Start time: 10:38
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 23.3608520s
search ef:
vertex in set: {150}
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 81.6752320s
load index done

Search ef: 150
========================
range: 4994889	 recall: 0.0400	 QPS: 7106	Comps: 95	 Hops: 6.5200
range: 4997255	 recall: 0.0800	 QPS: 4018	Comps: 171	 Hops: 12.4000
range: 4997329	 recall: 0.0800	 QPS: 3365	Comps: 216	 Hops: 12.5200
range: 4997330	 recall: 0.3000	 QPS: 827	Comps: 898	 Hops: 50.6800
range: 4997331	 recall: 0.5000	 QPS: 506	Comps: 1478	 Hops: 82.0400
range: 4997406	 recall: 0.3880	 QPS: 728	Comps: 979	 Hops: 62.8800
range: 4997407	 recall: 1.1360	 QPS: 199	Comps: 3245	 Hops: 184.7200
range: 4997408	 recall: 0.6240	 QPS: 428	Comps: 1739	 Hops: 100.9600
range: 4997482	 recall: 0.1800	 QPS: 1339	Comps: 546	 Hops: 31.3600
range: 4997483	 recall: 1.3360	 QPS: 192	Comps: 3811	 Hops: 220.4400
range: 4997484	 recall: 1.5120	 QPS: 176	Comps: 4097	 Hops: 246.1600
range: 4997559	 recall: 1.9880	 QPS: 136	Comps: 5364	 Hops: 321.6000
range: 4997560	 recall: 3.5360	 QPS: 77	Comps: 9372	 Hops: 579.3200
range: 4997635	 recall: 1.2160	 QPS: 215	Comps: 3400	 Hops: 196.7200
range: 4997636	 recall: 2.0240	 QPS: 128	Comps: 5732	 Hops: 327.4800
range: 4997637	 recall: 0.8080	 QPS: 311	Comps: 2401	 Hops: 131.3200
range: 4997711	 recall: 0.6160	 QPS: 398	Comps: 1824	 Hops: 101.0400
range: 4997712	 recall: 1.6000	 QPS: 158	Comps: 4674	 Hops: 265.4800
range: 4997713	 recall: 1.0360	 QPS: 247	Comps: 2981	 Hops: 170.6800
range: 4997787	 recall: 0.0400	 QPS: 6660	Comps: 111	 Hops: 6.4800
range: 4997788	 recall: 0.4800	 QPS: 450	Comps: 1388	 Hops: 82.1200
range: 4997789	 recall: 1.1360	 QPS: 233	Comps: 3108	 Hops: 188.6000
range: 4997790	 recall: 0.0360	 QPS: 6733	Comps: 115	 Hops: 6.2400
range: 4997864	 recall: 0.7800	 QPS: 309	Comps: 2405	 Hops: 127.2800
range: 4997865	 recall: 0.8720	 QPS: 285	Comps: 2568	 Hops: 146.6400
range: 4997866	 recall: 0.0400	 QPS: 5916	Comps: 131	 Hops: 6.2400
range: 4997940	 recall: 0.6400	 QPS: 361	Comps: 2058	 Hops: 107.2400
range: 4997941	 recall: 1.3600	 QPS: 203	Comps: 3609	 Hops: 218.6400
range: 4997942	 recall: 0.1960	 QPS: 1311	Comps: 555	 Hops: 31.8000
range: 4997943	 recall: 0.0400	 QPS: 5729	Comps: 124	 Hops: 7.6000
range: 4998016	 recall: 0.1200	 QPS: 2402	Comps: 304	 Hops: 18.8000
range: 4998017	 recall: 1.4800	 QPS: 178	Comps: 4106	 Hops: 245.3600
range: 4998018	 recall: 1.3240	 QPS: 187	Comps: 3930	 Hops: 220.1200
range: 4998019	 recall: 0.0400	 QPS: 7954	Comps: 86	 Hops: 6.2400
range: 4998092	 recall: 0.0800	 QPS: 3057	Comps: 241	 Hops: 13.2000
range: 4998093	 recall: 0.5000	 QPS: 524	Comps: 1377	 Hops: 82.9600
range: 4998094	 recall: 0.8720	 QPS: 320	Comps: 2274	 Hops: 139.2000
range: 4998095	 recall: 0.2360	 QPS: 1118	Comps: 648	 Hops: 38.0800
range: 4998132	 recall: 0.0400	 QPS: 7024	Comps: 109	 Hops: 6.1600
range: 4998169	 recall: 0.2800	 QPS: 1046	Comps: 681	 Hops: 44.0800
range: 4998170	 recall: 1.0960	 QPS: 234	Comps: 3042	 Hops: 177.0400
range: 4998171	 recall: 0.2800	 QPS: 1005	Comps: 719	 Hops: 44.0400
range: 4998245	 recall: 0.3560	 QPS: 805	Comps: 900	 Hops: 56.3200
range: 4998246	 recall: 1.1280	 QPS: 229	Comps: 3147	 Hops: 189.4000
range: 4998247	 recall: 0.5800	 QPS: 451	Comps: 1544	 Hops: 94.4800
range: 4998248	 recall: 0.1160	 QPS: 2086	Comps: 368	 Hops: 19.0800
range: 4998321	 recall: 0.4000	 QPS: 705	Comps: 1027	 Hops: 62.6000
range: 4998322	 recall: 1.9680	 QPS: 125	Comps: 5985	 Hops: 322.8000
range: 4998323	 recall: 2.1120	 QPS: 118	Comps: 6268	 Hops: 352.2800
range: 4998324	 recall: 0.4400	 QPS: 648	Comps: 1048	 Hops: 69.8800
range: 4998397	 recall: 0.2400	 QPS: 1114	Comps: 655	 Hops: 38.4000
range: 4998398	 recall: 1.6480	 QPS: 166	Comps: 4410	 Hops: 271.9600
range: 4998399	 recall: 3.3640	 QPS: 76	Comps: 9387	 Hops: 550.5200
range: 4998400	 recall: 1.1880	 QPS: 215	Comps: 3443	 Hops: 194.8400
range: 4998437	 recall: 0.0400	 QPS: 5859	Comps: 130	 Hops: 6.1200
range: 4998474	 recall: 0.6440	 QPS: 385	Comps: 1933	 Hops: 107.0400
range: 4998475	 recall: 6.0840	 QPS: 43	Comps: 16917	 Hops: 995.6400
range: 4998476	 recall: 2.0200	 QPS: 126	Comps: 5840	 Hops: 333.7600
range: 4998550	 recall: 0.2640	 QPS: 1026	Comps: 710	 Hops: 43.7600
range: 4998551	 recall: 2.7120	 QPS: 87	Comps: 7906	 Hops: 449.6400
range: 4998552	 recall: 1.4600	 QPS: 171	Comps: 4309	 Hops: 239.9600
range: 4998553	 recall: 0.3680	 QPS: 688	Comps: 1094	 Hops: 63.1200
range: 4998627	 recall: 2.3960	 QPS: 109	Comps: 6803	 Hops: 390.3600
range: 4998628	 recall: 2.2760	 QPS: 116	Comps: 6301	 Hops: 366.9200
range: 4998629	 recall: 0.7800	 QPS: 323	Comps: 2284	 Hops: 126.1200
range: 4998703	 recall: 1.2760	 QPS: 180	Comps: 3642	 Hops: 208.9200
range: 4998704	 recall: 2.4520	 QPS: 107	Comps: 6920	 Hops: 395.6800
range: 4998705	 recall: 1.0560	 QPS: 246	Comps: 2933	 Hops: 169.7200
range: 4998780	 recall: 2.5640	 QPS: 96	Comps: 7290	 Hops: 416.3600
range: 4998781	 recall: 1.2360	 QPS: 208	Comps: 3524	 Hops: 202.3200
range: 4998856	 recall: 1.2120	 QPS: 218	Comps: 3413	 Hops: 195.1200
range: 4998857	 recall: 0.7320	 QPS: 349	Comps: 2154	 Hops: 119.9200
range: 4998858	 recall: 0.0400	 QPS: 5655	Comps: 136	 Hops: 6.6800
range: 4998932	 recall: 0.5280	 QPS: 475	Comps: 1573	 Hops: 88.8800
range: 4998933	 recall: 1.0840	 QPS: 233	Comps: 3149	 Hops: 178.1600
range: 4998934	 recall: 0.1480	 QPS: 1648	Comps: 455	 Hops: 24.9200
range: 4999008	 recall: 0.2280	 QPS: 1159	Comps: 615	 Hops: 39.0800
range: 4999009	 recall: 0.8040	 QPS: 301	Comps: 2476	 Hops: 139.0800
range: 4999010	 recall: 0.4880	 QPS: 491	Comps: 1550	 Hops: 83.5600
range: 4999085	 recall: 0.5640	 QPS: 435	Comps: 1695	 Hops: 94.4000
range: 4999086	 recall: 0.3920	 QPS: 639	Comps: 1162	 Hops: 62.8400
range: 4999161	 recall: 0.1960	 QPS: 1404	Comps: 497	 Hops: 32.1600
range: 4999162	 recall: 0.3520	 QPS: 714	Comps: 1062	 Hops: 57.1200
range: 4999163	 recall: 0.1440	 QPS: 1713	Comps: 440	 Hops: 25.2800
range: 4999238	 recall: 0.3880	 QPS: 678	Comps: 1093	 Hops: 62.9600
range: 4999239	 recall: 0.1440	 QPS: 1495	Comps: 510	 Hops: 25.1200
range: 4999313	 recall: 0.0400	 QPS: 7483	Comps: 92	 Hops: 6.2800
range: 4999314	 recall: 0.4600	 QPS: 523	Comps: 1317	 Hops: 76.0800
range: 4999315	 recall: 0.2280	 QPS: 1147	Comps: 640	 Hops: 37.6400
range: 4999390	 recall: 0.4280	 QPS: 622	Comps: 1177	 Hops: 69.7600
range: 4999391	 recall: 0.8520	 QPS: 301	Comps: 2461	 Hops: 141.0400
range: 4999466	 recall: 0.0720	 QPS: 2707	Comps: 248	 Hops: 13.1600
range: 4999467	 recall: 0.6480	 QPS: 421	Comps: 1751	 Hops: 107.4800
range: 4999468	 recall: 0.1160	 QPS: 2249	Comps: 331	 Hops: 18.6400
range: 4999542	 recall: 0.1080	 QPS: 2184	Comps: 342	 Hops: 19.2400
range: 4999543	 recall: 0.5320	 QPS: 462	Comps: 1579	 Hops: 88.8800
range: 4999544	 recall: 0.2640	 QPS: 840	Comps: 893	 Hops: 45.4400
range: 4999695	 recall: 0.0400	 QPS: 7820	Comps: 96	 Hops: 6.2400
range: 4999696	 recall: 0.1200	 QPS: 2894	Comps: 242	 Hops: 18.5200
range: 4999771	 recall: 0.0720	 QPS: 3081	Comps: 241	 Hops: 12.6400
range: 4999848	 recall: 0.4800	 QPS: 595	Comps: 1246	 Hops: 75.7600
range: 4999849	 recall: 0.4280	 QPS: 606	Comps: 1190	 Hops: 69.2000
range: 4999924	 recall: 0.3480	 QPS: 709	Comps: 1053	 Hops: 60.6800
range: 4999925	 recall: 1.1720	 QPS: 230	Comps: 3203	 Hops: 190.2800
range: 5000001	 recall: 1.6680	 QPS: 145	Comps: 4783	 Hops: 277.6400
range: 5000077	 recall: 1.9160	 QPS: 130	Comps: 5767	 Hops: 315.3600
range: 5000078	 recall: 0.9040	 QPS: 288	Comps: 2562	 Hops: 144.3200
range: 5000153	 recall: 0.8560	 QPS: 308	Comps: 2420	 Hops: 137.6800
range: 5000154	 recall: 1.0920	 QPS: 253	Comps: 2924	 Hops: 176.0800
range: 5000229	 recall: 0.2000	 QPS: 1318	Comps: 565	 Hops: 31.8400
range: 5000230	 recall: 0.3200	 QPS: 819	Comps: 889	 Hops: 51.1200
range: 5000306	 recall: 0.4960	 QPS: 501	Comps: 1498	 Hops: 81.4400
range: 5000307	 recall: 0.1080	 QPS: 2188	Comps: 352	 Hops: 19.1600
range: 5000382	 recall: 0.3840	 QPS: 638	Comps: 1159	 Hops: 62.7600
range: 5000383	 recall: 0.2320	 QPS: 675	Comps: 606	 Hops: 37.6000
range: 5000384	 recall: 0.1600	 QPS: 1581	Comps: 475	 Hops: 25.2800
range: 5000458	 recall: 0.5760	 QPS: 437	Comps: 1723	 Hops: 94.7600
range: 5000459	 recall: 1.3320	 QPS: 194	Comps: 3782	 Hops: 215.6400
range: 5000460	 recall: 0.1200	 QPS: 2635	Comps: 265	 Hops: 18.8800
range: 5000534	 recall: 0.1160	 QPS: 2269	Comps: 300	 Hops: 18.6400
range: 5000535	 recall: 0.5520	 QPS: 509	Comps: 1427	 Hops: 88.4400
range: 5000536	 recall: 0.3840	 QPS: 691	Comps: 1008	 Hops: 63.7200
range: 5000611	 recall: 0.8480	 QPS: 304	Comps: 2412	 Hops: 138.9200
range: 5000612	 recall: 0.2000	 QPS: 1461	Comps: 498	 Hops: 31.2400
range: 5000687	 recall: 0.6080	 QPS: 412	Comps: 1799	 Hops: 101.5600
range: 5000688	 recall: 0.5920	 QPS: 440	Comps: 1724	 Hops: 94.5200
range: 5000689	 recall: 0.1040	 QPS: 2024	Comps: 380	 Hops: 18.9600
range: 5000763	 recall: 0.1520	 QPS: 1538	Comps: 499	 Hops: 25.4000
range: 5000764	 recall: 0.3520	 QPS: 737	Comps: 1015	 Hops: 56.2400
range: 5000765	 recall: 0.1200	 QPS: 2045	Comps: 371	 Hops: 19.4400
range: 5000839	 recall: 0.0760	 QPS: 3802	Comps: 183	 Hops: 12.4000
range: 5000840	 recall: 0.1200	 QPS: 2306	Comps: 326	 Hops: 18.8400
range: 5000916	 recall: 0.0760	 QPS: 2682	Comps: 286	 Hops: 12.4400
range: 5000917	 recall: 0.0400	 QPS: 5864	Comps: 125	 Hops: 6.2800
range: 5000992	 recall: 0.0400	 QPS: 7934	Comps: 85	 Hops: 6.3200
range: 5000993	 recall: 0.0800	 QPS: 3613	Comps: 202	 Hops: 12.3600
range: 5001068	 recall: 0.0360	 QPS: 5902	Comps: 127	 Hops: 6.6400
range: 5001069	 recall: 0.1600	 QPS: 1839	Comps: 386	 Hops: 24.8000
range: 5001070	 recall: 0.1560	 QPS: 1806	Comps: 391	 Hops: 25.9600
range: 5001222	 recall: 0.3080	 QPS: 800	Comps: 940	 Hops: 50.5600
range: 5001297	 recall: 0.0400	 QPS: 5565	Comps: 141	 Hops: 6.4400
range: 5001298	 recall: 0.2760	 QPS: 1021	Comps: 727	 Hops: 43.8800
range: 5001373	 recall: 0.1920	 QPS: 1424	Comps: 522	 Hops: 31.7200
range: 5001374	 recall: 1.5440	 QPS: 168	Comps: 4426	 Hops: 251.9600
range: 5001375	 recall: 0.8440	 QPS: 294	Comps: 2536	 Hops: 138.4400
range: 5001449	 recall: 0.2680	 QPS: 972	Comps: 770	 Hops: 44.1600
range: 5001450	 recall: 1.3600	 QPS: 160	Comps: 4074	 Hops: 227.8800
range: 5001451	 recall: 2.4040	 QPS: 105	Comps: 7044	 Hops: 397.8000
range: 5001452	 recall: 0.0400	 QPS: 7386	Comps: 101	 Hops: 6.0800
range: 5001526	 recall: 2.2960	 QPS: 113	Comps: 6492	 Hops: 371.2400
range: 5001527	 recall: 5.6720	 QPS: 44	Comps: 16771	 Hops: 941.4400
range: 5001528	 recall: 1.3120	 QPS: 183	Comps: 4073	 Hops: 222.4000
range: 5001602	 recall: 1.2040	 QPS: 165	Comps: 3564	 Hops: 194.3200
range: 5001603	 recall: 5.2040	 QPS: 47	Comps: 14784	 Hops: 851.3600
range: 5001604	 recall: 1.9280	 QPS: 120	Comps: 6183	 Hops: 332.7600
range: 5001605	 recall: 0.2280	 QPS: 1008	Comps: 760	 Hops: 37.5200
range: 5001678	 recall: 1.0680	 QPS: 239	Comps: 3059	 Hops: 177.2800
range: 5001679	 recall: 5.4720	 QPS: 46	Comps: 15734	 Hops: 895.8400
range: 5001680	 recall: 5.2120	 QPS: 49	Comps: 14524	 Hops: 845.1600
range: 5001681	 recall: 0.7040	 QPS: 387	Comps: 1872	 Hops: 114.2800
range: 5001754	 recall: 0.2400	 QPS: 1146	Comps: 620	 Hops: 37.6800
range: 5001755	 recall: 3.3520	 QPS: 74	Comps: 9947	 Hops: 553.3200
range: 5001756	 recall: 6.9560	 QPS: 37	Comps: 20157	 Hops: 1130.8000
range: 5001757	 recall: 1.8800	 QPS: 121	Comps: 5598	 Hops: 308.9200
range: 5001831	 recall: 1.7680	 QPS: 138	Comps: 5343	 Hops: 290.7200
range: 5001832	 recall: 8.4880	 QPS: 30	Comps: 24688	 Hops: 1400.7600
range: 5001833	 recall: 2.8360	 QPS: 87	Comps: 8441	 Hops: 467.1600
range: 5001907	 recall: 0.6520	 QPS: 326	Comps: 1785	 Hops: 105.9200
range: 5001908	 recall: 4.1600	 QPS: 59	Comps: 12100	 Hops: 686.4000
range: 5001909	 recall: 4.0640	 QPS: 63	Comps: 11618	 Hops: 669.1200
range: 5001910	 recall: 0.6920	 QPS: 377	Comps: 1964	 Hops: 114.5600
range: 5001983	 recall: 0.3360	 QPS: 710	Comps: 1057	 Hops: 56.5600
range: 5001984	 recall: 6.9760	 QPS: 35	Comps: 20218	 Hops: 1152.5601
range: 5001985	 recall: 6.7040	 QPS: 36	Comps: 19913	 Hops: 1109.7600
range: 5001986	 recall: 1.2160	 QPS: 203	Comps: 3579	 Hops: 202.7200
range: 5002059	 recall: 0.1880	 QPS: 1265	Comps: 585	 Hops: 31.8400
range: 5002060	 recall: 2.4000	 QPS: 94	Comps: 7052	 Hops: 398.1200
range: 5002061	 recall: 6.8280	 QPS: 38	Comps: 19352	 Hops: 1117.4399
range: 5002062	 recall: 1.6560	 QPS: 151	Comps: 4910	 Hops: 272.1600
range: 5002136	 recall: 1.3360	 QPS: 187	Comps: 3927	 Hops: 220.8400
range: 5002137	 recall: 7.2600	 QPS: 34	Comps: 21521	 Hops: 1205.1600
range: 5002138	 recall: 4.1440	 QPS: 61	Comps: 12089	 Hops: 682.2000
range: 5002212	 recall: 0.4720	 QPS: 560	Comps: 1307	 Hops: 75.5200
range: 5002213	 recall: 4.4920	 QPS: 56	Comps: 13168	 Hops: 736.7200
range: 5002214	 recall: 3.2480	 QPS: 81	Comps: 9006	 Hops: 530.5200
range: 5002215	 recall: 0.6160	 QPS: 390	Comps: 1863	 Hops: 102.4000
range: 5002289	 recall: 3.3800	 QPS: 73	Comps: 10138	 Hops: 559.6800
range: 5002290	 recall: 5.7520	 QPS: 44	Comps: 16430	 Hops: 940.5200
range: 5002291	 recall: 1.2920	 QPS: 207	Comps: 3540	 Hops: 207.6800
range: 5002365	 recall: 1.2680	 QPS: 200	Comps: 3631	 Hops: 207.0400
range: 5002366	 recall: 4.4800	 QPS: 56	Comps: 13094	 Hops: 746.0000
range: 5002367	 recall: 2.1240	 QPS: 117	Comps: 6305	 Hops: 347.6400
range: 5002442	 recall: 5.7880	 QPS: 44	Comps: 16612	 Hops: 945.2000
range: 5002443	 recall: 4.4040	 QPS: 57	Comps: 12353	 Hops: 720.4800
range: 5002518	 recall: 2.5000	 QPS: 98	Comps: 7529	 Hops: 415.4800
range: 5002519	 recall: 2.8280	 QPS: 93	Comps: 7752	 Hops: 458.8400
range: 5002520	 recall: 0.4320	 QPS: 613	Comps: 1191	 Hops: 68.6000
range: 5002594	 recall: 1.3840	 QPS: 188	Comps: 3861	 Hops: 227.5200
range: 5002595	 recall: 3.4040	 QPS: 76	Comps: 9403	 Hops: 550.2000
range: 5002596	 recall: 2.1680	 QPS: 118	Comps: 6136	 Hops: 351.6800
range: 5002670	 recall: 0.5000	 QPS: 500	Comps: 1458	 Hops: 82.6000
range: 5002671	 recall: 1.8880	 QPS: 133	Comps: 5416	 Hops: 310.2400
range: 5002672	 recall: 1.0160	 QPS: 232	Comps: 2914	 Hops: 163.6000
range: 5002673	 recall: 0.1800	 QPS: 1208	Comps: 632	 Hops: 31.3600
range: 5002747	 recall: 1.3200	 QPS: 198	Comps: 3699	 Hops: 213.3200
range: 5002748	 recall: 1.1840	 QPS: 193	Comps: 3481	 Hops: 196.0400
range: 5002749	 recall: 0.0400	 QPS: 6495	Comps: 109	 Hops: 6.5200
range: 5002823	 recall: 0.5800	 QPS: 457	Comps: 1585	 Hops: 94.2000
range: 5002824	 recall: 0.8560	 QPS: 309	Comps: 2381	 Hops: 138.0400
range: 5002825	 recall: 0.4920	 QPS: 493	Comps: 1502	 Hops: 82.8000
range: 5002826	 recall: 0.0800	 QPS: 3888	Comps: 186	 Hops: 12.4400
range: 5002899	 recall: 0.3960	 QPS: 637	Comps: 1116	 Hops: 62.8400
range: 5002900	 recall: 0.3440	 QPS: 756	Comps: 952	 Hops: 56.3600
