Start time: 10:38
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 10
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 22.4982680s
search ef:
vertex in set: {10}
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 82.5369440s
load index done

Search ef: 10
========================
range: 4994889	 recall: 0.0200	 QPS: 29343	Comps: 24	 Hops: 0.9600
range: 4996111	 recall: 0.0560	 QPS: 10675	Comps: 71	 Hops: 2.5600
range: 4996185	 recall: 0.0240	 QPS: 38521	Comps: 19	 Hops: 0.8800
range: 4996186	 recall: 0.0280	 QPS: 50000	Comps: 15	 Hops: 0.6000
range: 4996187	 recall: 0.0560	 QPS: 18954	Comps: 38	 Hops: 1.8400
range: 4996261	 recall: 0.0600	 QPS: 18560	Comps: 40	 Hops: 1.3600
range: 4996262	 recall: 0.1240	 QPS: 8562	Comps: 84	 Hops: 3.8800
range: 4996263	 recall: 0.0800	 QPS: 9952	Comps: 75	 Hops: 2.9600
range: 4996338	 recall: 0.1360	 QPS: 6281	Comps: 120	 Hops: 5.0800
range: 4996339	 recall: 0.2680	 QPS: 2418	Comps: 312	 Hops: 12.6800
range: 4996340	 recall: 0.0160	 QPS: 40650	Comps: 18	 Hops: 0.8000
range: 4996414	 recall: 0.0400	 QPS: 41736	Comps: 18	 Hops: 0.8000
range: 4996415	 recall: 0.2480	 QPS: 3017	Comps: 247	 Hops: 10.5200
range: 4996416	 recall: 0.3240	 QPS: 2575	Comps: 285	 Hops: 12.2000
range: 4996490	 recall: 0.0240	 QPS: 15853	Comps: 48	 Hops: 2.3200
range: 4996491	 recall: 0.4040	 QPS: 2675	Comps: 276	 Hops: 11.8400
range: 4996492	 recall: 0.2240	 QPS: 3343	Comps: 225	 Hops: 9.8800
range: 4996493	 recall: 0.0440	 QPS: 14961	Comps: 51	 Hops: 1.8000
range: 4996566	 recall: 0.0360	 QPS: 18491	Comps: 40	 Hops: 1.6800
range: 4996567	 recall: 0.1560	 QPS: 6412	Comps: 114	 Hops: 4.8400
range: 4996568	 recall: 0.3080	 QPS: 2456	Comps: 303	 Hops: 11.5600
range: 4996569	 recall: 0.0520	 QPS: 13602	Comps: 57	 Hops: 2.1200
range: 4996643	 recall: 0.0000	 QPS: 20525	Comps: 36	 Hops: 1.6400
range: 4996644	 recall: 1.0600	 QPS: 869	Comps: 846	 Hops: 36.3200
range: 4996645	 recall: 0.6080	 QPS: 1685	Comps: 444	 Hops: 18.0800
range: 4996719	 recall: 0.1680	 QPS: 4313	Comps: 171	 Hops: 7.2800
range: 4996720	 recall: 0.7120	 QPS: 1209	Comps: 619	 Hops: 25.0400
range: 4996721	 recall: 0.6160	 QPS: 1619	Comps: 461	 Hops: 17.9200
range: 4996722	 recall: 0.0680	 QPS: 17373	Comps: 42	 Hops: 1.4400
range: 4996795	 recall: 0.2200	 QPS: 4138	Comps: 180	 Hops: 7.2800
range: 4996796	 recall: 1.0680	 QPS: 839	Comps: 890	 Hops: 36.8000
range: 4996797	 recall: 1.4560	 QPS: 627	Comps: 1118	 Hops: 44.3600
range: 4996798	 recall: 0.4280	 QPS: 2433	Comps: 298	 Hops: 12.5600
range: 4996872	 recall: 0.5000	 QPS: 1752	Comps: 421	 Hops: 16.8000
range: 4996873	 recall: 0.8360	 QPS: 996	Comps: 750	 Hops: 31.0000
range: 4996874	 recall: 0.7160	 QPS: 1236	Comps: 604	 Hops: 24.8400
range: 4996948	 recall: 0.3200	 QPS: 3612	Comps: 203	 Hops: 9.0800
range: 4996949	 recall: 1.1160	 QPS: 722	Comps: 1036	 Hops: 40.8800
range: 4996950	 recall: 0.8000	 QPS: 947	Comps: 796	 Hops: 30.6800
range: 4997024	 recall: 0.0480	 QPS: 22748	Comps: 32	 Hops: 1.7200
range: 4997025	 recall: 0.3400	 QPS: 2342	Comps: 326	 Hops: 12.2400
range: 4997026	 recall: 0.6240	 QPS: 1270	Comps: 589	 Hops: 24.6000
range: 4997027	 recall: 0.0640	 QPS: 8790	Comps: 83	 Hops: 3.7200
range: 4997100	 recall: 0.0040	 QPS: 35765	Comps: 21	 Hops: 1.1600
range: 4997101	 recall: 0.2680	 QPS: 2572	Comps: 294	 Hops: 11.3600
range: 4997102	 recall: 0.4640	 QPS: 1803	Comps: 414	 Hops: 16.4400
range: 4997103	 recall: 0.0840	 QPS: 9893	Comps: 73	 Hops: 3.5200
range: 4997179	 recall: 0.0200	 QPS: 23652	Comps: 35	 Hops: 0.8000
range: 4997254	 recall: 0.2400	 QPS: 3802	Comps: 202	 Hops: 7.7200
range: 4997255	 recall: 0.0760	 QPS: 23191	Comps: 31	 Hops: 1.2400
range: 4997329	 recall: 0.0600	 QPS: 16480	Comps: 46	 Hops: 1.7200
range: 4997330	 recall: 0.1720	 QPS: 4497	Comps: 171	 Hops: 6.3600
range: 4997331	 recall: 0.2880	 QPS: 2812	Comps: 267	 Hops: 11.6800
range: 4997406	 recall: 0.2840	 QPS: 4224	Comps: 177	 Hops: 7.4800
range: 4997407	 recall: 0.6880	 QPS: 1245	Comps: 609	 Hops: 23.3200
range: 4997408	 recall: 0.3720	 QPS: 2383	Comps: 318	 Hops: 13.4000
range: 4997482	 recall: 0.1240	 QPS: 7366	Comps: 104	 Hops: 3.8000
range: 4997483	 recall: 0.8320	 QPS: 1061	Comps: 709	 Hops: 27.6400
range: 4997484	 recall: 1.0160	 QPS: 1007	Comps: 741	 Hops: 30.9600
range: 4997559	 recall: 1.2480	 QPS: 758	Comps: 999	 Hops: 41.3600
range: 4997560	 recall: 2.4320	 QPS: 411	Comps: 1832	 Hops: 73.6000
range: 4997635	 recall: 0.7680	 QPS: 1217	Comps: 623	 Hops: 25.5200
range: 4997636	 recall: 1.2840	 QPS: 713	Comps: 1059	 Hops: 40.4800
range: 4997637	 recall: 0.5680	 QPS: 1781	Comps: 430	 Hops: 16.8000
range: 4997711	 recall: 0.3080	 QPS: 2271	Comps: 330	 Hops: 12.8000
range: 4997712	 recall: 0.9960	 QPS: 876	Comps: 867	 Hops: 34.4400
range: 4997713	 recall: 0.6400	 QPS: 1360	Comps: 556	 Hops: 22.7200
range: 4997787	 recall: 0.0360	 QPS: 30600	Comps: 23	 Hops: 1.0000
range: 4997788	 recall: 0.3040	 QPS: 3001	Comps: 250	 Hops: 10.7600
range: 4997789	 recall: 0.8000	 QPS: 1205	Comps: 630	 Hops: 24.4000
range: 4997790	 recall: 0.0240	 QPS: 44643	Comps: 16	 Hops: 0.7600
range: 4997864	 recall: 0.3880	 QPS: 1933	Comps: 393	 Hops: 14.8800
range: 4997865	 recall: 0.5000	 QPS: 1502	Comps: 504	 Hops: 20.2000
range: 4997866	 recall: 0.0320	 QPS: 42955	Comps: 17	 Hops: 0.7600
range: 4997940	 recall: 0.3920	 QPS: 1984	Comps: 390	 Hops: 14.4000
range: 4997941	 recall: 0.9160	 QPS: 1172	Comps: 642	 Hops: 26.0400
range: 4997942	 recall: 0.1120	 QPS: 6588	Comps: 115	 Hops: 4.1200
range: 4997943	 recall: 0.0000	 QPS: 86505	Comps: 9	 Hops: 0.5600
range: 4998016	 recall: 0.1080	 QPS: 13463	Comps: 56	 Hops: 2.5200
range: 4998017	 recall: 1.0280	 QPS: 969	Comps: 783	 Hops: 32.5200
range: 4998018	 recall: 0.7880	 QPS: 1061	Comps: 722	 Hops: 27.8000
range: 4998019	 recall: 0.0360	 QPS: 46992	Comps: 15	 Hops: 0.6400
range: 4998092	 recall: 0.0320	 QPS: 15024	Comps: 51	 Hops: 2.2400
range: 4998093	 recall: 0.3360	 QPS: 2740	Comps: 274	 Hops: 11.9200
range: 4998094	 recall: 0.5840	 QPS: 1704	Comps: 444	 Hops: 18.2000
range: 4998095	 recall: 0.1520	 QPS: 5776	Comps: 129	 Hops: 5.4000
range: 4998132	 recall: 0.0320	 QPS: 58824	Comps: 12	 Hops: 0.6800
range: 4998169	 recall: 0.1720	 QPS: 5907	Comps: 124	 Hops: 5.3200
range: 4998170	 recall: 0.6720	 QPS: 1345	Comps: 564	 Hops: 22.7600
range: 4998171	 recall: 0.1600	 QPS: 5775	Comps: 129	 Hops: 5.4800
range: 4998245	 recall: 0.2400	 QPS: 4425	Comps: 170	 Hops: 6.8800
range: 4998246	 recall: 0.7920	 QPS: 1191	Comps: 638	 Hops: 24.9200
range: 4998247	 recall: 0.3560	 QPS: 2589	Comps: 294	 Hops: 12.5200
range: 4998248	 recall: 0.0520	 QPS: 12089	Comps: 63	 Hops: 2.7600
range: 4998321	 recall: 0.2840	 QPS: 4009	Comps: 189	 Hops: 7.7600
range: 4998322	 recall: 1.2520	 QPS: 699	Comps: 1121	 Hops: 43.7200
range: 4998323	 recall: 1.1520	 QPS: 681	Comps: 1132	 Hops: 45.2800
range: 4998324	 recall: 0.3480	 QPS: 3320	Comps: 225	 Hops: 9.3600
range: 4998397	 recall: 0.1520	 QPS: 5935	Comps: 133	 Hops: 5.4800
range: 4998398	 recall: 1.0080	 QPS: 913	Comps: 836	 Hops: 35.5600
range: 4998399	 recall: 2.1280	 QPS: 436	Comps: 1683	 Hops: 69.6000
range: 4998400	 recall: 0.5800	 QPS: 1373	Comps: 549	 Hops: 23.8000
range: 4998437	 recall: 0.0280	 QPS: 40193	Comps: 20	 Hops: 0.6000
range: 4998474	 recall: 0.4200	 QPS: 2107	Comps: 369	 Hops: 14.2400
range: 4998475	 recall: 4.0040	 QPS: 243	Comps: 3142	 Hops: 126.4000
range: 4998476	 recall: 1.2600	 QPS: 741	Comps: 1036	 Hops: 41.2000
range: 4998550	 recall: 0.1800	 QPS: 5895	Comps: 130	 Hops: 5.3200
range: 4998551	 recall: 1.7240	 QPS: 515	Comps: 1497	 Hops: 58.5600
range: 4998552	 recall: 0.8640	 QPS: 1019	Comps: 749	 Hops: 30.4800
range: 4998553	 recall: 0.1720	 QPS: 4513	Comps: 168	 Hops: 7.6400
range: 4998627	 recall: 1.5840	 QPS: 613	Comps: 1252	 Hops: 50.4800
range: 4998628	 recall: 1.4840	 QPS: 631	Comps: 1229	 Hops: 48.7200
range: 4998629	 recall: 0.4760	 QPS: 1751	Comps: 446	 Hops: 16.5200
range: 4998703	 recall: 0.7640	 QPS: 1162	Comps: 661	 Hops: 26.4800
range: 4998704	 recall: 1.4960	 QPS: 640	Comps: 1206	 Hops: 49.1600
range: 4998705	 recall: 0.7120	 QPS: 1356	Comps: 573	 Hops: 21.3600
range: 4998780	 recall: 1.6520	 QPS: 558	Comps: 1328	 Hops: 52.3600
range: 4998781	 recall: 0.7480	 QPS: 1197	Comps: 640	 Hops: 26.3200
range: 4998856	 recall: 0.7520	 QPS: 1244	Comps: 619	 Hops: 24.5600
range: 4998857	 recall: 0.4600	 QPS: 2096	Comps: 370	 Hops: 15.0400
range: 4998858	 recall: 0.0040	 QPS: 35663	Comps: 22	 Hops: 1.0800
range: 4998932	 recall: 0.2800	 QPS: 2835	Comps: 275	 Hops: 10.8400
range: 4998933	 recall: 0.6720	 QPS: 1200	Comps: 643	 Hops: 24.4000
range: 4998934	 recall: 0.0880	 QPS: 9016	Comps: 86	 Hops: 3.0000
range: 4999008	 recall: 0.1040	 QPS: 6569	Comps: 115	 Hops: 4.7200
range: 4999009	 recall: 0.5080	 QPS: 1762	Comps: 441	 Hops: 18.1200
range: 4999010	 recall: 0.2000	 QPS: 3235	Comps: 240	 Hops: 10.0400
range: 4999085	 recall: 0.2880	 QPS: 2455	Comps: 317	 Hops: 11.8800
range: 4999086	 recall: 0.2560	 QPS: 3651	Comps: 213	 Hops: 7.8400
range: 4999161	 recall: 0.1040	 QPS: 8633	Comps: 87	 Hops: 4.0400
range: 4999162	 recall: 0.2200	 QPS: 4340	Comps: 177	 Hops: 7.7600
range: 4999163	 recall: 0.1000	 QPS: 11410	Comps: 66	 Hops: 3.2800
range: 4999238	 recall: 0.2360	 QPS: 3890	Comps: 197	 Hops: 7.6400
range: 4999239	 recall: 0.0640	 QPS: 9463	Comps: 85	 Hops: 3.0000
range: 4999313	 recall: 0.0400	 QPS: 33875	Comps: 23	 Hops: 0.9200
range: 4999314	 recall: 0.3040	 QPS: 3173	Comps: 244	 Hops: 9.8400
range: 4999315	 recall: 0.1160	 QPS: 6847	Comps: 113	 Hops: 4.8800
range: 4999390	 recall: 0.2960	 QPS: 3320	Comps: 232	 Hops: 9.8000
range: 4999391	 recall: 0.4960	 QPS: 1657	Comps: 474	 Hops: 18.6800
range: 4999466	 recall: 0.0360	 QPS: 21701	Comps: 36	 Hops: 1.6800
range: 4999467	 recall: 0.4200	 QPS: 2356	Comps: 329	 Hops: 14.4400
range: 4999468	 recall: 0.0840	 QPS: 13535	Comps: 57	 Hops: 2.0400
range: 4999542	 recall: 0.0360	 QPS: 15723	Comps: 48	 Hops: 2.3200
range: 4999543	 recall: 0.3200	 QPS: 2733	Comps: 285	 Hops: 11.2000
range: 4999544	 recall: 0.1680	 QPS: 4776	Comps: 165	 Hops: 6.5200
range: 4999695	 recall: 0.0400	 QPS: 53533	Comps: 14	 Hops: 0.6800
range: 4999696	 recall: 0.0920	 QPS: 16995	Comps: 44	 Hops: 1.8800
range: 4999771	 recall: 0.0480	 QPS: 15753	Comps: 51	 Hops: 1.8400
range: 4999848	 recall: 0.3480	 QPS: 3364	Comps: 229	 Hops: 9.4400
range: 4999849	 recall: 0.2800	 QPS: 3457	Comps: 225	 Hops: 8.5600
range: 4999924	 recall: 0.1680	 QPS: 4463	Comps: 176	 Hops: 7.6400
range: 4999925	 recall: 0.8160	 QPS: 1280	Comps: 604	 Hops: 24.9600
range: 5000001	 recall: 1.1080	 QPS: 913	Comps: 853	 Hops: 34.8800
range: 5000077	 recall: 1.0880	 QPS: 791	Comps: 998	 Hops: 39.6800
range: 5000078	 recall: 0.5880	 QPS: 1569	Comps: 503	 Hops: 18.8400
range: 5000153	 recall: 0.5440	 QPS: 1791	Comps: 435	 Hops: 16.8400
range: 5000154	 recall: 0.7600	 QPS: 1438	Comps: 541	 Hops: 21.8400
range: 5000229	 recall: 0.1280	 QPS: 7301	Comps: 107	 Hops: 4.2800
range: 5000230	 recall: 0.2560	 QPS: 4140	Comps: 190	 Hops: 7.1600
range: 5000306	 recall: 0.2560	 QPS: 2827	Comps: 279	 Hops: 10.3600
range: 5000307	 recall: 0.0600	 QPS: 17253	Comps: 45	 Hops: 2.2400
range: 5000382	 recall: 0.2360	 QPS: 3776	Comps: 211	 Hops: 7.8000
range: 5000383	 recall: 0.1800	 QPS: 6409	Comps: 121	 Hops: 4.6400
range: 5000384	 recall: 0.1000	 QPS: 9495	Comps: 83	 Hops: 3.0800
range: 5000458	 recall: 0.3440	 QPS: 2522	Comps: 312	 Hops: 12.4400
range: 5000459	 recall: 0.8560	 QPS: 1062	Comps: 744	 Hops: 28.5200
range: 5000460	 recall: 0.1000	 QPS: 14318	Comps: 52	 Hops: 2.3600
range: 5000534	 recall: 0.0520	 QPS: 13820	Comps: 57	 Hops: 2.1200
range: 5000535	 recall: 0.4240	 QPS: 2802	Comps: 277	 Hops: 11.6400
range: 5000536	 recall: 0.2480	 QPS: 4269	Comps: 181	 Hops: 7.6800
range: 5000611	 recall: 0.5840	 QPS: 1727	Comps: 454	 Hops: 17.9200
range: 5000612	 recall: 0.1720	 QPS: 7711	Comps: 101	 Hops: 4.0800
range: 5000687	 recall: 0.3240	 QPS: 2308	Comps: 343	 Hops: 13.0400
range: 5000688	 recall: 0.3960	 QPS: 2487	Comps: 319	 Hops: 12.6400
range: 5000689	 recall: 0.0640	 QPS: 12425	Comps: 63	 Hops: 2.5200
range: 5000763	 recall: 0.0880	 QPS: 8395	Comps: 96	 Hops: 3.5200
range: 5000764	 recall: 0.2040	 QPS: 4437	Comps: 176	 Hops: 7.0400
range: 5000765	 recall: 0.0760	 QPS: 11688	Comps: 69	 Hops: 3.0800
range: 5000839	 recall: 0.0520	 QPS: 17361	Comps: 46	 Hops: 1.6400
range: 5000840	 recall: 0.0960	 QPS: 13207	Comps: 59	 Hops: 2.4400
range: 5000916	 recall: 0.0400	 QPS: 12755	Comps: 60	 Hops: 1.7600
range: 5000917	 recall: 0.0360	 QPS: 25050	Comps: 33	 Hops: 1.0800
range: 5000992	 recall: 0.0320	 QPS: 37202	Comps: 21	 Hops: 0.7600
range: 5000993	 recall: 0.0720	 QPS: 19260	Comps: 41	 Hops: 1.4800
range: 5001068	 recall: 0.0120	 QPS: 28121	Comps: 28	 Hops: 1.2800
range: 5001069	 recall: 0.1160	 QPS: 9952	Comps: 78	 Hops: 2.7600
range: 5001070	 recall: 0.1160	 QPS: 9195	Comps: 85	 Hops: 3.7600
range: 5001222	 recall: 0.1840	 QPS: 4333	Comps: 188	 Hops: 6.4800
range: 5001297	 recall: 0.0160	 QPS: 38700	Comps: 20	 Hops: 0.8000
range: 5001298	 recall: 0.1880	 QPS: 6129	Comps: 129	 Hops: 5.2000
range: 5001373	 recall: 0.1120	 QPS: 8418	Comps: 92	 Hops: 3.9600
range: 5001374	 recall: 0.9720	 QPS: 964	Comps: 819	 Hops: 31.9200
range: 5001375	 recall: 0.5360	 QPS: 1765	Comps: 450	 Hops: 17.9200
range: 5001449	 recall: 0.1560	 QPS: 6324	Comps: 126	 Hops: 5.1600
range: 5001450	 recall: 0.7800	 QPS: 1102	Comps: 727	 Hops: 29.3600
range: 5001451	 recall: 1.4400	 QPS: 613	Comps: 1305	 Hops: 52.9200
range: 5001452	 recall: 0.0280	 QPS: 39246	Comps: 21	 Hops: 0.5600
range: 5001526	 recall: 1.4880	 QPS: 600	Comps: 1221	 Hops: 48.2400
range: 5001527	 recall: 3.1360	 QPS: 267	Comps: 2988	 Hops: 119.7200
range: 5001528	 recall: 0.8000	 QPS: 1039	Comps: 773	 Hops: 29.2000
range: 5001602	 recall: 0.7160	 QPS: 1245	Comps: 645	 Hops: 24.7600
range: 5001603	 recall: 3.1960	 QPS: 292	Comps: 2726	 Hops: 106.6800
range: 5001604	 recall: 1.0680	 QPS: 748	Comps: 1076	 Hops: 43.0800
range: 5001605	 recall: 0.1200	 QPS: 7447	Comps: 110	 Hops: 4.1600
range: 5001678	 recall: 0.6720	 QPS: 1324	Comps: 602	 Hops: 23.2000
range: 5001679	 recall: 3.4120	 QPS: 277	Comps: 2893	 Hops: 112.4400
range: 5001680	 recall: 3.3960	 QPS: 275	Comps: 2753	 Hops: 109.3600
range: 5001681	 recall: 0.4560	 QPS: 2229	Comps: 354	 Hops: 14.2000
range: 5001754	 recall: 0.1760	 QPS: 6519	Comps: 120	 Hops: 4.5600
range: 5001755	 recall: 1.9320	 QPS: 436	Comps: 1830	 Hops: 70.2400
range: 5001756	 recall: 4.3040	 QPS: 211	Comps: 3798	 Hops: 146.7200
range: 5001757	 recall: 1.1160	 QPS: 535	Comps: 1010	 Hops: 39.4000
range: 5001831	 recall: 1.0880	 QPS: 770	Comps: 983	 Hops: 37.3200
range: 5001832	 recall: 5.3600	 QPS: 173	Comps: 4605	 Hops: 181.4000
range: 5001833	 recall: 1.7360	 QPS: 515	Comps: 1560	 Hops: 60.7600
range: 5001907	 recall: 0.3880	 QPS: 2381	Comps: 335	 Hops: 12.4800
range: 5001908	 recall: 2.6640	 QPS: 354	Comps: 2255	 Hops: 88.2800
range: 5001909	 recall: 2.5320	 QPS: 370	Comps: 2151	 Hops: 86.9600
range: 5001910	 recall: 0.4320	 QPS: 2162	Comps: 366	 Hops: 14.9200
range: 5001983	 recall: 0.2080	 QPS: 4351	Comps: 188	 Hops: 6.6400
range: 5001984	 recall: 4.2920	 QPS: 211	Comps: 3759	 Hops: 148.6000
range: 5001985	 recall: 3.9680	 QPS: 221	Comps: 3611	 Hops: 142.8800
range: 5001986	 recall: 0.7600	 QPS: 1186	Comps: 672	 Hops: 26.7200
range: 5002059	 recall: 0.1120	 QPS: 7820	Comps: 103	 Hops: 4.3600
range: 5002060	 recall: 1.4000	 QPS: 609	Comps: 1309	 Hops: 52.3600
range: 5002061	 recall: 4.4720	 QPS: 224	Comps: 3551	 Hops: 138.8000
range: 5002062	 recall: 1.0000	 QPS: 905	Comps: 878	 Hops: 35.3600
range: 5002136	 recall: 0.8640	 QPS: 1060	Comps: 756	 Hops: 29.6000
range: 5002137	 recall: 4.2360	 QPS: 206	Comps: 3864	 Hops: 156.6400
range: 5002138	 recall: 2.3920	 QPS: 332	Comps: 2198	 Hops: 87.0000
range: 5002212	 recall: 0.2640	 QPS: 3280	Comps: 242	 Hops: 9.2800
range: 5002213	 recall: 2.6320	 QPS: 332	Comps: 2395	 Hops: 93.1600
range: 5002214	 recall: 2.1400	 QPS: 477	Comps: 1665	 Hops: 67.0400
range: 5002215	 recall: 0.3080	 QPS: 2470	Comps: 324	 Hops: 13.0800
range: 5002289	 recall: 1.9680	 QPS: 389	Comps: 1779	 Hops: 69.7200
range: 5002290	 recall: 3.5440	 QPS: 264	Comps: 2974	 Hops: 118.3600
range: 5002291	 recall: 0.8120	 QPS: 1206	Comps: 657	 Hops: 26.7200
range: 5002365	 recall: 0.7960	 QPS: 1189	Comps: 662	 Hops: 25.2400
range: 5002366	 recall: 2.7080	 QPS: 321	Comps: 2448	 Hops: 94.8800
range: 5002367	 recall: 1.2880	 QPS: 685	Comps: 1154	 Hops: 46.3200
range: 5002442	 recall: 3.7400	 QPS: 255	Comps: 3039	 Hops: 120.3200
range: 5002443	 recall: 2.7320	 QPS: 340	Comps: 2262	 Hops: 90.6000
range: 5002518	 recall: 1.4400	 QPS: 571	Comps: 1386	 Hops: 52.0400
range: 5002519	 recall: 1.8880	 QPS: 524	Comps: 1493	 Hops: 59.4400
range: 5002520	 recall: 0.2200	 QPS: 3565	Comps: 221	 Hops: 8.6000
range: 5002594	 recall: 0.8440	 QPS: 1073	Comps: 730	 Hops: 29.1200
range: 5002595	 recall: 2.1000	 QPS: 446	Comps: 1744	 Hops: 69.5200
range: 5002596	 recall: 1.4400	 QPS: 687	Comps: 1139	 Hops: 44.2800
range: 5002670	 recall: 0.3480	 QPS: 2854	Comps: 271	 Hops: 10.6800
range: 5002671	 recall: 1.1160	 QPS: 817	Comps: 944	 Hops: 40.1200
range: 5002672	 recall: 0.6280	 QPS: 1521	Comps: 521	 Hops: 21.0800
range: 5002673	 recall: 0.1240	 QPS: 7274	Comps: 109	 Hops: 4.1200
range: 5002747	 recall: 0.8400	 QPS: 1204	Comps: 646	 Hops: 27.0000
range: 5002748	 recall: 0.6600	 QPS: 1241	Comps: 632	 Hops: 25.4400
range: 5002749	 recall: 0.0080	 QPS: 29516	Comps: 26	 Hops: 1.0000
range: 5002823	 recall: 0.4040	 QPS: 2736	Comps: 281	 Hops: 11.8000
range: 5002824	 recall: 0.6080	 QPS: 1842	Comps: 429	 Hops: 16.7600
range: 5002825	 recall: 0.2880	 QPS: 2856	Comps: 276	 Hops: 11.2800
range: 5002826	 recall: 0.0720	 QPS: 26998	Comps: 27	 Hops: 1.4400
range: 5002899	 recall: 0.2240	 QPS: 3753	Comps: 208	 Hops: 8.0000
range: 5002900	 recall: 0.2520	 QPS: 4365	Comps: 179	 Hops: 7.0000
