Start time: 10:38
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 12
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 20.5586280s
search ef:
vertex in set: {12}
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 84.4790950s
load index done

Search ef: 12
========================
range: 4994889	 recall: 0.0240	 QPS: 16015	Comps: 26	 Hops: 1.0800
range: 4997179	 recall: 0.0200	 QPS: 15684	Comps: 38	 Hops: 0.8800
range: 4997254	 recall: 0.2440	 QPS: 2632	Comps: 219	 Hops: 8.5600
range: 4997255	 recall: 0.0800	 QPS: 15509	Comps: 34	 Hops: 1.4000
range: 4997329	 recall: 0.0600	 QPS: 11699	Comps: 48	 Hops: 1.8400
range: 4997330	 recall: 0.1880	 QPS: 3186	Comps: 191	 Hops: 7.2400
range: 4997331	 recall: 0.3000	 QPS: 2007	Comps: 283	 Hops: 12.6400
range: 4997406	 recall: 0.3000	 QPS: 3225	Comps: 194	 Hops: 8.4000
range: 4997407	 recall: 0.7520	 QPS: 894	Comps: 672	 Hops: 26.0400
range: 4997408	 recall: 0.3960	 QPS: 1805	Comps: 332	 Hops: 14.3200
range: 4997482	 recall: 0.1240	 QPS: 5201	Comps: 110	 Hops: 4.0800
range: 4997483	 recall: 0.8560	 QPS: 749	Comps: 749	 Hops: 29.9600
range: 4997484	 recall: 1.0680	 QPS: 725	Comps: 820	 Hops: 34.4800
range: 4997559	 recall: 1.3400	 QPS: 536	Comps: 1094	 Hops: 46.1600
range: 4997560	 recall: 2.5520	 QPS: 298	Comps: 1974	 Hops: 81.0800
range: 4997635	 recall: 0.8240	 QPS: 888	Comps: 685	 Hops: 28.6000
range: 4997636	 recall: 1.3720	 QPS: 518	Comps: 1149	 Hops: 45.0800
range: 4997637	 recall: 0.5840	 QPS: 1344	Comps: 458	 Hops: 17.9200
range: 4997711	 recall: 0.3960	 QPS: 1516	Comps: 394	 Hops: 15.0800
range: 4997712	 recall: 1.0880	 QPS: 640	Comps: 947	 Hops: 38.2800
range: 4997713	 recall: 0.6640	 QPS: 966	Comps: 595	 Hops: 24.6000
range: 4997787	 recall: 0.0400	 QPS: 21930	Comps: 25	 Hops: 1.1200
range: 4997788	 recall: 0.3280	 QPS: 2188	Comps: 273	 Hops: 11.8000
range: 4997789	 recall: 0.8640	 QPS: 882	Comps: 679	 Hops: 27.0400
range: 4997790	 recall: 0.0240	 QPS: 31095	Comps: 18	 Hops: 0.8400
range: 4997864	 recall: 0.4360	 QPS: 1395	Comps: 435	 Hops: 16.8400
range: 4997865	 recall: 0.5360	 QPS: 1095	Comps: 542	 Hops: 22.3200
range: 4997866	 recall: 0.0360	 QPS: 31566	Comps: 17	 Hops: 0.8400
range: 4997940	 recall: 0.4160	 QPS: 1391	Comps: 434	 Hops: 15.9600
range: 4997941	 recall: 0.9440	 QPS: 870	Comps: 700	 Hops: 28.6400
range: 4997942	 recall: 0.1160	 QPS: 5022	Comps: 123	 Hops: 4.6800
range: 4997943	 recall: 0.0000	 QPS: 60386	Comps: 9	 Hops: 0.6000
range: 4998016	 recall: 0.1080	 QPS: 10571	Comps: 57	 Hops: 2.6400
range: 4998017	 recall: 1.0840	 QPS: 668	Comps: 840	 Hops: 35.4400
range: 4998018	 recall: 0.8640	 QPS: 749	Comps: 797	 Hops: 31.4400
range: 4998019	 recall: 0.0360	 QPS: 35162	Comps: 16	 Hops: 0.7200
range: 4998092	 recall: 0.0440	 QPS: 10242	Comps: 57	 Hops: 2.5200
range: 4998093	 recall: 0.3400	 QPS: 2041	Comps: 291	 Hops: 12.8000
range: 4998094	 recall: 0.6280	 QPS: 1250	Comps: 475	 Hops: 19.8400
range: 4998095	 recall: 0.1640	 QPS: 3986	Comps: 143	 Hops: 6.0000
range: 4998132	 recall: 0.0320	 QPS: 46729	Comps: 12	 Hops: 0.6800
range: 4998169	 recall: 0.1920	 QPS: 4496	Comps: 134	 Hops: 6.0000
range: 4998170	 recall: 0.7200	 QPS: 982	Comps: 609	 Hops: 25.0000
range: 4998171	 recall: 0.1640	 QPS: 4514	Comps: 135	 Hops: 5.8400
range: 4998245	 recall: 0.2400	 QPS: 3431	Comps: 180	 Hops: 7.3200
range: 4998246	 recall: 0.8240	 QPS: 882	Comps: 673	 Hops: 27.0400
range: 4998247	 recall: 0.4080	 QPS: 1789	Comps: 329	 Hops: 14.1200
range: 4998248	 recall: 0.0600	 QPS: 7820	Comps: 75	 Hops: 3.0800
range: 4998321	 recall: 0.2880	 QPS: 2904	Comps: 202	 Hops: 8.4400
range: 4998322	 recall: 1.3000	 QPS: 529	Comps: 1189	 Hops: 47.1200
range: 4998323	 recall: 1.2400	 QPS: 517	Comps: 1220	 Hops: 49.4800
range: 4998324	 recall: 0.3600	 QPS: 2439	Comps: 240	 Hops: 10.2000
range: 4998397	 recall: 0.1560	 QPS: 4535	Comps: 137	 Hops: 5.8000
range: 4998398	 recall: 1.0720	 QPS: 611	Comps: 905	 Hops: 39.2400
range: 4998399	 recall: 2.2360	 QPS: 324	Comps: 1848	 Hops: 77.5600
range: 4998400	 recall: 0.6120	 QPS: 970	Comps: 619	 Hops: 27.0000
range: 4998437	 recall: 0.0280	 QPS: 29343	Comps: 20	 Hops: 0.6000
range: 4998474	 recall: 0.4480	 QPS: 1535	Comps: 391	 Hops: 15.5600
range: 4998475	 recall: 4.1680	 QPS: 181	Comps: 3363	 Hops: 137.6000
range: 4998476	 recall: 1.3240	 QPS: 506	Comps: 1135	 Hops: 45.4000
range: 4998550	 recall: 0.1880	 QPS: 4113	Comps: 142	 Hops: 5.8400
range: 4998551	 recall: 1.8160	 QPS: 380	Comps: 1615	 Hops: 63.9600
range: 4998552	 recall: 0.9040	 QPS: 749	Comps: 801	 Hops: 33.3600
range: 4998553	 recall: 0.2000	 QPS: 3151	Comps: 195	 Hops: 8.9200
range: 4998627	 recall: 1.7320	 QPS: 446	Comps: 1374	 Hops: 56.5200
range: 4998628	 recall: 1.5680	 QPS: 367	Comps: 1344	 Hops: 54.0000
range: 4998629	 recall: 0.5080	 QPS: 1250	Comps: 486	 Hops: 18.2800
range: 4998703	 recall: 0.8120	 QPS: 836	Comps: 718	 Hops: 29.3200
range: 4998704	 recall: 1.6440	 QPS: 441	Comps: 1320	 Hops: 55.4000
range: 4998705	 recall: 0.7600	 QPS: 981	Comps: 634	 Hops: 24.4400
range: 4998780	 recall: 1.7520	 QPS: 396	Comps: 1441	 Hops: 57.7200
range: 4998781	 recall: 0.8280	 QPS: 768	Comps: 702	 Hops: 29.2400
range: 4998856	 recall: 0.7960	 QPS: 898	Comps: 674	 Hops: 27.3600
range: 4998857	 recall: 0.4800	 QPS: 1498	Comps: 395	 Hops: 16.5200
range: 4998858	 recall: 0.0200	 QPS: 19470	Comps: 31	 Hops: 1.6000
range: 4998932	 recall: 0.3400	 QPS: 1953	Comps: 325	 Hops: 13.0000
range: 4998933	 recall: 0.7040	 QPS: 923	Comps: 680	 Hops: 26.3200
range: 4998934	 recall: 0.0880	 QPS: 6621	Comps: 89	 Hops: 3.1600
range: 4999008	 recall: 0.1040	 QPS: 4687	Comps: 125	 Hops: 5.4000
range: 4999009	 recall: 0.5360	 QPS: 1284	Comps: 476	 Hops: 19.8400
range: 4999010	 recall: 0.2480	 QPS: 2159	Comps: 285	 Hops: 11.8400
range: 4999085	 recall: 0.3280	 QPS: 1739	Comps: 357	 Hops: 13.8400
range: 4999086	 recall: 0.2560	 QPS: 2922	Comps: 224	 Hops: 8.6000
range: 4999161	 recall: 0.1240	 QPS: 6818	Comps: 94	 Hops: 4.4800
range: 4999162	 recall: 0.2360	 QPS: 3172	Comps: 191	 Hops: 8.4000
range: 4999163	 recall: 0.1120	 QPS: 7362	Comps: 78	 Hops: 3.9200
range: 4999238	 recall: 0.2400	 QPS: 2895	Comps: 205	 Hops: 8.2400
range: 4999239	 recall: 0.0640	 QPS: 7123	Comps: 89	 Hops: 3.2000
range: 4999313	 recall: 0.0400	 QPS: 25562	Comps: 23	 Hops: 0.9200
range: 4999314	 recall: 0.3160	 QPS: 2184	Comps: 272	 Hops: 11.2400
range: 4999315	 recall: 0.1240	 QPS: 5556	Comps: 118	 Hops: 5.2800
range: 4999390	 recall: 0.3200	 QPS: 2345	Comps: 254	 Hops: 10.6800
range: 4999391	 recall: 0.5360	 QPS: 1171	Comps: 518	 Hops: 21.2000
range: 4999466	 recall: 0.0360	 QPS: 14997	Comps: 38	 Hops: 1.8000
range: 4999467	 recall: 0.4240	 QPS: 1767	Comps: 347	 Hops: 15.4000
range: 4999468	 recall: 0.0880	 QPS: 9720	Comps: 60	 Hops: 2.2400
range: 4999542	 recall: 0.0480	 QPS: 10225	Comps: 65	 Hops: 3.0400
range: 4999543	 recall: 0.3400	 QPS: 1925	Comps: 310	 Hops: 12.2800
range: 4999544	 recall: 0.1680	 QPS: 3265	Comps: 181	 Hops: 7.0000
range: 4999695	 recall: 0.0400	 QPS: 36075	Comps: 16	 Hops: 0.7600
range: 4999696	 recall: 0.0920	 QPS: 11671	Comps: 48	 Hops: 2.1200
range: 4999771	 recall: 0.0480	 QPS: 12219	Comps: 55	 Hops: 2.0000
range: 4999848	 recall: 0.3800	 QPS: 2405	Comps: 252	 Hops: 10.7200
range: 4999849	 recall: 0.3160	 QPS: 2334	Comps: 259	 Hops: 9.8800
range: 4999924	 recall: 0.1760	 QPS: 3163	Comps: 188	 Hops: 8.3200
range: 4999925	 recall: 0.8560	 QPS: 954	Comps: 655	 Hops: 27.6400
range: 5000001	 recall: 1.1520	 QPS: 683	Comps: 898	 Hops: 37.5200
range: 5000077	 recall: 1.1400	 QPS: 581	Comps: 1068	 Hops: 43.1600
range: 5000078	 recall: 0.6160	 QPS: 1181	Comps: 534	 Hops: 20.5200
range: 5000153	 recall: 0.5880	 QPS: 1295	Comps: 471	 Hops: 18.6000
range: 5000154	 recall: 0.8000	 QPS: 1016	Comps: 589	 Hops: 24.3200
range: 5000229	 recall: 0.1360	 QPS: 5051	Comps: 117	 Hops: 4.8000
range: 5000230	 recall: 0.2680	 QPS: 3186	Comps: 202	 Hops: 7.8800
range: 5000306	 recall: 0.2760	 QPS: 2163	Comps: 291	 Hops: 11.0000
range: 5000307	 recall: 0.0600	 QPS: 9427	Comps: 67	 Hops: 3.1200
range: 5000382	 recall: 0.2640	 QPS: 2790	Comps: 236	 Hops: 8.8800
range: 5000383	 recall: 0.1840	 QPS: 4747	Comps: 133	 Hops: 5.1200
range: 5000384	 recall: 0.1120	 QPS: 6147	Comps: 97	 Hops: 3.6800
range: 5000458	 recall: 0.3720	 QPS: 1827	Comps: 337	 Hops: 13.6400
range: 5000459	 recall: 0.8840	 QPS: 748	Comps: 818	 Hops: 31.6000
range: 5000460	 recall: 0.1040	 QPS: 11526	Comps: 55	 Hops: 2.5600
range: 5000534	 recall: 0.0600	 QPS: 10225	Comps: 63	 Hops: 2.4400
range: 5000535	 recall: 0.4320	 QPS: 2055	Comps: 290	 Hops: 12.3600
range: 5000536	 recall: 0.2560	 QPS: 3094	Comps: 203	 Hops: 8.4800
range: 5000611	 recall: 0.5960	 QPS: 1278	Comps: 478	 Hops: 19.4400
range: 5000612	 recall: 0.1800	 QPS: 5633	Comps: 108	 Hops: 4.5200
range: 5000687	 recall: 0.3560	 QPS: 1680	Comps: 374	 Hops: 14.4400
range: 5000688	 recall: 0.4000	 QPS: 1877	Comps: 330	 Hops: 13.2800
range: 5000689	 recall: 0.0680	 QPS: 9342	Comps: 66	 Hops: 2.6800
range: 5000763	 recall: 0.1000	 QPS: 6350	Comps: 108	 Hops: 4.0400
range: 5000764	 recall: 0.2200	 QPS: 3146	Comps: 186	 Hops: 7.8000
range: 5000765	 recall: 0.0760	 QPS: 8463	Comps: 77	 Hops: 3.3200
range: 5000839	 recall: 0.0520	 QPS: 12382	Comps: 47	 Hops: 1.6800
range: 5000840	 recall: 0.0960	 QPS: 9297	Comps: 62	 Hops: 2.6400
range: 5000916	 recall: 0.0400	 QPS: 11348	Comps: 61	 Hops: 1.8400
range: 5000917	 recall: 0.0360	 QPS: 23430	Comps: 34	 Hops: 1.1600
range: 5000992	 recall: 0.0320	 QPS: 26455	Comps: 21	 Hops: 0.8000
range: 5000993	 recall: 0.0760	 QPS: 15347	Comps: 42	 Hops: 1.6000
range: 5001068	 recall: 0.0120	 QPS: 18954	Comps: 31	 Hops: 1.4000
range: 5001069	 recall: 0.1360	 QPS: 7375	Comps: 94	 Hops: 3.2000
range: 5001070	 recall: 0.1240	 QPS: 6269	Comps: 98	 Hops: 4.1600
range: 5001222	 recall: 0.2160	 QPS: 2765	Comps: 219	 Hops: 7.8000
range: 5001297	 recall: 0.0160	 QPS: 25151	Comps: 23	 Hops: 0.8800
range: 5001298	 recall: 0.1920	 QPS: 4371	Comps: 141	 Hops: 5.7600
range: 5001373	 recall: 0.1320	 QPS: 5600	Comps: 111	 Hops: 4.8000
range: 5001374	 recall: 1.0040	 QPS: 697	Comps: 882	 Hops: 35.0000
range: 5001375	 recall: 0.5520	 QPS: 1222	Comps: 488	 Hops: 19.6800
range: 5001449	 recall: 0.1640	 QPS: 4527	Comps: 133	 Hops: 5.6800
range: 5001450	 recall: 0.8640	 QPS: 762	Comps: 823	 Hops: 33.8000
range: 5001451	 recall: 1.5040	 QPS: 420	Comps: 1395	 Hops: 57.6000
range: 5001452	 recall: 0.0280	 QPS: 38402	Comps: 21	 Hops: 0.6000
range: 5001526	 recall: 1.5360	 QPS: 474	Comps: 1295	 Hops: 52.2400
range: 5001527	 recall: 3.3400	 QPS: 189	Comps: 3219	 Hops: 131.1600
range: 5001528	 recall: 0.8520	 QPS: 756	Comps: 824	 Hops: 32.0000
range: 5001602	 recall: 0.8240	 QPS: 904	Comps: 697	 Hops: 27.7600
range: 5001603	 recall: 3.4200	 QPS: 206	Comps: 2965	 Hops: 119.0000
range: 5001604	 recall: 1.1520	 QPS: 532	Comps: 1166	 Hops: 47.6800
range: 5001605	 recall: 0.1280	 QPS: 5319	Comps: 122	 Hops: 4.6400
range: 5001678	 recall: 0.7280	 QPS: 949	Comps: 654	 Hops: 26.2400
range: 5001679	 recall: 3.6800	 QPS: 198	Comps: 3149	 Hops: 125.1600
range: 5001680	 recall: 3.6600	 QPS: 206	Comps: 2998	 Hops: 121.5200
range: 5001681	 recall: 0.5080	 QPS: 1335	Comps: 399	 Hops: 16.3600
range: 5001754	 recall: 0.1760	 QPS: 4454	Comps: 129	 Hops: 4.9200
range: 5001755	 recall: 2.0960	 QPS: 300	Comps: 1982	 Hops: 77.6800
range: 5001756	 recall: 4.5920	 QPS: 149	Comps: 4129	 Hops: 162.4400
range: 5001757	 recall: 1.2320	 QPS: 551	Comps: 1118	 Hops: 44.0800
range: 5001831	 recall: 1.1280	 QPS: 594	Comps: 1035	 Hops: 40.2400
range: 5001832	 recall: 5.7320	 QPS: 122	Comps: 4994	 Hops: 199.7200
range: 5001833	 recall: 1.8440	 QPS: 371	Comps: 1667	 Hops: 66.4000
range: 5001907	 recall: 0.4520	 QPS: 1720	Comps: 361	 Hops: 14.2400
range: 5001908	 recall: 2.8240	 QPS: 260	Comps: 2412	 Hops: 96.3200
range: 5001909	 recall: 2.6800	 QPS: 269	Comps: 2320	 Hops: 94.6000
range: 5001910	 recall: 0.4520	 QPS: 1582	Comps: 392	 Hops: 16.2400
range: 5001983	 recall: 0.2160	 QPS: 3396	Comps: 204	 Hops: 7.3200
range: 5001984	 recall: 4.5480	 QPS: 151	Comps: 4082	 Hops: 163.6000
range: 5001985	 recall: 4.1720	 QPS: 156	Comps: 3900	 Hops: 157.4400
range: 5001986	 recall: 0.8240	 QPS: 860	Comps: 729	 Hops: 29.3200
range: 5002059	 recall: 0.1240	 QPS: 5782	Comps: 115	 Hops: 5.0000
range: 5002060	 recall: 1.4920	 QPS: 438	Comps: 1414	 Hops: 57.3600
range: 5002061	 recall: 4.7040	 QPS: 152	Comps: 3871	 Hops: 154.4000
range: 5002062	 recall: 1.0560	 QPS: 653	Comps: 949	 Hops: 38.8800
range: 5002136	 recall: 0.9080	 QPS: 731	Comps: 829	 Hops: 32.9600
range: 5002137	 recall: 4.6480	 QPS: 141	Comps: 4243	 Hops: 175.4400
range: 5002138	 recall: 2.5680	 QPS: 255	Comps: 2374	 Hops: 95.1600
range: 5002212	 recall: 0.3120	 QPS: 2209	Comps: 272	 Hops: 10.7200
range: 5002213	 recall: 2.8080	 QPS: 232	Comps: 2624	 Hops: 103.3200
range: 5002214	 recall: 2.3040	 QPS: 337	Comps: 1847	 Hops: 75.3200
range: 5002215	 recall: 0.3400	 QPS: 1665	Comps: 354	 Hops: 14.4800
range: 5002289	 recall: 2.0960	 QPS: 306	Comps: 1934	 Hops: 77.4400
range: 5002290	 recall: 3.7360	 QPS: 190	Comps: 3214	 Hops: 130.3600
range: 5002291	 recall: 0.8400	 QPS: 876	Comps: 696	 Hops: 28.6800
range: 5002365	 recall: 0.8560	 QPS: 841	Comps: 723	 Hops: 28.2800
range: 5002366	 recall: 2.8640	 QPS: 223	Comps: 2657	 Hops: 105.3200
range: 5002367	 recall: 1.3960	 QPS: 473	Comps: 1279	 Hops: 51.4400
range: 5002442	 recall: 3.9360	 QPS: 182	Comps: 3288	 Hops: 132.9600
range: 5002443	 recall: 2.9000	 QPS: 249	Comps: 2462	 Hops: 99.6800
range: 5002518	 recall: 1.5640	 QPS: 396	Comps: 1533	 Hops: 58.8800
range: 5002519	 recall: 1.9840	 QPS: 369	Comps: 1609	 Hops: 65.4400
range: 5002520	 recall: 0.2480	 QPS: 2361	Comps: 260	 Hops: 10.2000
range: 5002594	 recall: 0.8680	 QPS: 792	Comps: 778	 Hops: 31.4400
range: 5002595	 recall: 2.2320	 QPS: 316	Comps: 1904	 Hops: 77.0400
range: 5002596	 recall: 1.4840	 QPS: 488	Comps: 1208	 Hops: 48.1200
range: 5002670	 recall: 0.3640	 QPS: 2253	Comps: 288	 Hops: 11.6800
range: 5002671	 recall: 1.2080	 QPS: 543	Comps: 1048	 Hops: 45.5200
range: 5002672	 recall: 0.6600	 QPS: 991	Comps: 571	 Hops: 23.6800
range: 5002673	 recall: 0.1240	 QPS: 4988	Comps: 116	 Hops: 4.4800
range: 5002747	 recall: 0.8880	 QPS: 829	Comps: 704	 Hops: 29.9600
range: 5002748	 recall: 0.7760	 QPS: 823	Comps: 697	 Hops: 29.0000
range: 5002749	 recall: 0.0240	 QPS: 24851	Comps: 32	 Hops: 1.2000
range: 5002823	 recall: 0.4240	 QPS: 1942	Comps: 301	 Hops: 12.9200
range: 5002824	 recall: 0.6440	 QPS: 1249	Comps: 467	 Hops: 18.6400
range: 5002825	 recall: 0.3160	 QPS: 2075	Comps: 295	 Hops: 12.3600
range: 5002826	 recall: 0.0720	 QPS: 18342	Comps: 28	 Hops: 1.5600
range: 5002899	 recall: 0.2240	 QPS: 2626	Comps: 220	 Hops: 8.6400
range: 5002900	 recall: 0.2680	 QPS: 2987	Comps: 190	 Hops: 7.5600
range: 5002901	 recall: 0.2360	 QPS: 2350	Comps: 243	 Hops: 9.8800
