Start time: 10:38
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 20.4845980s
search ef:
vertex in set: {80}
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 84.5534510s
load index done

Search ef: 80
========================
range: 4994889	 recall: 0.0400	 QPS: 7355	Comps: 65	 Hops: 3.7600
range: 4996796	 recall: 1.6320	 QPS: 134	Comps: 2922	 Hops: 156.2400
range: 4996797	 recall: 2.1560	 QPS: 122	Comps: 3692	 Hops: 198.5600
range: 4996798	 recall: 0.6000	 QPS: 402	Comps: 1003	 Hops: 56.4000
range: 4996872	 recall: 0.7200	 QPS: 309	Comps: 1350	 Hops: 70.9600
range: 4996873	 recall: 1.3680	 QPS: 155	Comps: 2629	 Hops: 135.7600
range: 4996874	 recall: 1.0640	 QPS: 212	Comps: 1880	 Hops: 102.0800
range: 4996948	 recall: 0.4400	 QPS: 511	Comps: 670	 Hops: 39.3200
range: 4996949	 recall: 1.7000	 QPS: 137	Comps: 3402	 Hops: 174.6800
range: 4996950	 recall: 1.2480	 QPS: 167	Comps: 2607	 Hops: 130.3600
range: 4997024	 recall: 0.0720	 QPS: 1952	Comps: 134	 Hops: 7.2000
range: 4997025	 recall: 0.5360	 QPS: 407	Comps: 983	 Hops: 50.2800
range: 4997026	 recall: 1.0480	 QPS: 202	Comps: 1922	 Hops: 103.5600
range: 4997027	 recall: 0.1680	 QPS: 1565	Comps: 308	 Hops: 17.1200
range: 4997100	 recall: 0.0360	 QPS: 6567	Comps: 64	 Hops: 3.8400
range: 4997101	 recall: 0.5040	 QPS: 428	Comps: 1052	 Hops: 51.2800
range: 4997102	 recall: 0.7200	 QPS: 340	Comps: 1304	 Hops: 69.8800
range: 4997103	 recall: 0.1520	 QPS: 2158	Comps: 253	 Hops: 14.2000
range: 4997179	 recall: 0.0360	 QPS: 4865	Comps: 120	 Hops: 3.5600
range: 4997254	 recall: 0.3640	 QPS: 747	Comps: 703	 Hops: 35.9600
range: 4997255	 recall: 0.0800	 QPS: 4643	Comps: 108	 Hops: 6.8000
range: 4997329	 recall: 0.0800	 QPS: 4082	Comps: 141	 Hops: 7.0000
range: 4997330	 recall: 0.2800	 QPS: 908	Comps: 541	 Hops: 28.1600
range: 4997331	 recall: 0.4720	 QPS: 611	Comps: 895	 Hops: 46.1600
range: 4997406	 recall: 0.3840	 QPS: 729	Comps: 606	 Hops: 35.0000
range: 4997407	 recall: 1.0800	 QPS: 224	Comps: 1978	 Hops: 102.3200
range: 4997408	 recall: 0.6000	 QPS: 403	Comps: 1070	 Hops: 57.2000
range: 4997482	 recall: 0.1720	 QPS: 1579	Comps: 328	 Hops: 17.3200
range: 4997483	 recall: 1.2840	 QPS: 186	Comps: 2358	 Hops: 123.0400
range: 4997484	 recall: 1.4320	 QPS: 175	Comps: 2533	 Hops: 137.6400
range: 4997559	 recall: 1.9040	 QPS: 140	Comps: 3332	 Hops: 179.5600
range: 4997560	 recall: 3.4080	 QPS: 78	Comps: 5887	 Hops: 324.9600
range: 4997635	 recall: 1.1760	 QPS: 215	Comps: 2125	 Hops: 110.4400
range: 4997636	 recall: 1.9360	 QPS: 129	Comps: 3538	 Hops: 183.1600
range: 4997637	 recall: 0.7800	 QPS: 278	Comps: 1467	 Hops: 73.1600
range: 4997711	 recall: 0.6120	 QPS: 419	Comps: 1126	 Hops: 56.6800
range: 4997712	 recall: 1.5480	 QPS: 158	Comps: 2917	 Hops: 149.4000
range: 4997713	 recall: 0.9840	 QPS: 298	Comps: 1817	 Hops: 95.1600
range: 4997787	 recall: 0.0400	 QPS: 8248	Comps: 67	 Hops: 3.7200
range: 4997788	 recall: 0.4480	 QPS: 515	Comps: 865	 Hops: 46.0000
range: 4997789	 recall: 1.1040	 QPS: 222	Comps: 1948	 Hops: 105.4000
range: 4997790	 recall: 0.0320	 QPS: 1971	Comps: 67	 Hops: 3.6000
range: 4997864	 recall: 0.7640	 QPS: 273	Comps: 1475	 Hops: 72.0000
range: 4997865	 recall: 0.8160	 QPS: 307	Comps: 1626	 Hops: 83.4400
range: 4997866	 recall: 0.0400	 QPS: 6704	Comps: 80	 Hops: 3.4400
range: 4997940	 recall: 0.6160	 QPS: 429	Comps: 1254	 Hops: 60.1200
range: 4997941	 recall: 1.3280	 QPS: 188	Comps: 2265	 Hops: 121.4800
range: 4997942	 recall: 0.1840	 QPS: 1440	Comps: 352	 Hops: 17.8400
range: 4997943	 recall: 0.0400	 QPS: 6433	Comps: 86	 Hops: 4.8400
range: 4998016	 recall: 0.1160	 QPS: 1939	Comps: 185	 Hops: 10.6400
range: 4998017	 recall: 1.4320	 QPS: 165	Comps: 2531	 Hops: 137.8400
range: 4998018	 recall: 1.2640	 QPS: 182	Comps: 2421	 Hops: 124.0000
range: 4998019	 recall: 0.0400	 QPS: 9114	Comps: 57	 Hops: 3.4800
range: 4998092	 recall: 0.0760	 QPS: 3288	Comps: 148	 Hops: 7.6400
range: 4998093	 recall: 0.4800	 QPS: 533	Comps: 865	 Hops: 47.0000
range: 4998094	 recall: 0.8480	 QPS: 343	Comps: 1399	 Hops: 78.2000
range: 4998095	 recall: 0.2280	 QPS: 1397	Comps: 407	 Hops: 21.3200
range: 4998132	 recall: 0.0400	 QPS: 10331	Comps: 59	 Hops: 3.3600
range: 4998169	 recall: 0.2800	 QPS: 1042	Comps: 432	 Hops: 24.5200
range: 4998170	 recall: 1.0760	 QPS: 236	Comps: 1882	 Hops: 99.2800
range: 4998171	 recall: 0.2640	 QPS: 1084	Comps: 441	 Hops: 24.6400
range: 4998245	 recall: 0.3520	 QPS: 732	Comps: 563	 Hops: 31.2400
range: 4998246	 recall: 1.1000	 QPS: 267	Comps: 1966	 Hops: 106.1600
range: 4998247	 recall: 0.5680	 QPS: 578	Comps: 970	 Hops: 53.0800
range: 4998248	 recall: 0.1040	 QPS: 2437	Comps: 231	 Hops: 10.7200
range: 4998321	 recall: 0.3760	 QPS: 855	Comps: 624	 Hops: 35.2000
range: 4998322	 recall: 1.8560	 QPS: 123	Comps: 3691	 Hops: 181.6800
range: 4998323	 recall: 2.0000	 QPS: 120	Comps: 3831	 Hops: 197.2800
range: 4998324	 recall: 0.4320	 QPS: 724	Comps: 667	 Hops: 39.0800
range: 4998397	 recall: 0.2160	 QPS: 1183	Comps: 406	 Hops: 21.6800
range: 4998398	 recall: 1.5600	 QPS: 191	Comps: 2737	 Hops: 153.1600
range: 4998399	 recall: 3.2080	 QPS: 83	Comps: 5862	 Hops: 311.0000
range: 4998400	 recall: 1.0800	 QPS: 219	Comps: 2099	 Hops: 108.8400
range: 4998437	 recall: 0.0360	 QPS: 7530	Comps: 82	 Hops: 3.3600
range: 4998474	 recall: 0.5920	 QPS: 467	Comps: 1184	 Hops: 60.2800
range: 4998475	 recall: 5.8560	 QPS: 43	Comps: 10440	 Hops: 558.3200
range: 4998476	 recall: 1.9160	 QPS: 137	Comps: 3606	 Hops: 187.2000
range: 4998550	 recall: 0.2560	 QPS: 1220	Comps: 446	 Hops: 24.4000
range: 4998551	 recall: 2.5960	 QPS: 101	Comps: 4940	 Hops: 253.6000
range: 4998552	 recall: 1.3800	 QPS: 200	Comps: 2686	 Hops: 135.1600
range: 4998553	 recall: 0.3440	 QPS: 659	Comps: 667	 Hops: 35.4400
range: 4998627	 recall: 2.2920	 QPS: 117	Comps: 4219	 Hops: 219.0000
range: 4998628	 recall: 2.2040	 QPS: 134	Comps: 3900	 Hops: 206.0400
range: 4998629	 recall: 0.7560	 QPS: 369	Comps: 1437	 Hops: 70.6800
range: 4998703	 recall: 1.2040	 QPS: 230	Comps: 2246	 Hops: 117.6800
range: 4998704	 recall: 2.3640	 QPS: 125	Comps: 4244	 Hops: 220.8800
range: 4998705	 recall: 1.0320	 QPS: 267	Comps: 1843	 Hops: 94.6000
range: 4998780	 recall: 2.4880	 QPS: 122	Comps: 4551	 Hops: 234.7600
range: 4998781	 recall: 1.1800	 QPS: 247	Comps: 2128	 Hops: 113.6400
range: 4998856	 recall: 1.1440	 QPS: 253	Comps: 2107	 Hops: 109.2000
range: 4998857	 recall: 0.7040	 QPS: 450	Comps: 1310	 Hops: 66.6000
range: 4998858	 recall: 0.0320	 QPS: 6970	Comps: 86	 Hops: 4.0400
range: 4998932	 recall: 0.4840	 QPS: 404	Comps: 963	 Hops: 49.4800
range: 4998933	 recall: 1.0240	 QPS: 218	Comps: 2013	 Hops: 100.3600
range: 4998934	 recall: 0.1360	 QPS: 2139	Comps: 289	 Hops: 14.2000
range: 4999008	 recall: 0.2200	 QPS: 1338	Comps: 388	 Hops: 22.2400
range: 4999009	 recall: 0.7520	 QPS: 302	Comps: 1499	 Hops: 78.5200
range: 4999010	 recall: 0.4560	 QPS: 576	Comps: 964	 Hops: 48.1200
range: 4999085	 recall: 0.5160	 QPS: 494	Comps: 1047	 Hops: 52.7600
range: 4999086	 recall: 0.3760	 QPS: 738	Comps: 718	 Hops: 34.9200
range: 4999161	 recall: 0.1920	 QPS: 1606	Comps: 303	 Hops: 18.6000
range: 4999162	 recall: 0.3360	 QPS: 710	Comps: 635	 Hops: 32.1600
range: 4999163	 recall: 0.1440	 QPS: 2347	Comps: 263	 Hops: 14.0400
range: 4999238	 recall: 0.3880	 QPS: 838	Comps: 660	 Hops: 35.2400
range: 4999239	 recall: 0.1280	 QPS: 1622	Comps: 306	 Hops: 14.2800
range: 4999313	 recall: 0.0400	 QPS: 7899	Comps: 60	 Hops: 3.4800
range: 4999314	 recall: 0.4560	 QPS: 633	Comps: 823	 Hops: 43.1600
range: 4999315	 recall: 0.2120	 QPS: 952	Comps: 402	 Hops: 21.0800
range: 4999390	 recall: 0.3960	 QPS: 761	Comps: 730	 Hops: 39.2800
range: 4999391	 recall: 0.7920	 QPS: 363	Comps: 1564	 Hops: 79.7200
range: 4999466	 recall: 0.0680	 QPS: 4091	Comps: 158	 Hops: 7.2400
range: 4999467	 recall: 0.6200	 QPS: 400	Comps: 1092	 Hops: 59.9200
range: 4999468	 recall: 0.1160	 QPS: 3046	Comps: 196	 Hops: 10.2400
range: 4999542	 recall: 0.1040	 QPS: 2496	Comps: 228	 Hops: 11.9600
range: 4999543	 recall: 0.5080	 QPS: 590	Comps: 1008	 Hops: 50.2800
range: 4999544	 recall: 0.2480	 QPS: 1071	Comps: 560	 Hops: 26.5200
range: 4999695	 recall: 0.0400	 QPS: 10412	Comps: 59	 Hops: 3.4400
range: 4999696	 recall: 0.1200	 QPS: 3915	Comps: 147	 Hops: 10.2000
range: 4999771	 recall: 0.0720	 QPS: 3210	Comps: 153	 Hops: 7.1600
range: 4999848	 recall: 0.4680	 QPS: 646	Comps: 767	 Hops: 42.6000
range: 4999849	 recall: 0.4160	 QPS: 738	Comps: 746	 Hops: 38.3600
range: 4999924	 recall: 0.2920	 QPS: 960	Comps: 595	 Hops: 32.0000
range: 4999925	 recall: 1.1440	 QPS: 220	Comps: 1988	 Hops: 106.5200
range: 5000001	 recall: 1.5960	 QPS: 178	Comps: 2958	 Hops: 154.8400
range: 5000077	 recall: 1.8040	 QPS: 142	Comps: 3576	 Hops: 177.3600
range: 5000078	 recall: 0.8760	 QPS: 333	Comps: 1602	 Hops: 81.0400
range: 5000153	 recall: 0.8280	 QPS: 309	Comps: 1497	 Hops: 76.5600
range: 5000154	 recall: 1.0680	 QPS: 262	Comps: 1828	 Hops: 98.4000
range: 5000229	 recall: 0.1960	 QPS: 1689	Comps: 350	 Hops: 17.8800
range: 5000230	 recall: 0.3160	 QPS: 772	Comps: 556	 Hops: 28.8800
range: 5000306	 recall: 0.4560	 QPS: 523	Comps: 940	 Hops: 45.3600
range: 5000307	 recall: 0.1000	 QPS: 2415	Comps: 204	 Hops: 10.8800
range: 5000382	 recall: 0.3680	 QPS: 649	Comps: 693	 Hops: 34.8000
range: 5000383	 recall: 0.2280	 QPS: 1298	Comps: 367	 Hops: 20.8400
range: 5000384	 recall: 0.1480	 QPS: 1964	Comps: 291	 Hops: 14.0400
range: 5000458	 recall: 0.5640	 QPS: 450	Comps: 1064	 Hops: 53.2000
range: 5000459	 recall: 1.2640	 QPS: 208	Comps: 2405	 Hops: 121.6400
range: 5000460	 recall: 0.1160	 QPS: 1943	Comps: 174	 Hops: 10.4800
range: 5000534	 recall: 0.1080	 QPS: 2903	Comps: 190	 Hops: 10.3200
range: 5000535	 recall: 0.5400	 QPS: 528	Comps: 883	 Hops: 49.3200
range: 5000536	 recall: 0.3720	 QPS: 724	Comps: 628	 Hops: 35.7200
range: 5000611	 recall: 0.8200	 QPS: 334	Comps: 1481	 Hops: 77.4800
range: 5000612	 recall: 0.2000	 QPS: 1411	Comps: 316	 Hops: 17.4000
range: 5000687	 recall: 0.5880	 QPS: 429	Comps: 1122	 Hops: 56.5200
range: 5000688	 recall: 0.5680	 QPS: 547	Comps: 1036	 Hops: 52.7200
range: 5000689	 recall: 0.1000	 QPS: 2485	Comps: 229	 Hops: 10.5600
range: 5000763	 recall: 0.1280	 QPS: 1206	Comps: 310	 Hops: 14.3200
range: 5000764	 recall: 0.3320	 QPS: 957	Comps: 624	 Hops: 31.6400
range: 5000765	 recall: 0.1160	 QPS: 2293	Comps: 235	 Hops: 11.1200
range: 5000839	 recall: 0.0760	 QPS: 4938	Comps: 117	 Hops: 6.8000
range: 5000840	 recall: 0.1120	 QPS: 3049	Comps: 193	 Hops: 10.6400
range: 5000916	 recall: 0.0640	 QPS: 2546	Comps: 176	 Hops: 6.9600
range: 5000917	 recall: 0.0400	 QPS: 4442	Comps: 80	 Hops: 3.6400
range: 5000992	 recall: 0.0400	 QPS: 10456	Comps: 54	 Hops: 3.4800
range: 5000993	 recall: 0.0800	 QPS: 4611	Comps: 121	 Hops: 6.7600
range: 5001068	 recall: 0.0320	 QPS: 8597	Comps: 69	 Hops: 3.8400
range: 5001069	 recall: 0.1520	 QPS: 1869	Comps: 254	 Hops: 13.6800
range: 5001070	 recall: 0.1480	 QPS: 2079	Comps: 252	 Hops: 14.4400
range: 5001222	 recall: 0.2960	 QPS: 1012	Comps: 578	 Hops: 28.2800
range: 5001297	 recall: 0.0320	 QPS: 8480	Comps: 75	 Hops: 3.5600
range: 5001298	 recall: 0.2720	 QPS: 1185	Comps: 453	 Hops: 24.3600
range: 5001373	 recall: 0.1920	 QPS: 1751	Comps: 321	 Hops: 17.6800
range: 5001374	 recall: 1.4840	 QPS: 169	Comps: 2749	 Hops: 141.1600
range: 5001375	 recall: 0.7880	 QPS: 371	Comps: 1550	 Hops: 77.8000
range: 5001449	 recall: 0.2640	 QPS: 995	Comps: 462	 Hops: 24.6800
range: 5001450	 recall: 1.2760	 QPS: 169	Comps: 2545	 Hops: 129.0800
range: 5001451	 recall: 2.2720	 QPS: 119	Comps: 4409	 Hops: 225.6000
range: 5001452	 recall: 0.0400	 QPS: 6991	Comps: 63	 Hops: 3.2800
range: 5001526	 recall: 2.1840	 QPS: 138	Comps: 4000	 Hops: 208.6400
range: 5001527	 recall: 5.3920	 QPS: 48	Comps: 10397	 Hops: 530.8400
range: 5001528	 recall: 1.2520	 QPS: 202	Comps: 2526	 Hops: 124.9600
range: 5001602	 recall: 1.1320	 QPS: 208	Comps: 2191	 Hops: 109.1200
range: 5001603	 recall: 4.9800	 QPS: 55	Comps: 9132	 Hops: 476.4400
range: 5001604	 recall: 1.8200	 QPS: 137	Comps: 3833	 Hops: 189.1600
range: 5001605	 recall: 0.2080	 QPS: 1108	Comps: 439	 Hops: 20.5600
range: 5001678	 recall: 1.0400	 QPS: 267	Comps: 1893	 Hops: 100.1200
range: 5001679	 recall: 5.2440	 QPS: 48	Comps: 9842	 Hops: 503.5200
range: 5001680	 recall: 4.9840	 QPS: 53	Comps: 8967	 Hops: 474.1200
range: 5001681	 recall: 0.6720	 QPS: 375	Comps: 1160	 Hops: 64.2800
range: 5001754	 recall: 0.2280	 QPS: 1380	Comps: 373	 Hops: 20.8800
range: 5001755	 recall: 3.2040	 QPS: 85	Comps: 6144	 Hops: 311.1200
range: 5001756	 recall: 6.6800	 QPS: 39	Comps: 12511	 Hops: 636.7200
range: 5001757	 recall: 1.7960	 QPS: 147	Comps: 3475	 Hops: 173.3200
range: 5001831	 recall: 1.6840	 QPS: 168	Comps: 3298	 Hops: 162.2400
range: 5001832	 recall: 8.0520	 QPS: 33	Comps: 15333	 Hops: 787.1600
range: 5001833	 recall: 2.7480	 QPS: 91	Comps: 5258	 Hops: 263.9200
range: 5001907	 recall: 0.6160	 QPS: 410	Comps: 1107	 Hops: 59.4000
range: 5001908	 recall: 4.0040	 QPS: 61	Comps: 7519	 Hops: 384.1200
range: 5001909	 recall: 3.9080	 QPS: 73	Comps: 7166	 Hops: 375.7600
range: 5001910	 recall: 0.6600	 QPS: 342	Comps: 1214	 Hops: 64.6000
range: 5001983	 recall: 0.3160	 QPS: 661	Comps: 656	 Hops: 31.5200
range: 5001984	 recall: 6.6360	 QPS: 38	Comps: 12561	 Hops: 647.3600
range: 5001985	 recall: 6.4560	 QPS: 38	Comps: 12266	 Hops: 622.5600
range: 5001986	 recall: 1.1800	 QPS: 227	Comps: 2208	 Hops: 114.4400
range: 5002059	 recall: 0.1800	 QPS: 1009	Comps: 349	 Hops: 17.7600
range: 5002060	 recall: 2.2720	 QPS: 111	Comps: 4326	 Hops: 223.7600
range: 5002061	 recall: 6.5280	 QPS: 41	Comps: 11921	 Hops: 624.1600
range: 5002062	 recall: 1.5760	 QPS: 172	Comps: 3027	 Hops: 153.8400
range: 5002136	 recall: 1.2960	 QPS: 230	Comps: 2420	 Hops: 123.9200
range: 5002137	 recall: 6.9320	 QPS: 37	Comps: 13235	 Hops: 677.9200
range: 5002138	 recall: 3.9040	 QPS: 73	Comps: 7486	 Hops: 384.0800
range: 5002212	 recall: 0.4400	 QPS: 693	Comps: 832	 Hops: 42.9200
range: 5002213	 recall: 4.2560	 QPS: 62	Comps: 8171	 Hops: 414.6800
range: 5002214	 recall: 3.0840	 QPS: 78	Comps: 5619	 Hops: 299.3200
range: 5002215	 recall: 0.5680	 QPS: 492	Comps: 1152	 Hops: 58.0400
range: 5002289	 recall: 3.1800	 QPS: 79	Comps: 6227	 Hops: 312.8400
range: 5002290	 recall: 5.5120	 QPS: 51	Comps: 10183	 Hops: 527.3200
range: 5002291	 recall: 1.2400	 QPS: 218	Comps: 2191	 Hops: 116.4800
range: 5002365	 recall: 1.2200	 QPS: 212	Comps: 2263	 Hops: 115.9200
range: 5002366	 recall: 4.2880	 QPS: 60	Comps: 8117	 Hops: 419.7200
range: 5002367	 recall: 2.0280	 QPS: 130	Comps: 3912	 Hops: 195.7200
range: 5002442	 recall: 5.5400	 QPS: 49	Comps: 10243	 Hops: 529.3600
range: 5002443	 recall: 4.2120	 QPS: 60	Comps: 7734	 Hops: 405.5600
range: 5002518	 recall: 2.3200	 QPS: 101	Comps: 4656	 Hops: 233.2000
range: 5002519	 recall: 2.7520	 QPS: 100	Comps: 4824	 Hops: 256.8000
range: 5002520	 recall: 0.4000	 QPS: 576	Comps: 714	 Hops: 38.4000
range: 5002594	 recall: 1.3320	 QPS: 189	Comps: 2404	 Hops: 127.2400
range: 5002595	 recall: 3.2760	 QPS: 83	Comps: 5895	 Hops: 309.7600
range: 5002596	 recall: 2.0920	 QPS: 130	Comps: 3777	 Hops: 196.9200
range: 5002670	 recall: 0.4760	 QPS: 417	Comps: 917	 Hops: 46.9600
range: 5002671	 recall: 1.8280	 QPS: 146	Comps: 3347	 Hops: 175.8000
range: 5002672	 recall: 0.9800	 QPS: 290	Comps: 1770	 Hops: 91.6800
range: 5002673	 recall: 0.1720	 QPS: 1491	Comps: 387	 Hops: 18.1200
range: 5002747	 recall: 1.2440	 QPS: 204	Comps: 2277	 Hops: 118.6400
range: 5002748	 recall: 1.1200	 QPS: 224	Comps: 2104	 Hops: 110.3600
range: 5002749	 recall: 0.0400	 QPS: 2751	Comps: 74	 Hops: 3.7200
range: 5002823	 recall: 0.5480	 QPS: 483	Comps: 988	 Hops: 52.8800
range: 5002824	 recall: 0.8480	 QPS: 349	Comps: 1455	 Hops: 77.0000
range: 5002825	 recall: 0.4640	 QPS: 432	Comps: 937	 Hops: 46.2800
range: 5002826	 recall: 0.0800	 QPS: 4571	Comps: 111	 Hops: 6.8400
range: 5002899	 recall: 0.3680	 QPS: 644	Comps: 696	 Hops: 35.1600
range: 5002900	 recall: 0.3400	 QPS: 861	Comps: 577	 Hops: 31.1600
range: 5002901	 recall: 0.3840	 QPS: 578	Comps: 765	 Hops: 39.4800
