Start time: 19:40
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 1000
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 7.5054140s
search ef:
vertex in set: {1000}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 59.5721210s
load index done

Search ef: 1000
========================
range: 4997289	 recall: 0.2500	 QPS: 643	Comps: 2090	 Hops: 250.7500
range: 4997544	 recall: 0.2475	 QPS: 446	Comps: 3314	 Hops: 252.0000
range: 4997546	 recall: 0.2350	 QPS: 313	Comps: 5017	 Hops: 251.0000
range: 4997547	 recall: 0.2425	 QPS: 391	Comps: 3627	 Hops: 288.5000
range: 4997549	 recall: 0.2425	 QPS: 377	Comps: 3968	 Hops: 253.2500
range: 4997550	 recall: 0.2500	 QPS: 366	Comps: 4139	 Hops: 251.5000
range: 4997557	 recall: 0.2300	 QPS: 274	Comps: 5495	 Hops: 251.5000
range: 4997558	 recall: 0.4225	 QPS: 199	Comps: 7606	 Hops: 503.7500
range: 4997559	 recall: 0.2325	 QPS: 373	Comps: 4135	 Hops: 251.5000
range: 4997560	 recall: 0.4725	 QPS: 174	Comps: 8875	 Hops: 502.0000
range: 4997561	 recall: 0.2500	 QPS: 468	Comps: 3058	 Hops: 255.2500
range: 4997564	 recall: 0.7425	 QPS: 151	Comps: 9788	 Hops: 754.0000
range: 4997567	 recall: 0.4925	 QPS: 190	Comps: 7844	 Hops: 502.7500
range: 4997569	 recall: 0.2500	 QPS: 284	Comps: 5488	 Hops: 250.5000
range: 4997570	 recall: 0.2500	 QPS: 553	Comps: 2576	 Hops: 263.0000
range: 4997571	 recall: 0.4800	 QPS: 223	Comps: 6775	 Hops: 503.2500
range: 4997572	 recall: 0.6150	 QPS: 118	Comps: 12860	 Hops: 757.2500
range: 4997576	 recall: 0.6475	 QPS: 105	Comps: 13953	 Hops: 757.0000
range: 4997578	 recall: 0.2425	 QPS: 395	Comps: 3949	 Hops: 252.7500
range: 4997579	 recall: 1.1375	 QPS: 69	Comps: 21067	 Hops: 1257.7500
range: 4997580	 recall: 0.2500	 QPS: 448	Comps: 3194	 Hops: 253.5000
range: 4997581	 recall: 0.2400	 QPS: 420	Comps: 3496	 Hops: 251.7500
range: 4997583	 recall: 0.4175	 QPS: 127	Comps: 9670	 Hops: 508.2500
range: 4997585	 recall: 0.2500	 QPS: 421	Comps: 3453	 Hops: 252.0000
range: 4997586	 recall: 0.5000	 QPS: 223	Comps: 6485	 Hops: 502.2500
range: 4997587	 recall: 0.2500	 QPS: 527	Comps: 2595	 Hops: 251.2500
range: 4997590	 recall: 0.2475	 QPS: 257	Comps: 5820	 Hops: 251.5000
range: 4997592	 recall: 0.1975	 QPS: 386	Comps: 3895	 Hops: 251.7500
range: 4997594	 recall: 0.4975	 QPS: 255	Comps: 5763	 Hops: 503.7500
range: 4997598	 recall: 0.2450	 QPS: 197	Comps: 3709	 Hops: 253.0000
range: 4997599	 recall: 0.2500	 QPS: 385	Comps: 3993	 Hops: 252.0000
range: 4997600	 recall: 0.2500	 QPS: 537	Comps: 2486	 Hops: 251.0000
range: 4997601	 recall: 0.2500	 QPS: 298	Comps: 5385	 Hops: 252.0000
range: 4997603	 recall: 0.4875	 QPS: 291	Comps: 5241	 Hops: 505.2500
range: 4997605	 recall: 0.2475	 QPS: 384	Comps: 3975	 Hops: 252.0000
range: 4997606	 recall: 0.2475	 QPS: 473	Comps: 3137	 Hops: 251.7500
range: 4997607	 recall: 0.2500	 QPS: 465	Comps: 3105	 Hops: 252.0000
range: 4997609	 recall: 0.2225	 QPS: 307	Comps: 5454	 Hops: 252.2500
range: 4997611	 recall: 0.2450	 QPS: 386	Comps: 4104	 Hops: 253.5000
range: 4997612	 recall: 0.2325	 QPS: 183	Comps: 6296	 Hops: 251.2500
range: 4997613	 recall: 0.2100	 QPS: 263	Comps: 5508	 Hops: 250.7500
range: 4997614	 recall: 0.4950	 QPS: 222	Comps: 6709	 Hops: 516.0000
range: 4997615	 recall: 0.6750	 QPS: 123	Comps: 12046	 Hops: 763.7500
range: 4997616	 recall: 0.4825	 QPS: 154	Comps: 9438	 Hops: 539.0000
range: 4997617	 recall: 0.2300	 QPS: 324	Comps: 4446	 Hops: 251.2500
range: 4997618	 recall: 0.2500	 QPS: 556	Comps: 2506	 Hops: 251.2500
range: 4997619	 recall: 0.9725	 QPS: 92	Comps: 16607	 Hops: 1007.5000
range: 4997620	 recall: 0.4850	 QPS: 195	Comps: 7187	 Hops: 504.0000
range: 4997621	 recall: 0.4775	 QPS: 201	Comps: 7497	 Hops: 503.5000
range: 4997622	 recall: 0.2475	 QPS: 256	Comps: 5910	 Hops: 251.0000
range: 4997624	 recall: 0.1900	 QPS: 271	Comps: 5323	 Hops: 251.0000
range: 4997627	 recall: 0.4750	 QPS: 211	Comps: 7152	 Hops: 503.7500
range: 4997628	 recall: 1.1825	 QPS: 77	Comps: 20093	 Hops: 1259.5000
range: 4997631	 recall: 0.2500	 QPS: 500	Comps: 2878	 Hops: 251.7500
range: 4997632	 recall: 0.4900	 QPS: 255	Comps: 5825	 Hops: 503.5000
range: 4997633	 recall: 0.2500	 QPS: 202	Comps: 4138	 Hops: 252.0000
range: 4997635	 recall: 0.4800	 QPS: 180	Comps: 8825	 Hops: 502.2500
range: 4997636	 recall: 0.2100	 QPS: 281	Comps: 5616	 Hops: 250.7500
range: 4997637	 recall: 0.2400	 QPS: 431	Comps: 3410	 Hops: 253.5000
range: 4997638	 recall: 0.2500	 QPS: 488	Comps: 3182	 Hops: 252.2500
range: 4997639	 recall: 0.7475	 QPS: 145	Comps: 9891	 Hops: 757.0000
range: 4997640	 recall: 0.4875	 QPS: 168	Comps: 9027	 Hops: 503.5000
range: 4997641	 recall: 0.2375	 QPS: 310	Comps: 5350	 Hops: 251.5000
range: 4997643	 recall: 0.2450	 QPS: 386	Comps: 3892	 Hops: 252.0000
range: 4997646	 recall: 0.2375	 QPS: 342	Comps: 4247	 Hops: 252.2500
range: 4997647	 recall: 0.2475	 QPS: 379	Comps: 3964	 Hops: 251.2500
range: 4997648	 recall: 0.4900	 QPS: 204	Comps: 7354	 Hops: 538.7500
range: 4997649	 recall: 0.2375	 QPS: 274	Comps: 5652	 Hops: 251.0000
range: 4997650	 recall: 0.2500	 QPS: 605	Comps: 2240	 Hops: 253.7500
range: 4997653	 recall: 0.4575	 QPS: 161	Comps: 9738	 Hops: 504.0000
range: 4997654	 recall: 0.4475	 QPS: 179	Comps: 8614	 Hops: 502.2500
range: 4997655	 recall: 0.4975	 QPS: 243	Comps: 6267	 Hops: 503.7500
range: 4997656	 recall: 0.7375	 QPS: 156	Comps: 9375	 Hops: 756.5000
range: 4997657	 recall: 0.1975	 QPS: 267	Comps: 5960	 Hops: 252.5000
range: 4997658	 recall: 0.4925	 QPS: 154	Comps: 9982	 Hops: 505.5000
range: 4997659	 recall: 0.4900	 QPS: 203	Comps: 7466	 Hops: 502.7500
range: 4997660	 recall: 0.4850	 QPS: 226	Comps: 6288	 Hops: 504.0000
range: 4997662	 recall: 0.6725	 QPS: 79	Comps: 15797	 Hops: 756.0000
range: 4997666	 recall: 0.2450	 QPS: 251	Comps: 5850	 Hops: 252.2500
range: 4997675	 recall: 0.1925	 QPS: 283	Comps: 5335	 Hops: 252.0000
range: 4997676	 recall: 0.1975	 QPS: 242	Comps: 6218	 Hops: 250.7500
range: 4997677	 recall: 0.2450	 QPS: 411	Comps: 3689	 Hops: 251.7500
range: 4997678	 recall: 0.4975	 QPS: 191	Comps: 8014	 Hops: 580.0000
range: 4997681	 recall: 0.2500	 QPS: 785	Comps: 1498	 Hops: 252.2500
range: 4997682	 recall: 0.6350	 QPS: 124	Comps: 11853	 Hops: 755.0000
range: 4997685	 recall: 0.4900	 QPS: 213	Comps: 6898	 Hops: 502.2500
range: 4997686	 recall: 0.2500	 QPS: 440	Comps: 3287	 Hops: 252.5000
range: 4997687	 recall: 0.2300	 QPS: 311	Comps: 5074	 Hops: 250.5000
range: 4997689	 recall: 0.4925	 QPS: 215	Comps: 7138	 Hops: 502.7500
range: 4997691	 recall: 0.2500	 QPS: 553	Comps: 2332	 Hops: 251.7500
range: 4997693	 recall: 0.7275	 QPS: 113	Comps: 13190	 Hops: 764.7500
range: 4997694	 recall: 0.2475	 QPS: 492	Comps: 3008	 Hops: 252.0000
range: 4997696	 recall: 0.2500	 QPS: 574	Comps: 2275	 Hops: 250.7500
range: 4997697	 recall: 0.2500	 QPS: 445	Comps: 3322	 Hops: 252.2500
range: 4997701	 recall: 0.2500	 QPS: 482	Comps: 2943	 Hops: 252.2500
range: 4997702	 recall: 0.4300	 QPS: 149	Comps: 10470	 Hops: 502.5000
range: 4997703	 recall: 0.2475	 QPS: 387	Comps: 3825	 Hops: 251.2500
range: 4997704	 recall: 0.4925	 QPS: 210	Comps: 6953	 Hops: 506.2500
range: 4997708	 recall: 0.2450	 QPS: 649	Comps: 2107	 Hops: 251.0000
range: 4997709	 recall: 0.2400	 QPS: 289	Comps: 5358	 Hops: 251.5000
range: 4997711	 recall: 0.2100	 QPS: 252	Comps: 6202	 Hops: 253.0000
range: 4997712	 recall: 0.7200	 QPS: 151	Comps: 9562	 Hops: 757.0000
range: 4997713	 recall: 0.2275	 QPS: 262	Comps: 5970	 Hops: 251.0000
range: 4997714	 recall: 0.4975	 QPS: 225	Comps: 6830	 Hops: 505.2500
range: 4997715	 recall: 0.2500	 QPS: 501	Comps: 2896	 Hops: 251.2500
range: 4997716	 recall: 0.2500	 QPS: 495	Comps: 3008	 Hops: 252.2500
range: 4997717	 recall: 0.7225	 QPS: 110	Comps: 14238	 Hops: 755.5000
range: 4997718	 recall: 0.4850	 QPS: 157	Comps: 9431	 Hops: 504.2500
range: 4997719	 recall: 0.7425	 QPS: 35	Comps: 9554	 Hops: 755.0000
range: 4997720	 recall: 0.7450	 QPS: 149	Comps: 9536	 Hops: 753.5000
range: 4997721	 recall: 0.4775	 QPS: 157	Comps: 9868	 Hops: 502.5000
range: 4997722	 recall: 0.4825	 QPS: 128	Comps: 6584	 Hops: 502.7500
range: 4997723	 recall: 1.1800	 QPS: 76	Comps: 19925	 Hops: 1267.2500
range: 4997724	 recall: 0.2450	 QPS: 397	Comps: 3718	 Hops: 251.2500
range: 4997725	 recall: 0.7275	 QPS: 123	Comps: 12462	 Hops: 755.0000
range: 4997726	 recall: 0.5000	 QPS: 262	Comps: 5391	 Hops: 502.0000
range: 4997728	 recall: 0.4725	 QPS: 213	Comps: 7344	 Hops: 505.0000
range: 4997729	 recall: 0.4700	 QPS: 205	Comps: 7275	 Hops: 502.2500
range: 4997730	 recall: 0.6725	 QPS: 80	Comps: 14875	 Hops: 756.0000
range: 4997731	 recall: 0.7450	 QPS: 156	Comps: 9296	 Hops: 756.2500
range: 4997732	 recall: 0.2500	 QPS: 193	Comps: 3160	 Hops: 251.7500
range: 4997733	 recall: 1.1525	 QPS: 70	Comps: 21595	 Hops: 1264.5000
range: 4997734	 recall: 0.2500	 QPS: 604	Comps: 2395	 Hops: 251.5000
range: 4997736	 recall: 0.2350	 QPS: 332	Comps: 4675	 Hops: 251.2500
range: 4997737	 recall: 0.8575	 QPS: 85	Comps: 17978	 Hops: 1006.7500
range: 4997738	 recall: 0.7225	 QPS: 138	Comps: 10214	 Hops: 759.5000
range: 4997739	 recall: 0.7450	 QPS: 124	Comps: 11613	 Hops: 755.0000
range: 4997740	 recall: 0.4575	 QPS: 174	Comps: 9224	 Hops: 503.5000
range: 4997741	 recall: 0.9025	 QPS: 67	Comps: 17590	 Hops: 1011.5000
range: 4997742	 recall: 0.4950	 QPS: 158	Comps: 9618	 Hops: 503.7500
range: 4997743	 recall: 0.2275	 QPS: 483	Comps: 3172	 Hops: 252.2500
range: 4997744	 recall: 0.7125	 QPS: 142	Comps: 10512	 Hops: 758.2500
range: 4997745	 recall: 0.7075	 QPS: 148	Comps: 9781	 Hops: 754.2500
range: 4997746	 recall: 0.7475	 QPS: 163	Comps: 9060	 Hops: 754.5000
range: 4997747	 recall: 0.9925	 QPS: 110	Comps: 13470	 Hops: 1006.5000
range: 4997748	 recall: 0.4800	 QPS: 198	Comps: 7986	 Hops: 503.2500
range: 4997749	 recall: 0.4925	 QPS: 177	Comps: 8667	 Hops: 504.2500
range: 4997750	 recall: 0.7100	 QPS: 111	Comps: 13768	 Hops: 754.7500
range: 4997751	 recall: 0.4875	 QPS: 243	Comps: 6027	 Hops: 506.2500
range: 4997753	 recall: 0.7100	 QPS: 131	Comps: 11580	 Hops: 755.7500
range: 4997754	 recall: 0.2500	 QPS: 383	Comps: 3896	 Hops: 254.7500
range: 4997755	 recall: 0.4975	 QPS: 253	Comps: 5702	 Hops: 505.7500
range: 4997756	 recall: 0.7150	 QPS: 147	Comps: 10066	 Hops: 755.0000
range: 4997757	 recall: 0.4925	 QPS: 200	Comps: 7327	 Hops: 502.2500
range: 4997758	 recall: 0.2500	 QPS: 362	Comps: 4154	 Hops: 251.2500
range: 4997760	 recall: 0.7425	 QPS: 140	Comps: 10810	 Hops: 756.0000
range: 4997761	 recall: 0.2425	 QPS: 426	Comps: 3565	 Hops: 252.2500
range: 4997762	 recall: 1.2225	 QPS: 84	Comps: 17739	 Hops: 1264.0000
range: 4997763	 recall: 0.4075	 QPS: 186	Comps: 7800	 Hops: 503.5000
range: 4997764	 recall: 0.4550	 QPS: 182	Comps: 8298	 Hops: 503.0000
range: 4997765	 recall: 0.2450	 QPS: 362	Comps: 4076	 Hops: 251.0000
range: 4997766	 recall: 0.9700	 QPS: 95	Comps: 16296	 Hops: 1010.7500
range: 4997767	 recall: 0.5000	 QPS: 256	Comps: 5784	 Hops: 501.7500
range: 4997768	 recall: 0.7150	 QPS: 108	Comps: 14386	 Hops: 752.7500
range: 4997769	 recall: 0.2175	 QPS: 244	Comps: 6328	 Hops: 251.2500
range: 4997770	 recall: 0.2475	 QPS: 584	Comps: 2221	 Hops: 251.2500
range: 4997771	 recall: 1.1975	 QPS: 95	Comps: 15928	 Hops: 1261.0000
range: 4997773	 recall: 0.7500	 QPS: 147	Comps: 7645	 Hops: 756.2500
range: 4997774	 recall: 0.9675	 QPS: 67	Comps: 16552	 Hops: 1022.0000
range: 4997775	 recall: 2.1775	 QPS: 40	Comps: 37618	 Hops: 2272.5000
range: 4997777	 recall: 0.7475	 QPS: 76	Comps: 9472	 Hops: 754.0000
range: 4997778	 recall: 0.4775	 QPS: 158	Comps: 9568	 Hops: 753.2500
range: 4997779	 recall: 0.6625	 QPS: 122	Comps: 12457	 Hops: 759.7500
range: 4997780	 recall: 0.2500	 QPS: 555	Comps: 2715	 Hops: 251.2500
range: 4997781	 recall: 1.7100	 QPS: 60	Comps: 24716	 Hops: 1765.5000
range: 4997782	 recall: 1.1025	 QPS: 60	Comps: 21886	 Hops: 1257.5000
range: 4997783	 recall: 1.6925	 QPS: 64	Comps: 22444	 Hops: 1764.5000
range: 4997784	 recall: 0.2500	 QPS: 382	Comps: 3926	 Hops: 250.7500
range: 4997785	 recall: 0.4575	 QPS: 171	Comps: 8892	 Hops: 502.5000
range: 4997786	 recall: 0.7125	 QPS: 147	Comps: 9750	 Hops: 758.7500
range: 4997787	 recall: 0.6900	 QPS: 130	Comps: 11496	 Hops: 755.7500
range: 4997788	 recall: 1.3975	 QPS: 60	Comps: 24889	 Hops: 1512.2500
range: 4997789	 recall: 0.2475	 QPS: 452	Comps: 3273	 Hops: 251.5000
range: 4997790	 recall: 1.4575	 QPS: 43	Comps: 18370	 Hops: 1509.2500
range: 4997792	 recall: 1.4925	 QPS: 76	Comps: 18500	 Hops: 1517.7500
range: 4997793	 recall: 0.7300	 QPS: 123	Comps: 12500	 Hops: 760.2500
range: 4997794	 recall: 0.9400	 QPS: 87	Comps: 16844	 Hops: 1007.7500
range: 4997795	 recall: 0.7350	 QPS: 131	Comps: 9784	 Hops: 763.0000
range: 4997796	 recall: 1.2475	 QPS: 98	Comps: 15221	 Hops: 1259.7500
range: 4997797	 recall: 0.2425	 QPS: 249	Comps: 6143	 Hops: 251.7500
range: 4997798	 recall: 0.4950	 QPS: 119	Comps: 8371	 Hops: 501.7500
range: 4997799	 recall: 0.9300	 QPS: 123	Comps: 12018	 Hops: 1009.5000
range: 4997800	 recall: 0.2500	 QPS: 494	Comps: 3018	 Hops: 251.2500
range: 4997801	 recall: 0.2350	 QPS: 344	Comps: 4524	 Hops: 251.7500
range: 4997802	 recall: 1.0750	 QPS: 89	Comps: 16545	 Hops: 1261.5000
range: 4997803	 recall: 0.7300	 QPS: 143	Comps: 10353	 Hops: 755.5000
range: 4997804	 recall: 0.9525	 QPS: 97	Comps: 15033	 Hops: 1007.7500
range: 4997805	 recall: 0.4975	 QPS: 219	Comps: 6414	 Hops: 505.0000
range: 4997806	 recall: 0.4725	 QPS: 148	Comps: 7965	 Hops: 505.5000
range: 4997808	 recall: 0.9650	 QPS: 97	Comps: 15638	 Hops: 1011.2500
range: 4997809	 recall: 0.9075	 QPS: 90	Comps: 16597	 Hops: 1009.0000
range: 4997810	 recall: 0.7350	 QPS: 128	Comps: 11687	 Hops: 755.5000
range: 4997811	 recall: 0.9725	 QPS: 72	Comps: 21794	 Hops: 1006.0000
range: 4997812	 recall: 0.4975	 QPS: 190	Comps: 7861	 Hops: 510.7500
range: 4997814	 recall: 0.5000	 QPS: 213	Comps: 6680	 Hops: 519.2500
range: 4997816	 recall: 0.4650	 QPS: 193	Comps: 7866	 Hops: 508.0000
range: 4997817	 recall: 0.2475	 QPS: 401	Comps: 3602	 Hops: 253.0000
range: 4997818	 recall: 0.2500	 QPS: 478	Comps: 2951	 Hops: 251.5000
range: 4997820	 recall: 0.4950	 QPS: 219	Comps: 6531	 Hops: 502.2500
range: 4997822	 recall: 0.7000	 QPS: 84	Comps: 18956	 Hops: 758.7500
range: 4997823	 recall: 0.2375	 QPS: 389	Comps: 3830	 Hops: 251.7500
range: 4997824	 recall: 0.4875	 QPS: 197	Comps: 7572	 Hops: 506.7500
range: 4997825	 recall: 0.2500	 QPS: 447	Comps: 3326	 Hops: 251.7500
range: 4997826	 recall: 0.2500	 QPS: 371	Comps: 4129	 Hops: 251.0000
range: 4997827	 recall: 1.2350	 QPS: 98	Comps: 15000	 Hops: 1261.5000
range: 4997828	 recall: 0.7125	 QPS: 118	Comps: 12668	 Hops: 756.0000
range: 4997830	 recall: 0.2500	 QPS: 549	Comps: 2582	 Hops: 253.2500
range: 4997831	 recall: 0.7325	 QPS: 127	Comps: 11615	 Hops: 755.7500
range: 4997832	 recall: 0.4975	 QPS: 270	Comps: 5636	 Hops: 503.2500
range: 4997834	 recall: 0.9275	 QPS: 91	Comps: 16620	 Hops: 1004.7500
range: 4997837	 recall: 0.9650	 QPS: 101	Comps: 14665	 Hops: 1011.2500
range: 4997838	 recall: 0.4900	 QPS: 208	Comps: 7490	 Hops: 503.0000
range: 4997839	 recall: 0.4600	 QPS: 188	Comps: 7747	 Hops: 502.2500
