Start time: 19:40
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 100
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 7.4464670s
search ef:
vertex in set: {100}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 59.6291360s
load index done

Search ef: 100
========================
range: 4997289	 recall: 0.2400	 QPS: 2387	Comps: 432	 Hops: 26.0000
range: 4997508	 recall: 0.8000	 QPS: 420	Comps: 2878	 Hops: 115.5000
range: 4997510	 recall: 0.2050	 QPS: 2604	Comps: 372	 Hops: 27.0000
range: 4997511	 recall: 0.1950	 QPS: 1483	Comps: 559	 Hops: 30.5000
range: 4997512	 recall: 0.2225	 QPS: 1722	Comps: 586	 Hops: 29.5000
range: 4997516	 recall: 0.1475	 QPS: 1922	Comps: 472	 Hops: 26.5000
range: 4997517	 recall: 0.4125	 QPS: 930	Comps: 1038	 Hops: 54.5000
range: 4997519	 recall: 0.2475	 QPS: 2119	Comps: 404	 Hops: 28.2500
range: 4997520	 recall: 0.1675	 QPS: 2954	Comps: 256	 Hops: 25.7500
range: 4997524	 recall: 0.1475	 QPS: 1699	Comps: 564	 Hops: 27.2500
range: 4997525	 recall: 0.3725	 QPS: 664	Comps: 1478	 Hops: 71.5000
range: 4997527	 recall: 0.2900	 QPS: 749	Comps: 1324	 Hops: 67.5000
range: 4997528	 recall: 0.5850	 QPS: 511	Comps: 1885	 Hops: 82.7500
range: 4997529	 recall: 0.3850	 QPS: 615	Comps: 1017	 Hops: 56.7500
range: 4997530	 recall: 0.2275	 QPS: 2922	Comps: 273	 Hops: 26.2500
range: 4997531	 recall: 0.2350	 QPS: 2452	Comps: 389	 Hops: 27.5000
range: 4997533	 recall: 0.2425	 QPS: 2463	Comps: 380	 Hops: 30.7500
range: 4997536	 recall: 0.2225	 QPS: 1604	Comps: 577	 Hops: 29.7500
range: 4997538	 recall: 0.3450	 QPS: 793	Comps: 1259	 Hops: 54.2500
range: 4997540	 recall: 0.0975	 QPS: 1142	Comps: 940	 Hops: 27.5000
range: 4997542	 recall: 0.1350	 QPS: 1803	Comps: 604	 Hops: 26.5000
range: 4997544	 recall: 0.1800	 QPS: 2311	Comps: 423	 Hops: 27.7500
range: 4997546	 recall: 0.1850	 QPS: 1552	Comps: 620	 Hops: 26.2500
range: 4997547	 recall: 0.0000	 QPS: 1783	Comps: 534	 Hops: 28.0000
range: 4997549	 recall: 0.1700	 QPS: 1649	Comps: 617	 Hops: 28.5000
range: 4997550	 recall: 0.2075	 QPS: 1771	Comps: 585	 Hops: 26.2500
range: 4997557	 recall: 0.1800	 QPS: 1346	Comps: 774	 Hops: 28.2500
range: 4997558	 recall: 0.3425	 QPS: 1185	Comps: 922	 Hops: 56.7500
range: 4997559	 recall: 0.2200	 QPS: 1743	Comps: 550	 Hops: 26.7500
range: 4997560	 recall: 0.4150	 QPS: 828	Comps: 1320	 Hops: 53.2500
range: 4997561	 recall: 0.2375	 QPS: 1796	Comps: 525	 Hops: 30.7500
range: 4997564	 recall: 0.6925	 QPS: 679	Comps: 1500	 Hops: 81.2500
range: 4997567	 recall: 0.3925	 QPS: 756	Comps: 1271	 Hops: 53.2500
range: 4997569	 recall: 0.2300	 QPS: 1430	Comps: 818	 Hops: 25.7500
range: 4997570	 recall: 0.2500	 QPS: 2295	Comps: 447	 Hops: 38.2500
range: 4997571	 recall: 0.4175	 QPS: 874	Comps: 1040	 Hops: 54.7500
range: 4997572	 recall: 0.4925	 QPS: 473	Comps: 1995	 Hops: 85.2500
range: 4997576	 recall: 0.4550	 QPS: 371	Comps: 2384	 Hops: 86.5000
range: 4997578	 recall: 0.2000	 QPS: 2193	Comps: 490	 Hops: 28.0000
range: 4997579	 recall: 0.8800	 QPS: 254	Comps: 3133	 Hops: 142.7500
range: 4997580	 recall: 0.2500	 QPS: 2261	Comps: 392	 Hops: 30.5000
range: 4997581	 recall: 0.2175	 QPS: 1978	Comps: 453	 Hops: 26.7500
range: 4997583	 recall: 0.2325	 QPS: 579	Comps: 1563	 Hops: 62.0000
range: 4997585	 recall: 0.2425	 QPS: 1734	Comps: 521	 Hops: 27.0000
range: 4997586	 recall: 0.4675	 QPS: 1065	Comps: 844	 Hops: 52.0000
range: 4997587	 recall: 0.2450	 QPS: 2112	Comps: 482	 Hops: 26.5000
range: 4997590	 recall: 0.2050	 QPS: 911	Comps: 1062	 Hops: 27.5000
range: 4997592	 recall: 0.1350	 QPS: 1921	Comps: 446	 Hops: 27.7500
range: 4997594	 recall: 0.4625	 QPS: 1071	Comps: 856	 Hops: 55.2500
range: 4997598	 recall: 0.2050	 QPS: 1513	Comps: 600	 Hops: 28.2500
range: 4997599	 recall: 0.2175	 QPS: 1754	Comps: 642	 Hops: 26.7500
range: 4997600	 recall: 0.2400	 QPS: 2876	Comps: 343	 Hops: 26.5000
range: 4997601	 recall: 0.2125	 QPS: 1446	Comps: 811	 Hops: 27.7500
range: 4997603	 recall: 0.4725	 QPS: 774	Comps: 829	 Hops: 56.0000
range: 4997605	 recall: 0.2225	 QPS: 2130	Comps: 523	 Hops: 28.0000
range: 4997606	 recall: 0.2225	 QPS: 2125	Comps: 429	 Hops: 26.7500
range: 4997607	 recall: 0.2375	 QPS: 2640	Comps: 350	 Hops: 27.2500
range: 4997609	 recall: 0.1700	 QPS: 1622	Comps: 772	 Hops: 27.7500
range: 4997611	 recall: 0.2000	 QPS: 1366	Comps: 676	 Hops: 29.0000
range: 4997612	 recall: 0.1000	 QPS: 1188	Comps: 929	 Hops: 28.2500
range: 4997613	 recall: 0.1800	 QPS: 1455	Comps: 742	 Hops: 28.0000
range: 4997614	 recall: 0.4500	 QPS: 907	Comps: 1219	 Hops: 66.2500
range: 4997615	 recall: 0.5000	 QPS: 540	Comps: 1962	 Hops: 90.0000
range: 4997616	 recall: 0.2100	 QPS: 682	Comps: 1582	 Hops: 62.0000
range: 4997617	 recall: 0.1450	 QPS: 1587	Comps: 606	 Hops: 29.0000
range: 4997618	 recall: 0.2475	 QPS: 2354	Comps: 382	 Hops: 26.2500
range: 4997619	 recall: 0.5425	 QPS: 380	Comps: 2224	 Hops: 107.5000
range: 4997620	 recall: 0.3475	 QPS: 1014	Comps: 930	 Hops: 55.0000
range: 4997621	 recall: 0.4275	 QPS: 1225	Comps: 860	 Hops: 54.5000
range: 4997622	 recall: 0.2000	 QPS: 1350	Comps: 925	 Hops: 26.5000
range: 4997624	 recall: 0.1325	 QPS: 1302	Comps: 845	 Hops: 25.7500
range: 4997627	 recall: 0.3475	 QPS: 926	Comps: 1169	 Hops: 56.2500
range: 4997628	 recall: 1.0125	 QPS: 300	Comps: 3160	 Hops: 144.2500
range: 4997631	 recall: 0.2350	 QPS: 1748	Comps: 467	 Hops: 27.2500
range: 4997632	 recall: 0.4600	 QPS: 1131	Comps: 905	 Hops: 53.7500
range: 4997633	 recall: 0.2250	 QPS: 2003	Comps: 540	 Hops: 27.5000
range: 4997635	 recall: 0.3850	 QPS: 548	Comps: 1449	 Hops: 54.2500
range: 4997636	 recall: 0.1300	 QPS: 1518	Comps: 674	 Hops: 27.5000
range: 4997637	 recall: 0.2225	 QPS: 1837	Comps: 536	 Hops: 30.2500
range: 4997638	 recall: 0.2350	 QPS: 2262	Comps: 459	 Hops: 28.0000
range: 4997639	 recall: 0.7025	 QPS: 690	Comps: 1438	 Hops: 87.5000
range: 4997640	 recall: 0.3400	 QPS: 862	Comps: 1170	 Hops: 53.2500
range: 4997641	 recall: 0.2025	 QPS: 837	Comps: 822	 Hops: 28.2500
range: 4997643	 recall: 0.1975	 QPS: 1366	Comps: 699	 Hops: 28.0000
range: 4997646	 recall: 0.2200	 QPS: 2500	Comps: 353	 Hops: 27.5000
range: 4997647	 recall: 0.1875	 QPS: 1344	Comps: 673	 Hops: 26.2500
range: 4997648	 recall: 0.2450	 QPS: 811	Comps: 1130	 Hops: 54.0000
range: 4997649	 recall: 0.1625	 QPS: 1319	Comps: 854	 Hops: 27.7500
range: 4997650	 recall: 0.2425	 QPS: 1621	Comps: 504	 Hops: 28.7500
range: 4997653	 recall: 0.3700	 QPS: 740	Comps: 1672	 Hops: 54.5000
range: 4997654	 recall: 0.3525	 QPS: 837	Comps: 1360	 Hops: 53.0000
range: 4997655	 recall: 0.4600	 QPS: 1056	Comps: 942	 Hops: 54.5000
range: 4997656	 recall: 0.6500	 QPS: 768	Comps: 1442	 Hops: 82.2500
range: 4997657	 recall: 0.1100	 QPS: 1176	Comps: 950	 Hops: 27.5000
range: 4997658	 recall: 0.4200	 QPS: 733	Comps: 1414	 Hops: 56.2500
range: 4997659	 recall: 0.3825	 QPS: 819	Comps: 1189	 Hops: 53.5000
range: 4997660	 recall: 0.4475	 QPS: 1377	Comps: 690	 Hops: 54.5000
range: 4997662	 recall: 0.5675	 QPS: 493	Comps: 2161	 Hops: 83.0000
range: 4997666	 recall: 0.2175	 QPS: 1376	Comps: 812	 Hops: 28.0000
range: 4997675	 recall: 0.1625	 QPS: 2034	Comps: 494	 Hops: 31.0000
range: 4997676	 recall: 0.1500	 QPS: 1092	Comps: 1026	 Hops: 25.5000
range: 4997677	 recall: 0.2175	 QPS: 2206	Comps: 466	 Hops: 27.5000
range: 4997678	 recall: 0.2050	 QPS: 1030	Comps: 1097	 Hops: 56.5000
range: 4997681	 recall: 0.2500	 QPS: 1953	Comps: 502	 Hops: 27.5000
range: 4997682	 recall: 0.3525	 QPS: 304	Comps: 1843	 Hops: 97.2500
range: 4997685	 recall: 0.3800	 QPS: 963	Comps: 1076	 Hops: 53.7500
range: 4997686	 recall: 0.2150	 QPS: 1487	Comps: 600	 Hops: 27.0000
range: 4997687	 recall: 0.1650	 QPS: 1686	Comps: 722	 Hops: 26.7500
range: 4997689	 recall: 0.4650	 QPS: 1005	Comps: 1044	 Hops: 56.2500
range: 4997691	 recall: 0.2500	 QPS: 2016	Comps: 472	 Hops: 26.7500
range: 4997693	 recall: 0.5875	 QPS: 532	Comps: 1920	 Hops: 92.2500
range: 4997694	 recall: 0.2200	 QPS: 2281	Comps: 442	 Hops: 27.0000
range: 4997696	 recall: 0.2300	 QPS: 1986	Comps: 516	 Hops: 25.7500
range: 4997697	 recall: 0.2075	 QPS: 2007	Comps: 516	 Hops: 27.7500
range: 4997701	 recall: 0.2325	 QPS: 2142	Comps: 451	 Hops: 27.5000
range: 4997702	 recall: 0.2275	 QPS: 763	Comps: 1474	 Hops: 56.0000
range: 4997703	 recall: 0.2275	 QPS: 1766	Comps: 515	 Hops: 27.0000
range: 4997704	 recall: 0.4575	 QPS: 1185	Comps: 827	 Hops: 56.5000
range: 4997708	 recall: 0.2400	 QPS: 2851	Comps: 364	 Hops: 27.7500
range: 4997709	 recall: 0.1925	 QPS: 1237	Comps: 817	 Hops: 27.5000
range: 4997711	 recall: 0.1575	 QPS: 1207	Comps: 895	 Hops: 28.7500
range: 4997712	 recall: 0.6200	 QPS: 652	Comps: 1398	 Hops: 84.2500
range: 4997713	 recall: 0.1950	 QPS: 1687	Comps: 673	 Hops: 26.2500
range: 4997714	 recall: 0.4600	 QPS: 683	Comps: 1190	 Hops: 56.0000
range: 4997715	 recall: 0.2475	 QPS: 1702	Comps: 494	 Hops: 27.0000
range: 4997716	 recall: 0.2500	 QPS: 2801	Comps: 397	 Hops: 27.5000
range: 4997717	 recall: 0.5450	 QPS: 460	Comps: 1821	 Hops: 81.5000
range: 4997718	 recall: 0.4000	 QPS: 767	Comps: 1152	 Hops: 53.7500
range: 4997719	 recall: 0.6600	 QPS: 539	Comps: 1439	 Hops: 82.2500
range: 4997720	 recall: 0.7050	 QPS: 812	Comps: 1256	 Hops: 80.2500
range: 4997721	 recall: 0.3725	 QPS: 675	Comps: 1505	 Hops: 52.5000
range: 4997722	 recall: 0.4600	 QPS: 992	Comps: 1111	 Hops: 59.7500
range: 4997723	 recall: 0.8975	 QPS: 313	Comps: 3004	 Hops: 147.2500
range: 4997724	 recall: 0.2050	 QPS: 1430	Comps: 570	 Hops: 26.5000
range: 4997725	 recall: 0.6250	 QPS: 536	Comps: 1965	 Hops: 82.5000
range: 4997726	 recall: 0.4675	 QPS: 1074	Comps: 868	 Hops: 52.5000
range: 4997728	 recall: 0.3775	 QPS: 980	Comps: 1010	 Hops: 56.0000
range: 4997729	 recall: 0.3650	 QPS: 912	Comps: 1033	 Hops: 53.5000
range: 4997730	 recall: 0.4700	 QPS: 257	Comps: 2464	 Hops: 88.0000
range: 4997731	 recall: 0.6900	 QPS: 640	Comps: 1327	 Hops: 83.5000
range: 4997732	 recall: 0.2175	 QPS: 1964	Comps: 493	 Hops: 26.5000
range: 4997733	 recall: 1.0250	 QPS: 322	Comps: 3172	 Hops: 146.2500
range: 4997734	 recall: 0.2450	 QPS: 1719	Comps: 394	 Hops: 26.7500
range: 4997736	 recall: 0.1650	 QPS: 2151	Comps: 425	 Hops: 27.0000
range: 4997737	 recall: 0.7050	 QPS: 359	Comps: 2196	 Hops: 111.0000
range: 4997738	 recall: 0.5750	 QPS: 569	Comps: 1639	 Hops: 85.5000
range: 4997739	 recall: 0.6350	 QPS: 653	Comps: 1546	 Hops: 83.2500
range: 4997740	 recall: 0.3375	 QPS: 438	Comps: 1274	 Hops: 54.2500
range: 4997741	 recall: 0.7025	 QPS: 361	Comps: 2936	 Hops: 126.2500
range: 4997742	 recall: 0.3900	 QPS: 617	Comps: 1181	 Hops: 53.0000
range: 4997743	 recall: 0.2200	 QPS: 1314	Comps: 462	 Hops: 27.7500
range: 4997744	 recall: 0.6675	 QPS: 576	Comps: 1396	 Hops: 88.5000
range: 4997745	 recall: 0.6150	 QPS: 530	Comps: 1448	 Hops: 81.7500
range: 4997746	 recall: 0.7275	 QPS: 619	Comps: 1277	 Hops: 80.5000
range: 4997747	 recall: 0.8275	 QPS: 545	Comps: 1723	 Hops: 107.7500
range: 4997748	 recall: 0.3675	 QPS: 792	Comps: 1151	 Hops: 53.5000
range: 4997749	 recall: 0.4125	 QPS: 805	Comps: 1366	 Hops: 57.0000
range: 4997750	 recall: 0.6225	 QPS: 494	Comps: 2228	 Hops: 87.2500
range: 4997751	 recall: 0.4475	 QPS: 854	Comps: 1084	 Hops: 62.0000
range: 4997753	 recall: 0.5975	 QPS: 540	Comps: 1906	 Hops: 81.0000
range: 4997754	 recall: 0.2250	 QPS: 1373	Comps: 615	 Hops: 30.7500
range: 4997755	 recall: 0.4800	 QPS: 937	Comps: 897	 Hops: 55.5000
range: 4997756	 recall: 0.5850	 QPS: 603	Comps: 1580	 Hops: 87.7500
range: 4997757	 recall: 0.4200	 QPS: 982	Comps: 936	 Hops: 52.7500
range: 4997758	 recall: 0.2250	 QPS: 1267	Comps: 644	 Hops: 27.2500
range: 4997760	 recall: 0.6650	 QPS: 722	Comps: 1364	 Hops: 81.5000
range: 4997761	 recall: 0.1950	 QPS: 2092	Comps: 456	 Hops: 27.2500
range: 4997762	 recall: 1.1025	 QPS: 372	Comps: 2688	 Hops: 142.7500
range: 4997763	 recall: 0.1650	 QPS: 860	Comps: 1118	 Hops: 55.0000
range: 4997764	 recall: 0.3700	 QPS: 916	Comps: 1016	 Hops: 53.7500
range: 4997765	 recall: 0.2275	 QPS: 1587	Comps: 642	 Hops: 26.2500
range: 4997766	 recall: 0.8575	 QPS: 223	Comps: 2351	 Hops: 111.2500
range: 4997767	 recall: 0.4950	 QPS: 1103	Comps: 793	 Hops: 52.0000
range: 4997768	 recall: 0.6050	 QPS: 435	Comps: 2254	 Hops: 79.0000
range: 4997769	 recall: 0.1450	 QPS: 889	Comps: 761	 Hops: 27.0000
range: 4997770	 recall: 0.2200	 QPS: 2230	Comps: 437	 Hops: 26.0000
range: 4997771	 recall: 1.0600	 QPS: 398	Comps: 2106	 Hops: 139.5000
range: 4997773	 recall: 0.7100	 QPS: 697	Comps: 1304	 Hops: 82.0000
range: 4997774	 recall: 0.8775	 QPS: 404	Comps: 2675	 Hops: 128.2500
range: 4997775	 recall: 1.8500	 QPS: 160	Comps: 5641	 Hops: 255.7500
range: 4997777	 recall: 0.6475	 QPS: 589	Comps: 1577	 Hops: 81.2500
range: 4997778	 recall: 0.4075	 QPS: 694	Comps: 1688	 Hops: 79.5000
range: 4997779	 recall: 0.4750	 QPS: 454	Comps: 2124	 Hops: 86.5000
range: 4997780	 recall: 0.2450	 QPS: 990	Comps: 564	 Hops: 26.5000
range: 4997781	 recall: 1.4900	 QPS: 285	Comps: 3676	 Hops: 190.5000
range: 4997782	 recall: 0.8475	 QPS: 360	Comps: 3007	 Hops: 134.7500
range: 4997783	 recall: 1.5575	 QPS: 272	Comps: 3284	 Hops: 193.7500
range: 4997784	 recall: 0.2300	 QPS: 2217	Comps: 419	 Hops: 25.5000
range: 4997785	 recall: 0.3550	 QPS: 771	Comps: 1443	 Hops: 53.2500
range: 4997786	 recall: 0.6100	 QPS: 702	Comps: 1293	 Hops: 85.2500
range: 4997787	 recall: 0.4575	 QPS: 665	Comps: 1720	 Hops: 84.0000
range: 4997788	 recall: 1.1200	 QPS: 267	Comps: 3458	 Hops: 169.7500
range: 4997789	 recall: 0.2425	 QPS: 2298	Comps: 394	 Hops: 26.7500
range: 4997790	 recall: 1.2975	 QPS: 322	Comps: 2583	 Hops: 162.0000
range: 4997792	 recall: 1.3700	 QPS: 331	Comps: 2980	 Hops: 169.2500
range: 4997793	 recall: 0.6375	 QPS: 441	Comps: 1656	 Hops: 87.2500
range: 4997794	 recall: 0.7350	 QPS: 324	Comps: 2752	 Hops: 111.7500
range: 4997795	 recall: 0.6150	 QPS: 656	Comps: 1525	 Hops: 90.0000
range: 4997796	 recall: 1.1425	 QPS: 291	Comps: 2532	 Hops: 136.0000
range: 4997797	 recall: 0.2250	 QPS: 1309	Comps: 879	 Hops: 27.7500
range: 4997798	 recall: 0.4350	 QPS: 746	Comps: 1146	 Hops: 52.2500
range: 4997799	 recall: 0.8550	 QPS: 525	Comps: 1985	 Hops: 111.2500
range: 4997800	 recall: 0.2225	 QPS: 1953	Comps: 570	 Hops: 26.5000
range: 4997801	 recall: 0.0950	 QPS: 1509	Comps: 795	 Hops: 27.2500
range: 4997802	 recall: 0.9150	 QPS: 375	Comps: 2450	 Hops: 136.5000
range: 4997803	 recall: 0.6475	 QPS: 623	Comps: 1654	 Hops: 84.0000
range: 4997804	 recall: 0.8100	 QPS: 487	Comps: 2114	 Hops: 108.7500
range: 4997805	 recall: 0.4675	 QPS: 949	Comps: 984	 Hops: 56.2500
range: 4997806	 recall: 0.3725	 QPS: 839	Comps: 1114	 Hops: 54.2500
range: 4997808	 recall: 0.8750	 QPS: 520	Comps: 1992	 Hops: 115.5000
range: 4997809	 recall: 0.7800	 QPS: 411	Comps: 2589	 Hops: 112.7500
range: 4997810	 recall: 0.6950	 QPS: 538	Comps: 1870	 Hops: 87.5000
range: 4997811	 recall: 0.7350	 QPS: 345	Comps: 3038	 Hops: 108.0000
range: 4997812	 recall: 0.4275	 QPS: 879	Comps: 1196	 Hops: 62.2500
range: 4997814	 recall: 0.4000	 QPS: 719	Comps: 1284	 Hops: 69.2500
range: 4997816	 recall: 0.3300	 QPS: 818	Comps: 1126	 Hops: 59.7500
range: 4997817	 recall: 0.2100	 QPS: 1761	Comps: 647	 Hops: 28.7500
range: 4997818	 recall: 0.2425	 QPS: 2343	Comps: 420	 Hops: 27.5000
range: 4997820	 recall: 0.4800	 QPS: 1081	Comps: 750	 Hops: 52.5000
range: 4997822	 recall: 0.5300	 QPS: 366	Comps: 2572	 Hops: 86.2500
range: 4997823	 recall: 0.1600	 QPS: 1787	Comps: 560	 Hops: 29.2500
range: 4997824	 recall: 0.4100	 QPS: 1120	Comps: 931	 Hops: 57.0000
range: 4997825	 recall: 0.2400	 QPS: 2262	Comps: 421	 Hops: 26.5000
range: 4997826	 recall: 0.2475	 QPS: 1587	Comps: 620	 Hops: 26.7500
range: 4997827	 recall: 1.1300	 QPS: 488	Comps: 2119	 Hops: 138.5000
range: 4997828	 recall: 0.6425	 QPS: 599	Comps: 1870	 Hops: 82.5000
range: 4997830	 recall: 0.2450	 QPS: 2210	Comps: 484	 Hops: 28.5000
range: 4997831	 recall: 0.6875	 QPS: 669	Comps: 1707	 Hops: 80.7500
range: 4997832	 recall: 0.4750	 QPS: 824	Comps: 876	 Hops: 53.7500
range: 4997834	 recall: 0.6275	 QPS: 456	Comps: 2338	 Hops: 105.7500
range: 4997837	 recall: 0.9075	 QPS: 564	Comps: 1788	 Hops: 114.5000
range: 4997838	 recall: 0.4075	 QPS: 482	Comps: 1318	 Hops: 63.5000
range: 4997839	 recall: 0.3225	 QPS: 857	Comps: 1190	 Hops: 53.0000
range: 4997840	 recall: 0.6025	 QPS: 424	Comps: 2348	 Hops: 114.5000
