Start time: 20:00
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_80000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_80000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.1582440s
search ef:
vertex in set: {80}
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 48.8540080s
load index done

Search ef: 80
========================
range: 7999495	 recall: 0.0235	 QPS: 7299	Comps: 53	 Hops: 2.6765
range: 8000033	 recall: 0.1265	 QPS: 2266	Comps: 246	 Hops: 13.3529
range: 8000070	 recall: 0.0735	 QPS: 4012	Comps: 161	 Hops: 8.2059
range: 8000105	 recall: 0.0294	 QPS: 10125	Comps: 35	 Hops: 2.5000
range: 8000106	 recall: 0.3618	 QPS: 676	Comps: 709	 Hops: 36.7647
range: 8000107	 recall: 1.7824	 QPS: 162	Comps: 3271	 Hops: 176.3235
range: 8000108	 recall: 2.4618	 QPS: 114	Comps: 4512	 Hops: 236.6765
range: 8000109	 recall: 0.6794	 QPS: 385	Comps: 1370	 Hops: 69.7647
range: 8000182	 recall: 0.0588	 QPS: 7726	Comps: 81	 Hops: 5.2353
range: 8000183	 recall: 2.1382	 QPS: 129	Comps: 3933	 Hops: 211.4118
range: 8000184	 recall: 2.9941	 QPS: 90	Comps: 5666	 Hops: 294.4706
range: 8000185	 recall: 1.2059	 QPS: 209	Comps: 2368	 Hops: 120.0294
range: 8000258	 recall: 0.0853	 QPS: 4983	Comps: 122	 Hops: 7.5588
range: 8000259	 recall: 0.7412	 QPS: 339	Comps: 1513	 Hops: 76.2647
range: 8000260	 recall: 1.7559	 QPS: 160	Comps: 3364	 Hops: 178.5294
range: 8000261	 recall: 2.0765	 QPS: 129	Comps: 4038	 Hops: 213.0000
range: 8000262	 recall: 0.6265	 QPS: 407	Comps: 1161	 Hops: 59.6176
range: 8000263	 recall: 0.0588	 QPS: 4049	Comps: 154	 Hops: 7.7353
range: 8000335	 recall: 0.2118	 QPS: 1283	Comps: 408	 Hops: 21.2941
range: 8000336	 recall: 2.4912	 QPS: 114	Comps: 4649	 Hops: 247.0588
range: 8000337	 recall: 4.5735	 QPS: 60	Comps: 8500	 Hops: 450.5882
range: 8000338	 recall: 1.9765	 QPS: 139	Comps: 3735	 Hops: 196.5882
range: 8000339	 recall: 0.3000	 QPS: 934	Comps: 565	 Hops: 28.5000
range: 8000411	 recall: 0.0265	 QPS: 7522	Comps: 55	 Hops: 2.6765
range: 8000412	 recall: 1.1412	 QPS: 250	Comps: 2116	 Hops: 109.9118
range: 8000413	 recall: 2.3765	 QPS: 116	Comps: 4546	 Hops: 240.5294
range: 8000414	 recall: 1.9029	 QPS: 149	Comps: 3418	 Hops: 181.0882
range: 8000415	 recall: 0.2235	 QPS: 1192	Comps: 400	 Hops: 21.0000
range: 8000488	 recall: 0.7676	 QPS: 360	Comps: 1452	 Hops: 76.0588
range: 8000489	 recall: 3.6500	 QPS: 75	Comps: 7036	 Hops: 368.6176
range: 8000490	 recall: 3.1118	 QPS: 93	Comps: 5677	 Hops: 303.5294
range: 8000491	 recall: 0.1412	 QPS: 1794	Comps: 309	 Hops: 15.8529
range: 8000564	 recall: 0.6853	 QPS: 399	Comps: 1304	 Hops: 69.2941
range: 8000565	 recall: 1.9706	 QPS: 142	Comps: 3589	 Hops: 189.9412
range: 8000566	 recall: 3.0882	 QPS: 88	Comps: 5633	 Hops: 300.4412
range: 8000567	 recall: 1.2206	 QPS: 191	Comps: 2429	 Hops: 126.5882
range: 8000568	 recall: 0.0294	 QPS: 11032	Comps: 50	 Hops: 2.7353
range: 8000640	 recall: 0.5118	 QPS: 551	Comps: 993	 Hops: 52.3824
range: 8000641	 recall: 2.4176	 QPS: 124	Comps: 4340	 Hops: 231.2059
range: 8000642	 recall: 3.2765	 QPS: 83	Comps: 6268	 Hops: 328.1765
range: 8000643	 recall: 0.8412	 QPS: 335	Comps: 1609	 Hops: 83.3529
range: 8000680	 recall: 0.0294	 QPS: 14834	Comps: 40	 Hops: 2.5588
range: 8000716	 recall: 0.3412	 QPS: 763	Comps: 625	 Hops: 33.8529
range: 8000717	 recall: 1.8147	 QPS: 146	Comps: 3527	 Hops: 184.4706
range: 8000718	 recall: 2.1647	 QPS: 133	Comps: 4051	 Hops: 214.9412
range: 8000719	 recall: 0.8353	 QPS: 336	Comps: 1631	 Hops: 87.2353
range: 8000720	 recall: 0.0294	 QPS: 13209	Comps: 48	 Hops: 2.6471
range: 8000793	 recall: 0.9412	 QPS: 273	Comps: 1758	 Hops: 90.2647
range: 8000794	 recall: 2.8118	 QPS: 95	Comps: 5160	 Hops: 279.5882
range: 8000795	 recall: 1.0706	 QPS: 251	Comps: 2036	 Hops: 107.7941
range: 8000796	 recall: 0.0588	 QPS: 4540	Comps: 98	 Hops: 5.2059
range: 8000869	 recall: 0.5265	 QPS: 613	Comps: 851	 Hops: 49.5588
range: 8000870	 recall: 1.3912	 QPS: 209	Comps: 2299	 Hops: 132.3529
range: 8000871	 recall: 1.9059	 QPS: 143	Comps: 3384	 Hops: 184.5294
range: 8000872	 recall: 0.4794	 QPS: 578	Comps: 872	 Hops: 46.8824
range: 8000873	 recall: 0.1265	 QPS: 2206	Comps: 227	 Hops: 13.2353
range: 8000945	 recall: 0.0265	 QPS: 10559	Comps: 52	 Hops: 2.7941
range: 8000946	 recall: 1.3412	 QPS: 211	Comps: 2396	 Hops: 130.8824
range: 8000947	 recall: 3.2265	 QPS: 86	Comps: 6032	 Hops: 315.4412
range: 8000948	 recall: 2.2647	 QPS: 123	Comps: 4266	 Hops: 225.6765
range: 8000949	 recall: 0.3412	 QPS: 933	Comps: 588	 Hops: 31.5294
range: 8000950	 recall: 0.0176	 QPS: 5821	Comps: 57	 Hops: 2.5294
range: 8001021	 recall: 0.0412	 QPS: 5278	Comps: 113	 Hops: 5.4706
range: 8001022	 recall: 0.6029	 QPS: 450	Comps: 1284	 Hops: 64.7353
range: 8001023	 recall: 1.8824	 QPS: 159	Comps: 3306	 Hops: 176.4412
range: 8001024	 recall: 2.0206	 QPS: 152	Comps: 3494	 Hops: 196.2647
range: 8001025	 recall: 0.5176	 QPS: 523	Comps: 977	 Hops: 53.6176
range: 8001026	 recall: 0.0265	 QPS: 10838	Comps: 44	 Hops: 2.5588
range: 8001098	 recall: 0.3382	 QPS: 785	Comps: 656	 Hops: 35.0882
range: 8001099	 recall: 2.2412	 QPS: 126	Comps: 4195	 Hops: 218.9118
range: 8001100	 recall: 2.4059	 QPS: 118	Comps: 4488	 Hops: 236.5882
range: 8001101	 recall: 0.7088	 QPS: 426	Comps: 1270	 Hops: 68.0588
range: 8001102	 recall: 0.0500	 QPS: 6675	Comps: 99	 Hops: 5.0588
range: 8001174	 recall: 0.3824	 QPS: 692	Comps: 774	 Hops: 39.6765
range: 8001175	 recall: 1.4824	 QPS: 200	Comps: 2649	 Hops: 140.0588
range: 8001176	 recall: 2.7088	 QPS: 99	Comps: 5317	 Hops: 272.8235
range: 8001177	 recall: 1.0059	 QPS: 277	Comps: 1820	 Hops: 96.7059
range: 8001178	 recall: 0.1735	 QPS: 1230	Comps: 300	 Hops: 15.7059
range: 8001250	 recall: 0.1735	 QPS: 1511	Comps: 372	 Hops: 18.2059
range: 8001251	 recall: 1.6529	 QPS: 164	Comps: 3171	 Hops: 167.2941
range: 8001252	 recall: 2.7471	 QPS: 100	Comps: 5142	 Hops: 273.4412
range: 8001253	 recall: 0.9706	 QPS: 252	Comps: 2030	 Hops: 103.9412
range: 8001254	 recall: 0.2353	 QPS: 1120	Comps: 466	 Hops: 23.3529
range: 8001255	 recall: 0.0265	 QPS: 10608	Comps: 50	 Hops: 2.6765
range: 8001327	 recall: 0.3206	 QPS: 763	Comps: 631	 Hops: 31.4412
range: 8001328	 recall: 0.7706	 QPS: 411	Comps: 1418	 Hops: 76.1765
range: 8001329	 recall: 1.4794	 QPS: 203	Comps: 2680	 Hops: 144.0588
range: 8001330	 recall: 0.1500	 QPS: 1779	Comps: 313	 Hops: 15.7647
range: 8001366	 recall: 0.0294	 QPS: 13649	Comps: 49	 Hops: 2.5588
range: 8001403	 recall: 0.0235	 QPS: 7651	Comps: 43	 Hops: 2.7353
range: 8001404	 recall: 0.2029	 QPS: 1779	Comps: 359	 Hops: 20.2059
range: 8001405	 recall: 0.5794	 QPS: 498	Comps: 1041	 Hops: 54.3529
range: 8001406	 recall: 0.1588	 QPS: 1892	Comps: 287	 Hops: 15.3824
range: 8001480	 recall: 0.0559	 QPS: 7041	Comps: 90	 Hops: 5.3824
range: 8001481	 recall: 0.3941	 QPS: 649	Comps: 732	 Hops: 38.8824
range: 8001482	 recall: 0.3206	 QPS: 952	Comps: 623	 Hops: 31.5882
range: 8001483	 recall: 0.0529	 QPS: 5237	Comps: 102	 Hops: 5.2647
range: 8001556	 recall: 0.0265	 QPS: 6792	Comps: 54	 Hops: 2.5882
range: 8001557	 recall: 1.0206	 QPS: 270	Comps: 1905	 Hops: 99.8529
range: 8001558	 recall: 0.8647	 QPS: 327	Comps: 1638	 Hops: 83.0294
range: 8001559	 recall: 0.1029	 QPS: 1659	Comps: 224	 Hops: 11.3235
range: 8001632	 recall: 0.0706	 QPS: 3065	Comps: 172	 Hops: 8.4706
range: 8001633	 recall: 0.2676	 QPS: 1117	Comps: 478	 Hops: 26.5588
range: 8001634	 recall: 0.6265	 QPS: 481	Comps: 1228	 Hops: 63.5588
range: 8001635	 recall: 0.5559	 QPS: 580	Comps: 924	 Hops: 52.3529
range: 8001636	 recall: 0.0529	 QPS: 5824	Comps: 98	 Hops: 5.1176
range: 8001709	 recall: 0.5588	 QPS: 500	Comps: 1094	 Hops: 54.7941
range: 8001710	 recall: 1.3147	 QPS: 239	Comps: 2292	 Hops: 124.7353
range: 8001711	 recall: 0.5912	 QPS: 488	Comps: 1174	 Hops: 60.3529
range: 8001712	 recall: 0.0853	 QPS: 3898	Comps: 147	 Hops: 7.9412
range: 8001785	 recall: 0.8294	 QPS: 329	Comps: 1558	 Hops: 81.8824
range: 8001786	 recall: 1.2000	 QPS: 234	Comps: 2244	 Hops: 120.1765
range: 8001787	 recall: 0.2912	 QPS: 962	Comps: 521	 Hops: 28.7647
range: 8001788	 recall: 0.0294	 QPS: 13655	Comps: 45	 Hops: 2.6471
range: 8001861	 recall: 0.4000	 QPS: 556	Comps: 914	 Hops: 43.8235
range: 8001862	 recall: 0.8412	 QPS: 345	Comps: 1683	 Hops: 85.5000
range: 8001863	 recall: 0.8265	 QPS: 311	Comps: 1648	 Hops: 84.5294
range: 8001864	 recall: 0.1382	 QPS: 2465	Comps: 252	 Hops: 13.0588
range: 8001938	 recall: 0.0294	 QPS: 12997	Comps: 49	 Hops: 2.5882
range: 8001939	 recall: 0.5000	 QPS: 595	Comps: 930	 Hops: 49.8529
range: 8001940	 recall: 0.5059	 QPS: 549	Comps: 890	 Hops: 46.6765
range: 8001941	 recall: 0.0294	 QPS: 3278	Comps: 45	 Hops: 2.5000
range: 8001978	 recall: 0.0176	 QPS: 8405	Comps: 49	 Hops: 2.7059
range: 8002014	 recall: 0.0265	 QPS: 10739	Comps: 65	 Hops: 2.5882
range: 8002015	 recall: 0.7794	 QPS: 341	Comps: 1421	 Hops: 73.7353
range: 8002016	 recall: 1.0676	 QPS: 238	Comps: 2124	 Hops: 110.7353
range: 8002017	 recall: 0.2353	 QPS: 1169	Comps: 468	 Hops: 23.9706
range: 8002090	 recall: 0.1118	 QPS: 2219	Comps: 229	 Hops: 12.9706
range: 8002091	 recall: 0.7324	 QPS: 352	Comps: 1482	 Hops: 74.0588
range: 8002092	 recall: 0.2765	 QPS: 921	Comps: 592	 Hops: 29.8529
range: 8002093	 recall: 0.1029	 QPS: 2638	Comps: 210	 Hops: 10.5294
range: 8002166	 recall: 0.1618	 QPS: 1846	Comps: 312	 Hops: 15.4706
range: 8002167	 recall: 0.4706	 QPS: 582	Comps: 879	 Hops: 46.9706
range: 8002168	 recall: 0.7853	 QPS: 368	Comps: 1528	 Hops: 78.9412
range: 8002169	 recall: 0.1912	 QPS: 1667	Comps: 349	 Hops: 18.3529
range: 8002242	 recall: 0.0618	 QPS: 3853	Comps: 151	 Hops: 8.0000
range: 8002243	 recall: 0.4088	 QPS: 779	Comps: 747	 Hops: 39.0294
range: 8002244	 recall: 1.1471	 QPS: 273	Comps: 1956	 Hops: 106.5882
range: 8002245	 recall: 0.9265	 QPS: 291	Comps: 1713	 Hops: 89.9118
range: 8002246	 recall: 0.3029	 QPS: 905	Comps: 658	 Hops: 32.2647
range: 8002319	 recall: 0.8735	 QPS: 326	Comps: 1629	 Hops: 83.9118
range: 8002320	 recall: 4.3235	 QPS: 68	Comps: 7712	 Hops: 416.1176
range: 8002321	 recall: 2.4765	 QPS: 115	Comps: 4684	 Hops: 245.4118
range: 8002322	 recall: 0.1118	 QPS: 2688	Comps: 196	 Hops: 10.4412
range: 8002359	 recall: 0.0588	 QPS: 4448	Comps: 104	 Hops: 5.0882
range: 8002395	 recall: 0.5824	 QPS: 516	Comps: 1060	 Hops: 54.3529
range: 8002396	 recall: 1.9176	 QPS: 143	Comps: 3808	 Hops: 193.8529
range: 8002397	 recall: 1.6941	 QPS: 162	Comps: 3269	 Hops: 171.6176
range: 8002398	 recall: 0.2500	 QPS: 1318	Comps: 447	 Hops: 23.5294
range: 8002471	 recall: 0.2265	 QPS: 1477	Comps: 385	 Hops: 20.5294
range: 8002472	 recall: 1.1000	 QPS: 261	Comps: 1989	 Hops: 106.4706
range: 8002473	 recall: 1.2676	 QPS: 239	Comps: 2270	 Hops: 122.5882
range: 8002474	 recall: 0.7147	 QPS: 422	Comps: 1347	 Hops: 70.0588
range: 8002548	 recall: 0.4235	 QPS: 709	Comps: 705	 Hops: 39.2059
range: 8002549	 recall: 0.9588	 QPS: 313	Comps: 1722	 Hops: 90.7059
range: 8002550	 recall: 0.8765	 QPS: 281	Comps: 1785	 Hops: 89.2941
range: 8002551	 recall: 0.1882	 QPS: 1760	Comps: 346	 Hops: 18.7353
range: 8002624	 recall: 0.0853	 QPS: 3935	Comps: 157	 Hops: 7.8235
range: 8002625	 recall: 1.3176	 QPS: 227	Comps: 2375	 Hops: 128.9118
range: 8002626	 recall: 2.3559	 QPS: 126	Comps: 4235	 Hops: 231.8235
range: 8002627	 recall: 0.5147	 QPS: 545	Comps: 943	 Hops: 50.0588
range: 8002700	 recall: 0.1412	 QPS: 2533	Comps: 240	 Hops: 12.7059
range: 8002701	 recall: 0.8912	 QPS: 330	Comps: 1523	 Hops: 86.6176
range: 8002702	 recall: 1.7471	 QPS: 169	Comps: 3032	 Hops: 166.3824
range: 8002703	 recall: 0.7265	 QPS: 356	Comps: 1346	 Hops: 71.7353
range: 8002704	 recall: 0.0735	 QPS: 4494	Comps: 145	 Hops: 8.1471
range: 8002777	 recall: 0.5206	 QPS: 552	Comps: 836	 Hops: 46.8529
range: 8002778	 recall: 2.4794	 QPS: 117	Comps: 4596	 Hops: 251.0000
range: 8002779	 recall: 1.7147	 QPS: 158	Comps: 3275	 Hops: 171.1765
range: 8002780	 recall: 0.0294	 QPS: 7907	Comps: 56	 Hops: 2.7353
range: 8002853	 recall: 0.5294	 QPS: 507	Comps: 993	 Hops: 53.8235
range: 8002854	 recall: 1.9676	 QPS: 146	Comps: 3712	 Hops: 194.6471
range: 8002855	 recall: 2.2441	 QPS: 133	Comps: 4093	 Hops: 218.9412
range: 8002856	 recall: 0.1412	 QPS: 2275	Comps: 242	 Hops: 12.7941
range: 8002930	 recall: 1.5000	 QPS: 199	Comps: 2752	 Hops: 148.2059
range: 8002931	 recall: 2.1853	 QPS: 128	Comps: 4072	 Hops: 217.2353
range: 8002932	 recall: 0.5706	 QPS: 465	Comps: 1100	 Hops: 59.5000
range: 8003006	 recall: 1.0471	 QPS: 285	Comps: 1869	 Hops: 100.9118
range: 8003007	 recall: 1.1412	 QPS: 269	Comps: 1980	 Hops: 110.5588
range: 8003008	 recall: 0.6441	 QPS: 405	Comps: 1244	 Hops: 64.7353
range: 8003009	 recall: 0.0853	 QPS: 3731	Comps: 122	 Hops: 7.6765
range: 8003082	 recall: 0.8265	 QPS: 336	Comps: 1529	 Hops: 81.0882
range: 8003083	 recall: 1.1647	 QPS: 229	Comps: 2143	 Hops: 114.9118
range: 8003084	 recall: 0.6971	 QPS: 440	Comps: 1253	 Hops: 68.2059
range: 8003085	 recall: 0.0794	 QPS: 3137	Comps: 156	 Hops: 7.7647
range: 8003158	 recall: 0.3676	 QPS: 829	Comps: 660	 Hops: 36.5588
range: 8003159	 recall: 1.4647	 QPS: 171	Comps: 3014	 Hops: 147.2647
range: 8003160	 recall: 0.5794	 QPS: 512	Comps: 1002	 Hops: 55.0000
range: 8003161	 recall: 0.0412	 QPS: 4899	Comps: 113	 Hops: 5.2941
range: 8003235	 recall: 1.8647	 QPS: 154	Comps: 3536	 Hops: 185.8824
range: 8003236	 recall: 3.3912	 QPS: 84	Comps: 6050	 Hops: 328.0882
range: 8003237	 recall: 0.4412	 QPS: 617	Comps: 756	 Hops: 41.7059
range: 8003311	 recall: 1.4588	 QPS: 188	Comps: 2802	 Hops: 143.8824
range: 8003312	 recall: 2.2176	 QPS: 132	Comps: 4060	 Hops: 218.4412
range: 8003313	 recall: 1.1529	 QPS: 253	Comps: 2276	 Hops: 117.3529
range: 8003314	 recall: 0.1382	 QPS: 2214	Comps: 239	 Hops: 13.2059
range: 8003387	 recall: 0.6588	 QPS: 404	Comps: 1215	 Hops: 65.5000
range: 8003388	 recall: 1.1794	 QPS: 248	Comps: 2179	 Hops: 115.0000
range: 8003389	 recall: 0.9853	 QPS: 257	Comps: 2034	 Hops: 105.0882
range: 8003390	 recall: 0.2235	 QPS: 1452	Comps: 365	 Hops: 20.5000
range: 8003463	 recall: 0.1676	 QPS: 1502	Comps: 307	 Hops: 15.5588
range: 8003464	 recall: 0.5794	 QPS: 469	Comps: 1124	 Hops: 57.2059
range: 8003465	 recall: 0.5353	 QPS: 550	Comps: 939	 Hops: 52.2647
range: 8003466	 recall: 0.2147	 QPS: 1582	Comps: 399	 Hops: 21.0588
range: 8003540	 recall: 0.8029	 QPS: 315	Comps: 1613	 Hops: 84.3235
range: 8003541	 recall: 1.1088	 QPS: 234	Comps: 2155	 Hops: 110.6176
range: 8003542	 recall: 0.2382	 QPS: 1054	Comps: 476	 Hops: 23.3824
range: 8003616	 recall: 0.6206	 QPS: 493	Comps: 1073	 Hops: 59.5882
range: 8003617	 recall: 1.5088	 QPS: 195	Comps: 2812	 Hops: 147.9412
range: 8003618	 recall: 1.1176	 QPS: 255	Comps: 2111	 Hops: 108.4118
range: 8003619	 recall: 0.2794	 QPS: 1041	Comps: 574	 Hops: 29.3529
range: 8003654	 recall: 0.0294	 QPS: 10971	Comps: 57	 Hops: 2.7353
range: 8003692	 recall: 0.7265	 QPS: 389	Comps: 1317	 Hops: 70.2647
range: 8003693	 recall: 2.7971	 QPS: 105	Comps: 5114	 Hops: 269.0588
range: 8003694	 recall: 3.9559	 QPS: 72	Comps: 7278	 Hops: 390.2353
range: 8003695	 recall: 1.4118	 QPS: 200	Comps: 2654	 Hops: 139.6765
range: 8003696	 recall: 0.1294	 QPS: 2200	Comps: 237	 Hops: 13.2059
range: 8003732	 recall: 0.0294	 QPS: 16433	Comps: 40	 Hops: 2.4706
range: 8003768	 recall: 0.1735	 QPS: 1809	Comps: 273	 Hops: 15.7353
range: 8003769	 recall: 1.6294	 QPS: 159	Comps: 3068	 Hops: 159.9412
range: 8003770	 recall: 2.3000	 QPS: 124	Comps: 4219	 Hops: 228.5294
range: 8003771	 recall: 1.5618	 QPS: 177	Comps: 2832	 Hops: 150.9412
range: 8003772	 recall: 0.1500	 QPS: 1634	Comps: 336	 Hops: 16.6765
range: 8003845	 recall: 0.3059	 QPS: 1100	Comps: 558	 Hops: 28.4118
range: 8003846	 recall: 1.5794	 QPS: 189	Comps: 2779	 Hops: 151.5588
range: 8003847	 recall: 2.3029	 QPS: 121	Comps: 4389	 Hops: 231.6471
range: 8003848	 recall: 0.7471	 QPS: 314	Comps: 1594	 Hops: 77.1176
range: 8003921	 recall: 0.4500	 QPS: 633	Comps: 890	 Hops: 46.8529
range: 8003922	 recall: 1.1529	 QPS: 228	Comps: 2273	 Hops: 115.1471
range: 8003923	 recall: 1.1559	 QPS: 240	Comps: 2112	 Hops: 111.8529
range: 8003924	 recall: 0.9676	 QPS: 281	Comps: 1775	 Hops: 93.3235
range: 8003925	 recall: 0.0824	 QPS: 3586	Comps: 136	 Hops: 7.7647
range: 8003997	 recall: 0.2471	 QPS: 1156	Comps: 427	 Hops: 23.3235
range: 8003998	 recall: 1.3676	 QPS: 207	Comps: 2485	 Hops: 135.7059
range: 8003999	 recall: 2.9382	 QPS: 95	Comps: 5395	 Hops: 287.0882
range: 8004000	 recall: 1.7294	 QPS: 166	Comps: 3060	 Hops: 163.5294
range: 8004001	 recall: 0.1559	 QPS: 1430	Comps: 363	 Hops: 18.2059
range: 8004073	 recall: 0.1324	 QPS: 2479	Comps: 230	 Hops: 12.9118
range: 8004074	 recall: 1.1647	 QPS: 247	Comps: 2088	 Hops: 113.6471
range: 8004075	 recall: 2.9059	 QPS: 96	Comps: 5241	 Hops: 284.0000
range: 8004076	 recall: 1.8265	 QPS: 157	Comps: 3183	 Hops: 172.9412
range: 8004077	 recall: 0.0471	 QPS: 5642	Comps: 110	 Hops: 5.9118
range: 8004150	 recall: 0.0559	 QPS: 3343	Comps: 100	 Hops: 5.1765
range: 8004151	 recall: 1.8147	 QPS: 157	Comps: 3354	 Hops: 179.6765
range: 8004152	 recall: 2.4441	 QPS: 110	Comps: 4576	 Hops: 238.2941
range: 8004153	 recall: 0.8471	 QPS: 327	Comps: 1561	 Hops: 83.7647
range: 8004226	 recall: 0.1588	 QPS: 1770	Comps: 332	 Hops: 16.1471
range: 8004227	 recall: 0.8882	 QPS: 322	Comps: 1699	 Hops: 88.7941
range: 8004228	 recall: 1.9824	 QPS: 129	Comps: 3855	 Hops: 198.5294
range: 8004229	 recall: 0.7324	 QPS: 419	Comps: 1237	 Hops: 67.5882
range: 8004302	 recall: 0.0559	 QPS: 4162	Comps: 93	 Hops: 5.1176
range: 8004303	 recall: 0.5529	 QPS: 553	Comps: 983	 Hops: 55.5588
range: 8004304	 recall: 1.6206	 QPS: 159	Comps: 3061	 Hops: 161.5588
range: 8004305	 recall: 0.9853	 QPS: 264	Comps: 1870	 Hops: 98.7941
range: 8004306	 recall: 0.1471	 QPS: 1884	Comps: 241	 Hops: 13.3529
range: 8004379	 recall: 0.0529	 QPS: 3672	Comps: 116	 Hops: 5.0882
range: 8004380	 recall: 0.3118	 QPS: 871	Comps: 609	 Hops: 31.4412
range: 8004381	 recall: 0.2588	 QPS: 1413	Comps: 418	 Hops: 23.5294
range: 8004382	 recall: 0.1735	 QPS: 1502	Comps: 281	 Hops: 15.7941
