Start time: 20:00
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_80000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 40
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_80000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.3805240s
search ef:
vertex in set: {40}
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 48.7833470s
load index done

Search ef: 40
========================
range: 7999495	 recall: 0.0176	 QPS: 14971	Comps: 36	 Hops: 1.6471
range: 7999801	 recall: 0.4088	 QPS: 880	Comps: 459	 Hops: 22.9118
range: 7999802	 recall: 1.2794	 QPS: 256	Comps: 1738	 Hops: 82.2941
range: 7999803	 recall: 1.5559	 QPS: 219	Comps: 2044	 Hops: 98.2059
range: 7999804	 recall: 0.7735	 QPS: 340	Comps: 1012	 Hops: 48.3529
range: 7999877	 recall: 0.1676	 QPS: 2359	Comps: 203	 Hops: 10.6176
range: 7999878	 recall: 1.6235	 QPS: 207	Comps: 2085	 Hops: 100.6471
range: 7999879	 recall: 3.4912	 QPS: 98	Comps: 4170	 Hops: 206.6471
range: 7999880	 recall: 0.7176	 QPS: 522	Comps: 921	 Hops: 43.5588
range: 7999953	 recall: 0.0500	 QPS: 8761	Comps: 64	 Hops: 3.0294
range: 7999954	 recall: 0.6324	 QPS: 495	Comps: 939	 Hops: 42.5294
range: 7999955	 recall: 1.4824	 QPS: 243	Comps: 1806	 Hops: 88.1176
range: 7999956	 recall: 0.8853	 QPS: 373	Comps: 1199	 Hops: 55.5000
range: 7999957	 recall: 0.2235	 QPS: 1633	Comps: 293	 Hops: 13.7647
range: 8000029	 recall: 0.0529	 QPS: 8412	Comps: 69	 Hops: 2.8235
range: 8000030	 recall: 0.5265	 QPS: 639	Comps: 659	 Hops: 30.6471
range: 8000031	 recall: 1.4029	 QPS: 229	Comps: 1906	 Hops: 92.5882
range: 8000032	 recall: 1.4294	 QPS: 267	Comps: 1692	 Hops: 84.8824
range: 8000033	 recall: 0.1147	 QPS: 2681	Comps: 145	 Hops: 7.6176
range: 8000070	 recall: 0.0676	 QPS: 2836	Comps: 102	 Hops: 4.8824
range: 8000105	 recall: 0.0265	 QPS: 26295	Comps: 20	 Hops: 1.3235
range: 8000106	 recall: 0.3000	 QPS: 1000	Comps: 448	 Hops: 21.1471
range: 8000107	 recall: 1.6088	 QPS: 200	Comps: 1976	 Hops: 98.7353
range: 8000108	 recall: 2.2088	 QPS: 166	Comps: 2740	 Hops: 132.1765
range: 8000109	 recall: 0.6147	 QPS: 545	Comps: 848	 Hops: 40.2353
range: 8000182	 recall: 0.0588	 QPS: 8599	Comps: 50	 Hops: 2.8235
range: 8000183	 recall: 1.9412	 QPS: 175	Comps: 2446	 Hops: 118.7941
range: 8000184	 recall: 2.6971	 QPS: 121	Comps: 3553	 Hops: 165.2059
range: 8000185	 recall: 1.0735	 QPS: 279	Comps: 1478	 Hops: 68.2059
range: 8000258	 recall: 0.0765	 QPS: 4958	Comps: 78	 Hops: 4.1471
range: 8000259	 recall: 0.6676	 QPS: 526	Comps: 925	 Hops: 42.4118
range: 8000260	 recall: 1.6059	 QPS: 206	Comps: 2108	 Hops: 102.7647
range: 8000261	 recall: 1.8618	 QPS: 165	Comps: 2518	 Hops: 122.3235
range: 8000262	 recall: 0.5765	 QPS: 553	Comps: 731	 Hops: 33.2353
range: 8000263	 recall: 0.0529	 QPS: 4206	Comps: 92	 Hops: 4.2353
range: 8000335	 recall: 0.2029	 QPS: 1821	Comps: 251	 Hops: 12.1765
range: 8000336	 recall: 2.2559	 QPS: 151	Comps: 2892	 Hops: 138.7059
range: 8000337	 recall: 4.1353	 QPS: 83	Comps: 5246	 Hops: 253.9706
range: 8000338	 recall: 1.8206	 QPS: 194	Comps: 2313	 Hops: 111.2353
range: 8000339	 recall: 0.2882	 QPS: 1203	Comps: 345	 Hops: 15.9412
range: 8000411	 recall: 0.0206	 QPS: 17923	Comps: 31	 Hops: 1.5000
range: 8000412	 recall: 1.0500	 QPS: 323	Comps: 1306	 Hops: 62.3824
range: 8000413	 recall: 2.1441	 QPS: 147	Comps: 2813	 Hops: 134.9706
range: 8000414	 recall: 1.7647	 QPS: 207	Comps: 2118	 Hops: 101.0000
range: 8000415	 recall: 0.2059	 QPS: 1940	Comps: 252	 Hops: 12.3235
range: 8000488	 recall: 0.6765	 QPS: 443	Comps: 906	 Hops: 43.8235
range: 8000489	 recall: 3.3000	 QPS: 99	Comps: 4396	 Hops: 209.1765
range: 8000490	 recall: 2.8147	 QPS: 127	Comps: 3474	 Hops: 168.8824
range: 8000491	 recall: 0.1294	 QPS: 2435	Comps: 200	 Hops: 8.9118
range: 8000564	 recall: 0.6176	 QPS: 510	Comps: 803	 Hops: 38.1176
range: 8000565	 recall: 1.8235	 QPS: 211	Comps: 2260	 Hops: 108.0588
range: 8000566	 recall: 2.7765	 QPS: 123	Comps: 3467	 Hops: 168.7941
range: 8000567	 recall: 1.1265	 QPS: 286	Comps: 1525	 Hops: 71.8235
range: 8000568	 recall: 0.0265	 QPS: 7959	Comps: 34	 Hops: 1.7059
range: 8000640	 recall: 0.4324	 QPS: 686	Comps: 612	 Hops: 29.6765
range: 8000641	 recall: 2.2029	 QPS: 163	Comps: 2710	 Hops: 130.7353
range: 8000642	 recall: 2.9853	 QPS: 114	Comps: 3923	 Hops: 186.4412
range: 8000643	 recall: 0.7647	 QPS: 450	Comps: 985	 Hops: 46.9706
range: 8000680	 recall: 0.0294	 QPS: 18182	Comps: 26	 Hops: 1.5294
range: 8000716	 recall: 0.3029	 QPS: 1142	Comps: 394	 Hops: 19.2059
range: 8000717	 recall: 1.6118	 QPS: 213	Comps: 2168	 Hops: 103.0588
range: 8000718	 recall: 1.9618	 QPS: 160	Comps: 2497	 Hops: 120.9118
range: 8000719	 recall: 0.7647	 QPS: 419	Comps: 1034	 Hops: 49.7941
range: 8000720	 recall: 0.0294	 QPS: 16030	Comps: 34	 Hops: 1.5294
range: 8000793	 recall: 0.8706	 QPS: 366	Comps: 1128	 Hops: 51.1471
range: 8000794	 recall: 2.5412	 QPS: 143	Comps: 3242	 Hops: 157.8824
range: 8000795	 recall: 0.9912	 QPS: 320	Comps: 1300	 Hops: 61.4118
range: 8000796	 recall: 0.0471	 QPS: 7804	Comps: 56	 Hops: 2.7941
range: 8000869	 recall: 0.4971	 QPS: 817	Comps: 521	 Hops: 27.5000
range: 8000870	 recall: 1.2912	 QPS: 316	Comps: 1435	 Hops: 73.4706
range: 8000871	 recall: 1.7647	 QPS: 207	Comps: 2131	 Hops: 104.7647
range: 8000872	 recall: 0.4324	 QPS: 762	Comps: 557	 Hops: 26.2353
range: 8000873	 recall: 0.1176	 QPS: 3421	Comps: 141	 Hops: 7.4412
range: 8000945	 recall: 0.0235	 QPS: 13344	Comps: 34	 Hops: 1.5882
range: 8000946	 recall: 1.2412	 QPS: 293	Comps: 1502	 Hops: 74.3529
range: 8000947	 recall: 2.9735	 QPS: 116	Comps: 3746	 Hops: 177.7353
range: 8000948	 recall: 2.0853	 QPS: 169	Comps: 2633	 Hops: 125.2353
range: 8000949	 recall: 0.3147	 QPS: 1093	Comps: 356	 Hops: 18.0294
range: 8000950	 recall: 0.0118	 QPS: 7019	Comps: 39	 Hops: 1.5000
range: 8001021	 recall: 0.0324	 QPS: 7961	Comps: 67	 Hops: 3.0882
range: 8001022	 recall: 0.5441	 QPS: 522	Comps: 812	 Hops: 38.1176
range: 8001023	 recall: 1.7029	 QPS: 226	Comps: 2025	 Hops: 98.3824
range: 8001024	 recall: 1.8824	 QPS: 197	Comps: 2190	 Hops: 110.4412
range: 8001025	 recall: 0.4853	 QPS: 694	Comps: 595	 Hops: 29.8235
range: 8001026	 recall: 0.0235	 QPS: 19329	Comps: 27	 Hops: 1.4118
range: 8001098	 recall: 0.3000	 QPS: 1069	Comps: 408	 Hops: 20.2647
range: 8001099	 recall: 2.0059	 QPS: 166	Comps: 2600	 Hops: 123.3235
range: 8001100	 recall: 2.1735	 QPS: 163	Comps: 2797	 Hops: 134.8235
range: 8001101	 recall: 0.6618	 QPS: 588	Comps: 774	 Hops: 38.6176
range: 8001102	 recall: 0.0500	 QPS: 4941	Comps: 64	 Hops: 3.0882
range: 8001174	 recall: 0.3324	 QPS: 974	Comps: 484	 Hops: 22.7059
range: 8001175	 recall: 1.3735	 QPS: 275	Comps: 1617	 Hops: 78.5294
range: 8001176	 recall: 2.4147	 QPS: 134	Comps: 3271	 Hops: 154.0000
range: 8001177	 recall: 0.9412	 QPS: 393	Comps: 1118	 Hops: 54.3824
range: 8001178	 recall: 0.1529	 QPS: 2804	Comps: 181	 Hops: 8.6176
range: 8001250	 recall: 0.1500	 QPS: 2209	Comps: 216	 Hops: 10.1471
range: 8001251	 recall: 1.4706	 QPS: 240	Comps: 1999	 Hops: 95.2353
range: 8001252	 recall: 2.5206	 QPS: 140	Comps: 3216	 Hops: 154.2059
range: 8001253	 recall: 0.8824	 QPS: 359	Comps: 1261	 Hops: 58.9118
range: 8001254	 recall: 0.2088	 QPS: 1528	Comps: 292	 Hops: 13.0882
range: 8001255	 recall: 0.0176	 QPS: 18231	Comps: 28	 Hops: 1.6471
range: 8001327	 recall: 0.2971	 QPS: 1194	Comps: 387	 Hops: 18.5000
range: 8001328	 recall: 0.6912	 QPS: 507	Comps: 870	 Hops: 43.5294
range: 8001329	 recall: 1.3588	 QPS: 250	Comps: 1653	 Hops: 80.2353
range: 8001330	 recall: 0.1441	 QPS: 2424	Comps: 198	 Hops: 8.9412
range: 8001366	 recall: 0.0265	 QPS: 9971	Comps: 28	 Hops: 1.3824
range: 8001403	 recall: 0.0206	 QPS: 17490	Comps: 26	 Hops: 1.5882
range: 8001404	 recall: 0.1735	 QPS: 1940	Comps: 199	 Hops: 9.8529
range: 8001405	 recall: 0.5235	 QPS: 777	Comps: 621	 Hops: 29.8529
range: 8001406	 recall: 0.1529	 QPS: 2374	Comps: 167	 Hops: 8.4706
range: 8001480	 recall: 0.0529	 QPS: 6920	Comps: 56	 Hops: 3.0294
range: 8001481	 recall: 0.3559	 QPS: 1001	Comps: 470	 Hops: 21.7647
range: 8001482	 recall: 0.2912	 QPS: 1029	Comps: 391	 Hops: 18.0588
range: 8001483	 recall: 0.0500	 QPS: 8917	Comps: 64	 Hops: 2.9412
range: 8001556	 recall: 0.0235	 QPS: 16221	Comps: 35	 Hops: 1.3824
range: 8001557	 recall: 0.9206	 QPS: 370	Comps: 1187	 Hops: 56.0882
range: 8001558	 recall: 0.7794	 QPS: 442	Comps: 1011	 Hops: 47.0882
range: 8001559	 recall: 0.0912	 QPS: 2737	Comps: 143	 Hops: 6.3235
range: 8001632	 recall: 0.0588	 QPS: 3411	Comps: 117	 Hops: 5.3529
range: 8001633	 recall: 0.2441	 QPS: 1477	Comps: 301	 Hops: 15.2647
range: 8001634	 recall: 0.5735	 QPS: 516	Comps: 772	 Hops: 36.3824
range: 8001635	 recall: 0.5235	 QPS: 849	Comps: 586	 Hops: 29.2059
range: 8001636	 recall: 0.0500	 QPS: 8091	Comps: 60	 Hops: 2.8824
range: 8001709	 recall: 0.4824	 QPS: 583	Comps: 689	 Hops: 30.5000
range: 8001710	 recall: 1.1941	 QPS: 288	Comps: 1427	 Hops: 69.8529
range: 8001711	 recall: 0.5265	 QPS: 603	Comps: 731	 Hops: 35.0294
range: 8001712	 recall: 0.0765	 QPS: 5766	Comps: 86	 Hops: 4.2941
range: 8001785	 recall: 0.7235	 QPS: 548	Comps: 927	 Hops: 45.2353
range: 8001786	 recall: 1.0441	 QPS: 307	Comps: 1408	 Hops: 68.4118
range: 8001787	 recall: 0.2735	 QPS: 1471	Comps: 327	 Hops: 15.8824
range: 8001788	 recall: 0.0294	 QPS: 16529	Comps: 32	 Hops: 1.5294
range: 8001861	 recall: 0.3353	 QPS: 681	Comps: 560	 Hops: 24.2647
range: 8001862	 recall: 0.7235	 QPS: 429	Comps: 1043	 Hops: 49.0000
range: 8001863	 recall: 0.7265	 QPS: 429	Comps: 1035	 Hops: 48.0882
range: 8001864	 recall: 0.1176	 QPS: 2895	Comps: 157	 Hops: 7.1471
range: 8001938	 recall: 0.0294	 QPS: 11061	Comps: 30	 Hops: 1.4118
range: 8001939	 recall: 0.4412	 QPS: 733	Comps: 591	 Hops: 28.2941
range: 8001940	 recall: 0.4500	 QPS: 792	Comps: 543	 Hops: 26.0000
range: 8001941	 recall: 0.0294	 QPS: 20238	Comps: 27	 Hops: 1.3235
range: 8001978	 recall: 0.0147	 QPS: 17365	Comps: 32	 Hops: 1.5000
range: 8002014	 recall: 0.0265	 QPS: 9232	Comps: 39	 Hops: 1.4412
range: 8002015	 recall: 0.7118	 QPS: 551	Comps: 894	 Hops: 41.7647
range: 8002016	 recall: 0.9353	 QPS: 359	Comps: 1329	 Hops: 63.2941
range: 8002017	 recall: 0.2029	 QPS: 1390	Comps: 296	 Hops: 14.2353
range: 8002090	 recall: 0.0882	 QPS: 3290	Comps: 150	 Hops: 7.6176
range: 8002091	 recall: 0.6529	 QPS: 501	Comps: 919	 Hops: 42.1176
range: 8002092	 recall: 0.2412	 QPS: 1487	Comps: 370	 Hops: 17.1765
range: 8002093	 recall: 0.0853	 QPS: 3461	Comps: 133	 Hops: 5.9118
range: 8002166	 recall: 0.1529	 QPS: 2340	Comps: 197	 Hops: 8.9706
range: 8002167	 recall: 0.4235	 QPS: 846	Comps: 539	 Hops: 25.9118
range: 8002168	 recall: 0.6941	 QPS: 481	Comps: 929	 Hops: 44.1471
range: 8002169	 recall: 0.1676	 QPS: 1960	Comps: 218	 Hops: 10.2353
range: 8002242	 recall: 0.0471	 QPS: 3670	Comps: 98	 Hops: 4.6765
range: 8002243	 recall: 0.3765	 QPS: 836	Comps: 469	 Hops: 22.0294
range: 8002244	 recall: 1.0853	 QPS: 334	Comps: 1221	 Hops: 59.0294
range: 8002245	 recall: 0.8412	 QPS: 432	Comps: 1098	 Hops: 51.8235
range: 8002246	 recall: 0.2676	 QPS: 1054	Comps: 412	 Hops: 18.2353
range: 8002319	 recall: 0.8000	 QPS: 416	Comps: 1011	 Hops: 47.0294
range: 8002320	 recall: 3.9676	 QPS: 96	Comps: 4811	 Hops: 236.5588
range: 8002321	 recall: 2.2500	 QPS: 158	Comps: 2951	 Hops: 139.4118
range: 8002322	 recall: 0.1000	 QPS: 3920	Comps: 115	 Hops: 5.8235
range: 8002359	 recall: 0.0559	 QPS: 6569	Comps: 64	 Hops: 2.7647
range: 8002395	 recall: 0.5382	 QPS: 776	Comps: 669	 Hops: 30.7647
range: 8002396	 recall: 1.7412	 QPS: 181	Comps: 2392	 Hops: 111.2941
range: 8002397	 recall: 1.5000	 QPS: 232	Comps: 2032	 Hops: 96.6765
range: 8002398	 recall: 0.2265	 QPS: 1753	Comps: 282	 Hops: 13.1176
range: 8002471	 recall: 0.1882	 QPS: 1597	Comps: 239	 Hops: 11.3529
range: 8002472	 recall: 0.9941	 QPS: 362	Comps: 1238	 Hops: 59.5294
range: 8002473	 recall: 1.1412	 QPS: 307	Comps: 1408	 Hops: 67.9118
range: 8002474	 recall: 0.6706	 QPS: 552	Comps: 832	 Hops: 39.1471
range: 8002548	 recall: 0.4029	 QPS: 1120	Comps: 439	 Hops: 22.0000
range: 8002549	 recall: 0.8735	 QPS: 417	Comps: 1056	 Hops: 50.0588
range: 8002550	 recall: 0.7912	 QPS: 403	Comps: 1118	 Hops: 50.8529
range: 8002551	 recall: 0.1618	 QPS: 2063	Comps: 223	 Hops: 10.9706
range: 8002624	 recall: 0.0824	 QPS: 4811	Comps: 94	 Hops: 4.2647
range: 8002625	 recall: 1.2176	 QPS: 303	Comps: 1490	 Hops: 72.9118
range: 8002626	 recall: 2.1676	 QPS: 169	Comps: 2649	 Hops: 130.9412
range: 8002627	 recall: 0.4559	 QPS: 728	Comps: 564	 Hops: 27.8235
range: 8002700	 recall: 0.1265	 QPS: 3079	Comps: 147	 Hops: 6.9706
range: 8002701	 recall: 0.8353	 QPS: 433	Comps: 950	 Hops: 48.8529
range: 8002702	 recall: 1.6265	 QPS: 219	Comps: 1907	 Hops: 93.5588
range: 8002703	 recall: 0.6588	 QPS: 554	Comps: 844	 Hops: 41.0000
range: 8002704	 recall: 0.0647	 QPS: 5752	Comps: 90	 Hops: 4.7059
range: 8002777	 recall: 0.4971	 QPS: 879	Comps: 499	 Hops: 26.0294
range: 8002778	 recall: 2.2765	 QPS: 156	Comps: 2843	 Hops: 140.4412
range: 8002779	 recall: 1.5588	 QPS: 219	Comps: 2076	 Hops: 97.5882
range: 8002780	 recall: 0.0235	 QPS: 18028	Comps: 31	 Hops: 1.5294
range: 8002853	 recall: 0.4647	 QPS: 718	Comps: 612	 Hops: 30.2353
range: 8002854	 recall: 1.8000	 QPS: 195	Comps: 2285	 Hops: 109.2059
range: 8002855	 recall: 1.9853	 QPS: 187	Comps: 2512	 Hops: 122.7941
range: 8002856	 recall: 0.1118	 QPS: 3452	Comps: 137	 Hops: 6.9706
range: 8002930	 recall: 1.3765	 QPS: 254	Comps: 1720	 Hops: 83.1176
range: 8002931	 recall: 1.9912	 QPS: 179	Comps: 2554	 Hops: 124.5588
range: 8002932	 recall: 0.4824	 QPS: 628	Comps: 673	 Hops: 32.5882
range: 8003006	 recall: 0.9706	 QPS: 366	Comps: 1175	 Hops: 57.3824
range: 8003007	 recall: 1.0735	 QPS: 365	Comps: 1246	 Hops: 63.0000
range: 8003008	 recall: 0.5735	 QPS: 633	Comps: 751	 Hops: 36.0588
range: 8003009	 recall: 0.0794	 QPS: 4408	Comps: 79	 Hops: 4.3235
range: 8003082	 recall: 0.7559	 QPS: 505	Comps: 946	 Hops: 45.6471
range: 8003083	 recall: 1.0588	 QPS: 331	Comps: 1337	 Hops: 65.6471
range: 8003084	 recall: 0.6265	 QPS: 517	Comps: 811	 Hops: 39.2647
range: 8003085	 recall: 0.0735	 QPS: 4262	Comps: 95	 Hops: 4.3235
range: 8003158	 recall: 0.3441	 QPS: 1008	Comps: 431	 Hops: 20.7647
range: 8003159	 recall: 1.2882	 QPS: 255	Comps: 1902	 Hops: 84.0588
range: 8003160	 recall: 0.5529	 QPS: 718	Comps: 618	 Hops: 30.9118
range: 8003161	 recall: 0.0265	 QPS: 6426	Comps: 60	 Hops: 2.9118
range: 8003235	 recall: 1.6882	 QPS: 204	Comps: 2209	 Hops: 105.2353
range: 8003236	 recall: 3.1000	 QPS: 123	Comps: 3716	 Hops: 184.5000
range: 8003237	 recall: 0.4176	 QPS: 952	Comps: 457	 Hops: 23.1765
range: 8003311	 recall: 1.2941	 QPS: 256	Comps: 1699	 Hops: 80.4706
range: 8003312	 recall: 2.0294	 QPS: 177	Comps: 2562	 Hops: 124.6471
range: 8003313	 recall: 1.0324	 QPS: 295	Comps: 1409	 Hops: 66.3824
range: 8003314	 recall: 0.1324	 QPS: 3716	Comps: 141	 Hops: 7.5294
range: 8003387	 recall: 0.6029	 QPS: 571	Comps: 757	 Hops: 37.1471
range: 8003388	 recall: 1.0588	 QPS: 340	Comps: 1348	 Hops: 64.7353
range: 8003389	 recall: 0.8706	 QPS: 346	Comps: 1271	 Hops: 60.4706
range: 8003390	 recall: 0.2059	 QPS: 1847	Comps: 233	 Hops: 11.2941
range: 8003463	 recall: 0.1471	 QPS: 2862	Comps: 185	 Hops: 8.5588
range: 8003464	 recall: 0.5353	 QPS: 677	Comps: 684	 Hops: 32.0882
range: 8003465	 recall: 0.4912	 QPS: 792	Comps: 575	 Hops: 29.5588
range: 8003466	 recall: 0.2059	 QPS: 1626	Comps: 256	 Hops: 11.7941
range: 8003540	 recall: 0.7176	 QPS: 476	Comps: 1004	 Hops: 48.6176
range: 8003541	 recall: 1.0147	 QPS: 369	Comps: 1326	 Hops: 62.7353
range: 8003542	 recall: 0.2147	 QPS: 1722	Comps: 290	 Hops: 12.8529
range: 8003616	 recall: 0.6059	 QPS: 652	Comps: 685	 Hops: 33.3529
range: 8003617	 recall: 1.3647	 QPS: 234	Comps: 1754	 Hops: 83.3824
range: 8003618	 recall: 1.0059	 QPS: 342	Comps: 1307	 Hops: 61.7941
range: 8003619	 recall: 0.2324	 QPS: 1429	Comps: 354	 Hops: 16.8529
range: 8003654	 recall: 0.0294	 QPS: 10585	Comps: 35	 Hops: 1.5588
range: 8003692	 recall: 0.6441	 QPS: 531	Comps: 835	 Hops: 40.3529
range: 8003693	 recall: 2.5706	 QPS: 140	Comps: 3192	 Hops: 151.5000
range: 8003694	 recall: 3.6000	 QPS: 97	Comps: 4558	 Hops: 222.2353
range: 8003695	 recall: 1.2618	 QPS: 254	Comps: 1672	 Hops: 80.0882
range: 8003696	 recall: 0.1206	 QPS: 2510	Comps: 146	 Hops: 7.4412
range: 8003732	 recall: 0.0235	 QPS: 17589	Comps: 24	 Hops: 1.2941
range: 8003768	 recall: 0.1618	 QPS: 2881	Comps: 163	 Hops: 8.9706
range: 8003769	 recall: 1.4029	 QPS: 217	Comps: 1956	 Hops: 91.3235
range: 8003770	 recall: 2.0971	 QPS: 164	Comps: 2635	 Hops: 129.2647
range: 8003771	 recall: 1.4235	 QPS: 245	Comps: 1734	 Hops: 84.3824
range: 8003772	 recall: 0.1294	 QPS: 2119	Comps: 213	 Hops: 9.5882
range: 8003845	 recall: 0.2735	 QPS: 1317	Comps: 331	 Hops: 15.5294
range: 8003846	 recall: 1.4647	 QPS: 251	Comps: 1693	 Hops: 84.9118
range: 8003847	 recall: 2.0824	 QPS: 158	Comps: 2712	 Hops: 131.1765
range: 8003848	 recall: 0.6735	 QPS: 436	Comps: 1024	 Hops: 44.8529
range: 8003921	 recall: 0.4206	 QPS: 679	Comps: 563	 Hops: 26.7059
range: 8003922	 recall: 1.0382	 QPS: 302	Comps: 1424	 Hops: 64.9706
range: 8003923	 recall: 1.0441	 QPS: 326	Comps: 1321	 Hops: 62.7059
range: 8003924	 recall: 0.9029	 QPS: 417	Comps: 1095	 Hops: 51.9118
range: 8003925	 recall: 0.0765	 QPS: 4863	Comps: 87	 Hops: 4.4412
range: 8003997	 recall: 0.2324	 QPS: 1577	Comps: 262	 Hops: 13.0882
range: 8003998	 recall: 1.2500	 QPS: 286	Comps: 1521	 Hops: 77.4412
range: 8003999	 recall: 2.6676	 QPS: 133	Comps: 3322	 Hops: 163.0294
range: 8004000	 recall: 1.6206	 QPS: 220	Comps: 1865	 Hops: 91.2647
range: 8004001	 recall: 0.1324	 QPS: 1808	Comps: 236	 Hops: 10.3235
range: 8004073	 recall: 0.1118	 QPS: 2455	Comps: 149	 Hops: 7.3824
range: 8004074	 recall: 1.0412	 QPS: 345	Comps: 1303	 Hops: 64.5294
range: 8004075	 recall: 2.7059	 QPS: 129	Comps: 3272	 Hops: 160.0588
range: 8004076	 recall: 1.6882	 QPS: 222	Comps: 1981	 Hops: 96.7353
range: 8004077	 recall: 0.0265	 QPS: 5214	Comps: 65	 Hops: 3.5294
range: 8004150	 recall: 0.0471	 QPS: 10458	Comps: 53	 Hops: 2.7647
range: 8004151	 recall: 1.6412	 QPS: 209	Comps: 2119	 Hops: 101.6471
range: 8004152	 recall: 2.1588	 QPS: 154	Comps: 2817	 Hops: 133.7941
range: 8004153	 recall: 0.7735	 QPS: 452	Comps: 962	 Hops: 47.1765
range: 8004226	 recall: 0.1382	 QPS: 1974	Comps: 212	 Hops: 9.5588
range: 8004227	 recall: 0.8265	 QPS: 409	Comps: 1047	 Hops: 50.0294
range: 8004228	 recall: 1.8118	 QPS: 189	Comps: 2430	 Hops: 115.0588
range: 8004229	 recall: 0.6824	 QPS: 548	Comps: 761	 Hops: 37.7353
range: 8004302	 recall: 0.0559	 QPS: 7937	Comps: 54	 Hops: 2.7941
range: 8004303	 recall: 0.4853	 QPS: 708	Comps: 606	 Hops: 31.6471
range: 8004304	 recall: 1.4853	 QPS: 242	Comps: 1897	 Hops: 91.7353
range: 8004305	 recall: 0.8559	 QPS: 392	Comps: 1188	 Hops: 57.5294
range: 8004306	 recall: 0.1441	 QPS: 3343	Comps: 147	 Hops: 7.4706
range: 8004379	 recall: 0.0529	 QPS: 5009	Comps: 71	 Hops: 2.7941
range: 8004380	 recall: 0.2765	 QPS: 1191	Comps: 369	 Hops: 17.7353
range: 8004381	 recall: 0.2324	 QPS: 1663	Comps: 269	 Hops: 13.3235
range: 8004382	 recall: 0.1676	 QPS: 2750	Comps: 182	 Hops: 8.8529
