Start time: 20:00
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_80000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 18
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_80000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.4202030s
search ef:
vertex in set: {18}
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 48.3641460s
load index done

Search ef: 18
========================
range: 7999495	 recall: 0.0118	 QPS: 28053	Comps: 28	 Hops: 1.2059
range: 8000870	 recall: 1.1324	 QPS: 836	Comps: 896	 Hops: 42.0000
range: 8000871	 recall: 1.4765	 QPS: 575	Comps: 1309	 Hops: 58.6176
range: 8000872	 recall: 0.3676	 QPS: 2100	Comps: 362	 Hops: 15.0588
range: 8000873	 recall: 0.1088	 QPS: 8093	Comps: 90	 Hops: 4.4412
range: 8000945	 recall: 0.0206	 QPS: 35052	Comps: 22	 Hops: 0.9706
range: 8000946	 recall: 1.0588	 QPS: 790	Comps: 953	 Hops: 42.4706
range: 8000947	 recall: 2.5588	 QPS: 322	Comps: 2361	 Hops: 103.0882
range: 8000948	 recall: 1.7588	 QPS: 449	Comps: 1686	 Hops: 72.6765
range: 8000949	 recall: 0.2618	 QPS: 3339	Comps: 225	 Hops: 10.4118
range: 8000950	 recall: 0.0059	 QPS: 31599	Comps: 25	 Hops: 1.0000
range: 8001021	 recall: 0.0206	 QPS: 17562	Comps: 44	 Hops: 1.7941
range: 8001022	 recall: 0.4000	 QPS: 1489	Comps: 519	 Hops: 22.5000
range: 8001023	 recall: 1.4265	 QPS: 466	Comps: 1261	 Hops: 56.0000
range: 8001024	 recall: 1.6000	 QPS: 526	Comps: 1421	 Hops: 63.8824
range: 8001025	 recall: 0.4059	 QPS: 1894	Comps: 399	 Hops: 17.9706
range: 8001026	 recall: 0.0206	 QPS: 35903	Comps: 21	 Hops: 1.0000
range: 8001098	 recall: 0.2706	 QPS: 3243	Comps: 234	 Hops: 10.4412
range: 8001099	 recall: 1.7118	 QPS: 440	Comps: 1715	 Hops: 72.7059
range: 8001100	 recall: 1.8147	 QPS: 438	Comps: 1722	 Hops: 76.6471
range: 8001101	 recall: 0.5765	 QPS: 1553	Comps: 479	 Hops: 21.5588
range: 8001102	 recall: 0.0324	 QPS: 22973	Comps: 33	 Hops: 1.4706
range: 8001174	 recall: 0.2647	 QPS: 2521	Comps: 304	 Hops: 13.2353
range: 8001175	 recall: 1.1824	 QPS: 727	Comps: 1047	 Hops: 46.7059
range: 8001176	 recall: 2.0382	 QPS: 367	Comps: 2070	 Hops: 88.1765
range: 8001177	 recall: 0.7853	 QPS: 1062	Comps: 711	 Hops: 30.9118
range: 8001178	 recall: 0.1382	 QPS: 6082	Comps: 127	 Hops: 5.4118
range: 8001250	 recall: 0.1176	 QPS: 5036	Comps: 152	 Hops: 6.3235
range: 8001251	 recall: 1.1882	 QPS: 584	Comps: 1298	 Hops: 56.1765
range: 8001252	 recall: 2.1441	 QPS: 371	Comps: 2044	 Hops: 89.0588
range: 8001253	 recall: 0.7353	 QPS: 948	Comps: 804	 Hops: 34.7647
range: 8001254	 recall: 0.1706	 QPS: 4363	Comps: 176	 Hops: 7.2647
range: 8001255	 recall: 0.0118	 QPS: 37736	Comps: 20	 Hops: 1.1176
range: 8001327	 recall: 0.2206	 QPS: 3148	Comps: 244	 Hops: 10.5588
range: 8001328	 recall: 0.6029	 QPS: 1329	Comps: 565	 Hops: 25.5588
range: 8001329	 recall: 1.0824	 QPS: 714	Comps: 1057	 Hops: 45.9706
range: 8001330	 recall: 0.1147	 QPS: 5705	Comps: 131	 Hops: 5.5588
range: 8001366	 recall: 0.0206	 QPS: 44099	Comps: 17	 Hops: 0.7353
range: 8001403	 recall: 0.0176	 QPS: 43257	Comps: 16	 Hops: 0.9412
range: 8001404	 recall: 0.1441	 QPS: 5804	Comps: 131	 Hops: 5.4706
range: 8001405	 recall: 0.4294	 QPS: 1914	Comps: 398	 Hops: 17.1765
range: 8001406	 recall: 0.1412	 QPS: 7487	Comps: 99	 Hops: 4.9412
range: 8001480	 recall: 0.0471	 QPS: 20631	Comps: 35	 Hops: 1.8235
range: 8001481	 recall: 0.3088	 QPS: 2417	Comps: 315	 Hops: 12.6471
range: 8001482	 recall: 0.2412	 QPS: 2958	Comps: 260	 Hops: 10.8235
range: 8001483	 recall: 0.0412	 QPS: 17259	Comps: 43	 Hops: 1.7941
range: 8001556	 recall: 0.0118	 QPS: 34872	Comps: 22	 Hops: 0.7059
range: 8001557	 recall: 0.7706	 QPS: 990	Comps: 767	 Hops: 32.4412
range: 8001558	 recall: 0.6706	 QPS: 738	Comps: 626	 Hops: 26.7353
range: 8001559	 recall: 0.0794	 QPS: 7692	Comps: 102	 Hops: 3.8529
range: 8001632	 recall: 0.0324	 QPS: 11541	Comps: 69	 Hops: 2.8824
range: 8001633	 recall: 0.1882	 QPS: 3952	Comps: 187	 Hops: 8.6471
range: 8001634	 recall: 0.4441	 QPS: 1579	Comps: 479	 Hops: 21.0000
range: 8001635	 recall: 0.4353	 QPS: 1938	Comps: 383	 Hops: 16.9118
range: 8001636	 recall: 0.0353	 QPS: 20286	Comps: 38	 Hops: 1.5294
range: 8001709	 recall: 0.3912	 QPS: 1793	Comps: 425	 Hops: 17.9706
range: 8001710	 recall: 0.9765	 QPS: 843	Comps: 892	 Hops: 39.1176
range: 8001711	 recall: 0.4000	 QPS: 1665	Comps: 455	 Hops: 19.7647
range: 8001712	 recall: 0.0676	 QPS: 13148	Comps: 57	 Hops: 2.6471
range: 8001785	 recall: 0.6176	 QPS: 1254	Comps: 599	 Hops: 26.3529
range: 8001786	 recall: 0.8647	 QPS: 841	Comps: 904	 Hops: 39.5294
range: 8001787	 recall: 0.2529	 QPS: 3404	Comps: 222	 Hops: 9.5588
range: 8001788	 recall: 0.0265	 QPS: 34309	Comps: 22	 Hops: 0.8824
range: 8001861	 recall: 0.3000	 QPS: 2113	Comps: 363	 Hops: 14.4706
range: 8001862	 recall: 0.5912	 QPS: 1140	Comps: 665	 Hops: 28.8529
range: 8001863	 recall: 0.6176	 QPS: 1142	Comps: 667	 Hops: 28.2941
range: 8001864	 recall: 0.1059	 QPS: 7786	Comps: 98	 Hops: 4.0000
range: 8001938	 recall: 0.0235	 QPS: 41162	Comps: 18	 Hops: 0.8235
range: 8001939	 recall: 0.3676	 QPS: 1878	Comps: 408	 Hops: 17.2941
range: 8001940	 recall: 0.4147	 QPS: 2249	Comps: 340	 Hops: 14.8235
range: 8001941	 recall: 0.0294	 QPS: 42289	Comps: 18	 Hops: 0.6765
range: 8001978	 recall: 0.0147	 QPS: 33498	Comps: 24	 Hops: 1.0000
range: 8002014	 recall: 0.0265	 QPS: 32850	Comps: 24	 Hops: 0.9118
range: 8002015	 recall: 0.6029	 QPS: 1312	Comps: 584	 Hops: 24.3824
range: 8002016	 recall: 0.7353	 QPS: 923	Comps: 819	 Hops: 35.9118
range: 8002017	 recall: 0.1588	 QPS: 4365	Comps: 173	 Hops: 7.5294
range: 8002090	 recall: 0.0765	 QPS: 8586	Comps: 88	 Hops: 4.3235
range: 8002091	 recall: 0.5529	 QPS: 1332	Comps: 574	 Hops: 23.6471
range: 8002092	 recall: 0.1971	 QPS: 3206	Comps: 240	 Hops: 10.2059
range: 8002093	 recall: 0.0794	 QPS: 7812	Comps: 99	 Hops: 3.8235
range: 8002166	 recall: 0.1353	 QPS: 5880	Comps: 131	 Hops: 5.7059
range: 8002167	 recall: 0.3529	 QPS: 2244	Comps: 339	 Hops: 14.7647
range: 8002168	 recall: 0.5647	 QPS: 1273	Comps: 594	 Hops: 25.4412
range: 8002169	 recall: 0.1294	 QPS: 5066	Comps: 150	 Hops: 6.1765
range: 8002242	 recall: 0.0441	 QPS: 11664	Comps: 66	 Hops: 3.0588
range: 8002243	 recall: 0.3176	 QPS: 2633	Comps: 288	 Hops: 12.5000
range: 8002244	 recall: 0.9147	 QPS: 967	Comps: 775	 Hops: 33.5882
range: 8002245	 recall: 0.6765	 QPS: 672	Comps: 690	 Hops: 30.5000
range: 8002246	 recall: 0.2147	 QPS: 2836	Comps: 272	 Hops: 10.6471
range: 8002319	 recall: 0.6618	 QPS: 1153	Comps: 661	 Hops: 26.9412
range: 8002320	 recall: 3.3147	 QPS: 248	Comps: 3037	 Hops: 136.6765
range: 8002321	 recall: 1.8676	 QPS: 410	Comps: 1851	 Hops: 79.7647
range: 8002322	 recall: 0.0941	 QPS: 9521	Comps: 79	 Hops: 3.5882
range: 8002359	 recall: 0.0412	 QPS: 19802	Comps: 39	 Hops: 1.5000
range: 8002395	 recall: 0.4529	 QPS: 1769	Comps: 431	 Hops: 18.4118
range: 8002396	 recall: 1.3941	 QPS: 512	Comps: 1490	 Hops: 63.8824
range: 8002397	 recall: 1.2235	 QPS: 591	Comps: 1288	 Hops: 56.1765
range: 8002398	 recall: 0.2029	 QPS: 4018	Comps: 188	 Hops: 7.5588
range: 8002471	 recall: 0.1529	 QPS: 4945	Comps: 153	 Hops: 6.6765
range: 8002472	 recall: 0.8824	 QPS: 978	Comps: 771	 Hops: 33.7059
range: 8002473	 recall: 0.9441	 QPS: 826	Comps: 912	 Hops: 40.0000
range: 8002474	 recall: 0.5824	 QPS: 1442	Comps: 529	 Hops: 22.0588
range: 8002548	 recall: 0.3471	 QPS: 2691	Comps: 279	 Hops: 12.5294
range: 8002549	 recall: 0.7441	 QPS: 1141	Comps: 663	 Hops: 28.5882
range: 8002550	 recall: 0.6412	 QPS: 713	Comps: 683	 Hops: 29.1471
range: 8002551	 recall: 0.1235	 QPS: 5217	Comps: 143	 Hops: 6.3529
range: 8002624	 recall: 0.0706	 QPS: 12454	Comps: 60	 Hops: 2.4412
range: 8002625	 recall: 0.9706	 QPS: 828	Comps: 911	 Hops: 40.5882
range: 8002626	 recall: 1.8324	 QPS: 434	Comps: 1729	 Hops: 77.5588
range: 8002627	 recall: 0.3853	 QPS: 2099	Comps: 360	 Hops: 16.0882
range: 8002700	 recall: 0.1029	 QPS: 8882	Comps: 86	 Hops: 3.8235
range: 8002701	 recall: 0.7088	 QPS: 1202	Comps: 621	 Hops: 28.4412
range: 8002702	 recall: 1.3559	 QPS: 626	Comps: 1192	 Hops: 53.6765
range: 8002703	 recall: 0.5324	 QPS: 1375	Comps: 550	 Hops: 25.1176
range: 8002704	 recall: 0.0471	 QPS: 12859	Comps: 57	 Hops: 2.8824
range: 8002777	 recall: 0.4500	 QPS: 2309	Comps: 322	 Hops: 14.9118
range: 8002778	 recall: 1.8824	 QPS: 415	Comps: 1807	 Hops: 83.0000
range: 8002779	 recall: 1.2676	 QPS: 583	Comps: 1301	 Hops: 56.6471
range: 8002780	 recall: 0.0206	 QPS: 40524	Comps: 19	 Hops: 0.8824
range: 8002853	 recall: 0.3941	 QPS: 1836	Comps: 412	 Hops: 18.3824
range: 8002854	 recall: 1.4824	 QPS: 533	Comps: 1428	 Hops: 61.8529
range: 8002855	 recall: 1.6618	 QPS: 472	Comps: 1611	 Hops: 70.8824
range: 8002856	 recall: 0.0912	 QPS: 9676	Comps: 76	 Hops: 3.7059
range: 8002930	 recall: 1.0853	 QPS: 691	Comps: 1092	 Hops: 47.2647
range: 8002931	 recall: 1.5882	 QPS: 474	Comps: 1596	 Hops: 70.6471
range: 8002932	 recall: 0.4265	 QPS: 1731	Comps: 437	 Hops: 18.9118
range: 8003006	 recall: 0.8500	 QPS: 981	Comps: 766	 Hops: 34.6471
range: 8003007	 recall: 0.8971	 QPS: 939	Comps: 790	 Hops: 35.2059
range: 8003008	 recall: 0.4794	 QPS: 1615	Comps: 470	 Hops: 20.8235
range: 8003009	 recall: 0.0676	 QPS: 14511	Comps: 51	 Hops: 2.3529
range: 8003082	 recall: 0.6382	 QPS: 1248	Comps: 603	 Hops: 26.5588
range: 8003083	 recall: 0.8765	 QPS: 879	Comps: 858	 Hops: 38.6176
range: 8003084	 recall: 0.5118	 QPS: 1480	Comps: 510	 Hops: 22.7059
range: 8003085	 recall: 0.0647	 QPS: 12482	Comps: 62	 Hops: 2.6471
range: 8003158	 recall: 0.3029	 QPS: 2855	Comps: 264	 Hops: 11.4412
range: 8003159	 recall: 1.0441	 QPS: 632	Comps: 1226	 Hops: 49.3235
range: 8003160	 recall: 0.4647	 QPS: 1916	Comps: 393	 Hops: 17.6471
range: 8003161	 recall: 0.0088	 QPS: 20047	Comps: 39	 Hops: 1.6765
range: 8003235	 recall: 1.4088	 QPS: 532	Comps: 1416	 Hops: 60.6765
range: 8003236	 recall: 2.6353	 QPS: 327	Comps: 2295	 Hops: 104.4706
range: 8003237	 recall: 0.3676	 QPS: 2528	Comps: 297	 Hops: 13.2941
range: 8003311	 recall: 1.0500	 QPS: 736	Comps: 1033	 Hops: 46.3529
range: 8003312	 recall: 1.6735	 QPS: 457	Comps: 1644	 Hops: 72.5882
range: 8003313	 recall: 0.8559	 QPS: 881	Comps: 864	 Hops: 37.8529
range: 8003314	 recall: 0.1088	 QPS: 8358	Comps: 89	 Hops: 4.3824
range: 8003387	 recall: 0.5265	 QPS: 1561	Comps: 480	 Hops: 21.9118
range: 8003388	 recall: 0.8735	 QPS: 911	Comps: 828	 Hops: 36.3235
range: 8003389	 recall: 0.7147	 QPS: 941	Comps: 811	 Hops: 35.9412
range: 8003390	 recall: 0.2029	 QPS: 4517	Comps: 166	 Hops: 6.7353
range: 8003463	 recall: 0.1235	 QPS: 5905	Comps: 129	 Hops: 5.1765
range: 8003464	 recall: 0.4618	 QPS: 1751	Comps: 427	 Hops: 18.4118
range: 8003465	 recall: 0.4176	 QPS: 1992	Comps: 374	 Hops: 17.4706
range: 8003466	 recall: 0.1853	 QPS: 4542	Comps: 168	 Hops: 6.8529
range: 8003540	 recall: 0.5676	 QPS: 1262	Comps: 603	 Hops: 26.6176
range: 8003541	 recall: 0.8294	 QPS: 906	Comps: 840	 Hops: 36.4118
range: 8003542	 recall: 0.1824	 QPS: 4432	Comps: 174	 Hops: 7.1471
range: 8003616	 recall: 0.4853	 QPS: 1750	Comps: 428	 Hops: 18.6471
range: 8003617	 recall: 1.1029	 QPS: 642	Comps: 1129	 Hops: 49.5294
range: 8003618	 recall: 0.8618	 QPS: 903	Comps: 837	 Hops: 36.9412
range: 8003619	 recall: 0.1912	 QPS: 3310	Comps: 232	 Hops: 10.4118
range: 8003654	 recall: 0.0294	 QPS: 31865	Comps: 23	 Hops: 0.9118
range: 8003692	 recall: 0.5059	 QPS: 1423	Comps: 531	 Hops: 23.5882
range: 8003693	 recall: 2.1235	 QPS: 373	Comps: 2019	 Hops: 86.7941
range: 8003694	 recall: 2.9500	 QPS: 261	Comps: 2883	 Hops: 128.1176
range: 8003695	 recall: 1.0029	 QPS: 704	Comps: 1079	 Hops: 46.1765
range: 8003696	 recall: 0.0971	 QPS: 8441	Comps: 87	 Hops: 4.1176
range: 8003732	 recall: 0.0206	 QPS: 60177	Comps: 12	 Hops: 0.6471
range: 8003768	 recall: 0.1235	 QPS: 7361	Comps: 100	 Hops: 4.9118
range: 8003769	 recall: 1.1471	 QPS: 617	Comps: 1230	 Hops: 52.4706
range: 8003770	 recall: 1.7941	 QPS: 452	Comps: 1666	 Hops: 73.6471
range: 8003771	 recall: 1.2176	 QPS: 680	Comps: 1113	 Hops: 48.5882
range: 8003772	 recall: 0.0912	 QPS: 6282	Comps: 123	 Hops: 4.9118
range: 8003845	 recall: 0.2118	 QPS: 3616	Comps: 212	 Hops: 8.9412
range: 8003846	 recall: 1.2324	 QPS: 703	Comps: 1066	 Hops: 48.4118
range: 8003847	 recall: 1.7824	 QPS: 394	Comps: 1700	 Hops: 76.2941
range: 8003848	 recall: 0.5529	 QPS: 1207	Comps: 631	 Hops: 26.4412
range: 8003921	 recall: 0.3441	 QPS: 2333	Comps: 322	 Hops: 14.1765
range: 8003922	 recall: 0.8206	 QPS: 846	Comps: 901	 Hops: 37.2647
range: 8003923	 recall: 0.8265	 QPS: 893	Comps: 841	 Hops: 36.6765
range: 8003924	 recall: 0.7676	 QPS: 1093	Comps: 690	 Hops: 29.5588
range: 8003925	 recall: 0.0588	 QPS: 12933	Comps: 56	 Hops: 2.5294
range: 8003997	 recall: 0.1735	 QPS: 4533	Comps: 162	 Hops: 7.3529
range: 8003998	 recall: 1.0765	 QPS: 783	Comps: 956	 Hops: 45.1471
range: 8003999	 recall: 2.1265	 QPS: 325	Comps: 2100	 Hops: 93.5882
range: 8004000	 recall: 1.3853	 QPS: 616	Comps: 1232	 Hops: 53.4412
range: 8004001	 recall: 0.1000	 QPS: 5574	Comps: 139	 Hops: 5.5294
range: 8004073	 recall: 0.0941	 QPS: 8101	Comps: 93	 Hops: 3.8529
range: 8004074	 recall: 0.8912	 QPS: 881	Comps: 851	 Hops: 38.1765
range: 8004075	 recall: 2.3118	 QPS: 364	Comps: 2064	 Hops: 92.0000
range: 8004076	 recall: 1.4324	 QPS: 586	Comps: 1287	 Hops: 55.2941
range: 8004077	 recall: 0.0235	 QPS: 16732	Comps: 45	 Hops: 2.5588
range: 8004150	 recall: 0.0382	 QPS: 23776	Comps: 31	 Hops: 1.4706
range: 8004151	 recall: 1.3941	 QPS: 558	Comps: 1344	 Hops: 57.9118
range: 8004152	 recall: 1.8294	 QPS: 421	Comps: 1800	 Hops: 77.2941
range: 8004153	 recall: 0.6559	 QPS: 1209	Comps: 625	 Hops: 27.3824
range: 8004226	 recall: 0.1029	 QPS: 5454	Comps: 139	 Hops: 5.7647
range: 8004227	 recall: 0.6912	 QPS: 1120	Comps: 680	 Hops: 29.1765
range: 8004228	 recall: 1.5029	 QPS: 504	Comps: 1503	 Hops: 65.2353
range: 8004229	 recall: 0.5853	 QPS: 1501	Comps: 495	 Hops: 21.8529
range: 8004302	 recall: 0.0441	 QPS: 22758	Comps: 34	 Hops: 1.5882
range: 8004303	 recall: 0.3941	 QPS: 1946	Comps: 379	 Hops: 18.0000
range: 8004304	 recall: 1.2029	 QPS: 626	Comps: 1204	 Hops: 53.2353
range: 8004305	 recall: 0.6706	 QPS: 1020	Comps: 745	 Hops: 32.4706
range: 8004306	 recall: 0.1265	 QPS: 8175	Comps: 90	 Hops: 4.3529
range: 8004379	 recall: 0.0353	 QPS: 18201	Comps: 43	 Hops: 1.5882
range: 8004380	 recall: 0.2471	 QPS: 3049	Comps: 248	 Hops: 10.4412
range: 8004381	 recall: 0.2147	 QPS: 4254	Comps: 177	 Hops: 8.0882
