Start time: 20:00
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_80000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 300
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_80000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.2538650s
search ef:
vertex in set: {300}
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 48.5261700s
load index done

Search ef: 300
========================
range: 7999495	 recall: 0.0294	 QPS: 4827	Comps: 144	 Hops: 9.1176
range: 8000260	 recall: 1.9441	 QPS: 71	Comps: 9649	 Hops: 615.2941
range: 8000261	 recall: 2.3176	 QPS: 59	Comps: 11380	 Hops: 725.9412
range: 8000262	 recall: 0.6735	 QPS: 211	Comps: 3229	 Hops: 207.9412
range: 8000263	 recall: 0.0794	 QPS: 1510	Comps: 481	 Hops: 27.0000
range: 8000335	 recall: 0.2353	 QPS: 599	Comps: 1162	 Hops: 72.9118
range: 8000336	 recall: 2.6853	 QPS: 52	Comps: 12990	 Hops: 851.5883
range: 8000337	 recall: 4.9765	 QPS: 29	Comps: 23988	 Hops: 1554.9117
range: 8000338	 recall: 2.1588	 QPS: 63	Comps: 10730	 Hops: 678.6765
range: 8000339	 recall: 0.3235	 QPS: 445	Comps: 1570	 Hops: 98.9118
range: 8000411	 recall: 0.0265	 QPS: 4315	Comps: 160	 Hops: 9.1765
range: 8000412	 recall: 1.2294	 QPS: 115	Comps: 6071	 Hops: 380.2941
range: 8000413	 recall: 2.6176	 QPS: 52	Comps: 13055	 Hops: 832.6765
range: 8000414	 recall: 2.0294	 QPS: 70	Comps: 9741	 Hops: 631.9117
range: 8000415	 recall: 0.2353	 QPS: 600	Comps: 1139	 Hops: 72.5000
range: 8000488	 recall: 0.8294	 QPS: 156	Comps: 4254	 Hops: 262.3529
range: 8000489	 recall: 3.9912	 QPS: 35	Comps: 19332	 Hops: 1260.8529
range: 8000490	 recall: 3.3353	 QPS: 43	Comps: 15874	 Hops: 1040.8823
range: 8000491	 recall: 0.1706	 QPS: 795	Comps: 864	 Hops: 54.4412
range: 8000564	 recall: 0.7529	 QPS: 186	Comps: 3689	 Hops: 236.2647
range: 8000565	 recall: 2.1000	 QPS: 68	Comps: 9958	 Hops: 652.5000
range: 8000566	 recall: 3.3324	 QPS: 42	Comps: 16061	 Hops: 1040.7941
range: 8000567	 recall: 1.3618	 QPS: 101	Comps: 6757	 Hops: 434.9118
range: 8000568	 recall: 0.0294	 QPS: 4884	Comps: 140	 Hops: 9.0882
range: 8000640	 recall: 0.5765	 QPS: 252	Comps: 2754	 Hops: 181.0588
range: 8000641	 recall: 2.5500	 QPS: 57	Comps: 12166	 Hops: 795.5000
range: 8000642	 recall: 3.6206	 QPS: 37	Comps: 17606	 Hops: 1131.3823
range: 8000643	 recall: 0.9235	 QPS: 149	Comps: 4632	 Hops: 288.7941
range: 8000680	 recall: 0.0294	 QPS: 5929	Comps: 115	 Hops: 9.0294
range: 8000716	 recall: 0.3647	 QPS: 386	Comps: 1754	 Hops: 117.3824
range: 8000717	 recall: 1.9853	 QPS: 69	Comps: 9816	 Hops: 624.7941
range: 8000718	 recall: 2.3618	 QPS: 59	Comps: 11455	 Hops: 742.7647
range: 8000719	 recall: 0.9382	 QPS: 148	Comps: 4641	 Hops: 299.3529
range: 8000720	 recall: 0.0294	 QPS: 5875	Comps: 113	 Hops: 9.0294
range: 8000793	 recall: 0.9941	 QPS: 135	Comps: 4832	 Hops: 309.0000
range: 8000794	 recall: 3.0794	 QPS: 46	Comps: 14684	 Hops: 960.1470
range: 8000795	 recall: 1.1735	 QPS: 119	Comps: 5774	 Hops: 370.9118
range: 8000796	 recall: 0.0588	 QPS: 2488	Comps: 278	 Hops: 18.0294
range: 8000869	 recall: 0.5441	 QPS: 271	Comps: 2487	 Hops: 172.2353
range: 8000870	 recall: 1.4706	 QPS: 98	Comps: 6656	 Hops: 460.5000
range: 8000871	 recall: 2.0294	 QPS: 68	Comps: 9689	 Hops: 635.1177
range: 8000872	 recall: 0.5206	 QPS: 278	Comps: 2453	 Hops: 162.2941
range: 8000873	 recall: 0.1471	 QPS: 1053	Comps: 642	 Hops: 45.3235
range: 8000945	 recall: 0.0294	 QPS: 4832	Comps: 138	 Hops: 9.2059
range: 8000946	 recall: 1.4412	 QPS: 101	Comps: 6707	 Hops: 452.0882
range: 8000947	 recall: 3.4912	 QPS: 40	Comps: 17072	 Hops: 1094.8823
range: 8000948	 recall: 2.4147	 QPS: 57	Comps: 11960	 Hops: 770.7059
range: 8000949	 recall: 0.3529	 QPS: 367	Comps: 1634	 Hops: 108.8529
range: 8000950	 recall: 0.0294	 QPS: 4083	Comps: 173	 Hops: 9.0000
range: 8001021	 recall: 0.0529	 QPS: 2258	Comps: 331	 Hops: 18.2353
range: 8001022	 recall: 0.6735	 QPS: 192	Comps: 3611	 Hops: 218.9118
range: 8001023	 recall: 1.9706	 QPS: 71	Comps: 9519	 Hops: 613.0000
range: 8001024	 recall: 2.1676	 QPS: 69	Comps: 9851	 Hops: 678.8235
range: 8001025	 recall: 0.5765	 QPS: 228	Comps: 2792	 Hops: 181.6176
range: 8001026	 recall: 0.0294	 QPS: 5017	Comps: 133	 Hops: 9.0000
range: 8001098	 recall: 0.3706	 QPS: 370	Comps: 1871	 Hops: 118.2353
range: 8001099	 recall: 2.4000	 QPS: 55	Comps: 11778	 Hops: 751.7059
range: 8001100	 recall: 2.5706	 QPS: 53	Comps: 12774	 Hops: 806.8235
range: 8001101	 recall: 0.7441	 QPS: 192	Comps: 3444	 Hops: 235.7353
range: 8001102	 recall: 0.0588	 QPS: 2262	Comps: 322	 Hops: 17.9706
range: 8001174	 recall: 0.4294	 QPS: 312	Comps: 2263	 Hops: 135.8824
range: 8001175	 recall: 1.5735	 QPS: 91	Comps: 7578	 Hops: 487.7941
range: 8001176	 recall: 2.9706	 QPS: 46	Comps: 14949	 Hops: 934.5588
range: 8001177	 recall: 1.0735	 QPS: 133	Comps: 5099	 Hops: 334.3529
range: 8001178	 recall: 0.1765	 QPS: 811	Comps: 842	 Hops: 54.4412
range: 8001250	 recall: 0.2029	 QPS: 682	Comps: 1019	 Hops: 63.2647
range: 8001251	 recall: 1.8206	 QPS: 75	Comps: 8817	 Hops: 571.7059
range: 8001252	 recall: 3.0000	 QPS: 46	Comps: 14573	 Hops: 941.5883
range: 8001253	 recall: 1.0971	 QPS: 120	Comps: 5743	 Hops: 353.3235
range: 8001254	 recall: 0.2618	 QPS: 520	Comps: 1359	 Hops: 81.0882
range: 8001255	 recall: 0.0294	 QPS: 4704	Comps: 145	 Hops: 9.1176
range: 8001327	 recall: 0.3500	 QPS: 374	Comps: 1904	 Hops: 108.5000
range: 8001328	 recall: 0.8353	 QPS: 172	Comps: 4043	 Hops: 262.3824
range: 8001329	 recall: 1.5941	 QPS: 91	Comps: 7441	 Hops: 497.2059
range: 8001330	 recall: 0.1735	 QPS: 789	Comps: 872	 Hops: 54.3824
range: 8001366	 recall: 0.0294	 QPS: 5021	Comps: 138	 Hops: 8.9706
range: 8001403	 recall: 0.0294	 QPS: 4819	Comps: 129	 Hops: 9.2059
range: 8001404	 recall: 0.2059	 QPS: 726	Comps: 944	 Hops: 65.0882
range: 8001405	 recall: 0.6088	 QPS: 236	Comps: 2890	 Hops: 189.4706
range: 8001406	 recall: 0.1735	 QPS: 667	Comps: 802	 Hops: 54.0000
range: 8001480	 recall: 0.0588	 QPS: 2532	Comps: 277	 Hops: 18.2059
range: 8001481	 recall: 0.4382	 QPS: 325	Comps: 2091	 Hops: 135.3824
range: 8001482	 recall: 0.3500	 QPS: 366	Comps: 1743	 Hops: 108.6471
range: 8001483	 recall: 0.0588	 QPS: 2511	Comps: 272	 Hops: 18.1471
range: 8001556	 recall: 0.0294	 QPS: 4032	Comps: 161	 Hops: 9.0000
range: 8001557	 recall: 1.0912	 QPS: 128	Comps: 5368	 Hops: 343.7941
range: 8001558	 recall: 0.9265	 QPS: 140	Comps: 4611	 Hops: 288.9706
range: 8001559	 recall: 0.1118	 QPS: 1124	Comps: 606	 Hops: 36.8235
range: 8001632	 recall: 0.0882	 QPS: 1419	Comps: 489	 Hops: 27.6765
range: 8001633	 recall: 0.2912	 QPS: 499	Comps: 1320	 Hops: 90.7353
range: 8001634	 recall: 0.6971	 QPS: 203	Comps: 3428	 Hops: 217.8235
range: 8001635	 recall: 0.5824	 QPS: 258	Comps: 2590	 Hops: 181.0588
range: 8001636	 recall: 0.0529	 QPS: 2374	Comps: 298	 Hops: 18.0294
range: 8001709	 recall: 0.5941	 QPS: 223	Comps: 3045	 Hops: 190.1176
range: 8001710	 recall: 1.4059	 QPS: 102	Comps: 6474	 Hops: 433.5000
range: 8001711	 recall: 0.6529	 QPS: 210	Comps: 3337	 Hops: 207.6471
range: 8001712	 recall: 0.0882	 QPS: 1709	Comps: 398	 Hops: 27.0882
range: 8001785	 recall: 0.8971	 QPS: 155	Comps: 4409	 Hops: 280.3529
range: 8001786	 recall: 1.2853	 QPS: 108	Comps: 6363	 Hops: 408.6471
range: 8001787	 recall: 0.3176	 QPS: 457	Comps: 1491	 Hops: 99.5000
range: 8001788	 recall: 0.0294	 QPS: 5166	Comps: 135	 Hops: 9.0882
range: 8001861	 recall: 0.4471	 QPS: 277	Comps: 2582	 Hops: 145.2353
range: 8001862	 recall: 0.9000	 QPS: 149	Comps: 4688	 Hops: 290.6765
range: 8001863	 recall: 0.9235	 QPS: 140	Comps: 4752	 Hops: 290.0588
range: 8001864	 recall: 0.1471	 QPS: 968	Comps: 742	 Hops: 45.2941
range: 8001938	 recall: 0.0294	 QPS: 5509	Comps: 122	 Hops: 9.0000
range: 8001939	 recall: 0.5529	 QPS: 261	Comps: 2663	 Hops: 171.6765
range: 8001940	 recall: 0.5294	 QPS: 270	Comps: 2548	 Hops: 162.0882
range: 8001941	 recall: 0.0294	 QPS: 5388	Comps: 122	 Hops: 8.9706
range: 8001978	 recall: 0.0265	 QPS: 4727	Comps: 142	 Hops: 8.9706
range: 8002014	 recall: 0.0294	 QPS: 4123	Comps: 178	 Hops: 9.0294
range: 8002015	 recall: 0.8118	 QPS: 170	Comps: 4031	 Hops: 253.6176
range: 8002016	 recall: 1.2029	 QPS: 114	Comps: 6027	 Hops: 380.4412
range: 8002017	 recall: 0.2647	 QPS: 514	Comps: 1342	 Hops: 81.5588
range: 8002090	 recall: 0.1471	 QPS: 1062	Comps: 637	 Hops: 45.1176
range: 8002091	 recall: 0.8059	 QPS: 151	Comps: 4091	 Hops: 254.2647
range: 8002092	 recall: 0.3206	 QPS: 427	Comps: 1645	 Hops: 100.2059
range: 8002093	 recall: 0.1147	 QPS: 1179	Comps: 588	 Hops: 36.1471
range: 8002166	 recall: 0.1735	 QPS: 812	Comps: 867	 Hops: 53.8824
range: 8002167	 recall: 0.5088	 QPS: 268	Comps: 2512	 Hops: 162.4706
range: 8002168	 recall: 0.8706	 QPS: 161	Comps: 4282	 Hops: 272.0588
range: 8002169	 recall: 0.2029	 QPS: 695	Comps: 995	 Hops: 63.3529
range: 8002242	 recall: 0.0853	 QPS: 1544	Comps: 454	 Hops: 27.5000
range: 8002243	 recall: 0.4324	 QPS: 325	Comps: 2102	 Hops: 135.5000
range: 8002244	 recall: 1.2000	 QPS: 122	Comps: 5527	 Hops: 370.2059
range: 8002245	 recall: 0.9765	 QPS: 141	Comps: 4921	 Hops: 308.5588
range: 8002246	 recall: 0.3471	 QPS: 344	Comps: 1787	 Hops: 108.5882
range: 8002319	 recall: 0.9265	 QPS: 151	Comps: 4524	 Hops: 289.6765
range: 8002320	 recall: 4.6029	 QPS: 31	Comps: 21949	 Hops: 1430.4706
range: 8002321	 recall: 2.6765	 QPS: 51	Comps: 13183	 Hops: 842.1177
range: 8002322	 recall: 0.1176	 QPS: 1265	Comps: 553	 Hops: 36.1176
range: 8002359	 recall: 0.0588	 QPS: 2333	Comps: 307	 Hops: 17.9706
range: 8002395	 recall: 0.6147	 QPS: 233	Comps: 2978	 Hops: 189.2941
range: 8002396	 recall: 2.1324	 QPS: 64	Comps: 10870	 Hops: 668.9117
range: 8002397	 recall: 1.8794	 QPS: 75	Comps: 9248	 Hops: 587.7353
range: 8002398	 recall: 0.2618	 QPS: 563	Comps: 1202	 Hops: 81.4706
range: 8002471	 recall: 0.2324	 QPS: 626	Comps: 1092	 Hops: 72.1471
range: 8002472	 recall: 1.1971	 QPS: 121	Comps: 5640	 Hops: 370.5000
range: 8002473	 recall: 1.3441	 QPS: 108	Comps: 6326	 Hops: 418.2059
range: 8002474	 recall: 0.7706	 QPS: 182	Comps: 3834	 Hops: 244.0294
range: 8002548	 recall: 0.4353	 QPS: 337	Comps: 2017	 Hops: 135.7941
range: 8002549	 recall: 1.0206	 QPS: 133	Comps: 4957	 Hops: 315.6471
range: 8002550	 recall: 0.9706	 QPS: 136	Comps: 5143	 Hops: 307.8235
range: 8002551	 recall: 0.2059	 QPS: 714	Comps: 950	 Hops: 63.6765
range: 8002624	 recall: 0.0882	 QPS: 1553	Comps: 457	 Hops: 27.1765
range: 8002625	 recall: 1.4206	 QPS: 103	Comps: 6613	 Hops: 443.5294
range: 8002626	 recall: 2.5353	 QPS: 55	Comps: 11922	 Hops: 797.3823
range: 8002627	 recall: 0.5559	 QPS: 226	Comps: 2674	 Hops: 172.2353
range: 8002700	 recall: 0.1471	 QPS: 985	Comps: 722	 Hops: 44.8235
range: 8002701	 recall: 0.9588	 QPS: 148	Comps: 4218	 Hops: 298.2647
range: 8002702	 recall: 1.8382	 QPS: 79	Comps: 8527	 Hops: 578.2941
range: 8002703	 recall: 0.7824	 QPS: 179	Comps: 3702	 Hops: 245.5000
range: 8002704	 recall: 0.0882	 QPS: 1719	Comps: 417	 Hops: 27.5000
range: 8002777	 recall: 0.5294	 QPS: 291	Comps: 2290	 Hops: 162.7647
range: 8002778	 recall: 2.7088	 QPS: 53	Comps: 12847	 Hops: 855.5294
range: 8002779	 recall: 1.8794	 QPS: 75	Comps: 9248	 Hops: 588.5294
range: 8002780	 recall: 0.0294	 QPS: 4472	Comps: 156	 Hops: 9.1176
range: 8002853	 recall: 0.5735	 QPS: 246	Comps: 2795	 Hops: 182.0588
range: 8002854	 recall: 2.1412	 QPS: 63	Comps: 10712	 Hops: 676.2353
range: 8002855	 recall: 2.4353	 QPS: 59	Comps: 11687	 Hops: 758.0883
range: 8002856	 recall: 0.1441	 QPS: 996	Comps: 700	 Hops: 45.0294
range: 8002930	 recall: 1.6176	 QPS: 85	Comps: 7933	 Hops: 514.7353
range: 8002931	 recall: 2.3735	 QPS: 59	Comps: 11563	 Hops: 750.9706
range: 8002932	 recall: 0.6353	 QPS: 229	Comps: 3006	 Hops: 201.0294
range: 8003006	 recall: 1.1059	 QPS: 129	Comps: 5313	 Hops: 344.9706
range: 8003007	 recall: 1.2235	 QPS: 122	Comps: 5506	 Hops: 380.7941
range: 8003008	 recall: 0.7176	 QPS: 175	Comps: 3623	 Hops: 225.7941
range: 8003009	 recall: 0.0882	 QPS: 1909	Comps: 339	 Hops: 26.9706
range: 8003082	 recall: 0.8971	 QPS: 155	Comps: 4374	 Hops: 279.9706
range: 8003083	 recall: 1.2471	 QPS: 113	Comps: 6160	 Hops: 389.9412
range: 8003084	 recall: 0.7559	 QPS: 174	Comps: 3635	 Hops: 235.5000
range: 8003085	 recall: 0.0853	 QPS: 1570	Comps: 452	 Hops: 27.0294
range: 8003158	 recall: 0.4059	 QPS: 329	Comps: 1893	 Hops: 126.2353
range: 8003159	 recall: 1.6088	 QPS: 82	Comps: 8664	 Hops: 506.0294
range: 8003160	 recall: 0.5971	 QPS: 240	Comps: 2848	 Hops: 190.2647
range: 8003161	 recall: 0.0471	 QPS: 2163	Comps: 331	 Hops: 17.9706
range: 8003235	 recall: 2.0559	 QPS: 68	Comps: 9926	 Hops: 642.7941
range: 8003236	 recall: 3.5735	 QPS: 40	Comps: 16992	 Hops: 1124.1765
range: 8003237	 recall: 0.4618	 QPS: 304	Comps: 2141	 Hops: 144.8235
range: 8003311	 recall: 1.6029	 QPS: 86	Comps: 8116	 Hops: 497.0294
range: 8003312	 recall: 2.4029	 QPS: 60	Comps: 11481	 Hops: 752.0294
range: 8003313	 recall: 1.2706	 QPS: 108	Comps: 6430	 Hops: 398.9706
range: 8003314	 recall: 0.1471	 QPS: 1000	Comps: 679	 Hops: 45.2941
range: 8003387	 recall: 0.7206	 QPS: 197	Comps: 3513	 Hops: 226.5588
range: 8003388	 recall: 1.2706	 QPS: 111	Comps: 6171	 Hops: 398.2353
range: 8003389	 recall: 1.1412	 QPS: 118	Comps: 5918	 Hops: 362.0294
range: 8003390	 recall: 0.2353	 QPS: 633	Comps: 1059	 Hops: 72.1765
range: 8003463	 recall: 0.1735	 QPS: 762	Comps: 853	 Hops: 54.1176
range: 8003464	 recall: 0.6353	 QPS: 223	Comps: 3111	 Hops: 199.0294
range: 8003465	 recall: 0.5765	 QPS: 253	Comps: 2676	 Hops: 180.6765
range: 8003466	 recall: 0.2353	 QPS: 638	Comps: 1091	 Hops: 72.3529
range: 8003540	 recall: 0.8824	 QPS: 154	Comps: 4449	 Hops: 283.4412
range: 8003541	 recall: 1.2147	 QPS: 112	Comps: 6029	 Hops: 380.7647
range: 8003542	 recall: 0.2647	 QPS: 523	Comps: 1320	 Hops: 81.1176
range: 8003616	 recall: 0.6618	 QPS: 222	Comps: 3060	 Hops: 207.5000
range: 8003617	 recall: 1.6294	 QPS: 87	Comps: 7955	 Hops: 507.6176
range: 8003618	 recall: 1.1912	 QPS: 117	Comps: 5943	 Hops: 371.4706
range: 8003619	 recall: 0.3176	 QPS: 429	Comps: 1673	 Hops: 99.8529
range: 8003654	 recall: 0.0294	 QPS: 4661	Comps: 152	 Hops: 9.1471
range: 8003692	 recall: 0.7824	 QPS: 176	Comps: 3752	 Hops: 243.6471
range: 8003693	 recall: 2.9794	 QPS: 46	Comps: 14364	 Hops: 932.0588
range: 8003694	 recall: 4.2824	 QPS: 33	Comps: 20494	 Hops: 1342.2646
range: 8003695	 recall: 1.5294	 QPS: 91	Comps: 7507	 Hops: 480.6765
range: 8003696	 recall: 0.1441	 QPS: 985	Comps: 700	 Hops: 45.2941
range: 8003732	 recall: 0.0294	 QPS: 5514	Comps: 125	 Hops: 8.9706
range: 8003768	 recall: 0.1765	 QPS: 859	Comps: 770	 Hops: 54.2353
range: 8003769	 recall: 1.7765	 QPS: 80	Comps: 8638	 Hops: 552.0588
range: 8003770	 recall: 2.5059	 QPS: 57	Comps: 11892	 Hops: 787.6470
range: 8003771	 recall: 1.6794	 QPS: 86	Comps: 8040	 Hops: 523.9117
range: 8003772	 recall: 0.1618	 QPS: 784	Comps: 885	 Hops: 55.1176
range: 8003845	 recall: 0.3206	 QPS: 452	Comps: 1573	 Hops: 98.9118
range: 8003846	 recall: 1.6676	 QPS: 88	Comps: 7799	 Hops: 524.0294
range: 8003847	 recall: 2.5088	 QPS: 56	Comps: 12371	 Hops: 796.5588
range: 8003848	 recall: 0.8441	 QPS: 158	Comps: 4495	 Hops: 263.2059
range: 8003921	 recall: 0.5088	 QPS: 272	Comps: 2593	 Hops: 162.7059
range: 8003922	 recall: 1.2529	 QPS: 108	Comps: 6440	 Hops: 398.3235
range: 8003923	 recall: 1.2559	 QPS: 114	Comps: 6000	 Hops: 388.8235
range: 8003924	 recall: 1.0471	 QPS: 138	Comps: 4917	 Hops: 325.1471
range: 8003925	 recall: 0.0882	 QPS: 1794	Comps: 376	 Hops: 27.1176
range: 8003997	 recall: 0.2647	 QPS: 567	Comps: 1195	 Hops: 81.5000
range: 8003998	 recall: 1.4853	 QPS: 97	Comps: 7093	 Hops: 462.9412
range: 8003999	 recall: 3.1559	 QPS: 45	Comps: 15155	 Hops: 985.9412
range: 8004000	 recall: 1.8382	 QPS: 77	Comps: 8794	 Hops: 568.0294
range: 8004001	 recall: 0.2029	 QPS: 680	Comps: 1058	 Hops: 63.1471
range: 8004073	 recall: 0.1471	 QPS: 1022	Comps: 688	 Hops: 45.1176
range: 8004074	 recall: 1.2559	 QPS: 118	Comps: 5781	 Hops: 390.1765
range: 8004075	 recall: 3.1618	 QPS: 45	Comps: 14936	 Hops: 990.0000
range: 8004076	 recall: 1.9529	 QPS: 72	Comps: 9157	 Hops: 604.5000
range: 8004077	 recall: 0.0529	 QPS: 2406	Comps: 296	 Hops: 18.3824
range: 8004150	 recall: 0.0588	 QPS: 2468	Comps: 281	 Hops: 17.9412
range: 8004151	 recall: 1.9618	 QPS: 73	Comps: 9360	 Hops: 615.7353
range: 8004152	 recall: 2.6412	 QPS: 53	Comps: 13123	 Hops: 823.5883
range: 8004153	 recall: 0.9088	 QPS: 155	Comps: 4423	 Hops: 289.1471
range: 8004226	 recall: 0.1765	 QPS: 746	Comps: 934	 Hops: 54.7353
range: 8004227	 recall: 0.9735	 QPS: 142	Comps: 4894	 Hops: 307.2059
range: 8004228	 recall: 2.1794	 QPS: 63	Comps: 10809	 Hops: 679.6470
range: 8004229	 recall: 0.7559	 QPS: 196	Comps: 3470	 Hops: 234.9706
range: 8004302	 recall: 0.0588	 QPS: 2430	Comps: 291	 Hops: 18.1765
range: 8004303	 recall: 0.6029	 QPS: 239	Comps: 2832	 Hops: 190.4118
range: 8004304	 recall: 1.7529	 QPS: 80	Comps: 8580	 Hops: 553.1765
range: 8004305	 recall: 1.0676	 QPS: 132	Comps: 5251	 Hops: 336.1471
range: 8004306	 recall: 0.1471	 QPS: 1044	Comps: 634	 Hops: 45.5588
range: 8004379	 recall: 0.0559	 QPS: 2234	Comps: 318	 Hops: 18.1176
range: 8004380	 recall: 0.3471	 QPS: 395	Comps: 1763	 Hops: 108.9412
range: 8004381	 recall: 0.2647	 QPS: 584	Comps: 1172	 Hops: 81.4412
