Start time: 08:53
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_4000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_4000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.1025410s
search ef:
vertex in set: {400}
Max. nns length of one point167
Sum of forward nn #: 1579910914
Avg. forward nn #: 157.991
Avg. delta nn #: 157.991
# Load Index Time: 45.5031740s

Search ef: 400
========================
range: 398179	 recall: 0.0208	 QPS: 7041	Comps: 114	 Hops: 8.3958
range: 398559	 recall: 0.1646	 QPS: 1061	Comps: 703	 Hops: 67.5208
range: 398560	 recall: 0.7812	 QPS: 214	Comps: 3566	 Hops: 320.9167
range: 398561	 recall: 0.8896	 QPS: 182	Comps: 4248	 Hops: 362.7500
range: 398562	 recall: 0.1646	 QPS: 963	Comps: 818	 Hops: 67.2500
range: 398635	 recall: 0.1042	 QPS: 1688	Comps: 444	 Hops: 42.2917
range: 398636	 recall: 0.5542	 QPS: 303	Comps: 2505	 Hops: 228.1042
range: 398637	 recall: 0.8833	 QPS: 185	Comps: 4134	 Hops: 362.9583
range: 398638	 recall: 0.3333	 QPS: 463	Comps: 1701	 Hops: 134.7083
range: 398712	 recall: 0.7687	 QPS: 197	Comps: 3716	 Hops: 311.9583
range: 398713	 recall: 1.5813	 QPS: 105	Comps: 7260	 Hops: 640.8750
range: 398714	 recall: 1.0104	 QPS: 160	Comps: 4766	 Hops: 413.8542
range: 398715	 recall: 0.1021	 QPS: 1465	Comps: 540	 Hops: 42.0833
range: 398788	 recall: 0.3125	 QPS: 557	Comps: 1347	 Hops: 126.7292
range: 398789	 recall: 1.2042	 QPS: 140	Comps: 5408	 Hops: 489.0000
range: 398790	 recall: 1.1562	 QPS: 140	Comps: 5500	 Hops: 471.8333
range: 398791	 recall: 0.3500	 QPS: 398	Comps: 1703	 Hops: 143.6875
range: 398864	 recall: 0.0417	 QPS: 3840	Comps: 205	 Hops: 16.7708
range: 398865	 recall: 0.9458	 QPS: 164	Comps: 4768	 Hops: 387.8542
range: 398866	 recall: 2.2333	 QPS: 74	Comps: 10293	 Hops: 910.3958
range: 398867	 recall: 0.4146	 QPS: 409	Comps: 1842	 Hops: 168.6042
range: 398941	 recall: 0.4313	 QPS: 378	Comps: 2031	 Hops: 177.0833
range: 398942	 recall: 1.7438	 QPS: 96	Comps: 7905	 Hops: 709.2083
range: 398943	 recall: 0.8021	 QPS: 197	Comps: 3957	 Hops: 329.1042
range: 398944	 recall: 0.0833	 QPS: 1935	Comps: 402	 Hops: 34.2917
range: 399017	 recall: 0.5979	 QPS: 255	Comps: 3103	 Hops: 244.4792
range: 399018	 recall: 1.9917	 QPS: 82	Comps: 9079	 Hops: 809.2292
range: 399019	 recall: 1.8979	 QPS: 87	Comps: 8876	 Hops: 776.3542
range: 399020	 recall: 0.2708	 QPS: 607	Comps: 1277	 Hops: 109.5208
range: 399093	 recall: 0.3729	 QPS: 391	Comps: 1712	 Hops: 152.0833
range: 399094	 recall: 2.0938	 QPS: 79	Comps: 9676	 Hops: 852.1667
range: 399095	 recall: 2.7750	 QPS: 56	Comps: 13017	 Hops: 1129.3959
range: 399096	 recall: 0.6646	 QPS: 254	Comps: 2956	 Hops: 270.4792
range: 399170	 recall: 2.1354	 QPS: 77	Comps: 9906	 Hops: 869.8958
range: 399171	 recall: 4.5000	 QPS: 36	Comps: 20593	 Hops: 1830.9791
range: 399172	 recall: 1.1979	 QPS: 138	Comps: 5514	 Hops: 489.6250
range: 399209	 recall: 0.0208	 QPS: 8172	Comps: 91	 Hops: 8.4583
range: 399246	 recall: 0.7687	 QPS: 217	Comps: 3514	 Hops: 312.2083
range: 399247	 recall: 3.8104	 QPS: 43	Comps: 17596	 Hops: 1552.4584
range: 399248	 recall: 2.3708	 QPS: 68	Comps: 10846	 Hops: 970.7083
range: 399249	 recall: 0.2875	 QPS: 518	Comps: 1271	 Hops: 118.1875
range: 399322	 recall: 0.8521	 QPS: 195	Comps: 3896	 Hops: 345.6667
range: 399323	 recall: 3.1292	 QPS: 54	Comps: 13883	 Hops: 1272.9166
range: 399324	 recall: 3.7958	 QPS: 42	Comps: 17891	 Hops: 1543.6666
range: 399325	 recall: 0.6625	 QPS: 231	Comps: 3110	 Hops: 269.7500
range: 399398	 recall: 0.2896	 QPS: 505	Comps: 1386	 Hops: 117.8542
range: 399399	 recall: 2.5750	 QPS: 62	Comps: 12038	 Hops: 1046.5416
range: 399400	 recall: 3.4750	 QPS: 46	Comps: 16713	 Hops: 1418.0834
range: 399401	 recall: 1.2646	 QPS: 132	Comps: 5794	 Hops: 514.5625
range: 399475	 recall: 1.7646	 QPS: 95	Comps: 7824	 Hops: 716.3542
range: 399476	 recall: 5.0500	 QPS: 33	Comps: 22696	 Hops: 2057.5000
range: 399477	 recall: 2.6562	 QPS: 63	Comps: 12128	 Hops: 1079.2500
range: 399551	 recall: 0.6417	 QPS: 229	Comps: 3052	 Hops: 260.8125
range: 399552	 recall: 3.1500	 QPS: 50	Comps: 14629	 Hops: 1281.8541
range: 399553	 recall: 2.3146	 QPS: 67	Comps: 11478	 Hops: 944.5208
range: 399554	 recall: 0.7042	 QPS: 239	Comps: 3195	 Hops: 286.8333
range: 399627	 recall: 0.6833	 QPS: 233	Comps: 3317	 Hops: 278.4167
range: 399628	 recall: 2.7458	 QPS: 59	Comps: 12765	 Hops: 1113.9584
range: 399629	 recall: 3.6708	 QPS: 45	Comps: 16609	 Hops: 1491.5834
range: 399630	 recall: 1.1083	 QPS: 152	Comps: 4980	 Hops: 455.2500
range: 399703	 recall: 0.2083	 QPS: 823	Comps: 910	 Hops: 84.3750
range: 399704	 recall: 1.6583	 QPS: 94	Comps: 7672	 Hops: 673.9167
range: 399705	 recall: 3.2521	 QPS: 49	Comps: 15380	 Hops: 1324.5000
range: 399706	 recall: 1.5604	 QPS: 104	Comps: 7208	 Hops: 632.5000
range: 399780	 recall: 0.8792	 QPS: 183	Comps: 4178	 Hops: 362.9375
range: 399781	 recall: 3.5250	 QPS: 47	Comps: 16006	 Hops: 1433.1666
range: 399782	 recall: 2.6313	 QPS: 60	Comps: 12498	 Hops: 1070.9584
range: 399856	 recall: 0.4583	 QPS: 356	Comps: 2166	 Hops: 185.2708
range: 399857	 recall: 2.1313	 QPS: 78	Comps: 9693	 Hops: 869.1458
range: 399858	 recall: 2.5333	 QPS: 64	Comps: 11526	 Hops: 1029.3959
range: 399859	 recall: 0.5146	 QPS: 315	Comps: 2431	 Hops: 210.2917
range: 399932	 recall: 0.1250	 QPS: 1261	Comps: 613	 Hops: 50.6667
range: 399933	 recall: 1.6125	 QPS: 102	Comps: 7476	 Hops: 658.0208
range: 399934	 recall: 3.2729	 QPS: 51	Comps: 15024	 Hops: 1332.1041
range: 399935	 recall: 1.6167	 QPS: 102	Comps: 7465	 Hops: 658.6667
range: 400008	 recall: 0.1646	 QPS: 948	Comps: 799	 Hops: 67.5833
range: 400009	 recall: 0.7687	 QPS: 212	Comps: 3602	 Hops: 312.3542
range: 400010	 recall: 3.0333	 QPS: 53	Comps: 13948	 Hops: 1231.7500
range: 400011	 recall: 2.0750	 QPS: 79	Comps: 9315	 Hops: 843.9792
range: 400085	 recall: 0.5417	 QPS: 313	Comps: 2418	 Hops: 219.3125
range: 400086	 recall: 3.3646	 QPS: 48	Comps: 15905	 Hops: 1367.3541
range: 400087	 recall: 3.1354	 QPS: 51	Comps: 14930	 Hops: 1274.5416
range: 400088	 recall: 0.0208	 QPS: 6650	Comps: 121	 Hops: 8.3958
range: 400161	 recall: 0.3500	 QPS: 431	Comps: 1772	 Hops: 143.2500
range: 400162	 recall: 1.9563	 QPS: 83	Comps: 9000	 Hops: 791.5208
range: 400163	 recall: 3.4563	 QPS: 47	Comps: 16106	 Hops: 1408.8334
range: 400164	 recall: 0.8312	 QPS: 199	Comps: 3788	 Hops: 337.0208
range: 400165	 recall: 0.0208	 QPS: 7008	Comps: 116	 Hops: 8.4167
range: 400201	 recall: 0.0417	 QPS: 4828	Comps: 140	 Hops: 16.7500
range: 400238	 recall: 1.0375	 QPS: 149	Comps: 4841	 Hops: 421.6042
range: 400239	 recall: 2.9104	 QPS: 58	Comps: 13098	 Hops: 1189.1666
range: 400240	 recall: 1.4750	 QPS: 111	Comps: 6841	 Hops: 598.5000
range: 400241	 recall: 0.1458	 QPS: 1209	Comps: 631	 Hops: 58.9167
range: 400277	 recall: 0.0208	 QPS: 7158	Comps: 109	 Hops: 8.4375
range: 400314	 recall: 0.4792	 QPS: 380	Comps: 1930	 Hops: 193.9375
range: 400315	 recall: 2.2417	 QPS: 71	Comps: 10429	 Hops: 911.3750
range: 400316	 recall: 2.0833	 QPS: 80	Comps: 9522	 Hops: 852.0417
range: 400317	 recall: 0.1438	 QPS: 1262	Comps: 583	 Hops: 59.2708
range: 400391	 recall: 2.9188	 QPS: 56	Comps: 13364	 Hops: 1188.9375
range: 400392	 recall: 4.3625	 QPS: 36	Comps: 20951	 Hops: 1779.6875
range: 400393	 recall: 0.1250	 QPS: 1231	Comps: 628	 Hops: 50.3333
range: 400429	 recall: 0.0208	 QPS: 6170	Comps: 133	 Hops: 8.3750
range: 400467	 recall: 2.3000	 QPS: 69	Comps: 10969	 Hops: 935.8750
range: 400468	 recall: 3.3188	 QPS: 48	Comps: 16014	 Hops: 1348.0000
range: 400469	 recall: 1.0958	 QPS: 151	Comps: 5057	 Hops: 447.1458
range: 400543	 recall: 1.2229	 QPS: 133	Comps: 5700	 Hops: 497.3750
range: 400544	 recall: 4.4354	 QPS: 37	Comps: 20415	 Hops: 1803.7291
range: 400545	 recall: 2.7563	 QPS: 60	Comps: 12442	 Hops: 1121.7291
range: 400619	 recall: 0.3875	 QPS: 410	Comps: 1881	 Hops: 160.2917
range: 400620	 recall: 2.3042	 QPS: 72	Comps: 10533	 Hops: 935.9792
range: 400621	 recall: 2.7771	 QPS: 59	Comps: 13000	 Hops: 1129.5834
range: 400622	 recall: 0.3083	 QPS: 510	Comps: 1502	 Hops: 126.3542
range: 400696	 recall: 1.4292	 QPS: 115	Comps: 6558	 Hops: 581.9792
range: 400697	 recall: 3.6500	 QPS: 45	Comps: 16583	 Hops: 1483.5209
range: 400698	 recall: 0.8083	 QPS: 197	Comps: 3960	 Hops: 328.4167
range: 400735	 recall: 0.0208	 QPS: 7630	Comps: 101	 Hops: 8.4375
range: 400772	 recall: 0.9167	 QPS: 176	Comps: 4008	 Hops: 371.6875
range: 400773	 recall: 2.3729	 QPS: 69	Comps: 11049	 Hops: 969.4167
range: 400774	 recall: 1.1438	 QPS: 143	Comps: 5119	 Hops: 464.2083
range: 400775	 recall: 0.1229	 QPS: 1259	Comps: 610	 Hops: 50.6042
range: 400848	 recall: 0.6000	 QPS: 242	Comps: 2965	 Hops: 244.6667
range: 400849	 recall: 2.0250	 QPS: 78	Comps: 9565	 Hops: 827.1667
range: 400850	 recall: 2.0208	 QPS: 79	Comps: 9434	 Hops: 819.7917
range: 400851	 recall: 0.2292	 QPS: 660	Comps: 937	 Hops: 92.5417
range: 400924	 recall: 0.2917	 QPS: 589	Comps: 1268	 Hops: 118.0208
range: 400925	 recall: 0.9167	 QPS: 169	Comps: 4367	 Hops: 370.7708
range: 400926	 recall: 1.8271	 QPS: 85	Comps: 8513	 Hops: 742.7292
range: 400927	 recall: 0.4167	 QPS: 386	Comps: 1999	 Hops: 168.2917
range: 401001	 recall: 0.9958	 QPS: 164	Comps: 4618	 Hops: 404.9167
range: 401002	 recall: 2.9125	 QPS: 55	Comps: 13724	 Hops: 1191.2916
range: 401003	 recall: 0.9146	 QPS: 181	Comps: 4197	 Hops: 371.0625
range: 401077	 recall: 0.4938	 QPS: 329	Comps: 2310	 Hops: 202.4792
range: 401078	 recall: 1.6417	 QPS: 99	Comps: 7786	 Hops: 665.7917
range: 401079	 recall: 1.2000	 QPS: 141	Comps: 5017	 Hops: 489.3542
range: 401080	 recall: 0.0833	 QPS: 2005	Comps: 388	 Hops: 33.5417
range: 401153	 recall: 0.1854	 QPS: 909	Comps: 827	 Hops: 75.8125
range: 401154	 recall: 0.8875	 QPS: 183	Comps: 4150	 Hops: 362.5417
range: 401155	 recall: 1.3458	 QPS: 119	Comps: 6424	 Hops: 548.1042
range: 401156	 recall: 0.2687	 QPS: 527	Comps: 1189	 Hops: 109.5625
range: 401229	 recall: 0.0417	 QPS: 3976	Comps: 196	 Hops: 16.8125
range: 401230	 recall: 0.4333	 QPS: 390	Comps: 1920	 Hops: 176.8542
range: 401231	 recall: 0.6833	 QPS: 226	Comps: 3237	 Hops: 278.9792
range: 401232	 recall: 0.3937	 QPS: 392	Comps: 1995	 Hops: 160.3125
range: 401306	 recall: 0.3312	 QPS: 481	Comps: 1612	 Hops: 135.0000
range: 401307	 recall: 0.6875	 QPS: 228	Comps: 3183	 Hops: 278.3542
range: 401308	 recall: 0.6042	 QPS: 263	Comps: 2928	 Hops: 244.9792
range: 401382	 recall: 0.1458	 QPS: 1195	Comps: 628	 Hops: 59.0417
range: 401383	 recall: 0.5167	 QPS: 335	Comps: 2219	 Hops: 211.0208
range: 401384	 recall: 0.2271	 QPS: 709	Comps: 1092	 Hops: 92.5417
range: 401385	 recall: 0.1208	 QPS: 1276	Comps: 600	 Hops: 50.5208
range: 401459	 recall: 0.1042	 QPS: 1081	Comps: 514	 Hops: 42.9375
range: 401460	 recall: 0.2479	 QPS: 634	Comps: 1150	 Hops: 101.3333
range: 401461	 recall: 0.0625	 QPS: 2437	Comps: 315	 Hops: 25.4167
range: 401535	 recall: 0.0625	 QPS: 2299	Comps: 342	 Hops: 25.2083
range: 401536	 recall: 0.0417	 QPS: 3502	Comps: 228	 Hops: 16.8333
range: 401537	 recall: 0.0604	 QPS: 2758	Comps: 271	 Hops: 25.3125
range: 401612	 recall: 0.1458	 QPS: 1352	Comps: 512	 Hops: 58.9583
range: 401613	 recall: 0.1458	 QPS: 1214	Comps: 599	 Hops: 59.1250
range: 401687	 recall: 0.0208	 QPS: 7674	Comps: 98	 Hops: 8.4583
range: 401688	 recall: 0.0417	 QPS: 3740	Comps: 211	 Hops: 16.7708
range: 401690	 recall: 0.0208	 QPS: 11002	Comps: 55	 Hops: 8.4375
range: 401764	 recall: 0.0417	 QPS: 4554	Comps: 157	 Hops: 16.8333
range: 401765	 recall: 0.1250	 QPS: 1323	Comps: 575	 Hops: 50.7083
range: 401766	 recall: 0.0396	 QPS: 3652	Comps: 212	 Hops: 17.0625
range: 401840	 recall: 0.0208	 QPS: 7828	Comps: 100	 Hops: 8.4583
range: 401841	 recall: 0.0417	 QPS: 4090	Comps: 184	 Hops: 16.9583
range: 401842	 recall: 0.0833	 QPS: 1945	Comps: 397	 Hops: 33.7500
range: 401917	 recall: 0.1229	 QPS: 1396	Comps: 527	 Hops: 50.4583
range: 401918	 recall: 0.1229	 QPS: 963	Comps: 670	 Hops: 51.0000
range: 401919	 recall: 0.0208	 QPS: 6780	Comps: 119	 Hops: 8.4375
range: 401993	 recall: 0.1667	 QPS: 949	Comps: 817	 Hops: 67.7708
range: 401994	 recall: 0.3708	 QPS: 448	Comps: 1682	 Hops: 151.6250
range: 401995	 recall: 0.0417	 QPS: 3610	Comps: 222	 Hops: 16.7708
range: 402068	 recall: 0.0208	 QPS: 9499	Comps: 71	 Hops: 8.5625
range: 402069	 recall: 0.0813	 QPS: 1872	Comps: 415	 Hops: 33.7292
range: 402070	 recall: 0.2500	 QPS: 554	Comps: 1155	 Hops: 101.5208
range: 402071	 recall: 0.0625	 QPS: 2782	Comps: 279	 Hops: 25.1667
range: 402145	 recall: 0.0417	 QPS: 4080	Comps: 188	 Hops: 16.8125
range: 402146	 recall: 0.1042	 QPS: 1483	Comps: 526	 Hops: 42.1250
range: 402147	 recall: 0.0208	 QPS: 7057	Comps: 111	 Hops: 8.4792
range: 402221	 recall: 0.0208	 QPS: 10065	Comps: 68	 Hops: 8.3958
range: 402222	 recall: 0.1250	 QPS: 1318	Comps: 576	 Hops: 50.4583
range: 402223	 recall: 0.0833	 QPS: 2136	Comps: 344	 Hops: 33.8542
range: 402224	 recall: 0.0208	 QPS: 7766	Comps: 100	 Hops: 8.4167
range: 402297	 recall: 0.0208	 QPS: 9072	Comps: 77	 Hops: 8.3958
range: 402299	 recall: 0.0625	 QPS: 2466	Comps: 321	 Hops: 25.2083
range: 402300	 recall: 0.0604	 QPS: 2480	Comps: 311	 Hops: 25.2500
range: 402301	 recall: 0.0208	 QPS: 7737	Comps: 103	 Hops: 8.3958
range: 402374	 recall: 0.0813	 QPS: 1883	Comps: 408	 Hops: 33.6667
range: 402376	 recall: 0.0208	 QPS: 9786	Comps: 67	 Hops: 8.3958
range: 402377	 recall: 0.0208	 QPS: 7498	Comps: 106	 Hops: 8.3750
Total Recall: 0.9944	 Total QPS: 162.9496	 Total Comps: 4612.3232	 Total Hops: 404.8641
========================
# total query time: 61.4822370s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset sift10M -N 10000000 -dataset_path /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs -query_path /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_4000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/sift10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -method compact -index_path /mnt/data/mocheng/dataset/sift10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -k 8 -ef_max 500 -ef_construction 1000 -nthreads 1 -ef_search 400 -qrange_path /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_4000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 96.59
	System time (seconds): 28.22
	Percent of CPU this job got: 93%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 2:12.93
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 37086552
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 10654770
	Voluntary context switches: 16770
	Involuntary context switches: 184
	Swaps: 0
	File system inputs: 5701496
	File system outputs: 48
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 10:47
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_5000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_5000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.1358770s
search ef:
vertex in set: {400}
Max. nns length of one point167
Sum of forward nn #: 1579910914
Avg. forward nn #: 157.991
Avg. delta nn #: 157.991
# Load Index Time: 45.3936220s

Search ef: 400
========================
range: 497971	 recall: 0.0270	 QPS: 5178	Comps: 83	 Hops: 10.9459
range: 497972	 recall: 0.0270	 QPS: 3590	Comps: 179	 Hops: 10.9459
range: 498047	 recall: 0.1351	 QPS: 885	Comps: 635	 Hops: 54.6216
range: 498048	 recall: 0.0811	 QPS: 1649	Comps: 373	 Hops: 32.6757
range: 498123	 recall: 0.1351	 QPS: 883	Comps: 821	 Hops: 54.8649
range: 498124	 recall: 0.6649	 QPS: 185	Comps: 3404	 Hops: 273.6757
range: 498125	 recall: 0.1351	 QPS: 866	Comps: 645	 Hops: 54.8378
range: 498199	 recall: 0.2405	 QPS: 583	Comps: 1113	 Hops: 98.3784
range: 498200	 recall: 0.6486	 QPS: 172	Comps: 3159	 Hops: 263.5676
range: 498201	 recall: 0.4324	 QPS: 278	Comps: 2284	 Hops: 175.4324
range: 498202	 recall: 0.0270	 QPS: 5680	Comps: 137	 Hops: 10.8649
range: 498275	 recall: 0.1081	 QPS: 1098	Comps: 632	 Hops: 43.7297
range: 498276	 recall: 0.6459	 QPS: 191	Comps: 3191	 Hops: 263.0540
range: 498277	 recall: 0.6459	 QPS: 179	Comps: 3304	 Hops: 263.6757
range: 498278	 recall: 0.1892	 QPS: 670	Comps: 832	 Hops: 76.6757
range: 498352	 recall: 0.5946	 QPS: 205	Comps: 2946	 Hops: 241.1892
range: 498353	 recall: 1.7730	 QPS: 71	Comps: 8445	 Hops: 722.1892
range: 498354	 recall: 0.8649	 QPS: 144	Comps: 3938	 Hops: 351.2162
range: 498355	 recall: 0.0270	 QPS: 4101	Comps: 142	 Hops: 10.9459
range: 498428	 recall: 0.1865	 QPS: 696	Comps: 801	 Hops: 76.4324
range: 498429	 recall: 1.2162	 QPS: 100	Comps: 5932	 Hops: 492.7027
range: 498430	 recall: 1.3405	 QPS: 86	Comps: 6697	 Hops: 547.1892
range: 498431	 recall: 0.1054	 QPS: 1071	Comps: 599	 Hops: 43.5946
range: 498504	 recall: 0.2919	 QPS: 386	Comps: 1456	 Hops: 120.4324
range: 498505	 recall: 1.0459	 QPS: 117	Comps: 5518	 Hops: 427.2973
range: 498506	 recall: 1.6622	 QPS: 72	Comps: 8184	 Hops: 677.8919
range: 498507	 recall: 0.5135	 QPS: 235	Comps: 2644	 Hops: 208.1622
range: 498508	 recall: 0.0270	 QPS: 3954	Comps: 163	 Hops: 10.8919
range: 498545	 recall: 0.0270	 QPS: 7757	Comps: 84	 Hops: 11.0000
range: 498580	 recall: 0.0811	 QPS: 1362	Comps: 412	 Hops: 32.6216
range: 498581	 recall: 0.6216	 QPS: 191	Comps: 2923	 Hops: 251.8108
range: 498582	 recall: 1.2703	 QPS: 104	Comps: 6038	 Hops: 513.5405
range: 498583	 recall: 0.6162	 QPS: 196	Comps: 3223	 Hops: 251.7568
range: 498584	 recall: 0.1351	 QPS: 1069	Comps: 555	 Hops: 54.9189
range: 498657	 recall: 0.4027	 QPS: 325	Comps: 1696	 Hops: 163.9189
range: 498658	 recall: 1.3162	 QPS: 89	Comps: 6517	 Hops: 536.0541
range: 498659	 recall: 1.3730	 QPS: 86	Comps: 6781	 Hops: 558.0811
range: 498660	 recall: 0.2405	 QPS: 542	Comps: 1191	 Hops: 98.0541
range: 498733	 recall: 0.3243	 QPS: 408	Comps: 1568	 Hops: 131.2973
range: 498734	 recall: 0.5676	 QPS: 220	Comps: 2850	 Hops: 230.5676
range: 498735	 recall: 0.8351	 QPS: 142	Comps: 4204	 Hops: 339.3243
range: 498736	 recall: 0.2405	 QPS: 471	Comps: 1248	 Hops: 98.3784
range: 498809	 recall: 0.5649	 QPS: 226	Comps: 2715	 Hops: 230.8649
range: 498810	 recall: 1.4297	 QPS: 87	Comps: 7014	 Hops: 582.0270
range: 498811	 recall: 2.1351	 QPS: 62	Comps: 9949	 Hops: 864.5135
range: 498812	 recall: 0.9378	 QPS: 122	Comps: 4713	 Hops: 382.9189
range: 498813	 recall: 0.0811	 QPS: 1674	Comps: 365	 Hops: 33.0541
range: 498885	 recall: 0.0541	 QPS: 2451	Comps: 213	 Hops: 22.0000
range: 498886	 recall: 0.7811	 QPS: 161	Comps: 3294	 Hops: 317.0540
range: 498887	 recall: 2.0432	 QPS: 64	Comps: 10097	 Hops: 831.1081
range: 498888	 recall: 1.3919	 QPS: 85	Comps: 7113	 Hops: 569.3784
range: 498889	 recall: 0.0541	 QPS: 2553	Comps: 289	 Hops: 21.8108
range: 498962	 recall: 0.8378	 QPS: 155	Comps: 3890	 Hops: 339.5135
range: 498963	 recall: 3.0189	 QPS: 43	Comps: 14820	 Hops: 1226.2162
range: 498964	 recall: 2.7162	 QPS: 45	Comps: 13074	 Hops: 1105.9730
range: 498965	 recall: 0.5649	 QPS: 230	Comps: 2718	 Hops: 229.7027
range: 499002	 recall: 0.0270	 QPS: 3490	Comps: 185	 Hops: 10.8649
range: 499038	 recall: 0.7000	 QPS: 159	Comps: 3706	 Hops: 284.4595
range: 499039	 recall: 2.0216	 QPS: 58	Comps: 9980	 Hops: 823.1081
range: 499040	 recall: 2.8054	 QPS: 43	Comps: 13701	 Hops: 1138.3513
