Start time: 13:24
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_2000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 500
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_2000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.6738700s
search ef:
vertex in set: {500}
Max. nns length of one point173
Sum of forward nn #: 1509162900
Avg. forward nn #: 150.916
Avg. delta nn #: 150.916
# Load Index Time: 45.5127080s

Search ef: 500
========================
range: 198848	 recall: 0.2000	 QPS: 771	Comps: 749	 Hops: 101.8000
range: 198936	 recall: 0.2000	 QPS: 775	Comps: 703	 Hops: 101.0000
range: 198950	 recall: 0.1600	 QPS: 701	Comps: 1075	 Hops: 102.4000
range: 198952	 recall: 0.2000	 QPS: 759	Comps: 1019	 Hops: 101.0000
range: 198956	 recall: 0.1600	 QPS: 490	Comps: 1421	 Hops: 100.4000
range: 198960	 recall: 0.2000	 QPS: 895	Comps: 807	 Hops: 102.6000
range: 198963	 recall: 0.4000	 QPS: 371	Comps: 1902	 Hops: 201.8000
range: 198966	 recall: 0.2000	 QPS: 497	Comps: 1354	 Hops: 101.0000
range: 198967	 recall: 0.2000	 QPS: 541	Comps: 1270	 Hops: 100.4000
range: 198973	 recall: 0.2000	 QPS: 673	Comps: 943	 Hops: 101.8000
range: 198977	 recall: 0.3800	 QPS: 331	Comps: 2145	 Hops: 203.0000
range: 198979	 recall: 0.2000	 QPS: 686	Comps: 1174	 Hops: 101.4000
range: 198980	 recall: 0.2000	 QPS: 573	Comps: 1109	 Hops: 101.0000
range: 198987	 recall: 0.4000	 QPS: 427	Comps: 1753	 Hops: 202.2000
range: 198998	 recall: 0.2000	 QPS: 905	Comps: 843	 Hops: 100.4000
range: 198999	 recall: 0.2000	 QPS: 603	Comps: 1415	 Hops: 100.6000
range: 199004	 recall: 0.3600	 QPS: 318	Comps: 2558	 Hops: 202.8000
range: 199008	 recall: 0.1800	 QPS: 798	Comps: 999	 Hops: 100.2000
range: 199013	 recall: 0.3600	 QPS: 355	Comps: 2261	 Hops: 203.8000
range: 199017	 recall: 0.3800	 QPS: 358	Comps: 2011	 Hops: 201.6000
range: 199018	 recall: 0.2000	 QPS: 1127	Comps: 537	 Hops: 101.0000
range: 199022	 recall: 0.2000	 QPS: 713	Comps: 846	 Hops: 100.6000
range: 199025	 recall: 0.1800	 QPS: 776	Comps: 774	 Hops: 100.4000
range: 199026	 recall: 0.2000	 QPS: 682	Comps: 875	 Hops: 103.2000
range: 199028	 recall: 0.3600	 QPS: 389	Comps: 1953	 Hops: 201.8000
range: 199033	 recall: 0.2000	 QPS: 861	Comps: 620	 Hops: 101.2000
range: 199034	 recall: 0.2000	 QPS: 829	Comps: 933	 Hops: 102.2000
range: 199036	 recall: 0.1800	 QPS: 536	Comps: 1230	 Hops: 101.2000
range: 199037	 recall: 0.1400	 QPS: 574	Comps: 1095	 Hops: 100.4000
range: 199038	 recall: 0.3800	 QPS: 356	Comps: 1937	 Hops: 203.4000
range: 199041	 recall: 0.2000	 QPS: 916	Comps: 812	 Hops: 101.4000
range: 199042	 recall: 0.2000	 QPS: 759	Comps: 975	 Hops: 101.4000
range: 199044	 recall: 0.1800	 QPS: 768	Comps: 1047	 Hops: 100.4000
range: 199047	 recall: 0.4000	 QPS: 292	Comps: 2462	 Hops: 201.2000
range: 199048	 recall: 0.1600	 QPS: 568	Comps: 1176	 Hops: 101.0000
range: 199049	 recall: 0.2000	 QPS: 678	Comps: 956	 Hops: 101.0000
range: 199050	 recall: 0.2000	 QPS: 629	Comps: 1033	 Hops: 100.8000
range: 199052	 recall: 0.4000	 QPS: 342	Comps: 2090	 Hops: 201.8000
range: 199057	 recall: 0.2000	 QPS: 845	Comps: 887	 Hops: 100.6000
range: 199060	 recall: 0.6000	 QPS: 229	Comps: 3232	 Hops: 302.8000
range: 199061	 recall: 0.5000	 QPS: 264	Comps: 2864	 Hops: 307.4000
range: 199069	 recall: 0.2000	 QPS: 802	Comps: 933	 Hops: 101.2000
range: 199073	 recall: 0.2000	 QPS: 777	Comps: 985	 Hops: 101.2000
range: 199075	 recall: 0.6000	 QPS: 246	Comps: 3034	 Hops: 302.6000
range: 199077	 recall: 0.2000	 QPS: 874	Comps: 906	 Hops: 100.6000
range: 199078	 recall: 0.4000	 QPS: 345	Comps: 2051	 Hops: 201.8000
range: 199081	 recall: 0.4000	 QPS: 329	Comps: 2530	 Hops: 202.0000
range: 199087	 recall: 0.2000	 QPS: 851	Comps: 916	 Hops: 101.8000
range: 199088	 recall: 0.7800	 QPS: 177	Comps: 3784	 Hops: 405.2000
range: 199092	 recall: 0.2000	 QPS: 845	Comps: 890	 Hops: 100.6000
range: 199093	 recall: 0.2000	 QPS: 619	Comps: 1080	 Hops: 100.6000
range: 199094	 recall: 0.3800	 QPS: 344	Comps: 2447	 Hops: 201.4000
range: 199097	 recall: 0.1800	 QPS: 614	Comps: 1015	 Hops: 100.8000
range: 199099	 recall: 0.2000	 QPS: 766	Comps: 789	 Hops: 101.2000
range: 199101	 recall: 0.2000	 QPS: 652	Comps: 997	 Hops: 101.8000
range: 199104	 recall: 0.3800	 QPS: 373	Comps: 2053	 Hops: 205.4000
range: 199105	 recall: 0.4000	 QPS: 343	Comps: 2105	 Hops: 201.0000
range: 199108	 recall: 0.1800	 QPS: 213	Comps: 1194	 Hops: 100.6000
range: 199109	 recall: 0.2000	 QPS: 468	Comps: 1473	 Hops: 101.0000
range: 199112	 recall: 0.6000	 QPS: 267	Comps: 2872	 Hops: 304.0000
range: 199114	 recall: 0.2000	 QPS: 792	Comps: 833	 Hops: 110.6000
range: 199115	 recall: 0.1800	 QPS: 981	Comps: 697	 Hops: 101.8000
range: 199116	 recall: 0.2000	 QPS: 848	Comps: 927	 Hops: 100.8000
range: 199118	 recall: 0.1800	 QPS: 590	Comps: 1490	 Hops: 100.6000
range: 199121	 recall: 0.1800	 QPS: 798	Comps: 986	 Hops: 100.8000
range: 199124	 recall: 0.2000	 QPS: 809	Comps: 984	 Hops: 100.4000
range: 199125	 recall: 0.1400	 QPS: 485	Comps: 1353	 Hops: 103.4000
range: 199126	 recall: 0.2000	 QPS: 712	Comps: 816	 Hops: 102.0000
range: 199128	 recall: 0.1600	 QPS: 551	Comps: 1205	 Hops: 100.6000
range: 199130	 recall: 0.2000	 QPS: 698	Comps: 885	 Hops: 100.4000
range: 199132	 recall: 0.2000	 QPS: 631	Comps: 992	 Hops: 103.2000
range: 199133	 recall: 0.4000	 QPS: 381	Comps: 2125	 Hops: 202.6000
range: 199134	 recall: 0.2000	 QPS: 639	Comps: 1003	 Hops: 101.6000
range: 199135	 recall: 0.3600	 QPS: 304	Comps: 2481	 Hops: 202.0000
range: 199136	 recall: 0.3800	 QPS: 353	Comps: 2028	 Hops: 202.4000
range: 199138	 recall: 0.9800	 QPS: 130	Comps: 5342	 Hops: 513.0000
range: 199139	 recall: 0.2000	 QPS: 651	Comps: 990	 Hops: 101.0000
range: 199141	 recall: 0.2000	 QPS: 903	Comps: 815	 Hops: 100.4000
range: 199144	 recall: 0.2000	 QPS: 863	Comps: 757	 Hops: 107.4000
range: 199145	 recall: 1.0000	 QPS: 152	Comps: 4522	 Hops: 503.6000
range: 199146	 recall: 0.1800	 QPS: 680	Comps: 1252	 Hops: 101.6000
range: 199148	 recall: 0.8000	 QPS: 163	Comps: 4476	 Hops: 405.0000
range: 199149	 recall: 0.2000	 QPS: 755	Comps: 1124	 Hops: 101.0000
range: 199150	 recall: 0.3400	 QPS: 268	Comps: 2520	 Hops: 202.8000
range: 199151	 recall: 1.2200	 QPS: 90	Comps: 8110	 Hops: 706.4000
range: 199152	 recall: 0.1800	 QPS: 746	Comps: 1081	 Hops: 100.8000
range: 199153	 recall: 0.6000	 QPS: 243	Comps: 3009	 Hops: 302.4000
range: 199154	 recall: 0.1800	 QPS: 657	Comps: 1314	 Hops: 101.0000
range: 199156	 recall: 0.4000	 QPS: 337	Comps: 2279	 Hops: 201.4000
range: 199157	 recall: 0.6000	 QPS: 194	Comps: 3562	 Hops: 305.2000
range: 199159	 recall: 0.3600	 QPS: 307	Comps: 2422	 Hops: 204.4000
range: 199161	 recall: 0.1800	 QPS: 555	Comps: 1215	 Hops: 102.2000
range: 199162	 recall: 0.3600	 QPS: 338	Comps: 2384	 Hops: 202.6000
range: 199163	 recall: 0.1800	 QPS: 669	Comps: 1227	 Hops: 100.2000
range: 199164	 recall: 0.6000	 QPS: 217	Comps: 3164	 Hops: 303.4000
range: 199166	 recall: 0.2000	 QPS: 778	Comps: 1067	 Hops: 100.6000
range: 199167	 recall: 0.1800	 QPS: 805	Comps: 1011	 Hops: 100.6000
range: 199168	 recall: 0.3400	 QPS: 304	Comps: 2160	 Hops: 200.8000
range: 199169	 recall: 0.4000	 QPS: 411	Comps: 1887	 Hops: 201.4000
range: 199170	 recall: 0.4800	 QPS: 235	Comps: 3095	 Hops: 302.6000
range: 199171	 recall: 0.5800	 QPS: 228	Comps: 3253	 Hops: 304.4000
range: 199172	 recall: 0.2000	 QPS: 711	Comps: 1157	 Hops: 101.2000
range: 199173	 recall: 0.8000	 QPS: 196	Comps: 4062	 Hops: 403.6000
range: 199174	 recall: 0.1800	 QPS: 541	Comps: 1247	 Hops: 102.2000
range: 199175	 recall: 0.2000	 QPS: 853	Comps: 862	 Hops: 101.4000
range: 199176	 recall: 0.1800	 QPS: 540	Comps: 1191	 Hops: 102.8000
range: 199177	 recall: 0.4000	 QPS: 338	Comps: 1878	 Hops: 204.4000
range: 199178	 recall: 0.5800	 QPS: 212	Comps: 3366	 Hops: 303.0000
range: 199179	 recall: 0.3200	 QPS: 370	Comps: 1676	 Hops: 204.8000
range: 199180	 recall: 0.5800	 QPS: 195	Comps: 3651	 Hops: 304.6000
range: 199181	 recall: 0.6400	 QPS: 153	Comps: 4813	 Hops: 416.4000
range: 199182	 recall: 0.1400	 QPS: 545	Comps: 1152	 Hops: 100.8000
range: 199184	 recall: 0.5800	 QPS: 205	Comps: 3458	 Hops: 302.8000
range: 199185	 recall: 0.2000	 QPS: 649	Comps: 1000	 Hops: 100.8000
range: 199187	 recall: 0.7000	 QPS: 181	Comps: 3746	 Hops: 404.4000
range: 199188	 recall: 0.2000	 QPS: 806	Comps: 901	 Hops: 106.4000
range: 199189	 recall: 0.2000	 QPS: 919	Comps: 854	 Hops: 100.2000
range: 199191	 recall: 0.3400	 QPS: 372	Comps: 2245	 Hops: 201.2000
range: 199194	 recall: 0.2000	 QPS: 713	Comps: 872	 Hops: 100.8000
range: 199195	 recall: 0.5800	 QPS: 239	Comps: 2766	 Hops: 305.2000
range: 199197	 recall: 0.2600	 QPS: 478	Comps: 1408	 Hops: 202.0000
range: 199199	 recall: 0.3800	 QPS: 258	Comps: 2672	 Hops: 201.4000
range: 199201	 recall: 0.2000	 QPS: 813	Comps: 986	 Hops: 100.8000
range: 199202	 recall: 0.4000	 QPS: 370	Comps: 1893	 Hops: 201.4000
range: 199203	 recall: 0.1400	 QPS: 697	Comps: 1209	 Hops: 100.6000
range: 199204	 recall: 0.2000	 QPS: 803	Comps: 998	 Hops: 101.2000
range: 199205	 recall: 0.2000	 QPS: 698	Comps: 882	 Hops: 101.6000
range: 199206	 recall: 0.5800	 QPS: 253	Comps: 2927	 Hops: 302.4000
range: 199207	 recall: 0.2000	 QPS: 557	Comps: 1206	 Hops: 100.8000
range: 199208	 recall: 0.4000	 QPS: 324	Comps: 2206	 Hops: 202.4000
range: 199209	 recall: 1.0000	 QPS: 125	Comps: 5708	 Hops: 505.4000
range: 199210	 recall: 0.4000	 QPS: 400	Comps: 1888	 Hops: 202.2000
range: 199211	 recall: 0.2000	 QPS: 878	Comps: 813	 Hops: 100.8000
range: 199212	 recall: 0.4000	 QPS: 365	Comps: 1906	 Hops: 203.0000
range: 199213	 recall: 0.2000	 QPS: 623	Comps: 1066	 Hops: 100.6000
range: 199214	 recall: 0.3800	 QPS: 282	Comps: 2328	 Hops: 202.4000
range: 199215	 recall: 0.1800	 QPS: 534	Comps: 1292	 Hops: 101.6000
range: 199216	 recall: 1.3200	 QPS: 99	Comps: 6414	 Hops: 706.8000
range: 199217	 recall: 0.1800	 QPS: 915	Comps: 572	 Hops: 101.4000
range: 199219	 recall: 0.2000	 QPS: 729	Comps: 1095	 Hops: 101.2000
range: 199220	 recall: 0.2000	 QPS: 891	Comps: 843	 Hops: 102.0000
range: 199222	 recall: 0.4800	 QPS: 248	Comps: 3139	 Hops: 305.2000
range: 199223	 recall: 0.2000	 QPS: 716	Comps: 1169	 Hops: 101.8000
range: 199224	 recall: 0.2000	 QPS: 691	Comps: 1248	 Hops: 101.0000
range: 199225	 recall: 0.3800	 QPS: 337	Comps: 2079	 Hops: 202.2000
range: 199226	 recall: 0.4000	 QPS: 377	Comps: 1806	 Hops: 203.0000
range: 199228	 recall: 0.4000	 QPS: 337	Comps: 1819	 Hops: 206.2000
range: 199229	 recall: 0.1600	 QPS: 676	Comps: 954	 Hops: 100.8000
range: 199231	 recall: 0.3600	 QPS: 362	Comps: 2150	 Hops: 203.8000
range: 199232	 recall: 0.5800	 QPS: 229	Comps: 3370	 Hops: 301.2000
range: 199234	 recall: 0.9800	 QPS: 129	Comps: 5419	 Hops: 504.0000
range: 199235	 recall: 0.4000	 QPS: 331	Comps: 1852	 Hops: 204.0000
range: 199236	 recall: 0.6000	 QPS: 263	Comps: 2687	 Hops: 305.6000
range: 199237	 recall: 0.5400	 QPS: 202	Comps: 3135	 Hops: 305.4000
range: 199238	 recall: 0.2000	 QPS: 621	Comps: 1295	 Hops: 101.0000
range: 199239	 recall: 0.4000	 QPS: 361	Comps: 1940	 Hops: 201.8000
range: 199240	 recall: 0.9800	 QPS: 141	Comps: 4718	 Hops: 508.8000
range: 199241	 recall: 0.2000	 QPS: 668	Comps: 1244	 Hops: 101.0000
range: 199242	 recall: 0.5200	 QPS: 195	Comps: 3652	 Hops: 303.8000
range: 199243	 recall: 0.1000	 QPS: 884	Comps: 737	 Hops: 100.8000
range: 199245	 recall: 0.5800	 QPS: 221	Comps: 3105	 Hops: 303.0000
range: 199246	 recall: 0.1000	 QPS: 589	Comps: 1102	 Hops: 100.8000
range: 199248	 recall: 0.2000	 QPS: 843	Comps: 816	 Hops: 102.2000
range: 199250	 recall: 0.5400	 QPS: 242	Comps: 3392	 Hops: 303.2000
range: 199251	 recall: 0.2000	 QPS: 755	Comps: 1023	 Hops: 101.2000
range: 199252	 recall: 0.2000	 QPS: 603	Comps: 778	 Hops: 101.8000
range: 199253	 recall: 0.5800	 QPS: 259	Comps: 3077	 Hops: 302.6000
range: 199255	 recall: 0.9200	 QPS: 146	Comps: 5138	 Hops: 511.4000
range: 199256	 recall: 0.3600	 QPS: 307	Comps: 2443	 Hops: 201.2000
range: 199257	 recall: 0.5600	 QPS: 223	Comps: 3063	 Hops: 304.4000
range: 199259	 recall: 0.4000	 QPS: 379	Comps: 2123	 Hops: 201.8000
range: 199263	 recall: 0.3600	 QPS: 294	Comps: 2295	 Hops: 201.8000
range: 199264	 recall: 0.2000	 QPS: 750	Comps: 786	 Hops: 100.4000
range: 199265	 recall: 0.2000	 QPS: 583	Comps: 1141	 Hops: 100.6000
range: 199266	 recall: 0.2000	 QPS: 777	Comps: 1055	 Hops: 102.0000
range: 199268	 recall: 0.1600	 QPS: 636	Comps: 1288	 Hops: 102.0000
range: 199269	 recall: 0.4000	 QPS: 322	Comps: 2058	 Hops: 202.2000
range: 199270	 recall: 0.3600	 QPS: 362	Comps: 2191	 Hops: 207.4000
range: 199271	 recall: 0.2000	 QPS: 651	Comps: 991	 Hops: 101.6000
range: 199273	 recall: 0.9200	 QPS: 124	Comps: 5905	 Hops: 504.2000
range: 199275	 recall: 0.8000	 QPS: 182	Comps: 3580	 Hops: 405.0000
range: 199277	 recall: 0.2000	 QPS: 527	Comps: 1267	 Hops: 100.2000
range: 199278	 recall: 0.3600	 QPS: 347	Comps: 2336	 Hops: 204.2000
range: 199279	 recall: 0.1600	 QPS: 713	Comps: 1159	 Hops: 100.4000
range: 199280	 recall: 0.2000	 QPS: 883	Comps: 825	 Hops: 102.0000
range: 199281	 recall: 0.2000	 QPS: 641	Comps: 986	 Hops: 101.8000
range: 199282	 recall: 0.3600	 QPS: 352	Comps: 2000	 Hops: 201.6000
range: 199283	 recall: 0.3200	 QPS: 379	Comps: 1886	 Hops: 203.4000
range: 199284	 recall: 0.4000	 QPS: 359	Comps: 2032	 Hops: 202.2000
range: 199286	 recall: 0.3800	 QPS: 333	Comps: 2452	 Hops: 203.6000
range: 199287	 recall: 0.1400	 QPS: 710	Comps: 1097	 Hops: 100.6000
range: 199289	 recall: 0.1600	 QPS: 604	Comps: 1056	 Hops: 101.4000
range: 199290	 recall: 0.4800	 QPS: 216	Comps: 3444	 Hops: 306.2000
range: 199291	 recall: 0.2000	 QPS: 667	Comps: 951	 Hops: 100.8000
range: 199292	 recall: 0.5800	 QPS: 204	Comps: 3160	 Hops: 303.4000
range: 199293	 recall: 0.4000	 QPS: 396	Comps: 2003	 Hops: 202.0000
range: 199294	 recall: 0.4000	 QPS: 313	Comps: 2404	 Hops: 201.6000
range: 199295	 recall: 0.3800	 QPS: 320	Comps: 2525	 Hops: 201.6000
range: 199296	 recall: 0.6000	 QPS: 209	Comps: 3021	 Hops: 305.6000
range: 199297	 recall: 0.2000	 QPS: 554	Comps: 1186	 Hops: 100.8000
range: 199298	 recall: 0.3800	 QPS: 319	Comps: 2003	 Hops: 201.8000
range: 199299	 recall: 0.3400	 QPS: 439	Comps: 1686	 Hops: 202.0000
range: 199300	 recall: 0.2000	 QPS: 580	Comps: 1114	 Hops: 102.6000
range: 199302	 recall: 0.6000	 QPS: 257	Comps: 2879	 Hops: 307.8000
range: 199303	 recall: 0.3800	 QPS: 395	Comps: 1953	 Hops: 203.4000
range: 199304	 recall: 0.3600	 QPS: 328	Comps: 2214	 Hops: 204.0000
range: 199306	 recall: 0.2000	 QPS: 918	Comps: 819	 Hops: 100.8000
range: 199308	 recall: 0.3800	 QPS: 454	Comps: 1564	 Hops: 204.8000
range: 199309	 recall: 1.1800	 QPS: 105	Comps: 6519	 Hops: 606.6000
range: 199310	 recall: 0.4000	 QPS: 404	Comps: 1931	 Hops: 202.8000
range: 199311	 recall: 0.5800	 QPS: 280	Comps: 2277	 Hops: 305.8000
range: 199312	 recall: 0.2000	 QPS: 690	Comps: 879	 Hops: 103.0000
range: 199313	 recall: 0.7800	 QPS: 163	Comps: 4256	 Hops: 405.6000
range: 199314	 recall: 0.2000	 QPS: 655	Comps: 980	 Hops: 101.2000
range: 199316	 recall: 0.2000	 QPS: 705	Comps: 886	 Hops: 101.4000
range: 199317	 recall: 0.4000	 QPS: 346	Comps: 1801	 Hops: 202.4000
range: 199318	 recall: 0.5200	 QPS: 246	Comps: 3269	 Hops: 303.4000
range: 199319	 recall: 0.1600	 QPS: 712	Comps: 1082	 Hops: 100.8000
range: 199320	 recall: 0.9400	 QPS: 123	Comps: 5969	 Hops: 504.6000
range: 199321	 recall: 0.6000	 QPS: 245	Comps: 3053	 Hops: 303.8000
range: 199322	 recall: 0.1800	 QPS: 597	Comps: 1446	 Hops: 101.0000
range: 199323	 recall: 0.7800	 QPS: 185	Comps: 4288	 Hops: 405.0000
range: 199324	 recall: 0.7800	 QPS: 172	Comps: 3750	 Hops: 409.2000
range: 199325	 recall: 0.1600	 QPS: 825	Comps: 952	 Hops: 100.2000
range: 199326	 recall: 0.4000	 QPS: 405	Comps: 1886	 Hops: 208.0000
range: 199327	 recall: 0.1800	 QPS: 791	Comps: 941	 Hops: 104.0000
range: 199328	 recall: 0.2000	 QPS: 534	Comps: 1146	 Hops: 101.0000
range: 199329	 recall: 0.5200	 QPS: 212	Comps: 3186	 Hops: 311.4000
range: 199331	 recall: 0.6000	 QPS: 228	Comps: 3215	 Hops: 305.8000
range: 199332	 recall: 0.1800	 QPS: 691	Comps: 852	 Hops: 101.6000
range: 199333	 recall: 0.5000	 QPS: 250	Comps: 2282	 Hops: 302.6000
range: 199334	 recall: 0.3600	 QPS: 306	Comps: 2083	 Hops: 205.4000
range: 199335	 recall: 0.4800	 QPS: 186	Comps: 3928	 Hops: 304.6000
range: 199337	 recall: 0.7600	 QPS: 156	Comps: 4873	 Hops: 402.6000
range: 199338	 recall: 0.6000	 QPS: 256	Comps: 2585	 Hops: 304.0000
range: 199340	 recall: 0.1800	 QPS: 504	Comps: 1300	 Hops: 102.6000
range: 199341	 recall: 0.2000	 QPS: 791	Comps: 1023	 Hops: 100.4000
range: 199342	 recall: 0.1600	 QPS: 640	Comps: 1316	 Hops: 101.4000
range: 199343	 recall: 0.1800	 QPS: 574	Comps: 1499	 Hops: 100.4000
range: 199344	 recall: 0.2000	 QPS: 888	Comps: 848	 Hops: 100.8000
range: 199345	 recall: 0.6000	 QPS: 259	Comps: 2443	 Hops: 304.4000
range: 199346	 recall: 0.7800	 QPS: 182	Comps: 3891	 Hops: 406.6000
range: 199349	 recall: 1.0400	 QPS: 107	Comps: 6961	 Hops: 604.4000
range: 199350	 recall: 0.2000	 QPS: 595	Comps: 1042	 Hops: 101.4000
range: 199352	 recall: 0.3200	 QPS: 401	Comps: 1652	 Hops: 201.0000
range: 199353	 recall: 0.6000	 QPS: 263	Comps: 2628	 Hops: 304.0000
range: 199354	 recall: 0.1200	 QPS: 522	Comps: 1243	 Hops: 101.2000
range: 199355	 recall: 0.2000	 QPS: 716	Comps: 843	 Hops: 102.0000
range: 199356	 recall: 0.3600	 QPS: 274	Comps: 2759	 Hops: 203.0000
range: 199357	 recall: 0.4800	 QPS: 197	Comps: 3963	 Hops: 304.2000
range: 199359	 recall: 0.2000	 QPS: 595	Comps: 1009	 Hops: 112.2000
range: 199360	 recall: 0.1600	 QPS: 701	Comps: 1189	 Hops: 101.8000
range: 199361	 recall: 0.3800	 QPS: 376	Comps: 2167	 Hops: 202.0000
range: 199362	 recall: 0.3600	 QPS: 308	Comps: 2335	 Hops: 202.4000
range: 199363	 recall: 0.3200	 QPS: 295	Comps: 2508	 Hops: 201.6000
range: 199364	 recall: 0.2000	 QPS: 587	Comps: 1154	 Hops: 100.4000
range: 199365	 recall: 0.5400	 QPS: 195	Comps: 3641	 Hops: 302.8000
range: 199366	 recall: 0.9400	 QPS: 144	Comps: 4835	 Hops: 503.4000
range: 199367	 recall: 0.4000	 QPS: 323	Comps: 2011	 Hops: 203.8000
range: 199368	 recall: 0.5800	 QPS: 255	Comps: 2755	 Hops: 305.6000
range: 199369	 recall: 0.2000	 QPS: 554	Comps: 1226	 Hops: 103.0000
range: 199370	 recall: 0.5600	 QPS: 203	Comps: 3560	 Hops: 305.4000
range: 199371	 recall: 0.2000	 QPS: 485	Comps: 1412	 Hops: 100.6000
range: 199372	 recall: 0.4000	 QPS: 336	Comps: 1875	 Hops: 201.0000
range: 199374	 recall: 0.5800	 QPS: 218	Comps: 3161	 Hops: 304.0000
range: 199375	 recall: 0.5000	 QPS: 213	Comps: 2995	 Hops: 311.6000
range: 199376	 recall: 0.9600	 QPS: 139	Comps: 5193	 Hops: 509.6000
range: 199377	 recall: 0.2800	 QPS: 371	Comps: 2113	 Hops: 201.6000
range: 199378	 recall: 0.3800	 QPS: 384	Comps: 2138	 Hops: 202.8000
range: 199380	 recall: 0.3800	 QPS: 395	Comps: 1590	 Hops: 203.2000
range: 199381	 recall: 0.3600	 QPS: 317	Comps: 2636	 Hops: 202.4000
range: 199382	 recall: 0.7800	 QPS: 168	Comps: 4140	 Hops: 405.2000
range: 199383	 recall: 0.3800	 QPS: 372	Comps: 2215	 Hops: 201.0000
range: 199384	 recall: 0.2000	 QPS: 669	Comps: 1170	 Hops: 101.6000
range: 199385	 recall: 0.5800	 QPS: 234	Comps: 2950	 Hops: 303.4000
range: 199387	 recall: 1.1600	 QPS: 122	Comps: 5936	 Hops: 613.4000
range: 199388	 recall: 0.8000	 QPS: 204	Comps: 3525	 Hops: 403.4000
range: 199389	 recall: 0.7800	 QPS: 181	Comps: 3741	 Hops: 403.2000
range: 199390	 recall: 0.4000	 QPS: 378	Comps: 1938	 Hops: 202.0000
range: 199391	 recall: 0.2000	 QPS: 856	Comps: 865	 Hops: 101.0000
range: 199392	 recall: 0.3600	 QPS: 371	Comps: 1908	 Hops: 201.6000
range: 199393	 recall: 0.3800	 QPS: 330	Comps: 2270	 Hops: 203.0000
range: 199394	 recall: 0.9400	 QPS: 131	Comps: 5131	 Hops: 504.4000
range: 199395	 recall: 0.5600	 QPS: 231	Comps: 2900	 Hops: 312.0000
range: 199396	 recall: 0.5800	 QPS: 193	Comps: 3714	 Hops: 303.4000
range: 199397	 recall: 0.8000	 QPS: 193	Comps: 3522	 Hops: 406.6000
