Start time: 13:24
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_2000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 60
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_2000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.5971450s
search ef:
vertex in set: {60}
Max. nns length of one point173
Sum of forward nn #: 1509162900
Avg. forward nn #: 150.916
Avg. delta nn #: 150.916
# Load Index Time: 45.5788390s

Search ef: 60
========================
range: 198848	 recall: 0.2000	 QPS: 4065	Comps: 191	 Hops: 14.6000
range: 199077	 recall: 0.2000	 QPS: 4621	Comps: 177	 Hops: 12.8000
range: 199078	 recall: 0.3800	 QPS: 1971	Comps: 424	 Hops: 27.2000
range: 199081	 recall: 0.3200	 QPS: 1542	Comps: 587	 Hops: 27.0000
range: 199087	 recall: 0.2000	 QPS: 4931	Comps: 158	 Hops: 14.4000
range: 199088	 recall: 0.7400	 QPS: 1057	Comps: 764	 Hops: 56.4000
range: 199092	 recall: 0.1600	 QPS: 4019	Comps: 203	 Hops: 14.8000
range: 199093	 recall: 0.2000	 QPS: 4355	Comps: 198	 Hops: 13.6000
range: 199094	 recall: 0.3200	 QPS: 2061	Comps: 420	 Hops: 26.8000
range: 199097	 recall: 0.1000	 QPS: 3618	Comps: 238	 Hops: 13.2000
range: 199099	 recall: 0.2000	 QPS: 5537	Comps: 136	 Hops: 13.4000
range: 199101	 recall: 0.2000	 QPS: 4883	Comps: 155	 Hops: 14.2000
range: 199104	 recall: 0.3400	 QPS: 1894	Comps: 432	 Hops: 30.0000
range: 199105	 recall: 0.3800	 QPS: 2773	Comps: 297	 Hops: 26.0000
range: 199108	 recall: 0.1600	 QPS: 3762	Comps: 241	 Hops: 15.0000
range: 199109	 recall: 0.1600	 QPS: 2591	Comps: 367	 Hops: 16.0000
range: 199112	 recall: 0.6000	 QPS: 1310	Comps: 647	 Hops: 40.6000
range: 199114	 recall: 0.2000	 QPS: 2484	Comps: 338	 Hops: 24.6000
range: 199115	 recall: 0.0600	 QPS: 4088	Comps: 193	 Hops: 16.2000
range: 199116	 recall: 0.2000	 QPS: 4643	Comps: 174	 Hops: 13.0000
range: 199118	 recall: 0.1400	 QPS: 2854	Comps: 333	 Hops: 15.2000
range: 199121	 recall: 0.1200	 QPS: 4160	Comps: 203	 Hops: 13.6000
range: 199124	 recall: 0.2000	 QPS: 4613	Comps: 171	 Hops: 12.8000
range: 199125	 recall: 0.0800	 QPS: 2874	Comps: 305	 Hops: 13.6000
range: 199126	 recall: 0.1200	 QPS: 4052	Comps: 194	 Hops: 14.4000
range: 199128	 recall: 0.0200	 QPS: 4230	Comps: 200	 Hops: 13.0000
range: 199130	 recall: 0.2000	 QPS: 4292	Comps: 196	 Hops: 13.6000
range: 199132	 recall: 0.1200	 QPS: 4072	Comps: 204	 Hops: 14.4000
range: 199133	 recall: 0.3600	 QPS: 2072	Comps: 417	 Hops: 26.8000
range: 199134	 recall: 0.2000	 QPS: 3849	Comps: 211	 Hops: 14.4000
range: 199135	 recall: 0.2800	 QPS: 1411	Comps: 657	 Hops: 27.4000
range: 199136	 recall: 0.3800	 QPS: 2137	Comps: 395	 Hops: 27.8000
range: 199138	 recall: 0.9400	 QPS: 683	Comps: 1234	 Hops: 74.2000
range: 199139	 recall: 0.2000	 QPS: 4102	Comps: 209	 Hops: 13.2000
range: 199141	 recall: 0.2000	 QPS: 4946	Comps: 152	 Hops: 12.8000
range: 199144	 recall: 0.2000	 QPS: 3131	Comps: 266	 Hops: 20.8000
range: 199145	 recall: 1.0000	 QPS: 893	Comps: 898	 Hops: 69.6000
range: 199146	 recall: 0.1800	 QPS: 4386	Comps: 197	 Hops: 12.6000
range: 199148	 recall: 0.6200	 QPS: 960	Comps: 879	 Hops: 57.8000
range: 199149	 recall: 0.1000	 QPS: 4873	Comps: 171	 Hops: 14.0000
range: 199150	 recall: 0.2000	 QPS: 2048	Comps: 384	 Hops: 29.6000
range: 199151	 recall: 0.9600	 QPS: 568	Comps: 1551	 Hops: 93.6000
range: 199152	 recall: 0.0800	 QPS: 5574	Comps: 145	 Hops: 13.4000
range: 199153	 recall: 0.5400	 QPS: 1464	Comps: 566	 Hops: 39.4000
range: 199154	 recall: 0.1200	 QPS: 3785	Comps: 235	 Hops: 14.2000
range: 199156	 recall: 0.3400	 QPS: 2269	Comps: 363	 Hops: 27.8000
range: 199157	 recall: 0.3400	 QPS: 1092	Comps: 800	 Hops: 50.0000
range: 199159	 recall: 0.3000	 QPS: 1636	Comps: 545	 Hops: 29.6000
range: 199161	 recall: 0.1200	 QPS: 3676	Comps: 234	 Hops: 14.4000
range: 199162	 recall: 0.2200	 QPS: 1863	Comps: 469	 Hops: 26.2000
range: 199163	 recall: 0.1600	 QPS: 3814	Comps: 247	 Hops: 12.6000
range: 199164	 recall: 0.5400	 QPS: 1392	Comps: 604	 Hops: 40.0000
range: 199166	 recall: 0.2000	 QPS: 6536	Comps: 116	 Hops: 12.8000
range: 199167	 recall: 0.1400	 QPS: 4378	Comps: 194	 Hops: 14.0000
range: 199168	 recall: 0.3400	 QPS: 1884	Comps: 460	 Hops: 25.8000
range: 199169	 recall: 0.2800	 QPS: 2245	Comps: 365	 Hops: 26.2000
range: 199170	 recall: 0.2200	 QPS: 1171	Comps: 729	 Hops: 41.8000
range: 199171	 recall: 0.4800	 QPS: 1463	Comps: 561	 Hops: 41.2000
range: 199172	 recall: 0.2000	 QPS: 3873	Comps: 217	 Hops: 13.8000
range: 199173	 recall: 0.6000	 QPS: 1036	Comps: 826	 Hops: 56.6000
range: 199174	 recall: 0.1800	 QPS: 2820	Comps: 309	 Hops: 22.8000
range: 199175	 recall: 0.2000	 QPS: 3482	Comps: 238	 Hops: 17.6000
range: 199176	 recall: 0.1200	 QPS: 3102	Comps: 280	 Hops: 16.0000
range: 199177	 recall: 0.3800	 QPS: 2462	Comps: 328	 Hops: 26.6000
range: 199178	 recall: 0.5200	 QPS: 1382	Comps: 617	 Hops: 39.8000
range: 199179	 recall: 0.1600	 QPS: 1952	Comps: 418	 Hops: 27.2000
range: 199180	 recall: 0.4400	 QPS: 1122	Comps: 789	 Hops: 41.8000
range: 199181	 recall: 0.5400	 QPS: 814	Comps: 1041	 Hops: 70.4000
range: 199182	 recall: 0.1000	 QPS: 2697	Comps: 338	 Hops: 16.6000
range: 199184	 recall: 0.5400	 QPS: 1214	Comps: 720	 Hops: 41.2000
range: 199185	 recall: 0.2000	 QPS: 4062	Comps: 203	 Hops: 12.8000
range: 199187	 recall: 0.5600	 QPS: 1041	Comps: 805	 Hops: 56.6000
range: 199188	 recall: 0.2000	 QPS: 3153	Comps: 258	 Hops: 18.6000
range: 199189	 recall: 0.2000	 QPS: 5875	Comps: 152	 Hops: 12.2000
range: 199191	 recall: 0.2800	 QPS: 1995	Comps: 441	 Hops: 31.4000
range: 199194	 recall: 0.2000	 QPS: 4921	Comps: 171	 Hops: 13.4000
range: 199195	 recall: 0.5800	 QPS: 1514	Comps: 516	 Hops: 45.8000
range: 199197	 recall: 0.1600	 QPS: 2081	Comps: 383	 Hops: 29.2000
range: 199199	 recall: 0.3200	 QPS: 1658	Comps: 557	 Hops: 28.6000
range: 199201	 recall: 0.2000	 QPS: 4440	Comps: 186	 Hops: 13.2000
range: 199202	 recall: 0.4000	 QPS: 2622	Comps: 298	 Hops: 26.6000
range: 199203	 recall: 0.0800	 QPS: 2847	Comps: 310	 Hops: 21.2000
range: 199204	 recall: 0.2000	 QPS: 3521	Comps: 248	 Hops: 16.4000
range: 199205	 recall: 0.2000	 QPS: 5821	Comps: 128	 Hops: 13.6000
range: 199206	 recall: 0.5600	 QPS: 1605	Comps: 506	 Hops: 40.4000
range: 199207	 recall: 0.2000	 QPS: 5359	Comps: 142	 Hops: 13.8000
range: 199208	 recall: 0.4000	 QPS: 2145	Comps: 392	 Hops: 27.8000
range: 199209	 recall: 0.8600	 QPS: 772	Comps: 1118	 Hops: 74.0000
range: 199210	 recall: 0.4000	 QPS: 1785	Comps: 470	 Hops: 28.8000
range: 199211	 recall: 0.2000	 QPS: 4421	Comps: 186	 Hops: 13.2000
range: 199212	 recall: 0.3600	 QPS: 2098	Comps: 385	 Hops: 28.6000
range: 199213	 recall: 0.2000	 QPS: 4845	Comps: 168	 Hops: 12.8000
range: 199214	 recall: 0.3400	 QPS: 1919	Comps: 443	 Hops: 26.4000
range: 199215	 recall: 0.1800	 QPS: 4132	Comps: 207	 Hops: 13.8000
range: 199216	 recall: 1.1000	 QPS: 620	Comps: 1319	 Hops: 95.6000
range: 199217	 recall: 0.1200	 QPS: 5507	Comps: 126	 Hops: 15.0000
range: 199219	 recall: 0.2000	 QPS: 3397	Comps: 244	 Hops: 13.2000
range: 199220	 recall: 0.2000	 QPS: 4029	Comps: 213	 Hops: 14.0000
range: 199222	 recall: 0.4600	 QPS: 1382	Comps: 620	 Hops: 42.0000
range: 199223	 recall: 0.2000	 QPS: 4078	Comps: 208	 Hops: 13.6000
range: 199224	 recall: 0.1800	 QPS: 4762	Comps: 170	 Hops: 13.6000
range: 199225	 recall: 0.3000	 QPS: 1864	Comps: 472	 Hops: 28.0000
range: 199226	 recall: 0.3400	 QPS: 2203	Comps: 368	 Hops: 27.4000
range: 199228	 recall: 0.4000	 QPS: 1893	Comps: 425	 Hops: 30.6000
range: 199229	 recall: 0.1600	 QPS: 4617	Comps: 178	 Hops: 12.8000
range: 199231	 recall: 0.2000	 QPS: 1778	Comps: 493	 Hops: 31.6000
range: 199232	 recall: 0.5400	 QPS: 1449	Comps: 596	 Hops: 38.0000
range: 199234	 recall: 0.9200	 QPS: 822	Comps: 1047	 Hops: 65.2000
range: 199235	 recall: 0.3400	 QPS: 1776	Comps: 477	 Hops: 28.8000
range: 199236	 recall: 0.5200	 QPS: 1428	Comps: 556	 Hops: 44.6000
range: 199237	 recall: 0.4800	 QPS: 1166	Comps: 750	 Hops: 43.0000
range: 199238	 recall: 0.1000	 QPS: 2929	Comps: 297	 Hops: 13.0000
range: 199239	 recall: 0.3800	 QPS: 1919	Comps: 430	 Hops: 26.4000
range: 199240	 recall: 0.9200	 QPS: 761	Comps: 1096	 Hops: 71.2000
range: 199241	 recall: 0.1800	 QPS: 3422	Comps: 257	 Hops: 16.2000
range: 199242	 recall: 0.3600	 QPS: 1229	Comps: 690	 Hops: 42.4000
range: 199243	 recall: 0.0400	 QPS: 3837	Comps: 210	 Hops: 14.8000
range: 199245	 recall: 0.4200	 QPS: 1467	Comps: 588	 Hops: 40.4000
range: 199246	 recall: 0.1000	 QPS: 3564	Comps: 250	 Hops: 15.4000
range: 199248	 recall: 0.1800	 QPS: 3131	Comps: 234	 Hops: 14.2000
range: 199250	 recall: 0.4800	 QPS: 1280	Comps: 675	 Hops: 45.6000
range: 199251	 recall: 0.1400	 QPS: 3587	Comps: 245	 Hops: 13.6000
range: 199252	 recall: 0.2000	 QPS: 4085	Comps: 208	 Hops: 13.8000
range: 199253	 recall: 0.5600	 QPS: 1276	Comps: 692	 Hops: 42.8000
range: 199255	 recall: 0.8200	 QPS: 672	Comps: 1276	 Hops: 86.4000
range: 199256	 recall: 0.2200	 QPS: 1943	Comps: 468	 Hops: 26.6000
range: 199257	 recall: 0.5000	 QPS: 1272	Comps: 682	 Hops: 43.6000
range: 199259	 recall: 0.3400	 QPS: 2015	Comps: 411	 Hops: 28.2000
range: 199263	 recall: 0.3200	 QPS: 1260	Comps: 725	 Hops: 25.8000
range: 199264	 recall: 0.2000	 QPS: 4139	Comps: 207	 Hops: 12.4000
range: 199265	 recall: 0.1600	 QPS: 4119	Comps: 209	 Hops: 13.0000
range: 199266	 recall: 0.2000	 QPS: 4125	Comps: 201	 Hops: 14.2000
range: 199268	 recall: 0.1600	 QPS: 2716	Comps: 334	 Hops: 14.8000
range: 199269	 recall: 0.4000	 QPS: 2108	Comps: 406	 Hops: 27.0000
range: 199270	 recall: 0.3200	 QPS: 1815	Comps: 474	 Hops: 35.2000
range: 199271	 recall: 0.2000	 QPS: 3953	Comps: 197	 Hops: 15.2000
range: 199273	 recall: 0.7200	 QPS: 762	Comps: 1176	 Hops: 67.4000
range: 199275	 recall: 0.8000	 QPS: 1043	Comps: 796	 Hops: 53.2000
range: 199277	 recall: 0.1600	 QPS: 3313	Comps: 286	 Hops: 12.4000
range: 199278	 recall: 0.3400	 QPS: 1635	Comps: 537	 Hops: 29.4000
range: 199279	 recall: 0.1600	 QPS: 3794	Comps: 247	 Hops: 13.0000
range: 199280	 recall: 0.2000	 QPS: 3768	Comps: 213	 Hops: 14.0000
range: 199281	 recall: 0.2000	 QPS: 3968	Comps: 203	 Hops: 14.2000
range: 199282	 recall: 0.3600	 QPS: 2064	Comps: 412	 Hops: 26.6000
range: 199283	 recall: 0.2600	 QPS: 2473	Comps: 324	 Hops: 25.4000
range: 199284	 recall: 0.3800	 QPS: 2073	Comps: 404	 Hops: 27.2000
range: 199286	 recall: 0.3000	 QPS: 308	Comps: 653	 Hops: 38.4000
range: 199287	 recall: 0.0800	 QPS: 4016	Comps: 211	 Hops: 14.0000
range: 199289	 recall: 0.1200	 QPS: 3663	Comps: 231	 Hops: 13.8000
range: 199290	 recall: 0.3600	 QPS: 1141	Comps: 749	 Hops: 45.2000
range: 199291	 recall: 0.2000	 QPS: 3791	Comps: 228	 Hops: 13.6000
range: 199292	 recall: 0.5000	 QPS: 1122	Comps: 785	 Hops: 44.6000
range: 199293	 recall: 0.4000	 QPS: 2139	Comps: 388	 Hops: 29.4000
range: 199294	 recall: 0.4000	 QPS: 2096	Comps: 431	 Hops: 26.0000
range: 199295	 recall: 0.3200	 QPS: 1552	Comps: 577	 Hops: 28.6000
range: 199296	 recall: 0.5600	 QPS: 1266	Comps: 638	 Hops: 43.2000
range: 199297	 recall: 0.1400	 QPS: 3388	Comps: 252	 Hops: 13.0000
range: 199298	 recall: 0.3800	 QPS: 2144	Comps: 411	 Hops: 26.2000
range: 199299	 recall: 0.2800	 QPS: 2077	Comps: 393	 Hops: 26.2000
range: 199300	 recall: 0.1200	 QPS: 3143	Comps: 271	 Hops: 14.6000
range: 199302	 recall: 0.5800	 QPS: 1383	Comps: 587	 Hops: 44.8000
range: 199303	 recall: 0.2800	 QPS: 1987	Comps: 416	 Hops: 29.8000
range: 199304	 recall: 0.2800	 QPS: 1863	Comps: 446	 Hops: 29.4000
range: 199306	 recall: 0.2000	 QPS: 4812	Comps: 169	 Hops: 13.2000
range: 199308	 recall: 0.3800	 QPS: 1936	Comps: 419	 Hops: 31.2000
range: 199309	 recall: 1.1000	 QPS: 675	Comps: 1243	 Hops: 81.8000
range: 199310	 recall: 0.3800	 QPS: 2171	Comps: 388	 Hops: 27.4000
range: 199311	 recall: 0.5800	 QPS: 1793	Comps: 445	 Hops: 39.6000
range: 199312	 recall: 0.2000	 QPS: 4274	Comps: 181	 Hops: 15.2000
range: 199313	 recall: 0.7200	 QPS: 1132	Comps: 719	 Hops: 55.0000
range: 199314	 recall: 0.2000	 QPS: 4708	Comps: 176	 Hops: 13.6000
range: 199316	 recall: 0.1800	 QPS: 4108	Comps: 209	 Hops: 13.2000
range: 199317	 recall: 0.3800	 QPS: 2182	Comps: 376	 Hops: 27.0000
range: 199318	 recall: 0.3600	 QPS: 1269	Comps: 683	 Hops: 42.6000
range: 199319	 recall: 0.1000	 QPS: 3351	Comps: 253	 Hops: 14.8000
range: 199320	 recall: 0.9000	 QPS: 719	Comps: 1225	 Hops: 73.6000
range: 199321	 recall: 0.5200	 QPS: 1441	Comps: 588	 Hops: 41.6000
range: 199322	 recall: 0.0600	 QPS: 3372	Comps: 270	 Hops: 13.0000
range: 199323	 recall: 0.6600	 QPS: 949	Comps: 906	 Hops: 57.6000
range: 199324	 recall: 0.7800	 QPS: 968	Comps: 834	 Hops: 62.8000
range: 199325	 recall: 0.1400	 QPS: 4284	Comps: 208	 Hops: 12.2000
range: 199326	 recall: 0.3800	 QPS: 2013	Comps: 406	 Hops: 33.2000
range: 199327	 recall: 0.1200	 QPS: 3709	Comps: 220	 Hops: 17.2000
range: 199328	 recall: 0.1600	 QPS: 2327	Comps: 390	 Hops: 13.6000
range: 199329	 recall: 0.4000	 QPS: 1165	Comps: 735	 Hops: 47.4000
range: 199331	 recall: 0.4000	 QPS: 1594	Comps: 508	 Hops: 41.4000
range: 199332	 recall: 0.0000	 QPS: 4394	Comps: 161	 Hops: 14.0000
range: 199333	 recall: 0.4400	 QPS: 1397	Comps: 562	 Hops: 48.8000
range: 199334	 recall: 0.3600	 QPS: 1901	Comps: 465	 Hops: 26.4000
range: 199335	 recall: 0.4200	 QPS: 827	Comps: 1118	 Hops: 40.0000
range: 199337	 recall: 0.5800	 QPS: 825	Comps: 1097	 Hops: 61.8000
range: 199338	 recall: 0.6000	 QPS: 1545	Comps: 511	 Hops: 41.4000
range: 199340	 recall: 0.1400	 QPS: 2706	Comps: 324	 Hops: 16.6000
range: 199341	 recall: 0.1600	 QPS: 5020	Comps: 167	 Hops: 12.4000
range: 199342	 recall: 0.1600	 QPS: 2483	Comps: 380	 Hops: 13.8000
range: 199343	 recall: 0.1000	 QPS: 2929	Comps: 316	 Hops: 15.2000
range: 199344	 recall: 0.1800	 QPS: 5051	Comps: 159	 Hops: 12.8000
range: 199345	 recall: 0.5600	 QPS: 1539	Comps: 520	 Hops: 41.2000
range: 199346	 recall: 0.7000	 QPS: 1069	Comps: 814	 Hops: 54.8000
range: 199349	 recall: 0.8200	 QPS: 551	Comps: 1639	 Hops: 87.4000
range: 199350	 recall: 0.1000	 QPS: 3644	Comps: 211	 Hops: 15.6000
range: 199352	 recall: 0.3000	 QPS: 2290	Comps: 352	 Hops: 30.0000
range: 199353	 recall: 0.5200	 QPS: 1361	Comps: 590	 Hops: 42.6000
range: 199354	 recall: 0.0600	 QPS: 3432	Comps: 275	 Hops: 14.0000
range: 199355	 recall: 0.1600	 QPS: 4340	Comps: 192	 Hops: 14.6000
range: 199356	 recall: 0.2200	 QPS: 1505	Comps: 625	 Hops: 27.4000
range: 199357	 recall: 0.3400	 QPS: 1081	Comps: 854	 Hops: 42.2000
range: 199359	 recall: 0.2000	 QPS: 2917	Comps: 288	 Hops: 25.2000
range: 199360	 recall: 0.0800	 QPS: 3799	Comps: 232	 Hops: 14.0000
range: 199361	 recall: 0.3400	 QPS: 2247	Comps: 367	 Hops: 29.2000
range: 199362	 recall: 0.3600	 QPS: 2009	Comps: 442	 Hops: 26.2000
range: 199363	 recall: 0.2400	 QPS: 1447	Comps: 636	 Hops: 32.8000
range: 199364	 recall: 0.2000	 QPS: 4883	Comps: 168	 Hops: 12.6000
range: 199365	 recall: 0.3400	 QPS: 1089	Comps: 798	 Hops: 46.8000
range: 199366	 recall: 0.8800	 QPS: 924	Comps: 886	 Hops: 66.2000
range: 199367	 recall: 0.3800	 QPS: 2127	Comps: 394	 Hops: 28.6000
range: 199368	 recall: 0.5400	 QPS: 1215	Comps: 670	 Hops: 42.2000
range: 199369	 recall: 0.2000	 QPS: 3715	Comps: 233	 Hops: 15.2000
range: 199370	 recall: 0.4400	 QPS: 1197	Comps: 735	 Hops: 46.4000
range: 199371	 recall: 0.2000	 QPS: 2890	Comps: 316	 Hops: 14.2000
range: 199372	 recall: 0.4000	 QPS: 2045	Comps: 419	 Hops: 25.8000
range: 199374	 recall: 0.4600	 QPS: 1217	Comps: 700	 Hops: 41.6000
range: 199375	 recall: 0.4400	 QPS: 1257	Comps: 683	 Hops: 50.2000
range: 199376	 recall: 0.7600	 QPS: 723	Comps: 1178	 Hops: 72.8000
range: 199377	 recall: 0.1800	 QPS: 1864	Comps: 462	 Hops: 26.2000
range: 199378	 recall: 0.2600	 QPS: 2070	Comps: 393	 Hops: 28.0000
range: 199380	 recall: 0.2800	 QPS: 2250	Comps: 372	 Hops: 29.2000
range: 199381	 recall: 0.2600	 QPS: 1552	Comps: 594	 Hops: 28.4000
range: 199382	 recall: 0.7000	 QPS: 950	Comps: 916	 Hops: 54.6000
range: 199383	 recall: 0.3000	 QPS: 2077	Comps: 420	 Hops: 26.0000
range: 199384	 recall: 0.1400	 QPS: 2568	Comps: 363	 Hops: 13.6000
range: 199385	 recall: 0.5000	 QPS: 1371	Comps: 610	 Hops: 43.4000
range: 199387	 recall: 1.0000	 QPS: 692	Comps: 1206	 Hops: 91.2000
range: 199388	 recall: 0.7400	 QPS: 1179	Comps: 711	 Hops: 52.4000
range: 199389	 recall: 0.4400	 QPS: 979	Comps: 868	 Hops: 55.0000
range: 199390	 recall: 0.4000	 QPS: 1904	Comps: 434	 Hops: 37.2000
range: 199391	 recall: 0.1800	 QPS: 3634	Comps: 226	 Hops: 14.4000
range: 199392	 recall: 0.2400	 QPS: 2319	Comps: 365	 Hops: 26.0000
range: 199393	 recall: 0.3200	 QPS: 1934	Comps: 449	 Hops: 27.8000
range: 199394	 recall: 0.9000	 QPS: 811	Comps: 1047	 Hops: 78.6000
range: 199395	 recall: 0.4200	 QPS: 1397	Comps: 617	 Hops: 49.8000
