Start time: 13:24
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_2000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 40
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_2000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.3303340s
search ef:
vertex in set: {40}
Max. nns length of one point173
Sum of forward nn #: 1509162900
Avg. forward nn #: 150.916
Avg. delta nn #: 150.916
# Load Index Time: 46.2131830s

Search ef: 40
========================
range: 198848	 recall: 0.2000	 QPS: 5382	Comps: 150	 Hops: 10.6000
range: 198936	 recall: 0.2000	 QPS: 5219	Comps: 162	 Hops: 9.2000
range: 198950	 recall: 0.1200	 QPS: 3737	Comps: 235	 Hops: 11.8000
range: 198952	 recall: 0.1600	 QPS: 3706	Comps: 237	 Hops: 13.0000
range: 198956	 recall: 0.1400	 QPS: 4476	Comps: 197	 Hops: 10.8000
range: 198960	 recall: 0.1800	 QPS: 5336	Comps: 156	 Hops: 11.4000
range: 198963	 recall: 0.3800	 QPS: 3005	Comps: 281	 Hops: 18.2000
range: 198966	 recall: 0.1200	 QPS: 5005	Comps: 171	 Hops: 9.6000
range: 198967	 recall: 0.1800	 QPS: 4472	Comps: 201	 Hops: 12.6000
range: 198973	 recall: 0.2000	 QPS: 6188	Comps: 130	 Hops: 10.0000
range: 198977	 recall: 0.2600	 QPS: 2563	Comps: 333	 Hops: 20.2000
range: 198979	 recall: 0.1000	 QPS: 4921	Comps: 181	 Hops: 11.8000
range: 198980	 recall: 0.1800	 QPS: 4394	Comps: 198	 Hops: 9.4000
range: 198987	 recall: 0.3200	 QPS: 2865	Comps: 280	 Hops: 22.0000
range: 198998	 recall: 0.1800	 QPS: 7530	Comps: 107	 Hops: 8.8000
range: 198999	 recall: 0.1400	 QPS: 3127	Comps: 318	 Hops: 14.0000
range: 199004	 recall: 0.3400	 QPS: 1752	Comps: 516	 Hops: 24.6000
range: 199008	 recall: 0.1800	 QPS: 6150	Comps: 141	 Hops: 8.4000
range: 199013	 recall: 0.3400	 QPS: 2115	Comps: 420	 Hops: 27.0000
range: 199017	 recall: 0.2800	 QPS: 3270	Comps: 266	 Hops: 18.0000
range: 199018	 recall: 0.2000	 QPS: 6165	Comps: 127	 Hops: 9.6000
range: 199022	 recall: 0.2000	 QPS: 8000	Comps: 100	 Hops: 9.0000
range: 199025	 recall: 0.1600	 QPS: 7022	Comps: 119	 Hops: 9.0000
range: 199026	 recall: 0.2000	 QPS: 5155	Comps: 152	 Hops: 11.6000
range: 199028	 recall: 0.2600	 QPS: 2867	Comps: 304	 Hops: 20.0000
range: 199033	 recall: 0.1800	 QPS: 6090	Comps: 128	 Hops: 10.0000
range: 199034	 recall: 0.2000	 QPS: 4310	Comps: 204	 Hops: 10.2000
range: 199036	 recall: 0.0200	 QPS: 5297	Comps: 162	 Hops: 10.2000
range: 199037	 recall: 0.0200	 QPS: 6944	Comps: 117	 Hops: 8.6000
range: 199038	 recall: 0.3400	 QPS: 2452	Comps: 354	 Hops: 24.6000
range: 199041	 recall: 0.2000	 QPS: 6527	Comps: 114	 Hops: 10.2000
range: 199042	 recall: 0.2000	 QPS: 4125	Comps: 204	 Hops: 10.0000
range: 199044	 recall: 0.0200	 QPS: 6906	Comps: 121	 Hops: 9.2000
range: 199047	 recall: 0.2400	 QPS: 2439	Comps: 353	 Hops: 21.0000
range: 199048	 recall: 0.1400	 QPS: 5754	Comps: 149	 Hops: 9.0000
range: 199049	 recall: 0.2000	 QPS: 6784	Comps: 114	 Hops: 9.4000
range: 199050	 recall: 0.1800	 QPS: 6313	Comps: 127	 Hops: 9.4000
range: 199052	 recall: 0.3600	 QPS: 2499	Comps: 347	 Hops: 22.8000
range: 199057	 recall: 0.1200	 QPS: 5675	Comps: 157	 Hops: 9.0000
range: 199060	 recall: 0.4800	 QPS: 1857	Comps: 457	 Hops: 31.0000
range: 199061	 recall: 0.3200	 QPS: 1808	Comps: 436	 Hops: 33.0000
range: 199069	 recall: 0.1600	 QPS: 5010	Comps: 171	 Hops: 9.6000
range: 199073	 recall: 0.2000	 QPS: 5631	Comps: 157	 Hops: 9.2000
range: 199075	 recall: 0.5200	 QPS: 1864	Comps: 460	 Hops: 28.2000
range: 199077	 recall: 0.2000	 QPS: 5747	Comps: 148	 Hops: 8.6000
range: 199078	 recall: 0.3200	 QPS: 2762	Comps: 309	 Hops: 18.6000
range: 199081	 recall: 0.3200	 QPS: 2010	Comps: 465	 Hops: 19.4000
range: 199087	 recall: 0.2000	 QPS: 6321	Comps: 130	 Hops: 10.6000
range: 199088	 recall: 0.7400	 QPS: 1312	Comps: 637	 Hops: 40.6000
range: 199092	 recall: 0.1600	 QPS: 4826	Comps: 175	 Hops: 11.0000
range: 199093	 recall: 0.2000	 QPS: 5488	Comps: 159	 Hops: 9.8000
range: 199094	 recall: 0.3000	 QPS: 2735	Comps: 323	 Hops: 19.8000
range: 199097	 recall: 0.1000	 QPS: 4826	Comps: 178	 Hops: 9.4000
range: 199099	 recall: 0.2000	 QPS: 7310	Comps: 106	 Hops: 9.4000
range: 199101	 recall: 0.2000	 QPS: 6219	Comps: 126	 Hops: 10.2000
range: 199104	 recall: 0.3400	 QPS: 2303	Comps: 374	 Hops: 22.4000
range: 199105	 recall: 0.3800	 QPS: 4062	Comps: 197	 Hops: 18.0000
range: 199108	 recall: 0.1600	 QPS: 7429	Comps: 113	 Hops: 8.4000
range: 199109	 recall: 0.1400	 QPS: 3012	Comps: 322	 Hops: 12.8000
range: 199112	 recall: 0.6000	 QPS: 1725	Comps: 501	 Hops: 28.8000
range: 199114	 recall: 0.2000	 QPS: 2969	Comps: 292	 Hops: 20.6000
range: 199115	 recall: 0.0600	 QPS: 5519	Comps: 147	 Hops: 11.0000
range: 199116	 recall: 0.2000	 QPS: 6053	Comps: 141	 Hops: 9.0000
range: 199118	 recall: 0.0800	 QPS: 4468	Comps: 205	 Hops: 10.6000
range: 199121	 recall: 0.1200	 QPS: 5605	Comps: 154	 Hops: 9.4000
range: 199124	 recall: 0.2000	 QPS: 5889	Comps: 141	 Hops: 8.8000
range: 199125	 recall: 0.0800	 QPS: 3115	Comps: 300	 Hops: 11.8000
range: 199126	 recall: 0.1200	 QPS: 5144	Comps: 160	 Hops: 10.6000
range: 199128	 recall: 0.0200	 QPS: 5587	Comps: 152	 Hops: 9.2000
range: 199130	 recall: 0.2000	 QPS: 5513	Comps: 159	 Hops: 9.6000
range: 199132	 recall: 0.1200	 QPS: 5447	Comps: 156	 Hops: 10.4000
range: 199133	 recall: 0.3600	 QPS: 2801	Comps: 313	 Hops: 18.4000
range: 199134	 recall: 0.2000	 QPS: 5319	Comps: 152	 Hops: 10.0000
range: 199135	 recall: 0.2200	 QPS: 1719	Comps: 561	 Hops: 19.6000
range: 199136	 recall: 0.3600	 QPS: 2844	Comps: 298	 Hops: 21.0000
range: 199138	 recall: 0.9400	 QPS: 909	Comps: 946	 Hops: 54.8000
range: 199139	 recall: 0.2000	 QPS: 5549	Comps: 150	 Hops: 9.2000
range: 199141	 recall: 0.1800	 QPS: 6378	Comps: 121	 Hops: 9.0000
range: 199144	 recall: 0.2000	 QPS: 3759	Comps: 233	 Hops: 17.0000
range: 199145	 recall: 1.0000	 QPS: 1133	Comps: 734	 Hops: 51.6000
range: 199146	 recall: 0.1800	 QPS: 5612	Comps: 159	 Hops: 9.2000
range: 199148	 recall: 0.5000	 QPS: 1366	Comps: 616	 Hops: 39.8000
range: 199149	 recall: 0.1000	 QPS: 6878	Comps: 123	 Hops: 9.6000
range: 199150	 recall: 0.2000	 QPS: 2427	Comps: 337	 Hops: 22.8000
range: 199151	 recall: 0.9600	 QPS: 789	Comps: 1112	 Hops: 66.2000
range: 199152	 recall: 0.0800	 QPS: 7987	Comps: 95	 Hops: 9.2000
range: 199153	 recall: 0.5200	 QPS: 2006	Comps: 421	 Hops: 26.6000
range: 199154	 recall: 0.1200	 QPS: 5330	Comps: 168	 Hops: 10.0000
range: 199156	 recall: 0.3400	 QPS: 3021	Comps: 273	 Hops: 19.8000
range: 199157	 recall: 0.3400	 QPS: 1387	Comps: 644	 Hops: 39.8000
range: 199159	 recall: 0.2800	 QPS: 2161	Comps: 419	 Hops: 21.2000
range: 199161	 recall: 0.1200	 QPS: 4591	Comps: 189	 Hops: 10.8000
range: 199162	 recall: 0.2200	 QPS: 2506	Comps: 349	 Hops: 18.2000
range: 199163	 recall: 0.1600	 QPS: 5020	Comps: 198	 Hops: 8.2000
range: 199164	 recall: 0.5200	 QPS: 1844	Comps: 467	 Hops: 28.0000
range: 199166	 recall: 0.2000	 QPS: 9311	Comps: 83	 Hops: 8.6000
range: 199167	 recall: 0.1200	 QPS: 6435	Comps: 125	 Hops: 10.0000
range: 199168	 recall: 0.3400	 QPS: 2514	Comps: 350	 Hops: 18.4000
range: 199169	 recall: 0.2400	 QPS: 3177	Comps: 259	 Hops: 18.0000
range: 199170	 recall: 0.1400	 QPS: 1573	Comps: 558	 Hops: 30.2000
range: 199171	 recall: 0.4600	 QPS: 1910	Comps: 433	 Hops: 29.4000
range: 199172	 recall: 0.2000	 QPS: 5280	Comps: 161	 Hops: 9.8000
range: 199173	 recall: 0.5400	 QPS: 1369	Comps: 630	 Hops: 42.4000
range: 199174	 recall: 0.0200	 QPS: 5308	Comps: 163	 Hops: 11.2000
range: 199175	 recall: 0.2000	 QPS: 4371	Comps: 194	 Hops: 13.8000
range: 199176	 recall: 0.0800	 QPS: 4456	Comps: 191	 Hops: 12.0000
range: 199177	 recall: 0.3800	 QPS: 3125	Comps: 263	 Hops: 18.6000
range: 199178	 recall: 0.5000	 QPS: 1898	Comps: 442	 Hops: 28.0000
range: 199179	 recall: 0.1600	 QPS: 2306	Comps: 370	 Hops: 22.2000
range: 199180	 recall: 0.4200	 QPS: 1595	Comps: 547	 Hops: 30.2000
range: 199181	 recall: 0.4600	 QPS: 1232	Comps: 682	 Hops: 43.8000
range: 199182	 recall: 0.1000	 QPS: 3577	Comps: 264	 Hops: 10.2000
range: 199184	 recall: 0.5200	 QPS: 1681	Comps: 521	 Hops: 29.4000
range: 199185	 recall: 0.2000	 QPS: 5252	Comps: 159	 Hops: 9.2000
range: 199187	 recall: 0.5400	 QPS: 1382	Comps: 613	 Hops: 41.0000
range: 199188	 recall: 0.1800	 QPS: 3826	Comps: 217	 Hops: 14.4000
range: 199189	 recall: 0.2000	 QPS: 7764	Comps: 118	 Hops: 8.4000
range: 199191	 recall: 0.2800	 QPS: 2577	Comps: 344	 Hops: 25.4000
range: 199194	 recall: 0.2000	 QPS: 6378	Comps: 138	 Hops: 9.0000
range: 199195	 recall: 0.5800	 QPS: 2032	Comps: 393	 Hops: 33.4000
range: 199197	 recall: 0.1000	 QPS: 2852	Comps: 279	 Hops: 20.0000
range: 199199	 recall: 0.3200	 QPS: 2152	Comps: 430	 Hops: 22.2000
range: 199201	 recall: 0.2000	 QPS: 6046	Comps: 138	 Hops: 9.2000
range: 199202	 recall: 0.4000	 QPS: 3434	Comps: 227	 Hops: 18.8000
range: 199203	 recall: 0.0800	 QPS: 3602	Comps: 248	 Hops: 16.4000
range: 199204	 recall: 0.1400	 QPS: 4789	Comps: 182	 Hops: 11.2000
range: 199205	 recall: 0.2000	 QPS: 8210	Comps: 85	 Hops: 9.6000
range: 199206	 recall: 0.5600	 QPS: 2169	Comps: 373	 Hops: 29.4000
range: 199207	 recall: 0.2000	 QPS: 7143	Comps: 106	 Hops: 9.8000
range: 199208	 recall: 0.4000	 QPS: 2789	Comps: 307	 Hops: 20.0000
range: 199209	 recall: 0.7400	 QPS: 978	Comps: 910	 Hops: 53.2000
range: 199210	 recall: 0.4000	 QPS: 2328	Comps: 370	 Hops: 20.8000
range: 199211	 recall: 0.2000	 QPS: 5568	Comps: 149	 Hops: 9.2000
range: 199212	 recall: 0.3600	 QPS: 2690	Comps: 309	 Hops: 20.8000
range: 199213	 recall: 0.2000	 QPS: 6614	Comps: 127	 Hops: 8.8000
range: 199214	 recall: 0.3400	 QPS: 2653	Comps: 331	 Hops: 18.4000
range: 199215	 recall: 0.1800	 QPS: 5525	Comps: 157	 Hops: 9.8000
range: 199216	 recall: 1.0800	 QPS: 784	Comps: 1084	 Hops: 68.4000
range: 199217	 recall: 0.1200	 QPS: 7299	Comps: 99	 Hops: 9.8000
range: 199219	 recall: 0.2000	 QPS: 4016	Comps: 218	 Hops: 9.4000
range: 199220	 recall: 0.2000	 QPS: 5214	Comps: 166	 Hops: 10.0000
range: 199222	 recall: 0.4600	 QPS: 1799	Comps: 487	 Hops: 31.4000
range: 199223	 recall: 0.1800	 QPS: 5371	Comps: 162	 Hops: 9.6000
range: 199224	 recall: 0.1800	 QPS: 6219	Comps: 136	 Hops: 9.6000
range: 199225	 recall: 0.2600	 QPS: 2468	Comps: 363	 Hops: 19.4000
range: 199226	 recall: 0.3400	 QPS: 2934	Comps: 283	 Hops: 19.6000
range: 199228	 recall: 0.4000	 QPS: 2437	Comps: 341	 Hops: 22.8000
range: 199229	 recall: 0.1400	 QPS: 5959	Comps: 141	 Hops: 9.4000
range: 199231	 recall: 0.2000	 QPS: 2437	Comps: 375	 Hops: 20.0000
range: 199232	 recall: 0.5200	 QPS: 1829	Comps: 491	 Hops: 27.4000
range: 199234	 recall: 0.9000	 QPS: 1117	Comps: 772	 Hops: 46.4000
range: 199235	 recall: 0.3400	 QPS: 2295	Comps: 378	 Hops: 21.0000
range: 199236	 recall: 0.5200	 QPS: 1779	Comps: 455	 Hops: 32.4000
range: 199237	 recall: 0.4600	 QPS: 1544	Comps: 573	 Hops: 30.4000
range: 199238	 recall: 0.1000	 QPS: 3837	Comps: 232	 Hops: 9.4000
range: 199239	 recall: 0.3800	 QPS: 2587	Comps: 329	 Hops: 18.4000
range: 199240	 recall: 0.8600	 QPS: 1000	Comps: 854	 Hops: 51.2000
range: 199241	 recall: 0.1800	 QPS: 3922	Comps: 236	 Hops: 13.8000
range: 199242	 recall: 0.2400	 QPS: 1636	Comps: 529	 Hops: 29.8000
range: 199243	 recall: 0.0400	 QPS: 4859	Comps: 175	 Hops: 10.4000
range: 199245	 recall: 0.4200	 QPS: 1994	Comps: 432	 Hops: 28.8000
range: 199246	 recall: 0.0800	 QPS: 5862	Comps: 147	 Hops: 9.6000
range: 199248	 recall: 0.1800	 QPS: 4266	Comps: 201	 Hops: 10.4000
range: 199250	 recall: 0.4800	 QPS: 1529	Comps: 592	 Hops: 37.4000
range: 199251	 recall: 0.1400	 QPS: 4794	Comps: 183	 Hops: 9.4000
range: 199252	 recall: 0.1800	 QPS: 5071	Comps: 166	 Hops: 10.6000
range: 199253	 recall: 0.5600	 QPS: 1859	Comps: 468	 Hops: 29.4000
range: 199255	 recall: 0.7200	 QPS: 827	Comps: 1073	 Hops: 67.6000
range: 199256	 recall: 0.2200	 QPS: 2513	Comps: 372	 Hops: 20.0000
range: 199257	 recall: 0.4400	 QPS: 1777	Comps: 494	 Hops: 29.4000
range: 199259	 recall: 0.3200	 QPS: 2994	Comps: 270	 Hops: 18.6000
range: 199263	 recall: 0.3200	 QPS: 1542	Comps: 615	 Hops: 18.6000
range: 199264	 recall: 0.2000	 QPS: 5313	Comps: 168	 Hops: 8.4000
range: 199265	 recall: 0.1600	 QPS: 5405	Comps: 159	 Hops: 9.4000
range: 199266	 recall: 0.2000	 QPS: 5400	Comps: 159	 Hops: 10.0000
range: 199268	 recall: 0.1400	 QPS: 3309	Comps: 286	 Hops: 10.8000
range: 199269	 recall: 0.3800	 QPS: 3041	Comps: 276	 Hops: 19.2000
range: 199270	 recall: 0.3000	 QPS: 2290	Comps: 387	 Hops: 27.0000
range: 199271	 recall: 0.2000	 QPS: 4850	Comps: 170	 Hops: 11.8000
range: 199273	 recall: 0.6800	 QPS: 1010	Comps: 903	 Hops: 46.6000
range: 199275	 recall: 0.7600	 QPS: 1371	Comps: 612	 Hops: 38.8000
range: 199277	 recall: 0.1600	 QPS: 4558	Comps: 212	 Hops: 8.6000
range: 199278	 recall: 0.2800	 QPS: 2098	Comps: 427	 Hops: 21.6000
range: 199279	 recall: 0.1600	 QPS: 5682	Comps: 162	 Hops: 8.6000
range: 199280	 recall: 0.2000	 QPS: 4950	Comps: 167	 Hops: 9.8000
range: 199281	 recall: 0.2000	 QPS: 5263	Comps: 153	 Hops: 10.2000
range: 199282	 recall: 0.3600	 QPS: 2772	Comps: 310	 Hops: 18.8000
range: 199283	 recall: 0.2600	 QPS: 3169	Comps: 258	 Hops: 18.2000
range: 199284	 recall: 0.3600	 QPS: 2839	Comps: 297	 Hops: 19.4000
range: 199286	 recall: 0.3000	 QPS: 1704	Comps: 540	 Hops: 31.8000
range: 199287	 recall: 0.0800	 QPS: 4831	Comps: 180	 Hops: 11.6000
range: 199289	 recall: 0.1200	 QPS: 4748	Comps: 189	 Hops: 9.4000
range: 199290	 recall: 0.3400	 QPS: 1431	Comps: 626	 Hops: 34.8000
range: 199291	 recall: 0.2000	 QPS: 5107	Comps: 168	 Hops: 9.6000
range: 199292	 recall: 0.5000	 QPS: 1403	Comps: 644	 Hops: 34.2000
range: 199293	 recall: 0.3600	 QPS: 3119	Comps: 268	 Hops: 18.4000
range: 199294	 recall: 0.4000	 QPS: 2793	Comps: 326	 Hops: 18.2000
range: 199295	 recall: 0.3000	 QPS: 1949	Comps: 468	 Hops: 22.6000
range: 199296	 recall: 0.5600	 QPS: 1638	Comps: 509	 Hops: 31.8000
range: 199297	 recall: 0.1400	 QPS: 4023	Comps: 222	 Hops: 10.4000
range: 199298	 recall: 0.3600	 QPS: 2849	Comps: 314	 Hops: 18.0000
range: 199299	 recall: 0.2800	 QPS: 2726	Comps: 308	 Hops: 18.8000
range: 199300	 recall: 0.1000	 QPS: 3834	Comps: 230	 Hops: 11.6000
range: 199302	 recall: 0.5800	 QPS: 1768	Comps: 466	 Hops: 33.2000
range: 199303	 recall: 0.2600	 QPS: 2587	Comps: 332	 Hops: 21.6000
range: 199304	 recall: 0.2800	 QPS: 2391	Comps: 362	 Hops: 22.0000
range: 199306	 recall: 0.2000	 QPS: 6418	Comps: 125	 Hops: 9.4000
range: 199308	 recall: 0.3800	 QPS: 2498	Comps: 333	 Hops: 23.0000
range: 199309	 recall: 1.0600	 QPS: 904	Comps: 928	 Hops: 58.2000
range: 199310	 recall: 0.3800	 QPS: 2847	Comps: 298	 Hops: 19.6000
range: 199311	 recall: 0.5800	 QPS: 2367	Comps: 336	 Hops: 27.4000
range: 199312	 recall: 0.2000	 QPS: 5637	Comps: 143	 Hops: 11.2000
range: 199313	 recall: 0.7200	 QPS: 1471	Comps: 556	 Hops: 39.6000
range: 199314	 recall: 0.2000	 QPS: 5727	Comps: 146	 Hops: 10.6000
range: 199316	 recall: 0.1800	 QPS: 5470	Comps: 161	 Hops: 9.2000
range: 199317	 recall: 0.3800	 QPS: 2809	Comps: 295	 Hops: 19.4000
range: 199318	 recall: 0.3600	 QPS: 1821	Comps: 476	 Hops: 29.8000
range: 199319	 recall: 0.0400	 QPS: 4492	Comps: 194	 Hops: 9.8000
range: 199320	 recall: 0.9000	 QPS: 919	Comps: 968	 Hops: 55.8000
range: 199321	 recall: 0.5200	 QPS: 1906	Comps: 447	 Hops: 29.4000
range: 199322	 recall: 0.0400	 QPS: 4509	Comps: 206	 Hops: 9.0000
range: 199323	 recall: 0.5400	 QPS: 1269	Comps: 695	 Hops: 40.4000
range: 199324	 recall: 0.7400	 QPS: 1190	Comps: 704	 Hops: 47.8000
range: 199325	 recall: 0.1400	 QPS: 5952	Comps: 152	 Hops: 8.2000
range: 199326	 recall: 0.3600	 QPS: 2576	Comps: 321	 Hops: 25.6000
range: 199327	 recall: 0.0600	 QPS: 4854	Comps: 170	 Hops: 13.2000
range: 199328	 recall: 0.1600	 QPS: 2895	Comps: 321	 Hops: 9.8000
range: 199329	 recall: 0.3000	 QPS: 1431	Comps: 628	 Hops: 36.8000
range: 199331	 recall: 0.4000	 QPS: 2067	Comps: 402	 Hops: 29.8000
range: 199332	 recall: 0.0000	 QPS: 5767	Comps: 129	 Hops: 10.4000
range: 199333	 recall: 0.3400	 QPS: 1847	Comps: 441	 Hops: 33.8000
range: 199334	 recall: 0.3600	 QPS: 2657	Comps: 328	 Hops: 18.2000
range: 199335	 recall: 0.4200	 QPS: 1061	Comps: 887	 Hops: 30.0000
range: 199337	 recall: 0.5200	 QPS: 1299	Comps: 689	 Hops: 38.6000
range: 199338	 recall: 0.5800	 QPS: 2055	Comps: 384	 Hops: 29.6000
range: 199340	 recall: 0.1400	 QPS: 3121	Comps: 295	 Hops: 13.4000
range: 199341	 recall: 0.1600	 QPS: 6369	Comps: 132	 Hops: 8.8000
range: 199342	 recall: 0.1600	 QPS: 3262	Comps: 290	 Hops: 10.0000
range: 199343	 recall: 0.0800	 QPS: 4352	Comps: 212	 Hops: 10.2000
range: 199344	 recall: 0.1800	 QPS: 6196	Comps: 134	 Hops: 9.6000
range: 199345	 recall: 0.5200	 QPS: 2075	Comps: 389	 Hops: 29.6000
range: 199346	 recall: 0.7000	 QPS: 1462	Comps: 577	 Hops: 38.8000
range: 199349	 recall: 0.7000	 QPS: 769	Comps: 1202	 Hops: 57.4000
range: 199350	 recall: 0.1000	 QPS: 4704	Comps: 171	 Hops: 11.0000
range: 199352	 recall: 0.2400	 QPS: 3121	Comps: 274	 Hops: 19.6000
range: 199353	 recall: 0.5000	 QPS: 1801	Comps: 452	 Hops: 29.4000
range: 199354	 recall: 0.0200	 QPS: 5800	Comps: 157	 Hops: 10.0000
range: 199355	 recall: 0.1200	 QPS: 5882	Comps: 146	 Hops: 10.6000
range: 199356	 recall: 0.2200	 QPS: 1987	Comps: 479	 Hops: 19.4000
range: 199357	 recall: 0.3200	 QPS: 1367	Comps: 680	 Hops: 33.2000
range: 199359	 recall: 0.0000	 QPS: 7102	Comps: 114	 Hops: 9.6000
range: 199360	 recall: 0.0800	 QPS: 5313	Comps: 166	 Hops: 10.2000
range: 199361	 recall: 0.3000	 QPS: 3036	Comps: 267	 Hops: 21.8000
range: 199362	 recall: 0.3600	 QPS: 2485	Comps: 359	 Hops: 19.6000
range: 199363	 recall: 0.2000	 QPS: 2016	Comps: 466	 Hops: 22.8000
range: 199364	 recall: 0.1800	 QPS: 6766	Comps: 119	 Hops: 8.6000
range: 199365	 recall: 0.1800	 QPS: 1544	Comps: 560	 Hops: 32.2000
range: 199366	 recall: 0.8400	 QPS: 1252	Comps: 665	 Hops: 46.2000
range: 199367	 recall: 0.3800	 QPS: 2784	Comps: 301	 Hops: 20.2000
range: 199368	 recall: 0.5400	 QPS: 1573	Comps: 520	 Hops: 30.4000
range: 199369	 recall: 0.2000	 QPS: 4995	Comps: 168	 Hops: 11.2000
range: 199370	 recall: 0.4200	 QPS: 1513	Comps: 604	 Hops: 34.8000
range: 199371	 recall: 0.2000	 QPS: 3551	Comps: 266	 Hops: 11.0000
range: 199372	 recall: 0.3800	 QPS: 2806	Comps: 306	 Hops: 17.8000
range: 199374	 recall: 0.4400	 QPS: 1484	Comps: 599	 Hops: 30.2000
range: 199375	 recall: 0.4000	 QPS: 2600	Comps: 303	 Hops: 27.2000
range: 199376	 recall: 0.6600	 QPS: 907	Comps: 971	 Hops: 55.8000
range: 199377	 recall: 0.1600	 QPS: 2373	Comps: 374	 Hops: 19.4000
range: 199378	 recall: 0.2600	 QPS: 2756	Comps: 303	 Hops: 20.2000
range: 199380	 recall: 0.2600	 QPS: 3185	Comps: 264	 Hops: 20.8000
range: 199381	 recall: 0.2400	 QPS: 1830	Comps: 518	 Hops: 23.4000
range: 199382	 recall: 0.7000	 QPS: 1278	Comps: 693	 Hops: 39.6000
range: 199383	 recall: 0.2800	 QPS: 2905	Comps: 302	 Hops: 18.0000
range: 199384	 recall: 0.1200	 QPS: 3298	Comps: 290	 Hops: 9.6000
range: 199385	 recall: 0.5000	 QPS: 1719	Comps: 504	 Hops: 32.6000
range: 199387	 recall: 0.9200	 QPS: 899	Comps: 941	 Hops: 68.0000
range: 199388	 recall: 0.7400	 QPS: 1587	Comps: 526	 Hops: 35.8000
range: 199389	 recall: 0.4200	 QPS: 1247	Comps: 706	 Hops: 40.8000
range: 199390	 recall: 0.2000	 QPS: 3362	Comps: 245	 Hops: 18.2000
range: 199391	 recall: 0.1800	 QPS: 4591	Comps: 184	 Hops: 11.0000
range: 199392	 recall: 0.2400	 QPS: 3232	Comps: 266	 Hops: 17.8000
range: 199393	 recall: 0.3200	 QPS: 2476	Comps: 357	 Hops: 21.0000
range: 199394	 recall: 0.6200	 QPS: 1199	Comps: 706	 Hops: 50.6000
range: 199395	 recall: 0.2800	 QPS: 2422	Comps: 354	 Hops: 27.4000
