Start time: 13:24
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_2000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_2000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.6163740s
search ef:
vertex in set: {400}
Max. nns length of one point173
Sum of forward nn #: 1509162900
Avg. forward nn #: 150.916
Avg. delta nn #: 150.916
# Load Index Time: 45.5592920s

Search ef: 400
========================
range: 198848	 recall: 0.2000	 QPS: 1149	Comps: 632	 Hops: 81.8000
range: 198977	 recall: 0.3800	 QPS: 438	Comps: 1840	 Hops: 163.2000
range: 198979	 recall: 0.2000	 QPS: 846	Comps: 970	 Hops: 81.4000
range: 198980	 recall: 0.2000	 QPS: 842	Comps: 956	 Hops: 80.8000
range: 198987	 recall: 0.3800	 QPS: 516	Comps: 1489	 Hops: 162.0000
range: 198998	 recall: 0.2000	 QPS: 1140	Comps: 669	 Hops: 80.4000
range: 198999	 recall: 0.2000	 QPS: 708	Comps: 1234	 Hops: 80.6000
range: 199004	 recall: 0.3600	 QPS: 380	Comps: 2185	 Hops: 164.0000
range: 199008	 recall: 0.1800	 QPS: 975	Comps: 828	 Hops: 80.2000
range: 199013	 recall: 0.3600	 QPS: 432	Comps: 1886	 Hops: 163.6000
range: 199017	 recall: 0.3800	 QPS: 481	Comps: 1661	 Hops: 161.2000
range: 199018	 recall: 0.2000	 QPS: 1293	Comps: 457	 Hops: 81.0000
range: 199022	 recall: 0.2000	 QPS: 1042	Comps: 737	 Hops: 80.6000
range: 199025	 recall: 0.1800	 QPS: 1148	Comps: 641	 Hops: 80.8000
range: 199026	 recall: 0.2000	 QPS: 1013	Comps: 747	 Hops: 83.2000
range: 199028	 recall: 0.3600	 QPS: 471	Comps: 1632	 Hops: 163.0000
range: 199033	 recall: 0.2000	 QPS: 1244	Comps: 521	 Hops: 81.2000
range: 199034	 recall: 0.2000	 QPS: 1011	Comps: 761	 Hops: 82.2000
range: 199036	 recall: 0.1800	 QPS: 841	Comps: 956	 Hops: 81.2000
range: 199037	 recall: 0.1400	 QPS: 774	Comps: 928	 Hops: 81.2000
range: 199038	 recall: 0.3400	 QPS: 479	Comps: 1644	 Hops: 164.6000
range: 199041	 recall: 0.2000	 QPS: 1119	Comps: 672	 Hops: 82.0000
range: 199042	 recall: 0.2000	 QPS: 891	Comps: 862	 Hops: 81.4000
range: 199044	 recall: 0.1600	 QPS: 919	Comps: 896	 Hops: 81.0000
range: 199047	 recall: 0.4000	 QPS: 404	Comps: 2048	 Hops: 161.4000
range: 199048	 recall: 0.1600	 QPS: 887	Comps: 952	 Hops: 81.2000
range: 199049	 recall: 0.2000	 QPS: 989	Comps: 809	 Hops: 81.2000
range: 199050	 recall: 0.2000	 QPS: 937	Comps: 853	 Hops: 80.8000
range: 199052	 recall: 0.4000	 QPS: 468	Comps: 1713	 Hops: 162.2000
range: 199057	 recall: 0.2000	 QPS: 1009	Comps: 771	 Hops: 80.6000
range: 199060	 recall: 0.6000	 QPS: 307	Comps: 2679	 Hops: 242.4000
range: 199061	 recall: 0.5000	 QPS: 319	Comps: 2406	 Hops: 248.6000
range: 199069	 recall: 0.2000	 QPS: 948	Comps: 813	 Hops: 81.2000
range: 199073	 recall: 0.2000	 QPS: 931	Comps: 846	 Hops: 80.8000
range: 199075	 recall: 0.6000	 QPS: 322	Comps: 2503	 Hops: 242.6000
range: 199077	 recall: 0.2000	 QPS: 1092	Comps: 735	 Hops: 80.4000
range: 199078	 recall: 0.4000	 QPS: 463	Comps: 1755	 Hops: 162.0000
range: 199081	 recall: 0.4000	 QPS: 352	Comps: 2126	 Hops: 161.8000
range: 199087	 recall: 0.2000	 QPS: 1033	Comps: 774	 Hops: 83.2000
range: 199088	 recall: 0.7800	 QPS: 247	Comps: 3093	 Hops: 325.0000
range: 199092	 recall: 0.2000	 QPS: 1006	Comps: 758	 Hops: 81.6000
range: 199093	 recall: 0.2000	 QPS: 963	Comps: 871	 Hops: 80.8000
range: 199094	 recall: 0.3800	 QPS: 415	Comps: 2064	 Hops: 161.8000
range: 199097	 recall: 0.1400	 QPS: 915	Comps: 851	 Hops: 82.4000
range: 199099	 recall: 0.2000	 QPS: 1134	Comps: 653	 Hops: 81.2000
range: 199101	 recall: 0.2000	 QPS: 971	Comps: 828	 Hops: 81.8000
range: 199104	 recall: 0.3800	 QPS: 445	Comps: 1756	 Hops: 165.0000
range: 199105	 recall: 0.4000	 QPS: 486	Comps: 1702	 Hops: 160.8000
range: 199108	 recall: 0.1800	 QPS: 835	Comps: 1024	 Hops: 80.4000
range: 199109	 recall: 0.1800	 QPS: 707	Comps: 1237	 Hops: 80.8000
range: 199112	 recall: 0.6000	 QPS: 318	Comps: 2484	 Hops: 245.8000
range: 199114	 recall: 0.2000	 QPS: 923	Comps: 730	 Hops: 91.2000
range: 199115	 recall: 0.1800	 QPS: 1164	Comps: 604	 Hops: 81.6000
range: 199116	 recall: 0.2000	 QPS: 1014	Comps: 780	 Hops: 81.0000
range: 199118	 recall: 0.1800	 QPS: 697	Comps: 1291	 Hops: 81.0000
range: 199121	 recall: 0.1600	 QPS: 934	Comps: 866	 Hops: 81.0000
range: 199124	 recall: 0.2000	 QPS: 976	Comps: 829	 Hops: 80.6000
range: 199125	 recall: 0.1400	 QPS: 780	Comps: 1035	 Hops: 80.8000
range: 199126	 recall: 0.2000	 QPS: 1029	Comps: 701	 Hops: 82.4000
range: 199128	 recall: 0.1600	 QPS: 809	Comps: 1025	 Hops: 80.6000
range: 199130	 recall: 0.2000	 QPS: 266	Comps: 710	 Hops: 80.4000
range: 199132	 recall: 0.2000	 QPS: 933	Comps: 832	 Hops: 82.2000
range: 199133	 recall: 0.4000	 QPS: 455	Comps: 1816	 Hops: 161.8000
range: 199134	 recall: 0.2000	 QPS: 972	Comps: 823	 Hops: 81.2000
range: 199135	 recall: 0.3600	 QPS: 389	Comps: 2135	 Hops: 162.6000
range: 199136	 recall: 0.3800	 QPS: 492	Comps: 1633	 Hops: 162.2000
range: 199138	 recall: 0.9800	 QPS: 178	Comps: 4495	 Hops: 414.6000
range: 199139	 recall: 0.2000	 QPS: 243	Comps: 813	 Hops: 81.0000
range: 199141	 recall: 0.2000	 QPS: 1114	Comps: 669	 Hops: 80.4000
range: 199144	 recall: 0.2000	 QPS: 1005	Comps: 668	 Hops: 87.8000
range: 199145	 recall: 1.0000	 QPS: 126	Comps: 3774	 Hops: 403.4000
range: 199146	 recall: 0.1800	 QPS: 808	Comps: 1075	 Hops: 80.6000
range: 199148	 recall: 0.8000	 QPS: 221	Comps: 3681	 Hops: 326.0000
range: 199149	 recall: 0.2000	 QPS: 915	Comps: 932	 Hops: 81.0000
range: 199150	 recall: 0.3200	 QPS: 396	Comps: 2175	 Hops: 162.4000
range: 199151	 recall: 1.2200	 QPS: 123	Comps: 6761	 Hops: 566.8000
range: 199152	 recall: 0.1800	 QPS: 949	Comps: 836	 Hops: 80.8000
range: 199153	 recall: 0.6000	 QPS: 322	Comps: 2471	 Hops: 242.4000
range: 199154	 recall: 0.1600	 QPS: 803	Comps: 1084	 Hops: 81.6000
range: 199156	 recall: 0.4000	 QPS: 459	Comps: 1846	 Hops: 160.8000
range: 199157	 recall: 0.5400	 QPS: 270	Comps: 3034	 Hops: 245.2000
range: 199159	 recall: 0.3600	 QPS: 409	Comps: 2038	 Hops: 163.4000
range: 199161	 recall: 0.1800	 QPS: 844	Comps: 1002	 Hops: 81.8000
range: 199162	 recall: 0.3400	 QPS: 412	Comps: 1982	 Hops: 162.2000
range: 199163	 recall: 0.1800	 QPS: 805	Comps: 1044	 Hops: 80.2000
range: 199164	 recall: 0.6000	 QPS: 304	Comps: 2649	 Hops: 244.2000
range: 199166	 recall: 0.2000	 QPS: 1010	Comps: 812	 Hops: 81.0000
range: 199167	 recall: 0.1800	 QPS: 800	Comps: 835	 Hops: 80.8000
range: 199168	 recall: 0.3400	 QPS: 438	Comps: 1862	 Hops: 161.0000
range: 199169	 recall: 0.3400	 QPS: 498	Comps: 1555	 Hops: 161.6000
range: 199170	 recall: 0.4800	 QPS: 287	Comps: 2642	 Hops: 243.0000
range: 199171	 recall: 0.5600	 QPS: 294	Comps: 2784	 Hops: 244.6000
range: 199172	 recall: 0.2000	 QPS: 863	Comps: 964	 Hops: 81.4000
range: 199173	 recall: 0.7800	 QPS: 237	Comps: 3449	 Hops: 324.0000
range: 199174	 recall: 0.1800	 QPS: 806	Comps: 1040	 Hops: 83.6000
range: 199175	 recall: 0.2000	 QPS: 1027	Comps: 716	 Hops: 82.0000
range: 199176	 recall: 0.1800	 QPS: 659	Comps: 996	 Hops: 83.0000
range: 199177	 recall: 0.4000	 QPS: 512	Comps: 1544	 Hops: 162.8000
range: 199178	 recall: 0.5800	 QPS: 298	Comps: 2796	 Hops: 242.8000
range: 199179	 recall: 0.3000	 QPS: 496	Comps: 1425	 Hops: 162.4000
range: 199180	 recall: 0.5800	 QPS: 266	Comps: 3131	 Hops: 244.0000
range: 199181	 recall: 0.6400	 QPS: 206	Comps: 3998	 Hops: 339.2000
range: 199182	 recall: 0.1200	 QPS: 791	Comps: 1011	 Hops: 80.8000
range: 199184	 recall: 0.5800	 QPS: 290	Comps: 2854	 Hops: 244.6000
range: 199185	 recall: 0.2000	 QPS: 979	Comps: 810	 Hops: 80.8000
range: 199187	 recall: 0.6800	 QPS: 240	Comps: 3236	 Hops: 324.6000
range: 199188	 recall: 0.2000	 QPS: 934	Comps: 791	 Hops: 86.2000
range: 199189	 recall: 0.2000	 QPS: 1119	Comps: 710	 Hops: 80.2000
range: 199191	 recall: 0.3200	 QPS: 449	Comps: 1895	 Hops: 161.2000
range: 199194	 recall: 0.2000	 QPS: 1069	Comps: 741	 Hops: 80.6000
range: 199195	 recall: 0.5800	 QPS: 339	Comps: 2299	 Hops: 245.6000
range: 199197	 recall: 0.2600	 QPS: 552	Comps: 1273	 Hops: 162.2000
range: 199199	 recall: 0.3800	 QPS: 384	Comps: 2269	 Hops: 162.0000
range: 199201	 recall: 0.2000	 QPS: 987	Comps: 817	 Hops: 80.8000
range: 199202	 recall: 0.4000	 QPS: 512	Comps: 1568	 Hops: 161.8000
range: 199203	 recall: 0.1400	 QPS: 835	Comps: 1032	 Hops: 82.4000
range: 199204	 recall: 0.2000	 QPS: 982	Comps: 826	 Hops: 81.2000
range: 199205	 recall: 0.2000	 QPS: 1043	Comps: 740	 Hops: 81.6000
range: 199206	 recall: 0.5800	 QPS: 334	Comps: 2412	 Hops: 242.0000
range: 199207	 recall: 0.2000	 QPS: 668	Comps: 983	 Hops: 80.8000
range: 199208	 recall: 0.4000	 QPS: 437	Comps: 1888	 Hops: 162.4000
range: 199209	 recall: 1.0000	 QPS: 114	Comps: 4683	 Hops: 404.8000
range: 199210	 recall: 0.4000	 QPS: 477	Comps: 1607	 Hops: 163.2000
range: 199211	 recall: 0.2000	 QPS: 1113	Comps: 683	 Hops: 81.0000
range: 199212	 recall: 0.4000	 QPS: 495	Comps: 1562	 Hops: 163.4000
range: 199213	 recall: 0.2000	 QPS: 934	Comps: 859	 Hops: 80.6000
range: 199214	 recall: 0.3600	 QPS: 421	Comps: 1962	 Hops: 162.2000
range: 199215	 recall: 0.1800	 QPS: 805	Comps: 1050	 Hops: 81.4000
range: 199216	 recall: 1.3000	 QPS: 146	Comps: 5228	 Hops: 567.2000
range: 199217	 recall: 0.1600	 QPS: 1309	Comps: 500	 Hops: 81.4000
range: 199219	 recall: 0.2000	 QPS: 880	Comps: 918	 Hops: 81.6000
range: 199220	 recall: 0.2000	 QPS: 1063	Comps: 725	 Hops: 81.8000
range: 199222	 recall: 0.4800	 QPS: 297	Comps: 2682	 Hops: 244.8000
range: 199223	 recall: 0.2000	 QPS: 867	Comps: 977	 Hops: 81.8000
range: 199224	 recall: 0.2000	 QPS: 863	Comps: 997	 Hops: 81.8000
range: 199225	 recall: 0.3800	 QPS: 470	Comps: 1721	 Hops: 162.6000
range: 199226	 recall: 0.3800	 QPS: 504	Comps: 1542	 Hops: 163.0000
range: 199228	 recall: 0.4000	 QPS: 506	Comps: 1502	 Hops: 165.6000
range: 199229	 recall: 0.1600	 QPS: 989	Comps: 812	 Hops: 80.6000
range: 199231	 recall: 0.3600	 QPS: 436	Comps: 1826	 Hops: 164.6000
range: 199232	 recall: 0.5800	 QPS: 294	Comps: 2849	 Hops: 243.2000
range: 199234	 recall: 0.9800	 QPS: 181	Comps: 4548	 Hops: 403.6000
range: 199235	 recall: 0.4000	 QPS: 464	Comps: 1645	 Hops: 164.2000
range: 199236	 recall: 0.6000	 QPS: 343	Comps: 2240	 Hops: 245.8000
range: 199237	 recall: 0.5400	 QPS: 290	Comps: 2711	 Hops: 245.8000
range: 199238	 recall: 0.1800	 QPS: 600	Comps: 1084	 Hops: 81.0000
range: 199239	 recall: 0.4000	 QPS: 480	Comps: 1634	 Hops: 161.8000
range: 199240	 recall: 0.9800	 QPS: 188	Comps: 4041	 Hops: 410.0000
range: 199241	 recall: 0.1800	 QPS: 824	Comps: 1026	 Hops: 81.0000
range: 199242	 recall: 0.5200	 QPS: 270	Comps: 3083	 Hops: 243.6000
range: 199243	 recall: 0.0600	 QPS: 1057	Comps: 632	 Hops: 81.0000
range: 199245	 recall: 0.5600	 QPS: 316	Comps: 2580	 Hops: 242.8000
range: 199246	 recall: 0.1000	 QPS: 864	Comps: 944	 Hops: 81.8000
range: 199248	 recall: 0.2000	 QPS: 976	Comps: 733	 Hops: 82.2000
range: 199250	 recall: 0.5400	 QPS: 295	Comps: 2824	 Hops: 242.0000
range: 199251	 recall: 0.2000	 QPS: 906	Comps: 872	 Hops: 81.2000
range: 199252	 recall: 0.2000	 QPS: 1072	Comps: 681	 Hops: 82.0000
range: 199253	 recall: 0.5800	 QPS: 294	Comps: 2581	 Hops: 242.4000
range: 199255	 recall: 0.9200	 QPS: 184	Comps: 4258	 Hops: 411.6000
range: 199256	 recall: 0.3200	 QPS: 416	Comps: 2027	 Hops: 161.2000
range: 199257	 recall: 0.5600	 QPS: 284	Comps: 2564	 Hops: 243.0000
range: 199259	 recall: 0.4000	 QPS: 460	Comps: 1787	 Hops: 161.8000
range: 199263	 recall: 0.3600	 QPS: 379	Comps: 2048	 Hops: 161.8000
range: 199264	 recall: 0.2000	 QPS: 1065	Comps: 686	 Hops: 80.4000
range: 199265	 recall: 0.2000	 QPS: 905	Comps: 920	 Hops: 80.6000
range: 199266	 recall: 0.2000	 QPS: 313	Comps: 896	 Hops: 81.8000
range: 199268	 recall: 0.1600	 QPS: 744	Comps: 1117	 Hops: 82.2000
range: 199269	 recall: 0.4000	 QPS: 490	Comps: 1669	 Hops: 162.4000
range: 199270	 recall: 0.3600	 QPS: 449	Comps: 1769	 Hops: 167.2000
range: 199271	 recall: 0.2000	 QPS: 1015	Comps: 776	 Hops: 81.4000
range: 199273	 recall: 0.9000	 QPS: 169	Comps: 4938	 Hops: 406.0000
range: 199275	 recall: 0.8000	 QPS: 254	Comps: 3059	 Hops: 325.6000
range: 199277	 recall: 0.1800	 QPS: 776	Comps: 1077	 Hops: 80.2000
range: 199278	 recall: 0.3600	 QPS: 414	Comps: 1989	 Hops: 164.6000
range: 199279	 recall: 0.1600	 QPS: 872	Comps: 968	 Hops: 80.4000
range: 199280	 recall: 0.2000	 QPS: 1051	Comps: 710	 Hops: 81.8000
range: 199281	 recall: 0.2000	 QPS: 923	Comps: 844	 Hops: 81.8000
range: 199282	 recall: 0.3600	 QPS: 481	Comps: 1656	 Hops: 162.0000
range: 199283	 recall: 0.3200	 QPS: 516	Comps: 1525	 Hops: 161.2000
range: 199284	 recall: 0.4000	 QPS: 485	Comps: 1681	 Hops: 162.0000
range: 199286	 recall: 0.3800	 QPS: 394	Comps: 2089	 Hops: 164.8000
range: 199287	 recall: 0.1200	 QPS: 843	Comps: 947	 Hops: 80.6000
range: 199289	 recall: 0.1400	 QPS: 877	Comps: 915	 Hops: 81.4000
range: 199290	 recall: 0.4800	 QPS: 277	Comps: 2924	 Hops: 246.4000
range: 199291	 recall: 0.2000	 QPS: 991	Comps: 808	 Hops: 81.2000
range: 199292	 recall: 0.5800	 QPS: 301	Comps: 2687	 Hops: 243.2000
range: 199293	 recall: 0.4000	 QPS: 478	Comps: 1685	 Hops: 162.2000
range: 199294	 recall: 0.4000	 QPS: 387	Comps: 1999	 Hops: 162.2000
range: 199295	 recall: 0.3800	 QPS: 382	Comps: 2159	 Hops: 161.8000
range: 199296	 recall: 0.6000	 QPS: 308	Comps: 2570	 Hops: 245.6000
range: 199297	 recall: 0.2000	 QPS: 779	Comps: 1045	 Hops: 80.8000
range: 199298	 recall: 0.3800	 QPS: 478	Comps: 1688	 Hops: 162.2000
range: 199299	 recall: 0.3200	 QPS: 520	Comps: 1456	 Hops: 162.6000
range: 199300	 recall: 0.2000	 QPS: 828	Comps: 968	 Hops: 82.4000
range: 199302	 recall: 0.6000	 QPS: 327	Comps: 2433	 Hops: 248.4000
range: 199303	 recall: 0.3800	 QPS: 475	Comps: 1641	 Hops: 163.6000
range: 199304	 recall: 0.3600	 QPS: 449	Comps: 1818	 Hops: 163.8000
range: 199306	 recall: 0.2000	 QPS: 1125	Comps: 684	 Hops: 80.8000
range: 199308	 recall: 0.3800	 QPS: 545	Comps: 1315	 Hops: 165.4000
range: 199309	 recall: 1.1800	 QPS: 148	Comps: 5510	 Hops: 487.0000
range: 199310	 recall: 0.4000	 QPS: 487	Comps: 1635	 Hops: 163.4000
range: 199311	 recall: 0.5800	 QPS: 396	Comps: 1852	 Hops: 242.4000
range: 199312	 recall: 0.2000	 QPS: 1028	Comps: 738	 Hops: 83.0000
range: 199313	 recall: 0.7800	 QPS: 233	Comps: 3541	 Hops: 325.8000
range: 199314	 recall: 0.2000	 QPS: 981	Comps: 817	 Hops: 81.2000
range: 199316	 recall: 0.1800	 QPS: 1023	Comps: 755	 Hops: 81.0000
range: 199317	 recall: 0.4000	 QPS: 523	Comps: 1484	 Hops: 163.0000
range: 199318	 recall: 0.5200	 QPS: 296	Comps: 2766	 Hops: 242.8000
range: 199319	 recall: 0.1600	 QPS: 841	Comps: 929	 Hops: 80.6000
range: 199320	 recall: 0.9400	 QPS: 169	Comps: 4960	 Hops: 404.4000
range: 199321	 recall: 0.6000	 QPS: 321	Comps: 2527	 Hops: 243.4000
range: 199322	 recall: 0.1800	 QPS: 679	Comps: 1263	 Hops: 81.0000
range: 199323	 recall: 0.7800	 QPS: 228	Comps: 3513	 Hops: 325.8000
range: 199324	 recall: 0.7800	 QPS: 244	Comps: 3114	 Hops: 330.2000
range: 199325	 recall: 0.1600	 QPS: 995	Comps: 795	 Hops: 81.2000
range: 199326	 recall: 0.4000	 QPS: 485	Comps: 1605	 Hops: 168.2000
range: 199327	 recall: 0.1800	 QPS: 944	Comps: 796	 Hops: 84.2000
range: 199328	 recall: 0.2000	 QPS: 748	Comps: 1029	 Hops: 81.0000
range: 199329	 recall: 0.5000	 QPS: 165	Comps: 2715	 Hops: 251.2000
range: 199331	 recall: 0.5800	 QPS: 165	Comps: 2623	 Hops: 248.6000
range: 199332	 recall: 0.1800	 QPS: 993	Comps: 760	 Hops: 81.6000
range: 199333	 recall: 0.5000	 QPS: 363	Comps: 1958	 Hops: 242.8000
range: 199334	 recall: 0.3600	 QPS: 454	Comps: 1756	 Hops: 161.8000
range: 199335	 recall: 0.4800	 QPS: 238	Comps: 3470	 Hops: 244.0000
range: 199337	 recall: 0.7200	 QPS: 205	Comps: 4075	 Hops: 322.6000
range: 199338	 recall: 0.6000	 QPS: 358	Comps: 2153	 Hops: 244.2000
range: 199340	 recall: 0.1600	 QPS: 731	Comps: 1090	 Hops: 82.8000
range: 199341	 recall: 0.2000	 QPS: 976	Comps: 816	 Hops: 80.4000
range: 199342	 recall: 0.1600	 QPS: 743	Comps: 1165	 Hops: 81.4000
range: 199343	 recall: 0.1800	 QPS: 709	Comps: 1208	 Hops: 82.6000
range: 199344	 recall: 0.2000	 QPS: 1071	Comps: 717	 Hops: 80.8000
range: 199345	 recall: 0.6000	 QPS: 361	Comps: 2058	 Hops: 244.4000
range: 199346	 recall: 0.7800	 QPS: 245	Comps: 3311	 Hops: 325.8000
range: 199349	 recall: 1.0200	 QPS: 139	Comps: 5917	 Hops: 485.6000
range: 199350	 recall: 0.2000	 QPS: 911	Comps: 849	 Hops: 81.6000
range: 199352	 recall: 0.3200	 QPS: 520	Comps: 1390	 Hops: 161.4000
range: 199353	 recall: 0.6000	 QPS: 348	Comps: 2174	 Hops: 244.4000
range: 199354	 recall: 0.1000	 QPS: 775	Comps: 1074	 Hops: 80.8000
range: 199355	 recall: 0.2000	 QPS: 1049	Comps: 724	 Hops: 82.2000
range: 199356	 recall: 0.3600	 QPS: 369	Comps: 2330	 Hops: 162.8000
range: 199357	 recall: 0.4800	 QPS: 257	Comps: 3372	 Hops: 246.4000
range: 199359	 recall: 0.2000	 QPS: 861	Comps: 872	 Hops: 92.8000
range: 199360	 recall: 0.1600	 QPS: 866	Comps: 975	 Hops: 81.4000
range: 199361	 recall: 0.3800	 QPS: 463	Comps: 1760	 Hops: 162.0000
range: 199362	 recall: 0.3600	 QPS: 422	Comps: 1988	 Hops: 161.6000
range: 199363	 recall: 0.3200	 QPS: 395	Comps: 2130	 Hops: 162.8000
range: 199364	 recall: 0.2000	 QPS: 901	Comps: 947	 Hops: 81.2000
range: 199365	 recall: 0.5400	 QPS: 269	Comps: 3103	 Hops: 242.2000
range: 199366	 recall: 0.9400	 QPS: 198	Comps: 4042	 Hops: 403.8000
range: 199367	 recall: 0.4000	 QPS: 486	Comps: 1661	 Hops: 163.6000
range: 199368	 recall: 0.5800	 QPS: 321	Comps: 2382	 Hops: 245.2000
range: 199369	 recall: 0.2000	 QPS: 832	Comps: 1030	 Hops: 83.0000
range: 199370	 recall: 0.5400	 QPS: 284	Comps: 2919	 Hops: 245.6000
range: 199371	 recall: 0.2000	 QPS: 700	Comps: 1214	 Hops: 81.2000
range: 199372	 recall: 0.4000	 QPS: 502	Comps: 1581	 Hops: 161.8000
range: 199374	 recall: 0.5800	 QPS: 303	Comps: 2684	 Hops: 244.2000
range: 199375	 recall: 0.5000	 QPS: 312	Comps: 2565	 Hops: 251.8000
range: 199376	 recall: 0.9400	 QPS: 183	Comps: 4383	 Hops: 410.4000
range: 199377	 recall: 0.2600	 QPS: 447	Comps: 1781	 Hops: 162.6000
range: 199378	 recall: 0.3800	 QPS: 471	Comps: 1746	 Hops: 162.8000
range: 199380	 recall: 0.3600	 QPS: 547	Comps: 1361	 Hops: 162.2000
range: 199381	 recall: 0.3600	 QPS: 370	Comps: 2321	 Hops: 162.6000
range: 199382	 recall: 0.7800	 QPS: 220	Comps: 3646	 Hops: 326.6000
range: 199383	 recall: 0.3800	 QPS: 457	Comps: 1810	 Hops: 160.8000
range: 199384	 recall: 0.2000	 QPS: 773	Comps: 1057	 Hops: 81.4000
range: 199385	 recall: 0.5800	 QPS: 330	Comps: 2394	 Hops: 243.8000
range: 199387	 recall: 1.1200	 QPS: 161	Comps: 4908	 Hops: 495.4000
range: 199388	 recall: 0.8000	 QPS: 250	Comps: 2917	 Hops: 323.0000
range: 199389	 recall: 0.7600	 QPS: 244	Comps: 3154	 Hops: 324.4000
range: 199390	 recall: 0.4000	 QPS: 484	Comps: 1661	 Hops: 162.2000
range: 199391	 recall: 0.2000	 QPS: 1016	Comps: 744	 Hops: 81.0000
range: 199392	 recall: 0.3600	 QPS: 479	Comps: 1665	 Hops: 161.8000
range: 199393	 recall: 0.3800	 QPS: 442	Comps: 1901	 Hops: 162.6000
range: 199394	 recall: 0.9200	 QPS: 178	Comps: 4259	 Hops: 404.8000
range: 199395	 recall: 0.5600	 QPS: 323	Comps: 2446	 Hops: 252.0000
range: 199396	 recall: 0.5600	 QPS: 267	Comps: 3158	 Hops: 243.8000
range: 199397	 recall: 0.8000	 QPS: 261	Comps: 2942	 Hops: 326.0000
