Start time: 13:24
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_2000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_2000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.4694630s
search ef:
vertex in set: {150}
Max. nns length of one point173
Sum of forward nn #: 1509162900
Avg. forward nn #: 150.916
Avg. delta nn #: 150.916
# Load Index Time: 46.0739880s

Search ef: 150
========================
range: 198848	 recall: 0.2000	 QPS: 1894	Comps: 310	 Hops: 32.2000
range: 199271	 recall: 0.2000	 QPS: 1661	Comps: 343	 Hops: 32.6000
range: 199273	 recall: 0.7800	 QPS: 358	Comps: 2299	 Hops: 155.4000
range: 199275	 recall: 0.8000	 QPS: 450	Comps: 1545	 Hops: 124.8000
range: 199277	 recall: 0.1800	 QPS: 1406	Comps: 561	 Hops: 30.2000
range: 199278	 recall: 0.3600	 QPS: 869	Comps: 989	 Hops: 65.2000
range: 199279	 recall: 0.1600	 QPS: 1858	Comps: 491	 Hops: 30.4000
range: 199280	 recall: 0.2000	 QPS: 2181	Comps: 365	 Hops: 31.8000
range: 199281	 recall: 0.2000	 QPS: 1917	Comps: 405	 Hops: 32.0000
range: 199282	 recall: 0.3600	 QPS: 929	Comps: 782	 Hops: 62.0000
range: 199283	 recall: 0.3000	 QPS: 1163	Comps: 690	 Hops: 62.4000
range: 199284	 recall: 0.3800	 QPS: 988	Comps: 755	 Hops: 62.6000
range: 199286	 recall: 0.3600	 QPS: 837	Comps: 1028	 Hops: 67.0000
range: 199287	 recall: 0.1000	 QPS: 1882	Comps: 450	 Hops: 30.8000
range: 199289	 recall: 0.1200	 QPS: 1547	Comps: 412	 Hops: 31.4000
range: 199290	 recall: 0.4000	 QPS: 594	Comps: 1326	 Hops: 97.8000
range: 199291	 recall: 0.2000	 QPS: 2105	Comps: 394	 Hops: 31.6000
range: 199292	 recall: 0.5400	 QPS: 632	Comps: 1300	 Hops: 93.8000
range: 199293	 recall: 0.4000	 QPS: 1102	Comps: 751	 Hops: 62.2000
range: 199294	 recall: 0.4000	 QPS: 960	Comps: 886	 Hops: 62.0000
range: 199295	 recall: 0.3800	 QPS: 756	Comps: 1208	 Hops: 62.8000
range: 199296	 recall: 0.5800	 QPS: 579	Comps: 1221	 Hops: 96.6000
range: 199297	 recall: 0.1600	 QPS: 1800	Comps: 434	 Hops: 30.8000
range: 199298	 recall: 0.3800	 QPS: 1032	Comps: 806	 Hops: 61.6000
range: 199299	 recall: 0.3000	 QPS: 1136	Comps: 705	 Hops: 62.0000
range: 199300	 recall: 0.1400	 QPS: 1325	Comps: 493	 Hops: 32.4000
range: 199302	 recall: 0.6000	 QPS: 656	Comps: 1162	 Hops: 98.8000
range: 199303	 recall: 0.3800	 QPS: 994	Comps: 823	 Hops: 71.2000
range: 199304	 recall: 0.3000	 QPS: 887	Comps: 802	 Hops: 64.8000
range: 199306	 recall: 0.2000	 QPS: 2420	Comps: 333	 Hops: 31.2000
range: 199308	 recall: 0.3800	 QPS: 1136	Comps: 676	 Hops: 66.8000
range: 199309	 recall: 1.1800	 QPS: 277	Comps: 2528	 Hops: 188.6000
range: 199310	 recall: 0.3800	 QPS: 1045	Comps: 811	 Hops: 63.6000
range: 199311	 recall: 0.5800	 QPS: 825	Comps: 853	 Hops: 92.0000
range: 199312	 recall: 0.2000	 QPS: 1808	Comps: 342	 Hops: 33.2000
range: 199313	 recall: 0.7600	 QPS: 487	Comps: 1509	 Hops: 125.8000
range: 199314	 recall: 0.2000	 QPS: 2046	Comps: 362	 Hops: 31.4000
range: 199316	 recall: 0.1800	 QPS: 2149	Comps: 368	 Hops: 31.2000
range: 199317	 recall: 0.4000	 QPS: 910	Comps: 673	 Hops: 62.6000
range: 199318	 recall: 0.4800	 QPS: 672	Comps: 1266	 Hops: 93.4000
range: 199319	 recall: 0.1200	 QPS: 1849	Comps: 445	 Hops: 30.6000
range: 199320	 recall: 0.9200	 QPS: 372	Comps: 2315	 Hops: 156.2000
range: 199321	 recall: 0.5800	 QPS: 656	Comps: 1191	 Hops: 95.0000
range: 199322	 recall: 0.1600	 QPS: 1613	Comps: 569	 Hops: 31.0000
range: 199323	 recall: 0.7000	 QPS: 516	Comps: 1605	 Hops: 125.4000
range: 199324	 recall: 0.7800	 QPS: 517	Comps: 1479	 Hops: 131.0000
range: 199325	 recall: 0.1600	 QPS: 2182	Comps: 394	 Hops: 30.2000
range: 199326	 recall: 0.4000	 QPS: 1014	Comps: 795	 Hops: 69.0000
range: 199327	 recall: 0.1400	 QPS: 1979	Comps: 400	 Hops: 34.6000
range: 199328	 recall: 0.1800	 QPS: 1333	Comps: 591	 Hops: 30.8000
range: 199329	 recall: 0.4400	 QPS: 529	Comps: 1412	 Hops: 101.4000
range: 199331	 recall: 0.5600	 QPS: 595	Comps: 1280	 Hops: 109.6000
range: 199332	 recall: 0.1600	 QPS: 1768	Comps: 470	 Hops: 31.8000
range: 199333	 recall: 0.4400	 QPS: 698	Comps: 937	 Hops: 100.6000
range: 199334	 recall: 0.3600	 QPS: 692	Comps: 876	 Hops: 62.6000
range: 199335	 recall: 0.4200	 QPS: 466	Comps: 1937	 Hops: 94.2000
range: 199337	 recall: 0.6600	 QPS: 418	Comps: 1947	 Hops: 125.4000
range: 199338	 recall: 0.6000	 QPS: 734	Comps: 960	 Hops: 94.8000
range: 199340	 recall: 0.1600	 QPS: 1464	Comps: 496	 Hops: 34.0000
range: 199341	 recall: 0.2000	 QPS: 2220	Comps: 391	 Hops: 30.4000
range: 199342	 recall: 0.1600	 QPS: 1520	Comps: 606	 Hops: 31.4000
range: 199343	 recall: 0.1000	 QPS: 1472	Comps: 623	 Hops: 33.0000
range: 199344	 recall: 0.2000	 QPS: 2520	Comps: 311	 Hops: 30.8000
range: 199345	 recall: 0.6000	 QPS: 717	Comps: 996	 Hops: 94.8000
range: 199346	 recall: 0.7400	 QPS: 501	Comps: 1594	 Hops: 125.8000
range: 199349	 recall: 0.8600	 QPS: 281	Comps: 2863	 Hops: 189.4000
range: 199350	 recall: 0.1200	 QPS: 1742	Comps: 342	 Hops: 32.0000
range: 199352	 recall: 0.3000	 QPS: 1163	Comps: 661	 Hops: 64.0000
range: 199353	 recall: 0.5800	 QPS: 744	Comps: 1034	 Hops: 94.6000
range: 199354	 recall: 0.1000	 QPS: 1686	Comps: 528	 Hops: 30.6000
range: 199355	 recall: 0.2000	 QPS: 1490	Comps: 386	 Hops: 32.2000
range: 199356	 recall: 0.3400	 QPS: 734	Comps: 1235	 Hops: 63.4000
range: 199357	 recall: 0.4200	 QPS: 483	Comps: 1694	 Hops: 95.6000
range: 199359	 recall: 0.2000	 QPS: 1398	Comps: 443	 Hops: 43.2000
range: 199360	 recall: 0.1200	 QPS: 1942	Comps: 442	 Hops: 31.2000
range: 199361	 recall: 0.3600	 QPS: 1097	Comps: 761	 Hops: 64.2000
range: 199362	 recall: 0.3600	 QPS: 669	Comps: 970	 Hops: 61.4000
range: 199363	 recall: 0.2600	 QPS: 830	Comps: 1008	 Hops: 64.2000
range: 199364	 recall: 0.2000	 QPS: 2094	Comps: 387	 Hops: 30.6000
range: 199365	 recall: 0.4800	 QPS: 585	Comps: 1430	 Hops: 95.0000
range: 199366	 recall: 0.9400	 QPS: 419	Comps: 1755	 Hops: 154.0000
range: 199367	 recall: 0.4000	 QPS: 980	Comps: 710	 Hops: 64.2000
range: 199368	 recall: 0.5600	 QPS: 555	Comps: 1205	 Hops: 96.0000
range: 199369	 recall: 0.2000	 QPS: 869	Comps: 494	 Hops: 33.2000
range: 199370	 recall: 0.5200	 QPS: 590	Comps: 1363	 Hops: 103.8000
range: 199371	 recall: 0.2000	 QPS: 1485	Comps: 573	 Hops: 32.0000
range: 199372	 recall: 0.4000	 QPS: 924	Comps: 793	 Hops: 61.2000
range: 199374	 recall: 0.5000	 QPS: 634	Comps: 1325	 Hops: 94.0000
range: 199375	 recall: 0.4600	 QPS: 505	Comps: 1172	 Hops: 102.4000
range: 199376	 recall: 0.8400	 QPS: 379	Comps: 2148	 Hops: 161.8000
range: 199377	 recall: 0.2200	 QPS: 1019	Comps: 813	 Hops: 64.4000
range: 199378	 recall: 0.3400	 QPS: 1084	Comps: 769	 Hops: 63.6000
range: 199380	 recall: 0.3000	 QPS: 1018	Comps: 683	 Hops: 62.6000
range: 199381	 recall: 0.3000	 QPS: 809	Comps: 1139	 Hops: 62.6000
range: 199382	 recall: 0.7600	 QPS: 426	Comps: 1887	 Hops: 125.8000
range: 199383	 recall: 0.3400	 QPS: 1052	Comps: 823	 Hops: 61.6000
range: 199384	 recall: 0.1600	 QPS: 1583	Comps: 560	 Hops: 31.6000
range: 199385	 recall: 0.5800	 QPS: 727	Comps: 1097	 Hops: 93.6000
range: 199387	 recall: 1.1200	 QPS: 352	Comps: 2246	 Hops: 198.8000
range: 199388	 recall: 0.7800	 QPS: 599	Comps: 1352	 Hops: 123.6000
range: 199389	 recall: 0.6800	 QPS: 528	Comps: 1466	 Hops: 131.4000
range: 199390	 recall: 0.4000	 QPS: 1060	Comps: 774	 Hops: 69.0000
range: 199391	 recall: 0.2000	 QPS: 2081	Comps: 372	 Hops: 31.4000
range: 199392	 recall: 0.3200	 QPS: 936	Comps: 802	 Hops: 62.0000
range: 199393	 recall: 0.3200	 QPS: 471	Comps: 878	 Hops: 63.2000
range: 199394	 recall: 0.9200	 QPS: 354	Comps: 2058	 Hops: 158.6000
range: 199395	 recall: 0.4600	 QPS: 607	Comps: 1131	 Hops: 105.0000
range: 199396	 recall: 0.5600	 QPS: 485	Comps: 1553	 Hops: 93.4000
