Start time: 13:24
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_2000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 100
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_2000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.4321560s
search ef:
vertex in set: {100}
Max. nns length of one point173
Sum of forward nn #: 1509162900
Avg. forward nn #: 150.916
Avg. delta nn #: 150.916
# Load Index Time: 46.1109750s

Search ef: 100
========================
range: 198848	 recall: 0.2000	 QPS: 3077	Comps: 249	 Hops: 22.4000
range: 199216	 recall: 1.1400	 QPS: 449	Comps: 1807	 Hops: 150.2000
range: 199217	 recall: 0.1400	 QPS: 3799	Comps: 185	 Hops: 21.8000
range: 199219	 recall: 0.2000	 QPS: 2514	Comps: 339	 Hops: 21.0000
range: 199220	 recall: 0.2000	 QPS: 2860	Comps: 291	 Hops: 22.0000
range: 199222	 recall: 0.4800	 QPS: 820	Comps: 1091	 Hops: 65.8000
range: 199223	 recall: 0.2000	 QPS: 2902	Comps: 292	 Hops: 21.6000
range: 199224	 recall: 0.1800	 QPS: 3051	Comps: 285	 Hops: 21.6000
range: 199225	 recall: 0.3000	 QPS: 1354	Comps: 632	 Hops: 42.4000
range: 199226	 recall: 0.3600	 QPS: 1590	Comps: 520	 Hops: 43.4000
range: 199228	 recall: 0.4000	 QPS: 1399	Comps: 559	 Hops: 46.2000
range: 199229	 recall: 0.1600	 QPS: 3253	Comps: 257	 Hops: 20.8000
range: 199231	 recall: 0.2000	 QPS: 1377	Comps: 617	 Hops: 43.6000
range: 199232	 recall: 0.5400	 QPS: 939	Comps: 932	 Hops: 63.0000
range: 199234	 recall: 0.9600	 QPS: 582	Comps: 1481	 Hops: 104.0000
range: 199235	 recall: 0.3800	 QPS: 1286	Comps: 652	 Hops: 44.2000
range: 199236	 recall: 0.6000	 QPS: 1013	Comps: 783	 Hops: 67.8000
range: 199237	 recall: 0.5000	 QPS: 854	Comps: 1011	 Hops: 66.0000
range: 199238	 recall: 0.1000	 QPS: 2037	Comps: 424	 Hops: 21.0000
range: 199239	 recall: 0.4000	 QPS: 1346	Comps: 620	 Hops: 42.2000
range: 199240	 recall: 0.9600	 QPS: 550	Comps: 1497	 Hops: 111.4000
range: 199241	 recall: 0.1800	 QPS: 2518	Comps: 343	 Hops: 23.0000
range: 199242	 recall: 0.4000	 QPS: 816	Comps: 1055	 Hops: 67.4000
range: 199243	 recall: 0.0400	 QPS: 2776	Comps: 277	 Hops: 22.8000
range: 199245	 recall: 0.4600	 QPS: 985	Comps: 881	 Hops: 63.6000
range: 199246	 recall: 0.1000	 QPS: 2761	Comps: 310	 Hops: 21.8000
range: 199248	 recall: 0.2000	 QPS: 2419	Comps: 334	 Hops: 22.2000
range: 199250	 recall: 0.5000	 QPS: 963	Comps: 883	 Hops: 65.2000
range: 199251	 recall: 0.2000	 QPS: 2626	Comps: 327	 Hops: 21.2000
range: 199252	 recall: 0.2000	 QPS: 2921	Comps: 284	 Hops: 21.8000
range: 199253	 recall: 0.5600	 QPS: 953	Comps: 913	 Hops: 63.8000
range: 199255	 recall: 0.8400	 QPS: 509	Comps: 1642	 Hops: 122.0000
range: 199256	 recall: 0.2400	 QPS: 1337	Comps: 682	 Hops: 44.0000
range: 199257	 recall: 0.5200	 QPS: 873	Comps: 1003	 Hops: 64.4000
range: 199259	 recall: 0.3400	 QPS: 1480	Comps: 563	 Hops: 42.4000
range: 199263	 recall: 0.3400	 QPS: 911	Comps: 976	 Hops: 41.8000
range: 199264	 recall: 0.2000	 QPS: 2869	Comps: 304	 Hops: 20.4000
range: 199265	 recall: 0.1600	 QPS: 2948	Comps: 289	 Hops: 21.2000
range: 199266	 recall: 0.2000	 QPS: 3001	Comps: 280	 Hops: 22.0000
range: 199268	 recall: 0.1600	 QPS: 1962	Comps: 459	 Hops: 23.0000
range: 199269	 recall: 0.4000	 QPS: 1493	Comps: 574	 Hops: 43.0000
range: 199270	 recall: 0.3400	 QPS: 1236	Comps: 701	 Hops: 49.4000
range: 199271	 recall: 0.2000	 QPS: 2415	Comps: 251	 Hops: 22.8000
range: 199273	 recall: 0.7400	 QPS: 513	Comps: 1680	 Hops: 106.8000
range: 199275	 recall: 0.8000	 QPS: 697	Comps: 1215	 Hops: 85.0000
range: 199277	 recall: 0.1600	 QPS: 2381	Comps: 391	 Hops: 20.2000
range: 199278	 recall: 0.3600	 QPS: 1160	Comps: 740	 Hops: 45.2000
range: 199279	 recall: 0.1600	 QPS: 2670	Comps: 345	 Hops: 20.6000
range: 199280	 recall: 0.2000	 QPS: 2880	Comps: 277	 Hops: 21.8000
range: 199281	 recall: 0.2000	 QPS: 2860	Comps: 284	 Hops: 22.2000
range: 199282	 recall: 0.3600	 QPS: 1492	Comps: 558	 Hops: 42.8000
range: 199283	 recall: 0.2800	 QPS: 1650	Comps: 489	 Hops: 41.4000
range: 199284	 recall: 0.3800	 QPS: 1471	Comps: 569	 Hops: 43.2000
range: 199286	 recall: 0.3400	 QPS: 1098	Comps: 794	 Hops: 49.4000
range: 199287	 recall: 0.1000	 QPS: 2610	Comps: 325	 Hops: 20.8000
range: 199289	 recall: 0.1200	 QPS: 2585	Comps: 328	 Hops: 22.4000
range: 199290	 recall: 0.3800	 QPS: 761	Comps: 1118	 Hops: 74.6000
range: 199291	 recall: 0.2000	 QPS: 2800	Comps: 300	 Hops: 21.8000
range: 199292	 recall: 0.5400	 QPS: 852	Comps: 1026	 Hops: 65.4000
range: 199293	 recall: 0.4000	 QPS: 1535	Comps: 549	 Hops: 42.6000
range: 199294	 recall: 0.4000	 QPS: 1472	Comps: 602	 Hops: 41.8000
range: 199295	 recall: 0.3600	 QPS: 1028	Comps: 896	 Hops: 43.0000
range: 199296	 recall: 0.5800	 QPS: 890	Comps: 889	 Hops: 66.6000
range: 199297	 recall: 0.1600	 QPS: 2516	Comps: 332	 Hops: 21.0000
range: 199298	 recall: 0.3800	 QPS: 1445	Comps: 597	 Hops: 42.0000
range: 199299	 recall: 0.2800	 QPS: 1483	Comps: 552	 Hops: 42.0000
range: 199300	 recall: 0.1200	 QPS: 2255	Comps: 379	 Hops: 22.4000
range: 199302	 recall: 0.5800	 QPS: 963	Comps: 845	 Hops: 69.0000
range: 199303	 recall: 0.3200	 QPS: 1438	Comps: 565	 Hops: 46.2000
range: 199304	 recall: 0.2800	 QPS: 1315	Comps: 630	 Hops: 44.8000
range: 199306	 recall: 0.2000	 QPS: 3264	Comps: 251	 Hops: 21.4000
range: 199308	 recall: 0.3800	 QPS: 1468	Comps: 537	 Hops: 47.2000
range: 199309	 recall: 1.1200	 QPS: 459	Comps: 1824	 Hops: 129.6000
range: 199310	 recall: 0.3800	 QPS: 1470	Comps: 567	 Hops: 43.4000
range: 199311	 recall: 0.5800	 QPS: 1257	Comps: 634	 Hops: 62.6000
range: 199312	 recall: 0.2000	 QPS: 2500	Comps: 248	 Hops: 23.2000
range: 199313	 recall: 0.7400	 QPS: 791	Comps: 1044	 Hops: 86.0000
range: 199314	 recall: 0.2000	 QPS: 3117	Comps: 271	 Hops: 21.6000
range: 199316	 recall: 0.1800	 QPS: 3016	Comps: 281	 Hops: 21.2000
range: 199317	 recall: 0.3800	 QPS: 278	Comps: 504	 Hops: 42.6000
range: 199318	 recall: 0.4600	 QPS: 933	Comps: 917	 Hops: 63.8000
range: 199319	 recall: 0.1200	 QPS: 2619	Comps: 311	 Hops: 20.8000
range: 199320	 recall: 0.9000	 QPS: 504	Comps: 1770	 Hops: 109.2000
range: 199321	 recall: 0.5800	 QPS: 977	Comps: 886	 Hops: 65.0000
range: 199322	 recall: 0.1600	 QPS: 2092	Comps: 440	 Hops: 21.4000
range: 199323	 recall: 0.6800	 QPS: 689	Comps: 1233	 Hops: 85.8000
range: 199324	 recall: 0.7800	 QPS: 708	Comps: 1128	 Hops: 93.8000
range: 199325	 recall: 0.1600	 QPS: 2915	Comps: 294	 Hops: 20.2000
range: 199326	 recall: 0.3800	 QPS: 1397	Comps: 589	 Hops: 48.8000
range: 199327	 recall: 0.1200	 QPS: 2381	Comps: 349	 Hops: 27.0000
range: 199328	 recall: 0.1600	 QPS: 1859	Comps: 475	 Hops: 21.0000
range: 199329	 recall: 0.4200	 QPS: 829	Comps: 1028	 Hops: 71.8000
range: 199331	 recall: 0.4000	 QPS: 1160	Comps: 681	 Hops: 65.4000
range: 199332	 recall: 0.1400	 QPS: 2052	Comps: 413	 Hops: 26.4000
range: 199333	 recall: 0.4400	 QPS: 1072	Comps: 710	 Hops: 69.4000
range: 199334	 recall: 0.3600	 QPS: 1363	Comps: 635	 Hops: 42.2000
range: 199335	 recall: 0.4200	 QPS: 614	Comps: 1484	 Hops: 65.2000
range: 199337	 recall: 0.5800	 QPS: 610	Comps: 1461	 Hops: 88.6000
range: 199338	 recall: 0.6000	 QPS: 1139	Comps: 673	 Hops: 64.8000
range: 199340	 recall: 0.1400	 QPS: 2076	Comps: 416	 Hops: 24.4000
range: 199341	 recall: 0.1800	 QPS: 3053	Comps: 290	 Hops: 20.4000
range: 199342	 recall: 0.1600	 QPS: 1955	Comps: 470	 Hops: 21.6000
range: 199343	 recall: 0.1000	 QPS: 2007	Comps: 460	 Hops: 23.8000
range: 199344	 recall: 0.2000	 QPS: 3411	Comps: 232	 Hops: 20.8000
range: 199345	 recall: 0.5600	 QPS: 1094	Comps: 736	 Hops: 64.8000
range: 199346	 recall: 0.7200	 QPS: 736	Comps: 1180	 Hops: 86.0000
range: 199349	 recall: 0.8200	 QPS: 402	Comps: 2206	 Hops: 133.0000
range: 199350	 recall: 0.1200	 QPS: 2894	Comps: 262	 Hops: 21.6000
range: 199352	 recall: 0.3000	 QPS: 1700	Comps: 470	 Hops: 42.6000
range: 199353	 recall: 0.5600	 QPS: 992	Comps: 803	 Hops: 64.8000
range: 199354	 recall: 0.1000	 QPS: 2629	Comps: 352	 Hops: 20.6000
range: 199355	 recall: 0.1600	 QPS: 3062	Comps: 271	 Hops: 22.4000
range: 199356	 recall: 0.2400	 QPS: 1043	Comps: 906	 Hops: 43.2000
range: 199357	 recall: 0.4000	 QPS: 722	Comps: 1279	 Hops: 66.8000
range: 199359	 recall: 0.2000	 QPS: 2301	Comps: 356	 Hops: 33.2000
range: 199360	 recall: 0.1200	 QPS: 2779	Comps: 308	 Hops: 21.8000
range: 199361	 recall: 0.3600	 QPS: 1553	Comps: 528	 Hops: 44.2000
range: 199362	 recall: 0.3600	 QPS: 1354	Comps: 661	 Hops: 41.6000
range: 199363	 recall: 0.2600	 QPS: 1101	Comps: 813	 Hops: 46.6000
range: 199364	 recall: 0.2000	 QPS: 3298	Comps: 254	 Hops: 20.6000
range: 199365	 recall: 0.4400	 QPS: 809	Comps: 1084	 Hops: 65.2000
range: 199366	 recall: 0.9200	 QPS: 643	Comps: 1280	 Hops: 105.2000
range: 199367	 recall: 0.4000	 QPS: 1565	Comps: 524	 Hops: 44.2000
range: 199368	 recall: 0.5600	 QPS: 873	Comps: 929	 Hops: 66.4000
range: 199369	 recall: 0.2000	 QPS: 2533	Comps: 351	 Hops: 23.2000
range: 199370	 recall: 0.4800	 QPS: 883	Comps: 978	 Hops: 68.0000
range: 199371	 recall: 0.2000	 QPS: 2139	Comps: 421	 Hops: 22.0000
range: 199372	 recall: 0.4000	 QPS: 1453	Comps: 585	 Hops: 41.4000
range: 199374	 recall: 0.5000	 QPS: 860	Comps: 991	 Hops: 64.8000
range: 199375	 recall: 0.4600	 QPS: 915	Comps: 915	 Hops: 73.2000
range: 199376	 recall: 0.8200	 QPS: 513	Comps: 1642	 Hops: 111.8000
range: 199377	 recall: 0.2200	 QPS: 1382	Comps: 612	 Hops: 41.8000
range: 199378	 recall: 0.3400	 QPS: 1451	Comps: 564	 Hops: 43.8000
range: 199380	 recall: 0.2800	 QPS: 1581	Comps: 527	 Hops: 44.6000
range: 199381	 recall: 0.2800	 QPS: 1131	Comps: 814	 Hops: 42.6000
range: 199382	 recall: 0.7400	 QPS: 633	Comps: 1391	 Hops: 86.0000
range: 199383	 recall: 0.3200	 QPS: 1402	Comps: 629	 Hops: 43.2000
range: 199384	 recall: 0.1600	 QPS: 1982	Comps: 461	 Hops: 21.6000
range: 199385	 recall: 0.5800	 QPS: 996	Comps: 835	 Hops: 66.4000
range: 199387	 recall: 1.0400	 QPS: 485	Comps: 1709	 Hops: 137.8000
range: 199388	 recall: 0.7800	 QPS: 816	Comps: 1007	 Hops: 84.4000
range: 199389	 recall: 0.6800	 QPS: 692	Comps: 1180	 Hops: 94.6000
range: 199390	 recall: 0.4000	 QPS: 1403	Comps: 582	 Hops: 51.8000
range: 199391	 recall: 0.2000	 QPS: 2811	Comps: 282	 Hops: 21.8000
range: 199392	 recall: 0.2400	 QPS: 1494	Comps: 576	 Hops: 42.4000
range: 199393	 recall: 0.3200	 QPS: 1361	Comps: 637	 Hops: 43.2000
range: 199394	 recall: 0.9000	 QPS: 580	Comps: 1458	 Hops: 111.4000
range: 199395	 recall: 0.4200	 QPS: 991	Comps: 829	 Hops: 73.6000
range: 199396	 recall: 0.5400	 QPS: 807	Comps: 1091	 Hops: 63.8000
