Start time: 13:24
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_2000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 300
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_2000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.3247820s
search ef:
vertex in set: {300}
Max. nns length of one point173
Sum of forward nn #: 1509162900
Avg. forward nn #: 150.916
Avg. delta nn #: 150.916
# Load Index Time: 46.2191010s

Search ef: 300
========================
range: 198848	 recall: 0.2000	 QPS: 1428	Comps: 508	 Hops: 62.2000
range: 199018	 recall: 0.2000	 QPS: 1687	Comps: 386	 Hops: 61.4000
range: 199022	 recall: 0.2000	 QPS: 255	Comps: 602	 Hops: 60.6000
range: 199025	 recall: 0.1800	 QPS: 1529	Comps: 506	 Hops: 60.4000
range: 199026	 recall: 0.2000	 QPS: 1275	Comps: 610	 Hops: 63.2000
range: 199028	 recall: 0.3400	 QPS: 599	Comps: 1336	 Hops: 121.6000
range: 199033	 recall: 0.2000	 QPS: 1582	Comps: 432	 Hops: 61.6000
range: 199034	 recall: 0.2000	 QPS: 1239	Comps: 641	 Hops: 62.2000
range: 199036	 recall: 0.1800	 QPS: 1089	Comps: 753	 Hops: 61.6000
range: 199037	 recall: 0.1200	 QPS: 1081	Comps: 737	 Hops: 61.6000
range: 199038	 recall: 0.3400	 QPS: 613	Comps: 1309	 Hops: 125.8000
range: 199041	 recall: 0.2000	 QPS: 1412	Comps: 536	 Hops: 62.0000
range: 199042	 recall: 0.2000	 QPS: 1083	Comps: 729	 Hops: 61.6000
range: 199044	 recall: 0.1400	 QPS: 1192	Comps: 695	 Hops: 60.6000
range: 199047	 recall: 0.3800	 QPS: 511	Comps: 1670	 Hops: 122.0000
range: 199048	 recall: 0.1600	 QPS: 1126	Comps: 763	 Hops: 60.4000
range: 199049	 recall: 0.2000	 QPS: 1348	Comps: 595	 Hops: 61.0000
range: 199050	 recall: 0.2000	 QPS: 1191	Comps: 700	 Hops: 60.8000
range: 199052	 recall: 0.4000	 QPS: 599	Comps: 1373	 Hops: 122.0000
range: 199057	 recall: 0.2000	 QPS: 1286	Comps: 627	 Hops: 60.6000
range: 199060	 recall: 0.6000	 QPS: 389	Comps: 2171	 Hops: 182.6000
range: 199061	 recall: 0.4600	 QPS: 406	Comps: 1928	 Hops: 188.0000
range: 199069	 recall: 0.2000	 QPS: 1177	Comps: 672	 Hops: 61.4000
range: 199073	 recall: 0.2000	 QPS: 1167	Comps: 704	 Hops: 60.8000
range: 199075	 recall: 0.6000	 QPS: 404	Comps: 2034	 Hops: 183.0000
range: 199077	 recall: 0.2000	 QPS: 1454	Comps: 548	 Hops: 60.4000
range: 199078	 recall: 0.4000	 QPS: 600	Comps: 1384	 Hops: 122.0000
range: 199081	 recall: 0.3800	 QPS: 498	Comps: 1736	 Hops: 122.2000
range: 199087	 recall: 0.2000	 QPS: 1367	Comps: 586	 Hops: 62.0000
range: 199088	 recall: 0.7600	 QPS: 326	Comps: 2402	 Hops: 245.6000
range: 199092	 recall: 0.2000	 QPS: 1310	Comps: 584	 Hops: 61.2000
range: 199093	 recall: 0.2000	 QPS: 1250	Comps: 677	 Hops: 61.2000
range: 199094	 recall: 0.3800	 QPS: 529	Comps: 1647	 Hops: 122.2000
range: 199097	 recall: 0.1400	 QPS: 1180	Comps: 670	 Hops: 61.2000
range: 199099	 recall: 0.2000	 QPS: 1518	Comps: 503	 Hops: 61.2000
range: 199101	 recall: 0.2000	 QPS: 1266	Comps: 651	 Hops: 61.6000
range: 199104	 recall: 0.3800	 QPS: 515	Comps: 1368	 Hops: 125.2000
range: 199105	 recall: 0.4000	 QPS: 648	Comps: 1291	 Hops: 120.6000
range: 199108	 recall: 0.1800	 QPS: 1060	Comps: 820	 Hops: 60.6000
range: 199109	 recall: 0.1800	 QPS: 922	Comps: 969	 Hops: 60.4000
range: 199112	 recall: 0.6000	 QPS: 401	Comps: 2034	 Hops: 184.0000
range: 199114	 recall: 0.2000	 QPS: 1105	Comps: 625	 Hops: 71.8000
range: 199115	 recall: 0.1600	 QPS: 1478	Comps: 485	 Hops: 61.8000
range: 199116	 recall: 0.2000	 QPS: 1285	Comps: 641	 Hops: 60.8000
range: 199118	 recall: 0.1800	 QPS: 827	Comps: 1118	 Hops: 60.6000
range: 199121	 recall: 0.1600	 QPS: 1209	Comps: 678	 Hops: 60.8000
range: 199124	 recall: 0.2000	 QPS: 1290	Comps: 636	 Hops: 60.4000
range: 199125	 recall: 0.1400	 QPS: 1026	Comps: 793	 Hops: 60.8000
range: 199126	 recall: 0.2000	 QPS: 1271	Comps: 593	 Hops: 62.0000
range: 199128	 recall: 0.1600	 QPS: 1041	Comps: 822	 Hops: 62.8000
range: 199130	 recall: 0.2000	 QPS: 1359	Comps: 569	 Hops: 61.2000
range: 199132	 recall: 0.2000	 QPS: 1215	Comps: 656	 Hops: 62.2000
range: 199133	 recall: 0.3800	 QPS: 576	Comps: 1451	 Hops: 122.0000
range: 199134	 recall: 0.2000	 QPS: 1276	Comps: 633	 Hops: 61.4000
range: 199135	 recall: 0.3600	 QPS: 480	Comps: 1781	 Hops: 122.4000
range: 199136	 recall: 0.3800	 QPS: 621	Comps: 1305	 Hops: 122.6000
range: 199138	 recall: 0.9800	 QPS: 227	Comps: 3599	 Hops: 313.0000
range: 199139	 recall: 0.2000	 QPS: 1263	Comps: 650	 Hops: 61.2000
range: 199141	 recall: 0.2000	 QPS: 1441	Comps: 524	 Hops: 60.6000
range: 199144	 recall: 0.2000	 QPS: 1231	Comps: 566	 Hops: 68.2000
range: 199145	 recall: 1.0000	 QPS: 269	Comps: 2957	 Hops: 303.6000
range: 199146	 recall: 0.1800	 QPS: 1036	Comps: 840	 Hops: 60.6000
range: 199148	 recall: 0.8000	 QPS: 288	Comps: 2887	 Hops: 246.0000
range: 199149	 recall: 0.1600	 QPS: 1201	Comps: 716	 Hops: 60.8000
range: 199150	 recall: 0.3200	 QPS: 498	Comps: 1763	 Hops: 122.8000
range: 199151	 recall: 1.2000	 QPS: 148	Comps: 5445	 Hops: 426.6000
range: 199152	 recall: 0.1800	 QPS: 1237	Comps: 646	 Hops: 60.8000
range: 199153	 recall: 0.6000	 QPS: 420	Comps: 1927	 Hops: 182.4000
range: 199154	 recall: 0.1600	 QPS: 261	Comps: 838	 Hops: 61.4000
range: 199156	 recall: 0.4000	 QPS: 643	Comps: 1302	 Hops: 121.0000
range: 199157	 recall: 0.5400	 QPS: 339	Comps: 2466	 Hops: 189.6000
range: 199159	 recall: 0.3600	 QPS: 515	Comps: 1663	 Hops: 123.4000
range: 199161	 recall: 0.1600	 QPS: 1089	Comps: 776	 Hops: 62.0000
range: 199162	 recall: 0.3000	 QPS: 518	Comps: 1607	 Hops: 122.2000
range: 199163	 recall: 0.1800	 QPS: 1033	Comps: 830	 Hops: 60.2000
range: 199164	 recall: 0.6000	 QPS: 177	Comps: 2045	 Hops: 183.8000
range: 199166	 recall: 0.2000	 QPS: 1327	Comps: 620	 Hops: 60.8000
range: 199167	 recall: 0.1800	 QPS: 1292	Comps: 646	 Hops: 60.6000
range: 199168	 recall: 0.3400	 QPS: 576	Comps: 1459	 Hops: 120.8000
range: 199169	 recall: 0.3400	 QPS: 620	Comps: 1276	 Hops: 124.2000
range: 199170	 recall: 0.4600	 QPS: 369	Comps: 2200	 Hops: 183.8000
range: 199171	 recall: 0.5400	 QPS: 379	Comps: 2203	 Hops: 184.4000
range: 199172	 recall: 0.2000	 QPS: 1125	Comps: 756	 Hops: 61.2000
range: 199173	 recall: 0.7800	 QPS: 300	Comps: 2777	 Hops: 244.2000
range: 199174	 recall: 0.1800	 QPS: 1101	Comps: 759	 Hops: 62.4000
range: 199175	 recall: 0.2000	 QPS: 1250	Comps: 597	 Hops: 62.6000
range: 199176	 recall: 0.1800	 QPS: 1001	Comps: 829	 Hops: 63.0000
range: 199177	 recall: 0.4000	 QPS: 679	Comps: 1185	 Hops: 122.8000
range: 199178	 recall: 0.5800	 QPS: 383	Comps: 2233	 Hops: 182.8000
range: 199179	 recall: 0.2800	 QPS: 632	Comps: 1173	 Hops: 122.6000
range: 199180	 recall: 0.5800	 QPS: 334	Comps: 2570	 Hops: 184.6000
range: 199181	 recall: 0.6400	 QPS: 260	Comps: 3240	 Hops: 258.8000
range: 199182	 recall: 0.1200	 QPS: 990	Comps: 826	 Hops: 60.8000
range: 199184	 recall: 0.5800	 QPS: 379	Comps: 2229	 Hops: 183.4000
range: 199185	 recall: 0.2000	 QPS: 1217	Comps: 666	 Hops: 60.8000
range: 199187	 recall: 0.6800	 QPS: 299	Comps: 2572	 Hops: 245.4000
range: 199188	 recall: 0.2000	 QPS: 1127	Comps: 672	 Hops: 66.2000
range: 199189	 recall: 0.2000	 QPS: 1432	Comps: 570	 Hops: 60.2000
range: 199191	 recall: 0.3000	 QPS: 572	Comps: 1521	 Hops: 121.2000
range: 199194	 recall: 0.2000	 QPS: 1369	Comps: 590	 Hops: 60.6000
range: 199195	 recall: 0.5800	 QPS: 433	Comps: 1818	 Hops: 187.4000
range: 199197	 recall: 0.2000	 QPS: 679	Comps: 1067	 Hops: 122.6000
range: 199199	 recall: 0.3800	 QPS: 490	Comps: 1840	 Hops: 122.4000
range: 199201	 recall: 0.2000	 QPS: 1294	Comps: 621	 Hops: 60.8000
range: 199202	 recall: 0.4000	 QPS: 656	Comps: 1235	 Hops: 122.4000
range: 199203	 recall: 0.1400	 QPS: 996	Comps: 877	 Hops: 65.6000
range: 199204	 recall: 0.2000	 QPS: 1235	Comps: 663	 Hops: 61.8000
range: 199205	 recall: 0.2000	 QPS: 1391	Comps: 558	 Hops: 61.4000
range: 199206	 recall: 0.5800	 QPS: 431	Comps: 1924	 Hops: 182.0000
range: 199207	 recall: 0.2000	 QPS: 1118	Comps: 766	 Hops: 60.8000
range: 199208	 recall: 0.4000	 QPS: 564	Comps: 1479	 Hops: 122.4000
range: 199209	 recall: 1.0000	 QPS: 230	Comps: 3702	 Hops: 304.6000
range: 199210	 recall: 0.4000	 QPS: 596	Comps: 1321	 Hops: 123.6000
range: 199211	 recall: 0.2000	 QPS: 1374	Comps: 570	 Hops: 61.0000
range: 199212	 recall: 0.4000	 QPS: 657	Comps: 1172	 Hops: 123.6000
range: 199213	 recall: 0.2000	 QPS: 1247	Comps: 681	 Hops: 60.6000
range: 199214	 recall: 0.3600	 QPS: 536	Comps: 1567	 Hops: 122.4000
range: 199215	 recall: 0.1800	 QPS: 1075	Comps: 803	 Hops: 61.6000
range: 199216	 recall: 1.3000	 QPS: 187	Comps: 4196	 Hops: 432.0000
range: 199217	 recall: 0.1600	 QPS: 1705	Comps: 399	 Hops: 62.2000
range: 199219	 recall: 0.2000	 QPS: 1162	Comps: 693	 Hops: 61.0000
range: 199220	 recall: 0.2000	 QPS: 1313	Comps: 600	 Hops: 61.8000
range: 199222	 recall: 0.4800	 QPS: 371	Comps: 2214	 Hops: 185.2000
range: 199223	 recall: 0.2000	 QPS: 1147	Comps: 744	 Hops: 61.6000
range: 199224	 recall: 0.1800	 QPS: 1180	Comps: 727	 Hops: 61.4000
range: 199225	 recall: 0.3400	 QPS: 604	Comps: 1355	 Hops: 122.2000
range: 199226	 recall: 0.3800	 QPS: 652	Comps: 1221	 Hops: 123.2000
range: 199228	 recall: 0.4000	 QPS: 645	Comps: 1205	 Hops: 126.0000
range: 199229	 recall: 0.1600	 QPS: 1291	Comps: 641	 Hops: 60.8000
range: 199231	 recall: 0.3600	 QPS: 552	Comps: 1475	 Hops: 123.6000
range: 199232	 recall: 0.5800	 QPS: 375	Comps: 2283	 Hops: 181.0000
range: 199234	 recall: 0.9800	 QPS: 230	Comps: 3663	 Hops: 303.8000
range: 199235	 recall: 0.4000	 QPS: 587	Comps: 1366	 Hops: 124.0000
range: 199236	 recall: 0.6000	 QPS: 431	Comps: 1814	 Hops: 186.4000
range: 199237	 recall: 0.5400	 QPS: 369	Comps: 2207	 Hops: 186.0000
range: 199238	 recall: 0.1600	 QPS: 914	Comps: 903	 Hops: 61.2000
range: 199239	 recall: 0.4000	 QPS: 612	Comps: 1319	 Hops: 122.8000
range: 199240	 recall: 0.9800	 QPS: 239	Comps: 3269	 Hops: 310.8000
range: 199241	 recall: 0.1800	 QPS: 1042	Comps: 824	 Hops: 61.0000
range: 199242	 recall: 0.5200	 QPS: 346	Comps: 2434	 Hops: 185.4000
range: 199243	 recall: 0.0600	 QPS: 1308	Comps: 535	 Hops: 61.2000
range: 199245	 recall: 0.5600	 QPS: 396	Comps: 2122	 Hops: 182.8000
range: 199246	 recall: 0.1000	 QPS: 1169	Comps: 700	 Hops: 61.4000
range: 199248	 recall: 0.2000	 QPS: 1217	Comps: 604	 Hops: 62.0000
range: 199250	 recall: 0.5400	 QPS: 385	Comps: 2191	 Hops: 182.4000
range: 199251	 recall: 0.2000	 QPS: 1112	Comps: 725	 Hops: 61.2000
range: 199252	 recall: 0.2000	 QPS: 1328	Comps: 572	 Hops: 61.8000
range: 199253	 recall: 0.5600	 QPS: 400	Comps: 2095	 Hops: 183.0000
range: 199255	 recall: 0.9000	 QPS: 235	Comps: 3396	 Hops: 312.6000
range: 199256	 recall: 0.3200	 QPS: 548	Comps: 1585	 Hops: 121.4000
range: 199257	 recall: 0.5600	 QPS: 391	Comps: 2110	 Hops: 183.4000
range: 199259	 recall: 0.4000	 QPS: 591	Comps: 1401	 Hops: 121.8000
range: 199263	 recall: 0.3600	 QPS: 458	Comps: 1753	 Hops: 122.0000
range: 199264	 recall: 0.2000	 QPS: 1348	Comps: 578	 Hops: 60.4000
range: 199265	 recall: 0.2000	 QPS: 1141	Comps: 742	 Hops: 60.8000
range: 199266	 recall: 0.2000	 QPS: 1196	Comps: 707	 Hops: 61.8000
range: 199268	 recall: 0.1600	 QPS: 914	Comps: 931	 Hops: 62.2000
range: 199269	 recall: 0.4000	 QPS: 634	Comps: 1320	 Hops: 122.6000
range: 199270	 recall: 0.3600	 QPS: 570	Comps: 1407	 Hops: 127.6000
range: 199271	 recall: 0.2000	 QPS: 1335	Comps: 588	 Hops: 61.4000
range: 199273	 recall: 0.8800	 QPS: 219	Comps: 3884	 Hops: 305.2000
range: 199275	 recall: 0.8000	 QPS: 318	Comps: 2497	 Hops: 244.8000
range: 199277	 recall: 0.1800	 QPS: 970	Comps: 893	 Hops: 60.2000
range: 199278	 recall: 0.3600	 QPS: 514	Comps: 1624	 Hops: 125.0000
range: 199279	 recall: 0.1600	 QPS: 1096	Comps: 783	 Hops: 60.6000
range: 199280	 recall: 0.2000	 QPS: 1346	Comps: 566	 Hops: 61.8000
range: 199281	 recall: 0.2000	 QPS: 1178	Comps: 689	 Hops: 61.8000
range: 199282	 recall: 0.3600	 QPS: 617	Comps: 1300	 Hops: 121.8000
range: 199283	 recall: 0.3200	 QPS: 669	Comps: 1209	 Hops: 121.2000
range: 199284	 recall: 0.3800	 QPS: 627	Comps: 1330	 Hops: 122.6000
range: 199286	 recall: 0.3600	 QPS: 501	Comps: 1668	 Hops: 125.6000
range: 199287	 recall: 0.1200	 QPS: 1123	Comps: 725	 Hops: 60.6000
range: 199289	 recall: 0.1400	 QPS: 1122	Comps: 710	 Hops: 61.4000
range: 199290	 recall: 0.4800	 QPS: 351	Comps: 2334	 Hops: 185.4000
range: 199291	 recall: 0.2000	 QPS: 1233	Comps: 661	 Hops: 61.4000
range: 199292	 recall: 0.5800	 QPS: 385	Comps: 2182	 Hops: 183.6000
range: 199293	 recall: 0.4000	 QPS: 610	Comps: 1349	 Hops: 122.4000
range: 199294	 recall: 0.4000	 QPS: 566	Comps: 1541	 Hops: 121.8000
range: 199295	 recall: 0.3800	 QPS: 472	Comps: 1825	 Hops: 121.8000
range: 199296	 recall: 0.6000	 QPS: 395	Comps: 2048	 Hops: 185.8000
range: 199297	 recall: 0.2000	 QPS: 1013	Comps: 837	 Hops: 61.2000
range: 199298	 recall: 0.3800	 QPS: 608	Comps: 1363	 Hops: 121.8000
range: 199299	 recall: 0.3200	 QPS: 662	Comps: 1155	 Hops: 122.4000
range: 199300	 recall: 0.1600	 QPS: 1059	Comps: 776	 Hops: 62.6000
range: 199302	 recall: 0.6000	 QPS: 405	Comps: 2005	 Hops: 188.8000
range: 199303	 recall: 0.3800	 QPS: 600	Comps: 1327	 Hops: 123.6000
range: 199304	 recall: 0.3000	 QPS: 561	Comps: 1463	 Hops: 124.2000
range: 199306	 recall: 0.2000	 QPS: 1446	Comps: 537	 Hops: 61.0000
range: 199308	 recall: 0.3800	 QPS: 691	Comps: 1062	 Hops: 126.4000
range: 199309	 recall: 1.1800	 QPS: 186	Comps: 4466	 Hops: 368.0000
range: 199310	 recall: 0.3800	 QPS: 604	Comps: 1365	 Hops: 123.2000
range: 199311	 recall: 0.5800	 QPS: 509	Comps: 1484	 Hops: 182.0000
range: 199312	 recall: 0.2000	 QPS: 1310	Comps: 596	 Hops: 63.0000
range: 199313	 recall: 0.7800	 QPS: 298	Comps: 2809	 Hops: 245.4000
range: 199314	 recall: 0.2000	 QPS: 1148	Comps: 656	 Hops: 61.2000
range: 199316	 recall: 0.1800	 QPS: 1328	Comps: 604	 Hops: 61.0000
range: 199317	 recall: 0.4000	 QPS: 691	Comps: 1128	 Hops: 123.2000
range: 199318	 recall: 0.5200	 QPS: 374	Comps: 2230	 Hops: 183.8000
range: 199319	 recall: 0.1400	 QPS: 1080	Comps: 740	 Hops: 60.6000
range: 199320	 recall: 0.9400	 QPS: 219	Comps: 3951	 Hops: 305.8000
range: 199321	 recall: 0.6000	 QPS: 416	Comps: 1990	 Hops: 184.4000
range: 199322	 recall: 0.1600	 QPS: 874	Comps: 1034	 Hops: 61.0000
range: 199323	 recall: 0.7800	 QPS: 296	Comps: 2719	 Hops: 245.8000
range: 199324	 recall: 0.7800	 QPS: 305	Comps: 2488	 Hops: 251.0000
range: 199325	 recall: 0.1600	 QPS: 1280	Comps: 630	 Hops: 60.2000
range: 199326	 recall: 0.4000	 QPS: 605	Comps: 1321	 Hops: 128.4000
range: 199327	 recall: 0.1600	 QPS: 1159	Comps: 665	 Hops: 65.0000
range: 199328	 recall: 0.1800	 QPS: 925	Comps: 867	 Hops: 60.8000
range: 199329	 recall: 0.4800	 QPS: 361	Comps: 2223	 Hops: 191.2000
range: 199331	 recall: 0.5600	 QPS: 388	Comps: 2131	 Hops: 191.2000
range: 199332	 recall: 0.1800	 QPS: 1195	Comps: 660	 Hops: 61.0000
range: 199333	 recall: 0.4800	 QPS: 475	Comps: 1569	 Hops: 183.8000
range: 199334	 recall: 0.3600	 QPS: 578	Comps: 1415	 Hops: 122.4000
range: 199335	 recall: 0.4600	 QPS: 272	Comps: 2901	 Hops: 183.8000
range: 199337	 recall: 0.7200	 QPS: 260	Comps: 3264	 Hops: 243.6000
range: 199338	 recall: 0.6000	 QPS: 451	Comps: 1745	 Hops: 184.2000
range: 199340	 recall: 0.1600	 QPS: 953	Comps: 866	 Hops: 63.2000
range: 199341	 recall: 0.2000	 QPS: 1002	Comps: 674	 Hops: 60.8000
range: 199342	 recall: 0.1600	 QPS: 935	Comps: 941	 Hops: 61.4000
range: 199343	 recall: 0.1600	 QPS: 757	Comps: 952	 Hops: 60.6000
range: 199344	 recall: 0.2000	 QPS: 1399	Comps: 553	 Hops: 60.8000
range: 199345	 recall: 0.6000	 QPS: 460	Comps: 1658	 Hops: 184.6000
range: 199346	 recall: 0.7800	 QPS: 309	Comps: 2687	 Hops: 246.0000
range: 199349	 recall: 0.9600	 QPS: 178	Comps: 4723	 Hops: 365.0000
range: 199350	 recall: 0.2000	 QPS: 1172	Comps: 663	 Hops: 61.6000
range: 199352	 recall: 0.3200	 QPS: 710	Comps: 1051	 Hops: 121.4000
range: 199353	 recall: 0.6000	 QPS: 433	Comps: 1777	 Hops: 184.0000
range: 199354	 recall: 0.1000	 QPS: 943	Comps: 926	 Hops: 64.2000
range: 199355	 recall: 0.2000	 QPS: 1309	Comps: 599	 Hops: 62.2000
range: 199356	 recall: 0.3400	 QPS: 469	Comps: 1890	 Hops: 122.6000
range: 199357	 recall: 0.4200	 QPS: 326	Comps: 2709	 Hops: 185.0000
range: 199359	 recall: 0.2000	 QPS: 1068	Comps: 724	 Hops: 72.8000
range: 199360	 recall: 0.1400	 QPS: 1129	Comps: 748	 Hops: 61.2000
range: 199361	 recall: 0.3600	 QPS: 597	Comps: 1392	 Hops: 123.2000
range: 199362	 recall: 0.3600	 QPS: 466	Comps: 1650	 Hops: 122.2000
range: 199363	 recall: 0.3000	 QPS: 498	Comps: 1715	 Hops: 123.8000
range: 199364	 recall: 0.2000	 QPS: 1207	Comps: 702	 Hops: 60.4000
range: 199365	 recall: 0.5400	 QPS: 345	Comps: 2481	 Hops: 183.0000
range: 199366	 recall: 0.9400	 QPS: 258	Comps: 3158	 Hops: 303.8000
range: 199367	 recall: 0.4000	 QPS: 642	Comps: 1276	 Hops: 123.8000
range: 199368	 recall: 0.5800	 QPS: 402	Comps: 1943	 Hops: 185.4000
range: 199369	 recall: 0.2000	 QPS: 1040	Comps: 842	 Hops: 63.2000
range: 199370	 recall: 0.5400	 QPS: 372	Comps: 2290	 Hops: 186.4000
range: 199371	 recall: 0.2000	 QPS: 877	Comps: 1001	 Hops: 61.2000
range: 199372	 recall: 0.4000	 QPS: 642	Comps: 1256	 Hops: 121.0000
range: 199374	 recall: 0.5600	 QPS: 391	Comps: 2117	 Hops: 184.0000
range: 199375	 recall: 0.5000	 QPS: 399	Comps: 2057	 Hops: 192.2000
range: 199376	 recall: 0.9000	 QPS: 230	Comps: 3566	 Hops: 310.4000
range: 199377	 recall: 0.2600	 QPS: 578	Comps: 1399	 Hops: 124.8000
range: 199378	 recall: 0.3800	 QPS: 603	Comps: 1376	 Hops: 123.2000
range: 199380	 recall: 0.3600	 QPS: 702	Comps: 1099	 Hops: 122.0000
range: 199381	 recall: 0.3400	 QPS: 467	Comps: 1906	 Hops: 123.2000
range: 199382	 recall: 0.7800	 QPS: 276	Comps: 3028	 Hops: 245.8000
range: 199383	 recall: 0.3600	 QPS: 589	Comps: 1431	 Hops: 121.0000
range: 199384	 recall: 0.2000	 QPS: 961	Comps: 880	 Hops: 61.8000
range: 199385	 recall: 0.5800	 QPS: 424	Comps: 1895	 Hops: 183.4000
range: 199387	 recall: 1.1200	 QPS: 206	Comps: 3907	 Hops: 374.8000
range: 199388	 recall: 0.8000	 QPS: 341	Comps: 2309	 Hops: 243.6000
range: 199389	 recall: 0.7400	 QPS: 316	Comps: 2476	 Hops: 244.2000
range: 199390	 recall: 0.4000	 QPS: 622	Comps: 1302	 Hops: 124.2000
range: 199391	 recall: 0.2000	 QPS: 994	Comps: 623	 Hops: 61.2000
range: 199392	 recall: 0.3600	 QPS: 615	Comps: 1337	 Hops: 121.8000
range: 199393	 recall: 0.3800	 QPS: 562	Comps: 1515	 Hops: 123.4000
range: 199394	 recall: 0.9200	 QPS: 237	Comps: 3447	 Hops: 309.6000
range: 199395	 recall: 0.5400	 QPS: 408	Comps: 1977	 Hops: 193.2000
