Start time: 08:19
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/sif_gt_sel_40000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 200
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/qrangesel_40000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 18.9724640s
search ef:
vertex in set: {200}
Max. nns length of one point187
Sum of forward nn #: 1847338048
Avg. forward nn #: 184.734
Avg. delta nn #: 184.734
# Load Index Time: 88.4480080s
load index done

Search ef: 200
========================
range: 2030880	 recall: 17.0000	 QPS: 11	Comps: 57518	 Hops: 3607.0000
range: 2036135	 recall: 0.5000	 QPS: 360	Comps: 1752	 Hops: 102.5000
range: 2037962	 recall: 0.5000	 QPS: 192	Comps: 1876	 Hops: 103.5000
range: 2039183	 recall: 0.5000	 QPS: 441	Comps: 1156	 Hops: 102.0000
range: 2045898	 recall: 0.5000	 QPS: 347	Comps: 1754	 Hops: 109.5000
range: 2048949	 recall: 0.5000	 QPS: 280	Comps: 2250	 Hops: 104.0000
range: 2053226	 recall: 0.5000	 QPS: 469	Comps: 1548	 Hops: 103.0000
range: 2062987	 recall: 0.5000	 QPS: 103	Comps: 1852	 Hops: 100.5000
range: 2065429	 recall: 0.4500	 QPS: 352	Comps: 1666	 Hops: 102.0000
range: 2067874	 recall: 0.5000	 QPS: 338	Comps: 1946	 Hops: 105.5000
range: 2070315	 recall: 0.5000	 QPS: 183	Comps: 1482	 Hops: 103.0000
range: 2077024	 recall: 0.4500	 QPS: 316	Comps: 1848	 Hops: 102.0000
range: 2083739	 recall: 0.3500	 QPS: 287	Comps: 1895	 Hops: 102.0000
range: 2086180	 recall: 0.5000	 QPS: 176	Comps: 1591	 Hops: 104.0000
range: 2087401	 recall: 0.4500	 QPS: 256	Comps: 2146	 Hops: 104.0000
range: 2094119	 recall: 0.5000	 QPS: 321	Comps: 1790	 Hops: 101.0000
range: 2095950	 recall: 0.5000	 QPS: 338	Comps: 2143	 Hops: 102.0000
range: 2097171	 recall: 0.5000	 QPS: 600	Comps: 956	 Hops: 102.0000
range: 2100223	 recall: 0.5000	 QPS: 449	Comps: 944	 Hops: 103.0000
range: 2101439	 recall: 0.5000	 QPS: 192	Comps: 1645	 Hops: 103.0000
range: 2102965	 recall: 0.5000	 QPS: 196	Comps: 2204	 Hops: 101.0000
range: 2105106	 recall: 0.5000	 QPS: 468	Comps: 1449	 Hops: 102.0000
range: 2106021	 recall: 0.5000	 QPS: 433	Comps: 1660	 Hops: 103.5000
range: 2108234	 recall: 0.5000	 QPS: 420	Comps: 1708	 Hops: 104.5000
range: 2108835	 recall: 0.5000	 QPS: 415	Comps: 1738	 Hops: 102.0000
range: 2108844	 recall: 0.8500	 QPS: 149	Comps: 3842	 Hops: 207.0000
range: 2108854	 recall: 0.5000	 QPS: 545	Comps: 1211	 Hops: 102.0000
range: 2108887	 recall: 0.5000	 QPS: 432	Comps: 1578	 Hops: 107.5000
range: 2108894	 recall: 0.5000	 QPS: 403	Comps: 1695	 Hops: 103.0000
range: 2108899	 recall: 0.3000	 QPS: 346	Comps: 2228	 Hops: 104.0000
range: 2108905	 recall: 0.5000	 QPS: 437	Comps: 1568	 Hops: 104.0000
range: 2108906	 recall: 24.6500	 QPS: 7	Comps: 79596	 Hops: 5149.0000
range: 2108911	 recall: 0.5000	 QPS: 455	Comps: 1483	 Hops: 106.0000
range: 2108920	 recall: 0.5000	 QPS: 483	Comps: 1414	 Hops: 102.5000
range: 2108949	 recall: 0.9500	 QPS: 251	Comps: 2443	 Hops: 205.0000
range: 2108954	 recall: 0.5000	 QPS: 495	Comps: 1408	 Hops: 101.5000
range: 2109339	 recall: 0.5000	 QPS: 405	Comps: 1782	 Hops: 103.0000
range: 2109680	 recall: 0.5000	 QPS: 285	Comps: 1546	 Hops: 104.5000
range: 2110518	 recall: 0.5000	 QPS: 318	Comps: 1981	 Hops: 104.0000
range: 2110851	 recall: 0.5000	 QPS: 108	Comps: 1863	 Hops: 102.0000
range: 2111006	 recall: 0.5000	 QPS: 391	Comps: 1368	 Hops: 103.0000
range: 2111008	 recall: 31.3000	 QPS: 5	Comps: 103282	 Hops: 6647.5000
range: 2111009	 recall: 1.0000	 QPS: 174	Comps: 2637	 Hops: 208.5000
range: 2111017	 recall: 0.5000	 QPS: 446	Comps: 1198	 Hops: 104.5000
range: 2111357	 recall: 0.5000	 QPS: 257	Comps: 2056	 Hops: 102.0000
range: 2111395	 recall: 0.5000	 QPS: 84	Comps: 1354	 Hops: 104.0000
range: 2111586	 recall: 0.5000	 QPS: 365	Comps: 1621	 Hops: 102.5000
range: 2111892	 recall: 0.5000	 QPS: 353	Comps: 1531	 Hops: 104.0000
range: 2112125	 recall: 0.5000	 QPS: 446	Comps: 1576	 Hops: 102.5000
range: 2113036	 recall: 1.0000	 QPS: 195	Comps: 2786	 Hops: 205.0000
range: 2113646	 recall: 0.4500	 QPS: 347	Comps: 1804	 Hops: 101.5000
range: 2113650	 recall: 0.5000	 QPS: 215	Comps: 2012	 Hops: 108.5000
range: 2117613	 recall: 0.5000	 QPS: 424	Comps: 1451	 Hops: 103.0000
range: 2127079	 recall: 1.5000	 QPS: 134	Comps: 5282	 Hops: 312.0000
range: 2132567	 recall: 0.5000	 QPS: 379	Comps: 1366	 Hops: 102.0000
range: 2137455	 recall: 0.5000	 QPS: 504	Comps: 1298	 Hops: 102.5000
range: 2156981	 recall: 0.4500	 QPS: 338	Comps: 1722	 Hops: 103.5000
range: 2163700	 recall: 0.5000	 QPS: 321	Comps: 1055	 Hops: 104.0000
range: 2164305	 recall: 0.5000	 QPS: 342	Comps: 1715	 Hops: 105.0000
range: 2166747	 recall: 0.4500	 QPS: 302	Comps: 1773	 Hops: 102.5000
range: 2169192	 recall: 0.5000	 QPS: 339	Comps: 1993	 Hops: 107.0000
range: 2171024	 recall: 0.5000	 QPS: 358	Comps: 1485	 Hops: 104.5000
range: 2174686	 recall: 0.5000	 QPS: 505	Comps: 1258	 Hops: 102.5000
range: 2175292	 recall: 0.5000	 QPS: 371	Comps: 1518	 Hops: 103.5000
range: 2177127	 recall: 0.5000	 QPS: 464	Comps: 1499	 Hops: 103.5000
range: 2182311	 recall: 0.4500	 QPS: 309	Comps: 1706	 Hops: 102.5000
range: 2184756	 recall: 0.5000	 QPS: 322	Comps: 2288	 Hops: 103.0000
range: 2185668	 recall: 0.5000	 QPS: 364	Comps: 1304	 Hops: 102.0000
range: 2187178	 recall: 0.5000	 QPS: 436	Comps: 1674	 Hops: 102.5000
range: 2187284	 recall: 0.4500	 QPS: 313	Comps: 2328	 Hops: 103.0000
range: 2187360	 recall: 0.5000	 QPS: 567	Comps: 1174	 Hops: 101.5000
range: 2187365	 recall: 0.5000	 QPS: 266	Comps: 1280	 Hops: 103.5000
range: 2187369	 recall: 0.5000	 QPS: 226	Comps: 1935	 Hops: 113.5000
range: 2187370	 recall: 27.2000	 QPS: 8	Comps: 88310	 Hops: 5704.0000
range: 2187374	 recall: 0.4500	 QPS: 392	Comps: 1792	 Hops: 104.0000
range: 2187417	 recall: 0.5000	 QPS: 422	Comps: 1614	 Hops: 103.0000
range: 2187500	 recall: 0.5000	 QPS: 521	Comps: 1038	 Hops: 101.0000
range: 2187522	 recall: 0.5000	 QPS: 469	Comps: 1432	 Hops: 103.5000
range: 2187541	 recall: 0.4500	 QPS: 450	Comps: 1503	 Hops: 102.0000
range: 2187805	 recall: 0.5000	 QPS: 151	Comps: 1537	 Hops: 104.0000
range: 2188876	 recall: 1.0000	 QPS: 239	Comps: 2429	 Hops: 205.5000
range: 2188948	 recall: 0.4000	 QPS: 248	Comps: 2578	 Hops: 103.5000
range: 2189063	 recall: 0.5000	 QPS: 399	Comps: 1320	 Hops: 103.5000
range: 2189344	 recall: 1.0000	 QPS: 177	Comps: 3202	 Hops: 205.0000
range: 2189387	 recall: 0.3000	 QPS: 306	Comps: 1996	 Hops: 104.5000
range: 2189397	 recall: 31.0000	 QPS: 5	Comps: 101838	 Hops: 6503.5000
range: 2189399	 recall: 0.4500	 QPS: 377	Comps: 1614	 Hops: 103.0000
range: 2189406	 recall: 0.5000	 QPS: 340	Comps: 1665	 Hops: 108.5000
range: 2189577	 recall: 0.5000	 QPS: 366	Comps: 1158	 Hops: 102.5000
range: 2189596	 recall: 0.5000	 QPS: 330	Comps: 1792	 Hops: 103.0000
range: 2189944	 recall: 0.5000	 QPS: 468	Comps: 1186	 Hops: 105.0000
range: 2190856	 recall: 0.5000	 QPS: 380	Comps: 1310	 Hops: 102.5000
range: 2192385	 recall: 0.4000	 QPS: 331	Comps: 2159	 Hops: 104.0000
range: 2192996	 recall: 0.5000	 QPS: 432	Comps: 1674	 Hops: 104.0000
range: 2193297	 recall: 0.5000	 QPS: 357	Comps: 1656	 Hops: 103.0000
range: 2194823	 recall: 0.5000	 QPS: 154	Comps: 1709	 Hops: 104.0000
range: 2196959	 recall: 0.5000	 QPS: 370	Comps: 1578	 Hops: 102.5000
range: 2197875	 recall: 0.5000	 QPS: 351	Comps: 1612	 Hops: 104.0000
range: 2199095	 recall: 0.5000	 QPS: 267	Comps: 2042	 Hops: 102.0000
range: 2204589	 recall: 0.5000	 QPS: 324	Comps: 1285	 Hops: 101.0000
range: 2213138	 recall: 0.5000	 QPS: 201	Comps: 1879	 Hops: 105.0000
range: 2225345	 recall: 0.5000	 QPS: 457	Comps: 1465	 Hops: 103.0000
range: 2229007	 recall: 0.5000	 QPS: 435	Comps: 1448	 Hops: 102.5000
range: 2238768	 recall: 0.5000	 QPS: 330	Comps: 1700	 Hops: 102.0000
range: 2240599	 recall: 0.5000	 QPS: 384	Comps: 978	 Hops: 101.0000
range: 2246096	 recall: 0.5000	 QPS: 434	Comps: 1260	 Hops: 104.5000
range: 2248534	 recall: 0.4000	 QPS: 289	Comps: 2028	 Hops: 102.5000
range: 2248538	 recall: 1.0000	 QPS: 78	Comps: 3959	 Hops: 206.5000
range: 2250976	 recall: 0.4000	 QPS: 144	Comps: 1702	 Hops: 102.5000
range: 2250979	 recall: 0.5000	 QPS: 438	Comps: 1548	 Hops: 102.5000
range: 2259220	 recall: 0.5000	 QPS: 478	Comps: 1382	 Hops: 102.5000
range: 2263874	 recall: 0.5000	 QPS: 372	Comps: 1796	 Hops: 102.5000
range: 2264293	 recall: 0.5000	 QPS: 473	Comps: 893	 Hops: 103.0000
range: 2264407	 recall: 0.5000	 QPS: 402	Comps: 1662	 Hops: 104.0000
range: 2264598	 recall: 0.4500	 QPS: 458	Comps: 1613	 Hops: 102.5000
range: 2264674	 recall: 0.5000	 QPS: 378	Comps: 1489	 Hops: 102.5000
range: 2264727	 recall: 0.4500	 QPS: 196	Comps: 1710	 Hops: 103.0000
range: 2264751	 recall: 0.5000	 QPS: 435	Comps: 1626	 Hops: 104.5000
range: 2264755	 recall: 0.5000	 QPS: 513	Comps: 1310	 Hops: 103.0000
range: 2264756	 recall: 0.5000	 QPS: 351	Comps: 1830	 Hops: 102.5000
range: 2264763	 recall: 27.9000	 QPS: 6	Comps: 90532	 Hops: 5893.5000
range: 2264764	 recall: 1.5000	 QPS: 82	Comps: 5654	 Hops: 311.5000
range: 2264765	 recall: 1.0000	 QPS: 157	Comps: 4214	 Hops: 204.0000
range: 2264818	 recall: 0.5000	 QPS: 146	Comps: 1742	 Hops: 104.0000
range: 2265475	 recall: 0.5000	 QPS: 468	Comps: 1184	 Hops: 102.0000
range: 2266086	 recall: 0.5000	 QPS: 622	Comps: 780	 Hops: 102.5000
range: 2267001	 recall: 0.4500	 QPS: 428	Comps: 1738	 Hops: 102.5000
range: 2267188	 recall: 0.4500	 QPS: 316	Comps: 1790	 Hops: 103.5000
range: 2267207	 recall: 0.5000	 QPS: 307	Comps: 1919	 Hops: 101.5000
range: 2267455	 recall: 0.5000	 QPS: 401	Comps: 1256	 Hops: 102.5000
range: 2267459	 recall: 0.5000	 QPS: 474	Comps: 1431	 Hops: 104.0000
range: 2267485	 recall: 0.4500	 QPS: 160	Comps: 1782	 Hops: 105.5000
range: 2267491	 recall: 0.5000	 QPS: 499	Comps: 858	 Hops: 102.0000
range: 2267503	 recall: 1.5000	 QPS: 128	Comps: 4164	 Hops: 309.0000
range: 2267504	 recall: 21.8000	 QPS: 6	Comps: 69874	 Hops: 4527.0000
range: 2267506	 recall: 0.5000	 QPS: 362	Comps: 1544	 Hops: 102.5000
range: 2267507	 recall: 0.5000	 QPS: 338	Comps: 1649	 Hops: 103.0000
range: 2267510	 recall: 0.3000	 QPS: 282	Comps: 1979	 Hops: 105.5000
range: 2267513	 recall: 0.5000	 QPS: 132	Comps: 2012	 Hops: 105.5000
range: 2267518	 recall: 0.5000	 QPS: 201	Comps: 1505	 Hops: 102.5000
range: 2267521	 recall: 0.3500	 QPS: 319	Comps: 1930	 Hops: 103.5000
range: 2267535	 recall: 0.5000	 QPS: 386	Comps: 1366	 Hops: 100.5000
range: 2267612	 recall: 0.5000	 QPS: 185	Comps: 862	 Hops: 104.0000
range: 2267874	 recall: 0.5000	 QPS: 176	Comps: 2006	 Hops: 108.0000
range: 2268680	 recall: 0.5000	 QPS: 451	Comps: 1288	 Hops: 103.0000
range: 2269900	 recall: 0.5000	 QPS: 511	Comps: 1340	 Hops: 102.5000
range: 2272952	 recall: 0.5000	 QPS: 376	Comps: 1795	 Hops: 102.5000
range: 2274173	 recall: 0.5000	 QPS: 428	Comps: 1636	 Hops: 103.0000
range: 2287597	 recall: 0.4000	 QPS: 318	Comps: 1994	 Hops: 103.5000
range: 2290042	 recall: 0.5000	 QPS: 470	Comps: 1442	 Hops: 102.0000
range: 2312620	 recall: 0.5000	 QPS: 393	Comps: 1442	 Hops: 102.0000
range: 2314452	 recall: 0.5000	 QPS: 435	Comps: 1016	 Hops: 102.0000
range: 2314456	 recall: 0.5000	 QPS: 436	Comps: 1518	 Hops: 106.0000
range: 2319335	 recall: 0.5000	 QPS: 409	Comps: 1317	 Hops: 104.5000
range: 2324218	 recall: 0.5000	 QPS: 374	Comps: 1305	 Hops: 101.5000
range: 2324221	 recall: 0.5000	 QPS: 422	Comps: 1644	 Hops: 104.0000
range: 2333373	 recall: 0.5000	 QPS: 395	Comps: 1430	 Hops: 102.5000
range: 2337955	 recall: 0.5000	 QPS: 438	Comps: 1620	 Hops: 103.5000
range: 2338256	 recall: 0.5000	 QPS: 346	Comps: 1734	 Hops: 103.0000
range: 2339172	 recall: 0.5000	 QPS: 331	Comps: 1750	 Hops: 106.0000
range: 2339481	 recall: 0.5000	 QPS: 435	Comps: 1658	 Hops: 102.0000
range: 2340087	 recall: 0.5000	 QPS: 329	Comps: 1774	 Hops: 104.0000
range: 2340091	 recall: 0.5000	 QPS: 456	Comps: 1246	 Hops: 107.5000
range: 2340244	 recall: 0.5000	 QPS: 334	Comps: 1808	 Hops: 104.0000
range: 2340854	 recall: 0.5000	 QPS: 413	Comps: 1682	 Hops: 103.5000
range: 2341006	 recall: 0.5000	 QPS: 206	Comps: 1552	 Hops: 103.0000
range: 2341464	 recall: 0.5000	 QPS: 108	Comps: 1832	 Hops: 103.5000
range: 2341918	 recall: 0.5000	 QPS: 441	Comps: 1134	 Hops: 103.0000
range: 2341922	 recall: 0.5000	 QPS: 493	Comps: 1398	 Hops: 102.5000
range: 2342075	 recall: 0.4000	 QPS: 362	Comps: 2050	 Hops: 102.0000
range: 2342304	 recall: 0.5000	 QPS: 456	Comps: 1380	 Hops: 103.0000
range: 2342647	 recall: 0.5000	 QPS: 576	Comps: 1172	 Hops: 101.5000
range: 2342799	 recall: 0.5000	 QPS: 440	Comps: 1612	 Hops: 103.0000
range: 2342876	 recall: 0.5000	 QPS: 367	Comps: 1937	 Hops: 104.0000
range: 2342950	 recall: 0.8500	 QPS: 102	Comps: 3864	 Hops: 204.5000
range: 2342953	 recall: 31.3500	 QPS: 6	Comps: 99450	 Hops: 6613.5000
range: 2342955	 recall: 1.5000	 QPS: 162	Comps: 3938	 Hops: 309.5000
range: 2342969	 recall: 0.5000	 QPS: 567	Comps: 1038	 Hops: 104.5000
range: 2342971	 recall: 0.4500	 QPS: 306	Comps: 2006	 Hops: 102.5000
range: 2343000	 recall: 0.5000	 QPS: 405	Comps: 1784	 Hops: 103.5000
range: 2343038	 recall: 1.0000	 QPS: 191	Comps: 3764	 Hops: 205.0000
range: 2343905	 recall: 1.0000	 QPS: 232	Comps: 2883	 Hops: 206.5000
range: 2344973	 recall: 0.5000	 QPS: 512	Comps: 1172	 Hops: 103.5000
range: 2345122	 recall: 0.4500	 QPS: 345	Comps: 1754	 Hops: 104.0000
range: 2345389	 recall: 0.5000	 QPS: 357	Comps: 876	 Hops: 104.5000
range: 2345646	 recall: 0.4500	 QPS: 257	Comps: 1860	 Hops: 103.0000
range: 2345660	 recall: 0.5000	 QPS: 328	Comps: 1518	 Hops: 102.5000
range: 2345670	 recall: 0.5000	 QPS: 358	Comps: 1606	 Hops: 104.5000
range: 2345679	 recall: 0.5000	 QPS: 296	Comps: 2037	 Hops: 103.0000
range: 2345680	 recall: 29.1500	 QPS: 5	Comps: 98232	 Hops: 6095.5000
range: 2345682	 recall: 0.5000	 QPS: 347	Comps: 1569	 Hops: 102.0000
range: 2345684	 recall: 0.5000	 QPS: 438	Comps: 1214	 Hops: 102.5000
range: 2345703	 recall: 0.4500	 QPS: 184	Comps: 1702	 Hops: 102.0000
range: 2345722	 recall: 0.5000	 QPS: 414	Comps: 1178	 Hops: 103.0000
range: 2346648	 recall: 0.5000	 QPS: 433	Comps: 1264	 Hops: 102.5000
range: 2346877	 recall: 0.3500	 QPS: 310	Comps: 1938	 Hops: 105.5000
range: 2348326	 recall: 0.5000	 QPS: 327	Comps: 1592	 Hops: 103.0000
range: 2349852	 recall: 0.5000	 QPS: 320	Comps: 1894	 Hops: 102.5000
range: 2351993	 recall: 0.5000	 QPS: 451	Comps: 1437	 Hops: 103.0000
range: 2365722	 recall: 0.5000	 QPS: 351	Comps: 1452	 Hops: 103.0000
range: 2382812	 recall: 1.0000	 QPS: 158	Comps: 2848	 Hops: 206.0000
range: 2396239	 recall: 0.5000	 QPS: 416	Comps: 1164	 Hops: 104.5000
range: 2397460	 recall: 0.4500	 QPS: 308	Comps: 1866	 Hops: 103.0000
range: 2401736	 recall: 0.5000	 QPS: 379	Comps: 1946	 Hops: 106.5000
range: 2403567	 recall: 0.4500	 QPS: 390	Comps: 1770	 Hops: 103.5000
range: 2406005	 recall: 0.9500	 QPS: 164	Comps: 3660	 Hops: 211.5000
range: 2407226	 recall: 0.5000	 QPS: 285	Comps: 2192	 Hops: 102.5000
range: 2413939	 recall: 0.5000	 QPS: 257	Comps: 1558	 Hops: 103.0000
range: 2418212	 recall: 0.5000	 QPS: 344	Comps: 1714	 Hops: 102.0000
range: 2419895	 recall: 0.3000	 QPS: 383	Comps: 1833	 Hops: 107.5000
range: 2420047	 recall: 0.5000	 QPS: 436	Comps: 1538	 Hops: 108.0000
range: 2420810	 recall: 0.5000	 QPS: 432	Comps: 1646	 Hops: 104.5000
range: 2421001	 recall: 0.5000	 QPS: 352	Comps: 1723	 Hops: 101.5000
range: 2421061	 recall: 0.5000	 QPS: 521	Comps: 1075	 Hops: 103.0000
range: 2421062	 recall: 0.5000	 QPS: 468	Comps: 1510	 Hops: 101.0000
range: 2421070	 recall: 34.3000	 QPS: 5	Comps: 114621	 Hops: 7217.5000
range: 2421071	 recall: 0.5000	 QPS: 412	Comps: 1657	 Hops: 105.5000
range: 2421077	 recall: 0.5000	 QPS: 349	Comps: 1548	 Hops: 102.5000
range: 2421082	 recall: 0.5000	 QPS: 431	Comps: 1270	 Hops: 102.5000
range: 2421172	 recall: 0.5000	 QPS: 440	Comps: 1448	 Hops: 104.5000
range: 2421382	 recall: 0.5000	 QPS: 427	Comps: 1704	 Hops: 103.0000
range: 2421875	 recall: 0.5000	 QPS: 237	Comps: 2103	 Hops: 104.5000
range: 2422488	 recall: 0.5000	 QPS: 340	Comps: 1884	 Hops: 102.5000
range: 2423171	 recall: 0.5000	 QPS: 286	Comps: 1739	 Hops: 104.5000
range: 2423380	 recall: 0.4500	 QPS: 305	Comps: 2044	 Hops: 104.0000
range: 2423457	 recall: 1.0000	 QPS: 160	Comps: 3736	 Hops: 205.5000
range: 2423552	 recall: 0.5000	 QPS: 398	Comps: 992	 Hops: 101.5000
range: 2423647	 recall: 0.5000	 QPS: 398	Comps: 1438	 Hops: 102.5000
range: 2423656	 recall: 0.5000	 QPS: 325	Comps: 1494	 Hops: 102.0000
range: 2423690	 recall: 0.4500	 QPS: 310	Comps: 1866	 Hops: 106.5000
range: 2423695	 recall: 0.5000	 QPS: 244	Comps: 2501	 Hops: 111.0000
range: 2423712	 recall: 29.4000	 QPS: 5	Comps: 92612	 Hops: 6195.5000
range: 2423713	 recall: 0.5000	 QPS: 431	Comps: 1430	 Hops: 102.0000
range: 2425383	 recall: 0.5000	 QPS: 331	Comps: 1536	 Hops: 104.0000
range: 2425841	 recall: 0.5000	 QPS: 338	Comps: 1652	 Hops: 104.0000
range: 2426146	 recall: 0.5000	 QPS: 330	Comps: 1910	 Hops: 101.5000
range: 2427981	 recall: 0.5000	 QPS: 141	Comps: 1840	 Hops: 106.0000
range: 2431029	 recall: 0.5000	 QPS: 377	Comps: 1231	 Hops: 103.5000
range: 2431643	 recall: 0.5000	 QPS: 365	Comps: 1653	 Hops: 105.0000
range: 2432250	 recall: 0.5000	 QPS: 381	Comps: 1430	 Hops: 105.0000
range: 2434085	 recall: 0.5000	 QPS: 339	Comps: 1938	 Hops: 103.0000
range: 2442630	 recall: 1.0000	 QPS: 197	Comps: 3332	 Hops: 208.5000
range: 2443847	 recall: 0.5000	 QPS: 357	Comps: 1514	 Hops: 103.0000
range: 2445067	 recall: 0.5000	 QPS: 437	Comps: 1118	 Hops: 105.0000
range: 2453007	 recall: 0.5000	 QPS: 390	Comps: 1729	 Hops: 102.0000
range: 2465823	 recall: 0.5000	 QPS: 615	Comps: 868	 Hops: 105.5000
range: 2475589	 recall: 0.4500	 QPS: 359	Comps: 1991	 Hops: 105.5000
range: 2480468	 recall: 0.5000	 QPS: 322	Comps: 1334	 Hops: 102.5000
range: 2482909	 recall: 1.0000	 QPS: 180	Comps: 2790	 Hops: 203.5000
range: 2487792	 recall: 0.5000	 QPS: 300	Comps: 1693	 Hops: 103.5000
range: 2489017	 recall: 0.5000	 QPS: 474	Comps: 1468	 Hops: 105.5000
range: 2491454	 recall: 0.5000	 QPS: 362	Comps: 1622	 Hops: 103.5000
range: 2495731	 recall: 0.5000	 QPS: 404	Comps: 1768	 Hops: 106.5000
range: 2498630	 recall: 0.5000	 QPS: 313	Comps: 1620	 Hops: 102.0000
range: 2498687	 recall: 0.5000	 QPS: 236	Comps: 1838	 Hops: 102.5000
range: 2498859	 recall: 0.5000	 QPS: 425	Comps: 1676	 Hops: 105.0000
range: 2498864	 recall: 0.5000	 QPS: 409	Comps: 1738	 Hops: 105.5000
range: 2498867	 recall: 0.5000	 QPS: 532	Comps: 1206	 Hops: 103.0000
range: 2498868	 recall: 28.6500	 QPS: 6	Comps: 94012	 Hops: 6082.5000
range: 2498873	 recall: 1.5000	 QPS: 153	Comps: 4300	 Hops: 310.0000
range: 2498907	 recall: 0.4500	 QPS: 387	Comps: 1804	 Hops: 101.5000
range: 2499087	 recall: 0.4000	 QPS: 333	Comps: 2120	 Hops: 102.0000
range: 2499126	 recall: 0.5000	 QPS: 373	Comps: 2027	 Hops: 104.5000
range: 2499240	 recall: 0.4500	 QPS: 388	Comps: 1840	 Hops: 103.0000
range: 2499659	 recall: 0.4000	 QPS: 381	Comps: 1920	 Hops: 103.0000
range: 2501372	 recall: 0.5000	 QPS: 344	Comps: 1204	 Hops: 102.5000
range: 2501830	 recall: 1.5000	 QPS: 118	Comps: 5000	 Hops: 306.5000
range: 2501834	 recall: 0.3500	 QPS: 347	Comps: 1914	 Hops: 102.0000
range: 2501944	 recall: 0.5000	 QPS: 346	Comps: 1518	 Hops: 101.5000
range: 2502034	 recall: 0.5000	 QPS: 352	Comps: 1736	 Hops: 104.0000
range: 2502098	 recall: 0.5000	 QPS: 317	Comps: 1366	 Hops: 104.0000
range: 2502105	 recall: 0.5000	 QPS: 308	Comps: 1938	 Hops: 101.5000
