Start time: 08:19
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/sif_gt_sel_40000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/qrangesel_40000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.3147160s
search ef:
vertex in set: {150}
Max. nns length of one point187
Sum of forward nn #: 1847338048
Avg. forward nn #: 184.734
Avg. delta nn #: 184.734
# Load Index Time: 88.4817270s
load index done

Search ef: 150
========================
range: 2030880	 recall: 16.8500	 QPS: 13	Comps: 46284	 Hops: 2739.0000
range: 2111017	 recall: 0.5000	 QPS: 506	Comps: 1002	 Hops: 80.0000
range: 2111357	 recall: 0.4500	 QPS: 336	Comps: 1548	 Hops: 77.0000
range: 2111395	 recall: 0.5000	 QPS: 210	Comps: 1064	 Hops: 79.0000
range: 2111586	 recall: 0.5000	 QPS: 447	Comps: 1302	 Hops: 77.5000
range: 2111892	 recall: 0.5000	 QPS: 419	Comps: 1238	 Hops: 79.5000
range: 2112125	 recall: 0.5000	 QPS: 554	Comps: 1233	 Hops: 77.5000
range: 2113036	 recall: 1.0000	 QPS: 235	Comps: 2221	 Hops: 155.0000
range: 2113646	 recall: 0.4500	 QPS: 424	Comps: 1496	 Hops: 76.5000
range: 2113650	 recall: 0.5000	 QPS: 260	Comps: 1525	 Hops: 83.5000
range: 2117613	 recall: 0.5000	 QPS: 558	Comps: 1067	 Hops: 78.5000
range: 2127079	 recall: 1.5000	 QPS: 164	Comps: 4258	 Hops: 237.5000
range: 2132567	 recall: 0.5000	 QPS: 428	Comps: 1116	 Hops: 77.0000
range: 2137455	 recall: 0.5000	 QPS: 602	Comps: 1122	 Hops: 77.0000
range: 2156981	 recall: 0.4500	 QPS: 424	Comps: 1398	 Hops: 79.0000
range: 2163700	 recall: 0.5000	 QPS: 368	Comps: 884	 Hops: 79.0000
range: 2164305	 recall: 0.5000	 QPS: 393	Comps: 1428	 Hops: 79.5000
range: 2166747	 recall: 0.4500	 QPS: 402	Comps: 1386	 Hops: 78.0000
range: 2169192	 recall: 0.4500	 QPS: 421	Comps: 1596	 Hops: 83.0000
range: 2171024	 recall: 0.5000	 QPS: 557	Comps: 1191	 Hops: 79.5000
range: 2174686	 recall: 0.5000	 QPS: 645	Comps: 1006	 Hops: 78.0000
range: 2175292	 recall: 0.5000	 QPS: 479	Comps: 1190	 Hops: 78.5000
range: 2177127	 recall: 0.5000	 QPS: 567	Comps: 1224	 Hops: 78.5000
range: 2182311	 recall: 0.4500	 QPS: 428	Comps: 1316	 Hops: 77.5000
range: 2184756	 recall: 0.4000	 QPS: 416	Comps: 1774	 Hops: 78.5000
range: 2185668	 recall: 0.5000	 QPS: 476	Comps: 1011	 Hops: 77.5000
range: 2187178	 recall: 0.5000	 QPS: 531	Comps: 1376	 Hops: 77.5000
range: 2187284	 recall: 0.4500	 QPS: 389	Comps: 1908	 Hops: 78.5000
range: 2187360	 recall: 0.5000	 QPS: 722	Comps: 906	 Hops: 76.5000
range: 2187365	 recall: 0.5000	 QPS: 286	Comps: 1050	 Hops: 78.5000
range: 2187369	 recall: 0.5000	 QPS: 291	Comps: 1548	 Hops: 88.5000
range: 2187370	 recall: 27.0500	 QPS: 9	Comps: 71174	 Hops: 4337.5000
range: 2187374	 recall: 0.4500	 QPS: 504	Comps: 1416	 Hops: 78.5000
range: 2187417	 recall: 0.5000	 QPS: 519	Comps: 1320	 Hops: 78.0000
range: 2187500	 recall: 0.5000	 QPS: 690	Comps: 805	 Hops: 76.0000
range: 2187522	 recall: 0.5000	 QPS: 119	Comps: 1201	 Hops: 78.5000
range: 2187541	 recall: 0.4500	 QPS: 557	Comps: 1178	 Hops: 77.0000
range: 2187805	 recall: 0.5000	 QPS: 171	Comps: 1249	 Hops: 78.0000
range: 2188876	 recall: 1.0000	 QPS: 295	Comps: 1953	 Hops: 155.5000
range: 2188948	 recall: 0.4000	 QPS: 335	Comps: 1970	 Hops: 78.5000
range: 2189063	 recall: 0.5000	 QPS: 525	Comps: 1056	 Hops: 79.0000
range: 2189344	 recall: 1.0000	 QPS: 229	Comps: 2568	 Hops: 155.0000
range: 2189387	 recall: 0.3000	 QPS: 389	Comps: 1598	 Hops: 79.5000
range: 2189397	 recall: 30.5500	 QPS: 7	Comps: 80407	 Hops: 4936.0000
range: 2189399	 recall: 0.4500	 QPS: 491	Comps: 1248	 Hops: 78.5000
range: 2189406	 recall: 0.5000	 QPS: 395	Comps: 1366	 Hops: 84.0000
range: 2189577	 recall: 0.5000	 QPS: 445	Comps: 952	 Hops: 77.5000
range: 2189596	 recall: 0.5000	 QPS: 415	Comps: 1478	 Hops: 78.0000
range: 2189944	 recall: 0.5000	 QPS: 584	Comps: 967	 Hops: 80.0000
range: 2190856	 recall: 0.5000	 QPS: 470	Comps: 1059	 Hops: 77.5000
range: 2192385	 recall: 0.4000	 QPS: 391	Comps: 1738	 Hops: 79.5000
range: 2192996	 recall: 0.5000	 QPS: 541	Comps: 1326	 Hops: 79.0000
range: 2193297	 recall: 0.5000	 QPS: 450	Comps: 1280	 Hops: 78.5000
range: 2194823	 recall: 0.5000	 QPS: 98	Comps: 1412	 Hops: 79.0000
range: 2196959	 recall: 0.5000	 QPS: 473	Comps: 1276	 Hops: 77.5000
range: 2197875	 recall: 0.5000	 QPS: 453	Comps: 1340	 Hops: 79.0000
range: 2199095	 recall: 0.4000	 QPS: 295	Comps: 1550	 Hops: 77.5000
range: 2204589	 recall: 0.5000	 QPS: 325	Comps: 1060	 Hops: 76.0000
range: 2213138	 recall: 0.4500	 QPS: 242	Comps: 1494	 Hops: 78.0000
range: 2225345	 recall: 0.5000	 QPS: 564	Comps: 1179	 Hops: 78.0000
range: 2229007	 recall: 0.5000	 QPS: 418	Comps: 1166	 Hops: 77.5000
range: 2238768	 recall: 0.5000	 QPS: 469	Comps: 1238	 Hops: 77.0000
range: 2240599	 recall: 0.5000	 QPS: 544	Comps: 800	 Hops: 76.0000
range: 2246096	 recall: 0.5000	 QPS: 563	Comps: 950	 Hops: 79.5000
range: 2248534	 recall: 0.4000	 QPS: 382	Comps: 1624	 Hops: 78.0000
range: 2248538	 recall: 0.9500	 QPS: 108	Comps: 3030	 Hops: 157.0000
range: 2250976	 recall: 0.4000	 QPS: 169	Comps: 1318	 Hops: 77.5000
range: 2250979	 recall: 0.5000	 QPS: 536	Comps: 1251	 Hops: 78.0000
range: 2259220	 recall: 0.5000	 QPS: 586	Comps: 1100	 Hops: 77.5000
range: 2263874	 recall: 0.5000	 QPS: 362	Comps: 1368	 Hops: 77.5000
range: 2264293	 recall: 0.5000	 QPS: 441	Comps: 755	 Hops: 78.0000
range: 2264407	 recall: 0.5000	 QPS: 536	Comps: 1308	 Hops: 79.0000
range: 2264598	 recall: 0.4500	 QPS: 559	Comps: 1298	 Hops: 77.5000
range: 2264674	 recall: 0.5000	 QPS: 443	Comps: 1189	 Hops: 77.5000
range: 2264727	 recall: 0.4500	 QPS: 259	Comps: 1266	 Hops: 78.0000
range: 2264751	 recall: 0.5000	 QPS: 559	Comps: 1258	 Hops: 79.5000
range: 2264755	 recall: 0.5000	 QPS: 634	Comps: 1041	 Hops: 78.0000
range: 2264756	 recall: 0.4500	 QPS: 300	Comps: 1416	 Hops: 77.0000
range: 2264763	 recall: 27.5500	 QPS: 7	Comps: 72178	 Hops: 4472.5000
range: 2264764	 recall: 1.5000	 QPS: 104	Comps: 4524	 Hops: 237.0000
range: 2264765	 recall: 0.9500	 QPS: 176	Comps: 3216	 Hops: 154.0000
range: 2264818	 recall: 0.5000	 QPS: 206	Comps: 1326	 Hops: 79.5000
range: 2265475	 recall: 0.5000	 QPS: 536	Comps: 945	 Hops: 77.0000
range: 2266086	 recall: 0.5000	 QPS: 563	Comps: 652	 Hops: 77.5000
range: 2267001	 recall: 0.3500	 QPS: 545	Comps: 1284	 Hops: 78.5000
range: 2267188	 recall: 0.4500	 QPS: 423	Comps: 1410	 Hops: 78.5000
range: 2267207	 recall: 0.5000	 QPS: 403	Comps: 1552	 Hops: 76.5000
range: 2267455	 recall: 0.5000	 QPS: 519	Comps: 1056	 Hops: 77.5000
range: 2267459	 recall: 0.5000	 QPS: 593	Comps: 1134	 Hops: 79.0000
range: 2267485	 recall: 0.4500	 QPS: 135	Comps: 1480	 Hops: 81.5000
range: 2267491	 recall: 0.5000	 QPS: 627	Comps: 713	 Hops: 77.0000
range: 2267503	 recall: 1.5000	 QPS: 168	Comps: 3318	 Hops: 234.0000
range: 2267504	 recall: 21.6500	 QPS: 9	Comps: 55649	 Hops: 3430.0000
range: 2267506	 recall: 0.5000	 QPS: 458	Comps: 1219	 Hops: 77.5000
range: 2267507	 recall: 0.4500	 QPS: 448	Comps: 1292	 Hops: 77.5000
range: 2267510	 recall: 0.3000	 QPS: 373	Comps: 1556	 Hops: 80.0000
range: 2267513	 recall: 0.5000	 QPS: 375	Comps: 1630	 Hops: 80.5000
range: 2267518	 recall: 0.5000	 QPS: 178	Comps: 1190	 Hops: 77.5000
range: 2267521	 recall: 0.3500	 QPS: 401	Comps: 1529	 Hops: 79.5000
range: 2267535	 recall: 0.5000	 QPS: 455	Comps: 1078	 Hops: 75.5000
range: 2267612	 recall: 0.5000	 QPS: 725	Comps: 730	 Hops: 79.0000
range: 2267874	 recall: 0.5000	 QPS: 161	Comps: 1505	 Hops: 79.0000
range: 2268680	 recall: 0.5000	 QPS: 566	Comps: 1038	 Hops: 78.0000
range: 2269900	 recall: 0.5000	 QPS: 652	Comps: 1017	 Hops: 77.5000
range: 2272952	 recall: 0.5000	 QPS: 441	Comps: 1512	 Hops: 77.5000
range: 2274173	 recall: 0.5000	 QPS: 551	Comps: 1260	 Hops: 78.0000
range: 2287597	 recall: 0.3500	 QPS: 388	Comps: 1547	 Hops: 78.5000
range: 2290042	 recall: 0.5000	 QPS: 581	Comps: 1158	 Hops: 77.0000
range: 2312620	 recall: 0.5000	 QPS: 450	Comps: 1186	 Hops: 77.0000
range: 2314452	 recall: 0.5000	 QPS: 564	Comps: 848	 Hops: 76.5000
range: 2314456	 recall: 0.5000	 QPS: 522	Comps: 1235	 Hops: 81.0000
range: 2319335	 recall: 0.5000	 QPS: 514	Comps: 1060	 Hops: 79.5000
range: 2324218	 recall: 0.5000	 QPS: 530	Comps: 1010	 Hops: 76.5000
range: 2324221	 recall: 0.5000	 QPS: 506	Comps: 1308	 Hops: 78.0000
range: 2333373	 recall: 0.5000	 QPS: 489	Comps: 1203	 Hops: 77.5000
range: 2337955	 recall: 0.5000	 QPS: 562	Comps: 1245	 Hops: 77.0000
range: 2338256	 recall: 0.5000	 QPS: 450	Comps: 1348	 Hops: 78.0000
range: 2339172	 recall: 0.5000	 QPS: 445	Comps: 1402	 Hops: 80.5000
range: 2339481	 recall: 0.5000	 QPS: 571	Comps: 1225	 Hops: 77.0000
range: 2340087	 recall: 0.5000	 QPS: 429	Comps: 1370	 Hops: 79.0000
range: 2340091	 recall: 0.5000	 QPS: 594	Comps: 936	 Hops: 82.5000
range: 2340244	 recall: 0.5000	 QPS: 402	Comps: 1424	 Hops: 79.0000
range: 2340854	 recall: 0.5000	 QPS: 520	Comps: 1313	 Hops: 78.5000
range: 2341006	 recall: 0.5000	 QPS: 250	Comps: 1170	 Hops: 78.0000
range: 2341464	 recall: 0.4500	 QPS: 467	Comps: 1457	 Hops: 78.5000
range: 2341918	 recall: 0.5000	 QPS: 556	Comps: 956	 Hops: 78.5000
range: 2341922	 recall: 0.5000	 QPS: 607	Comps: 1123	 Hops: 78.0000
range: 2342075	 recall: 0.4000	 QPS: 458	Comps: 1607	 Hops: 77.0000
range: 2342304	 recall: 0.5000	 QPS: 389	Comps: 1105	 Hops: 79.5000
range: 2342647	 recall: 0.5000	 QPS: 686	Comps: 928	 Hops: 76.5000
range: 2342799	 recall: 0.5000	 QPS: 561	Comps: 1228	 Hops: 78.0000
range: 2342876	 recall: 0.5000	 QPS: 445	Comps: 1532	 Hops: 79.0000
range: 2342950	 recall: 0.8500	 QPS: 131	Comps: 3029	 Hops: 154.5000
range: 2342953	 recall: 31.1000	 QPS: 7	Comps: 79392	 Hops: 5022.0000
range: 2342955	 recall: 1.5000	 QPS: 177	Comps: 3176	 Hops: 235.0000
range: 2342969	 recall: 0.5000	 QPS: 702	Comps: 812	 Hops: 79.5000
range: 2342971	 recall: 0.4500	 QPS: 375	Comps: 1560	 Hops: 78.0000
range: 2343000	 recall: 0.5000	 QPS: 489	Comps: 1438	 Hops: 79.0000
range: 2343038	 recall: 1.0000	 QPS: 238	Comps: 3020	 Hops: 155.0000
range: 2343905	 recall: 0.9500	 QPS: 286	Comps: 2324	 Hops: 156.5000
range: 2344973	 recall: 0.5000	 QPS: 635	Comps: 936	 Hops: 78.5000
range: 2345122	 recall: 0.4000	 QPS: 402	Comps: 1434	 Hops: 78.0000
range: 2345389	 recall: 0.5000	 QPS: 332	Comps: 748	 Hops: 79.5000
range: 2345646	 recall: 0.4000	 QPS: 259	Comps: 1486	 Hops: 77.0000
range: 2345660	 recall: 0.5000	 QPS: 191	Comps: 1238	 Hops: 77.5000
range: 2345670	 recall: 0.5000	 QPS: 457	Comps: 1276	 Hops: 80.5000
range: 2345679	 recall: 0.4000	 QPS: 310	Comps: 1581	 Hops: 77.5000
range: 2345680	 recall: 28.9000	 QPS: 6	Comps: 78937	 Hops: 4634.0000
range: 2345682	 recall: 0.5000	 QPS: 450	Comps: 1284	 Hops: 77.5000
range: 2345684	 recall: 0.5000	 QPS: 530	Comps: 1000	 Hops: 77.5000
range: 2345703	 recall: 0.4500	 QPS: 154	Comps: 1399	 Hops: 77.0000
range: 2345722	 recall: 0.5000	 QPS: 521	Comps: 930	 Hops: 78.5000
range: 2346648	 recall: 0.5000	 QPS: 529	Comps: 998	 Hops: 77.5000
range: 2346877	 recall: 0.3500	 QPS: 404	Comps: 1523	 Hops: 80.0000
range: 2348326	 recall: 0.5000	 QPS: 402	Comps: 1267	 Hops: 78.0000
range: 2349852	 recall: 0.5000	 QPS: 418	Comps: 1466	 Hops: 77.5000
range: 2351993	 recall: 0.5000	 QPS: 564	Comps: 1162	 Hops: 78.0000
range: 2365722	 recall: 0.5000	 QPS: 434	Comps: 1184	 Hops: 78.5000
range: 2382812	 recall: 1.0000	 QPS: 167	Comps: 2352	 Hops: 156.0000
range: 2396239	 recall: 0.5000	 QPS: 507	Comps: 961	 Hops: 79.5000
range: 2397460	 recall: 0.4500	 QPS: 395	Comps: 1430	 Hops: 78.5000
range: 2401736	 recall: 0.5000	 QPS: 454	Comps: 1576	 Hops: 81.0000
range: 2403567	 recall: 0.4500	 QPS: 456	Comps: 1458	 Hops: 78.5000
range: 2406005	 recall: 0.9500	 QPS: 208	Comps: 2926	 Hops: 162.0000
range: 2407226	 recall: 0.5000	 QPS: 360	Comps: 1738	 Hops: 80.0000
range: 2413939	 recall: 0.5000	 QPS: 234	Comps: 1252	 Hops: 78.5000
range: 2418212	 recall: 0.5000	 QPS: 439	Comps: 1380	 Hops: 77.0000
range: 2419895	 recall: 0.2000	 QPS: 489	Comps: 1392	 Hops: 77.0000
range: 2420047	 recall: 0.5000	 QPS: 485	Comps: 1224	 Hops: 83.0000
range: 2420810	 recall: 0.5000	 QPS: 501	Comps: 1372	 Hops: 79.5000
range: 2421001	 recall: 0.5000	 QPS: 451	Comps: 1356	 Hops: 76.5000
range: 2421061	 recall: 0.5000	 QPS: 604	Comps: 917	 Hops: 78.0000
range: 2421062	 recall: 0.5000	 QPS: 566	Comps: 1188	 Hops: 76.0000
range: 2421070	 recall: 33.8000	 QPS: 6	Comps: 92007	 Hops: 5473.0000
range: 2421071	 recall: 0.4500	 QPS: 479	Comps: 1345	 Hops: 80.5000
range: 2421077	 recall: 0.5000	 QPS: 514	Comps: 1264	 Hops: 78.0000
range: 2421082	 recall: 0.5000	 QPS: 499	Comps: 1036	 Hops: 77.5000
range: 2421172	 recall: 0.5000	 QPS: 536	Comps: 1186	 Hops: 79.5000
range: 2421382	 recall: 0.5000	 QPS: 498	Comps: 1426	 Hops: 78.0000
range: 2421875	 recall: 0.5000	 QPS: 341	Comps: 1654	 Hops: 79.5000
range: 2422488	 recall: 0.5000	 QPS: 395	Comps: 1484	 Hops: 77.5000
range: 2423171	 recall: 0.5000	 QPS: 393	Comps: 1358	 Hops: 79.5000
range: 2423380	 recall: 0.4000	 QPS: 385	Comps: 1618	 Hops: 79.0000
range: 2423457	 recall: 0.9500	 QPS: 208	Comps: 2984	 Hops: 155.5000
range: 2423552	 recall: 0.5000	 QPS: 585	Comps: 764	 Hops: 76.5000
range: 2423647	 recall: 0.5000	 QPS: 515	Comps: 1136	 Hops: 77.5000
range: 2423656	 recall: 0.4500	 QPS: 459	Comps: 1127	 Hops: 77.0000
range: 2423690	 recall: 0.4500	 QPS: 417	Comps: 1483	 Hops: 82.0000
range: 2423695	 recall: 0.4500	 QPS: 292	Comps: 2066	 Hops: 90.5000
range: 2423712	 recall: 29.2500	 QPS: 6	Comps: 73890	 Hops: 4703.0000
range: 2423713	 recall: 0.5000	 QPS: 469	Comps: 1098	 Hops: 77.5000
range: 2425383	 recall: 0.5000	 QPS: 407	Comps: 1235	 Hops: 80.0000
range: 2425841	 recall: 0.5000	 QPS: 444	Comps: 1309	 Hops: 79.0000
range: 2426146	 recall: 0.5000	 QPS: 389	Comps: 1511	 Hops: 77.0000
range: 2427981	 recall: 0.5000	 QPS: 174	Comps: 1448	 Hops: 81.0000
range: 2431029	 recall: 0.5000	 QPS: 489	Comps: 948	 Hops: 78.5000
range: 2431643	 recall: 0.5000	 QPS: 396	Comps: 1344	 Hops: 79.5000
range: 2432250	 recall: 0.5000	 QPS: 478	Comps: 1132	 Hops: 80.0000
range: 2434085	 recall: 0.5000	 QPS: 370	Comps: 1650	 Hops: 78.0000
range: 2442630	 recall: 1.0000	 QPS: 206	Comps: 2762	 Hops: 158.5000
range: 2443847	 recall: 0.5000	 QPS: 464	Comps: 1220	 Hops: 78.5000
range: 2445067	 recall: 0.5000	 QPS: 551	Comps: 902	 Hops: 80.0000
range: 2453007	 recall: 0.5000	 QPS: 498	Comps: 1415	 Hops: 77.0000
range: 2465823	 recall: 0.5000	 QPS: 715	Comps: 730	 Hops: 80.5000
range: 2475589	 recall: 0.4500	 QPS: 433	Comps: 1622	 Hops: 80.5000
range: 2480468	 recall: 0.5000	 QPS: 385	Comps: 1088	 Hops: 77.0000
range: 2482909	 recall: 1.0000	 QPS: 227	Comps: 2244	 Hops: 154.0000
range: 2487792	 recall: 0.4000	 QPS: 414	Comps: 1306	 Hops: 77.5000
range: 2489017	 recall: 0.5000	 QPS: 553	Comps: 1182	 Hops: 80.5000
range: 2491454	 recall: 0.5000	 QPS: 459	Comps: 1300	 Hops: 79.0000
range: 2495731	 recall: 0.5000	 QPS: 488	Comps: 1376	 Hops: 81.5000
range: 2498630	 recall: 0.5000	 QPS: 373	Comps: 1285	 Hops: 77.0000
range: 2498687	 recall: 0.5000	 QPS: 267	Comps: 1468	 Hops: 77.5000
range: 2498859	 recall: 0.4000	 QPS: 519	Comps: 1343	 Hops: 80.0000
range: 2498864	 recall: 0.4500	 QPS: 509	Comps: 1336	 Hops: 80.0000
range: 2498867	 recall: 0.5000	 QPS: 633	Comps: 994	 Hops: 78.5000
range: 2498868	 recall: 28.2500	 QPS: 7	Comps: 74795	 Hops: 4616.5000
range: 2498873	 recall: 1.5000	 QPS: 183	Comps: 3466	 Hops: 235.0000
range: 2498907	 recall: 0.4000	 QPS: 469	Comps: 1404	 Hops: 76.5000
range: 2499087	 recall: 0.4000	 QPS: 426	Comps: 1634	 Hops: 77.5000
range: 2499126	 recall: 0.5000	 QPS: 450	Comps: 1652	 Hops: 79.5000
range: 2499240	 recall: 0.4500	 QPS: 464	Comps: 1462	 Hops: 80.5000
range: 2499659	 recall: 0.4000	 QPS: 471	Comps: 1480	 Hops: 78.0000
range: 2501372	 recall: 0.5000	 QPS: 469	Comps: 1009	 Hops: 78.0000
range: 2501830	 recall: 1.5000	 QPS: 153	Comps: 4008	 Hops: 231.5000
range: 2501834	 recall: 0.3500	 QPS: 445	Comps: 1520	 Hops: 78.5000
range: 2501944	 recall: 0.5000	 QPS: 515	Comps: 1158	 Hops: 76.5000
range: 2502034	 recall: 0.5000	 QPS: 423	Comps: 1379	 Hops: 79.5000
range: 2502098	 recall: 0.5000	 QPS: 388	Comps: 1086	 Hops: 79.0000
range: 2502105	 recall: 0.5000	 QPS: 384	Comps: 1578	 Hops: 76.5000
range: 2502110	 recall: 0.5000	 QPS: 541	Comps: 1046	 Hops: 77.0000
