Start time: 08:19
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/sif_gt_sel_40000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 40
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/qrangesel_40000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.4991070s
search ef:
vertex in set: {40}
Max. nns length of one point187
Sum of forward nn #: 1847338048
Avg. forward nn #: 184.734
Avg. delta nn #: 184.734
# Load Index Time: 88.1542760s
load index done

Search ef: 40
========================
range: 2030880	 recall: 15.4500	 QPS: 29	Comps: 17221	 Hops: 839.5000
range: 2113036	 recall: 1.0000	 QPS: 612	Comps: 861	 Hops: 45.5000
range: 2113646	 recall: 0.4500	 QPS: 1172	Comps: 529	 Hops: 22.5000
range: 2113650	 recall: 0.3000	 QPS: 371	Comps: 676	 Hops: 28.5000
range: 2117613	 recall: 0.4500	 QPS: 1306	Comps: 382	 Hops: 24.5000
range: 2127079	 recall: 1.4500	 QPS: 382	Comps: 1618	 Hops: 72.5000
range: 2132567	 recall: 0.5000	 QPS: 1136	Comps: 461	 Hops: 23.0000
range: 2137455	 recall: 0.5000	 QPS: 1495	Comps: 464	 Hops: 22.0000
range: 2156981	 recall: 0.3500	 QPS: 1026	Comps: 545	 Hops: 23.5000
range: 2163700	 recall: 0.5000	 QPS: 470	Comps: 456	 Hops: 24.5000
range: 2164305	 recall: 0.5000	 QPS: 936	Comps: 636	 Hops: 25.0000
range: 2166747	 recall: 0.2000	 QPS: 805	Comps: 500	 Hops: 23.0000
range: 2169192	 recall: 0.4500	 QPS: 650	Comps: 664	 Hops: 28.5000
range: 2171024	 recall: 0.5000	 QPS: 1302	Comps: 518	 Hops: 24.5000
range: 2174686	 recall: 0.5000	 QPS: 1451	Comps: 388	 Hops: 23.5000
range: 2175292	 recall: 0.5000	 QPS: 981	Comps: 456	 Hops: 23.5000
range: 2177127	 recall: 0.5000	 QPS: 1429	Comps: 473	 Hops: 23.5000
range: 2182311	 recall: 0.4500	 QPS: 943	Comps: 496	 Hops: 23.0000
range: 2184756	 recall: 0.3500	 QPS: 1398	Comps: 501	 Hops: 23.0000
range: 2185668	 recall: 0.5000	 QPS: 832	Comps: 353	 Hops: 22.5000
range: 2187178	 recall: 0.5000	 QPS: 1413	Comps: 514	 Hops: 22.5000
range: 2187284	 recall: 0.4000	 QPS: 934	Comps: 745	 Hops: 23.5000
range: 2187360	 recall: 0.5000	 QPS: 2193	Comps: 300	 Hops: 22.0000
range: 2187365	 recall: 0.5000	 QPS: 579	Comps: 364	 Hops: 24.0000
range: 2187369	 recall: 0.5000	 QPS: 431	Comps: 694	 Hops: 34.5000
range: 2187370	 recall: 24.0500	 QPS: 20	Comps: 26693	 Hops: 1323.0000
range: 2187374	 recall: 0.3500	 QPS: 1061	Comps: 592	 Hops: 25.5000
range: 2187417	 recall: 0.5000	 QPS: 1370	Comps: 510	 Hops: 22.5000
range: 2187500	 recall: 0.5000	 QPS: 2028	Comps: 276	 Hops: 21.5000
range: 2187522	 recall: 0.5000	 QPS: 1192	Comps: 427	 Hops: 23.5000
range: 2187541	 recall: 0.4500	 QPS: 1331	Comps: 482	 Hops: 22.5000
range: 2187805	 recall: 0.5000	 QPS: 443	Comps: 436	 Hops: 23.5000
range: 2188876	 recall: 1.0000	 QPS: 570	Comps: 820	 Hops: 46.5000
range: 2188948	 recall: 0.2000	 QPS: 735	Comps: 868	 Hops: 27.0000
range: 2189063	 recall: 0.5000	 QPS: 1195	Comps: 397	 Hops: 24.0000
range: 2189344	 recall: 0.9500	 QPS: 540	Comps: 946	 Hops: 46.5000
range: 2189387	 recall: 0.2500	 QPS: 799	Comps: 665	 Hops: 28.5000
range: 2189397	 recall: 26.2500	 QPS: 15	Comps: 30308	 Hops: 1520.5000
range: 2189399	 recall: 0.4500	 QPS: 1246	Comps: 439	 Hops: 23.0000
range: 2189406	 recall: 0.5000	 QPS: 982	Comps: 547	 Hops: 28.5000
range: 2189577	 recall: 0.5000	 QPS: 861	Comps: 405	 Hops: 22.5000
range: 2189596	 recall: 0.4500	 QPS: 1053	Comps: 581	 Hops: 23.5000
range: 2189944	 recall: 0.5000	 QPS: 1209	Comps: 334	 Hops: 25.0000
range: 2190856	 recall: 0.5000	 QPS: 1017	Comps: 411	 Hops: 23.0000
range: 2192385	 recall: 0.1500	 QPS: 861	Comps: 598	 Hops: 23.5000
range: 2192996	 recall: 0.5000	 QPS: 1415	Comps: 472	 Hops: 24.5000
range: 2193297	 recall: 0.5000	 QPS: 964	Comps: 472	 Hops: 23.5000
range: 2194823	 recall: 0.5000	 QPS: 361	Comps: 508	 Hops: 24.5000
range: 2196959	 recall: 0.5000	 QPS: 1319	Comps: 458	 Hops: 22.5000
range: 2197875	 recall: 0.5000	 QPS: 939	Comps: 562	 Hops: 24.0000
range: 2199095	 recall: 0.2000	 QPS: 612	Comps: 537	 Hops: 24.5000
range: 2204589	 recall: 0.5000	 QPS: 910	Comps: 333	 Hops: 21.0000
range: 2213138	 recall: 0.4000	 QPS: 380	Comps: 626	 Hops: 25.5000
range: 2225345	 recall: 0.4500	 QPS: 1322	Comps: 460	 Hops: 25.0000
range: 2229007	 recall: 0.5000	 QPS: 832	Comps: 435	 Hops: 23.0000
range: 2238768	 recall: 0.4500	 QPS: 1376	Comps: 368	 Hops: 23.5000
range: 2240599	 recall: 0.4500	 QPS: 978	Comps: 333	 Hops: 21.5000
range: 2246096	 recall: 0.5000	 QPS: 884	Comps: 446	 Hops: 24.5000
range: 2248534	 recall: 0.3000	 QPS: 134	Comps: 412	 Hops: 23.0000
range: 2248538	 recall: 0.8000	 QPS: 215	Comps: 1166	 Hops: 49.0000
range: 2250976	 recall: 0.3000	 QPS: 348	Comps: 570	 Hops: 24.5000
range: 2250979	 recall: 0.5000	 QPS: 1333	Comps: 495	 Hops: 23.0000
range: 2259220	 recall: 0.5000	 QPS: 1453	Comps: 467	 Hops: 23.0000
range: 2263874	 recall: 0.4000	 QPS: 771	Comps: 502	 Hops: 22.5000
range: 2264293	 recall: 0.5000	 QPS: 767	Comps: 337	 Hops: 23.5000
range: 2264407	 recall: 0.4500	 QPS: 1489	Comps: 484	 Hops: 24.0000
range: 2264598	 recall: 0.4500	 QPS: 1672	Comps: 432	 Hops: 22.5000
range: 2264674	 recall: 0.5000	 QPS: 721	Comps: 552	 Hops: 25.0000
range: 2264727	 recall: 0.2500	 QPS: 537	Comps: 418	 Hops: 24.0000
range: 2264751	 recall: 0.3500	 QPS: 1345	Comps: 526	 Hops: 24.5000
range: 2264755	 recall: 0.5000	 QPS: 1561	Comps: 417	 Hops: 24.0000
range: 2264756	 recall: 0.2500	 QPS: 754	Comps: 504	 Hops: 22.5000
range: 2264763	 recall: 25.1500	 QPS: 16	Comps: 28380	 Hops: 1400.0000
range: 2264764	 recall: 1.3500	 QPS: 225	Comps: 1772	 Hops: 73.0000
range: 2264765	 recall: 0.8000	 QPS: 428	Comps: 1079	 Hops: 44.0000
range: 2264818	 recall: 0.5000	 QPS: 422	Comps: 456	 Hops: 24.0000
range: 2265475	 recall: 0.5000	 QPS: 1170	Comps: 339	 Hops: 22.0000
range: 2266086	 recall: 0.5000	 QPS: 956	Comps: 360	 Hops: 23.0000
range: 2267001	 recall: 0.3000	 QPS: 1425	Comps: 500	 Hops: 24.0000
range: 2267188	 recall: 0.4500	 QPS: 1208	Comps: 482	 Hops: 24.0000
range: 2267207	 recall: 0.5000	 QPS: 963	Comps: 620	 Hops: 23.0000
range: 2267455	 recall: 0.4500	 QPS: 1443	Comps: 396	 Hops: 23.0000
range: 2267459	 recall: 0.5000	 QPS: 1153	Comps: 462	 Hops: 24.5000
range: 2267485	 recall: 0.2500	 QPS: 335	Comps: 559	 Hops: 26.5000
range: 2267491	 recall: 0.5000	 QPS: 1570	Comps: 306	 Hops: 22.0000
range: 2267503	 recall: 1.3500	 QPS: 325	Comps: 1283	 Hops: 70.0000
range: 2267504	 recall: 19.9500	 QPS: 19	Comps: 20695	 Hops: 1040.5000
range: 2267506	 recall: 0.4000	 QPS: 1208	Comps: 418	 Hops: 22.5000
range: 2267507	 recall: 0.4000	 QPS: 1155	Comps: 504	 Hops: 25.5000
range: 2267510	 recall: 0.2000	 QPS: 751	Comps: 486	 Hops: 25.0000
range: 2267513	 recall: 0.4000	 QPS: 775	Comps: 764	 Hops: 27.0000
range: 2267518	 recall: 0.4000	 QPS: 446	Comps: 501	 Hops: 23.5000
range: 2267521	 recall: 0.2000	 QPS: 911	Comps: 542	 Hops: 26.5000
range: 2267535	 recall: 0.5000	 QPS: 1407	Comps: 374	 Hops: 21.5000
range: 2267612	 recall: 0.5000	 QPS: 980	Comps: 374	 Hops: 24.5000
range: 2267874	 recall: 0.3500	 QPS: 395	Comps: 542	 Hops: 25.0000
range: 2268680	 recall: 0.5000	 QPS: 992	Comps: 412	 Hops: 23.5000
range: 2269900	 recall: 0.5000	 QPS: 1318	Comps: 409	 Hops: 25.0000
range: 2272952	 recall: 0.4000	 QPS: 828	Comps: 640	 Hops: 23.0000
range: 2274173	 recall: 0.5000	 QPS: 1380	Comps: 491	 Hops: 24.5000
range: 2287597	 recall: 0.2500	 QPS: 975	Comps: 578	 Hops: 25.5000
range: 2290042	 recall: 0.3500	 QPS: 1391	Comps: 405	 Hops: 22.0000
range: 2312620	 recall: 0.4500	 QPS: 1351	Comps: 414	 Hops: 22.5000
range: 2314452	 recall: 0.5000	 QPS: 1247	Comps: 426	 Hops: 22.0000
range: 2314456	 recall: 0.5000	 QPS: 1123	Comps: 593	 Hops: 26.5000
range: 2319335	 recall: 0.5000	 QPS: 1256	Comps: 423	 Hops: 25.5000
range: 2324218	 recall: 0.5000	 QPS: 1294	Comps: 336	 Hops: 22.0000
range: 2324221	 recall: 0.4500	 QPS: 1248	Comps: 528	 Hops: 25.0000
range: 2333373	 recall: 0.4000	 QPS: 1265	Comps: 476	 Hops: 24.0000
range: 2337955	 recall: 0.4500	 QPS: 1338	Comps: 438	 Hops: 22.5000
range: 2338256	 recall: 0.4500	 QPS: 1205	Comps: 478	 Hops: 23.5000
range: 2339172	 recall: 0.2000	 QPS: 989	Comps: 566	 Hops: 26.5000
range: 2339481	 recall: 0.4500	 QPS: 1608	Comps: 437	 Hops: 22.0000
range: 2340087	 recall: 0.4500	 QPS: 914	Comps: 518	 Hops: 25.0000
range: 2340091	 recall: 0.5000	 QPS: 950	Comps: 455	 Hops: 27.5000
range: 2340244	 recall: 0.4500	 QPS: 706	Comps: 566	 Hops: 25.5000
range: 2340854	 recall: 0.4500	 QPS: 1278	Comps: 527	 Hops: 24.5000
range: 2341006	 recall: 0.4500	 QPS: 459	Comps: 474	 Hops: 23.0000
range: 2341464	 recall: 0.3000	 QPS: 1208	Comps: 544	 Hops: 24.0000
range: 2341918	 recall: 0.5000	 QPS: 1189	Comps: 390	 Hops: 23.5000
range: 2341922	 recall: 0.5000	 QPS: 1751	Comps: 386	 Hops: 22.5000
range: 2342075	 recall: 0.2500	 QPS: 1204	Comps: 606	 Hops: 24.5000
range: 2342304	 recall: 0.5000	 QPS: 822	Comps: 450	 Hops: 23.0000
range: 2342647	 recall: 0.5000	 QPS: 1681	Comps: 356	 Hops: 21.5000
range: 2342799	 recall: 0.5000	 QPS: 1503	Comps: 456	 Hops: 23.0000
range: 2342876	 recall: 0.5000	 QPS: 1134	Comps: 605	 Hops: 25.5000
range: 2342950	 recall: 0.8000	 QPS: 251	Comps: 1090	 Hops: 46.0000
range: 2342953	 recall: 28.5000	 QPS: 16	Comps: 30972	 Hops: 1541.0000
range: 2342955	 recall: 1.5000	 QPS: 416	Comps: 1284	 Hops: 71.0000
range: 2342969	 recall: 0.5000	 QPS: 1623	Comps: 364	 Hops: 25.0000
range: 2342971	 recall: 0.3500	 QPS: 674	Comps: 622	 Hops: 24.5000
range: 2343000	 recall: 0.3500	 QPS: 1438	Comps: 496	 Hops: 24.5000
range: 2343038	 recall: 0.7000	 QPS: 595	Comps: 1224	 Hops: 47.0000
range: 2343905	 recall: 0.8000	 QPS: 686	Comps: 894	 Hops: 51.0000
range: 2344973	 recall: 0.5000	 QPS: 1675	Comps: 389	 Hops: 24.0000
range: 2345122	 recall: 0.2000	 QPS: 1213	Comps: 464	 Hops: 22.5000
range: 2345389	 recall: 0.5000	 QPS: 639	Comps: 324	 Hops: 25.0000
range: 2345646	 recall: 0.3500	 QPS: 626	Comps: 441	 Hops: 22.5000
range: 2345660	 recall: 0.5000	 QPS: 729	Comps: 471	 Hops: 23.5000
range: 2345670	 recall: 0.4500	 QPS: 915	Comps: 577	 Hops: 27.5000
range: 2345679	 recall: 0.3500	 QPS: 877	Comps: 584	 Hops: 28.0000
range: 2345680	 recall: 25.5000	 QPS: 14	Comps: 30668	 Hops: 1431.5000
range: 2345682	 recall: 0.5000	 QPS: 1183	Comps: 468	 Hops: 22.0000
range: 2345684	 recall: 0.5000	 QPS: 1333	Comps: 353	 Hops: 22.5000
range: 2345703	 recall: 0.4000	 QPS: 393	Comps: 556	 Hops: 23.5000
range: 2345722	 recall: 0.5000	 QPS: 1364	Comps: 306	 Hops: 24.5000
range: 2346648	 recall: 0.5000	 QPS: 1425	Comps: 372	 Hops: 23.0000
range: 2346877	 recall: 0.2000	 QPS: 959	Comps: 598	 Hops: 29.5000
range: 2348326	 recall: 0.5000	 QPS: 762	Comps: 458	 Hops: 23.5000
range: 2349852	 recall: 0.5000	 QPS: 1155	Comps: 496	 Hops: 24.0000
range: 2351993	 recall: 0.5000	 QPS: 1025	Comps: 425	 Hops: 25.5000
range: 2365722	 recall: 0.5000	 QPS: 980	Comps: 488	 Hops: 23.5000
range: 2382812	 recall: 0.8000	 QPS: 394	Comps: 866	 Hops: 50.5000
range: 2396239	 recall: 0.5000	 QPS: 1202	Comps: 445	 Hops: 24.5000
range: 2397460	 recall: 0.3500	 QPS: 991	Comps: 536	 Hops: 24.0000
range: 2401736	 recall: 0.2000	 QPS: 1119	Comps: 634	 Hops: 29.0000
range: 2403567	 recall: 0.4000	 QPS: 829	Comps: 619	 Hops: 25.0000
range: 2406005	 recall: 0.9000	 QPS: 475	Comps: 1198	 Hops: 52.5000
range: 2407226	 recall: 0.4000	 QPS: 883	Comps: 522	 Hops: 23.0000
range: 2413939	 recall: 0.5000	 QPS: 543	Comps: 449	 Hops: 24.0000
range: 2418212	 recall: 0.4500	 QPS: 1104	Comps: 558	 Hops: 22.5000
range: 2419895	 recall: 0.1500	 QPS: 1305	Comps: 390	 Hops: 23.0000
range: 2420047	 recall: 0.4000	 QPS: 1243	Comps: 522	 Hops: 28.5000
range: 2420810	 recall: 0.5000	 QPS: 1260	Comps: 584	 Hops: 25.5000
range: 2421001	 recall: 0.4000	 QPS: 975	Comps: 438	 Hops: 22.0000
range: 2421061	 recall: 0.5000	 QPS: 1059	Comps: 473	 Hops: 23.5000
range: 2421062	 recall: 0.5000	 QPS: 1765	Comps: 386	 Hops: 22.5000
range: 2421070	 recall: 29.9000	 QPS: 13	Comps: 35539	 Hops: 1673.0000
range: 2421071	 recall: 0.4500	 QPS: 1155	Comps: 579	 Hops: 26.5000
range: 2421077	 recall: 0.5000	 QPS: 1170	Comps: 456	 Hops: 24.0000
range: 2421082	 recall: 0.5000	 QPS: 961	Comps: 430	 Hops: 23.0000
range: 2421172	 recall: 0.5000	 QPS: 1245	Comps: 450	 Hops: 24.5000
range: 2421382	 recall: 0.4000	 QPS: 1286	Comps: 516	 Hops: 23.5000
range: 2421875	 recall: 0.3500	 QPS: 663	Comps: 574	 Hops: 24.0000
range: 2422488	 recall: 0.5000	 QPS: 539	Comps: 554	 Hops: 24.0000
range: 2423171	 recall: 0.5000	 QPS: 716	Comps: 520	 Hops: 26.5000
range: 2423380	 recall: 0.2000	 QPS: 1026	Comps: 578	 Hops: 25.0000
range: 2423457	 recall: 0.8000	 QPS: 570	Comps: 1082	 Hops: 48.0000
range: 2423552	 recall: 0.5000	 QPS: 1350	Comps: 280	 Hops: 22.5000
range: 2423647	 recall: 0.4500	 QPS: 1355	Comps: 433	 Hops: 22.5000
range: 2423656	 recall: 0.4000	 QPS: 932	Comps: 405	 Hops: 22.5000
range: 2423690	 recall: 0.4000	 QPS: 979	Comps: 624	 Hops: 29.0000
range: 2423695	 recall: 0.2500	 QPS: 595	Comps: 978	 Hops: 36.5000
range: 2423712	 recall: 26.3500	 QPS: 15	Comps: 28112	 Hops: 1454.0000
range: 2423713	 recall: 0.5000	 QPS: 1430	Comps: 362	 Hops: 22.5000
range: 2425383	 recall: 0.5000	 QPS: 688	Comps: 510	 Hops: 25.5000
range: 2425841	 recall: 0.5000	 QPS: 1078	Comps: 456	 Hops: 24.5000
range: 2426146	 recall: 0.4000	 QPS: 1054	Comps: 580	 Hops: 22.0000
range: 2427981	 recall: 0.5000	 QPS: 349	Comps: 549	 Hops: 27.5000
range: 2431029	 recall: 0.5000	 QPS: 1055	Comps: 407	 Hops: 24.0000
range: 2431643	 recall: 0.5000	 QPS: 829	Comps: 476	 Hops: 25.0000
range: 2432250	 recall: 0.4500	 QPS: 1271	Comps: 422	 Hops: 25.0000
range: 2434085	 recall: 0.4500	 QPS: 670	Comps: 762	 Hops: 24.5000
range: 2442630	 recall: 0.9500	 QPS: 491	Comps: 929	 Hops: 49.5000
range: 2443847	 recall: 0.4500	 QPS: 1136	Comps: 474	 Hops: 23.5000
range: 2445067	 recall: 0.5000	 QPS: 1472	Comps: 337	 Hops: 25.5000
range: 2453007	 recall: 0.4500	 QPS: 1390	Comps: 515	 Hops: 22.0000
range: 2465823	 recall: 0.5000	 QPS: 1513	Comps: 378	 Hops: 26.5000
range: 2475589	 recall: 0.3000	 QPS: 1081	Comps: 570	 Hops: 26.0000
range: 2480468	 recall: 0.5000	 QPS: 871	Comps: 392	 Hops: 22.5000
range: 2482909	 recall: 0.8000	 QPS: 548	Comps: 784	 Hops: 44.5000
range: 2487792	 recall: 0.3500	 QPS: 819	Comps: 470	 Hops: 24.5000
range: 2489017	 recall: 0.5000	 QPS: 1335	Comps: 488	 Hops: 25.5000
range: 2491454	 recall: 0.4000	 QPS: 1247	Comps: 474	 Hops: 25.5000
range: 2495731	 recall: 0.5000	 QPS: 1199	Comps: 576	 Hops: 27.5000
range: 2498630	 recall: 0.5000	 QPS: 644	Comps: 414	 Hops: 22.0000
range: 2498687	 recall: 0.3000	 QPS: 434	Comps: 577	 Hops: 25.5000
range: 2498859	 recall: 0.4000	 QPS: 1255	Comps: 552	 Hops: 25.0000
range: 2498864	 recall: 0.4000	 QPS: 1373	Comps: 484	 Hops: 26.5000
range: 2498867	 recall: 0.5000	 QPS: 1475	Comps: 452	 Hops: 26.5000
range: 2498868	 recall: 25.9500	 QPS: 15	Comps: 28716	 Hops: 1436.0000
range: 2498873	 recall: 1.5000	 QPS: 445	Comps: 1438	 Hops: 72.0000
range: 2498907	 recall: 0.3000	 QPS: 973	Comps: 455	 Hops: 22.5000
range: 2499087	 recall: 0.4000	 QPS: 903	Comps: 728	 Hops: 27.5000
range: 2499126	 recall: 0.3500	 QPS: 1212	Comps: 606	 Hops: 27.0000
range: 2499240	 recall: 0.1000	 QPS: 1104	Comps: 582	 Hops: 26.5000
range: 2499659	 recall: 0.3500	 QPS: 1319	Comps: 547	 Hops: 26.0000
range: 2501372	 recall: 0.5000	 QPS: 879	Comps: 427	 Hops: 23.5000
range: 2501830	 recall: 1.3000	 QPS: 110	Comps: 1298	 Hops: 68.0000
range: 2501834	 recall: 0.3000	 QPS: 962	Comps: 510	 Hops: 24.0000
range: 2501944	 recall: 0.5000	 QPS: 1430	Comps: 412	 Hops: 22.0000
range: 2502034	 recall: 0.4500	 QPS: 1006	Comps: 602	 Hops: 26.0000
range: 2502098	 recall: 0.5000	 QPS: 732	Comps: 452	 Hops: 24.5000
range: 2502105	 recall: 0.5000	 QPS: 816	Comps: 582	 Hops: 22.0000
range: 2502110	 recall: 0.5000	 QPS: 1529	Comps: 373	 Hops: 22.5000
range: 2502117	 recall: 0.3500	 QPS: 903	Comps: 506	 Hops: 27.5000
range: 2502118	 recall: 18.8000	 QPS: 21	Comps: 22032	 Hops: 1066.5000
