Start time: 08:19
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/sif_gt_sel_40000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/qrangesel_40000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 18.8186020s
search ef:
vertex in set: {80}
Max. nns length of one point187
Sum of forward nn #: 1847338048
Avg. forward nn #: 184.734
Avg. delta nn #: 184.734
# Load Index Time: 88.9237380s
load index done

Search ef: 80
========================
range: 2030880	 recall: 16.3500	 QPS: 26	Comps: 28364	 Hops: 1524.5000
range: 2342950	 recall: 0.8500	 QPS: 398	Comps: 1899	 Hops: 86.0000
range: 2342953	 recall: 30.4000	 QPS: 14	Comps: 49988	 Hops: 2811.0000
range: 2342955	 recall: 1.5000	 QPS: 331	Comps: 2069	 Hops: 130.5000
range: 2342969	 recall: 0.5000	 QPS: 1179	Comps: 501	 Hops: 45.0000
range: 2342971	 recall: 0.4500	 QPS: 744	Comps: 996	 Hops: 43.5000
range: 2343000	 recall: 0.5000	 QPS: 839	Comps: 904	 Hops: 44.0000
range: 2343038	 recall: 1.0000	 QPS: 394	Comps: 1957	 Hops: 86.5000
range: 2343905	 recall: 0.8500	 QPS: 492	Comps: 1416	 Hops: 87.5000
range: 2344973	 recall: 0.5000	 QPS: 1088	Comps: 598	 Hops: 44.0000
range: 2345122	 recall: 0.2500	 QPS: 912	Comps: 834	 Hops: 42.5000
range: 2345389	 recall: 0.5000	 QPS: 1145	Comps: 522	 Hops: 45.0000
range: 2345646	 recall: 0.3500	 QPS: 854	Comps: 836	 Hops: 43.5000
range: 2345660	 recall: 0.5000	 QPS: 895	Comps: 772	 Hops: 42.5000
range: 2345670	 recall: 0.4500	 QPS: 837	Comps: 838	 Hops: 45.5000
range: 2345679	 recall: 0.4000	 QPS: 752	Comps: 984	 Hops: 43.5000
range: 2345680	 recall: 27.8000	 QPS: 14	Comps: 49456	 Hops: 2590.0000
range: 2345682	 recall: 0.5000	 QPS: 839	Comps: 810	 Hops: 42.0000
range: 2345684	 recall: 0.5000	 QPS: 1063	Comps: 636	 Hops: 42.5000
range: 2345703	 recall: 0.4000	 QPS: 819	Comps: 860	 Hops: 43.0000
range: 2345722	 recall: 0.5000	 QPS: 1195	Comps: 508	 Hops: 44.0000
range: 2346648	 recall: 0.5000	 QPS: 1060	Comps: 669	 Hops: 43.0000
range: 2346877	 recall: 0.3000	 QPS: 838	Comps: 904	 Hops: 46.0000
range: 2348326	 recall: 0.5000	 QPS: 904	Comps: 784	 Hops: 43.0000
range: 2349852	 recall: 0.5000	 QPS: 875	Comps: 866	 Hops: 42.5000
range: 2351993	 recall: 0.5000	 QPS: 1001	Comps: 710	 Hops: 43.0000
range: 2365722	 recall: 0.5000	 QPS: 862	Comps: 790	 Hops: 43.5000
range: 2382812	 recall: 0.9500	 QPS: 512	Comps: 1342	 Hops: 86.0000
range: 2396239	 recall: 0.5000	 QPS: 1007	Comps: 652	 Hops: 44.5000
range: 2397460	 recall: 0.4500	 QPS: 867	Comps: 826	 Hops: 43.0000
range: 2401736	 recall: 0.5000	 QPS: 811	Comps: 914	 Hops: 46.0000
range: 2403567	 recall: 0.4500	 QPS: 805	Comps: 943	 Hops: 43.5000
range: 2406005	 recall: 0.9500	 QPS: 376	Comps: 1932	 Hops: 92.5000
range: 2407226	 recall: 0.4500	 QPS: 604	Comps: 971	 Hops: 44.5000
range: 2413939	 recall: 0.5000	 QPS: 928	Comps: 796	 Hops: 44.0000
range: 2418212	 recall: 0.5000	 QPS: 845	Comps: 863	 Hops: 42.5000
range: 2419895	 recall: 0.2000	 QPS: 919	Comps: 804	 Hops: 45.0000
range: 2420047	 recall: 0.5000	 QPS: 853	Comps: 794	 Hops: 48.5000
range: 2420810	 recall: 0.5000	 QPS: 830	Comps: 877	 Hops: 45.5000
range: 2421001	 recall: 0.4500	 QPS: 923	Comps: 791	 Hops: 42.0000
range: 2421061	 recall: 0.5000	 QPS: 970	Comps: 654	 Hops: 43.0000
range: 2421062	 recall: 0.5000	 QPS: 1029	Comps: 702	 Hops: 43.0000
range: 2421070	 recall: 32.5500	 QPS: 13	Comps: 57216	 Hops: 3046.5000
range: 2421071	 recall: 0.4500	 QPS: 817	Comps: 877	 Hops: 46.5000
range: 2421077	 recall: 0.5000	 QPS: 959	Comps: 758	 Hops: 43.0000
range: 2421082	 recall: 0.5000	 QPS: 979	Comps: 675	 Hops: 43.0000
range: 2421172	 recall: 0.5000	 QPS: 947	Comps: 765	 Hops: 44.5000
range: 2421382	 recall: 0.5000	 QPS: 811	Comps: 924	 Hops: 43.0000
range: 2421875	 recall: 0.4500	 QPS: 678	Comps: 1096	 Hops: 44.0000
range: 2422488	 recall: 0.5000	 QPS: 819	Comps: 906	 Hops: 42.5000
range: 2423171	 recall: 0.5000	 QPS: 889	Comps: 804	 Hops: 44.0000
range: 2423380	 recall: 0.3000	 QPS: 696	Comps: 1030	 Hops: 45.5000
range: 2423457	 recall: 0.8500	 QPS: 407	Comps: 1799	 Hops: 88.0000
range: 2423552	 recall: 0.5000	 QPS: 1285	Comps: 508	 Hops: 42.0000
range: 2423647	 recall: 0.5000	 QPS: 1008	Comps: 730	 Hops: 42.5000
range: 2423656	 recall: 0.4500	 QPS: 1016	Comps: 696	 Hops: 42.5000
range: 2423690	 recall: 0.4500	 QPS: 775	Comps: 928	 Hops: 47.0000
range: 2423695	 recall: 0.3500	 QPS: 543	Comps: 1349	 Hops: 51.5000
range: 2423712	 recall: 28.3500	 QPS: 15	Comps: 45878	 Hops: 2624.0000
range: 2423713	 recall: 0.5000	 QPS: 1176	Comps: 618	 Hops: 42.5000
range: 2425383	 recall: 0.5000	 QPS: 825	Comps: 862	 Hops: 45.5000
range: 2425841	 recall: 0.5000	 QPS: 934	Comps: 748	 Hops: 44.5000
range: 2426146	 recall: 0.5000	 QPS: 782	Comps: 932	 Hops: 41.5000
range: 2427981	 recall: 0.5000	 QPS: 777	Comps: 860	 Hops: 46.5000
range: 2431029	 recall: 0.5000	 QPS: 1101	Comps: 604	 Hops: 44.0000
range: 2431643	 recall: 0.5000	 QPS: 878	Comps: 775	 Hops: 44.5000
range: 2432250	 recall: 0.5000	 QPS: 986	Comps: 697	 Hops: 45.5000
range: 2434085	 recall: 0.5000	 QPS: 616	Comps: 1154	 Hops: 43.5000
range: 2442630	 recall: 0.9500	 QPS: 418	Comps: 1716	 Hops: 89.5000
range: 2443847	 recall: 0.5000	 QPS: 915	Comps: 770	 Hops: 43.5000
range: 2445067	 recall: 0.5000	 QPS: 1220	Comps: 540	 Hops: 45.0000
range: 2453007	 recall: 0.4500	 QPS: 900	Comps: 848	 Hops: 42.0000
range: 2465823	 recall: 0.5000	 QPS: 1098	Comps: 509	 Hops: 45.5000
range: 2475589	 recall: 0.4500	 QPS: 710	Comps: 1073	 Hops: 48.5000
range: 2480468	 recall: 0.5000	 QPS: 1011	Comps: 659	 Hops: 42.5000
range: 2482909	 recall: 0.9500	 QPS: 532	Comps: 1275	 Hops: 85.0000
range: 2487792	 recall: 0.4000	 QPS: 797	Comps: 794	 Hops: 43.0000
range: 2489017	 recall: 0.5000	 QPS: 943	Comps: 761	 Hops: 45.5000
range: 2491454	 recall: 0.5000	 QPS: 895	Comps: 798	 Hops: 44.5000
range: 2495731	 recall: 0.5000	 QPS: 821	Comps: 898	 Hops: 46.5000
range: 2498630	 recall: 0.5000	 QPS: 948	Comps: 754	 Hops: 42.0000
range: 2498687	 recall: 0.4500	 QPS: 778	Comps: 948	 Hops: 48.0000
range: 2498859	 recall: 0.4000	 QPS: 834	Comps: 854	 Hops: 48.0000
range: 2498864	 recall: 0.4500	 QPS: 911	Comps: 786	 Hops: 45.0000
range: 2498867	 recall: 0.5000	 QPS: 1064	Comps: 632	 Hops: 44.0000
range: 2498868	 recall: 27.5000	 QPS: 16	Comps: 45975	 Hops: 2568.0000
range: 2498873	 recall: 1.5000	 QPS: 296	Comps: 2337	 Hops: 131.0000
range: 2498907	 recall: 0.4000	 QPS: 902	Comps: 855	 Hops: 42.0000
range: 2499087	 recall: 0.4000	 QPS: 745	Comps: 1001	 Hops: 45.0000
range: 2499126	 recall: 0.5000	 QPS: 749	Comps: 1016	 Hops: 47.5000
range: 2499240	 recall: 0.3500	 QPS: 816	Comps: 888	 Hops: 45.0000
range: 2499659	 recall: 0.3500	 QPS: 885	Comps: 864	 Hops: 43.5000
range: 2501372	 recall: 0.5000	 QPS: 1021	Comps: 675	 Hops: 43.0000
range: 2501830	 recall: 1.4500	 QPS: 318	Comps: 2352	 Hops: 126.5000
range: 2501834	 recall: 0.3000	 QPS: 877	Comps: 842	 Hops: 43.5000
range: 2501944	 recall: 0.5000	 QPS: 1039	Comps: 694	 Hops: 41.5000
range: 2502034	 recall: 0.5000	 QPS: 834	Comps: 840	 Hops: 44.5000
range: 2502098	 recall: 0.5000	 QPS: 916	Comps: 740	 Hops: 44.0000
range: 2502105	 recall: 0.5000	 QPS: 740	Comps: 1018	 Hops: 41.5000
range: 2502110	 recall: 0.5000	 QPS: 866	Comps: 656	 Hops: 43.0000
range: 2502117	 recall: 0.4000	 QPS: 842	Comps: 806	 Hops: 46.5000
range: 2502118	 recall: 21.0000	 QPS: 20	Comps: 36131	 Hops: 1942.5000
range: 2502119	 recall: 1.5000	 QPS: 274	Comps: 2354	 Hops: 129.5000
