Start time: 19:42
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 20
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 8.7339100s
search ef:
vertex in set: {20}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 23.2788980s
load index done

Search ef: 20
========================
range: 4995068	 recall: 0.5000	 QPS: 6897	Comps: 208	 Hops: 13.0000
range: 4996157	 recall: 0.3000	 QPS: 3317	Comps: 437	 Hops: 25.0000
range: 4996160	 recall: 0.3000	 QPS: 3992	Comps: 365	 Hops: 14.5000
range: 4996169	 recall: 0.2000	 QPS: 5698	Comps: 246	 Hops: 13.5000
range: 4996172	 recall: 0.9000	 QPS: 2270	Comps: 634	 Hops: 28.0000
range: 4996176	 recall: 0.5000	 QPS: 3914	Comps: 364	 Hops: 17.0000
range: 4996177	 recall: 0.3000	 QPS: 3396	Comps: 434	 Hops: 15.0000
range: 4996187	 recall: 0.4500	 QPS: 4751	Comps: 301	 Hops: 14.5000
range: 4996188	 recall: 0.9500	 QPS: 1342	Comps: 1081	 Hops: 45.0000
range: 4996198	 recall: 0.3500	 QPS: 4132	Comps: 352	 Hops: 14.5000
range: 4996204	 recall: 0.3500	 QPS: 2869	Comps: 512	 Hops: 17.0000
range: 4996293	 recall: 0.3500	 QPS: 4141	Comps: 347	 Hops: 16.0000
range: 4996304	 recall: 0.4000	 QPS: 5181	Comps: 272	 Hops: 14.5000
range: 4996314	 recall: 0.5500	 QPS: 1998	Comps: 719	 Hops: 38.0000
range: 4996321	 recall: 0.3500	 QPS: 5222	Comps: 282	 Hops: 13.5000
range: 4996346	 recall: 0.5000	 QPS: 5263	Comps: 276	 Hops: 16.0000
range: 4996347	 recall: 0.4500	 QPS: 3697	Comps: 384	 Hops: 18.5000
range: 4996353	 recall: 0.2000	 QPS: 3180	Comps: 462	 Hops: 13.5000
range: 4996354	 recall: 0.2500	 QPS: 2774	Comps: 524	 Hops: 18.0000
range: 4996355	 recall: 0.4000	 QPS: 4301	Comps: 348	 Hops: 14.5000
range: 4996358	 recall: 0.5000	 QPS: 4405	Comps: 336	 Hops: 15.0000
range: 4996365	 recall: 0.2500	 QPS: 3030	Comps: 484	 Hops: 24.0000
range: 4996386	 recall: 0.2500	 QPS: 4301	Comps: 334	 Hops: 14.5000
range: 4996394	 recall: 0.3500	 QPS: 7042	Comps: 198	 Hops: 13.0000
range: 4996403	 recall: 0.9500	 QPS: 2053	Comps: 727	 Hops: 31.5000
range: 4996410	 recall: 0.2000	 QPS: 3914	Comps: 388	 Hops: 16.0000
range: 4996416	 recall: 0.1500	 QPS: 2985	Comps: 488	 Hops: 22.0000
range: 4996418	 recall: 0.4500	 QPS: 4405	Comps: 336	 Hops: 13.5000
range: 4996421	 recall: 0.8000	 QPS: 2356	Comps: 613	 Hops: 29.0000
range: 4996429	 recall: 0.8500	 QPS: 2058	Comps: 686	 Hops: 31.5000
range: 4996439	 recall: 0.5000	 QPS: 4640	Comps: 310	 Hops: 15.0000
range: 4996440	 recall: 0.3000	 QPS: 4415	Comps: 332	 Hops: 15.0000
range: 4996444	 recall: 0.3500	 QPS: 4662	Comps: 306	 Hops: 13.5000
range: 4996447	 recall: 0.5000	 QPS: 5362	Comps: 272	 Hops: 14.0000
range: 4996454	 recall: 0.3000	 QPS: 3120	Comps: 464	 Hops: 25.5000
range: 4996462	 recall: 0.3500	 QPS: 3509	Comps: 422	 Hops: 19.5000
range: 4996467	 recall: 0.5000	 QPS: 6154	Comps: 240	 Hops: 13.0000
range: 4996469	 recall: 0.5000	 QPS: 2699	Comps: 522	 Hops: 25.0000
range: 4996471	 recall: 0.5000	 QPS: 5900	Comps: 252	 Hops: 13.0000
range: 4996473	 recall: 0.9500	 QPS: 2265	Comps: 643	 Hops: 29.0000
range: 4996485	 recall: 0.1500	 QPS: 5479	Comps: 262	 Hops: 14.5000
range: 4996490	 recall: 0.7000	 QPS: 1342	Comps: 1100	 Hops: 42.5000
range: 4996494	 recall: 0.4000	 QPS: 4211	Comps: 344	 Hops: 16.5000
range: 4996496	 recall: 0.4000	 QPS: 5376	Comps: 269	 Hops: 15.0000
range: 4996502	 recall: 0.9000	 QPS: 2503	Comps: 574	 Hops: 24.5000
range: 4996504	 recall: 1.0500	 QPS: 1517	Comps: 924	 Hops: 47.5000
range: 4996506	 recall: 0.2500	 QPS: 3891	Comps: 368	 Hops: 15.0000
range: 4996509	 recall: 0.5000	 QPS: 3591	Comps: 396	 Hops: 15.5000
range: 4996518	 recall: 0.3500	 QPS: 4474	Comps: 332	 Hops: 14.5000
range: 4996519	 recall: 0.2000	 QPS: 1896	Comps: 780	 Hops: 33.5000
range: 4996529	 recall: 0.4000	 QPS: 3690	Comps: 388	 Hops: 19.5000
range: 4996530	 recall: 0.1000	 QPS: 3322	Comps: 432	 Hops: 20.0000
range: 4996531	 recall: 0.0000	 QPS: 4435	Comps: 330	 Hops: 12.5000
range: 4996533	 recall: 0.9500	 QPS: 2092	Comps: 712	 Hops: 28.0000
range: 4996535	 recall: 0.2500	 QPS: 5222	Comps: 284	 Hops: 15.0000
range: 4996544	 recall: 0.3000	 QPS: 3945	Comps: 368	 Hops: 13.0000
range: 4996545	 recall: 0.4500	 QPS: 4107	Comps: 340	 Hops: 20.5000
range: 4996548	 recall: 0.2000	 QPS: 3333	Comps: 432	 Hops: 16.0000
range: 4996549	 recall: 0.5000	 QPS: 1787	Comps: 822	 Hops: 40.5000
range: 4996551	 recall: 1.3500	 QPS: 1406	Comps: 1040	 Hops: 40.5000
range: 4996556	 recall: 0.5000	 QPS: 4751	Comps: 294	 Hops: 15.5000
range: 4996560	 recall: 0.4500	 QPS: 4202	Comps: 338	 Hops: 15.5000
range: 4996562	 recall: 0.1500	 QPS: 3384	Comps: 438	 Hops: 16.0000
range: 4996565	 recall: 0.2000	 QPS: 4484	Comps: 324	 Hops: 13.5000
range: 4996574	 recall: 0.4000	 QPS: 3617	Comps: 407	 Hops: 19.0000
range: 4996575	 recall: 1.4000	 QPS: 1654	Comps: 870	 Hops: 40.5000
range: 4996578	 recall: 0.5500	 QPS: 2116	Comps: 695	 Hops: 33.0000
range: 4996583	 recall: 0.3000	 QPS: 4396	Comps: 332	 Hops: 14.5000
range: 4996585	 recall: 0.6500	 QPS: 1695	Comps: 881	 Hops: 35.0000
range: 4996592	 recall: 0.8000	 QPS: 1970	Comps: 772	 Hops: 28.0000
range: 4996596	 recall: 0.1500	 QPS: 5556	Comps: 262	 Hops: 13.0000
range: 4996602	 recall: 0.4500	 QPS: 3552	Comps: 420	 Hops: 17.5000
range: 4996603	 recall: 0.6500	 QPS: 1951	Comps: 742	 Hops: 32.5000
range: 4996605	 recall: 0.3000	 QPS: 1946	Comps: 750	 Hops: 27.5000
range: 4996608	 recall: 0.4500	 QPS: 3984	Comps: 368	 Hops: 14.0000
range: 4996609	 recall: 0.5000	 QPS: 3180	Comps: 459	 Hops: 18.0000
range: 4996611	 recall: 0.3000	 QPS: 3810	Comps: 384	 Hops: 14.5000
range: 4996616	 recall: 0.7500	 QPS: 2392	Comps: 606	 Hops: 29.5000
range: 4996618	 recall: 0.3000	 QPS: 4211	Comps: 338	 Hops: 16.5000
range: 4996629	 recall: 0.7000	 QPS: 2845	Comps: 500	 Hops: 29.0000
range: 4996630	 recall: 0.2500	 QPS: 3914	Comps: 368	 Hops: 17.0000
range: 4996634	 recall: 0.3000	 QPS: 2230	Comps: 652	 Hops: 30.0000
range: 4996641	 recall: 0.7000	 QPS: 2181	Comps: 658	 Hops: 30.5000
range: 4996642	 recall: 0.3500	 QPS: 5935	Comps: 248	 Hops: 15.0000
range: 4996648	 recall: 0.3500	 QPS: 3960	Comps: 362	 Hops: 16.5000
range: 4996656	 recall: 0.4000	 QPS: 5682	Comps: 245	 Hops: 13.5000
range: 4996659	 recall: 0.8000	 QPS: 1970	Comps: 720	 Hops: 31.5000
range: 4996660	 recall: 0.5000	 QPS: 3565	Comps: 416	 Hops: 16.0000
range: 4996662	 recall: 0.4500	 QPS: 5076	Comps: 282	 Hops: 12.0000
range: 4996663	 recall: 0.8000	 QPS: 1883	Comps: 760	 Hops: 38.0000
range: 4996668	 recall: 0.5000	 QPS: 4535	Comps: 326	 Hops: 12.5000
range: 4996672	 recall: 0.3500	 QPS: 3448	Comps: 424	 Hops: 16.5000
range: 4996675	 recall: 0.4000	 QPS: 6494	Comps: 225	 Hops: 14.5000
range: 4996676	 recall: 0.4500	 QPS: 4454	Comps: 326	 Hops: 16.5000
range: 4996677	 recall: 0.4500	 QPS: 3906	Comps: 372	 Hops: 14.5000
range: 4996680	 recall: 0.3000	 QPS: 3067	Comps: 465	 Hops: 21.5000
range: 4996681	 recall: 0.1500	 QPS: 3984	Comps: 384	 Hops: 12.5000
range: 4996682	 recall: 0.3000	 QPS: 4598	Comps: 319	 Hops: 13.0000
range: 4996683	 recall: 0.3500	 QPS: 5479	Comps: 270	 Hops: 13.5000
range: 4996684	 recall: 0.4500	 QPS: 4640	Comps: 309	 Hops: 15.5000
range: 4996685	 recall: 0.3500	 QPS: 5089	Comps: 273	 Hops: 13.5000
range: 4996690	 recall: 0.2500	 QPS: 3195	Comps: 454	 Hops: 16.5000
range: 4996694	 recall: 0.4000	 QPS: 4264	Comps: 350	 Hops: 14.5000
range: 4996697	 recall: 0.3000	 QPS: 4938	Comps: 294	 Hops: 13.5000
range: 4996699	 recall: 0.4000	 QPS: 3344	Comps: 442	 Hops: 16.5000
range: 4996700	 recall: 0.5000	 QPS: 6369	Comps: 232	 Hops: 12.0000
range: 4996703	 recall: 0.2500	 QPS: 1781	Comps: 822	 Hops: 36.0000
range: 4996708	 recall: 0.4500	 QPS: 3263	Comps: 456	 Hops: 16.5000
range: 4996709	 recall: 0.3500	 QPS: 4484	Comps: 314	 Hops: 14.0000
range: 4996711	 recall: 0.9000	 QPS: 1914	Comps: 755	 Hops: 30.0000
range: 4996714	 recall: 0.3000	 QPS: 3200	Comps: 463	 Hops: 15.5000
range: 4996715	 recall: 0.4500	 QPS: 3623	Comps: 406	 Hops: 13.5000
range: 4996719	 recall: 1.8000	 QPS: 1156	Comps: 1254	 Hops: 58.0000
range: 4996724	 recall: 1.0500	 QPS: 1251	Comps: 1168	 Hops: 47.0000
range: 4996726	 recall: 0.8000	 QPS: 2413	Comps: 608	 Hops: 26.5000
range: 4996728	 recall: 0.3000	 QPS: 3527	Comps: 416	 Hops: 16.5000
range: 4996730	 recall: 0.4500	 QPS: 5195	Comps: 281	 Hops: 12.5000
range: 4996732	 recall: 0.2500	 QPS: 3044	Comps: 488	 Hops: 15.0000
range: 4996734	 recall: 0.3000	 QPS: 3656	Comps: 394	 Hops: 13.0000
range: 4996736	 recall: 0.3000	 QPS: 3876	Comps: 376	 Hops: 17.0000
range: 4996737	 recall: 0.3500	 QPS: 3802	Comps: 396	 Hops: 15.0000
range: 4996738	 recall: 0.9000	 QPS: 2242	Comps: 631	 Hops: 27.5000
range: 4996741	 recall: 0.4500	 QPS: 5305	Comps: 270	 Hops: 14.0000
range: 4996744	 recall: 1.5000	 QPS: 1054	Comps: 1364	 Hops: 65.5000
range: 4996745	 recall: 0.3500	 QPS: 4016	Comps: 368	 Hops: 16.0000
range: 4996746	 recall: 1.5500	 QPS: 909	Comps: 1640	 Hops: 63.5000
range: 4996747	 recall: 0.2000	 QPS: 3876	Comps: 378	 Hops: 13.5000
range: 4996748	 recall: 0.3500	 QPS: 5900	Comps: 251	 Hops: 13.5000
range: 4996752	 recall: 0.7000	 QPS: 2028	Comps: 718	 Hops: 30.0000
range: 4996753	 recall: 0.3500	 QPS: 3953	Comps: 376	 Hops: 14.5000
range: 4996755	 recall: 0.7500	 QPS: 1705	Comps: 848	 Hops: 36.5000
range: 4996756	 recall: 0.5000	 QPS: 5666	Comps: 258	 Hops: 14.5000
range: 4996759	 recall: 0.7500	 QPS: 2415	Comps: 596	 Hops: 30.0000
range: 4996760	 recall: 0.2000	 QPS: 3617	Comps: 424	 Hops: 13.0000
range: 4996762	 recall: 1.3500	 QPS: 1260	Comps: 1172	 Hops: 57.5000
range: 4996764	 recall: 0.4000	 QPS: 3407	Comps: 432	 Hops: 19.0000
range: 4996767	 recall: 0.3500	 QPS: 4158	Comps: 346	 Hops: 16.5000
range: 4996768	 recall: 0.4500	 QPS: 4357	Comps: 330	 Hops: 15.5000
range: 4996769	 recall: 0.8000	 QPS: 2195	Comps: 652	 Hops: 29.0000
range: 4996771	 recall: 0.9500	 QPS: 2237	Comps: 646	 Hops: 28.5000
range: 4996772	 recall: 0.6500	 QPS: 2035	Comps: 711	 Hops: 28.5000
range: 4996775	 recall: 0.5000	 QPS: 3854	Comps: 386	 Hops: 13.5000
range: 4996776	 recall: 0.5000	 QPS: 5571	Comps: 260	 Hops: 13.0000
range: 4996784	 recall: 0.9500	 QPS: 2186	Comps: 640	 Hops: 31.0000
range: 4996787	 recall: 0.9000	 QPS: 2062	Comps: 698	 Hops: 33.5000
range: 4996788	 recall: 0.2500	 QPS: 4024	Comps: 352	 Hops: 16.0000
range: 4996790	 recall: 0.3500	 QPS: 6006	Comps: 228	 Hops: 14.0000
range: 4996791	 recall: 0.2000	 QPS: 4367	Comps: 326	 Hops: 13.5000
range: 4996796	 recall: 0.3500	 QPS: 3650	Comps: 408	 Hops: 17.0000
range: 4996797	 recall: 0.5000	 QPS: 3968	Comps: 361	 Hops: 14.5000
range: 4996799	 recall: 0.2500	 QPS: 4751	Comps: 314	 Hops: 14.0000
range: 4996802	 recall: 0.7000	 QPS: 2010	Comps: 694	 Hops: 28.5000
range: 4996804	 recall: 0.4500	 QPS: 4274	Comps: 328	 Hops: 14.0000
range: 4996806	 recall: 0.4000	 QPS: 3636	Comps: 410	 Hops: 14.0000
range: 4996807	 recall: 0.3500	 QPS: 3373	Comps: 440	 Hops: 18.0000
range: 4996808	 recall: 0.9000	 QPS: 2628	Comps: 556	 Hops: 31.0000
range: 4996811	 recall: 0.4000	 QPS: 4264	Comps: 344	 Hops: 13.5000
range: 4996812	 recall: 0.1000	 QPS: 3571	Comps: 405	 Hops: 19.0000
range: 4996813	 recall: 1.3500	 QPS: 1835	Comps: 766	 Hops: 40.0000
range: 4996815	 recall: 0.0000	 QPS: 3711	Comps: 401	 Hops: 13.0000
range: 4996816	 recall: 1.0500	 QPS: 1258	Comps: 1164	 Hops: 46.5000
range: 4996819	 recall: 0.3500	 QPS: 3390	Comps: 452	 Hops: 14.5000
range: 4996821	 recall: 0.4500	 QPS: 5362	Comps: 272	 Hops: 12.0000
range: 4996822	 recall: 0.8000	 QPS: 2139	Comps: 680	 Hops: 30.5000
range: 4996824	 recall: 0.5000	 QPS: 6369	Comps: 220	 Hops: 14.5000
range: 4996825	 recall: 0.8500	 QPS: 2227	Comps: 656	 Hops: 27.5000
range: 4996827	 recall: 0.4000	 QPS: 4454	Comps: 333	 Hops: 13.5000
range: 4996831	 recall: 0.9000	 QPS: 2132	Comps: 663	 Hops: 30.5000
range: 4996832	 recall: 0.3000	 QPS: 4016	Comps: 362	 Hops: 16.0000
range: 4996835	 recall: 0.7000	 QPS: 1800	Comps: 813	 Hops: 31.0000
range: 4996836	 recall: 1.3500	 QPS: 1589	Comps: 899	 Hops: 41.0000
range: 4996837	 recall: 0.3500	 QPS: 2999	Comps: 510	 Hops: 19.0000
range: 4996839	 recall: 0.5000	 QPS: 4773	Comps: 298	 Hops: 15.0000
range: 4996840	 recall: 0.4500	 QPS: 4494	Comps: 327	 Hops: 14.0000
range: 4996841	 recall: 1.1000	 QPS: 909	Comps: 1612	 Hops: 61.5000
range: 4996843	 recall: 0.5000	 QPS: 3795	Comps: 368	 Hops: 14.0000
range: 4996844	 recall: 0.3000	 QPS: 2770	Comps: 538	 Hops: 19.0000
range: 4996846	 recall: 0.3000	 QPS: 3442	Comps: 430	 Hops: 15.0000
range: 4996847	 recall: 0.4000	 QPS: 3968	Comps: 360	 Hops: 14.5000
range: 4996848	 recall: 1.6000	 QPS: 1041	Comps: 1399	 Hops: 57.0000
range: 4996849	 recall: 0.5000	 QPS: 5540	Comps: 270	 Hops: 14.0000
range: 4996850	 recall: 0.1500	 QPS: 4854	Comps: 275	 Hops: 14.0000
range: 4996852	 recall: 0.9500	 QPS: 2849	Comps: 514	 Hops: 26.5000
range: 4996853	 recall: 1.2000	 QPS: 1283	Comps: 1140	 Hops: 46.0000
range: 4996855	 recall: 0.5000	 QPS: 4505	Comps: 327	 Hops: 13.5000
range: 4996857	 recall: 1.4500	 QPS: 1618	Comps: 897	 Hops: 46.0000
range: 4996859	 recall: 0.6500	 QPS: 2331	Comps: 614	 Hops: 29.0000
range: 4996860	 recall: 1.1000	 QPS: 1496	Comps: 976	 Hops: 48.0000
range: 4996861	 recall: 0.0000	 QPS: 3175	Comps: 464	 Hops: 15.5000
range: 4996862	 recall: 0.6000	 QPS: 1905	Comps: 770	 Hops: 28.0000
range: 4996863	 recall: 0.7500	 QPS: 2208	Comps: 642	 Hops: 27.5000
range: 4996865	 recall: 0.9500	 QPS: 1438	Comps: 1030	 Hops: 42.0000
range: 4996866	 recall: 1.0000	 QPS: 973	Comps: 1526	 Hops: 59.0000
range: 4996869	 recall: 0.5000	 QPS: 4938	Comps: 293	 Hops: 16.0000
range: 4996870	 recall: 1.4500	 QPS: 1428	Comps: 1018	 Hops: 44.0000
range: 4996871	 recall: 1.4500	 QPS: 1601	Comps: 906	 Hops: 45.5000
range: 4996872	 recall: 0.9500	 QPS: 1407	Comps: 1055	 Hops: 34.0000
range: 4996874	 recall: 0.3000	 QPS: 3300	Comps: 439	 Hops: 20.5000
range: 4996875	 recall: 1.3000	 QPS: 841	Comps: 1752	 Hops: 56.0000
range: 4996878	 recall: 0.3000	 QPS: 3914	Comps: 388	 Hops: 15.5000
range: 4996879	 recall: 0.7000	 QPS: 1515	Comps: 952	 Hops: 42.0000
range: 4996880	 recall: 0.4500	 QPS: 4090	Comps: 357	 Hops: 14.5000
range: 4996881	 recall: 1.2500	 QPS: 966	Comps: 1477	 Hops: 71.5000
range: 4996883	 recall: 1.3500	 QPS: 1426	Comps: 1036	 Hops: 38.5000
range: 4996885	 recall: 1.2500	 QPS: 1761	Comps: 786	 Hops: 44.5000
range: 4996886	 recall: 0.5000	 QPS: 1957	Comps: 732	 Hops: 32.5000
range: 4996887	 recall: 0.2500	 QPS: 5495	Comps: 267	 Hops: 13.5000
range: 4996889	 recall: 1.6500	 QPS: 945	Comps: 1530	 Hops: 68.0000
range: 4996890	 recall: 0.5000	 QPS: 4988	Comps: 284	 Hops: 15.0000
range: 4996891	 recall: 0.7500	 QPS: 1925	Comps: 770	 Hops: 32.0000
range: 4996892	 recall: 0.4000	 QPS: 3711	Comps: 399	 Hops: 14.5000
