Start time: 01:28
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/yfcc10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/yfcc10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/yfcc10m/label/sel_1_100000_dist/sif_gt_sel_1000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 60
qrange_path: /mnt/data/mocheng/dataset/yfcc10m/label/sel_1_100000_dist/qrangesel_1000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/yfcc10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/yfcc10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 32.7196750s
search ef:
vertex in set: {60}
Max. nns length of one point171
Sum of forward nn #: 1518421284
Avg. forward nn #: 151.842
Avg. delta nn #: 151.842
# Load Index Time: 36.0530020s

Search ef: 60
========================
range: 42348	 recall: 0.0000	 QPS: 5031	Comps: 114	 Hops: 16.5000
range: 99355	 recall: 0.0000	 QPS: 968	Comps: 593	 Hops: 66.0000
range: 99356	 recall: 0.0000	 QPS: 4624	Comps: 102	 Hops: 21.2500
range: 99359	 recall: 0.0250	 QPS: 3906	Comps: 160	 Hops: 16.0000
range: 99360	 recall: 0.0000	 QPS: 1259	Comps: 506	 Hops: 34.0000
range: 99361	 recall: 0.0000	 QPS: 1344	Comps: 228	 Hops: 37.0000
range: 99362	 recall: 0.0000	 QPS: 660	Comps: 658	 Hops: 50.7500
range: 99363	 recall: 0.0000	 QPS: 1030	Comps: 354	 Hops: 34.5000
range: 99365	 recall: 0.0000	 QPS: 1957	Comps: 181	 Hops: 15.7500
range: 99369	 recall: 0.0000	 QPS: 1538	Comps: 391	 Hops: 34.5000
range: 99370	 recall: 0.0000	 QPS: 2946	Comps: 94	 Hops: 17.2500
range: 99371	 recall: 0.0000	 QPS: 2903	Comps: 205	 Hops: 18.5000
range: 99373	 recall: 0.0000	 QPS: 4024	Comps: 140	 Hops: 16.2500
range: 99374	 recall: 0.0000	 QPS: 2498	Comps: 136	 Hops: 16.5000
range: 99375	 recall: 0.0000	 QPS: 1499	Comps: 344	 Hops: 32.2500
range: 99376	 recall: 0.0000	 QPS: 3663	Comps: 57	 Hops: 15.5000
range: 99377	 recall: 0.0000	 QPS: 2155	Comps: 242	 Hops: 34.0000
range: 99378	 recall: 0.0000	 QPS: 3373	Comps: 180	 Hops: 17.0000
range: 99380	 recall: 0.0000	 QPS: 7890	Comps: 65	 Hops: 15.2500
range: 99381	 recall: 0.0250	 QPS: 1561	Comps: 254	 Hops: 33.0000
range: 99382	 recall: 0.0000	 QPS: 1609	Comps: 289	 Hops: 17.0000
range: 99383	 recall: 0.0000	 QPS: 1179	Comps: 414	 Hops: 50.0000
range: 99384	 recall: 0.0000	 QPS: 3058	Comps: 226	 Hops: 15.7500
range: 99385	 recall: 0.0000	 QPS: 4920	Comps: 101	 Hops: 18.5000
range: 99386	 recall: 0.0000	 QPS: 1436	Comps: 430	 Hops: 33.2500
range: 99387	 recall: 0.0000	 QPS: 1497	Comps: 416	 Hops: 40.2500
range: 99388	 recall: 0.0250	 QPS: 3933	Comps: 144	 Hops: 18.2500
range: 99389	 recall: 0.0000	 QPS: 3666	Comps: 166	 Hops: 15.7500
range: 99390	 recall: 0.0250	 QPS: 495	Comps: 1217	 Hops: 85.7500
range: 99391	 recall: 0.0000	 QPS: 1093	Comps: 467	 Hops: 50.5000
range: 99394	 recall: 0.0000	 QPS: 1314	Comps: 483	 Hops: 32.7500
range: 99395	 recall: 0.0000	 QPS: 1228	Comps: 465	 Hops: 49.7500
range: 99396	 recall: 0.0250	 QPS: 825	Comps: 660	 Hops: 66.5000
range: 99397	 recall: 0.0000	 QPS: 4444	Comps: 108	 Hops: 17.0000
range: 99398	 recall: 0.0000	 QPS: 1259	Comps: 521	 Hops: 33.2500
range: 99399	 recall: 0.0000	 QPS: 4678	Comps: 119	 Hops: 16.5000
range: 99400	 recall: 0.0500	 QPS: 817	Comps: 731	 Hops: 70.7500
range: 99401	 recall: 0.0250	 QPS: 1125	Comps: 499	 Hops: 52.7500
range: 99402	 recall: 0.0250	 QPS: 1046	Comps: 486	 Hops: 33.7500
range: 99403	 recall: 0.0250	 QPS: 3195	Comps: 156	 Hops: 32.2500
range: 99405	 recall: 0.0250	 QPS: 2418	Comps: 268	 Hops: 20.2500
range: 99406	 recall: 0.0000	 QPS: 3336	Comps: 189	 Hops: 17.2500
range: 99407	 recall: 0.0000	 QPS: 1575	Comps: 369	 Hops: 35.7500
range: 99409	 recall: 0.0000	 QPS: 781	Comps: 714	 Hops: 67.0000
range: 99410	 recall: 0.0000	 QPS: 6051	Comps: 80	 Hops: 16.5000
range: 99411	 recall: 0.0000	 QPS: 2411	Comps: 212	 Hops: 34.7500
range: 99412	 recall: 0.0000	 QPS: 969	Comps: 584	 Hops: 49.0000
range: 99413	 recall: 0.0000	 QPS: 1036	Comps: 585	 Hops: 50.5000
range: 99414	 recall: 0.0000	 QPS: 1433	Comps: 427	 Hops: 36.2500
range: 99415	 recall: 0.0000	 QPS: 4756	Comps: 108	 Hops: 16.5000
range: 99416	 recall: 0.0000	 QPS: 3376	Comps: 175	 Hops: 17.2500
range: 99417	 recall: 0.0000	 QPS: 1110	Comps: 418	 Hops: 54.2500
range: 99418	 recall: 0.0000	 QPS: 2008	Comps: 233	 Hops: 33.0000
range: 99420	 recall: 0.0000	 QPS: 1047	Comps: 592	 Hops: 49.7500
range: 99421	 recall: 0.0250	 QPS: 4184	Comps: 128	 Hops: 16.0000
range: 99422	 recall: 0.0000	 QPS: 5413	Comps: 97	 Hops: 16.0000
range: 99423	 recall: 0.0000	 QPS: 1218	Comps: 457	 Hops: 54.7500
range: 99424	 recall: 0.0000	 QPS: 1122	Comps: 531	 Hops: 53.2500
range: 99425	 recall: 0.0000	 QPS: 1891	Comps: 314	 Hops: 32.2500
range: 99426	 recall: 0.0000	 QPS: 899	Comps: 642	 Hops: 68.7500
range: 99427	 recall: 0.0000	 QPS: 2807	Comps: 210	 Hops: 21.7500
range: 99428	 recall: 0.0000	 QPS: 2223	Comps: 174	 Hops: 35.0000
range: 99429	 recall: 0.0000	 QPS: 1704	Comps: 369	 Hops: 33.0000
range: 99430	 recall: 0.0000	 QPS: 2188	Comps: 172	 Hops: 19.7500
range: 99431	 recall: 0.0250	 QPS: 1112	Comps: 457	 Hops: 50.7500
range: 99432	 recall: 0.0250	 QPS: 1621	Comps: 365	 Hops: 41.5000
range: 99434	 recall: 0.0000	 QPS: 1352	Comps: 396	 Hops: 34.0000
range: 99435	 recall: 0.0000	 QPS: 3110	Comps: 203	 Hops: 15.5000
range: 99437	 recall: 0.0000	 QPS: 3813	Comps: 166	 Hops: 15.7500
range: 99439	 recall: 0.0000	 QPS: 1821	Comps: 334	 Hops: 32.5000
range: 99440	 recall: 0.0000	 QPS: 1125	Comps: 529	 Hops: 50.2500
range: 99441	 recall: 0.0000	 QPS: 1720	Comps: 332	 Hops: 37.5000
range: 99442	 recall: 0.0250	 QPS: 1647	Comps: 360	 Hops: 33.0000
range: 99443	 recall: 0.0000	 QPS: 1475	Comps: 434	 Hops: 33.5000
range: 99444	 recall: 0.0000	 QPS: 1086	Comps: 562	 Hops: 49.7500
range: 99445	 recall: 0.0000	 QPS: 1174	Comps: 477	 Hops: 58.2500
range: 99446	 recall: 0.0000	 QPS: 3098	Comps: 184	 Hops: 19.5000
range: 99448	 recall: 0.0000	 QPS: 3295	Comps: 175	 Hops: 17.2500
range: 99449	 recall: 0.0000	 QPS: 1219	Comps: 434	 Hops: 35.5000
range: 99450	 recall: 0.0250	 QPS: 366	Comps: 1395	 Hops: 119.2500
range: 99451	 recall: 0.0000	 QPS: 1178	Comps: 454	 Hops: 49.2500
range: 99452	 recall: 0.0000	 QPS: 4884	Comps: 113	 Hops: 15.7500
range: 99453	 recall: 0.0000	 QPS: 1522	Comps: 353	 Hops: 50.0000
range: 99454	 recall: 0.0000	 QPS: 2075	Comps: 286	 Hops: 31.7500
range: 99455	 recall: 0.0000	 QPS: 1144	Comps: 431	 Hops: 49.2500
range: 99456	 recall: 0.0000	 QPS: 1110	Comps: 520	 Hops: 49.7500
range: 99457	 recall: 0.0000	 QPS: 1617	Comps: 290	 Hops: 34.0000
range: 99458	 recall: 0.0250	 QPS: 886	Comps: 633	 Hops: 68.5000
range: 99459	 recall: 0.0000	 QPS: 744	Comps: 765	 Hops: 67.7500
range: 99460	 recall: 0.0000	 QPS: 3378	Comps: 102	 Hops: 17.2500
range: 99461	 recall: 0.0000	 QPS: 892	Comps: 440	 Hops: 50.5000
range: 99462	 recall: 0.0000	 QPS: 1509	Comps: 418	 Hops: 33.2500
range: 99463	 recall: 0.0000	 QPS: 929	Comps: 591	 Hops: 52.5000
range: 99464	 recall: 0.0250	 QPS: 4306	Comps: 124	 Hops: 15.5000
range: 99465	 recall: 0.0000	 QPS: 2674	Comps: 182	 Hops: 34.2500
range: 99466	 recall: 0.0000	 QPS: 1970	Comps: 294	 Hops: 32.5000
range: 99467	 recall: 0.0000	 QPS: 885	Comps: 669	 Hops: 68.2500
range: 99468	 recall: 0.0000	 QPS: 4024	Comps: 152	 Hops: 16.5000
range: 99469	 recall: 0.0000	 QPS: 1266	Comps: 454	 Hops: 51.5000
range: 99470	 recall: 0.0250	 QPS: 595	Comps: 1027	 Hops: 99.0000
range: 99471	 recall: 0.0000	 QPS: 822	Comps: 708	 Hops: 70.2500
range: 99472	 recall: 0.0000	 QPS: 1467	Comps: 417	 Hops: 34.2500
range: 99473	 recall: 0.0000	 QPS: 1087	Comps: 408	 Hops: 49.5000
range: 99474	 recall: 0.0000	 QPS: 4540	Comps: 114	 Hops: 18.0000
range: 99476	 recall: 0.0000	 QPS: 839	Comps: 689	 Hops: 84.0000
range: 99477	 recall: 0.0000	 QPS: 5540	Comps: 91	 Hops: 16.0000
range: 99478	 recall: 0.0000	 QPS: 6135	Comps: 80	 Hops: 16.5000
range: 99479	 recall: 0.0000	 QPS: 2082	Comps: 266	 Hops: 33.5000
range: 99480	 recall: 0.0000	 QPS: 3738	Comps: 150	 Hops: 19.5000
range: 99481	 recall: 0.0000	 QPS: 3872	Comps: 152	 Hops: 16.2500
range: 99482	 recall: 0.0000	 QPS: 4090	Comps: 145	 Hops: 16.7500
range: 99483	 recall: 0.0000	 QPS: 763	Comps: 748	 Hops: 83.7500
range: 99484	 recall: 0.0250	 QPS: 647	Comps: 876	 Hops: 92.5000
range: 99485	 recall: 0.0000	 QPS: 3895	Comps: 142	 Hops: 19.0000
range: 99486	 recall: 0.0250	 QPS: 949	Comps: 590	 Hops: 69.2500
range: 99487	 recall: 0.0000	 QPS: 1065	Comps: 516	 Hops: 67.5000
range: 99488	 recall: 0.0000	 QPS: 1071	Comps: 536	 Hops: 65.0000
range: 99489	 recall: 0.0250	 QPS: 925	Comps: 452	 Hops: 50.2500
range: 99490	 recall: 0.0000	 QPS: 972	Comps: 585	 Hops: 67.5000
range: 99491	 recall: 0.0000	 QPS: 1899	Comps: 311	 Hops: 33.2500
