Start time: 06:52
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 140
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 7.1200730s
search ef:
vertex in set: {140}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 21.3974850s
load index done

Search ef: 140
========================
range: 997272	 recall: 0.4500	 QPS: 1176	Comps: 1554	 Hops: 78.5000
range: 997401	 recall: 1.0000	 QPS: 824	Comps: 2192	 Hops: 144.0000
range: 997404	 recall: 0.9500	 QPS: 842	Comps: 2102	 Hops: 143.5000
range: 997406	 recall: 0.5000	 QPS: 1251	Comps: 1459	 Hops: 72.5000
range: 997409	 recall: 0.5000	 QPS: 1715	Comps: 1027	 Hops: 72.0000
range: 997410	 recall: 0.5000	 QPS: 1444	Comps: 1293	 Hops: 74.5000
range: 997424	 recall: 0.5000	 QPS: 1142	Comps: 1642	 Hops: 72.0000
range: 997427	 recall: 0.5000	 QPS: 1324	Comps: 1398	 Hops: 72.0000
range: 997429	 recall: 0.5000	 QPS: 1221	Comps: 1513	 Hops: 73.0000
range: 997439	 recall: 0.5000	 QPS: 1450	Comps: 1302	 Hops: 71.5000
range: 997440	 recall: 1.0000	 QPS: 782	Comps: 2340	 Hops: 146.0000
range: 997445	 recall: 0.5000	 QPS: 1944	Comps: 850	 Hops: 72.0000
range: 997447	 recall: 0.9500	 QPS: 754	Comps: 2462	 Hops: 147.0000
range: 997451	 recall: 0.5000	 QPS: 1663	Comps: 1044	 Hops: 75.5000
range: 997455	 recall: 1.0000	 QPS: 798	Comps: 2264	 Hops: 145.5000
range: 997456	 recall: 0.4500	 QPS: 1271	Comps: 1448	 Hops: 73.5000
range: 997459	 recall: 0.5000	 QPS: 2060	Comps: 816	 Hops: 73.5000
range: 997460	 recall: 1.5000	 QPS: 474	Comps: 3802	 Hops: 220.0000
range: 997462	 recall: 0.5000	 QPS: 1978	Comps: 864	 Hops: 72.0000
range: 997464	 recall: 0.5000	 QPS: 1495	Comps: 1235	 Hops: 73.5000
range: 997466	 recall: 0.5000	 QPS: 2433	Comps: 652	 Hops: 75.0000
range: 997468	 recall: 1.0000	 QPS: 921	Comps: 1874	 Hops: 144.0000
range: 997470	 recall: 0.5000	 QPS: 1333	Comps: 1364	 Hops: 72.5000
range: 997473	 recall: 1.0000	 QPS: 688	Comps: 2656	 Hops: 145.5000
range: 997474	 recall: 1.0000	 QPS: 834	Comps: 2140	 Hops: 146.0000
range: 997475	 recall: 1.5000	 QPS: 432	Comps: 4174	 Hops: 218.5000
range: 997476	 recall: 0.5000	 QPS: 1340	Comps: 1412	 Hops: 71.5000
range: 997478	 recall: 0.5000	 QPS: 1355	Comps: 1346	 Hops: 72.5000
range: 997484	 recall: 0.8500	 QPS: 637	Comps: 2890	 Hops: 146.5000
range: 997488	 recall: 0.4500	 QPS: 1511	Comps: 1239	 Hops: 72.5000
range: 997489	 recall: 0.4500	 QPS: 1575	Comps: 1142	 Hops: 73.0000
range: 997491	 recall: 0.9500	 QPS: 726	Comps: 2472	 Hops: 145.5000
range: 997493	 recall: 0.4500	 QPS: 1432	Comps: 1253	 Hops: 73.5000
range: 997495	 recall: 0.5000	 QPS: 1541	Comps: 1139	 Hops: 72.0000
range: 997501	 recall: 0.4500	 QPS: 1373	Comps: 1364	 Hops: 71.5000
range: 997502	 recall: 0.5000	 QPS: 1595	Comps: 1144	 Hops: 72.5000
range: 997506	 recall: 0.9000	 QPS: 760	Comps: 2362	 Hops: 146.5000
range: 997508	 recall: 1.0000	 QPS: 603	Comps: 3105	 Hops: 150.5000
range: 997509	 recall: 0.5000	 QPS: 1759	Comps: 1004	 Hops: 72.5000
range: 997510	 recall: 0.5000	 QPS: 2018	Comps: 875	 Hops: 72.0000
range: 997512	 recall: 0.5000	 QPS: 1245	Comps: 1459	 Hops: 72.5000
range: 997513	 recall: 0.5000	 QPS: 1538	Comps: 1166	 Hops: 72.5000
range: 997514	 recall: 0.5000	 QPS: 2342	Comps: 728	 Hops: 73.0000
range: 997515	 recall: 0.9500	 QPS: 640	Comps: 2891	 Hops: 143.5000
range: 997516	 recall: 0.9500	 QPS: 599	Comps: 3138	 Hops: 148.5000
range: 997527	 recall: 1.4500	 QPS: 488	Comps: 3688	 Hops: 215.5000
range: 997530	 recall: 1.0000	 QPS: 720	Comps: 2466	 Hops: 146.0000
range: 997532	 recall: 0.5000	 QPS: 2587	Comps: 620	 Hops: 72.5000
range: 997533	 recall: 1.0000	 QPS: 833	Comps: 2144	 Hops: 145.5000
range: 997534	 recall: 1.4500	 QPS: 465	Comps: 3966	 Hops: 227.0000
range: 997535	 recall: 1.8500	 QPS: 312	Comps: 5902	 Hops: 297.5000
range: 997538	 recall: 0.5000	 QPS: 1676	Comps: 1080	 Hops: 72.0000
range: 997539	 recall: 1.0000	 QPS: 734	Comps: 2506	 Hops: 146.0000
range: 997540	 recall: 0.5000	 QPS: 1484	Comps: 1234	 Hops: 72.5000
range: 997541	 recall: 2.0000	 QPS: 352	Comps: 5160	 Hops: 287.5000
range: 997543	 recall: 0.5000	 QPS: 1002	Comps: 1818	 Hops: 72.0000
range: 997544	 recall: 1.0000	 QPS: 740	Comps: 2510	 Hops: 145.0000
range: 997545	 recall: 1.0000	 QPS: 951	Comps: 1855	 Hops: 144.5000
range: 997547	 recall: 0.5000	 QPS: 2070	Comps: 800	 Hops: 73.0000
range: 997548	 recall: 0.9500	 QPS: 675	Comps: 2671	 Hops: 149.5000
range: 997549	 recall: 1.0000	 QPS: 827	Comps: 2108	 Hops: 142.5000
range: 997552	 recall: 1.0000	 QPS: 840	Comps: 2148	 Hops: 146.0000
range: 997553	 recall: 1.0000	 QPS: 622	Comps: 2926	 Hops: 145.5000
range: 997555	 recall: 1.0000	 QPS: 889	Comps: 2006	 Hops: 144.5000
range: 997556	 recall: 1.0000	 QPS: 695	Comps: 2677	 Hops: 144.0000
range: 997558	 recall: 0.5000	 QPS: 1513	Comps: 1162	 Hops: 72.0000
range: 997559	 recall: 1.5000	 QPS: 594	Comps: 2984	 Hops: 219.5000
range: 997561	 recall: 0.5000	 QPS: 1815	Comps: 960	 Hops: 72.5000
range: 997563	 recall: 1.0000	 QPS: 837	Comps: 1999	 Hops: 144.0000
range: 997565	 recall: 1.5000	 QPS: 496	Comps: 3642	 Hops: 218.0000
range: 997566	 recall: 1.0000	 QPS: 776	Comps: 2282	 Hops: 145.0000
range: 997567	 recall: 0.9500	 QPS: 645	Comps: 2884	 Hops: 145.5000
range: 997568	 recall: 0.9500	 QPS: 600	Comps: 2959	 Hops: 143.5000
range: 997570	 recall: 1.0000	 QPS: 757	Comps: 2401	 Hops: 144.5000
range: 997571	 recall: 0.5000	 QPS: 1434	Comps: 1282	 Hops: 72.5000
range: 997572	 recall: 0.5000	 QPS: 1696	Comps: 1054	 Hops: 73.0000
range: 997574	 recall: 2.0000	 QPS: 423	Comps: 4174	 Hops: 289.0000
range: 997575	 recall: 0.5000	 QPS: 1767	Comps: 998	 Hops: 74.0000
range: 997576	 recall: 0.4500	 QPS: 1315	Comps: 1388	 Hops: 74.0000
range: 997577	 recall: 0.8500	 QPS: 705	Comps: 2569	 Hops: 143.5000
range: 997578	 recall: 0.4000	 QPS: 1267	Comps: 1447	 Hops: 76.0000
range: 997579	 recall: 0.9500	 QPS: 676	Comps: 2746	 Hops: 144.0000
range: 997580	 recall: 0.5000	 QPS: 1189	Comps: 1522	 Hops: 73.0000
range: 997581	 recall: 0.5000	 QPS: 1653	Comps: 1073	 Hops: 72.5000
range: 997584	 recall: 0.5000	 QPS: 1433	Comps: 1274	 Hops: 73.5000
range: 997585	 recall: 1.5000	 QPS: 510	Comps: 3626	 Hops: 217.0000
range: 997587	 recall: 0.5000	 QPS: 1932	Comps: 908	 Hops: 72.5000
range: 997588	 recall: 1.0000	 QPS: 911	Comps: 1989	 Hops: 144.0000
range: 997589	 recall: 0.5000	 QPS: 1818	Comps: 1000	 Hops: 72.5000
range: 997591	 recall: 0.8500	 QPS: 590	Comps: 3114	 Hops: 151.0000
range: 997592	 recall: 2.0000	 QPS: 345	Comps: 5253	 Hops: 295.0000
range: 997594	 recall: 2.5000	 QPS: 347	Comps: 5048	 Hops: 366.0000
range: 997595	 recall: 0.9500	 QPS: 698	Comps: 2615	 Hops: 145.0000
range: 997596	 recall: 0.4000	 QPS: 806	Comps: 2270	 Hops: 76.0000
range: 997597	 recall: 0.5000	 QPS: 1120	Comps: 1644	 Hops: 71.5000
range: 997599	 recall: 0.5000	 QPS: 1395	Comps: 1286	 Hops: 72.5000
range: 997600	 recall: 0.5000	 QPS: 1805	Comps: 1021	 Hops: 72.0000
range: 997602	 recall: 0.9500	 QPS: 712	Comps: 2580	 Hops: 145.5000
range: 997603	 recall: 1.0000	 QPS: 691	Comps: 2590	 Hops: 145.5000
range: 997605	 recall: 0.5000	 QPS: 1527	Comps: 1206	 Hops: 74.0000
range: 997608	 recall: 1.9500	 QPS: 423	Comps: 4126	 Hops: 291.5000
range: 997609	 recall: 0.9000	 QPS: 762	Comps: 2299	 Hops: 145.0000
range: 997612	 recall: 1.0000	 QPS: 825	Comps: 2179	 Hops: 146.0000
range: 997613	 recall: 1.0000	 QPS: 829	Comps: 2073	 Hops: 148.5000
range: 997614	 recall: 0.5000	 QPS: 149	Comps: 1231	 Hops: 71.5000
range: 997615	 recall: 1.9000	 QPS: 345	Comps: 5301	 Hops: 289.5000
range: 997618	 recall: 1.5000	 QPS: 513	Comps: 3588	 Hops: 217.0000
range: 997619	 recall: 0.5000	 QPS: 1622	Comps: 1148	 Hops: 73.0000
range: 997620	 recall: 1.0000	 QPS: 681	Comps: 2702	 Hops: 145.0000
range: 997621	 recall: 0.5000	 QPS: 1910	Comps: 910	 Hops: 72.5000
range: 997623	 recall: 1.0000	 QPS: 858	Comps: 2080	 Hops: 147.0000
range: 997624	 recall: 0.5000	 QPS: 1724	Comps: 1010	 Hops: 73.0000
range: 997625	 recall: 1.0000	 QPS: 788	Comps: 2318	 Hops: 148.0000
range: 997626	 recall: 1.5000	 QPS: 502	Comps: 3596	 Hops: 215.5000
range: 997627	 recall: 0.5000	 QPS: 1623	Comps: 1124	 Hops: 72.5000
range: 997628	 recall: 1.9500	 QPS: 406	Comps: 4480	 Hops: 287.5000
range: 997629	 recall: 1.4500	 QPS: 629	Comps: 2746	 Hops: 218.5000
range: 997630	 recall: 1.0000	 QPS: 706	Comps: 2586	 Hops: 147.5000
range: 997633	 recall: 0.5000	 QPS: 1402	Comps: 1292	 Hops: 75.0000
range: 997635	 recall: 0.4500	 QPS: 1458	Comps: 1280	 Hops: 72.5000
range: 997636	 recall: 1.4000	 QPS: 562	Comps: 3136	 Hops: 221.0000
range: 997639	 recall: 0.5000	 QPS: 1486	Comps: 1250	 Hops: 72.5000
range: 997640	 recall: 0.5000	 QPS: 1794	Comps: 1010	 Hops: 74.0000
range: 997641	 recall: 0.5000	 QPS: 1616	Comps: 1066	 Hops: 73.0000
range: 997642	 recall: 0.5000	 QPS: 1581	Comps: 1129	 Hops: 72.5000
range: 997643	 recall: 0.4500	 QPS: 1208	Comps: 1536	 Hops: 73.0000
range: 997644	 recall: 0.5000	 QPS: 1423	Comps: 1312	 Hops: 73.0000
range: 997645	 recall: 0.4500	 QPS: 1306	Comps: 1407	 Hops: 76.0000
range: 997647	 recall: 0.9500	 QPS: 754	Comps: 2360	 Hops: 146.5000
range: 997648	 recall: 0.5000	 QPS: 1506	Comps: 1196	 Hops: 73.5000
range: 997651	 recall: 0.5000	 QPS: 2157	Comps: 801	 Hops: 73.0000
range: 997652	 recall: 1.5000	 QPS: 442	Comps: 4129	 Hops: 223.0000
range: 997653	 recall: 0.5000	 QPS: 1327	Comps: 1396	 Hops: 73.0000
range: 997654	 recall: 1.0000	 QPS: 873	Comps: 2028	 Hops: 144.0000
range: 997655	 recall: 1.5000	 QPS: 530	Comps: 3368	 Hops: 220.5000
range: 997656	 recall: 0.4500	 QPS: 1376	Comps: 1318	 Hops: 84.0000
range: 997657	 recall: 0.5000	 QPS: 1608	Comps: 1119	 Hops: 71.5000
range: 997658	 recall: 1.3500	 QPS: 443	Comps: 4137	 Hops: 222.0000
range: 997660	 recall: 1.4500	 QPS: 517	Comps: 3475	 Hops: 221.0000
range: 997662	 recall: 0.5000	 QPS: 1310	Comps: 1440	 Hops: 71.5000
range: 997663	 recall: 0.5000	 QPS: 1467	Comps: 1216	 Hops: 72.5000
range: 997667	 recall: 0.5000	 QPS: 1726	Comps: 1026	 Hops: 71.5000
range: 997668	 recall: 0.5000	 QPS: 1436	Comps: 1274	 Hops: 73.0000
range: 997670	 recall: 0.9500	 QPS: 944	Comps: 1811	 Hops: 142.0000
range: 997671	 recall: 1.2500	 QPS: 467	Comps: 3900	 Hops: 219.0000
range: 997672	 recall: 0.4500	 QPS: 1309	Comps: 1368	 Hops: 72.5000
range: 997673	 recall: 0.5000	 QPS: 2062	Comps: 863	 Hops: 73.0000
range: 997674	 recall: 0.4500	 QPS: 1500	Comps: 1228	 Hops: 75.0000
range: 997675	 recall: 2.4500	 QPS: 318	Comps: 5564	 Hops: 362.5000
range: 997676	 recall: 2.0000	 QPS: 355	Comps: 5159	 Hops: 292.0000
range: 997677	 recall: 0.5000	 QPS: 1496	Comps: 1208	 Hops: 75.0000
range: 997678	 recall: 0.5000	 QPS: 1595	Comps: 1136	 Hops: 73.5000
range: 997680	 recall: 0.4000	 QPS: 1209	Comps: 1542	 Hops: 73.5000
range: 997682	 recall: 0.5000	 QPS: 1420	Comps: 1274	 Hops: 72.0000
range: 997684	 recall: 1.4500	 QPS: 470	Comps: 3889	 Hops: 218.5000
range: 997685	 recall: 1.0000	 QPS: 748	Comps: 2438	 Hops: 146.0000
range: 997688	 recall: 0.5000	 QPS: 1823	Comps: 862	 Hops: 72.0000
range: 997689	 recall: 1.5000	 QPS: 521	Comps: 3461	 Hops: 216.5000
range: 997690	 recall: 1.0000	 QPS: 676	Comps: 2701	 Hops: 146.0000
range: 997691	 recall: 1.0000	 QPS: 846	Comps: 2093	 Hops: 145.5000
range: 997692	 recall: 0.5000	 QPS: 1272	Comps: 1432	 Hops: 72.0000
range: 997693	 recall: 0.8500	 QPS: 631	Comps: 2978	 Hops: 145.0000
range: 997694	 recall: 0.5000	 QPS: 1328	Comps: 1357	 Hops: 72.5000
range: 997695	 recall: 0.5000	 QPS: 1502	Comps: 1191	 Hops: 72.5000
range: 997696	 recall: 3.0000	 QPS: 265	Comps: 6778	 Hops: 432.5000
range: 997697	 recall: 0.5000	 QPS: 2513	Comps: 650	 Hops: 73.0000
range: 997698	 recall: 0.5000	 QPS: 1462	Comps: 1240	 Hops: 74.5000
range: 997699	 recall: 0.5000	 QPS: 1992	Comps: 876	 Hops: 72.5000
range: 997700	 recall: 0.4500	 QPS: 1503	Comps: 1246	 Hops: 72.0000
range: 997701	 recall: 0.5000	 QPS: 1692	Comps: 1094	 Hops: 73.0000
range: 997705	 recall: 2.2000	 QPS: 284	Comps: 6486	 Hops: 366.5000
range: 997706	 recall: 1.5000	 QPS: 517	Comps: 3442	 Hops: 221.0000
range: 997707	 recall: 1.5000	 QPS: 561	Comps: 3184	 Hops: 217.0000
range: 997708	 recall: 0.9000	 QPS: 762	Comps: 2406	 Hops: 147.0000
range: 997714	 recall: 0.5000	 QPS: 1889	Comps: 958	 Hops: 72.0000
range: 997718	 recall: 0.9500	 QPS: 750	Comps: 2444	 Hops: 144.5000
range: 997719	 recall: 0.9500	 QPS: 817	Comps: 2226	 Hops: 146.0000
range: 997721	 recall: 0.5000	 QPS: 1241	Comps: 1510	 Hops: 72.5000
range: 997722	 recall: 1.0000	 QPS: 840	Comps: 2172	 Hops: 145.0000
range: 997723	 recall: 1.5000	 QPS: 460	Comps: 3980	 Hops: 219.0000
range: 997724	 recall: 0.4500	 QPS: 1307	Comps: 1399	 Hops: 71.5000
range: 997725	 recall: 1.5000	 QPS: 466	Comps: 3902	 Hops: 217.5000
range: 997726	 recall: 0.5000	 QPS: 1497	Comps: 1202	 Hops: 73.5000
range: 997728	 recall: 0.5000	 QPS: 1280	Comps: 1447	 Hops: 72.5000
range: 997729	 recall: 0.5000	 QPS: 2442	Comps: 709	 Hops: 71.0000
range: 997730	 recall: 0.5000	 QPS: 1344	Comps: 1357	 Hops: 74.0000
range: 997731	 recall: 0.5000	 QPS: 1420	Comps: 1287	 Hops: 73.5000
range: 997732	 recall: 0.5000	 QPS: 1634	Comps: 1087	 Hops: 71.0000
range: 997733	 recall: 0.5000	 QPS: 1435	Comps: 1284	 Hops: 71.5000
range: 997734	 recall: 0.5000	 QPS: 1848	Comps: 948	 Hops: 72.5000
range: 997735	 recall: 0.5000	 QPS: 1660	Comps: 1066	 Hops: 74.0000
range: 997737	 recall: 0.5000	 QPS: 1947	Comps: 892	 Hops: 71.5000
range: 997738	 recall: 1.0000	 QPS: 675	Comps: 2599	 Hops: 150.0000
range: 997739	 recall: 1.3000	 QPS: 419	Comps: 4302	 Hops: 219.0000
range: 997740	 recall: 2.0000	 QPS: 410	Comps: 4379	 Hops: 286.0000
range: 997741	 recall: 0.5000	 QPS: 1440	Comps: 1234	 Hops: 73.0000
range: 997742	 recall: 0.5000	 QPS: 1217	Comps: 1516	 Hops: 75.0000
range: 997743	 recall: 0.5000	 QPS: 1676	Comps: 1075	 Hops: 71.5000
range: 997744	 recall: 0.5000	 QPS: 1372	Comps: 1319	 Hops: 78.0000
range: 997745	 recall: 0.5000	 QPS: 1705	Comps: 1060	 Hops: 72.0000
range: 997747	 recall: 0.5000	 QPS: 1281	Comps: 1452	 Hops: 72.5000
range: 997748	 recall: 1.5000	 QPS: 566	Comps: 3156	 Hops: 215.5000
range: 997749	 recall: 0.5000	 QPS: 1438	Comps: 1283	 Hops: 73.0000
range: 997750	 recall: 0.5000	 QPS: 1497	Comps: 1236	 Hops: 75.0000
range: 997751	 recall: 0.5000	 QPS: 1970	Comps: 870	 Hops: 72.0000
range: 997752	 recall: 0.5000	 QPS: 1345	Comps: 1386	 Hops: 72.5000
range: 997753	 recall: 0.5000	 QPS: 1486	Comps: 1186	 Hops: 73.0000
range: 997755	 recall: 0.5000	 QPS: 1576	Comps: 1134	 Hops: 73.0000
range: 997756	 recall: 0.5000	 QPS: 1596	Comps: 1140	 Hops: 72.5000
range: 997757	 recall: 1.8500	 QPS: 351	Comps: 5204	 Hops: 295.5000
range: 997758	 recall: 1.0000	 QPS: 689	Comps: 2617	 Hops: 149.5000
range: 997760	 recall: 1.0000	 QPS: 814	Comps: 2194	 Hops: 146.5000
range: 997762	 recall: 0.5000	 QPS: 1982	Comps: 864	 Hops: 72.5000
range: 997763	 recall: 0.4000	 QPS: 1231	Comps: 1530	 Hops: 72.0000
range: 997764	 recall: 1.4500	 QPS: 463	Comps: 3890	 Hops: 227.0000
range: 997765	 recall: 0.4500	 QPS: 1340	Comps: 1368	 Hops: 74.0000
range: 997767	 recall: 0.4500	 QPS: 1478	Comps: 1224	 Hops: 72.0000
range: 997768	 recall: 0.5000	 QPS: 1538	Comps: 1180	 Hops: 73.5000
range: 997770	 recall: 1.0000	 QPS: 824	Comps: 2211	 Hops: 146.0000
range: 997771	 recall: 1.5000	 QPS: 521	Comps: 3490	 Hops: 218.5000
range: 997772	 recall: 0.5000	 QPS: 2210	Comps: 752	 Hops: 72.0000
range: 997773	 recall: 0.5000	 QPS: 2130	Comps: 783	 Hops: 72.5000
range: 997774	 recall: 0.4500	 QPS: 1206	Comps: 1512	 Hops: 75.5000
range: 997775	 recall: 2.0000	 QPS: 378	Comps: 4859	 Hops: 293.0000
range: 997776	 recall: 0.5000	 QPS: 1442	Comps: 1258	 Hops: 74.0000
range: 997778	 recall: 0.5000	 QPS: 2058	Comps: 832	 Hops: 71.0000
range: 997779	 recall: 1.0000	 QPS: 629	Comps: 2956	 Hops: 145.0000
range: 997782	 recall: 0.5000	 QPS: 1541	Comps: 1198	 Hops: 71.0000
range: 997784	 recall: 0.4500	 QPS: 1630	Comps: 1134	 Hops: 71.5000
range: 997785	 recall: 1.5000	 QPS: 523	Comps: 3446	 Hops: 217.0000
range: 997787	 recall: 0.5000	 QPS: 1259	Comps: 1468	 Hops: 72.5000
range: 997788	 recall: 1.4000	 QPS: 493	Comps: 3679	 Hops: 223.5000
range: 997789	 recall: 0.5000	 QPS: 1403	Comps: 1306	 Hops: 74.0000
range: 997790	 recall: 0.9000	 QPS: 804	Comps: 2256	 Hops: 150.0000
range: 997791	 recall: 0.5000	 QPS: 1486	Comps: 1251	 Hops: 73.0000
range: 997793	 recall: 1.4500	 QPS: 538	Comps: 3346	 Hops: 216.0000
range: 997794	 recall: 0.5000	 QPS: 1486	Comps: 1198	 Hops: 72.0000
range: 997795	 recall: 0.5000	 QPS: 1503	Comps: 1243	 Hops: 76.5000
range: 997796	 recall: 1.0000	 QPS: 687	Comps: 2599	 Hops: 144.0000
range: 997797	 recall: 1.0000	 QPS: 704	Comps: 2598	 Hops: 143.0000
range: 997799	 recall: 0.5000	 QPS: 1821	Comps: 974	 Hops: 71.5000
range: 997800	 recall: 1.0000	 QPS: 662	Comps: 2804	 Hops: 145.5000
range: 997802	 recall: 1.0000	 QPS: 690	Comps: 2695	 Hops: 148.0000
range: 997803	 recall: 0.5000	 QPS: 1477	Comps: 1238	 Hops: 71.5000
range: 997804	 recall: 0.5000	 QPS: 1957	Comps: 887	 Hops: 75.5000
range: 997805	 recall: 0.5000	 QPS: 1571	Comps: 1158	 Hops: 72.5000
range: 997808	 recall: 2.0000	 QPS: 362	Comps: 5071	 Hops: 289.5000
range: 997810	 recall: 0.5000	 QPS: 1762	Comps: 994	 Hops: 71.0000
range: 997811	 recall: 1.0000	 QPS: 723	Comps: 2442	 Hops: 147.5000
range: 997814	 recall: 0.5000	 QPS: 1385	Comps: 1338	 Hops: 72.5000
range: 997815	 recall: 1.0000	 QPS: 685	Comps: 2654	 Hops: 145.5000
range: 997817	 recall: 0.5000	 QPS: 1238	Comps: 1412	 Hops: 73.0000
range: 997819	 recall: 0.5000	 QPS: 2010	Comps: 849	 Hops: 71.5000
range: 997820	 recall: 0.5000	 QPS: 1845	Comps: 971	 Hops: 72.5000
range: 997821	 recall: 0.5000	 QPS: 1044	Comps: 1788	 Hops: 74.0000
