Start time: 19:34
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_100_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_100_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 16.9719030s
search ef:
vertex in set: {400}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 37.7104310s
load index done

Search ef: 400
========================
range: 9647	 recall: 0.0529	 QPS: 3092	Comps: 79	 Hops: 25.4118
range: 9766	 recall: 0.0588	 QPS: 4283	Comps: 64	 Hops: 28.0588
range: 9767	 recall: 0.1529	 QPS: 2450	Comps: 163	 Hops: 71.9412
range: 9768	 recall: 0.2059	 QPS: 1898	Comps: 247	 Hops: 98.4706
range: 9769	 recall: 0.2118	 QPS: 1350	Comps: 320	 Hops: 120.4118
range: 9770	 recall: 0.2353	 QPS: 1021	Comps: 375	 Hops: 143.7647
range: 9771	 recall: 0.2235	 QPS: 1069	Comps: 298	 Hops: 121.2941
range: 9772	 recall: 0.0294	 QPS: 2374	Comps: 70	 Hops: 26.0000
range: 9773	 recall: 0.0765	 QPS: 2648	Comps: 115	 Hops: 48.0588
range: 9774	 recall: 0.0471	 QPS: 9460	Comps: 45	 Hops: 24.0000
range: 9775	 recall: 0.1353	 QPS: 2706	Comps: 193	 Hops: 72.4706
range: 9776	 recall: 0.1000	 QPS: 2981	Comps: 118	 Hops: 48.2353
range: 9777	 recall: 0.1000	 QPS: 3429	Comps: 107	 Hops: 47.4118
range: 9778	 recall: 0.0529	 QPS: 7158	Comps: 88	 Hops: 23.7647
range: 9780	 recall: 0.0588	 QPS: 7083	Comps: 64	 Hops: 23.5882
range: 9781	 recall: 0.0529	 QPS: 8185	Comps: 49	 Hops: 23.7647
range: 9782	 recall: 0.1353	 QPS: 1665	Comps: 185	 Hops: 71.4118
range: 9783	 recall: 0.0824	 QPS: 2371	Comps: 210	 Hops: 71.2353
range: 9784	 recall: 0.1941	 QPS: 1806	Comps: 283	 Hops: 97.7059
range: 9785	 recall: 0.2294	 QPS: 1312	Comps: 343	 Hops: 119.3529
range: 9786	 recall: 0.1294	 QPS: 2506	Comps: 207	 Hops: 72.1765
range: 9787	 recall: 0.1059	 QPS: 3213	Comps: 146	 Hops: 50.9412
range: 9788	 recall: 0.2647	 QPS: 1320	Comps: 330	 Hops: 118.2941
range: 9789	 recall: 0.2000	 QPS: 1237	Comps: 312	 Hops: 119.0588
range: 9790	 recall: 0.1765	 QPS: 1425	Comps: 299	 Hops: 96.1765
range: 9791	 recall: 0.1647	 QPS: 1621	Comps: 272	 Hops: 96.6471
range: 9792	 recall: 0.1176	 QPS: 3760	Comps: 123	 Hops: 48.4706
range: 9793	 recall: 0.2000	 QPS: 1647	Comps: 271	 Hops: 96.4118
range: 9794	 recall: 0.6059	 QPS: 471	Comps: 763	 Hops: 290.2941
range: 9795	 recall: 0.1824	 QPS: 1594	Comps: 253	 Hops: 96.7647
range: 9796	 recall: 0.2059	 QPS: 2038	Comps: 228	 Hops: 94.9412
range: 9797	 recall: 0.2647	 QPS: 1129	Comps: 398	 Hops: 144.1765
range: 9798	 recall: 0.1529	 QPS: 2262	Comps: 190	 Hops: 73.0000
range: 9799	 recall: 0.4118	 QPS: 793	Comps: 518	 Hops: 195.7647
range: 9800	 recall: 0.1000	 QPS: 3813	Comps: 138	 Hops: 47.4118
range: 9801	 recall: 0.3235	 QPS: 1047	Comps: 334	 Hops: 143.1176
range: 9802	 recall: 0.3353	 QPS: 1125	Comps: 360	 Hops: 143.7647
range: 9803	 recall: 0.2353	 QPS: 1115	Comps: 293	 Hops: 120.4118
range: 9804	 recall: 0.4824	 QPS: 554	Comps: 625	 Hops: 240.2941
range: 9805	 recall: 0.2059	 QPS: 958	Comps: 306	 Hops: 120.2353
range: 9806	 recall: 0.3471	 QPS: 653	Comps: 505	 Hops: 194.1765
range: 9807	 recall: 0.2000	 QPS: 1486	Comps: 256	 Hops: 95.1765
range: 9808	 recall: 0.1882	 QPS: 1647	Comps: 240	 Hops: 95.3529
range: 9809	 recall: 0.4882	 QPS: 547	Comps: 679	 Hops: 268.4118
range: 9810	 recall: 0.2294	 QPS: 1305	Comps: 321	 Hops: 118.2941
range: 9811	 recall: 0.4706	 QPS: 782	Comps: 586	 Hops: 218.4118
range: 9812	 recall: 0.4471	 QPS: 619	Comps: 678	 Hops: 237.9412
range: 9813	 recall: 0.4353	 QPS: 650	Comps: 619	 Hops: 242.8824
range: 9814	 recall: 0.5882	 QPS: 517	Comps: 766	 Hops: 289.2941
range: 9815	 recall: 0.3353	 QPS: 705	Comps: 546	 Hops: 195.9412
range: 9816	 recall: 0.4412	 QPS: 678	Comps: 649	 Hops: 240.6471
range: 9817	 recall: 0.3235	 QPS: 847	Comps: 389	 Hops: 148.1765
range: 9818	 recall: 0.2588	 QPS: 924	Comps: 396	 Hops: 143.4118
range: 9819	 recall: 0.7353	 QPS: 430	Comps: 967	 Hops: 364.2941
range: 9820	 recall: 0.2059	 QPS: 1915	Comps: 263	 Hops: 98.7647
range: 9821	 recall: 0.4294	 QPS: 762	Comps: 574	 Hops: 217.4118
range: 9822	 recall: 0.3353	 QPS: 801	Comps: 472	 Hops: 170.7647
range: 9823	 recall: 0.3765	 QPS: 904	Comps: 471	 Hops: 172.1765
range: 9824	 recall: 0.4941	 QPS: 466	Comps: 630	 Hops: 262.7059
range: 9825	 recall: 0.6824	 QPS: 537	Comps: 897	 Hops: 337.8824
range: 9826	 recall: 0.4471	 QPS: 512	Comps: 627	 Hops: 244.4706
range: 9827	 recall: 0.5353	 QPS: 664	Comps: 589	 Hops: 242.0588
range: 9828	 recall: 0.5882	 QPS: 580	Comps: 716	 Hops: 313.4118
range: 9829	 recall: 0.5059	 QPS: 639	Comps: 590	 Hops: 237.9412
range: 9830	 recall: 0.7176	 QPS: 363	Comps: 939	 Hops: 361.2941
range: 9831	 recall: 0.3765	 QPS: 787	Comps: 487	 Hops: 194.1765
range: 9832	 recall: 0.9059	 QPS: 297	Comps: 1188	 Hops: 454.1765
range: 9833	 recall: 0.6059	 QPS: 486	Comps: 752	 Hops: 289.2353
range: 9834	 recall: 0.6706	 QPS: 465	Comps: 946	 Hops: 335.5882
range: 9835	 recall: 0.8824	 QPS: 348	Comps: 1114	 Hops: 432.4118
range: 9836	 recall: 0.4529	 QPS: 679	Comps: 650	 Hops: 239.2941
range: 9837	 recall: 0.5235	 QPS: 509	Comps: 721	 Hops: 289.5882
range: 9838	 recall: 0.6118	 QPS: 488	Comps: 800	 Hops: 314.8824
range: 9839	 recall: 0.4176	 QPS: 596	Comps: 604	 Hops: 220.0000
range: 9840	 recall: 0.4235	 QPS: 643	Comps: 629	 Hops: 215.3529
range: 9841	 recall: 0.7000	 QPS: 385	Comps: 1023	 Hops: 361.2941
range: 9842	 recall: 0.5235	 QPS: 611	Comps: 588	 Hops: 239.1765
range: 9843	 recall: 0.4824	 QPS: 492	Comps: 719	 Hops: 267.2353
range: 9844	 recall: 0.9706	 QPS: 261	Comps: 1401	 Hops: 530.4706
range: 9845	 recall: 1.0059	 QPS: 318	Comps: 1273	 Hops: 505.1176
range: 9846	 recall: 0.8000	 QPS: 414	Comps: 1109	 Hops: 411.5294
range: 9847	 recall: 0.4706	 QPS: 446	Comps: 659	 Hops: 241.6471
range: 9848	 recall: 0.6647	 QPS: 306	Comps: 897	 Hops: 340.1176
range: 9849	 recall: 0.8706	 QPS: 379	Comps: 1128	 Hops: 431.1176
range: 9850	 recall: 0.8176	 QPS: 395	Comps: 1046	 Hops: 411.1765
range: 9851	 recall: 0.5765	 QPS: 600	Comps: 724	 Hops: 285.8824
range: 9852	 recall: 0.7235	 QPS: 392	Comps: 1031	 Hops: 386.8235
range: 9853	 recall: 0.5941	 QPS: 544	Comps: 759	 Hops: 294.7647
range: 9854	 recall: 0.7647	 QPS: 325	Comps: 1163	 Hops: 419.5882
range: 9855	 recall: 0.7588	 QPS: 418	Comps: 950	 Hops: 365.1765
range: 9856	 recall: 0.8059	 QPS: 313	Comps: 1048	 Hops: 415.4118
range: 9857	 recall: 0.7059	 QPS: 448	Comps: 946	 Hops: 340.7647
range: 9858	 recall: 0.5471	 QPS: 710	Comps: 666	 Hops: 272.3529
range: 9859	 recall: 1.1882	 QPS: 245	Comps: 1676	 Hops: 613.3530
range: 9860	 recall: 0.7294	 QPS: 383	Comps: 920	 Hops: 362.1765
range: 9861	 recall: 0.9353	 QPS: 339	Comps: 1221	 Hops: 467.4118
range: 9862	 recall: 0.6176	 QPS: 418	Comps: 839	 Hops: 337.6471
range: 9863	 recall: 1.2235	 QPS: 236	Comps: 1631	 Hops: 622.5883
range: 9864	 recall: 0.6588	 QPS: 341	Comps: 991	 Hops: 364.2941
range: 9865	 recall: 0.4882	 QPS: 687	Comps: 643	 Hops: 242.8235
range: 9866	 recall: 0.9588	 QPS: 338	Comps: 1279	 Hops: 480.5882
range: 9867	 recall: 0.7294	 QPS: 322	Comps: 944	 Hops: 389.2941
range: 9868	 recall: 0.7529	 QPS: 407	Comps: 987	 Hops: 385.8824
range: 9869	 recall: 0.6941	 QPS: 452	Comps: 1001	 Hops: 359.5294
range: 9870	 recall: 0.5765	 QPS: 618	Comps: 742	 Hops: 289.0000
range: 9871	 recall: 0.7941	 QPS: 375	Comps: 1073	 Hops: 387.8824
range: 9872	 recall: 0.8706	 QPS: 315	Comps: 1174	 Hops: 460.1176
range: 9873	 recall: 1.0471	 QPS: 307	Comps: 1265	 Hops: 511.7647
range: 9874	 recall: 1.0471	 QPS: 280	Comps: 1232	 Hops: 503.9412
range: 9875	 recall: 1.0529	 QPS: 287	Comps: 1491	 Hops: 554.6470
range: 9876	 recall: 0.5118	 QPS: 490	Comps: 816	 Hops: 290.7647
range: 9877	 recall: 0.8118	 QPS: 299	Comps: 1235	 Hops: 456.8235
range: 9878	 recall: 0.9176	 QPS: 325	Comps: 1289	 Hops: 485.2353
range: 9879	 recall: 0.6529	 QPS: 444	Comps: 958	 Hops: 358.1765
range: 9880	 recall: 0.9941	 QPS: 331	Comps: 1341	 Hops: 510.0000
range: 9881	 recall: 0.8000	 QPS: 395	Comps: 1061	 Hops: 409.7647
range: 9882	 recall: 0.7588	 QPS: 439	Comps: 1054	 Hops: 386.0000
range: 9883	 recall: 1.3294	 QPS: 222	Comps: 1794	 Hops: 680.7647
range: 9884	 recall: 1.1882	 QPS: 229	Comps: 1647	 Hops: 627.0000
range: 9885	 recall: 0.8353	 QPS: 363	Comps: 1131	 Hops: 410.8235
range: 9886	 recall: 1.2118	 QPS: 270	Comps: 1462	 Hops: 579.6470
range: 9887	 recall: 1.1647	 QPS: 245	Comps: 1660	 Hops: 602.8823
range: 9888	 recall: 0.8941	 QPS: 295	Comps: 1222	 Hops: 486.1765
range: 9889	 recall: 1.0294	 QPS: 266	Comps: 1362	 Hops: 509.7647
range: 9890	 recall: 0.8529	 QPS: 340	Comps: 1159	 Hops: 431.6471
range: 9891	 recall: 0.8647	 QPS: 286	Comps: 1177	 Hops: 433.3529
range: 9892	 recall: 1.3882	 QPS: 211	Comps: 1937	 Hops: 727.1177
range: 9893	 recall: 1.3294	 QPS: 260	Comps: 1520	 Hops: 627.5294
range: 9894	 recall: 1.2882	 QPS: 262	Comps: 1553	 Hops: 606.7059
range: 9895	 recall: 0.9471	 QPS: 294	Comps: 1301	 Hops: 484.8824
range: 9896	 recall: 1.1412	 QPS: 283	Comps: 1448	 Hops: 557.1765
range: 9897	 recall: 1.4118	 QPS: 218	Comps: 1817	 Hops: 706.7647
range: 9898	 recall: 1.0647	 QPS: 284	Comps: 1439	 Hops: 535.7059
range: 9899	 recall: 1.2412	 QPS: 239	Comps: 1645	 Hops: 627.5883
range: 9900	 recall: 0.8882	 QPS: 382	Comps: 1022	 Hops: 409.3529
range: 9901	 recall: 0.8824	 QPS: 421	Comps: 1084	 Hops: 443.8235
range: 9902	 recall: 1.2294	 QPS: 228	Comps: 1721	 Hops: 632.2941
range: 9903	 recall: 1.1176	 QPS: 266	Comps: 1576	 Hops: 577.5883
range: 9904	 recall: 1.5412	 QPS: 229	Comps: 1973	 Hops: 771.1177
range: 9905	 recall: 1.4235	 QPS: 218	Comps: 1906	 Hops: 725.1765
range: 9906	 recall: 0.9412	 QPS: 322	Comps: 1319	 Hops: 479.6471
range: 9907	 recall: 1.3294	 QPS: 246	Comps: 1790	 Hops: 684.3530
range: 9908	 recall: 1.4647	 QPS: 212	Comps: 1888	 Hops: 704.2353
range: 9909	 recall: 1.3353	 QPS: 259	Comps: 1729	 Hops: 649.7059
range: 9910	 recall: 1.0529	 QPS: 280	Comps: 1476	 Hops: 561.7059
range: 9911	 recall: 1.1765	 QPS: 253	Comps: 1642	 Hops: 602.8823
range: 9912	 recall: 1.2471	 QPS: 242	Comps: 1567	 Hops: 624.7059
range: 9913	 recall: 1.4059	 QPS: 223	Comps: 1841	 Hops: 702.9412
range: 9914	 recall: 1.1059	 QPS: 271	Comps: 1369	 Hops: 531.4117
range: 9915	 recall: 1.2588	 QPS: 194	Comps: 1900	 Hops: 675.0000
range: 9916	 recall: 1.0353	 QPS: 309	Comps: 1301	 Hops: 514.7647
range: 9917	 recall: 1.4118	 QPS: 234	Comps: 1765	 Hops: 672.8235
range: 9918	 recall: 1.2765	 QPS: 250	Comps: 1683	 Hops: 638.1765
range: 9919	 recall: 1.0059	 QPS: 285	Comps: 1336	 Hops: 503.4706
range: 9920	 recall: 1.8412	 QPS: 159	Comps: 2277	 Hops: 910.9412
range: 9921	 recall: 1.3647	 QPS: 194	Comps: 1885	 Hops: 695.8823
range: 9922	 recall: 1.2176	 QPS: 233	Comps: 1510	 Hops: 597.5294
range: 9923	 recall: 1.7412	 QPS: 175	Comps: 2413	 Hops: 897.0588
range: 9924	 recall: 1.7294	 QPS: 166	Comps: 2448	 Hops: 911.9412
range: 9925	 recall: 1.3235	 QPS: 231	Comps: 1878	 Hops: 693.4117
range: 9926	 recall: 1.7059	 QPS: 141	Comps: 2565	 Hops: 919.5883
range: 9927	 recall: 1.5176	 QPS: 191	Comps: 2029	 Hops: 750.4117
range: 9928	 recall: 1.8765	 QPS: 169	Comps: 2521	 Hops: 946.1177
range: 9929	 recall: 1.2353	 QPS: 204	Comps: 1761	 Hops: 655.4117
range: 9930	 recall: 0.9647	 QPS: 337	Comps: 1215	 Hops: 459.9412
range: 9931	 recall: 1.9529	 QPS: 164	Comps: 2500	 Hops: 940.2941
range: 9932	 recall: 1.2824	 QPS: 231	Comps: 1830	 Hops: 673.1177
range: 9933	 recall: 1.3059	 QPS: 232	Comps: 1771	 Hops: 673.1765
range: 9934	 recall: 1.5824	 QPS: 185	Comps: 1996	 Hops: 774.5883
range: 9935	 recall: 1.7000	 QPS: 174	Comps: 2357	 Hops: 895.5294
range: 9936	 recall: 1.3000	 QPS: 238	Comps: 1651	 Hops: 648.8235
range: 9937	 recall: 1.9353	 QPS: 162	Comps: 2604	 Hops: 983.7059
range: 9938	 recall: 1.5765	 QPS: 168	Comps: 2083	 Hops: 793.7059
range: 9939	 recall: 1.3412	 QPS: 194	Comps: 1887	 Hops: 697.4706
range: 9940	 recall: 1.1412	 QPS: 247	Comps: 1610	 Hops: 584.7059
range: 9941	 recall: 1.6176	 QPS: 195	Comps: 2285	 Hops: 844.7059
range: 9942	 recall: 2.0000	 QPS: 146	Comps: 2574	 Hops: 994.0000
range: 9943	 recall: 1.3412	 QPS: 206	Comps: 1891	 Hops: 726.9412
range: 9944	 recall: 1.2647	 QPS: 207	Comps: 1644	 Hops: 629.8823
range: 9945	 recall: 1.7412	 QPS: 184	Comps: 2122	 Hops: 842.4117
range: 9946	 recall: 1.6294	 QPS: 177	Comps: 2144	 Hops: 824.9412
range: 9947	 recall: 1.7176	 QPS: 156	Comps: 2468	 Hops: 919.0000
range: 9948	 recall: 1.1588	 QPS: 233	Comps: 1760	 Hops: 623.5294
range: 9949	 recall: 1.4588	 QPS: 172	Comps: 2195	 Hops: 791.2353
range: 9950	 recall: 1.6706	 QPS: 161	Comps: 2419	 Hops: 876.8235
range: 9951	 recall: 1.1765	 QPS: 245	Comps: 1538	 Hops: 582.7647
range: 9952	 recall: 1.3706	 QPS: 220	Comps: 1800	 Hops: 674.7059
range: 9953	 recall: 1.7882	 QPS: 156	Comps: 2492	 Hops: 922.7059
range: 9954	 recall: 1.3059	 QPS: 195	Comps: 1850	 Hops: 673.1765
range: 9955	 recall: 1.9176	 QPS: 150	Comps: 2642	 Hops: 964.0000
range: 9956	 recall: 1.5706	 QPS: 205	Comps: 1943	 Hops: 771.7647
range: 9957	 recall: 1.5059	 QPS: 178	Comps: 2045	 Hops: 768.2353
range: 9958	 recall: 1.5235	 QPS: 184	Comps: 2059	 Hops: 788.0588
range: 9959	 recall: 1.5706	 QPS: 160	Comps: 2217	 Hops: 820.5883
range: 9960	 recall: 1.7706	 QPS: 153	Comps: 2352	 Hops: 862.0000
range: 9961	 recall: 1.5529	 QPS: 154	Comps: 2329	 Hops: 821.0000
range: 9962	 recall: 1.7235	 QPS: 156	Comps: 2384	 Hops: 896.7647
range: 9963	 recall: 1.5882	 QPS: 180	Comps: 1994	 Hops: 772.0000
range: 9964	 recall: 1.4000	 QPS: 224	Comps: 2016	 Hops: 722.9412
range: 9965	 recall: 1.4529	 QPS: 224	Comps: 1848	 Hops: 701.5883
range: 9966	 recall: 1.9059	 QPS: 157	Comps: 2717	 Hops: 984.1765
range: 9967	 recall: 2.0941	 QPS: 136	Comps: 2670	 Hops: 1028.2354
range: 9968	 recall: 1.9118	 QPS: 150	Comps: 2380	 Hops: 935.6470
range: 9969	 recall: 1.7706	 QPS: 181	Comps: 2277	 Hops: 873.2941
range: 9970	 recall: 1.4294	 QPS: 183	Comps: 1942	 Hops: 720.0000
range: 9971	 recall: 1.2118	 QPS: 223	Comps: 1776	 Hops: 648.0000
range: 9972	 recall: 1.7941	 QPS: 179	Comps: 2495	 Hops: 916.7647
range: 9973	 recall: 1.8294	 QPS: 167	Comps: 2500	 Hops: 917.9412
range: 9974	 recall: 1.0471	 QPS: 268	Comps: 1370	 Hops: 527.5294
range: 9975	 recall: 1.9059	 QPS: 169	Comps: 2534	 Hops: 960.7059
range: 9976	 recall: 1.6353	 QPS: 189	Comps: 2088	 Hops: 820.3530
range: 9977	 recall: 1.8412	 QPS: 156	Comps: 2367	 Hops: 920.4706
range: 9978	 recall: 2.0059	 QPS: 146	Comps: 2757	 Hops: 1013.2941
range: 9979	 recall: 1.7765	 QPS: 175	Comps: 2375	 Hops: 889.7647
range: 9980	 recall: 1.8412	 QPS: 139	Comps: 2371	 Hops: 896.4117
range: 9981	 recall: 2.0647	 QPS: 141	Comps: 2693	 Hops: 1018.8823
range: 9982	 recall: 1.2765	 QPS: 222	Comps: 1767	 Hops: 653.1177
range: 9983	 recall: 1.8471	 QPS: 147	Comps: 2880	 Hops: 1007.4706
range: 9984	 recall: 2.5529	 QPS: 117	Comps: 3428	 Hops: 1294.4117
range: 9985	 recall: 1.1235	 QPS: 256	Comps: 1587	 Hops: 578.2941
range: 9986	 recall: 1.7941	 QPS: 152	Comps: 2611	 Hops: 943.7647
range: 9987	 recall: 1.4235	 QPS: 192	Comps: 2014	 Hops: 726.1765
range: 9988	 recall: 1.6765	 QPS: 147	Comps: 2432	 Hops: 867.7647
range: 9989	 recall: 1.9294	 QPS: 150	Comps: 2651	 Hops: 1014.3530
range: 9990	 recall: 1.6294	 QPS: 164	Comps: 2292	 Hops: 844.9412
range: 9991	 recall: 2.3471	 QPS: 114	Comps: 3171	 Hops: 1183.2354
range: 9992	 recall: 2.3588	 QPS: 125	Comps: 3249	 Hops: 1185.5883
range: 9993	 recall: 1.6471	 QPS: 176	Comps: 2141	 Hops: 823.0000
range: 9994	 recall: 2.1941	 QPS: 122	Comps: 3047	 Hops: 1121.6471
range: 9995	 recall: 1.8000	 QPS: 162	Comps: 2312	 Hops: 889.5883
range: 9996	 recall: 1.6941	 QPS: 145	Comps: 2450	 Hops: 897.6470
range: 9997	 recall: 1.4706	 QPS: 190	Comps: 1983	 Hops: 746.2941
range: 9998	 recall: 1.5765	 QPS: 192	Comps: 2273	 Hops: 832.4117
range: 9999	 recall: 1.7706	 QPS: 169	Comps: 2384	 Hops: 891.1765
range: 10000	 recall: 1.5765	 QPS: 184	Comps: 2041	 Hops: 773.5294
range: 10001	 recall: 1.3706	 QPS: 217	Comps: 1810	 Hops: 697.9412
range: 10002	 recall: 1.5059	 QPS: 165	Comps: 2200	 Hops: 793.8823
range: 10003	 recall: 1.4824	 QPS: 206	Comps: 1898	 Hops: 699.5294
range: 10004	 recall: 1.6235	 QPS: 171	Comps: 2418	 Hops: 867.2353
range: 10005	 recall: 2.1412	 QPS: 141	Comps: 2980	 Hops: 1078.9412
