Start time: 19:34
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_100_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 200
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_100_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 15.7749900s
search ef:
vertex in set: {200}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 36.1757370s
load index done

Search ef: 200
========================
range: 9647	 recall: 0.0529	 QPS: 11386	Comps: 49	 Hops: 13.6471
range: 9793	 recall: 0.1706	 QPS: 3612	Comps: 162	 Hops: 49.4706
range: 9794	 recall: 0.5588	 QPS: 869	Comps: 456	 Hops: 151.0000
range: 9795	 recall: 0.1588	 QPS: 3744	Comps: 149	 Hops: 50.1765
range: 9796	 recall: 0.1824	 QPS: 3848	Comps: 141	 Hops: 49.2353
range: 9797	 recall: 0.2412	 QPS: 2321	Comps: 251	 Hops: 73.5882
range: 9798	 recall: 0.1529	 QPS: 4797	Comps: 116	 Hops: 39.0000
range: 9799	 recall: 0.3824	 QPS: 1767	Comps: 313	 Hops: 102.9412
range: 9800	 recall: 0.0765	 QPS: 7453	Comps: 81	 Hops: 24.0000
range: 9801	 recall: 0.3118	 QPS: 1100	Comps: 186	 Hops: 74.3529
range: 9802	 recall: 0.2941	 QPS: 2416	Comps: 230	 Hops: 75.7647
range: 9803	 recall: 0.2176	 QPS: 3060	Comps: 172	 Hops: 63.3529
range: 9804	 recall: 0.4529	 QPS: 1522	Comps: 353	 Hops: 125.4118
range: 9805	 recall: 0.2000	 QPS: 2810	Comps: 192	 Hops: 65.5882
range: 9806	 recall: 0.3118	 QPS: 1791	Comps: 301	 Hops: 101.2941
range: 9807	 recall: 0.1941	 QPS: 3689	Comps: 150	 Hops: 49.2353
range: 9808	 recall: 0.1765	 QPS: 4016	Comps: 132	 Hops: 49.0588
range: 9809	 recall: 0.4235	 QPS: 1319	Comps: 401	 Hops: 141.4118
range: 9810	 recall: 0.2235	 QPS: 2806	Comps: 211	 Hops: 61.2353
range: 9811	 recall: 0.4529	 QPS: 1532	Comps: 343	 Hops: 116.0588
range: 9812	 recall: 0.3824	 QPS: 1423	Comps: 412	 Hops: 123.6471
range: 9813	 recall: 0.4176	 QPS: 1426	Comps: 370	 Hops: 131.9412
range: 9814	 recall: 0.5294	 QPS: 1200	Comps: 457	 Hops: 153.0000
range: 9815	 recall: 0.2765	 QPS: 1618	Comps: 362	 Hops: 106.4706
range: 9816	 recall: 0.4000	 QPS: 1394	Comps: 388	 Hops: 127.6471
range: 9817	 recall: 0.2882	 QPS: 2304	Comps: 237	 Hops: 79.8824
range: 9818	 recall: 0.2176	 QPS: 2366	Comps: 250	 Hops: 74.2353
range: 9819	 recall: 0.7000	 QPS: 966	Comps: 563	 Hops: 186.4706
range: 9820	 recall: 0.1647	 QPS: 3136	Comps: 174	 Hops: 58.8235
range: 9821	 recall: 0.4235	 QPS: 1424	Comps: 346	 Hops: 113.9412
range: 9822	 recall: 0.2824	 QPS: 1938	Comps: 290	 Hops: 89.8235
range: 9823	 recall: 0.3588	 QPS: 1990	Comps: 285	 Hops: 91.2941
range: 9824	 recall: 0.4353	 QPS: 1386	Comps: 387	 Hops: 138.3529
range: 9825	 recall: 0.6294	 QPS: 1039	Comps: 526	 Hops: 176.8235
range: 9826	 recall: 0.3941	 QPS: 1514	Comps: 359	 Hops: 121.1765
range: 9827	 recall: 0.4647	 QPS: 1491	Comps: 359	 Hops: 123.9412
range: 9828	 recall: 0.5647	 QPS: 1205	Comps: 416	 Hops: 161.7647
range: 9829	 recall: 0.4765	 QPS: 1603	Comps: 331	 Hops: 120.8235
range: 9830	 recall: 0.6235	 QPS: 959	Comps: 572	 Hops: 190.5294
range: 9831	 recall: 0.3647	 QPS: 1171	Comps: 287	 Hops: 105.8235
range: 9832	 recall: 0.8294	 QPS: 762	Comps: 711	 Hops: 237.0588
range: 9833	 recall: 0.5647	 QPS: 1219	Comps: 458	 Hops: 150.7647
range: 9834	 recall: 0.5882	 QPS: 992	Comps: 578	 Hops: 172.8824
range: 9835	 recall: 0.7706	 QPS: 786	Comps: 674	 Hops: 228.2941
range: 9836	 recall: 0.4176	 QPS: 1495	Comps: 367	 Hops: 127.0000
range: 9837	 recall: 0.5059	 QPS: 1250	Comps: 418	 Hops: 152.3529
range: 9838	 recall: 0.5765	 QPS: 1091	Comps: 495	 Hops: 167.5882
range: 9839	 recall: 0.3471	 QPS: 827	Comps: 344	 Hops: 114.6471
range: 9840	 recall: 0.3647	 QPS: 1559	Comps: 376	 Hops: 109.5882
range: 9841	 recall: 0.5941	 QPS: 936	Comps: 614	 Hops: 185.9412
range: 9842	 recall: 0.4647	 QPS: 1547	Comps: 342	 Hops: 125.1176
range: 9843	 recall: 0.4647	 QPS: 1226	Comps: 452	 Hops: 148.7647
range: 9844	 recall: 0.9118	 QPS: 651	Comps: 851	 Hops: 282.0000
range: 9845	 recall: 0.9176	 QPS: 692	Comps: 772	 Hops: 262.2941
range: 9846	 recall: 0.7294	 QPS: 809	Comps: 676	 Hops: 218.0588
range: 9847	 recall: 0.4294	 QPS: 1398	Comps: 392	 Hops: 126.7647
range: 9848	 recall: 0.5882	 QPS: 1048	Comps: 528	 Hops: 176.1176
range: 9849	 recall: 0.7412	 QPS: 818	Comps: 664	 Hops: 222.5882
range: 9850	 recall: 0.7529	 QPS: 869	Comps: 617	 Hops: 214.2941
range: 9851	 recall: 0.5235	 QPS: 1210	Comps: 438	 Hops: 151.7059
range: 9852	 recall: 0.6176	 QPS: 880	Comps: 629	 Hops: 204.5294
range: 9853	 recall: 0.5353	 QPS: 1163	Comps: 461	 Hops: 156.5882
range: 9854	 recall: 0.6412	 QPS: 842	Comps: 671	 Hops: 214.8235
range: 9855	 recall: 0.7294	 QPS: 959	Comps: 570	 Hops: 192.1765
range: 9856	 recall: 0.7588	 QPS: 869	Comps: 609	 Hops: 217.7059
range: 9857	 recall: 0.6529	 QPS: 1007	Comps: 561	 Hops: 178.9412
range: 9858	 recall: 0.4824	 QPS: 1322	Comps: 394	 Hops: 144.4118
range: 9859	 recall: 1.0412	 QPS: 541	Comps: 1009	 Hops: 332.7059
range: 9860	 recall: 0.6235	 QPS: 1001	Comps: 533	 Hops: 186.4706
range: 9861	 recall: 0.8294	 QPS: 748	Comps: 727	 Hops: 249.8824
range: 9862	 recall: 0.5588	 QPS: 1065	Comps: 504	 Hops: 174.0588
range: 9863	 recall: 1.1235	 QPS: 571	Comps: 953	 Hops: 326.1765
range: 9864	 recall: 0.5588	 QPS: 964	Comps: 583	 Hops: 191.4706
range: 9865	 recall: 0.4412	 QPS: 1444	Comps: 384	 Hops: 125.2353
range: 9866	 recall: 0.9000	 QPS: 728	Comps: 760	 Hops: 246.8235
range: 9867	 recall: 0.6471	 QPS: 895	Comps: 583	 Hops: 204.1765
range: 9868	 recall: 0.6824	 QPS: 926	Comps: 573	 Hops: 201.8824
range: 9869	 recall: 0.6118	 QPS: 951	Comps: 600	 Hops: 187.0000
range: 9870	 recall: 0.5353	 QPS: 1204	Comps: 450	 Hops: 151.7647
range: 9871	 recall: 0.7412	 QPS: 868	Comps: 634	 Hops: 207.0588
range: 9872	 recall: 0.8176	 QPS: 773	Comps: 688	 Hops: 241.8235
range: 9873	 recall: 0.9353	 QPS: 709	Comps: 734	 Hops: 270.9412
range: 9874	 recall: 0.9294	 QPS: 718	Comps: 743	 Hops: 261.2941
range: 9875	 recall: 0.9176	 QPS: 626	Comps: 881	 Hops: 288.3529
range: 9876	 recall: 0.4059	 QPS: 1170	Comps: 502	 Hops: 150.5294
range: 9877	 recall: 0.7353	 QPS: 754	Comps: 731	 Hops: 239.1765
range: 9878	 recall: 0.8059	 QPS: 730	Comps: 754	 Hops: 248.0000
range: 9879	 recall: 0.5706	 QPS: 960	Comps: 576	 Hops: 188.7059
range: 9880	 recall: 0.8471	 QPS: 669	Comps: 813	 Hops: 269.4706
range: 9881	 recall: 0.7059	 QPS: 850	Comps: 642	 Hops: 216.9412
range: 9882	 recall: 0.7000	 QPS: 881	Comps: 644	 Hops: 204.1765
range: 9883	 recall: 1.1118	 QPS: 509	Comps: 1086	 Hops: 358.4706
range: 9884	 recall: 1.0588	 QPS: 571	Comps: 961	 Hops: 324.3529
range: 9885	 recall: 0.7529	 QPS: 791	Comps: 711	 Hops: 220.4706
range: 9886	 recall: 1.1353	 QPS: 617	Comps: 867	 Hops: 305.1765
range: 9887	 recall: 1.0412	 QPS: 574	Comps: 963	 Hops: 316.5294
range: 9888	 recall: 0.7706	 QPS: 751	Comps: 708	 Hops: 253.1765
range: 9889	 recall: 0.8706	 QPS: 654	Comps: 809	 Hops: 270.2941
range: 9890	 recall: 0.7706	 QPS: 824	Comps: 676	 Hops: 224.1176
range: 9891	 recall: 0.7765	 QPS: 801	Comps: 701	 Hops: 225.2941
range: 9892	 recall: 1.2176	 QPS: 470	Comps: 1188	 Hops: 381.8235
range: 9893	 recall: 1.2235	 QPS: 563	Comps: 899	 Hops: 332.3529
range: 9894	 recall: 1.1765	 QPS: 594	Comps: 909	 Hops: 317.5882
range: 9895	 recall: 0.8529	 QPS: 717	Comps: 773	 Hops: 254.8235
range: 9896	 recall: 1.1000	 QPS: 631	Comps: 855	 Hops: 293.1176
range: 9897	 recall: 1.2118	 QPS: 498	Comps: 1089	 Hops: 370.5882
range: 9898	 recall: 0.9294	 QPS: 634	Comps: 872	 Hops: 281.8824
range: 9899	 recall: 1.0647	 QPS: 551	Comps: 969	 Hops: 326.9412
range: 9900	 recall: 0.8471	 QPS: 870	Comps: 603	 Hops: 219.0588
range: 9901	 recall: 0.8000	 QPS: 818	Comps: 639	 Hops: 227.7059
range: 9902	 recall: 1.1000	 QPS: 577	Comps: 946	 Hops: 323.2941
range: 9903	 recall: 1.0118	 QPS: 604	Comps: 922	 Hops: 299.4706
range: 9904	 recall: 1.3765	 QPS: 463	Comps: 1162	 Hops: 399.4118
range: 9905	 recall: 1.3118	 QPS: 470	Comps: 1148	 Hops: 381.7647
range: 9906	 recall: 0.8529	 QPS: 716	Comps: 766	 Hops: 250.5294
range: 9907	 recall: 1.1941	 QPS: 478	Comps: 1113	 Hops: 375.0588
range: 9908	 recall: 1.3706	 QPS: 461	Comps: 1173	 Hops: 382.3529
range: 9909	 recall: 1.2059	 QPS: 537	Comps: 1020	 Hops: 340.0588
range: 9910	 recall: 0.9647	 QPS: 610	Comps: 885	 Hops: 300.6471
range: 9911	 recall: 1.0647	 QPS: 558	Comps: 1002	 Hops: 323.0000
range: 9912	 recall: 1.1294	 QPS: 581	Comps: 891	 Hops: 319.9412
range: 9913	 recall: 1.2706	 QPS: 506	Comps: 1089	 Hops: 363.2941
range: 9914	 recall: 1.0118	 QPS: 648	Comps: 841	 Hops: 283.3529
range: 9915	 recall: 1.1824	 QPS: 505	Comps: 1143	 Hops: 348.1765
range: 9916	 recall: 0.9588	 QPS: 675	Comps: 789	 Hops: 275.1176
range: 9917	 recall: 1.3235	 QPS: 534	Comps: 1011	 Hops: 351.0000
range: 9918	 recall: 1.1235	 QPS: 451	Comps: 1006	 Hops: 336.6471
range: 9919	 recall: 0.9235	 QPS: 682	Comps: 815	 Hops: 265.0000
range: 9920	 recall: 1.6176	 QPS: 400	Comps: 1329	 Hops: 473.0000
range: 9921	 recall: 1.2294	 QPS: 499	Comps: 1131	 Hops: 360.7059
range: 9922	 recall: 1.1235	 QPS: 609	Comps: 865	 Hops: 311.2941
range: 9923	 recall: 1.4824	 QPS: 391	Comps: 1436	 Hops: 465.3529
range: 9924	 recall: 1.5706	 QPS: 373	Comps: 1501	 Hops: 479.0588
range: 9925	 recall: 1.2059	 QPS: 488	Comps: 1137	 Hops: 369.1765
range: 9926	 recall: 1.5529	 QPS: 365	Comps: 1538	 Hops: 485.4706
range: 9927	 recall: 1.3765	 QPS: 462	Comps: 1205	 Hops: 388.5294
range: 9928	 recall: 1.6235	 QPS: 365	Comps: 1514	 Hops: 494.2941
range: 9929	 recall: 1.1294	 QPS: 525	Comps: 1072	 Hops: 343.7059
range: 9930	 recall: 0.9059	 QPS: 769	Comps: 704	 Hops: 241.8235
range: 9931	 recall: 1.7824	 QPS: 371	Comps: 1494	 Hops: 491.0000
range: 9932	 recall: 1.2000	 QPS: 436	Comps: 1079	 Hops: 349.0588
range: 9933	 recall: 1.2000	 QPS: 529	Comps: 1032	 Hops: 349.7647
range: 9934	 recall: 1.4471	 QPS: 452	Comps: 1204	 Hops: 410.4118
range: 9935	 recall: 1.5471	 QPS: 394	Comps: 1372	 Hops: 466.8824
range: 9936	 recall: 1.1882	 QPS: 540	Comps: 976	 Hops: 337.7059
range: 9937	 recall: 1.7412	 QPS: 348	Comps: 1562	 Hops: 516.7059
range: 9938	 recall: 1.4471	 QPS: 440	Comps: 1232	 Hops: 414.2353
range: 9939	 recall: 1.1412	 QPS: 500	Comps: 1113	 Hops: 362.7647
range: 9940	 recall: 0.9882	 QPS: 586	Comps: 966	 Hops: 305.1765
range: 9941	 recall: 1.4353	 QPS: 360	Comps: 1348	 Hops: 439.0588
range: 9942	 recall: 1.7824	 QPS: 347	Comps: 1557	 Hops: 524.8823
range: 9943	 recall: 1.2529	 QPS: 477	Comps: 1125	 Hops: 382.1765
range: 9944	 recall: 1.2000	 QPS: 569	Comps: 942	 Hops: 328.7647
range: 9945	 recall: 1.6176	 QPS: 413	Comps: 1312	 Hops: 443.0000
range: 9946	 recall: 1.4235	 QPS: 415	Comps: 1310	 Hops: 434.3529
range: 9947	 recall: 1.5941	 QPS: 378	Comps: 1464	 Hops: 477.4118
range: 9948	 recall: 1.0412	 QPS: 539	Comps: 1062	 Hops: 328.1765
range: 9949	 recall: 1.2941	 QPS: 439	Comps: 1299	 Hops: 412.1765
range: 9950	 recall: 1.3882	 QPS: 389	Comps: 1443	 Hops: 459.6471
range: 9951	 recall: 0.9824	 QPS: 590	Comps: 909	 Hops: 305.1765
range: 9952	 recall: 1.1941	 QPS: 518	Comps: 1063	 Hops: 350.8235
range: 9953	 recall: 1.6000	 QPS: 363	Comps: 1542	 Hops: 494.7647
range: 9954	 recall: 1.1235	 QPS: 518	Comps: 1082	 Hops: 349.6471
range: 9955	 recall: 1.7647	 QPS: 353	Comps: 1606	 Hops: 509.5882
range: 9956	 recall: 1.4588	 QPS: 432	Comps: 1177	 Hops: 404.8235
range: 9957	 recall: 1.3471	 QPS: 466	Comps: 1189	 Hops: 400.1176
range: 9958	 recall: 1.3412	 QPS: 446	Comps: 1245	 Hops: 416.7647
range: 9959	 recall: 1.3941	 QPS: 421	Comps: 1304	 Hops: 433.4118
range: 9960	 recall: 1.6000	 QPS: 409	Comps: 1377	 Hops: 444.8824
range: 9961	 recall: 1.3588	 QPS: 409	Comps: 1388	 Hops: 434.0000
range: 9962	 recall: 1.5647	 QPS: 380	Comps: 1475	 Hops: 479.2941
range: 9963	 recall: 1.3882	 QPS: 458	Comps: 1189	 Hops: 403.6471
range: 9964	 recall: 1.3059	 QPS: 465	Comps: 1222	 Hops: 385.2941
range: 9965	 recall: 1.3882	 QPS: 496	Comps: 1119	 Hops: 368.7059
range: 9966	 recall: 1.6824	 QPS: 350	Comps: 1613	 Hops: 511.0588
range: 9967	 recall: 1.8235	 QPS: 338	Comps: 1586	 Hops: 547.8823
range: 9968	 recall: 1.7176	 QPS: 386	Comps: 1378	 Hops: 488.0588
range: 9969	 recall: 1.5824	 QPS: 403	Comps: 1367	 Hops: 460.5294
range: 9970	 recall: 1.2647	 QPS: 492	Comps: 1118	 Hops: 375.0000
range: 9971	 recall: 1.1118	 QPS: 526	Comps: 1056	 Hops: 343.0588
range: 9972	 recall: 1.6000	 QPS: 368	Comps: 1559	 Hops: 479.3529
range: 9973	 recall: 1.6471	 QPS: 381	Comps: 1461	 Hops: 480.8235
range: 9974	 recall: 0.9941	 QPS: 663	Comps: 805	 Hops: 282.8235
range: 9975	 recall: 1.6765	 QPS: 367	Comps: 1492	 Hops: 502.7059
range: 9976	 recall: 1.5412	 QPS: 434	Comps: 1229	 Hops: 433.5882
range: 9977	 recall: 1.6765	 QPS: 387	Comps: 1399	 Hops: 486.2941
range: 9978	 recall: 1.8235	 QPS: 339	Comps: 1664	 Hops: 533.5294
range: 9979	 recall: 1.5588	 QPS: 395	Comps: 1391	 Hops: 459.3529
range: 9980	 recall: 1.6588	 QPS: 386	Comps: 1426	 Hops: 475.0588
range: 9981	 recall: 1.8588	 QPS: 340	Comps: 1602	 Hops: 537.1177
range: 9982	 recall: 1.1294	 QPS: 526	Comps: 1036	 Hops: 347.8824
range: 9983	 recall: 1.6706	 QPS: 337	Comps: 1676	 Hops: 518.5883
range: 9984	 recall: 2.2882	 QPS: 269	Comps: 2026	 Hops: 685.5294
range: 9985	 recall: 0.9059	 QPS: 583	Comps: 967	 Hops: 302.4118
range: 9986	 recall: 1.5412	 QPS: 367	Comps: 1528	 Hops: 482.0000
range: 9987	 recall: 1.2000	 QPS: 465	Comps: 1196	 Hops: 386.6471
range: 9988	 recall: 1.5118	 QPS: 396	Comps: 1451	 Hops: 447.6471
range: 9989	 recall: 1.6824	 QPS: 347	Comps: 1574	 Hops: 529.5883
range: 9990	 recall: 1.5176	 QPS: 405	Comps: 1359	 Hops: 442.4706
range: 9991	 recall: 2.0941	 QPS: 270	Comps: 1885	 Hops: 621.3530
range: 9992	 recall: 2.0765	 QPS: 287	Comps: 1918	 Hops: 621.0000
range: 9993	 recall: 1.5353	 QPS: 425	Comps: 1278	 Hops: 436.4706
range: 9994	 recall: 2.0059	 QPS: 311	Comps: 1757	 Hops: 590.3530
range: 9995	 recall: 1.6000	 QPS: 395	Comps: 1363	 Hops: 470.7647
range: 9996	 recall: 1.4353	 QPS: 378	Comps: 1478	 Hops: 472.2353
range: 9997	 recall: 1.3471	 QPS: 398	Comps: 1190	 Hops: 392.1176
range: 9998	 recall: 1.4000	 QPS: 405	Comps: 1365	 Hops: 442.0000
range: 9999	 recall: 1.6176	 QPS: 387	Comps: 1436	 Hops: 467.2353
range: 10000	 recall: 1.3941	 QPS: 459	Comps: 1196	 Hops: 405.9412
range: 10001	 recall: 1.2706	 QPS: 503	Comps: 1081	 Hops: 366.5294
range: 10002	 recall: 1.3294	 QPS: 426	Comps: 1330	 Hops: 417.0588
range: 10003	 recall: 1.3529	 QPS: 503	Comps: 1108	 Hops: 362.7647
range: 10004	 recall: 1.4294	 QPS: 400	Comps: 1422	 Hops: 453.8235
range: 10005	 recall: 1.9176	 QPS: 309	Comps: 1810	 Hops: 568.9412
