Start time: 19:34
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_100_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_100_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 16.9161810s
search ef:
vertex in set: {150}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 37.7513890s
load index done

Search ef: 150
========================
range: 9647	 recall: 0.0471	 QPS: 13743	Comps: 42	 Hops: 10.7059
range: 9710	 recall: 0.0412	 QPS: 17382	Comps: 37	 Hops: 9.7059
range: 9712	 recall: 0.0412	 QPS: 17454	Comps: 33	 Hops: 9.7059
range: 9713	 recall: 0.0529	 QPS: 19429	Comps: 29	 Hops: 9.5294
range: 9715	 recall: 0.1294	 QPS: 6781	Comps: 78	 Hops: 28.8235
range: 9717	 recall: 0.0529	 QPS: 21066	Comps: 23	 Hops: 9.5882
range: 9718	 recall: 0.0176	 QPS: 18398	Comps: 31	 Hops: 9.7647
range: 9719	 recall: 0.0294	 QPS: 16966	Comps: 32	 Hops: 10.8824
range: 9721	 recall: 0.0412	 QPS: 19101	Comps: 35	 Hops: 8.9412
range: 9722	 recall: 0.0824	 QPS: 9019	Comps: 60	 Hops: 19.6471
range: 9723	 recall: 0.0118	 QPS: 15799	Comps: 39	 Hops: 9.2941
range: 9724	 recall: 0.0588	 QPS: 20757	Comps: 26	 Hops: 8.9412
range: 9725	 recall: 0.0235	 QPS: 15111	Comps: 37	 Hops: 12.5294
range: 9726	 recall: 0.0353	 QPS: 16899	Comps: 34	 Hops: 9.1765
range: 9727	 recall: 0.0882	 QPS: 10229	Comps: 49	 Hops: 18.6471
range: 9728	 recall: 0.1824	 QPS: 4010	Comps: 147	 Hops: 41.5294
range: 9731	 recall: 0.0412	 QPS: 18201	Comps: 30	 Hops: 9.8235
range: 9734	 recall: 0.0235	 QPS: 16815	Comps: 38	 Hops: 9.2941
range: 9736	 recall: 0.0471	 QPS: 20214	Comps: 25	 Hops: 9.0000
range: 9738	 recall: 0.0471	 QPS: 15371	Comps: 44	 Hops: 9.1765
range: 9739	 recall: 0.0471	 QPS: 18994	Comps: 29	 Hops: 9.1765
range: 9742	 recall: 0.1353	 QPS: 5334	Comps: 99	 Hops: 32.6471
range: 9744	 recall: 0.0471	 QPS: 21546	Comps: 23	 Hops: 8.8824
range: 9746	 recall: 0.0941	 QPS: 10143	Comps: 53	 Hops: 17.9412
range: 9748	 recall: 0.0706	 QPS: 8713	Comps: 67	 Hops: 19.1176
range: 9749	 recall: 0.1059	 QPS: 10932	Comps: 43	 Hops: 18.7059
range: 9750	 recall: 0.0294	 QPS: 20531	Comps: 26	 Hops: 9.1176
range: 9751	 recall: 0.0412	 QPS: 18339	Comps: 29	 Hops: 9.8235
range: 9753	 recall: 0.0176	 QPS: 19722	Comps: 29	 Hops: 9.1765
range: 9754	 recall: 0.1059	 QPS: 10260	Comps: 50	 Hops: 18.7647
range: 9755	 recall: 0.1529	 QPS: 4505	Comps: 112	 Hops: 40.2941
range: 9756	 recall: 0.0706	 QPS: 7974	Comps: 77	 Hops: 18.3529
range: 9757	 recall: 0.0824	 QPS: 9753	Comps: 53	 Hops: 18.4706
range: 9758	 recall: 0.2059	 QPS: 3384	Comps: 166	 Hops: 52.5294
range: 9759	 recall: 0.0294	 QPS: 17562	Comps: 36	 Hops: 8.9412
range: 9760	 recall: 0.0706	 QPS: 10474	Comps: 56	 Hops: 18.4706
range: 9761	 recall: 0.0294	 QPS: 8980	Comps: 67	 Hops: 18.7647
range: 9762	 recall: 0.0588	 QPS: 17120	Comps: 28	 Hops: 10.8235
range: 9763	 recall: 0.2412	 QPS: 3977	Comps: 124	 Hops: 47.4118
range: 9764	 recall: 0.0824	 QPS: 6999	Comps: 85	 Hops: 23.5294
range: 9765	 recall: 0.1882	 QPS: 3554	Comps: 167	 Hops: 49.5294
range: 9766	 recall: 0.0059	 QPS: 20118	Comps: 26	 Hops: 9.2941
range: 9767	 recall: 0.1412	 QPS: 6334	Comps: 82	 Hops: 29.4118
range: 9768	 recall: 0.1706	 QPS: 3838	Comps: 138	 Hops: 45.1176
range: 9769	 recall: 0.1706	 QPS: 3520	Comps: 162	 Hops: 50.6471
range: 9770	 recall: 0.1941	 QPS: 2976	Comps: 187	 Hops: 60.0000
range: 9771	 recall: 0.1471	 QPS: 3651	Comps: 146	 Hops: 49.8235
range: 9772	 recall: 0.0118	 QPS: 19860	Comps: 28	 Hops: 9.1176
range: 9773	 recall: 0.0529	 QPS: 9140	Comps: 59	 Hops: 20.7059
range: 9774	 recall: 0.0471	 QPS: 20482	Comps: 24	 Hops: 9.4706
range: 9775	 recall: 0.1294	 QPS: 5583	Comps: 100	 Hops: 31.7059
range: 9776	 recall: 0.0941	 QPS: 9827	Comps: 53	 Hops: 19.5882
range: 9777	 recall: 0.0882	 QPS: 9793	Comps: 49	 Hops: 20.7647
range: 9778	 recall: 0.0412	 QPS: 16815	Comps: 37	 Hops: 9.0588
range: 9780	 recall: 0.0588	 QPS: 19814	Comps: 30	 Hops: 8.9412
range: 9781	 recall: 0.0471	 QPS: 20071	Comps: 24	 Hops: 9.5882
range: 9782	 recall: 0.1118	 QPS: 6675	Comps: 79	 Hops: 28.0000
range: 9783	 recall: 0.0706	 QPS: 5507	Comps: 108	 Hops: 30.4118
range: 9784	 recall: 0.1824	 QPS: 4533	Comps: 124	 Hops: 38.2941
range: 9785	 recall: 0.1882	 QPS: 3485	Comps: 171	 Hops: 47.8235
range: 9786	 recall: 0.1176	 QPS: 6241	Comps: 92	 Hops: 28.3529
range: 9787	 recall: 0.0882	 QPS: 7970	Comps: 70	 Hops: 22.1765
range: 9788	 recall: 0.2412	 QPS: 3805	Comps: 155	 Hops: 45.4706
range: 9789	 recall: 0.1471	 QPS: 3667	Comps: 154	 Hops: 47.4118
range: 9790	 recall: 0.1294	 QPS: 4262	Comps: 143	 Hops: 38.5294
range: 9791	 recall: 0.1294	 QPS: 4151	Comps: 138	 Hops: 40.2353
range: 9792	 recall: 0.1118	 QPS: 8976	Comps: 61	 Hops: 19.6471
range: 9793	 recall: 0.1529	 QPS: 4296	Comps: 144	 Hops: 39.2353
range: 9794	 recall: 0.5294	 QPS: 1511	Comps: 368	 Hops: 116.5294
range: 9795	 recall: 0.1471	 QPS: 4729	Comps: 118	 Hops: 38.2353
range: 9796	 recall: 0.1529	 QPS: 4828	Comps: 115	 Hops: 37.2941
range: 9797	 recall: 0.2235	 QPS: 2876	Comps: 208	 Hops: 56.3529
range: 9798	 recall: 0.1471	 QPS: 6080	Comps: 92	 Hops: 29.8824
range: 9799	 recall: 0.3706	 QPS: 2175	Comps: 260	 Hops: 80.4118
range: 9800	 recall: 0.0706	 QPS: 9377	Comps: 65	 Hops: 18.2941
range: 9801	 recall: 0.2941	 QPS: 3399	Comps: 151	 Hops: 57.0588
range: 9802	 recall: 0.2941	 QPS: 2757	Comps: 196	 Hops: 60.0000
range: 9803	 recall: 0.2118	 QPS: 3719	Comps: 144	 Hops: 51.4706
range: 9804	 recall: 0.4235	 QPS: 1895	Comps: 288	 Hops: 96.7059
range: 9805	 recall: 0.1941	 QPS: 3228	Comps: 164	 Hops: 52.7059
range: 9806	 recall: 0.2941	 QPS: 2234	Comps: 245	 Hops: 79.5294
range: 9807	 recall: 0.1824	 QPS: 4421	Comps: 129	 Hops: 39.1176
range: 9808	 recall: 0.1706	 QPS: 5257	Comps: 101	 Hops: 36.7059
range: 9809	 recall: 0.4059	 QPS: 1637	Comps: 329	 Hops: 110.5882
range: 9810	 recall: 0.2176	 QPS: 3397	Comps: 181	 Hops: 48.8235
range: 9811	 recall: 0.4294	 QPS: 1862	Comps: 294	 Hops: 93.0588
range: 9812	 recall: 0.3294	 QPS: 1793	Comps: 331	 Hops: 93.8824
range: 9813	 recall: 0.3765	 QPS: 1822	Comps: 295	 Hops: 100.2353
range: 9814	 recall: 0.4765	 QPS: 1482	Comps: 376	 Hops: 120.0000
range: 9815	 recall: 0.2706	 QPS: 1968	Comps: 305	 Hops: 83.5294
range: 9816	 recall: 0.3882	 QPS: 1731	Comps: 321	 Hops: 100.0000
range: 9817	 recall: 0.2882	 QPS: 2826	Comps: 202	 Hops: 63.4706
range: 9818	 recall: 0.2118	 QPS: 2867	Comps: 216	 Hops: 58.1765
range: 9819	 recall: 0.6824	 QPS: 1201	Comps: 461	 Hops: 147.6471
range: 9820	 recall: 0.1529	 QPS: 3798	Comps: 145	 Hops: 47.7059
range: 9821	 recall: 0.3765	 QPS: 1940	Comps: 290	 Hops: 88.8235
range: 9822	 recall: 0.2765	 QPS: 2358	Comps: 242	 Hops: 70.8824
range: 9823	 recall: 0.3294	 QPS: 2480	Comps: 226	 Hops: 70.4706
range: 9824	 recall: 0.4235	 QPS: 1744	Comps: 317	 Hops: 103.9412
range: 9825	 recall: 0.6059	 QPS: 1317	Comps: 420	 Hops: 134.9412
range: 9826	 recall: 0.3882	 QPS: 1881	Comps: 298	 Hops: 94.8235
range: 9827	 recall: 0.4353	 QPS: 1797	Comps: 294	 Hops: 96.1765
range: 9828	 recall: 0.5412	 QPS: 1446	Comps: 344	 Hops: 125.4118
range: 9829	 recall: 0.4706	 QPS: 1985	Comps: 270	 Hops: 94.1765
range: 9830	 recall: 0.5882	 QPS: 1143	Comps: 481	 Hops: 152.1765
range: 9831	 recall: 0.3412	 QPS: 2397	Comps: 218	 Hops: 78.1176
range: 9832	 recall: 0.7706	 QPS: 957	Comps: 580	 Hops: 183.1765
range: 9833	 recall: 0.5118	 QPS: 1517	Comps: 375	 Hops: 116.0588
range: 9834	 recall: 0.5706	 QPS: 925	Comps: 475	 Hops: 132.2353
range: 9835	 recall: 0.7471	 QPS: 985	Comps: 565	 Hops: 175.6471
range: 9836	 recall: 0.3882	 QPS: 1911	Comps: 289	 Hops: 95.6471
range: 9837	 recall: 0.4765	 QPS: 1581	Comps: 338	 Hops: 116.2353
range: 9838	 recall: 0.5118	 QPS: 1363	Comps: 411	 Hops: 127.7647
range: 9839	 recall: 0.3294	 QPS: 1948	Comps: 282	 Hops: 89.8235
range: 9840	 recall: 0.3353	 QPS: 1961	Comps: 307	 Hops: 83.2941
range: 9841	 recall: 0.5765	 QPS: 1161	Comps: 507	 Hops: 145.0588
range: 9842	 recall: 0.4471	 QPS: 1980	Comps: 267	 Hops: 95.1176
range: 9843	 recall: 0.4588	 QPS: 1526	Comps: 372	 Hops: 114.0000
range: 9844	 recall: 0.8824	 QPS: 795	Comps: 720	 Hops: 223.7059
range: 9845	 recall: 0.8412	 QPS: 875	Comps: 636	 Hops: 202.2353
range: 9846	 recall: 0.7000	 QPS: 1018	Comps: 558	 Hops: 170.0588
range: 9847	 recall: 0.4176	 QPS: 1787	Comps: 308	 Hops: 97.9412
range: 9848	 recall: 0.5529	 QPS: 1268	Comps: 432	 Hops: 136.5294
range: 9849	 recall: 0.7118	 QPS: 999	Comps: 558	 Hops: 177.0000
range: 9850	 recall: 0.7000	 QPS: 1049	Comps: 521	 Hops: 170.1176
range: 9851	 recall: 0.4882	 QPS: 1503	Comps: 360	 Hops: 118.3529
range: 9852	 recall: 0.5471	 QPS: 1084	Comps: 522	 Hops: 160.4706
range: 9853	 recall: 0.4824	 QPS: 1477	Comps: 366	 Hops: 117.9412
range: 9854	 recall: 0.5765	 QPS: 1035	Comps: 556	 Hops: 168.7647
range: 9855	 recall: 0.6588	 QPS: 1220	Comps: 454	 Hops: 146.8235
range: 9856	 recall: 0.7412	 QPS: 1068	Comps: 509	 Hops: 170.1176
range: 9857	 recall: 0.6294	 QPS: 1192	Comps: 468	 Hops: 140.5294
range: 9858	 recall: 0.4824	 QPS: 1568	Comps: 326	 Hops: 113.8235
range: 9859	 recall: 0.9471	 QPS: 676	Comps: 819	 Hops: 257.6471
range: 9860	 recall: 0.6000	 QPS: 1238	Comps: 438	 Hops: 144.2353
range: 9861	 recall: 0.7882	 QPS: 921	Comps: 601	 Hops: 196.1176
range: 9862	 recall: 0.5353	 QPS: 1300	Comps: 426	 Hops: 135.8824
range: 9863	 recall: 1.0647	 QPS: 732	Comps: 760	 Hops: 248.0000
range: 9864	 recall: 0.4941	 QPS: 1226	Comps: 471	 Hops: 144.2353
range: 9865	 recall: 0.4353	 QPS: 1188	Comps: 309	 Hops: 95.9412
range: 9866	 recall: 0.8824	 QPS: 906	Comps: 627	 Hops: 191.4118
range: 9867	 recall: 0.5941	 QPS: 827	Comps: 479	 Hops: 157.0000
range: 9868	 recall: 0.6353	 QPS: 1143	Comps: 476	 Hops: 157.8824
range: 9869	 recall: 0.6000	 QPS: 1156	Comps: 508	 Hops: 146.0588
range: 9870	 recall: 0.4882	 QPS: 1486	Comps: 368	 Hops: 117.4118
range: 9871	 recall: 0.7000	 QPS: 1115	Comps: 498	 Hops: 156.8235
range: 9872	 recall: 0.7765	 QPS: 955	Comps: 563	 Hops: 189.0588
range: 9873	 recall: 0.8824	 QPS: 872	Comps: 616	 Hops: 211.2353
range: 9874	 recall: 0.8882	 QPS: 896	Comps: 606	 Hops: 203.8235
range: 9875	 recall: 0.8235	 QPS: 778	Comps: 726	 Hops: 223.0588
range: 9876	 recall: 0.3529	 QPS: 1485	Comps: 383	 Hops: 112.7647
range: 9877	 recall: 0.7059	 QPS: 942	Comps: 604	 Hops: 185.1765
range: 9878	 recall: 0.7647	 QPS: 902	Comps: 623	 Hops: 192.8824
range: 9879	 recall: 0.4882	 QPS: 1177	Comps: 485	 Hops: 149.4706
range: 9880	 recall: 0.7765	 QPS: 663	Comps: 676	 Hops: 212.8824
range: 9881	 recall: 0.6706	 QPS: 1049	Comps: 531	 Hops: 170.8235
range: 9882	 recall: 0.6412	 QPS: 1120	Comps: 512	 Hops: 158.4118
range: 9883	 recall: 1.0059	 QPS: 637	Comps: 882	 Hops: 275.9412
range: 9884	 recall: 1.0000	 QPS: 694	Comps: 802	 Hops: 254.0588
range: 9885	 recall: 0.6882	 QPS: 1011	Comps: 575	 Hops: 165.1765
range: 9886	 recall: 1.0941	 QPS: 763	Comps: 711	 Hops: 239.7647
range: 9887	 recall: 1.0118	 QPS: 711	Comps: 796	 Hops: 247.7647
range: 9888	 recall: 0.7235	 QPS: 609	Comps: 588	 Hops: 199.2353
range: 9889	 recall: 0.7706	 QPS: 835	Comps: 665	 Hops: 208.8824
range: 9890	 recall: 0.7000	 QPS: 991	Comps: 555	 Hops: 172.7647
range: 9891	 recall: 0.7647	 QPS: 991	Comps: 570	 Hops: 176.5294
range: 9892	 recall: 1.1706	 QPS: 573	Comps: 984	 Hops: 298.2941
range: 9893	 recall: 1.1765	 QPS: 704	Comps: 745	 Hops: 262.4706
range: 9894	 recall: 1.1235	 QPS: 735	Comps: 727	 Hops: 245.4118
range: 9895	 recall: 0.7706	 QPS: 902	Comps: 611	 Hops: 192.8824
range: 9896	 recall: 1.0824	 QPS: 772	Comps: 709	 Hops: 231.1765
range: 9897	 recall: 1.1235	 QPS: 617	Comps: 895	 Hops: 289.7647
range: 9898	 recall: 0.9059	 QPS: 787	Comps: 717	 Hops: 219.5882
range: 9899	 recall: 1.0294	 QPS: 678	Comps: 806	 Hops: 256.1765
range: 9900	 recall: 0.7588	 QPS: 1087	Comps: 494	 Hops: 166.7059
range: 9901	 recall: 0.8000	 QPS: 1012	Comps: 530	 Hops: 179.6471
range: 9902	 recall: 1.0706	 QPS: 723	Comps: 768	 Hops: 248.7647
range: 9903	 recall: 0.9529	 QPS: 744	Comps: 758	 Hops: 237.2353
range: 9904	 recall: 1.2765	 QPS: 562	Comps: 966	 Hops: 313.0588
range: 9905	 recall: 1.2353	 QPS: 601	Comps: 924	 Hops: 291.5294
range: 9906	 recall: 0.7765	 QPS: 906	Comps: 612	 Hops: 192.2353
range: 9907	 recall: 1.1235	 QPS: 593	Comps: 923	 Hops: 300.5294
range: 9908	 recall: 1.2882	 QPS: 590	Comps: 971	 Hops: 293.5882
range: 9909	 recall: 1.1412	 QPS: 655	Comps: 852	 Hops: 265.8235
range: 9910	 recall: 0.8882	 QPS: 763	Comps: 716	 Hops: 232.2941
range: 9911	 recall: 0.9941	 QPS: 706	Comps: 808	 Hops: 244.1765
range: 9912	 recall: 1.1059	 QPS: 749	Comps: 709	 Hops: 243.6471
range: 9913	 recall: 1.2059	 QPS: 621	Comps: 885	 Hops: 281.2941
range: 9914	 recall: 0.9882	 QPS: 827	Comps: 667	 Hops: 215.5294
range: 9915	 recall: 1.1235	 QPS: 624	Comps: 945	 Hops: 273.1765
range: 9916	 recall: 0.8941	 QPS: 837	Comps: 647	 Hops: 214.5882
range: 9917	 recall: 1.2706	 QPS: 656	Comps: 844	 Hops: 274.3529
range: 9918	 recall: 1.0765	 QPS: 664	Comps: 838	 Hops: 268.3529
range: 9919	 recall: 0.8353	 QPS: 860	Comps: 666	 Hops: 203.0588
range: 9920	 recall: 1.5941	 QPS: 491	Comps: 1092	 Hops: 369.0000
range: 9921	 recall: 1.1529	 QPS: 629	Comps: 922	 Hops: 275.7059
range: 9922	 recall: 1.0765	 QPS: 757	Comps: 713	 Hops: 241.5882
range: 9923	 recall: 1.3647	 QPS: 488	Comps: 1155	 Hops: 360.5294
range: 9924	 recall: 1.4118	 QPS: 467	Comps: 1226	 Hops: 367.0588
range: 9925	 recall: 1.1176	 QPS: 602	Comps: 930	 Hops: 287.7059
range: 9926	 recall: 1.4059	 QPS: 457	Comps: 1252	 Hops: 372.1765
range: 9927	 recall: 1.3118	 QPS: 567	Comps: 1001	 Hops: 306.2353
range: 9928	 recall: 1.5471	 QPS: 385	Comps: 1249	 Hops: 381.8235
range: 9929	 recall: 1.0765	 QPS: 653	Comps: 881	 Hops: 267.4118
range: 9930	 recall: 0.8471	 QPS: 993	Comps: 549	 Hops: 183.0000
range: 9931	 recall: 1.6765	 QPS: 463	Comps: 1209	 Hops: 377.2941
range: 9932	 recall: 1.1412	 QPS: 517	Comps: 909	 Hops: 273.7059
range: 9933	 recall: 1.1412	 QPS: 654	Comps: 846	 Hops: 268.2353
range: 9934	 recall: 1.3647	 QPS: 564	Comps: 982	 Hops: 316.2353
range: 9935	 recall: 1.4706	 QPS: 501	Comps: 1099	 Hops: 356.2353
range: 9936	 recall: 1.1353	 QPS: 684	Comps: 801	 Hops: 259.1176
range: 9937	 recall: 1.6176	 QPS: 439	Comps: 1270	 Hops: 404.0588
range: 9938	 recall: 1.3765	 QPS: 550	Comps: 1009	 Hops: 320.8235
range: 9939	 recall: 1.1000	 QPS: 621	Comps: 914	 Hops: 282.1176
range: 9940	 recall: 0.9412	 QPS: 715	Comps: 795	 Hops: 240.4118
range: 9941	 recall: 1.3412	 QPS: 511	Comps: 1106	 Hops: 343.9412
range: 9942	 recall: 1.7176	 QPS: 425	Comps: 1304	 Hops: 415.9412
range: 9943	 recall: 1.2235	 QPS: 591	Comps: 931	 Hops: 302.1176
range: 9944	 recall: 1.1765	 QPS: 705	Comps: 778	 Hops: 254.5294
range: 9945	 recall: 1.5765	 QPS: 513	Comps: 1069	 Hops: 344.2353
range: 9946	 recall: 1.2882	 QPS: 511	Comps: 1091	 Hops: 338.1176
range: 9947	 recall: 1.5176	 QPS: 468	Comps: 1211	 Hops: 371.5294
range: 9948	 recall: 0.9824	 QPS: 687	Comps: 850	 Hops: 249.1765
range: 9949	 recall: 1.2176	 QPS: 541	Comps: 1064	 Hops: 321.7647
range: 9950	 recall: 1.2412	 QPS: 487	Comps: 1165	 Hops: 353.1765
range: 9951	 recall: 0.8824	 QPS: 745	Comps: 744	 Hops: 237.1765
range: 9952	 recall: 1.1588	 QPS: 655	Comps: 859	 Hops: 269.6471
range: 9953	 recall: 1.5000	 QPS: 458	Comps: 1229	 Hops: 383.7647
range: 9954	 recall: 1.0353	 QPS: 538	Comps: 861	 Hops: 269.5294
range: 9955	 recall: 1.6647	 QPS: 435	Comps: 1332	 Hops: 399.1176
range: 9956	 recall: 1.3706	 QPS: 561	Comps: 982	 Hops: 316.4706
range: 9957	 recall: 1.3000	 QPS: 573	Comps: 962	 Hops: 305.4706
range: 9958	 recall: 1.2412	 QPS: 561	Comps: 1001	 Hops: 319.1765
range: 9959	 recall: 1.2706	 QPS: 461	Comps: 1040	 Hops: 329.8824
range: 9960	 recall: 1.5529	 QPS: 510	Comps: 1122	 Hops: 340.1765
range: 9961	 recall: 1.2353	 QPS: 518	Comps: 1107	 Hops: 334.7647
range: 9962	 recall: 1.4647	 QPS: 470	Comps: 1220	 Hops: 375.5882
range: 9963	 recall: 1.3176	 QPS: 570	Comps: 968	 Hops: 313.6471
range: 9964	 recall: 1.2471	 QPS: 580	Comps: 998	 Hops: 296.8235
range: 9965	 recall: 1.3294	 QPS: 619	Comps: 914	 Hops: 287.7647
range: 9966	 recall: 1.6000	 QPS: 435	Comps: 1340	 Hops: 396.4118
range: 9967	 recall: 1.6765	 QPS: 424	Comps: 1294	 Hops: 422.7647
range: 9968	 recall: 1.6471	 QPS: 477	Comps: 1140	 Hops: 383.0000
range: 9969	 recall: 1.4882	 QPS: 491	Comps: 1131	 Hops: 362.1176
range: 9970	 recall: 1.2412	 QPS: 612	Comps: 916	 Hops: 291.0588
range: 9971	 recall: 1.0118	 QPS: 681	Comps: 822	 Hops: 260.7647
range: 9972	 recall: 1.5118	 QPS: 451	Comps: 1276	 Hops: 372.8235
range: 9973	 recall: 1.5647	 QPS: 478	Comps: 1184	 Hops: 367.1765
range: 9974	 recall: 0.9588	 QPS: 842	Comps: 641	 Hops: 217.8824
range: 9975	 recall: 1.5294	 QPS: 459	Comps: 1209	 Hops: 387.8235
range: 9976	 recall: 1.4941	 QPS: 555	Comps: 977	 Hops: 330.7059
range: 9977	 recall: 1.5765	 QPS: 483	Comps: 1125	 Hops: 378.5882
range: 9978	 recall: 1.7294	 QPS: 422	Comps: 1347	 Hops: 415.0000
range: 9979	 recall: 1.4706	 QPS: 491	Comps: 1148	 Hops: 353.7647
range: 9980	 recall: 1.5706	 QPS: 478	Comps: 1184	 Hops: 367.7059
range: 9981	 recall: 1.7294	 QPS: 427	Comps: 1303	 Hops: 408.7647
range: 9982	 recall: 1.1059	 QPS: 651	Comps: 852	 Hops: 271.6471
range: 9983	 recall: 1.5706	 QPS: 423	Comps: 1374	 Hops: 402.8235
range: 9984	 recall: 2.1706	 QPS: 332	Comps: 1668	 Hops: 539.8235
range: 9985	 recall: 0.8882	 QPS: 715	Comps: 809	 Hops: 234.9412
range: 9986	 recall: 1.5118	 QPS: 455	Comps: 1273	 Hops: 375.5294
range: 9987	 recall: 1.0765	 QPS: 576	Comps: 962	 Hops: 301.8235
range: 9988	 recall: 1.4294	 QPS: 495	Comps: 1192	 Hops: 344.8235
range: 9989	 recall: 1.5706	 QPS: 428	Comps: 1306	 Hops: 413.0588
range: 9990	 recall: 1.4353	 QPS: 510	Comps: 1110	 Hops: 342.4706
range: 9991	 recall: 1.9765	 QPS: 361	Comps: 1536	 Hops: 480.1176
range: 9992	 recall: 1.9353	 QPS: 364	Comps: 1547	 Hops: 476.7647
range: 9993	 recall: 1.4882	 QPS: 531	Comps: 1020	 Hops: 335.8235
range: 9994	 recall: 1.9235	 QPS: 387	Comps: 1432	 Hops: 461.0000
range: 9995	 recall: 1.4882	 QPS: 485	Comps: 1138	 Hops: 369.5882
range: 9996	 recall: 1.3529	 QPS: 467	Comps: 1230	 Hops: 369.2941
range: 9997	 recall: 1.2412	 QPS: 577	Comps: 977	 Hops: 308.6471
range: 9998	 recall: 1.3529	 QPS: 504	Comps: 1113	 Hops: 347.3529
range: 9999	 recall: 1.5235	 QPS: 473	Comps: 1194	 Hops: 363.8824
range: 10000	 recall: 1.3176	 QPS: 576	Comps: 971	 Hops: 311.7059
range: 10001	 recall: 1.2176	 QPS: 631	Comps: 874	 Hops: 283.1176
range: 10002	 recall: 1.2588	 QPS: 543	Comps: 1044	 Hops: 317.7647
range: 10003	 recall: 1.3000	 QPS: 629	Comps: 898	 Hops: 279.9412
range: 10004	 recall: 1.3176	 QPS: 507	Comps: 1132	 Hops: 347.2941
range: 10005	 recall: 1.7941	 QPS: 382	Comps: 1514	 Hops: 445.8824
range: 10006	 recall: 1.2647	 QPS: 484	Comps: 1161	 Hops: 347.4118
