Start time: 19:27
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_1000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 60
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_1000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 16.1915390s
search ef:
vertex in set: {60}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 42.1543300s

Search ef: 60
========================
range: 98878	 recall: 0.0226	 QPS: 33953	Comps: 22	 Hops: 2.5000
range: 100557	 recall: 0.7179	 QPS: 1492	Comps: 520	 Hops: 54.4405
range: 100558	 recall: 0.1393	 QPS: 6898	Comps: 113	 Hops: 11.9167
range: 100631	 recall: 0.0214	 QPS: 48304	Comps: 17	 Hops: 1.5595
range: 100632	 recall: 0.1988	 QPS: 5385	Comps: 142	 Hops: 15.2619
range: 100633	 recall: 0.3643	 QPS: 2919	Comps: 270	 Hops: 27.7976
range: 100634	 recall: 0.1714	 QPS: 6273	Comps: 122	 Hops: 13.4405
range: 100635	 recall: 0.0369	 QPS: 25022	Comps: 31	 Hops: 3.4048
range: 100708	 recall: 0.1250	 QPS: 9505	Comps: 77	 Hops: 9.4881
range: 100709	 recall: 0.2155	 QPS: 4859	Comps: 151	 Hops: 16.5952
range: 100710	 recall: 0.0690	 QPS: 17256	Comps: 45	 Hops: 4.6786
range: 100784	 recall: 0.0321	 QPS: 29546	Comps: 26	 Hops: 2.5357
range: 100785	 recall: 0.0524	 QPS: 18182	Comps: 41	 Hops: 4.1310
range: 100786	 recall: 0.0310	 QPS: 30792	Comps: 26	 Hops: 2.3571
range: 100787	 recall: 0.0119	 QPS: 172840	Comps: 3	 Hops: 0.7857
range: 100861	 recall: 0.0417	 QPS: 21869	Comps: 36	 Hops: 3.2143
range: 100862	 recall: 0.0095	 QPS: 73491	Comps: 11	 Hops: 1.1190
range: 100863	 recall: 0.0095	 QPS: 104218	Comps: 7	 Hops: 0.7857
Total Recall: 0.8906	 Total QPS: 1208.1665	 Total Comps: 620.1680	 Total Hops: 68.7732
========================
# total query time: 8.3693710s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset deep10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs -query_path /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs -groundtruth_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_1000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -method compact -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -k 8 -ef_max 500 -ef_construction 1000 -nthreads 1 -ef_search 60 -qrange_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_1000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 43.09
	System time (seconds): 24.96
	Percent of CPU this job got: 91%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:14.70
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 35009764
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 1
	Minor (reclaiming a frame) page faults: 9822734
	Voluntary context switches: 19192
	Involuntary context switches: 164
	Swaps: 0
	File system inputs: 1882088
	File system outputs: 48
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 20:57
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_2000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 60
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_2000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 16.3062880s
search ef:
vertex in set: {60}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 33.4384710s

Search ef: 60
========================
range: 198441	 recall: 0.0276	 QPS: 26496	Comps: 28	 Hops: 2.8276
range: 198442	 recall: 0.0362	 QPS: 18308	Comps: 47	 Hops: 3.4828
range: 198443	 recall: 0.0483	 QPS: 20466	Comps: 42	 Hops: 3.3448
range: 198517	 recall: 0.0345	 QPS: 30036	Comps: 25	 Hops: 2.4138
range: 198518	 recall: 0.1638	 QPS: 5107	Comps: 170	 Hops: 11.6897
range: 198519	 recall: 0.1121	 QPS: 7359	Comps: 114	 Hops: 8.6379
range: 198593	 recall: 0.0345	 QPS: 39375	Comps: 20	 Hops: 2.2414
range: 198594	 recall: 0.0741	 QPS: 10152	Comps: 86	 Hops: 5.6897
range: 198595	 recall: 0.0672	 QPS: 14126	Comps: 56	 Hops: 4.7069
range: 198596	 recall: 0.0172	 QPS: 47463	Comps: 19	 Hops: 1.1207
range: 198669	 recall: 0.0345	 QPS: 26703	Comps: 32	 Hops: 2.1897
range: 198670	 recall: 0.1207	 QPS: 7281	Comps: 108	 Hops: 9.1552
range: 198671	 recall: 0.1500	 QPS: 5809	Comps: 139	 Hops: 11.6379
range: 198672	 recall: 0.0517	 QPS: 18501	Comps: 44	 Hops: 3.7414
range: 198745	 recall: 0.0172	 QPS: 61834	Comps: 12	 Hops: 1.2759
range: 198746	 recall: 0.1793	 QPS: 5160	Comps: 154	 Hops: 13.0000
range: 198747	 recall: 0.2638	 QPS: 3623	Comps: 220	 Hops: 19.3103
range: 198748	 recall: 0.2052	 QPS: 4426	Comps: 182	 Hops: 15.2414
range: 198821	 recall: 0.0345	 QPS: 37468	Comps: 20	 Hops: 2.2241
range: 198822	 recall: 0.3707	 QPS: 2403	Comps: 337	 Hops: 28.0172
range: 198823	 recall: 0.7500	 QPS: 1122	Comps: 734	 Hops: 54.8966
range: 198824	 recall: 0.5000	 QPS: 1636	Comps: 497	 Hops: 39.6724
range: 198825	 recall: 0.1086	 QPS: 8229	Comps: 97	 Hops: 8.0345
range: 198897	 recall: 0.0103	 QPS: 51327	Comps: 17	 Hops: 1.3448
range: 198898	 recall: 0.1948	 QPS: 4709	Comps: 170	 Hops: 14.0517
range: 198899	 recall: 1.0086	 QPS: 897	Comps: 902	 Hops: 73.5690
range: 198900	 recall: 0.5672	 QPS: 1510	Comps: 538	 Hops: 42.0690
range: 198901	 recall: 0.3259	 QPS: 2875	Comps: 282	 Hops: 23.2931
range: 198902	 recall: 0.0172	 QPS: 71166	Comps: 11	 Hops: 1.1034
range: 198974	 recall: 0.0655	 QPS: 12714	Comps: 67	 Hops: 4.6207
range: 198975	 recall: 1.2983	 QPS: 647	Comps: 1169	 Hops: 92.0862
range: 198976	 recall: 1.5241	 QPS: 541	Comps: 1500	 Hops: 118.6034
range: 198977	 recall: 0.3655	 QPS: 2499	Comps: 317	 Hops: 25.6379
range: 198978	 recall: 0.0172	 QPS: 79890	Comps: 8	 Hops: 1.1724
range: 199050	 recall: 0.0345	 QPS: 28684	Comps: 27	 Hops: 2.2759
range: 199051	 recall: 0.8655	 QPS: 978	Comps: 828	 Hops: 66.7931
range: 199052	 recall: 1.2224	 QPS: 719	Comps: 1125	 Hops: 90.0345
range: 199053	 recall: 0.7379	 QPS: 1180	Comps: 698	 Hops: 54.3793
range: 199054	 recall: 0.0793	 QPS: 10047	Comps: 78	 Hops: 6.6034
range: 199126	 recall: 0.0621	 QPS: 11223	Comps: 73	 Hops: 5.7069
range: 199127	 recall: 0.7741	 QPS: 1181	Comps: 688	 Hops: 54.7414
range: 199128	 recall: 1.8948	 QPS: 454	Comps: 1805	 Hops: 142.6035
range: 199129	 recall: 1.0052	 QPS: 845	Comps: 989	 Hops: 74.6552
range: 199130	 recall: 0.2293	 QPS: 3926	Comps: 208	 Hops: 16.3793
range: 199202	 recall: 0.0172	 QPS: 67520	Comps: 12	 Hops: 1.0862
range: 199203	 recall: 0.4828	 QPS: 1928	Comps: 404	 Hops: 33.8621
range: 199204	 recall: 1.3586	 QPS: 638	Comps: 1237	 Hops: 102.6207
range: 199205	 recall: 1.5397	 QPS: 594	Comps: 1359	 Hops: 110.9138
range: 199206	 recall: 0.3448	 QPS: 2518	Comps: 320	 Hops: 25.2241
range: 199279	 recall: 0.0966	 QPS: 8496	Comps: 96	 Hops: 7.4828
range: 199280	 recall: 1.6603	 QPS: 524	Comps: 1549	 Hops: 124.4828
range: 199281	 recall: 2.6776	 QPS: 338	Comps: 2385	 Hops: 196.5862
range: 199282	 recall: 0.8586	 QPS: 1019	Comps: 798	 Hops: 64.2414
range: 199355	 recall: 0.0879	 QPS: 9408	Comps: 84	 Hops: 7.3103
range: 199356	 recall: 1.4534	 QPS: 607	Comps: 1329	 Hops: 106.0517
range: 199357	 recall: 2.7552	 QPS: 315	Comps: 2556	 Hops: 201.3965
range: 199358	 recall: 1.4552	 QPS: 609	Comps: 1331	 Hops: 107.3448
range: 199359	 recall: 0.2190	 QPS: 4011	Comps: 200	 Hops: 16.1724
range: 199395	 recall: 0.0172	 QPS: 53358	Comps: 14	 Hops: 1.2586
range: 199431	 recall: 0.0345	 QPS: 32348	Comps: 24	 Hops: 2.2414
range: 199432	 recall: 0.8121	 QPS: 1085	Comps: 738	 Hops: 60.0862
range: 199433	 recall: 2.7914	 QPS: 315	Comps: 2565	 Hops: 205.0172
range: 199434	 recall: 2.3879	 QPS: 346	Comps: 2363	 Hops: 182.0690
range: 199435	 recall: 0.6241	 QPS: 1308	Comps: 612	 Hops: 47.7759
range: 199472	 recall: 0.0172	 QPS: 71960	Comps: 10	 Hops: 1.1552
range: 199508	 recall: 0.3931	 QPS: 2395	Comps: 325	 Hops: 28.5000
range: 199509	 recall: 1.9466	 QPS: 454	Comps: 1788	 Hops: 141.5862
range: 199510	 recall: 2.6345	 QPS: 326	Comps: 2511	 Hops: 195.0862
range: 199511	 recall: 0.9828	 QPS: 824	Comps: 894	 Hops: 72.7759
range: 199584	 recall: 0.2362	 QPS: 3889	Comps: 209	 Hops: 15.9310
range: 199585	 recall: 1.7069	 QPS: 505	Comps: 1600	 Hops: 124.6034
range: 199586	 recall: 3.9414	 QPS: 224	Comps: 3608	 Hops: 290.7586
range: 199587	 recall: 1.5431	 QPS: 548	Comps: 1478	 Hops: 115.1897
range: 199624	 recall: 0.0172	 QPS: 44650	Comps: 18	 Hops: 1.1379
range: 199660	 recall: 0.0655	 QPS: 14237	Comps: 58	 Hops: 4.6379
range: 199661	 recall: 1.2534	 QPS: 682	Comps: 1191	 Hops: 91.8448
range: 199662	 recall: 2.6052	 QPS: 319	Comps: 2399	 Hops: 192.5000
range: 199663	 recall: 2.3155	 QPS: 371	Comps: 2183	 Hops: 170.7586
range: 199664	 recall: 0.4569	 QPS: 1899	Comps: 422	 Hops: 33.7759
range: 199736	 recall: 0.0103	 QPS: 55877	Comps: 14	 Hops: 1.2759
range: 199737	 recall: 0.6276	 QPS: 1057	Comps: 593	 Hops: 45.2931
range: 199738	 recall: 3.2828	 QPS: 249	Comps: 3144	 Hops: 246.9828
range: 199739	 recall: 3.3862	 QPS: 257	Comps: 3161	 Hops: 247.6207
range: 199740	 recall: 1.1483	 QPS: 719	Comps: 1126	 Hops: 86.8103
range: 199776	 recall: 0.0172	 QPS: 40503	Comps: 21	 Hops: 1.1724
range: 199812	 recall: 0.0155	 QPS: 49914	Comps: 17	 Hops: 1.1552
range: 199813	 recall: 0.2552	 QPS: 3448	Comps: 235	 Hops: 18.2069
range: 199814	 recall: 2.0241	 QPS: 424	Comps: 1911	 Hops: 151.5862
range: 199815	 recall: 3.6707	 QPS: 230	Comps: 3421	 Hops: 271.3276
range: 199816	 recall: 1.5897	 QPS: 571	Comps: 1408	 Hops: 115.3103
range: 199889	 recall: 0.1310	 QPS: 7882	Comps: 97	 Hops: 9.5862
range: 199890	 recall: 1.7362	 QPS: 507	Comps: 1609	 Hops: 125.0690
range: 199891	 recall: 4.4776	 QPS: 194	Comps: 4157	 Hops: 331.5000
range: 199892	 recall: 2.3845	 QPS: 354	Comps: 2288	 Hops: 179.0000
range: 199929	 recall: 0.0103	 QPS: 54155	Comps: 16	 Hops: 1.1379
range: 199965	 recall: 0.0448	 QPS: 17216	Comps: 46	 Hops: 3.6552
range: 199966	 recall: 0.6052	 QPS: 1426	Comps: 562	 Hops: 45.6379
range: 199967	 recall: 3.0983	 QPS: 280	Comps: 2879	 Hops: 228.5862
range: 199968	 recall: 2.1293	 QPS: 398	Comps: 2062	 Hops: 155.7759
range: 199969	 recall: 0.4017	 QPS: 2258	Comps: 353	 Hops: 29.0172
range: 200042	 recall: 0.3155	 QPS: 2634	Comps: 295	 Hops: 23.5000
range: 200043	 recall: 2.7931	 QPS: 321	Comps: 2493	 Hops: 203.2241
range: 200044	 recall: 3.8621	 QPS: 200	Comps: 3673	 Hops: 285.0690
range: 200045	 recall: 0.9828	 QPS: 823	Comps: 989	 Hops: 77.0000
range: 200118	 recall: 0.0724	 QPS: 9882	Comps: 86	 Hops: 5.7759
range: 200119	 recall: 1.2845	 QPS: 666	Comps: 1217	 Hops: 94.0345
range: 200120	 recall: 3.0500	 QPS: 282	Comps: 2874	 Hops: 224.9655
range: 200121	 recall: 1.2845	 QPS: 695	Comps: 1158	 Hops: 94.1207
range: 200195	 recall: 0.6017	 QPS: 1354	Comps: 604	 Hops: 46.2414
range: 200196	 recall: 3.8707	 QPS: 224	Comps: 3588	 Hops: 283.0000
range: 200197	 recall: 2.6828	 QPS: 323	Comps: 2518	 Hops: 197.5690
range: 200271	 recall: 0.1810	 QPS: 5029	Comps: 154	 Hops: 12.7931
range: 200272	 recall: 2.2207	 QPS: 395	Comps: 2032	 Hops: 164.1897
range: 200273	 recall: 2.2621	 QPS: 385	Comps: 2105	 Hops: 166.1897
range: 200274	 recall: 0.8828	 QPS: 922	Comps: 869	 Hops: 67.0172
range: 200347	 recall: 0.0448	 QPS: 16949	Comps: 50	 Hops: 3.4483
range: 200348	 recall: 1.7552	 QPS: 483	Comps: 1693	 Hops: 129.5172
range: 200349	 recall: 3.2259	 QPS: 271	Comps: 2976	 Hops: 234.6897
range: 200350	 recall: 1.8672	 QPS: 485	Comps: 1652	 Hops: 133.8103
range: 200423	 recall: 0.0690	 QPS: 10404	Comps: 79	 Hops: 5.6552
range: 200424	 recall: 1.2897	 QPS: 677	Comps: 1203	 Hops: 94.8621
range: 200425	 recall: 2.7983	 QPS: 304	Comps: 2659	 Hops: 209.4483
range: 200426	 recall: 1.8741	 QPS: 461	Comps: 1755	 Hops: 138.6724
range: 200427	 recall: 0.2552	 QPS: 3653	Comps: 217	 Hops: 18.7931
range: 200500	 recall: 0.5052	 QPS: 1767	Comps: 457	 Hops: 35.2759
range: 200501	 recall: 3.4121	 QPS: 250	Comps: 3094	 Hops: 247.6724
range: 200502	 recall: 2.2362	 QPS: 381	Comps: 2134	 Hops: 163.8276
range: 200503	 recall: 0.4466	 QPS: 1791	Comps: 448	 Hops: 34.0862
range: 200539	 recall: 0.0172	 QPS: 60669	Comps: 12	 Hops: 1.1897
range: 200576	 recall: 0.3328	 QPS: 2527	Comps: 322	 Hops: 25.2759
range: 200577	 recall: 1.8690	 QPS: 425	Comps: 1831	 Hops: 139.5690
range: 200578	 recall: 2.6638	 QPS: 314	Comps: 2419	 Hops: 194.2759
range: 200579	 recall: 0.9034	 QPS: 962	Comps: 849	 Hops: 64.3276
range: 200580	 recall: 0.0655	 QPS: 13037	Comps: 64	 Hops: 4.6207
range: 200652	 recall: 0.1121	 QPS: 7411	Comps: 111	 Hops: 7.9655
range: 200653	 recall: 1.0793	 QPS: 825	Comps: 981	 Hops: 77.8103
range: 200654	 recall: 2.8259	 QPS: 304	Comps: 2619	 Hops: 210.0862
range: 200655	 recall: 1.5397	 QPS: 569	Comps: 1426	 Hops: 113.2414
range: 200656	 recall: 0.1983	 QPS: 2449	Comps: 206	 Hops: 15.4138
range: 200728	 recall: 0.0586	 QPS: 13882	Comps: 59	 Hops: 4.8448
range: 200729	 recall: 0.5672	 QPS: 1490	Comps: 543	 Hops: 41.3793
range: 200730	 recall: 1.5000	 QPS: 561	Comps: 1446	 Hops: 112.6034
range: 200731	 recall: 1.1172	 QPS: 761	Comps: 1062	 Hops: 83.1379
range: 200732	 recall: 0.2914	 QPS: 2677	Comps: 306	 Hops: 23.1207
range: 200805	 recall: 0.0638	 QPS: 13819	Comps: 59	 Hops: 4.5345
range: 200806	 recall: 1.2500	 QPS: 729	Comps: 1106	 Hops: 92.3448
