Start time: 13:00
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/sif_gt_sel_1000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/qrangesel_1000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 26.2375340s
search ef:
vertex in set: {400}
Max. nns length of one point167
Sum of forward nn #: 1505898590
Avg. forward nn #: 150.59
Avg. delta nn #: 150.59
# Load Index Time: 36.1344490s

Search ef: 400
========================
range: 42318	 recall: 0.1800	 QPS: 1810	Comps: 334	 Hops: 83.8000
range: 91939	 recall: 0.2000	 QPS: 1321	Comps: 565	 Hops: 80.6000
range: 92581	 recall: 0.2000	 QPS: 1252	Comps: 618	 Hops: 82.0000
range: 92839	 recall: 0.2000	 QPS: 1026	Comps: 743	 Hops: 80.2000
range: 94099	 recall: 0.1800	 QPS: 1304	Comps: 579	 Hops: 81.0000
range: 94346	 recall: 0.2000	 QPS: 1723	Comps: 374	 Hops: 81.6000
range: 94450	 recall: 0.2000	 QPS: 1393	Comps: 502	 Hops: 81.0000
range: 95244	 recall: 0.2000	 QPS: 1195	Comps: 442	 Hops: 81.8000
range: 95319	 recall: 0.2000	 QPS: 1420	Comps: 469	 Hops: 82.4000
range: 95436	 recall: 0.1400	 QPS: 988	Comps: 809	 Hops: 82.6000
range: 95701	 recall: 0.2000	 QPS: 1060	Comps: 590	 Hops: 81.0000
range: 96235	 recall: 0.1800	 QPS: 1086	Comps: 560	 Hops: 81.2000
range: 96304	 recall: 0.2000	 QPS: 669	Comps: 817	 Hops: 81.0000
range: 96457	 recall: 0.1400	 QPS: 1157	Comps: 653	 Hops: 83.4000
range: 96623	 recall: 0.2000	 QPS: 1351	Comps: 533	 Hops: 81.2000
range: 97136	 recall: 0.1800	 QPS: 1118	Comps: 519	 Hops: 81.2000
range: 97449	 recall: 0.2000	 QPS: 1298	Comps: 493	 Hops: 81.4000
range: 97705	 recall: 0.2000	 QPS: 1251	Comps: 631	 Hops: 82.0000
range: 98006	 recall: 0.2000	 QPS: 1596	Comps: 410	 Hops: 81.2000
range: 98068	 recall: 0.2000	 QPS: 1329	Comps: 546	 Hops: 80.6000
range: 98215	 recall: 0.1800	 QPS: 1488	Comps: 454	 Hops: 82.2000
range: 98526	 recall: 0.1000	 QPS: 678	Comps: 655	 Hops: 80.2000
range: 98549	 recall: 0.2000	 QPS: 1067	Comps: 668	 Hops: 88.0000
range: 98643	 recall: 0.1800	 QPS: 1130	Comps: 691	 Hops: 81.4000
range: 99077	 recall: 0.1400	 QPS: 1138	Comps: 676	 Hops: 80.4000
range: 99081	 recall: 0.2000	 QPS: 1086	Comps: 708	 Hops: 83.4000
range: 99082	 recall: 0.2000	 QPS: 1213	Comps: 587	 Hops: 81.4000
range: 99084	 recall: 0.2000	 QPS: 1055	Comps: 613	 Hops: 81.4000
range: 99090	 recall: 0.1600	 QPS: 954	Comps: 750	 Hops: 81.0000
range: 99095	 recall: 0.1600	 QPS: 1150	Comps: 618	 Hops: 80.4000
range: 99105	 recall: 0.2000	 QPS: 1087	Comps: 714	 Hops: 81.0000
range: 99108	 recall: 0.4000	 QPS: 596	Comps: 1101	 Hops: 162.8000
range: 99113	 recall: 0.2000	 QPS: 1200	Comps: 611	 Hops: 80.4000
range: 99158	 recall: 0.1800	 QPS: 1354	Comps: 484	 Hops: 81.4000
range: 99159	 recall: 0.2000	 QPS: 1018	Comps: 672	 Hops: 82.8000
range: 99161	 recall: 0.2000	 QPS: 1153	Comps: 632	 Hops: 80.4000
range: 99164	 recall: 0.1000	 QPS: 931	Comps: 814	 Hops: 98.0000
range: 99166	 recall: 0.2000	 QPS: 1549	Comps: 421	 Hops: 80.4000
range: 99181	 recall: 0.4000	 QPS: 633	Comps: 1095	 Hops: 162.4000
range: 99192	 recall: 0.1600	 QPS: 1121	Comps: 555	 Hops: 80.6000
range: 99205	 recall: 0.1600	 QPS: 1194	Comps: 615	 Hops: 81.8000
range: 99209	 recall: 0.2000	 QPS: 929	Comps: 847	 Hops: 80.8000
range: 99214	 recall: 0.2000	 QPS: 1405	Comps: 492	 Hops: 81.0000
range: 99216	 recall: 0.1800	 QPS: 1092	Comps: 657	 Hops: 81.6000
range: 99220	 recall: 0.2000	 QPS: 1160	Comps: 656	 Hops: 81.8000
range: 99223	 recall: 0.2000	 QPS: 1142	Comps: 647	 Hops: 80.8000
range: 99229	 recall: 0.1800	 QPS: 958	Comps: 805	 Hops: 81.2000
range: 99231	 recall: 0.2000	 QPS: 907	Comps: 777	 Hops: 81.0000
range: 99232	 recall: 0.2000	 QPS: 1088	Comps: 685	 Hops: 80.6000
range: 99233	 recall: 0.2000	 QPS: 1107	Comps: 683	 Hops: 81.8000
range: 99237	 recall: 0.2000	 QPS: 1131	Comps: 658	 Hops: 81.4000
range: 99239	 recall: 0.1800	 QPS: 1372	Comps: 460	 Hops: 82.4000
range: 99249	 recall: 0.2000	 QPS: 1021	Comps: 704	 Hops: 101.6000
range: 99250	 recall: 0.1800	 QPS: 1130	Comps: 518	 Hops: 80.2000
range: 99258	 recall: 0.3400	 QPS: 474	Comps: 1483	 Hops: 163.4000
range: 99261	 recall: 0.1800	 QPS: 1330	Comps: 515	 Hops: 80.8000
range: 99262	 recall: 0.2000	 QPS: 1025	Comps: 781	 Hops: 80.6000
range: 99263	 recall: 0.3200	 QPS: 553	Comps: 1332	 Hops: 161.4000
range: 99264	 recall: 0.1800	 QPS: 912	Comps: 821	 Hops: 81.6000
range: 99270	 recall: 0.0000	 QPS: 974	Comps: 788	 Hops: 80.4000
range: 99274	 recall: 0.1800	 QPS: 839	Comps: 966	 Hops: 81.2000
range: 99277	 recall: 0.1200	 QPS: 1114	Comps: 574	 Hops: 82.4000
range: 99278	 recall: 0.2000	 QPS: 1362	Comps: 495	 Hops: 81.0000
range: 99279	 recall: 0.2000	 QPS: 1115	Comps: 664	 Hops: 82.4000
range: 99280	 recall: 0.2000	 QPS: 1292	Comps: 526	 Hops: 80.2000
range: 99282	 recall: 0.0800	 QPS: 986	Comps: 789	 Hops: 80.8000
range: 99284	 recall: 0.1800	 QPS: 1029	Comps: 739	 Hops: 82.6000
range: 99288	 recall: 0.1400	 QPS: 1031	Comps: 739	 Hops: 80.6000
range: 99297	 recall: 0.1600	 QPS: 1091	Comps: 649	 Hops: 80.4000
range: 99298	 recall: 0.1400	 QPS: 1016	Comps: 760	 Hops: 80.6000
range: 99299	 recall: 0.2000	 QPS: 1087	Comps: 721	 Hops: 81.6000
range: 99301	 recall: 0.2000	 QPS: 1002	Comps: 614	 Hops: 81.2000
range: 99302	 recall: 0.2000	 QPS: 1517	Comps: 381	 Hops: 82.0000
range: 99305	 recall: 0.3800	 QPS: 332	Comps: 1184	 Hops: 164.4000
range: 99308	 recall: 0.4000	 QPS: 579	Comps: 1209	 Hops: 162.2000
range: 99309	 recall: 0.2000	 QPS: 1190	Comps: 593	 Hops: 83.2000
range: 99310	 recall: 0.5600	 QPS: 367	Comps: 1964	 Hops: 243.4000
range: 99311	 recall: 0.1800	 QPS: 864	Comps: 712	 Hops: 83.6000
range: 99312	 recall: 0.1400	 QPS: 968	Comps: 744	 Hops: 82.2000
range: 99313	 recall: 0.2000	 QPS: 1293	Comps: 568	 Hops: 84.0000
range: 99317	 recall: 0.2000	 QPS: 1094	Comps: 721	 Hops: 80.4000
range: 99318	 recall: 0.1400	 QPS: 1006	Comps: 704	 Hops: 83.4000
range: 99319	 recall: 0.2000	 QPS: 1104	Comps: 687	 Hops: 81.0000
range: 99320	 recall: 0.1800	 QPS: 1268	Comps: 538	 Hops: 81.4000
range: 99321	 recall: 0.2000	 QPS: 1241	Comps: 578	 Hops: 81.0000
range: 99322	 recall: 0.2000	 QPS: 1140	Comps: 648	 Hops: 80.8000
range: 99323	 recall: 0.2000	 QPS: 1586	Comps: 355	 Hops: 80.8000
range: 99326	 recall: 0.2000	 QPS: 855	Comps: 750	 Hops: 80.6000
range: 99327	 recall: 0.4000	 QPS: 505	Comps: 1318	 Hops: 163.4000
range: 99328	 recall: 0.1800	 QPS: 969	Comps: 826	 Hops: 83.0000
range: 99329	 recall: 0.3200	 QPS: 616	Comps: 937	 Hops: 161.0000
range: 99331	 recall: 0.0800	 QPS: 1100	Comps: 652	 Hops: 82.4000
range: 99332	 recall: 0.2000	 QPS: 1116	Comps: 582	 Hops: 86.4000
range: 99334	 recall: 0.1800	 QPS: 1253	Comps: 587	 Hops: 81.6000
range: 99335	 recall: 0.0800	 QPS: 1050	Comps: 660	 Hops: 81.0000
range: 99336	 recall: 0.2000	 QPS: 1314	Comps: 529	 Hops: 81.2000
range: 99337	 recall: 0.2000	 QPS: 1340	Comps: 462	 Hops: 81.4000
range: 99338	 recall: 0.2000	 QPS: 1355	Comps: 522	 Hops: 81.4000
range: 99342	 recall: 0.1800	 QPS: 916	Comps: 719	 Hops: 80.2000
range: 99343	 recall: 0.2000	 QPS: 925	Comps: 781	 Hops: 80.8000
range: 99344	 recall: 0.2000	 QPS: 1224	Comps: 608	 Hops: 82.0000
range: 99346	 recall: 0.3400	 QPS: 618	Comps: 1169	 Hops: 160.8000
range: 99348	 recall: 0.2000	 QPS: 1202	Comps: 615	 Hops: 80.8000
range: 99349	 recall: 0.4000	 QPS: 557	Comps: 1240	 Hops: 165.8000
range: 99350	 recall: 0.4000	 QPS: 688	Comps: 1025	 Hops: 163.0000
range: 99351	 recall: 0.3600	 QPS: 477	Comps: 1395	 Hops: 161.0000
range: 99352	 recall: 0.2000	 QPS: 1298	Comps: 514	 Hops: 83.0000
range: 99354	 recall: 0.2000	 QPS: 1320	Comps: 528	 Hops: 81.2000
range: 99355	 recall: 0.5200	 QPS: 340	Comps: 1925	 Hops: 245.2000
range: 99356	 recall: 0.2000	 QPS: 1342	Comps: 452	 Hops: 80.2000
range: 99358	 recall: 0.5800	 QPS: 404	Comps: 1717	 Hops: 243.8000
range: 99361	 recall: 0.2000	 QPS: 998	Comps: 741	 Hops: 81.0000
range: 99362	 recall: 0.2000	 QPS: 977	Comps: 612	 Hops: 82.0000
range: 99363	 recall: 0.2000	 QPS: 895	Comps: 686	 Hops: 81.2000
range: 99364	 recall: 0.2000	 QPS: 1168	Comps: 622	 Hops: 81.8000
range: 99365	 recall: 0.4000	 QPS: 585	Comps: 1189	 Hops: 164.2000
range: 99366	 recall: 0.7800	 QPS: 281	Comps: 2374	 Hops: 328.8000
range: 99369	 recall: 0.3600	 QPS: 622	Comps: 1127	 Hops: 161.2000
range: 99370	 recall: 0.6000	 QPS: 297	Comps: 1929	 Hops: 243.8000
range: 99372	 recall: 0.1800	 QPS: 989	Comps: 619	 Hops: 80.8000
range: 99374	 recall: 0.3400	 QPS: 565	Comps: 1260	 Hops: 162.4000
range: 99378	 recall: 0.3800	 QPS: 458	Comps: 1007	 Hops: 163.2000
range: 99381	 recall: 0.3800	 QPS: 596	Comps: 1199	 Hops: 161.8000
range: 99383	 recall: 0.3400	 QPS: 486	Comps: 1526	 Hops: 162.6000
range: 99384	 recall: 0.6000	 QPS: 378	Comps: 1790	 Hops: 242.6000
range: 99389	 recall: 0.2000	 QPS: 1376	Comps: 366	 Hops: 81.0000
range: 99390	 recall: 0.2000	 QPS: 1187	Comps: 554	 Hops: 80.8000
range: 99391	 recall: 0.3800	 QPS: 686	Comps: 994	 Hops: 161.2000
range: 99392	 recall: 0.4000	 QPS: 636	Comps: 986	 Hops: 169.2000
range: 99393	 recall: 0.3800	 QPS: 578	Comps: 1207	 Hops: 161.8000
range: 99394	 recall: 0.5400	 QPS: 381	Comps: 1752	 Hops: 241.8000
range: 99395	 recall: 0.3800	 QPS: 591	Comps: 1171	 Hops: 163.6000
range: 99396	 recall: 0.5600	 QPS: 423	Comps: 1495	 Hops: 246.4000
range: 99397	 recall: 0.8000	 QPS: 292	Comps: 2109	 Hops: 325.8000
range: 99398	 recall: 0.1600	 QPS: 1169	Comps: 601	 Hops: 80.6000
range: 99399	 recall: 0.2800	 QPS: 678	Comps: 984	 Hops: 162.0000
range: 99400	 recall: 0.2000	 QPS: 1262	Comps: 551	 Hops: 82.6000
range: 99404	 recall: 0.2000	 QPS: 1203	Comps: 557	 Hops: 81.0000
range: 99405	 recall: 0.4000	 QPS: 546	Comps: 1367	 Hops: 162.2000
range: 99407	 recall: 0.6200	 QPS: 260	Comps: 2898	 Hops: 323.4000
range: 99408	 recall: 0.3800	 QPS: 421	Comps: 1211	 Hops: 161.6000
range: 99411	 recall: 0.3800	 QPS: 596	Comps: 1161	 Hops: 164.2000
range: 99412	 recall: 0.1200	 QPS: 1154	Comps: 585	 Hops: 82.2000
range: 99413	 recall: 0.1600	 QPS: 1070	Comps: 672	 Hops: 81.0000
range: 99415	 recall: 0.3800	 QPS: 561	Comps: 1363	 Hops: 163.0000
range: 99417	 recall: 0.1800	 QPS: 1239	Comps: 573	 Hops: 80.4000
range: 99418	 recall: 0.9400	 QPS: 233	Comps: 2825	 Hops: 416.0000
range: 99420	 recall: 0.3800	 QPS: 404	Comps: 1629	 Hops: 241.6000
range: 99421	 recall: 0.2000	 QPS: 1173	Comps: 548	 Hops: 80.6000
range: 99422	 recall: 0.3400	 QPS: 198	Comps: 1595	 Hops: 160.8000
range: 99424	 recall: 0.3800	 QPS: 549	Comps: 1146	 Hops: 170.6000
range: 99425	 recall: 0.2000	 QPS: 1214	Comps: 601	 Hops: 82.4000
range: 99427	 recall: 0.5600	 QPS: 435	Comps: 1611	 Hops: 243.8000
range: 99428	 recall: 0.2000	 QPS: 965	Comps: 615	 Hops: 81.2000
range: 99430	 recall: 0.4000	 QPS: 645	Comps: 1094	 Hops: 162.0000
range: 99431	 recall: 0.2000	 QPS: 1107	Comps: 673	 Hops: 81.8000
range: 99432	 recall: 0.3600	 QPS: 547	Comps: 1320	 Hops: 161.8000
range: 99433	 recall: 0.4000	 QPS: 571	Comps: 1118	 Hops: 172.2000
range: 99434	 recall: 0.4000	 QPS: 647	Comps: 1057	 Hops: 161.4000
range: 99435	 recall: 0.3800	 QPS: 680	Comps: 1038	 Hops: 161.6000
range: 99436	 recall: 0.4000	 QPS: 544	Comps: 1125	 Hops: 165.4000
range: 99437	 recall: 0.5800	 QPS: 374	Comps: 1931	 Hops: 246.0000
range: 99438	 recall: 0.3800	 QPS: 697	Comps: 960	 Hops: 160.8000
range: 99440	 recall: 0.2000	 QPS: 972	Comps: 798	 Hops: 81.4000
range: 99441	 recall: 0.1800	 QPS: 1095	Comps: 696	 Hops: 81.0000
range: 99442	 recall: 0.0800	 QPS: 1115	Comps: 649	 Hops: 81.8000
range: 99443	 recall: 0.5400	 QPS: 341	Comps: 2006	 Hops: 243.8000
range: 99444	 recall: 0.1800	 QPS: 1085	Comps: 694	 Hops: 82.8000
range: 99445	 recall: 0.2800	 QPS: 435	Comps: 1670	 Hops: 161.0000
range: 99447	 recall: 0.4000	 QPS: 675	Comps: 969	 Hops: 164.2000
range: 99448	 recall: 0.3800	 QPS: 561	Comps: 1164	 Hops: 164.2000
range: 99449	 recall: 0.2000	 QPS: 1203	Comps: 569	 Hops: 81.6000
range: 99450	 recall: 0.3800	 QPS: 516	Comps: 1311	 Hops: 160.8000
range: 99451	 recall: 0.1600	 QPS: 987	Comps: 782	 Hops: 81.4000
range: 99452	 recall: 0.2000	 QPS: 1097	Comps: 699	 Hops: 80.4000
range: 99453	 recall: 0.2000	 QPS: 990	Comps: 729	 Hops: 80.6000
range: 99454	 recall: 0.4000	 QPS: 552	Comps: 1283	 Hops: 163.6000
range: 99455	 recall: 0.5800	 QPS: 391	Comps: 1832	 Hops: 244.4000
range: 99456	 recall: 0.3800	 QPS: 634	Comps: 1096	 Hops: 162.8000
range: 99457	 recall: 0.7400	 QPS: 289	Comps: 2368	 Hops: 325.2000
range: 99458	 recall: 1.3800	 QPS: 161	Comps: 4185	 Hops: 569.6000
range: 99459	 recall: 0.4000	 QPS: 538	Comps: 1380	 Hops: 169.0000
range: 99460	 recall: 0.3600	 QPS: 622	Comps: 1149	 Hops: 161.0000
range: 99461	 recall: 0.1800	 QPS: 1354	Comps: 423	 Hops: 80.8000
range: 99462	 recall: 0.1600	 QPS: 326	Comps: 728	 Hops: 80.8000
range: 99463	 recall: 0.1800	 QPS: 1124	Comps: 612	 Hops: 84.4000
range: 99464	 recall: 0.1000	 QPS: 1204	Comps: 556	 Hops: 80.4000
range: 99465	 recall: 0.2000	 QPS: 1067	Comps: 689	 Hops: 82.2000
range: 99467	 recall: 0.9400	 QPS: 209	Comps: 3216	 Hops: 410.0000
range: 99468	 recall: 0.5400	 QPS: 347	Comps: 2144	 Hops: 242.4000
range: 99469	 recall: 0.7000	 QPS: 285	Comps: 2582	 Hops: 323.8000
range: 99470	 recall: 0.7400	 QPS: 266	Comps: 2604	 Hops: 329.0000
range: 99471	 recall: 0.7400	 QPS: 272	Comps: 2592	 Hops: 325.4000
range: 99472	 recall: 0.2000	 QPS: 1353	Comps: 452	 Hops: 83.2000
range: 99473	 recall: 0.5800	 QPS: 392	Comps: 1617	 Hops: 242.6000
range: 99474	 recall: 0.7600	 QPS: 313	Comps: 2215	 Hops: 325.8000
range: 99475	 recall: 0.3800	 QPS: 674	Comps: 1033	 Hops: 162.0000
range: 99476	 recall: 0.2000	 QPS: 1181	Comps: 623	 Hops: 81.8000
range: 99477	 recall: 0.4000	 QPS: 535	Comps: 1375	 Hops: 162.8000
range: 99478	 recall: 0.7200	 QPS: 317	Comps: 2190	 Hops: 325.2000
range: 99479	 recall: 0.5600	 QPS: 318	Comps: 2121	 Hops: 244.8000
range: 99480	 recall: 1.5400	 QPS: 102	Comps: 5024	 Hops: 656.8000
range: 99481	 recall: 0.8000	 QPS: 177	Comps: 2418	 Hops: 327.8000
range: 99482	 recall: 0.5400	 QPS: 406	Comps: 1643	 Hops: 242.6000
range: 99483	 recall: 0.8000	 QPS: 289	Comps: 2275	 Hops: 331.6000
range: 99484	 recall: 0.6000	 QPS: 381	Comps: 1859	 Hops: 246.6000
range: 99485	 recall: 0.2000	 QPS: 1237	Comps: 578	 Hops: 81.0000
range: 99487	 recall: 0.7000	 QPS: 279	Comps: 2710	 Hops: 323.2000
range: 99488	 recall: 1.6000	 QPS: 139	Comps: 5096	 Hops: 660.0000
range: 99489	 recall: 0.7200	 QPS: 266	Comps: 2575	 Hops: 328.6000
range: 99490	 recall: 0.6000	 QPS: 427	Comps: 1597	 Hops: 247.0000
range: 99491	 recall: 0.6000	 QPS: 424	Comps: 1618	 Hops: 244.0000
