Start time: 13:00
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/sif_gt_sel_1000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 100
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/qrangesel_1000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 18.2166580s
search ef:
vertex in set: {100}
Max. nns length of one point167
Sum of forward nn #: 1505898590
Avg. forward nn #: 150.59
Avg. delta nn #: 150.59
# Load Index Time: 43.8606790s

Search ef: 100
========================
range: 42318	 recall: 0.1200	 QPS: 1474	Comps: 132	 Hops: 25.0000
range: 71576	 recall: 0.2000	 QPS: 3814	Comps: 120	 Hops: 21.8000
range: 71614	 recall: 0.1800	 QPS: 2879	Comps: 133	 Hops: 20.6000
range: 71826	 recall: 0.2000	 QPS: 4181	Comps: 151	 Hops: 20.6000
range: 71871	 recall: 0.1600	 QPS: 3843	Comps: 191	 Hops: 21.6000
range: 72138	 recall: 0.1800	 QPS: 4284	Comps: 168	 Hops: 22.0000
range: 72623	 recall: 0.2000	 QPS: 2498	Comps: 156	 Hops: 21.2000
range: 72948	 recall: 0.1000	 QPS: 3797	Comps: 192	 Hops: 22.2000
range: 73197	 recall: 0.2000	 QPS: 3372	Comps: 189	 Hops: 24.4000
range: 74851	 recall: 0.2000	 QPS: 4098	Comps: 161	 Hops: 20.6000
range: 74972	 recall: 0.1400	 QPS: 3043	Comps: 246	 Hops: 25.0000
range: 76197	 recall: 0.1800	 QPS: 3353	Comps: 229	 Hops: 22.8000
range: 76640	 recall: 0.1600	 QPS: 2629	Comps: 169	 Hops: 23.0000
range: 76725	 recall: 0.1200	 QPS: 4241	Comps: 165	 Hops: 20.6000
range: 78317	 recall: 0.1600	 QPS: 3577	Comps: 164	 Hops: 21.4000
range: 79009	 recall: 0.1400	 QPS: 4023	Comps: 149	 Hops: 21.4000
range: 79170	 recall: 0.1200	 QPS: 1746	Comps: 155	 Hops: 21.0000
range: 79402	 recall: 0.1600	 QPS: 2607	Comps: 299	 Hops: 22.8000
range: 79808	 recall: 0.2000	 QPS: 5005	Comps: 142	 Hops: 20.2000
range: 81043	 recall: 0.1400	 QPS: 2356	Comps: 289	 Hops: 23.4000
range: 81549	 recall: 0.1800	 QPS: 4484	Comps: 149	 Hops: 22.2000
range: 82168	 recall: 0.2000	 QPS: 1160	Comps: 170	 Hops: 20.6000
range: 82440	 recall: 0.4000	 QPS: 1780	Comps: 365	 Hops: 45.0000
range: 82652	 recall: 0.2000	 QPS: 3994	Comps: 180	 Hops: 21.8000
range: 83106	 recall: 0.2000	 QPS: 4970	Comps: 133	 Hops: 20.8000
range: 83330	 recall: 0.1800	 QPS: 3228	Comps: 182	 Hops: 22.8000
range: 83756	 recall: 0.2000	 QPS: 4170	Comps: 130	 Hops: 20.8000
range: 84280	 recall: 0.2000	 QPS: 4019	Comps: 170	 Hops: 21.6000
range: 84675	 recall: 0.0600	 QPS: 2119	Comps: 250	 Hops: 21.6000
range: 85673	 recall: 0.1800	 QPS: 3521	Comps: 207	 Hops: 21.6000
range: 86005	 recall: 0.1600	 QPS: 2569	Comps: 161	 Hops: 22.0000
range: 86014	 recall: 0.1800	 QPS: 2518	Comps: 177	 Hops: 21.8000
range: 86095	 recall: 0.1400	 QPS: 3390	Comps: 223	 Hops: 21.2000
range: 87641	 recall: 0.2000	 QPS: 4864	Comps: 147	 Hops: 20.6000
range: 88169	 recall: 0.1800	 QPS: 4055	Comps: 173	 Hops: 20.4000
range: 88462	 recall: 0.1800	 QPS: 3448	Comps: 204	 Hops: 25.0000
range: 88921	 recall: 0.1000	 QPS: 3536	Comps: 200	 Hops: 20.8000
range: 89928	 recall: 0.1000	 QPS: 3444	Comps: 210	 Hops: 25.4000
range: 89996	 recall: 0.1000	 QPS: 2915	Comps: 261	 Hops: 22.4000
range: 90031	 recall: 0.2000	 QPS: 3100	Comps: 241	 Hops: 22.2000
range: 90562	 recall: 0.2000	 QPS: 3014	Comps: 228	 Hops: 26.0000
range: 91939	 recall: 0.2000	 QPS: 3342	Comps: 200	 Hops: 20.6000
range: 92581	 recall: 0.1800	 QPS: 1254	Comps: 187	 Hops: 22.6000
range: 92839	 recall: 0.1400	 QPS: 2885	Comps: 272	 Hops: 20.6000
range: 94099	 recall: 0.1800	 QPS: 3788	Comps: 181	 Hops: 23.2000
range: 94346	 recall: 0.1800	 QPS: 2003	Comps: 147	 Hops: 22.2000
range: 94450	 recall: 0.2000	 QPS: 3484	Comps: 178	 Hops: 21.4000
range: 95244	 recall: 0.2000	 QPS: 4156	Comps: 154	 Hops: 22.0000
range: 95319	 recall: 0.1800	 QPS: 3477	Comps: 203	 Hops: 22.6000
range: 95436	 recall: 0.1000	 QPS: 2042	Comps: 325	 Hops: 23.0000
range: 95701	 recall: 0.1400	 QPS: 3608	Comps: 211	 Hops: 21.8000
range: 96235	 recall: 0.1800	 QPS: 3497	Comps: 213	 Hops: 21.8000
range: 96304	 recall: 0.1800	 QPS: 3251	Comps: 242	 Hops: 21.0000
range: 96457	 recall: 0.0600	 QPS: 3005	Comps: 256	 Hops: 28.0000
range: 96623	 recall: 0.2000	 QPS: 3762	Comps: 195	 Hops: 21.4000
range: 97136	 recall: 0.1600	 QPS: 3610	Comps: 203	 Hops: 21.8000
range: 97449	 recall: 0.2000	 QPS: 4878	Comps: 141	 Hops: 21.0000
range: 97705	 recall: 0.2000	 QPS: 3906	Comps: 187	 Hops: 22.2000
range: 98006	 recall: 0.2000	 QPS: 1850	Comps: 169	 Hops: 21.2000
range: 98068	 recall: 0.2000	 QPS: 3441	Comps: 201	 Hops: 26.8000
range: 98215	 recall: 0.1800	 QPS: 3574	Comps: 183	 Hops: 22.4000
range: 98526	 recall: 0.0600	 QPS: 2787	Comps: 292	 Hops: 22.6000
range: 98549	 recall: 0.2000	 QPS: 2204	Comps: 274	 Hops: 28.4000
range: 98643	 recall: 0.1800	 QPS: 2939	Comps: 265	 Hops: 22.4000
range: 99077	 recall: 0.0800	 QPS: 3592	Comps: 191	 Hops: 20.8000
range: 99081	 recall: 0.1200	 QPS: 2182	Comps: 238	 Hops: 24.2000
range: 99082	 recall: 0.2000	 QPS: 3655	Comps: 196	 Hops: 21.4000
range: 99084	 recall: 0.2000	 QPS: 3618	Comps: 201	 Hops: 21.4000
range: 99090	 recall: 0.1000	 QPS: 2266	Comps: 331	 Hops: 21.0000
range: 99095	 recall: 0.1400	 QPS: 3230	Comps: 233	 Hops: 21.6000
range: 99105	 recall: 0.2000	 QPS: 3153	Comps: 212	 Hops: 21.0000
range: 99108	 recall: 0.3000	 QPS: 2061	Comps: 333	 Hops: 43.0000
range: 99113	 recall: 0.2000	 QPS: 4019	Comps: 180	 Hops: 20.8000
range: 99158	 recall: 0.1800	 QPS: 3820	Comps: 173	 Hops: 21.8000
range: 99159	 recall: 0.1600	 QPS: 3289	Comps: 204	 Hops: 24.8000
range: 99161	 recall: 0.2000	 QPS: 2687	Comps: 198	 Hops: 20.4000
range: 99164	 recall: 0.1000	 QPS: 2719	Comps: 269	 Hops: 35.4000
range: 99166	 recall: 0.2000	 QPS: 4721	Comps: 145	 Hops: 20.8000
range: 99181	 recall: 0.3800	 QPS: 930	Comps: 441	 Hops: 42.8000
range: 99192	 recall: 0.1000	 QPS: 2100	Comps: 272	 Hops: 20.8000
range: 99205	 recall: 0.1600	 QPS: 3526	Comps: 192	 Hops: 22.0000
range: 99209	 recall: 0.1400	 QPS: 3075	Comps: 246	 Hops: 21.4000
range: 99214	 recall: 0.2000	 QPS: 4452	Comps: 145	 Hops: 21.2000
range: 99216	 recall: 0.1800	 QPS: 2556	Comps: 291	 Hops: 22.6000
range: 99220	 recall: 0.2000	 QPS: 3333	Comps: 188	 Hops: 22.0000
range: 99223	 recall: 0.1600	 QPS: 3088	Comps: 246	 Hops: 20.4000
range: 99229	 recall: 0.1600	 QPS: 1931	Comps: 325	 Hops: 23.4000
range: 99231	 recall: 0.1800	 QPS: 2189	Comps: 366	 Hops: 21.2000
range: 99232	 recall: 0.2000	 QPS: 2836	Comps: 251	 Hops: 24.8000
range: 99233	 recall: 0.2000	 QPS: 1595	Comps: 267	 Hops: 22.8000
range: 99237	 recall: 0.2000	 QPS: 3245	Comps: 202	 Hops: 24.2000
range: 99239	 recall: 0.1600	 QPS: 4492	Comps: 152	 Hops: 22.2000
range: 99249	 recall: 0.1800	 QPS: 2505	Comps: 269	 Hops: 42.4000
range: 99250	 recall: 0.1800	 QPS: 4634	Comps: 143	 Hops: 20.6000
range: 99258	 recall: 0.2600	 QPS: 1738	Comps: 420	 Hops: 42.8000
range: 99261	 recall: 0.1800	 QPS: 3843	Comps: 166	 Hops: 22.2000
range: 99262	 recall: 0.1800	 QPS: 3257	Comps: 242	 Hops: 20.8000
range: 99263	 recall: 0.2800	 QPS: 938	Comps: 477	 Hops: 41.6000
range: 99264	 recall: 0.1800	 QPS: 2667	Comps: 277	 Hops: 21.2000
range: 99270	 recall: 0.0000	 QPS: 950	Comps: 327	 Hops: 22.6000
range: 99274	 recall: 0.1800	 QPS: 782	Comps: 341	 Hops: 21.6000
range: 99277	 recall: 0.0800	 QPS: 2161	Comps: 327	 Hops: 27.2000
range: 99278	 recall: 0.2000	 QPS: 3759	Comps: 171	 Hops: 21.2000
range: 99279	 recall: 0.1800	 QPS: 1246	Comps: 263	 Hops: 25.8000
range: 99280	 recall: 0.1800	 QPS: 4049	Comps: 176	 Hops: 21.0000
range: 99282	 recall: 0.0800	 QPS: 2640	Comps: 293	 Hops: 22.2000
range: 99284	 recall: 0.1200	 QPS: 2647	Comps: 254	 Hops: 24.4000
range: 99288	 recall: 0.0600	 QPS: 2354	Comps: 315	 Hops: 29.0000
range: 99297	 recall: 0.1600	 QPS: 3053	Comps: 239	 Hops: 20.8000
range: 99298	 recall: 0.1400	 QPS: 2285	Comps: 336	 Hops: 21.6000
range: 99299	 recall: 0.2000	 QPS: 1277	Comps: 192	 Hops: 21.4000
range: 99301	 recall: 0.2000	 QPS: 3353	Comps: 215	 Hops: 22.4000
range: 99302	 recall: 0.1800	 QPS: 1248	Comps: 161	 Hops: 22.2000
range: 99305	 recall: 0.3600	 QPS: 1686	Comps: 425	 Hops: 43.8000
range: 99308	 recall: 0.3800	 QPS: 1931	Comps: 356	 Hops: 43.2000
range: 99309	 recall: 0.2000	 QPS: 3005	Comps: 221	 Hops: 24.0000
range: 99310	 recall: 0.5400	 QPS: 1212	Comps: 610	 Hops: 65.4000
range: 99311	 recall: 0.1400	 QPS: 2643	Comps: 282	 Hops: 25.6000
range: 99312	 recall: 0.1000	 QPS: 2838	Comps: 282	 Hops: 22.6000
range: 99313	 recall: 0.2000	 QPS: 3794	Comps: 142	 Hops: 21.4000
range: 99317	 recall: 0.1600	 QPS: 3300	Comps: 222	 Hops: 20.6000
range: 99318	 recall: 0.0800	 QPS: 2298	Comps: 293	 Hops: 25.2000
range: 99319	 recall: 0.1800	 QPS: 3064	Comps: 231	 Hops: 22.0000
range: 99320	 recall: 0.1800	 QPS: 1216	Comps: 181	 Hops: 21.6000
range: 99321	 recall: 0.1800	 QPS: 3701	Comps: 206	 Hops: 21.0000
range: 99322	 recall: 0.2000	 QPS: 2646	Comps: 236	 Hops: 21.4000
range: 99323	 recall: 0.1800	 QPS: 4398	Comps: 146	 Hops: 21.0000
range: 99326	 recall: 0.1600	 QPS: 2331	Comps: 343	 Hops: 23.8000
range: 99327	 recall: 0.3600	 QPS: 1456	Comps: 489	 Hops: 47.6000
range: 99328	 recall: 0.1800	 QPS: 2581	Comps: 304	 Hops: 23.0000
range: 99329	 recall: 0.2800	 QPS: 1616	Comps: 413	 Hops: 50.0000
range: 99331	 recall: 0.0800	 QPS: 2476	Comps: 236	 Hops: 22.6000
range: 99332	 recall: 0.1800	 QPS: 822	Comps: 279	 Hops: 26.6000
range: 99334	 recall: 0.1800	 QPS: 2431	Comps: 197	 Hops: 22.6000
range: 99335	 recall: 0.0600	 QPS: 3420	Comps: 207	 Hops: 21.0000
range: 99336	 recall: 0.2000	 QPS: 1986	Comps: 162	 Hops: 21.4000
range: 99337	 recall: 0.2000	 QPS: 3846	Comps: 171	 Hops: 21.6000
range: 99338	 recall: 0.2000	 QPS: 2626	Comps: 167	 Hops: 21.0000
range: 99342	 recall: 0.1800	 QPS: 4115	Comps: 184	 Hops: 20.2000
range: 99343	 recall: 0.1200	 QPS: 2220	Comps: 352	 Hops: 21.0000
range: 99344	 recall: 0.2000	 QPS: 3385	Comps: 188	 Hops: 22.8000
range: 99346	 recall: 0.3000	 QPS: 1856	Comps: 402	 Hops: 41.0000
range: 99348	 recall: 0.1800	 QPS: 3356	Comps: 221	 Hops: 20.2000
range: 99349	 recall: 0.3400	 QPS: 1632	Comps: 434	 Hops: 47.2000
range: 99350	 recall: 0.4000	 QPS: 2027	Comps: 340	 Hops: 45.4000
range: 99351	 recall: 0.3000	 QPS: 1313	Comps: 575	 Hops: 44.2000
range: 99352	 recall: 0.2000	 QPS: 3817	Comps: 162	 Hops: 22.6000
range: 99354	 recall: 0.2000	 QPS: 3811	Comps: 174	 Hops: 21.8000
range: 99355	 recall: 0.4200	 QPS: 859	Comps: 807	 Hops: 66.6000
range: 99356	 recall: 0.1800	 QPS: 3687	Comps: 198	 Hops: 20.6000
range: 99358	 recall: 0.5600	 QPS: 1144	Comps: 610	 Hops: 64.6000
range: 99361	 recall: 0.2000	 QPS: 2019	Comps: 297	 Hops: 20.6000
range: 99362	 recall: 0.2000	 QPS: 3534	Comps: 197	 Hops: 22.2000
range: 99363	 recall: 0.1800	 QPS: 3030	Comps: 241	 Hops: 21.2000
range: 99364	 recall: 0.2000	 QPS: 3268	Comps: 214	 Hops: 22.6000
range: 99365	 recall: 0.3800	 QPS: 1373	Comps: 463	 Hops: 45.0000
range: 99366	 recall: 0.7600	 QPS: 753	Comps: 936	 Hops: 99.0000
range: 99369	 recall: 0.3000	 QPS: 1897	Comps: 382	 Hops: 41.4000
range: 99370	 recall: 0.5800	 QPS: 1104	Comps: 663	 Hops: 64.0000
range: 99372	 recall: 0.1600	 QPS: 3647	Comps: 195	 Hops: 20.8000
range: 99374	 recall: 0.2800	 QPS: 1042	Comps: 513	 Hops: 42.6000
range: 99378	 recall: 0.3600	 QPS: 1848	Comps: 357	 Hops: 42.0000
range: 99381	 recall: 0.3400	 QPS: 867	Comps: 494	 Hops: 49.2000
range: 99383	 recall: 0.3200	 QPS: 1403	Comps: 532	 Hops: 45.2000
range: 99384	 recall: 0.5800	 QPS: 1166	Comps: 554	 Hops: 63.2000
range: 99389	 recall: 0.2000	 QPS: 4537	Comps: 142	 Hops: 21.2000
range: 99390	 recall: 0.1800	 QPS: 3743	Comps: 196	 Hops: 21.8000
range: 99391	 recall: 0.3800	 QPS: 1672	Comps: 333	 Hops: 42.4000
range: 99392	 recall: 0.4000	 QPS: 1557	Comps: 436	 Hops: 51.0000
range: 99393	 recall: 0.2800	 QPS: 1544	Comps: 447	 Hops: 42.2000
range: 99394	 recall: 0.4800	 QPS: 976	Comps: 581	 Hops: 61.6000
range: 99395	 recall: 0.2800	 QPS: 1523	Comps: 402	 Hops: 46.6000
range: 99396	 recall: 0.5200	 QPS: 918	Comps: 692	 Hops: 72.6000
range: 99397	 recall: 0.7600	 QPS: 993	Comps: 691	 Hops: 86.2000
range: 99398	 recall: 0.1200	 QPS: 2945	Comps: 215	 Hops: 21.4000
range: 99399	 recall: 0.2600	 QPS: 1976	Comps: 349	 Hops: 41.8000
range: 99400	 recall: 0.1800	 QPS: 3467	Comps: 173	 Hops: 21.6000
range: 99404	 recall: 0.1600	 QPS: 2833	Comps: 247	 Hops: 23.0000
range: 99405	 recall: 0.3600	 QPS: 1802	Comps: 403	 Hops: 42.0000
range: 99407	 recall: 0.4600	 QPS: 591	Comps: 1054	 Hops: 85.2000
range: 99408	 recall: 0.3000	 QPS: 1752	Comps: 415	 Hops: 42.0000
range: 99411	 recall: 0.3000	 QPS: 283	Comps: 435	 Hops: 47.2000
range: 99412	 recall: 0.0000	 QPS: 2936	Comps: 170	 Hops: 22.8000
range: 99413	 recall: 0.1000	 QPS: 2241	Comps: 231	 Hops: 21.4000
range: 99415	 recall: 0.3200	 QPS: 630	Comps: 499	 Hops: 44.2000
range: 99417	 recall: 0.1600	 QPS: 3079	Comps: 216	 Hops: 20.8000
range: 99418	 recall: 0.8600	 QPS: 578	Comps: 1102	 Hops: 120.0000
range: 99420	 recall: 0.3600	 QPS: 496	Comps: 573	 Hops: 62.2000
range: 99421	 recall: 0.2000	 QPS: 3274	Comps: 196	 Hops: 20.6000
range: 99422	 recall: 0.3200	 QPS: 1624	Comps: 468	 Hops: 41.4000
range: 99424	 recall: 0.3800	 QPS: 1573	Comps: 444	 Hops: 51.8000
range: 99425	 recall: 0.2000	 QPS: 3222	Comps: 214	 Hops: 22.6000
range: 99427	 recall: 0.4800	 QPS: 1148	Comps: 572	 Hops: 64.0000
range: 99428	 recall: 0.1600	 QPS: 3113	Comps: 218	 Hops: 21.6000
range: 99430	 recall: 0.3600	 QPS: 1870	Comps: 386	 Hops: 44.2000
range: 99431	 recall: 0.2000	 QPS: 1399	Comps: 228	 Hops: 22.4000
range: 99432	 recall: 0.3200	 QPS: 1465	Comps: 511	 Hops: 44.4000
range: 99433	 recall: 0.3400	 QPS: 1546	Comps: 461	 Hops: 53.4000
range: 99434	 recall: 0.3600	 QPS: 1539	Comps: 389	 Hops: 45.8000
range: 99435	 recall: 0.3400	 QPS: 1940	Comps: 375	 Hops: 42.0000
range: 99436	 recall: 0.4000	 QPS: 1363	Comps: 526	 Hops: 47.0000
range: 99437	 recall: 0.4400	 QPS: 1001	Comps: 650	 Hops: 66.8000
range: 99438	 recall: 0.3800	 QPS: 1985	Comps: 315	 Hops: 42.4000
range: 99440	 recall: 0.1200	 QPS: 2870	Comps: 258	 Hops: 21.4000
range: 99441	 recall: 0.1800	 QPS: 2299	Comps: 220	 Hops: 21.6000
range: 99442	 recall: 0.0600	 QPS: 2989	Comps: 255	 Hops: 21.0000
range: 99443	 recall: 0.5000	 QPS: 822	Comps: 787	 Hops: 67.4000
range: 99444	 recall: 0.1800	 QPS: 2195	Comps: 219	 Hops: 21.8000
range: 99445	 recall: 0.2200	 QPS: 901	Comps: 672	 Hops: 41.2000
range: 99447	 recall: 0.3800	 QPS: 1657	Comps: 409	 Hops: 44.4000
range: 99448	 recall: 0.2400	 QPS: 1399	Comps: 459	 Hops: 46.4000
range: 99449	 recall: 0.1600	 QPS: 3731	Comps: 186	 Hops: 21.6000
range: 99450	 recall: 0.3600	 QPS: 1607	Comps: 481	 Hops: 41.0000
range: 99451	 recall: 0.1600	 QPS: 2698	Comps: 272	 Hops: 25.8000
range: 99452	 recall: 0.2000	 QPS: 1705	Comps: 246	 Hops: 20.2000
range: 99453	 recall: 0.1200	 QPS: 3179	Comps: 212	 Hops: 20.8000
range: 99454	 recall: 0.3200	 QPS: 619	Comps: 541	 Hops: 44.8000
range: 99455	 recall: 0.5400	 QPS: 884	Comps: 640	 Hops: 64.6000
range: 99456	 recall: 0.3400	 QPS: 1049	Comps: 381	 Hops: 43.8000
range: 99457	 recall: 0.6400	 QPS: 652	Comps: 886	 Hops: 86.2000
range: 99458	 recall: 1.2400	 QPS: 351	Comps: 1407	 Hops: 157.2000
range: 99459	 recall: 0.3600	 QPS: 1559	Comps: 472	 Hops: 42.0000
range: 99460	 recall: 0.3000	 QPS: 1433	Comps: 403	 Hops: 42.0000
range: 99461	 recall: 0.1600	 QPS: 2872	Comps: 196	 Hops: 21.2000
range: 99462	 recall: 0.1000	 QPS: 2672	Comps: 295	 Hops: 23.0000
range: 99463	 recall: 0.1600	 QPS: 3069	Comps: 215	 Hops: 24.8000
range: 99464	 recall: 0.0400	 QPS: 3808	Comps: 167	 Hops: 21.2000
range: 99465	 recall: 0.2000	 QPS: 2525	Comps: 201	 Hops: 24.2000
range: 99467	 recall: 0.9400	 QPS: 612	Comps: 1170	 Hops: 112.4000
range: 99468	 recall: 0.5000	 QPS: 442	Comps: 735	 Hops: 65.8000
range: 99469	 recall: 0.6000	 QPS: 775	Comps: 921	 Hops: 87.8000
range: 99470	 recall: 0.7000	 QPS: 544	Comps: 1068	 Hops: 99.0000
range: 99471	 recall: 0.6800	 QPS: 697	Comps: 907	 Hops: 87.2000
range: 99472	 recall: 0.2000	 QPS: 2185	Comps: 210	 Hops: 23.0000
range: 99473	 recall: 0.4400	 QPS: 1200	Comps: 576	 Hops: 70.4000
range: 99474	 recall: 0.7200	 QPS: 717	Comps: 760	 Hops: 87.0000
range: 99475	 recall: 0.3400	 QPS: 647	Comps: 360	 Hops: 44.0000
range: 99476	 recall: 0.1600	 QPS: 1614	Comps: 196	 Hops: 20.8000
range: 99477	 recall: 0.3800	 QPS: 1026	Comps: 563	 Hops: 43.4000
range: 99478	 recall: 0.7200	 QPS: 947	Comps: 666	 Hops: 88.6000
range: 99479	 recall: 0.3800	 QPS: 719	Comps: 726	 Hops: 66.4000
range: 99480	 recall: 1.3800	 QPS: 320	Comps: 1884	 Hops: 179.0000
range: 99481	 recall: 0.7600	 QPS: 806	Comps: 890	 Hops: 91.8000
range: 99482	 recall: 0.4400	 QPS: 560	Comps: 591	 Hops: 64.6000
range: 99483	 recall: 0.8000	 QPS: 807	Comps: 830	 Hops: 94.2000
range: 99484	 recall: 0.5800	 QPS: 1054	Comps: 652	 Hops: 67.4000
range: 99485	 recall: 0.2000	 QPS: 1422	Comps: 176	 Hops: 21.0000
range: 99487	 recall: 0.6600	 QPS: 672	Comps: 1140	 Hops: 95.2000
range: 99488	 recall: 1.5400	 QPS: 272	Comps: 1681	 Hops: 181.8000
range: 99489	 recall: 0.6800	 QPS: 774	Comps: 949	 Hops: 90.4000
range: 99490	 recall: 0.5800	 QPS: 561	Comps: 617	 Hops: 67.0000
range: 99491	 recall: 0.5600	 QPS: 1203	Comps: 578	 Hops: 64.6000
