Start time: 13:00
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/sif_gt_sel_1000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 300
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/qrangesel_1000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.6168420s
search ef:
vertex in set: {300}
Max. nns length of one point167
Sum of forward nn #: 1505898590
Avg. forward nn #: 150.59
Avg. delta nn #: 150.59
# Load Index Time: 44.7608680s

Search ef: 300
========================
range: 42318	 recall: 0.1600	 QPS: 2391	Comps: 262	 Hops: 63.4000
range: 82168	 recall: 0.2000	 QPS: 1840	Comps: 436	 Hops: 60.6000
range: 82440	 recall: 0.4000	 QPS: 881	Comps: 803	 Hops: 122.8000
range: 82652	 recall: 0.2000	 QPS: 1899	Comps: 382	 Hops: 61.6000
range: 83106	 recall: 0.2000	 QPS: 2033	Comps: 374	 Hops: 61.0000
range: 83330	 recall: 0.1800	 QPS: 1835	Comps: 397	 Hops: 62.2000
range: 83756	 recall: 0.2000	 QPS: 2384	Comps: 248	 Hops: 61.0000
range: 84280	 recall: 0.2000	 QPS: 1900	Comps: 386	 Hops: 61.6000
range: 84675	 recall: 0.1600	 QPS: 1610	Comps: 439	 Hops: 60.8000
range: 85673	 recall: 0.2000	 QPS: 1631	Comps: 489	 Hops: 61.6000
range: 86005	 recall: 0.2000	 QPS: 1880	Comps: 376	 Hops: 61.6000
range: 86014	 recall: 0.1800	 QPS: 1736	Comps: 445	 Hops: 60.6000
range: 86095	 recall: 0.1600	 QPS: 1563	Comps: 526	 Hops: 61.4000
range: 87641	 recall: 0.2000	 QPS: 1725	Comps: 488	 Hops: 60.4000
range: 88169	 recall: 0.2000	 QPS: 1866	Comps: 403	 Hops: 60.4000
range: 88462	 recall: 0.2000	 QPS: 1609	Comps: 472	 Hops: 64.4000
range: 88921	 recall: 0.1600	 QPS: 1573	Comps: 509	 Hops: 60.6000
range: 89928	 recall: 0.1000	 QPS: 1781	Comps: 424	 Hops: 61.0000
range: 89996	 recall: 0.1400	 QPS: 1417	Comps: 587	 Hops: 60.8000
range: 90031	 recall: 0.2000	 QPS: 1510	Comps: 549	 Hops: 61.6000
range: 90562	 recall: 0.2000	 QPS: 1704	Comps: 396	 Hops: 65.4000
range: 91939	 recall: 0.2000	 QPS: 1757	Comps: 447	 Hops: 60.6000
range: 92581	 recall: 0.1800	 QPS: 1658	Comps: 485	 Hops: 62.0000
range: 92839	 recall: 0.1600	 QPS: 1303	Comps: 624	 Hops: 60.2000
range: 94099	 recall: 0.1800	 QPS: 1737	Comps: 449	 Hops: 60.8000
range: 94346	 recall: 0.2000	 QPS: 2303	Comps: 297	 Hops: 61.8000
range: 94450	 recall: 0.2000	 QPS: 1919	Comps: 394	 Hops: 60.4000
range: 95244	 recall: 0.2000	 QPS: 1981	Comps: 360	 Hops: 62.0000
range: 95319	 recall: 0.2000	 QPS: 1796	Comps: 403	 Hops: 62.4000
range: 95436	 recall: 0.1200	 QPS: 1291	Comps: 646	 Hops: 61.0000
range: 95701	 recall: 0.2000	 QPS: 1642	Comps: 479	 Hops: 60.6000
range: 96235	 recall: 0.1800	 QPS: 1664	Comps: 465	 Hops: 61.6000
range: 96304	 recall: 0.2000	 QPS: 1370	Comps: 638	 Hops: 61.0000
range: 96457	 recall: 0.1400	 QPS: 1519	Comps: 528	 Hops: 60.8000
range: 96623	 recall: 0.2000	 QPS: 1749	Comps: 437	 Hops: 60.8000
range: 97136	 recall: 0.1800	 QPS: 1718	Comps: 440	 Hops: 61.2000
range: 97449	 recall: 0.2000	 QPS: 1947	Comps: 377	 Hops: 60.8000
range: 97705	 recall: 0.2000	 QPS: 1686	Comps: 480	 Hops: 62.0000
range: 98006	 recall: 0.2000	 QPS: 2022	Comps: 338	 Hops: 61.2000
range: 98068	 recall: 0.2000	 QPS: 1788	Comps: 413	 Hops: 61.0000
range: 98215	 recall: 0.1800	 QPS: 1905	Comps: 376	 Hops: 62.4000
range: 98526	 recall: 0.0800	 QPS: 1389	Comps: 573	 Hops: 60.2000
range: 98549	 recall: 0.2000	 QPS: 1410	Comps: 542	 Hops: 68.4000
range: 98643	 recall: 0.1800	 QPS: 1490	Comps: 551	 Hops: 61.6000
range: 99077	 recall: 0.1200	 QPS: 1536	Comps: 523	 Hops: 61.0000
range: 99081	 recall: 0.2000	 QPS: 1484	Comps: 538	 Hops: 63.0000
range: 99082	 recall: 0.2000	 QPS: 1705	Comps: 438	 Hops: 61.4000
range: 99084	 recall: 0.2000	 QPS: 1658	Comps: 488	 Hops: 61.4000
range: 99090	 recall: 0.1600	 QPS: 1192	Comps: 648	 Hops: 61.0000
range: 99095	 recall: 0.1600	 QPS: 1547	Comps: 497	 Hops: 60.6000
range: 99105	 recall: 0.2000	 QPS: 1494	Comps: 549	 Hops: 60.8000
range: 99108	 recall: 0.4000	 QPS: 899	Comps: 805	 Hops: 122.6000
range: 99113	 recall: 0.2000	 QPS: 1652	Comps: 465	 Hops: 60.4000
range: 99158	 recall: 0.1800	 QPS: 1825	Comps: 375	 Hops: 61.6000
range: 99159	 recall: 0.2000	 QPS: 1444	Comps: 541	 Hops: 64.6000
range: 99161	 recall: 0.2000	 QPS: 1563	Comps: 495	 Hops: 60.6000
range: 99164	 recall: 0.1000	 QPS: 1277	Comps: 619	 Hops: 73.6000
range: 99166	 recall: 0.2000	 QPS: 2075	Comps: 334	 Hops: 60.6000
range: 99181	 recall: 0.3800	 QPS: 827	Comps: 870	 Hops: 122.6000
range: 99192	 recall: 0.1400	 QPS: 1416	Comps: 468	 Hops: 60.8000
range: 99205	 recall: 0.1600	 QPS: 1606	Comps: 475	 Hops: 61.2000
range: 99209	 recall: 0.2000	 QPS: 1216	Comps: 695	 Hops: 60.8000
range: 99214	 recall: 0.2000	 QPS: 1539	Comps: 375	 Hops: 61.2000
range: 99216	 recall: 0.1800	 QPS: 1394	Comps: 548	 Hops: 62.2000
range: 99220	 recall: 0.2000	 QPS: 1564	Comps: 515	 Hops: 61.8000
range: 99223	 recall: 0.1800	 QPS: 1503	Comps: 516	 Hops: 60.4000
range: 99229	 recall: 0.1800	 QPS: 1206	Comps: 677	 Hops: 62.0000
range: 99231	 recall: 0.2000	 QPS: 1188	Comps: 646	 Hops: 60.8000
range: 99232	 recall: 0.2000	 QPS: 1430	Comps: 547	 Hops: 61.6000
range: 99233	 recall: 0.2000	 QPS: 1445	Comps: 535	 Hops: 61.8000
range: 99237	 recall: 0.2000	 QPS: 1500	Comps: 519	 Hops: 61.6000
range: 99239	 recall: 0.1800	 QPS: 1949	Comps: 354	 Hops: 61.6000
range: 99249	 recall: 0.2000	 QPS: 1317	Comps: 576	 Hops: 81.6000
range: 99250	 recall: 0.1800	 QPS: 1922	Comps: 382	 Hops: 60.4000
range: 99258	 recall: 0.3000	 QPS: 709	Comps: 1129	 Hops: 121.8000
range: 99261	 recall: 0.1800	 QPS: 1849	Comps: 379	 Hops: 61.0000
range: 99262	 recall: 0.2000	 QPS: 1327	Comps: 646	 Hops: 60.6000
range: 99263	 recall: 0.3000	 QPS: 710	Comps: 1113	 Hops: 121.6000
range: 99264	 recall: 0.1800	 QPS: 1167	Comps: 687	 Hops: 61.2000
range: 99270	 recall: 0.0000	 QPS: 1301	Comps: 608	 Hops: 60.6000
range: 99274	 recall: 0.1800	 QPS: 1113	Comps: 740	 Hops: 61.2000
range: 99277	 recall: 0.1200	 QPS: 1373	Comps: 508	 Hops: 64.0000
range: 99278	 recall: 0.2000	 QPS: 1781	Comps: 411	 Hops: 61.2000
range: 99279	 recall: 0.2000	 QPS: 1448	Comps: 534	 Hops: 63.0000
range: 99280	 recall: 0.2000	 QPS: 1825	Comps: 402	 Hops: 60.2000
range: 99282	 recall: 0.0800	 QPS: 1303	Comps: 627	 Hops: 61.0000
range: 99284	 recall: 0.1600	 QPS: 1262	Comps: 581	 Hops: 63.4000
range: 99288	 recall: 0.1400	 QPS: 1278	Comps: 644	 Hops: 66.2000
range: 99297	 recall: 0.1600	 QPS: 1388	Comps: 543	 Hops: 61.0000
range: 99298	 recall: 0.1400	 QPS: 1309	Comps: 630	 Hops: 60.8000
range: 99299	 recall: 0.2000	 QPS: 1450	Comps: 560	 Hops: 61.4000
range: 99301	 recall: 0.2000	 QPS: 1562	Comps: 482	 Hops: 61.2000
range: 99302	 recall: 0.2000	 QPS: 1941	Comps: 318	 Hops: 62.0000
range: 99305	 recall: 0.3800	 QPS: 828	Comps: 900	 Hops: 123.8000
range: 99308	 recall: 0.4000	 QPS: 833	Comps: 909	 Hops: 122.4000
range: 99309	 recall: 0.2000	 QPS: 1530	Comps: 483	 Hops: 63.6000
range: 99310	 recall: 0.5600	 QPS: 522	Comps: 1516	 Hops: 184.6000
range: 99311	 recall: 0.1400	 QPS: 1401	Comps: 538	 Hops: 62.8000
range: 99312	 recall: 0.1400	 QPS: 1355	Comps: 605	 Hops: 62.4000
range: 99313	 recall: 0.2000	 QPS: 1809	Comps: 414	 Hops: 61.6000
range: 99317	 recall: 0.2000	 QPS: 1413	Comps: 579	 Hops: 62.0000
range: 99318	 recall: 0.1200	 QPS: 1326	Comps: 564	 Hops: 64.4000
range: 99319	 recall: 0.2000	 QPS: 1491	Comps: 532	 Hops: 61.0000
range: 99320	 recall: 0.1800	 QPS: 1632	Comps: 431	 Hops: 61.4000
range: 99321	 recall: 0.2000	 QPS: 1672	Comps: 476	 Hops: 61.0000
range: 99322	 recall: 0.2000	 QPS: 1495	Comps: 519	 Hops: 61.2000
range: 99323	 recall: 0.2000	 QPS: 2116	Comps: 296	 Hops: 60.8000
range: 99326	 recall: 0.2000	 QPS: 1293	Comps: 648	 Hops: 61.4000
range: 99327	 recall: 0.4000	 QPS: 723	Comps: 1055	 Hops: 124.2000
range: 99328	 recall: 0.1800	 QPS: 1273	Comps: 649	 Hops: 62.6000
range: 99329	 recall: 0.3000	 QPS: 872	Comps: 758	 Hops: 121.8000
range: 99331	 recall: 0.0800	 QPS: 1467	Comps: 514	 Hops: 60.8000
range: 99332	 recall: 0.2000	 QPS: 1401	Comps: 495	 Hops: 66.6000
range: 99334	 recall: 0.1800	 QPS: 1684	Comps: 457	 Hops: 62.0000
range: 99335	 recall: 0.0800	 QPS: 1403	Comps: 554	 Hops: 60.4000
range: 99336	 recall: 0.2000	 QPS: 1806	Comps: 407	 Hops: 61.2000
range: 99337	 recall: 0.2000	 QPS: 1917	Comps: 367	 Hops: 61.2000
range: 99338	 recall: 0.2000	 QPS: 1848	Comps: 399	 Hops: 60.8000
range: 99342	 recall: 0.1800	 QPS: 1535	Comps: 540	 Hops: 60.4000
range: 99343	 recall: 0.2000	 QPS: 1142	Comps: 682	 Hops: 61.6000
range: 99344	 recall: 0.2000	 QPS: 1659	Comps: 467	 Hops: 62.2000
range: 99346	 recall: 0.3400	 QPS: 814	Comps: 948	 Hops: 120.6000
range: 99348	 recall: 0.2000	 QPS: 1562	Comps: 508	 Hops: 60.2000
range: 99349	 recall: 0.3800	 QPS: 717	Comps: 1040	 Hops: 128.0000
range: 99350	 recall: 0.4000	 QPS: 913	Comps: 818	 Hops: 123.4000
range: 99351	 recall: 0.3400	 QPS: 664	Comps: 1161	 Hops: 122.4000
range: 99352	 recall: 0.2000	 QPS: 1756	Comps: 403	 Hops: 62.6000
range: 99354	 recall: 0.2000	 QPS: 1745	Comps: 424	 Hops: 61.2000
range: 99355	 recall: 0.4800	 QPS: 468	Comps: 1589	 Hops: 184.4000
range: 99356	 recall: 0.2000	 QPS: 1774	Comps: 384	 Hops: 60.2000
range: 99358	 recall: 0.5800	 QPS: 544	Comps: 1357	 Hops: 183.0000
range: 99361	 recall: 0.2000	 QPS: 1275	Comps: 615	 Hops: 60.6000
range: 99362	 recall: 0.2000	 QPS: 1557	Comps: 486	 Hops: 61.6000
range: 99363	 recall: 0.2000	 QPS: 1474	Comps: 548	 Hops: 61.2000
range: 99364	 recall: 0.2000	 QPS: 1526	Comps: 497	 Hops: 61.8000
range: 99365	 recall: 0.4000	 QPS: 757	Comps: 982	 Hops: 124.6000
range: 99366	 recall: 0.7800	 QPS: 394	Comps: 1866	 Hops: 249.0000
range: 99369	 recall: 0.3600	 QPS: 828	Comps: 916	 Hops: 121.2000
range: 99370	 recall: 0.6000	 QPS: 494	Comps: 1562	 Hops: 183.6000
range: 99372	 recall: 0.1800	 QPS: 1512	Comps: 512	 Hops: 60.8000
range: 99374	 recall: 0.3200	 QPS: 721	Comps: 1056	 Hops: 123.4000
range: 99378	 recall: 0.3800	 QPS: 906	Comps: 811	 Hops: 121.8000
range: 99381	 recall: 0.3800	 QPS: 771	Comps: 974	 Hops: 121.8000
range: 99383	 recall: 0.3400	 QPS: 662	Comps: 1213	 Hops: 122.0000
range: 99384	 recall: 0.6000	 QPS: 538	Comps: 1428	 Hops: 182.8000
range: 99389	 recall: 0.2000	 QPS: 2071	Comps: 313	 Hops: 61.0000
range: 99390	 recall: 0.2000	 QPS: 1727	Comps: 435	 Hops: 60.8000
range: 99391	 recall: 0.3800	 QPS: 907	Comps: 795	 Hops: 121.6000
range: 99392	 recall: 0.4000	 QPS: 819	Comps: 830	 Hops: 129.4000
range: 99393	 recall: 0.3600	 QPS: 666	Comps: 979	 Hops: 123.6000
range: 99394	 recall: 0.5200	 QPS: 536	Comps: 1432	 Hops: 181.4000
range: 99395	 recall: 0.3200	 QPS: 789	Comps: 940	 Hops: 124.2000
range: 99396	 recall: 0.5600	 QPS: 534	Comps: 1258	 Hops: 187.4000
range: 99397	 recall: 0.8000	 QPS: 428	Comps: 1702	 Hops: 246.2000
range: 99398	 recall: 0.1600	 QPS: 1525	Comps: 492	 Hops: 60.6000
range: 99399	 recall: 0.2800	 QPS: 911	Comps: 794	 Hops: 121.8000
range: 99400	 recall: 0.2000	 QPS: 1745	Comps: 418	 Hops: 61.6000
range: 99404	 recall: 0.2000	 QPS: 1540	Comps: 463	 Hops: 61.2000
range: 99405	 recall: 0.4000	 QPS: 733	Comps: 1084	 Hops: 122.4000
range: 99407	 recall: 0.6000	 QPS: 335	Comps: 2396	 Hops: 245.4000
range: 99408	 recall: 0.3800	 QPS: 784	Comps: 977	 Hops: 123.0000
range: 99411	 recall: 0.3800	 QPS: 772	Comps: 944	 Hops: 124.0000
range: 99412	 recall: 0.1200	 QPS: 1480	Comps: 478	 Hops: 61.6000
range: 99413	 recall: 0.1600	 QPS: 1404	Comps: 544	 Hops: 61.0000
range: 99415	 recall: 0.3400	 QPS: 740	Comps: 1081	 Hops: 123.6000
range: 99417	 recall: 0.1800	 QPS: 1636	Comps: 451	 Hops: 60.6000
range: 99418	 recall: 0.9200	 QPS: 309	Comps: 2326	 Hops: 318.6000
range: 99420	 recall: 0.3800	 QPS: 559	Comps: 1320	 Hops: 181.8000
range: 99421	 recall: 0.2000	 QPS: 1691	Comps: 438	 Hops: 60.6000
range: 99422	 recall: 0.3200	 QPS: 660	Comps: 1287	 Hops: 121.4000
range: 99424	 recall: 0.3800	 QPS: 765	Comps: 952	 Hops: 133.0000
range: 99425	 recall: 0.2000	 QPS: 1599	Comps: 475	 Hops: 62.4000
range: 99427	 recall: 0.5600	 QPS: 581	Comps: 1256	 Hops: 184.6000
range: 99428	 recall: 0.2000	 QPS: 1497	Comps: 496	 Hops: 61.6000
range: 99430	 recall: 0.4000	 QPS: 869	Comps: 848	 Hops: 121.8000
range: 99431	 recall: 0.2000	 QPS: 1431	Comps: 531	 Hops: 62.2000
range: 99432	 recall: 0.3600	 QPS: 705	Comps: 1091	 Hops: 121.8000
range: 99433	 recall: 0.4000	 QPS: 778	Comps: 913	 Hops: 133.0000
range: 99434	 recall: 0.4000	 QPS: 843	Comps: 853	 Hops: 124.0000
range: 99435	 recall: 0.3600	 QPS: 901	Comps: 833	 Hops: 121.6000
range: 99436	 recall: 0.4000	 QPS: 749	Comps: 948	 Hops: 126.0000
range: 99437	 recall: 0.5000	 QPS: 496	Comps: 1548	 Hops: 186.0000
range: 99438	 recall: 0.3800	 QPS: 910	Comps: 775	 Hops: 121.0000
range: 99440	 recall: 0.1800	 QPS: 1249	Comps: 652	 Hops: 61.2000
range: 99441	 recall: 0.1800	 QPS: 1414	Comps: 577	 Hops: 60.6000
range: 99442	 recall: 0.0800	 QPS: 1511	Comps: 507	 Hops: 60.2000
range: 99443	 recall: 0.5400	 QPS: 497	Comps: 1574	 Hops: 184.0000
range: 99444	 recall: 0.1800	 QPS: 1451	Comps: 536	 Hops: 61.2000
range: 99445	 recall: 0.2600	 QPS: 577	Comps: 1375	 Hops: 121.0000
range: 99447	 recall: 0.3800	 QPS: 858	Comps: 816	 Hops: 124.4000
range: 99448	 recall: 0.3400	 QPS: 760	Comps: 909	 Hops: 124.6000
range: 99449	 recall: 0.2000	 QPS: 1745	Comps: 429	 Hops: 61.0000
range: 99450	 recall: 0.3800	 QPS: 736	Comps: 1090	 Hops: 121.0000
range: 99451	 recall: 0.1600	 QPS: 1385	Comps: 575	 Hops: 61.0000
range: 99452	 recall: 0.2000	 QPS: 1429	Comps: 575	 Hops: 60.2000
range: 99453	 recall: 0.2000	 QPS: 1461	Comps: 556	 Hops: 60.6000
range: 99454	 recall: 0.3800	 QPS: 213	Comps: 1086	 Hops: 123.4000
range: 99455	 recall: 0.5800	 QPS: 511	Comps: 1489	 Hops: 184.2000
range: 99456	 recall: 0.3800	 QPS: 821	Comps: 898	 Hops: 123.2000
range: 99457	 recall: 0.7200	 QPS: 386	Comps: 1929	 Hops: 245.6000
range: 99458	 recall: 1.3600	 QPS: 220	Comps: 3390	 Hops: 432.0000
range: 99459	 recall: 0.4000	 QPS: 743	Comps: 1045	 Hops: 121.8000
range: 99460	 recall: 0.3400	 QPS: 813	Comps: 925	 Hops: 122.2000
range: 99461	 recall: 0.1800	 QPS: 1706	Comps: 353	 Hops: 61.0000
range: 99462	 recall: 0.1400	 QPS: 1280	Comps: 634	 Hops: 66.8000
range: 99463	 recall: 0.1800	 QPS: 1500	Comps: 494	 Hops: 64.0000
range: 99464	 recall: 0.0800	 QPS: 1530	Comps: 473	 Hops: 61.8000
range: 99465	 recall: 0.2000	 QPS: 1477	Comps: 499	 Hops: 62.2000
range: 99467	 recall: 0.9400	 QPS: 297	Comps: 2610	 Hops: 310.2000
range: 99468	 recall: 0.5200	 QPS: 456	Comps: 1713	 Hops: 182.0000
range: 99469	 recall: 0.6800	 QPS: 376	Comps: 2112	 Hops: 244.8000
range: 99470	 recall: 0.7200	 QPS: 362	Comps: 2096	 Hops: 250.2000
range: 99471	 recall: 0.7400	 QPS: 379	Comps: 2043	 Hops: 245.4000
range: 99472	 recall: 0.2000	 QPS: 1725	Comps: 374	 Hops: 63.0000
range: 99473	 recall: 0.5800	 QPS: 566	Comps: 1273	 Hops: 183.6000
range: 99474	 recall: 0.7400	 QPS: 416	Comps: 1781	 Hops: 245.8000
range: 99475	 recall: 0.3800	 QPS: 910	Comps: 797	 Hops: 122.4000
range: 99476	 recall: 0.2000	 QPS: 1546	Comps: 490	 Hops: 60.6000
range: 99477	 recall: 0.4000	 QPS: 695	Comps: 1123	 Hops: 121.8000
range: 99478	 recall: 0.7200	 QPS: 434	Comps: 1719	 Hops: 246.4000
range: 99479	 recall: 0.5400	 QPS: 474	Comps: 1637	 Hops: 183.0000
range: 99480	 recall: 1.5400	 QPS: 182	Comps: 4072	 Hops: 497.2000
range: 99481	 recall: 0.8000	 QPS: 389	Comps: 1945	 Hops: 248.0000
range: 99482	 recall: 0.5400	 QPS: 539	Comps: 1337	 Hops: 183.8000
range: 99483	 recall: 0.8000	 QPS: 200	Comps: 1894	 Hops: 255.6000
range: 99484	 recall: 0.6000	 QPS: 516	Comps: 1468	 Hops: 186.8000
range: 99485	 recall: 0.2000	 QPS: 1713	Comps: 437	 Hops: 60.6000
range: 99487	 recall: 0.6800	 QPS: 364	Comps: 2214	 Hops: 244.4000
range: 99488	 recall: 1.6000	 QPS: 191	Comps: 4046	 Hops: 497.2000
range: 99489	 recall: 0.7200	 QPS: 366	Comps: 2126	 Hops: 249.2000
range: 99490	 recall: 0.6000	 QPS: 551	Comps: 1313	 Hops: 186.8000
range: 99491	 recall: 0.6000	 QPS: 562	Comps: 1292	 Hops: 183.8000
