Start time: 13:00
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/sif_gt_sel_1000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 1000
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/qrangesel_1000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.2978880s
search ef:
vertex in set: {1000}
Max. nns length of one point167
Sum of forward nn #: 1505898590
Avg. forward nn #: 150.59
Avg. delta nn #: 150.59
# Load Index Time: 42.8303300s

Search ef: 1000
========================
range: 42318	 recall: 0.2000	 QPS: 869	Comps: 662	 Hops: 203.0000
range: 71826	 recall: 0.2000	 QPS: 699	Comps: 992	 Hops: 200.2000
range: 71871	 recall: 0.1800	 QPS: 450	Comps: 1364	 Hops: 200.4000
range: 72138	 recall: 0.2000	 QPS: 655	Comps: 1099	 Hops: 201.6000
range: 72623	 recall: 0.2000	 QPS: 652	Comps: 1005	 Hops: 200.4000
range: 72948	 recall: 0.1800	 QPS: 499	Comps: 1115	 Hops: 200.6000
range: 73197	 recall: 0.2000	 QPS: 620	Comps: 1021	 Hops: 201.0000
range: 74851	 recall: 0.2000	 QPS: 659	Comps: 1023	 Hops: 200.8000
range: 74972	 recall: 0.1800	 QPS: 539	Comps: 1308	 Hops: 201.4000
range: 76197	 recall: 0.2000	 QPS: 522	Comps: 1371	 Hops: 202.4000
range: 76640	 recall: 0.2000	 QPS: 629	Comps: 1057	 Hops: 202.2000
range: 76725	 recall: 0.2000	 QPS: 625	Comps: 1048	 Hops: 200.2000
range: 78317	 recall: 0.1800	 QPS: 601	Comps: 1136	 Hops: 200.4000
range: 79009	 recall: 0.1800	 QPS: 514	Comps: 1492	 Hops: 202.4000
range: 79170	 recall: 0.2000	 QPS: 646	Comps: 1002	 Hops: 200.8000
range: 79402	 recall: 0.1800	 QPS: 513	Comps: 1341	 Hops: 201.4000
range: 79808	 recall: 0.2000	 QPS: 661	Comps: 969	 Hops: 201.0000
range: 81043	 recall: 0.1600	 QPS: 548	Comps: 1266	 Hops: 200.2000
range: 81549	 recall: 0.2000	 QPS: 655	Comps: 998	 Hops: 201.2000
range: 82168	 recall: 0.2000	 QPS: 662	Comps: 1044	 Hops: 200.8000
range: 82440	 recall: 0.4000	 QPS: 306	Comps: 2079	 Hops: 402.2000
range: 82652	 recall: 0.2000	 QPS: 677	Comps: 935	 Hops: 201.4000
range: 83106	 recall: 0.2000	 QPS: 226	Comps: 1062	 Hops: 200.6000
range: 83330	 recall: 0.1800	 QPS: 657	Comps: 939	 Hops: 202.2000
range: 83756	 recall: 0.2000	 QPS: 889	Comps: 536	 Hops: 200.6000
range: 84280	 recall: 0.2000	 QPS: 658	Comps: 1025	 Hops: 201.2000
range: 84675	 recall: 0.2000	 QPS: 639	Comps: 957	 Hops: 200.2000
range: 85673	 recall: 0.2000	 QPS: 566	Comps: 1287	 Hops: 201.2000
range: 86005	 recall: 0.2000	 QPS: 648	Comps: 1015	 Hops: 200.8000
range: 86014	 recall: 0.2000	 QPS: 580	Comps: 1279	 Hops: 201.8000
range: 86095	 recall: 0.1800	 QPS: 536	Comps: 1331	 Hops: 201.0000
range: 87641	 recall: 0.2000	 QPS: 571	Comps: 1315	 Hops: 200.6000
range: 88169	 recall: 0.2000	 QPS: 687	Comps: 942	 Hops: 200.8000
range: 88462	 recall: 0.2000	 QPS: 561	Comps: 1226	 Hops: 204.0000
range: 88921	 recall: 0.2000	 QPS: 537	Comps: 1394	 Hops: 200.2000
range: 89928	 recall: 0.1600	 QPS: 556	Comps: 1315	 Hops: 200.6000
range: 89996	 recall: 0.1800	 QPS: 393	Comps: 1530	 Hops: 200.8000
range: 90031	 recall: 0.2000	 QPS: 528	Comps: 1422	 Hops: 202.2000
range: 90562	 recall: 0.2000	 QPS: 700	Comps: 792	 Hops: 205.4000
range: 91939	 recall: 0.2000	 QPS: 583	Comps: 1248	 Hops: 200.6000
range: 92581	 recall: 0.2000	 QPS: 580	Comps: 1308	 Hops: 201.6000
range: 92839	 recall: 0.2000	 QPS: 513	Comps: 1339	 Hops: 200.6000
range: 94099	 recall: 0.1800	 QPS: 586	Comps: 1274	 Hops: 200.4000
range: 94346	 recall: 0.2000	 QPS: 608	Comps: 824	 Hops: 200.6000
range: 94450	 recall: 0.2000	 QPS: 621	Comps: 1075	 Hops: 200.4000
range: 95244	 recall: 0.2000	 QPS: 734	Comps: 833	 Hops: 201.8000
range: 95319	 recall: 0.2000	 QPS: 628	Comps: 1011	 Hops: 202.4000
range: 95436	 recall: 0.1600	 QPS: 486	Comps: 1529	 Hops: 200.8000
range: 95701	 recall: 0.2000	 QPS: 593	Comps: 1210	 Hops: 200.6000
range: 96235	 recall: 0.2000	 QPS: 570	Comps: 1197	 Hops: 201.2000
range: 96304	 recall: 0.2000	 QPS: 500	Comps: 1551	 Hops: 200.8000
range: 96457	 recall: 0.1800	 QPS: 532	Comps: 1412	 Hops: 200.6000
range: 96623	 recall: 0.2000	 QPS: 650	Comps: 949	 Hops: 200.8000
range: 97136	 recall: 0.2000	 QPS: 657	Comps: 906	 Hops: 200.8000
range: 97449	 recall: 0.2000	 QPS: 596	Comps: 1158	 Hops: 201.2000
range: 97705	 recall: 0.2000	 QPS: 554	Comps: 1380	 Hops: 201.4000
range: 98006	 recall: 0.2000	 QPS: 755	Comps: 814	 Hops: 201.2000
range: 98068	 recall: 0.2000	 QPS: 594	Comps: 1224	 Hops: 200.4000
range: 98215	 recall: 0.2000	 QPS: 623	Comps: 1131	 Hops: 202.2000
range: 98526	 recall: 0.1400	 QPS: 508	Comps: 1166	 Hops: 200.2000
range: 98549	 recall: 0.2000	 QPS: 531	Comps: 1361	 Hops: 207.4000
range: 98643	 recall: 0.1800	 QPS: 539	Comps: 1242	 Hops: 200.6000
range: 99077	 recall: 0.1600	 QPS: 468	Comps: 1618	 Hops: 200.2000
range: 99081	 recall: 0.2000	 QPS: 472	Comps: 1609	 Hops: 201.6000
range: 99082	 recall: 0.2000	 QPS: 570	Comps: 1186	 Hops: 201.0000
range: 99084	 recall: 0.2000	 QPS: 600	Comps: 1225	 Hops: 201.4000
range: 99090	 recall: 0.2000	 QPS: 502	Comps: 1264	 Hops: 201.0000
range: 99095	 recall: 0.2000	 QPS: 552	Comps: 1227	 Hops: 201.2000
range: 99105	 recall: 0.2000	 QPS: 479	Comps: 1542	 Hops: 201.0000
range: 99108	 recall: 0.4000	 QPS: 264	Comps: 2642	 Hops: 400.8000
range: 99113	 recall: 0.2000	 QPS: 536	Comps: 1320	 Hops: 200.4000
range: 99158	 recall: 0.1800	 QPS: 663	Comps: 860	 Hops: 201.4000
range: 99159	 recall: 0.2000	 QPS: 520	Comps: 1371	 Hops: 201.2000
range: 99161	 recall: 0.2000	 QPS: 542	Comps: 1299	 Hops: 200.2000
range: 99164	 recall: 0.1600	 QPS: 457	Comps: 1561	 Hops: 210.0000
range: 99166	 recall: 0.2000	 QPS: 690	Comps: 859	 Hops: 200.4000
range: 99181	 recall: 0.4000	 QPS: 295	Comps: 2254	 Hops: 402.0000
range: 99192	 recall: 0.1800	 QPS: 620	Comps: 938	 Hops: 200.6000
range: 99205	 recall: 0.1800	 QPS: 540	Comps: 1326	 Hops: 200.8000
range: 99209	 recall: 0.2000	 QPS: 462	Comps: 1605	 Hops: 201.2000
range: 99214	 recall: 0.2000	 QPS: 581	Comps: 1212	 Hops: 201.2000
range: 99216	 recall: 0.1800	 QPS: 525	Comps: 1322	 Hops: 200.6000
range: 99220	 recall: 0.2000	 QPS: 513	Comps: 1399	 Hops: 201.6000
range: 99223	 recall: 0.2000	 QPS: 517	Comps: 1310	 Hops: 200.2000
range: 99229	 recall: 0.1800	 QPS: 183	Comps: 1582	 Hops: 201.0000
range: 99231	 recall: 0.2000	 QPS: 512	Comps: 1239	 Hops: 200.8000
range: 99232	 recall: 0.2000	 QPS: 498	Comps: 1475	 Hops: 200.2000
range: 99233	 recall: 0.2000	 QPS: 515	Comps: 1368	 Hops: 201.2000
range: 99237	 recall: 0.2000	 QPS: 519	Comps: 1386	 Hops: 201.6000
range: 99239	 recall: 0.1800	 QPS: 665	Comps: 884	 Hops: 201.6000
range: 99249	 recall: 0.2000	 QPS: 495	Comps: 1400	 Hops: 221.4000
range: 99250	 recall: 0.2000	 QPS: 562	Comps: 1222	 Hops: 200.4000
range: 99258	 recall: 0.3800	 QPS: 237	Comps: 2982	 Hops: 401.8000
range: 99261	 recall: 0.2000	 QPS: 525	Comps: 1369	 Hops: 201.0000
range: 99262	 recall: 0.2000	 QPS: 508	Comps: 1427	 Hops: 200.4000
range: 99263	 recall: 0.3800	 QPS: 267	Comps: 2437	 Hops: 401.2000
range: 99264	 recall: 0.2000	 QPS: 493	Comps: 1311	 Hops: 201.0000
range: 99270	 recall: 0.2000	 QPS: 478	Comps: 1483	 Hops: 200.6000
range: 99274	 recall: 0.1800	 QPS: 430	Comps: 1652	 Hops: 201.2000
range: 99277	 recall: 0.1400	 QPS: 563	Comps: 1068	 Hops: 200.8000
range: 99278	 recall: 0.2000	 QPS: 660	Comps: 890	 Hops: 201.2000
range: 99279	 recall: 0.2000	 QPS: 500	Comps: 1415	 Hops: 204.6000
range: 99280	 recall: 0.2000	 QPS: 573	Comps: 1194	 Hops: 200.2000
range: 99282	 recall: 0.1200	 QPS: 476	Comps: 1552	 Hops: 201.0000
range: 99284	 recall: 0.1800	 QPS: 482	Comps: 1535	 Hops: 201.4000
range: 99288	 recall: 0.1600	 QPS: 505	Comps: 1357	 Hops: 201.0000
range: 99297	 recall: 0.2000	 QPS: 541	Comps: 1126	 Hops: 201.8000
range: 99298	 recall: 0.1800	 QPS: 510	Comps: 1308	 Hops: 201.0000
range: 99299	 recall: 0.2000	 QPS: 513	Comps: 1432	 Hops: 200.6000
range: 99301	 recall: 0.2000	 QPS: 541	Comps: 1307	 Hops: 200.8000
range: 99302	 recall: 0.2000	 QPS: 733	Comps: 695	 Hops: 201.8000
range: 99305	 recall: 0.3800	 QPS: 254	Comps: 2442	 Hops: 404.0000
range: 99308	 recall: 0.4000	 QPS: 261	Comps: 2796	 Hops: 401.8000
range: 99309	 recall: 0.2000	 QPS: 513	Comps: 1366	 Hops: 203.0000
range: 99310	 recall: 0.6000	 QPS: 171	Comps: 4318	 Hops: 602.8000
range: 99311	 recall: 0.1800	 QPS: 494	Comps: 1445	 Hops: 202.6000
range: 99312	 recall: 0.2000	 QPS: 477	Comps: 1572	 Hops: 201.0000
range: 99313	 recall: 0.2000	 QPS: 516	Comps: 1417	 Hops: 201.2000
range: 99317	 recall: 0.2000	 QPS: 527	Comps: 1363	 Hops: 200.6000
range: 99318	 recall: 0.1800	 QPS: 498	Comps: 1379	 Hops: 201.4000
range: 99319	 recall: 0.2000	 QPS: 536	Comps: 1370	 Hops: 200.8000
range: 99320	 recall: 0.1800	 QPS: 609	Comps: 978	 Hops: 202.0000
range: 99321	 recall: 0.2000	 QPS: 570	Comps: 1233	 Hops: 200.8000
range: 99322	 recall: 0.2000	 QPS: 541	Comps: 1258	 Hops: 200.8000
range: 99323	 recall: 0.2000	 QPS: 789	Comps: 589	 Hops: 200.8000
range: 99326	 recall: 0.2000	 QPS: 519	Comps: 1270	 Hops: 201.0000
range: 99327	 recall: 0.4000	 QPS: 260	Comps: 2727	 Hops: 402.2000
range: 99328	 recall: 0.1800	 QPS: 469	Comps: 1592	 Hops: 204.6000
range: 99329	 recall: 0.3600	 QPS: 312	Comps: 1937	 Hops: 401.0000
range: 99331	 recall: 0.1400	 QPS: 498	Comps: 1432	 Hops: 200.6000
range: 99332	 recall: 0.2000	 QPS: 572	Comps: 1072	 Hops: 206.4000
range: 99334	 recall: 0.2000	 QPS: 545	Comps: 1286	 Hops: 202.0000
range: 99335	 recall: 0.1600	 QPS: 529	Comps: 1198	 Hops: 200.4000
range: 99336	 recall: 0.2000	 QPS: 598	Comps: 1130	 Hops: 201.2000
range: 99337	 recall: 0.2000	 QPS: 611	Comps: 1068	 Hops: 201.2000
range: 99338	 recall: 0.2000	 QPS: 599	Comps: 1074	 Hops: 200.8000
range: 99342	 recall: 0.1800	 QPS: 509	Comps: 1438	 Hops: 200.4000
range: 99343	 recall: 0.2000	 QPS: 463	Comps: 1406	 Hops: 200.6000
range: 99344	 recall: 0.2000	 QPS: 537	Comps: 1337	 Hops: 200.6000
range: 99346	 recall: 0.4000	 QPS: 292	Comps: 2250	 Hops: 400.6000
range: 99348	 recall: 0.2000	 QPS: 553	Comps: 1270	 Hops: 200.4000
range: 99349	 recall: 0.4000	 QPS: 283	Comps: 2242	 Hops: 405.2000
range: 99350	 recall: 0.4000	 QPS: 209	Comps: 2179	 Hops: 403.0000
range: 99351	 recall: 0.3800	 QPS: 264	Comps: 2533	 Hops: 402.0000
range: 99352	 recall: 0.2000	 QPS: 627	Comps: 992	 Hops: 201.8000
range: 99354	 recall: 0.2000	 QPS: 475	Comps: 1215	 Hops: 201.2000
range: 99355	 recall: 0.5400	 QPS: 178	Comps: 3753	 Hops: 603.0000
range: 99356	 recall: 0.2000	 QPS: 718	Comps: 743	 Hops: 200.2000
range: 99358	 recall: 0.5800	 QPS: 191	Comps: 3533	 Hops: 602.4000
range: 99361	 recall: 0.2000	 QPS: 490	Comps: 1374	 Hops: 200.6000
range: 99362	 recall: 0.2000	 QPS: 558	Comps: 1220	 Hops: 201.6000
range: 99363	 recall: 0.2000	 QPS: 515	Comps: 1407	 Hops: 201.2000
range: 99364	 recall: 0.2000	 QPS: 556	Comps: 1282	 Hops: 200.4000
range: 99365	 recall: 0.4000	 QPS: 285	Comps: 2340	 Hops: 404.0000
range: 99366	 recall: 0.8000	 QPS: 139	Comps: 4804	 Hops: 808.0000
range: 99369	 recall: 0.4000	 QPS: 290	Comps: 2250	 Hops: 401.0000
range: 99370	 recall: 0.6000	 QPS: 180	Comps: 3695	 Hops: 603.0000
range: 99372	 recall: 0.1800	 QPS: 500	Comps: 1431	 Hops: 200.4000
range: 99374	 recall: 0.3800	 QPS: 285	Comps: 2145	 Hops: 402.6000
range: 99378	 recall: 0.4000	 QPS: 284	Comps: 2170	 Hops: 402.0000
range: 99381	 recall: 0.4000	 QPS: 166	Comps: 2202	 Hops: 401.2000
range: 99383	 recall: 0.3600	 QPS: 174	Comps: 3066	 Hops: 401.2000
range: 99384	 recall: 0.6000	 QPS: 184	Comps: 3839	 Hops: 603.4000
range: 99389	 recall: 0.2000	 QPS: 761	Comps: 674	 Hops: 200.8000
range: 99390	 recall: 0.2000	 QPS: 609	Comps: 1059	 Hops: 201.0000
range: 99391	 recall: 0.3800	 QPS: 289	Comps: 2351	 Hops: 401.4000
range: 99392	 recall: 0.4000	 QPS: 299	Comps: 2129	 Hops: 408.2000
range: 99393	 recall: 0.4000	 QPS: 249	Comps: 2246	 Hops: 402.0000
range: 99394	 recall: 0.5600	 QPS: 121	Comps: 3702	 Hops: 601.4000
range: 99395	 recall: 0.3800	 QPS: 279	Comps: 2366	 Hops: 402.6000
range: 99396	 recall: 0.5800	 QPS: 211	Comps: 2798	 Hops: 605.8000
range: 99397	 recall: 0.8000	 QPS: 144	Comps: 4548	 Hops: 804.0000
range: 99398	 recall: 0.1600	 QPS: 580	Comps: 1061	 Hops: 200.6000
range: 99399	 recall: 0.3800	 QPS: 321	Comps: 2001	 Hops: 401.8000
range: 99400	 recall: 0.2000	 QPS: 579	Comps: 1173	 Hops: 201.4000
range: 99404	 recall: 0.2000	 QPS: 617	Comps: 992	 Hops: 201.0000
range: 99405	 recall: 0.4000	 QPS: 242	Comps: 3048	 Hops: 401.6000
range: 99407	 recall: 0.7000	 QPS: 124	Comps: 5576	 Hops: 802.6000
range: 99408	 recall: 0.3800	 QPS: 264	Comps: 2653	 Hops: 401.4000
range: 99411	 recall: 0.3800	 QPS: 284	Comps: 2358	 Hops: 402.4000
range: 99412	 recall: 0.1600	 QPS: 589	Comps: 1016	 Hops: 201.0000
range: 99413	 recall: 0.2000	 QPS: 529	Comps: 1235	 Hops: 201.4000
range: 99415	 recall: 0.3800	 QPS: 262	Comps: 2732	 Hops: 402.2000
range: 99417	 recall: 0.2000	 QPS: 560	Comps: 1213	 Hops: 200.4000
range: 99418	 recall: 0.9800	 QPS: 115	Comps: 5523	 Hops: 1009.2000
range: 99420	 recall: 0.5400	 QPS: 196	Comps: 3271	 Hops: 601.8000
range: 99421	 recall: 0.2000	 QPS: 609	Comps: 1080	 Hops: 200.4000
range: 99422	 recall: 0.3800	 QPS: 235	Comps: 3166	 Hops: 401.0000
range: 99424	 recall: 0.3800	 QPS: 276	Comps: 2481	 Hops: 409.8000
range: 99425	 recall: 0.2000	 QPS: 589	Comps: 1188	 Hops: 202.0000
range: 99427	 recall: 0.6000	 QPS: 193	Comps: 3466	 Hops: 603.0000
range: 99428	 recall: 0.2000	 QPS: 589	Comps: 1088	 Hops: 201.0000
range: 99430	 recall: 0.4000	 QPS: 298	Comps: 2205	 Hops: 400.4000
range: 99431	 recall: 0.2000	 QPS: 504	Comps: 1416	 Hops: 201.0000
range: 99432	 recall: 0.4000	 QPS: 269	Comps: 2438	 Hops: 402.6000
range: 99433	 recall: 0.4000	 QPS: 293	Comps: 2185	 Hops: 402.0000
range: 99434	 recall: 0.4000	 QPS: 305	Comps: 2089	 Hops: 401.4000
range: 99435	 recall: 0.3800	 QPS: 305	Comps: 2128	 Hops: 401.6000
range: 99436	 recall: 0.4000	 QPS: 297	Comps: 2117	 Hops: 403.8000
range: 99437	 recall: 0.5800	 QPS: 174	Comps: 3986	 Hops: 605.0000
range: 99438	 recall: 0.4000	 QPS: 308	Comps: 2090	 Hops: 401.0000
range: 99440	 recall: 0.2000	 QPS: 459	Comps: 1625	 Hops: 201.0000
range: 99441	 recall: 0.2000	 QPS: 487	Comps: 1539	 Hops: 200.4000
range: 99442	 recall: 0.1200	 QPS: 525	Comps: 1233	 Hops: 200.2000
range: 99443	 recall: 0.5400	 QPS: 171	Comps: 4087	 Hops: 604.4000
range: 99444	 recall: 0.2000	 QPS: 508	Comps: 1448	 Hops: 200.6000
range: 99445	 recall: 0.3000	 QPS: 241	Comps: 2708	 Hops: 401.6000
range: 99447	 recall: 0.4000	 QPS: 326	Comps: 1842	 Hops: 404.8000
range: 99448	 recall: 0.3800	 QPS: 250	Comps: 2345	 Hops: 401.8000
range: 99449	 recall: 0.2000	 QPS: 559	Comps: 1243	 Hops: 201.0000
range: 99450	 recall: 0.4000	 QPS: 266	Comps: 2639	 Hops: 400.6000
range: 99451	 recall: 0.1600	 QPS: 461	Comps: 1574	 Hops: 201.0000
range: 99452	 recall: 0.2000	 QPS: 217	Comps: 1467	 Hops: 200.4000
range: 99453	 recall: 0.2000	 QPS: 490	Comps: 1503	 Hops: 200.4000
range: 99454	 recall: 0.4000	 QPS: 282	Comps: 2208	 Hops: 402.2000
range: 99455	 recall: 0.6000	 QPS: 187	Comps: 3580	 Hops: 604.0000
range: 99456	 recall: 0.4000	 QPS: 294	Comps: 2215	 Hops: 402.6000
range: 99457	 recall: 0.7600	 QPS: 146	Comps: 4445	 Hops: 803.0000
range: 99458	 recall: 1.4000	 QPS: 77	Comps: 8391	 Hops: 1408.8000
range: 99459	 recall: 0.4000	 QPS: 246	Comps: 2880	 Hops: 401.6000
range: 99460	 recall: 0.3800	 QPS: 274	Comps: 2527	 Hops: 401.2000
range: 99461	 recall: 0.1800	 QPS: 713	Comps: 714	 Hops: 201.0000
range: 99462	 recall: 0.1600	 QPS: 492	Comps: 1484	 Hops: 201.8000
range: 99463	 recall: 0.1800	 QPS: 543	Comps: 1276	 Hops: 204.0000
range: 99464	 recall: 0.1200	 QPS: 588	Comps: 974	 Hops: 200.4000
range: 99465	 recall: 0.2000	 QPS: 489	Comps: 1487	 Hops: 202.0000
range: 99467	 recall: 0.9600	 QPS: 104	Comps: 6410	 Hops: 1007.4000
range: 99468	 recall: 0.5800	 QPS: 163	Comps: 4304	 Hops: 601.6000
range: 99469	 recall: 0.7600	 QPS: 133	Comps: 5296	 Hops: 804.6000
range: 99470	 recall: 0.8000	 QPS: 137	Comps: 4769	 Hops: 808.0000
range: 99471	 recall: 0.7800	 QPS: 128	Comps: 5334	 Hops: 804.4000
range: 99472	 recall: 0.2000	 QPS: 641	Comps: 895	 Hops: 202.6000
range: 99473	 recall: 0.5800	 QPS: 197	Comps: 3284	 Hops: 602.6000
range: 99474	 recall: 0.7800	 QPS: 146	Comps: 4611	 Hops: 804.8000
range: 99475	 recall: 0.4000	 QPS: 301	Comps: 2170	 Hops: 401.6000
range: 99476	 recall: 0.2000	 QPS: 545	Comps: 1301	 Hops: 200.4000
range: 99477	 recall: 0.4000	 QPS: 278	Comps: 2272	 Hops: 401.4000
range: 99478	 recall: 0.7600	 QPS: 137	Comps: 4987	 Hops: 805.4000
range: 99479	 recall: 0.5800	 QPS: 165	Comps: 4365	 Hops: 603.0000
range: 99480	 recall: 1.5800	 QPS: 69	Comps: 9779	 Hops: 1613.4000
range: 99481	 recall: 0.8000	 QPS: 141	Comps: 4792	 Hops: 805.2000
range: 99482	 recall: 0.5800	 QPS: 198	Comps: 3233	 Hops: 602.0000
range: 99483	 recall: 0.8000	 QPS: 144	Comps: 4498	 Hops: 811.0000
range: 99484	 recall: 0.6000	 QPS: 182	Comps: 3869	 Hops: 604.2000
range: 99485	 recall: 0.2000	 QPS: 503	Comps: 1388	 Hops: 200.6000
range: 99487	 recall: 0.7400	 QPS: 132	Comps: 5230	 Hops: 802.6000
range: 99488	 recall: 1.6000	 QPS: 66	Comps: 10827	 Hops: 1615.8000
range: 99489	 recall: 0.8000	 QPS: 129	Comps: 4918	 Hops: 807.0000
range: 99490	 recall: 0.6000	 QPS: 204	Comps: 3178	 Hops: 605.6000
range: 99491	 recall: 0.6000	 QPS: 200	Comps: 3251	 Hops: 603.8000
range: 99492	 recall: 0.5200	 QPS: 158	Comps: 4611	 Hops: 603.2000
