Start time: 13:00
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/sif_gt_sel_1000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 500
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/qrangesel_1000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 18.5169020s
search ef:
vertex in set: {500}
Max. nns length of one point167
Sum of forward nn #: 1505898590
Avg. forward nn #: 150.59
Avg. delta nn #: 150.59
# Load Index Time: 43.5724370s

Search ef: 500
========================
range: 42318	 recall: 0.1800	 QPS: 1564	Comps: 390	 Hops: 103.4000
range: 58334	 recall: 0.1800	 QPS: 1227	Comps: 591	 Hops: 100.6000
range: 58662	 recall: 0.1600	 QPS: 1065	Comps: 690	 Hops: 101.0000
range: 59151	 recall: 0.2000	 QPS: 980	Comps: 746	 Hops: 101.6000
range: 59738	 recall: 0.2000	 QPS: 1136	Comps: 584	 Hops: 100.2000
range: 59975	 recall: 0.1600	 QPS: 1171	Comps: 572	 Hops: 104.6000
range: 60333	 recall: 0.2000	 QPS: 1337	Comps: 533	 Hops: 100.8000
range: 62739	 recall: 0.1600	 QPS: 1204	Comps: 577	 Hops: 100.8000
range: 63743	 recall: 0.3800	 QPS: 578	Comps: 1212	 Hops: 210.8000
range: 63853	 recall: 0.1800	 QPS: 1243	Comps: 590	 Hops: 101.6000
range: 64093	 recall: 0.2000	 QPS: 1135	Comps: 633	 Hops: 103.0000
range: 64259	 recall: 0.2000	 QPS: 1255	Comps: 580	 Hops: 102.0000
range: 65152	 recall: 0.2000	 QPS: 1125	Comps: 666	 Hops: 100.8000
range: 66263	 recall: 0.2000	 QPS: 905	Comps: 923	 Hops: 100.4000
range: 66579	 recall: 0.2000	 QPS: 1371	Comps: 486	 Hops: 102.0000
range: 66686	 recall: 0.1600	 QPS: 910	Comps: 676	 Hops: 102.0000
range: 66788	 recall: 0.2000	 QPS: 974	Comps: 867	 Hops: 101.2000
range: 66955	 recall: 0.1800	 QPS: 1019	Comps: 710	 Hops: 103.0000
range: 67727	 recall: 0.2000	 QPS: 1244	Comps: 549	 Hops: 100.4000
range: 67955	 recall: 0.2000	 QPS: 1262	Comps: 537	 Hops: 100.6000
range: 69089	 recall: 0.1800	 QPS: 959	Comps: 824	 Hops: 100.6000
range: 69194	 recall: 0.2000	 QPS: 1245	Comps: 505	 Hops: 103.4000
range: 69626	 recall: 0.2000	 QPS: 1271	Comps: 545	 Hops: 101.0000
range: 70870	 recall: 0.2000	 QPS: 1243	Comps: 587	 Hops: 100.6000
range: 71187	 recall: 0.2000	 QPS: 1031	Comps: 571	 Hops: 102.4000
range: 71287	 recall: 0.2000	 QPS: 1213	Comps: 566	 Hops: 101.6000
range: 71504	 recall: 0.2000	 QPS: 1413	Comps: 456	 Hops: 100.4000
range: 71576	 recall: 0.2000	 QPS: 1584	Comps: 335	 Hops: 101.4000
range: 71614	 recall: 0.1800	 QPS: 1204	Comps: 617	 Hops: 100.2000
range: 71826	 recall: 0.2000	 QPS: 1275	Comps: 574	 Hops: 100.2000
range: 71871	 recall: 0.1600	 QPS: 983	Comps: 784	 Hops: 100.4000
range: 72138	 recall: 0.2000	 QPS: 1206	Comps: 599	 Hops: 102.0000
range: 72623	 recall: 0.2000	 QPS: 1267	Comps: 551	 Hops: 100.2000
range: 72948	 recall: 0.1800	 QPS: 984	Comps: 700	 Hops: 100.4000
range: 73197	 recall: 0.2000	 QPS: 1097	Comps: 610	 Hops: 102.0000
range: 74851	 recall: 0.2000	 QPS: 1276	Comps: 537	 Hops: 100.4000
range: 74972	 recall: 0.1600	 QPS: 988	Comps: 756	 Hops: 100.8000
range: 76197	 recall: 0.2000	 QPS: 923	Comps: 869	 Hops: 102.8000
range: 76640	 recall: 0.2000	 QPS: 1126	Comps: 649	 Hops: 102.8000
range: 76725	 recall: 0.1800	 QPS: 1167	Comps: 611	 Hops: 100.2000
range: 78317	 recall: 0.1800	 QPS: 900	Comps: 684	 Hops: 100.2000
range: 79009	 recall: 0.1800	 QPS: 1014	Comps: 784	 Hops: 101.0000
range: 79170	 recall: 0.1800	 QPS: 1179	Comps: 606	 Hops: 100.4000
range: 79402	 recall: 0.1800	 QPS: 868	Comps: 824	 Hops: 101.6000
range: 79808	 recall: 0.2000	 QPS: 1218	Comps: 556	 Hops: 100.2000
range: 81043	 recall: 0.1600	 QPS: 970	Comps: 770	 Hops: 100.2000
range: 81549	 recall: 0.2000	 QPS: 1278	Comps: 511	 Hops: 101.8000
range: 82168	 recall: 0.2000	 QPS: 1203	Comps: 628	 Hops: 100.6000
range: 82440	 recall: 0.4000	 QPS: 529	Comps: 1210	 Hops: 202.6000
range: 82652	 recall: 0.2000	 QPS: 1236	Comps: 545	 Hops: 101.6000
range: 83106	 recall: 0.2000	 QPS: 1211	Comps: 578	 Hops: 100.6000
range: 83330	 recall: 0.1800	 QPS: 1220	Comps: 553	 Hops: 102.2000
range: 83756	 recall: 0.2000	 QPS: 1580	Comps: 350	 Hops: 100.8000
range: 84280	 recall: 0.2000	 QPS: 1215	Comps: 588	 Hops: 101.4000
range: 84675	 recall: 0.2000	 QPS: 1071	Comps: 624	 Hops: 100.6000
range: 85673	 recall: 0.2000	 QPS: 857	Comps: 736	 Hops: 101.4000
range: 86005	 recall: 0.2000	 QPS: 1195	Comps: 571	 Hops: 102.0000
range: 86014	 recall: 0.1800	 QPS: 1084	Comps: 698	 Hops: 100.8000
range: 86095	 recall: 0.1600	 QPS: 979	Comps: 798	 Hops: 101.0000
range: 87641	 recall: 0.2000	 QPS: 856	Comps: 761	 Hops: 100.4000
range: 88169	 recall: 0.2000	 QPS: 983	Comps: 598	 Hops: 100.8000
range: 88462	 recall: 0.2000	 QPS: 1012	Comps: 724	 Hops: 104.6000
range: 88921	 recall: 0.2000	 QPS: 674	Comps: 778	 Hops: 100.6000
range: 89928	 recall: 0.1200	 QPS: 866	Comps: 722	 Hops: 100.4000
range: 89996	 recall: 0.1600	 QPS: 914	Comps: 884	 Hops: 100.6000
range: 90031	 recall: 0.2000	 QPS: 960	Comps: 804	 Hops: 101.2000
range: 90562	 recall: 0.2000	 QPS: 1189	Comps: 533	 Hops: 105.4000
range: 91939	 recall: 0.2000	 QPS: 1125	Comps: 670	 Hops: 100.6000
range: 92581	 recall: 0.2000	 QPS: 1040	Comps: 766	 Hops: 101.8000
range: 92839	 recall: 0.2000	 QPS: 730	Comps: 864	 Hops: 100.2000
range: 94099	 recall: 0.1800	 QPS: 1087	Comps: 688	 Hops: 100.6000
range: 94346	 recall: 0.2000	 QPS: 1477	Comps: 447	 Hops: 101.4000
range: 94450	 recall: 0.2000	 QPS: 1190	Comps: 603	 Hops: 100.4000
range: 95244	 recall: 0.2000	 QPS: 1065	Comps: 519	 Hops: 101.8000
range: 95319	 recall: 0.2000	 QPS: 1181	Comps: 565	 Hops: 102.4000
range: 95436	 recall: 0.1400	 QPS: 845	Comps: 949	 Hops: 101.6000
range: 95701	 recall: 0.2000	 QPS: 1063	Comps: 693	 Hops: 100.6000
range: 96235	 recall: 0.2000	 QPS: 1057	Comps: 691	 Hops: 101.2000
range: 96304	 recall: 0.2000	 QPS: 862	Comps: 945	 Hops: 101.0000
range: 96457	 recall: 0.1400	 QPS: 600	Comps: 760	 Hops: 100.8000
range: 96623	 recall: 0.2000	 QPS: 1140	Comps: 619	 Hops: 100.8000
range: 97136	 recall: 0.1800	 QPS: 1128	Comps: 602	 Hops: 101.2000
range: 97449	 recall: 0.2000	 QPS: 957	Comps: 611	 Hops: 101.2000
range: 97705	 recall: 0.2000	 QPS: 993	Comps: 754	 Hops: 101.8000
range: 98006	 recall: 0.2000	 QPS: 1383	Comps: 479	 Hops: 101.2000
range: 98068	 recall: 0.2000	 QPS: 1118	Comps: 660	 Hops: 100.4000
range: 98215	 recall: 0.1800	 QPS: 1208	Comps: 585	 Hops: 102.2000
range: 98526	 recall: 0.1000	 QPS: 938	Comps: 755	 Hops: 102.4000
range: 98549	 recall: 0.2000	 QPS: 939	Comps: 780	 Hops: 108.2000
range: 98643	 recall: 0.1800	 QPS: 964	Comps: 793	 Hops: 101.8000
range: 99077	 recall: 0.1400	 QPS: 948	Comps: 842	 Hops: 100.4000
range: 99081	 recall: 0.2000	 QPS: 906	Comps: 869	 Hops: 102.0000
range: 99082	 recall: 0.2000	 QPS: 1058	Comps: 683	 Hops: 101.2000
range: 99084	 recall: 0.2000	 QPS: 1063	Comps: 704	 Hops: 101.4000
range: 99090	 recall: 0.2000	 QPS: 825	Comps: 851	 Hops: 101.0000
range: 99095	 recall: 0.1600	 QPS: 1011	Comps: 714	 Hops: 100.4000
range: 99105	 recall: 0.2000	 QPS: 907	Comps: 879	 Hops: 100.8000
range: 99108	 recall: 0.4000	 QPS: 523	Comps: 1357	 Hops: 202.2000
range: 99113	 recall: 0.2000	 QPS: 988	Comps: 745	 Hops: 100.4000
range: 99158	 recall: 0.1800	 QPS: 1137	Comps: 556	 Hops: 101.4000
range: 99159	 recall: 0.2000	 QPS: 759	Comps: 805	 Hops: 102.8000
range: 99161	 recall: 0.2000	 QPS: 1006	Comps: 753	 Hops: 100.2000
range: 99164	 recall: 0.1000	 QPS: 678	Comps: 937	 Hops: 113.0000
range: 99166	 recall: 0.2000	 QPS: 1243	Comps: 506	 Hops: 100.6000
range: 99181	 recall: 0.4000	 QPS: 465	Comps: 1325	 Hops: 202.6000
range: 99192	 recall: 0.1600	 QPS: 972	Comps: 637	 Hops: 100.8000
range: 99205	 recall: 0.1600	 QPS: 1021	Comps: 730	 Hops: 101.0000
range: 99209	 recall: 0.2000	 QPS: 798	Comps: 978	 Hops: 101.0000
range: 99214	 recall: 0.2000	 QPS: 1150	Comps: 629	 Hops: 101.0000
range: 99216	 recall: 0.1800	 QPS: 788	Comps: 766	 Hops: 101.6000
range: 99220	 recall: 0.2000	 QPS: 977	Comps: 793	 Hops: 101.6000
range: 99223	 recall: 0.2000	 QPS: 930	Comps: 760	 Hops: 100.4000
range: 99229	 recall: 0.1800	 QPS: 637	Comps: 1009	 Hops: 106.0000
range: 99231	 recall: 0.2000	 QPS: 815	Comps: 858	 Hops: 100.8000
range: 99232	 recall: 0.2000	 QPS: 750	Comps: 827	 Hops: 100.6000
range: 99233	 recall: 0.2000	 QPS: 948	Comps: 811	 Hops: 101.8000
range: 99237	 recall: 0.2000	 QPS: 964	Comps: 781	 Hops: 101.4000
range: 99239	 recall: 0.1800	 QPS: 1208	Comps: 531	 Hops: 101.6000
range: 99249	 recall: 0.2000	 QPS: 859	Comps: 864	 Hops: 122.2000
range: 99250	 recall: 0.1800	 QPS: 1094	Comps: 654	 Hops: 100.2000
range: 99258	 recall: 0.3400	 QPS: 395	Comps: 1737	 Hops: 202.0000
range: 99261	 recall: 0.1800	 QPS: 1029	Comps: 671	 Hops: 100.8000
range: 99262	 recall: 0.2000	 QPS: 871	Comps: 925	 Hops: 100.6000
range: 99263	 recall: 0.3600	 QPS: 475	Comps: 1552	 Hops: 202.2000
range: 99264	 recall: 0.1800	 QPS: 796	Comps: 926	 Hops: 101.0000
range: 99270	 recall: 0.2000	 QPS: 818	Comps: 906	 Hops: 109.0000
range: 99274	 recall: 0.1800	 QPS: 725	Comps: 1105	 Hops: 101.6000
range: 99277	 recall: 0.1200	 QPS: 976	Comps: 658	 Hops: 101.4000
range: 99278	 recall: 0.2000	 QPS: 1186	Comps: 571	 Hops: 101.0000
range: 99279	 recall: 0.2000	 QPS: 979	Comps: 767	 Hops: 101.6000
range: 99280	 recall: 0.2000	 QPS: 1082	Comps: 642	 Hops: 100.2000
range: 99282	 recall: 0.1000	 QPS: 821	Comps: 911	 Hops: 100.6000
range: 99284	 recall: 0.1800	 QPS: 827	Comps: 916	 Hops: 102.6000
range: 99288	 recall: 0.1400	 QPS: 743	Comps: 817	 Hops: 100.4000
range: 99297	 recall: 0.1600	 QPS: 901	Comps: 740	 Hops: 100.4000
range: 99298	 recall: 0.1600	 QPS: 719	Comps: 869	 Hops: 100.6000
range: 99299	 recall: 0.2000	 QPS: 917	Comps: 861	 Hops: 101.4000
range: 99301	 recall: 0.2000	 QPS: 1001	Comps: 726	 Hops: 100.6000
range: 99302	 recall: 0.2000	 QPS: 1316	Comps: 429	 Hops: 102.0000
range: 99305	 recall: 0.3800	 QPS: 519	Comps: 1379	 Hops: 203.4000
range: 99308	 recall: 0.4000	 QPS: 455	Comps: 1455	 Hops: 202.0000
range: 99309	 recall: 0.2000	 QPS: 975	Comps: 741	 Hops: 103.4000
range: 99310	 recall: 0.5600	 QPS: 300	Comps: 2336	 Hops: 303.0000
range: 99311	 recall: 0.1800	 QPS: 899	Comps: 800	 Hops: 102.2000
range: 99312	 recall: 0.1400	 QPS: 861	Comps: 883	 Hops: 101.8000
range: 99313	 recall: 0.2000	 QPS: 855	Comps: 688	 Hops: 101.4000
range: 99317	 recall: 0.2000	 QPS: 962	Comps: 821	 Hops: 100.4000
range: 99318	 recall: 0.1400	 QPS: 887	Comps: 823	 Hops: 103.0000
range: 99319	 recall: 0.2000	 QPS: 781	Comps: 800	 Hops: 101.6000
range: 99320	 recall: 0.1800	 QPS: 1089	Comps: 625	 Hops: 102.0000
range: 99321	 recall: 0.2000	 QPS: 1092	Comps: 678	 Hops: 101.0000
range: 99322	 recall: 0.2000	 QPS: 974	Comps: 759	 Hops: 100.8000
range: 99323	 recall: 0.2000	 QPS: 1397	Comps: 408	 Hops: 101.2000
range: 99326	 recall: 0.2000	 QPS: 848	Comps: 864	 Hops: 100.6000
range: 99327	 recall: 0.4000	 QPS: 468	Comps: 1558	 Hops: 202.8000
range: 99328	 recall: 0.1800	 QPS: 816	Comps: 946	 Hops: 102.8000
range: 99329	 recall: 0.3200	 QPS: 334	Comps: 1174	 Hops: 200.8000
range: 99331	 recall: 0.0800	 QPS: 917	Comps: 805	 Hops: 102.2000
range: 99332	 recall: 0.2000	 QPS: 996	Comps: 656	 Hops: 106.4000
range: 99334	 recall: 0.1800	 QPS: 1069	Comps: 694	 Hops: 101.4000
range: 99335	 recall: 0.1400	 QPS: 887	Comps: 808	 Hops: 102.8000
range: 99336	 recall: 0.2000	 QPS: 1113	Comps: 647	 Hops: 101.2000
range: 99337	 recall: 0.2000	 QPS: 954	Comps: 582	 Hops: 101.2000
range: 99338	 recall: 0.2000	 QPS: 1138	Comps: 619	 Hops: 100.8000
range: 99342	 recall: 0.1800	 QPS: 894	Comps: 853	 Hops: 100.2000
range: 99343	 recall: 0.2000	 QPS: 751	Comps: 920	 Hops: 101.0000
range: 99344	 recall: 0.2000	 QPS: 1021	Comps: 758	 Hops: 102.0000
range: 99346	 recall: 0.3400	 QPS: 530	Comps: 1342	 Hops: 200.6000
range: 99348	 recall: 0.2000	 QPS: 1006	Comps: 739	 Hops: 100.2000
range: 99349	 recall: 0.4000	 QPS: 481	Comps: 1437	 Hops: 205.8000
range: 99350	 recall: 0.4000	 QPS: 550	Comps: 1217	 Hops: 203.2000
range: 99351	 recall: 0.3600	 QPS: 434	Comps: 1633	 Hops: 201.6000
range: 99352	 recall: 0.2000	 QPS: 1100	Comps: 612	 Hops: 102.4000
range: 99354	 recall: 0.2000	 QPS: 1073	Comps: 649	 Hops: 101.6000
range: 99355	 recall: 0.5200	 QPS: 301	Comps: 2232	 Hops: 304.8000
range: 99356	 recall: 0.2000	 QPS: 995	Comps: 520	 Hops: 100.2000
range: 99358	 recall: 0.5800	 QPS: 276	Comps: 2075	 Hops: 303.0000
range: 99361	 recall: 0.2000	 QPS: 841	Comps: 886	 Hops: 100.8000
range: 99362	 recall: 0.2000	 QPS: 835	Comps: 731	 Hops: 102.2000
range: 99363	 recall: 0.2000	 QPS: 768	Comps: 826	 Hops: 101.2000
range: 99364	 recall: 0.2000	 QPS: 937	Comps: 738	 Hops: 101.8000
range: 99365	 recall: 0.4000	 QPS: 457	Comps: 1380	 Hops: 204.2000
range: 99366	 recall: 0.7800	 QPS: 214	Comps: 2847	 Hops: 407.6000
range: 99369	 recall: 0.3600	 QPS: 479	Comps: 1333	 Hops: 201.0000
range: 99370	 recall: 0.6000	 QPS: 245	Comps: 2282	 Hops: 304.2000
range: 99372	 recall: 0.1800	 QPS: 844	Comps: 749	 Hops: 101.0000
range: 99374	 recall: 0.3600	 QPS: 489	Comps: 1433	 Hops: 201.8000
range: 99378	 recall: 0.3800	 QPS: 576	Comps: 1216	 Hops: 201.6000
range: 99381	 recall: 0.4000	 QPS: 510	Comps: 1399	 Hops: 201.8000
range: 99383	 recall: 0.3400	 QPS: 402	Comps: 1862	 Hops: 201.8000
range: 99384	 recall: 0.6000	 QPS: 321	Comps: 2144	 Hops: 301.8000
range: 99389	 recall: 0.2000	 QPS: 1365	Comps: 420	 Hops: 101.0000
range: 99390	 recall: 0.2000	 QPS: 1003	Comps: 656	 Hops: 100.8000
range: 99391	 recall: 0.3800	 QPS: 559	Comps: 1244	 Hops: 201.4000
range: 99392	 recall: 0.4000	 QPS: 486	Comps: 1202	 Hops: 209.6000
range: 99393	 recall: 0.3800	 QPS: 447	Comps: 1437	 Hops: 202.2000
range: 99394	 recall: 0.5400	 QPS: 242	Comps: 2130	 Hops: 301.8000
range: 99395	 recall: 0.3800	 QPS: 481	Comps: 1400	 Hops: 203.6000
range: 99396	 recall: 0.5600	 QPS: 367	Comps: 1721	 Hops: 305.8000
range: 99397	 recall: 0.8000	 QPS: 269	Comps: 2526	 Hops: 405.0000
range: 99398	 recall: 0.1600	 QPS: 1013	Comps: 694	 Hops: 100.6000
range: 99399	 recall: 0.2800	 QPS: 549	Comps: 1141	 Hops: 202.2000
range: 99400	 recall: 0.2000	 QPS: 1107	Comps: 650	 Hops: 101.6000
range: 99404	 recall: 0.2000	 QPS: 971	Comps: 624	 Hops: 101.2000
range: 99405	 recall: 0.4000	 QPS: 414	Comps: 1675	 Hops: 202.4000
range: 99407	 recall: 0.6400	 QPS: 202	Comps: 3445	 Hops: 403.4000
range: 99408	 recall: 0.3800	 QPS: 176	Comps: 1480	 Hops: 202.6000
range: 99411	 recall: 0.3800	 QPS: 514	Comps: 1361	 Hops: 203.0000
range: 99412	 recall: 0.1400	 QPS: 1006	Comps: 679	 Hops: 101.6000
range: 99413	 recall: 0.1800	 QPS: 931	Comps: 774	 Hops: 101.0000
range: 99415	 recall: 0.3800	 QPS: 465	Comps: 1639	 Hops: 203.4000
range: 99417	 recall: 0.1800	 QPS: 958	Comps: 671	 Hops: 100.4000
range: 99418	 recall: 0.9800	 QPS: 198	Comps: 3325	 Hops: 515.2000
range: 99420	 recall: 0.3800	 QPS: 366	Comps: 1904	 Hops: 301.8000
range: 99421	 recall: 0.2000	 QPS: 1104	Comps: 641	 Hops: 101.2000
range: 99422	 recall: 0.3400	 QPS: 410	Comps: 1913	 Hops: 201.4000
range: 99424	 recall: 0.3800	 QPS: 471	Comps: 1360	 Hops: 210.4000
range: 99425	 recall: 0.2000	 QPS: 1033	Comps: 719	 Hops: 102.6000
range: 99427	 recall: 0.5800	 QPS: 336	Comps: 1971	 Hops: 304.6000
range: 99428	 recall: 0.2000	 QPS: 994	Comps: 702	 Hops: 101.0000
range: 99430	 recall: 0.4000	 QPS: 482	Comps: 1282	 Hops: 201.6000
range: 99431	 recall: 0.2000	 QPS: 926	Comps: 816	 Hops: 101.4000
range: 99432	 recall: 0.3800	 QPS: 464	Comps: 1530	 Hops: 203.0000
range: 99433	 recall: 0.4000	 QPS: 507	Comps: 1305	 Hops: 211.0000
range: 99434	 recall: 0.4000	 QPS: 495	Comps: 1230	 Hops: 201.2000
range: 99435	 recall: 0.3800	 QPS: 565	Comps: 1216	 Hops: 201.4000
range: 99436	 recall: 0.4000	 QPS: 487	Comps: 1300	 Hops: 205.0000
range: 99437	 recall: 0.5800	 QPS: 313	Comps: 2340	 Hops: 305.2000
range: 99438	 recall: 0.3800	 QPS: 540	Comps: 1148	 Hops: 200.8000
range: 99440	 recall: 0.2000	 QPS: 536	Comps: 942	 Hops: 101.0000
range: 99441	 recall: 0.1800	 QPS: 925	Comps: 838	 Hops: 101.0000
range: 99442	 recall: 0.1000	 QPS: 964	Comps: 737	 Hops: 100.2000
range: 99443	 recall: 0.5400	 QPS: 288	Comps: 2486	 Hops: 303.6000
range: 99444	 recall: 0.2000	 QPS: 937	Comps: 819	 Hops: 100.8000
range: 99445	 recall: 0.2800	 QPS: 384	Comps: 1884	 Hops: 201.2000
range: 99447	 recall: 0.4000	 QPS: 566	Comps: 1162	 Hops: 204.2000
range: 99448	 recall: 0.3800	 QPS: 467	Comps: 1368	 Hops: 203.6000
range: 99449	 recall: 0.2000	 QPS: 865	Comps: 685	 Hops: 101.2000
range: 99450	 recall: 0.4000	 QPS: 356	Comps: 1552	 Hops: 200.8000
range: 99451	 recall: 0.1600	 QPS: 814	Comps: 923	 Hops: 100.8000
range: 99452	 recall: 0.2000	 QPS: 947	Comps: 826	 Hops: 100.2000
range: 99453	 recall: 0.2000	 QPS: 905	Comps: 868	 Hops: 100.6000
range: 99454	 recall: 0.4000	 QPS: 477	Comps: 1465	 Hops: 203.0000
range: 99455	 recall: 0.5800	 QPS: 336	Comps: 2149	 Hops: 304.6000
range: 99456	 recall: 0.3800	 QPS: 538	Comps: 1320	 Hops: 203.2000
range: 99457	 recall: 0.7600	 QPS: 255	Comps: 2815	 Hops: 404.0000
range: 99458	 recall: 1.4000	 QPS: 125	Comps: 5018	 Hops: 709.2000
range: 99459	 recall: 0.4000	 QPS: 415	Comps: 1601	 Hops: 201.8000
range: 99460	 recall: 0.3800	 QPS: 532	Comps: 1361	 Hops: 201.2000
range: 99461	 recall: 0.1800	 QPS: 1180	Comps: 477	 Hops: 100.8000
range: 99462	 recall: 0.1600	 QPS: 863	Comps: 884	 Hops: 102.2000
range: 99463	 recall: 0.1800	 QPS: 980	Comps: 718	 Hops: 104.2000
range: 99464	 recall: 0.1000	 QPS: 1028	Comps: 646	 Hops: 100.8000
range: 99465	 recall: 0.2000	 QPS: 899	Comps: 849	 Hops: 102.2000
range: 99467	 recall: 0.9400	 QPS: 125	Comps: 3793	 Hops: 508.8000
range: 99468	 recall: 0.5400	 QPS: 297	Comps: 2522	 Hops: 301.8000
range: 99469	 recall: 0.7200	 QPS: 240	Comps: 2994	 Hops: 403.4000
range: 99470	 recall: 0.7600	 QPS: 234	Comps: 2978	 Hops: 408.6000
range: 99471	 recall: 0.7600	 QPS: 228	Comps: 3080	 Hops: 405.0000
range: 99472	 recall: 0.2000	 QPS: 1178	Comps: 523	 Hops: 103.0000
range: 99473	 recall: 0.5800	 QPS: 337	Comps: 1915	 Hops: 302.6000
range: 99474	 recall: 0.7600	 QPS: 269	Comps: 2606	 Hops: 404.6000
range: 99475	 recall: 0.4000	 QPS: 199	Comps: 1236	 Hops: 201.6000
range: 99476	 recall: 0.2000	 QPS: 1039	Comps: 711	 Hops: 100.6000
range: 99477	 recall: 0.4000	 QPS: 425	Comps: 1548	 Hops: 201.8000
range: 99478	 recall: 0.7400	 QPS: 262	Comps: 2756	 Hops: 406.6000
range: 99479	 recall: 0.5600	 QPS: 291	Comps: 2568	 Hops: 303.0000
range: 99480	 recall: 1.5600	 QPS: 111	Comps: 5917	 Hops: 815.2000
range: 99481	 recall: 0.8000	 QPS: 255	Comps: 2807	 Hops: 406.4000
range: 99482	 recall: 0.5600	 QPS: 284	Comps: 1926	 Hops: 303.0000
range: 99483	 recall: 0.8000	 QPS: 233	Comps: 2690	 Hops: 412.2000
range: 99484	 recall: 0.6000	 QPS: 141	Comps: 2216	 Hops: 306.0000
range: 99485	 recall: 0.2000	 QPS: 1031	Comps: 718	 Hops: 101.0000
range: 99487	 recall: 0.7200	 QPS: 230	Comps: 3191	 Hops: 405.4000
range: 99488	 recall: 1.6000	 QPS: 117	Comps: 6101	 Hops: 816.8000
range: 99489	 recall: 0.7400	 QPS: 238	Comps: 2996	 Hops: 407.4000
range: 99490	 recall: 0.6000	 QPS: 339	Comps: 1890	 Hops: 306.2000
range: 99491	 recall: 0.6000	 QPS: 281	Comps: 1930	 Hops: 303.8000
range: 99492	 recall: 0.5200	 QPS: 277	Comps: 2751	 Hops: 304.2000
range: 99493	 recall: 0.5800	 QPS: 292	Comps: 2676	 Hops: 302.8000
