Start time: 08:26
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 100
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.6774030s
search ef:
vertex in set: {100}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 39.0897790s
load index done

Search ef: 100
========================
range: 998307	 recall: 0.0683	 QPS: 4784	Comps: 192	 Hops: 9.1667
range: 1000217	 recall: 0.0317	 QPS: 13196	Comps: 65	 Hops: 3.7167
range: 1000289	 recall: 0.1950	 QPS: 1676	Comps: 519	 Hops: 25.9667
range: 1000290	 recall: 1.1633	 QPS: 339	Comps: 2560	 Hops: 142.1167
range: 1000291	 recall: 2.3050	 QPS: 157	Comps: 5584	 Hops: 289.0500
range: 1000292	 recall: 1.0317	 QPS: 332	Comps: 2627	 Hops: 136.5667
range: 1000329	 recall: 0.0167	 QPS: 27360	Comps: 31	 Hops: 1.7833
range: 1000330	 recall: 0.0283	 QPS: 12065	Comps: 76	 Hops: 3.6500
range: 1000366	 recall: 0.6517	 QPS: 599	Comps: 1481	 Hops: 79.3667
range: 1000367	 recall: 2.1350	 QPS: 165	Comps: 5400	 Hops: 267.9833
range: 1000368	 recall: 1.6383	 QPS: 236	Comps: 3709	 Hops: 197.0833
range: 1000369	 recall: 0.0300	 QPS: 17104	Comps: 50	 Hops: 3.4833
range: 1000442	 recall: 0.3683	 QPS: 994	Comps: 879	 Hops: 47.4667
range: 1000443	 recall: 1.7450	 QPS: 216	Comps: 4057	 Hops: 215.2333
range: 1000444	 recall: 1.8700	 QPS: 198	Comps: 4479	 Hops: 228.5667
range: 1000445	 recall: 0.4400	 QPS: 736	Comps: 1190	 Hops: 58.3500
range: 1000518	 recall: 0.2350	 QPS: 1512	Comps: 581	 Hops: 28.8333
range: 1000519	 recall: 1.7200	 QPS: 217	Comps: 4060	 Hops: 208.9333
range: 1000520	 recall: 2.5150	 QPS: 137	Comps: 6217	 Hops: 319.3667
range: 1000521	 recall: 0.7667	 QPS: 487	Comps: 1832	 Hops: 91.1667
range: 1000594	 recall: 0.1250	 QPS: 2836	Comps: 307	 Hops: 15.0333
range: 1000595	 recall: 0.7267	 QPS: 518	Comps: 1722	 Hops: 88.2167
range: 1000596	 recall: 1.9167	 QPS: 205	Comps: 4312	 Hops: 231.5500
range: 1000597	 recall: 1.1683	 QPS: 315	Comps: 2791	 Hops: 144.6833
range: 1000671	 recall: 0.2567	 QPS: 1462	Comps: 585	 Hops: 33.0833
range: 1000672	 recall: 2.0483	 QPS: 175	Comps: 5086	 Hops: 260.8000
range: 1000673	 recall: 2.2433	 QPS: 173	Comps: 5080	 Hops: 268.3167
range: 1000747	 recall: 0.1150	 QPS: 4117	Comps: 206	 Hops: 12.6000
range: 1000748	 recall: 0.7750	 QPS: 502	Comps: 1687	 Hops: 97.7667
range: 1000749	 recall: 1.5483	 QPS: 241	Comps: 3651	 Hops: 192.5833
range: 1000750	 recall: 0.2650	 QPS: 1414	Comps: 610	 Hops: 33.0500
range: 1000824	 recall: 0.7300	 QPS: 533	Comps: 1628	 Hops: 90.1833
range: 1000825	 recall: 1.2933	 QPS: 268	Comps: 3108	 Hops: 161.2500
range: 1000826	 recall: 0.7767	 QPS: 493	Comps: 1798	 Hops: 92.6333
range: 1000900	 recall: 0.3250	 QPS: 1023	Comps: 878	 Hops: 41.3333
range: 1000901	 recall: 0.7817	 QPS: 480	Comps: 1840	 Hops: 95.0333
range: 1000902	 recall: 0.4600	 QPS: 893	Comps: 994	 Hops: 52.0167
range: 1000903	 recall: 0.0633	 QPS: 6726	Comps: 133	 Hops: 7.1667
range: 1000977	 recall: 0.5283	 QPS: 537	Comps: 1424	 Hops: 67.7333
range: 1000978	 recall: 1.0400	 QPS: 347	Comps: 2581	 Hops: 127.4333
range: 1000979	 recall: 0.0433	 QPS: 5508	Comps: 165	 Hops: 7.7667
range: 1001053	 recall: 0.0733	 QPS: 3657	Comps: 246	 Hops: 11.6833
range: 1001054	 recall: 0.4583	 QPS: 829	Comps: 1072	 Hops: 54.8500
range: 1001055	 recall: 0.1467	 QPS: 2971	Comps: 297	 Hops: 16.1167
range: 1001056	 recall: 0.0300	 QPS: 12942	Comps: 72	 Hops: 3.7333
range: 1001129	 recall: 0.0667	 QPS: 6359	Comps: 141	 Hops: 7.1833
range: 1001130	 recall: 0.1667	 QPS: 2076	Comps: 427	 Hops: 21.8167
range: 1001131	 recall: 0.1267	 QPS: 2604	Comps: 354	 Hops: 17.1333
range: 1001205	 recall: 0.0167	 QPS: 30612	Comps: 28	 Hops: 1.8500
range: 1001206	 recall: 0.0950	 QPS: 4130	Comps: 225	 Hops: 10.7000
range: 1001207	 recall: 0.0617	 QPS: 7660	Comps: 110	 Hops: 7.1333
range: 1001282	 recall: 0.0950	 QPS: 3645	Comps: 245	 Hops: 12.1000
range: 1001283	 recall: 0.0333	 QPS: 14181	Comps: 62	 Hops: 3.5833
range: 1001358	 recall: 0.0317	 QPS: 12048	Comps: 71	 Hops: 3.8167
range: 1001434	 recall: 0.0167	 QPS: 32573	Comps: 25	 Hops: 1.7500
range: 1001435	 recall: 0.0267	 QPS: 12953	Comps: 59	 Hops: 3.5833
range: 1001436	 recall: 0.0167	 QPS: 28944	Comps: 30	 Hops: 1.7833
Total Recall: 0.8921	 Total QPS: 409.1606	 Total Comps: 2125.9654	 Total Hops: 110.1479
========================
# total query time: 24.5504150s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset spacev10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs -query_path /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs -groundtruth_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/spacev10m/dsg/dsg_index/index_dsg_efmax1000_efs1000_sel_1_100000_random -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 100 -qrange_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 61.82
	System time (seconds): 28.58
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:30.42
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 39708000
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 11036556
	Voluntary context switches: 2
	Involuntary context switches: 213
	Swaps: 0
	File system inputs: 0
	File system outputs: 56
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 08:59
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 100
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.5395100s
search ef:
vertex in set: {100}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 39.4163510s
load index done

Search ef: 100
========================
range: 4997178	 recall: 0.0500	 QPS: 7615	Comps: 99	 Hops: 5.9250
range: 4997179	 recall: 0.0112	 QPS: 30960	Comps: 28	 Hops: 1.3750
range: 4997254	 recall: 0.1225	 QPS: 2871	Comps: 295	 Hops: 15.4000
range: 4997255	 recall: 0.0700	 QPS: 4677	Comps: 182	 Hops: 8.8625
range: 4997330	 recall: 0.1163	 QPS: 3133	Comps: 272	 Hops: 13.6000
range: 4997331	 recall: 0.1888	 QPS: 1731	Comps: 500	 Hops: 23.6250
range: 4997332	 recall: 0.0475	 QPS: 8861	Comps: 92	 Hops: 5.6250
range: 4997406	 recall: 0.1200	 QPS: 2514	Comps: 331	 Hops: 17.8250
range: 4997407	 recall: 0.3237	 QPS: 883	Comps: 960	 Hops: 44.8500
range: 4997408	 recall: 0.1825	 QPS: 1894	Comps: 449	 Hops: 23.8375
range: 4997482	 recall: 0.0250	 QPS: 16237	Comps: 50	 Hops: 2.8375
range: 4997483	 recall: 0.3412	 QPS: 971	Comps: 882	 Hops: 44.1375
range: 4997484	 recall: 0.2562	 QPS: 1299	Comps: 630	 Hops: 32.1750
range: 4997559	 recall: 0.4437	 QPS: 717	Comps: 1172	 Hops: 56.1750
range: 4997560	 recall: 0.6475	 QPS: 476	Comps: 1826	 Hops: 83.0125
range: 4997598	 recall: 0.0125	 QPS: 42667	Comps: 19	 Hops: 1.3625
range: 4997635	 recall: 0.3625	 QPS: 868	Comps: 940	 Hops: 49.1500
range: 4997636	 recall: 0.9675	 QPS: 340	Comps: 2449	 Hops: 122.9500
range: 4997637	 recall: 0.2250	 QPS: 1398	Comps: 608	 Hops: 30.6750
range: 4997711	 recall: 0.4075	 QPS: 832	Comps: 1020	 Hops: 50.9500
range: 4997712	 recall: 1.1588	 QPS: 291	Comps: 2861	 Hops: 146.1500
range: 4997713	 recall: 0.7438	 QPS: 431	Comps: 1968	 Hops: 94.0125
range: 4997787	 recall: 0.1963	 QPS: 1816	Comps: 444	 Hops: 23.8750
range: 4997788	 recall: 0.8887	 QPS: 331	Comps: 2569	 Hops: 120.9625
range: 4997789	 recall: 1.3337	 QPS: 219	Comps: 3516	 Hops: 175.5375
range: 4997790	 recall: 0.0638	 QPS: 4617	Comps: 172	 Hops: 8.5750
range: 4997864	 recall: 1.0000	 QPS: 317	Comps: 2489	 Hops: 124.3500
range: 4997865	 recall: 2.1825	 QPS: 148	Comps: 5479	 Hops: 281.7500
range: 4997866	 recall: 0.3100	 QPS: 1070	Comps: 762	 Hops: 41.3875
range: 4997940	 recall: 0.7488	 QPS: 443	Comps: 1872	 Hops: 97.6125
range: 4997941	 recall: 2.0950	 QPS: 146	Comps: 5658	 Hops: 272.0125
range: 4997942	 recall: 0.8375	 QPS: 323	Comps: 2394	 Hops: 114.8375
range: 4997943	 recall: 0.0950	 QPS: 2823	Comps: 304	 Hops: 14.4250
range: 4997979	 recall: 0.0125	 QPS: 38168	Comps: 23	 Hops: 1.3125
range: 4998016	 recall: 0.3850	 QPS: 879	Comps: 959	 Hops: 48.6375
range: 4998017	 recall: 2.3263	 QPS: 131	Comps: 6087	 Hops: 303.6250
range: 4998018	 recall: 2.1500	 QPS: 155	Comps: 5454	 Hops: 269.3750
range: 4998019	 recall: 0.1787	 QPS: 1775	Comps: 491	 Hops: 23.2500
range: 4998092	 recall: 0.2087	 QPS: 1165	Comps: 555	 Hops: 26.6375
range: 4998093	 recall: 1.6900	 QPS: 187	Comps: 4356	 Hops: 217.7000
range: 4998094	 recall: 2.2500	 QPS: 141	Comps: 5936	 Hops: 296.9375
range: 4998095	 recall: 0.3225	 QPS: 1076	Comps: 788	 Hops: 40.5875
range: 4998132	 recall: 0.0125	 QPS: 32640	Comps: 27	 Hops: 1.3375
range: 4998169	 recall: 1.0288	 QPS: 284	Comps: 2694	 Hops: 129.6500
range: 4998170	 recall: 3.4475	 QPS: 97	Comps: 8340	 Hops: 432.9500
range: 4998171	 recall: 0.5538	 QPS: 591	Comps: 1414	 Hops: 71.9750
range: 4998245	 recall: 0.3400	 QPS: 968	Comps: 861	 Hops: 43.9875
range: 4998246	 recall: 1.9538	 QPS: 160	Comps: 5118	 Hops: 252.4000
range: 4998247	 recall: 1.0513	 QPS: 335	Comps: 2499	 Hops: 128.3000
range: 4998248	 recall: 0.1437	 QPS: 2270	Comps: 371	 Hops: 18.0500
range: 4998321	 recall: 0.2400	 QPS: 1250	Comps: 691	 Hops: 33.0750
range: 4998322	 recall: 1.8138	 QPS: 184	Comps: 4532	 Hops: 226.3250
range: 4998323	 recall: 1.6388	 QPS: 202	Comps: 4188	 Hops: 208.9750
range: 4998324	 recall: 0.4137	 QPS: 758	Comps: 1087	 Hops: 56.2500
range: 4998397	 recall: 0.1263	 QPS: 1955	Comps: 443	 Hops: 18.4250
range: 4998398	 recall: 0.6962	 QPS: 468	Comps: 1809	 Hops: 87.9000
range: 4998399	 recall: 1.7025	 QPS: 184	Comps: 4366	 Hops: 224.4875
range: 4998400	 recall: 0.3037	 QPS: 956	Comps: 881	 Hops: 44.1000
range: 4998474	 recall: 0.6600	 QPS: 465	Comps: 1662	 Hops: 82.9750
range: 4998475	 recall: 3.2025	 QPS: 100	Comps: 8396	 Hops: 411.2250
range: 4998476	 recall: 0.9650	 QPS: 337	Comps: 2514	 Hops: 122.6500
range: 4998550	 recall: 0.2313	 QPS: 1459	Comps: 569	 Hops: 30.1250
range: 4998551	 recall: 2.2513	 QPS: 145	Comps: 5754	 Hops: 290.0500
range: 4998552	 recall: 1.6512	 QPS: 208	Comps: 3982	 Hops: 208.1125
range: 4998553	 recall: 0.1775	 QPS: 2088	Comps: 394	 Hops: 22.1500
range: 4998627	 recall: 2.6888	 QPS: 115	Comps: 6946	 Hops: 339.9500
range: 4998628	 recall: 2.9775	 QPS: 107	Comps: 7644	 Hops: 391.7500
range: 4998629	 recall: 0.6562	 QPS: 483	Comps: 1743	 Hops: 87.5750
range: 4998703	 recall: 1.2437	 QPS: 259	Comps: 3001	 Hops: 158.4500
range: 4998704	 recall: 3.7113	 QPS: 85	Comps: 9513	 Hops: 473.3625
range: 4998705	 recall: 1.0875	 QPS: 318	Comps: 2613	 Hops: 136.4000
range: 4998780	 recall: 5.0737	 QPS: 64	Comps: 12804	 Hops: 640.5375
range: 4998781	 recall: 2.1225	 QPS: 145	Comps: 5682	 Hops: 281.3625
range: 4998856	 recall: 2.2113	 QPS: 144	Comps: 5593	 Hops: 279.9250
range: 4998857	 recall: 1.7138	 QPS: 175	Comps: 4467	 Hops: 226.6125
range: 4998858	 recall: 0.4075	 QPS: 765	Comps: 1092	 Hops: 55.2125
range: 4998932	 recall: 1.1925	 QPS: 286	Comps: 2875	 Hops: 150.0875
range: 4998933	 recall: 2.7625	 QPS: 111	Comps: 7254	 Hops: 359.7000
range: 4998934	 recall: 0.8087	 QPS: 392	Comps: 2129	 Hops: 101.9000
range: 4999008	 recall: 0.4725	 QPS: 723	Comps: 1163	 Hops: 56.8750
range: 4999009	 recall: 2.1325	 QPS: 150	Comps: 5416	 Hops: 281.3500
range: 4999010	 recall: 1.2113	 QPS: 274	Comps: 2800	 Hops: 149.0500
range: 4999048	 recall: 0.0100	 QPS: 46948	Comps: 15	 Hops: 1.3875
range: 4999085	 recall: 2.9138	 QPS: 113	Comps: 7149	 Hops: 368.8000
range: 4999086	 recall: 2.1800	 QPS: 142	Comps: 5898	 Hops: 280.2625
range: 4999087	 recall: 0.0550	 QPS: 6012	Comps: 143	 Hops: 6.7375
range: 4999161	 recall: 1.3062	 QPS: 251	Comps: 3301	 Hops: 170.1625
range: 4999162	 recall: 1.7838	 QPS: 180	Comps: 4562	 Hops: 230.8500
range: 4999163	 recall: 0.6325	 QPS: 521	Comps: 1618	 Hops: 79.0000
range: 4999237	 recall: 0.7500	 QPS: 387	Comps: 1976	 Hops: 94.5875
range: 4999238	 recall: 2.3538	 QPS: 133	Comps: 6297	 Hops: 309.4500
range: 4999239	 recall: 1.3100	 QPS: 259	Comps: 3212	 Hops: 164.5000
range: 4999313	 recall: 0.2075	 QPS: 1556	Comps: 545	 Hops: 27.1875
range: 4999314	 recall: 1.2875	 QPS: 225	Comps: 3561	 Hops: 171.4750
range: 4999315	 recall: 1.3125	 QPS: 261	Comps: 3193	 Hops: 161.0875
