Start time: 08:26
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.6494930s
search ef:
vertex in set: {80}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 39.0510070s
load index done

Search ef: 80
========================
range: 998307	 recall: 0.0683	 QPS: 5450	Comps: 162	 Hops: 7.5833
range: 1000747	 recall: 0.1150	 QPS: 4651	Comps: 175	 Hops: 10.1500
range: 1000748	 recall: 0.7583	 QPS: 524	Comps: 1441	 Hops: 80.1833
range: 1000749	 recall: 1.5150	 QPS: 284	Comps: 3103	 Hops: 158.6500
range: 1000750	 recall: 0.2600	 QPS: 1668	Comps: 526	 Hops: 27.3500
range: 1000824	 recall: 0.7233	 QPS: 521	Comps: 1372	 Hops: 73.5167
range: 1000825	 recall: 1.2750	 QPS: 329	Comps: 2656	 Hops: 133.0167
range: 1000826	 recall: 0.7667	 QPS: 588	Comps: 1512	 Hops: 75.7333
range: 1000900	 recall: 0.3233	 QPS: 1216	Comps: 736	 Hops: 33.8167
range: 1000901	 recall: 0.7667	 QPS: 555	Comps: 1577	 Hops: 78.0167
range: 1000902	 recall: 0.4467	 QPS: 1064	Comps: 843	 Hops: 42.1833
range: 1000903	 recall: 0.0633	 QPS: 8228	Comps: 108	 Hops: 5.8333
range: 1000977	 recall: 0.5100	 QPS: 737	Comps: 1209	 Hops: 55.9000
range: 1000978	 recall: 1.0250	 QPS: 408	Comps: 2184	 Hops: 104.9500
range: 1000979	 recall: 0.0417	 QPS: 6247	Comps: 148	 Hops: 6.6833
range: 1001053	 recall: 0.0717	 QPS: 3946	Comps: 216	 Hops: 9.9667
range: 1001054	 recall: 0.4500	 QPS: 997	Comps: 891	 Hops: 44.8000
range: 1001055	 recall: 0.1433	 QPS: 3547	Comps: 247	 Hops: 12.9500
range: 1001056	 recall: 0.0300	 QPS: 14933	Comps: 63	 Hops: 3.0833
range: 1001129	 recall: 0.0650	 QPS: 7494	Comps: 117	 Hops: 6.0167
range: 1001130	 recall: 0.1667	 QPS: 2411	Comps: 369	 Hops: 17.8667
range: 1001131	 recall: 0.1233	 QPS: 3022	Comps: 307	 Hops: 14.2333
range: 1001205	 recall: 0.0167	 QPS: 36923	Comps: 23	 Hops: 1.5167
range: 1001206	 recall: 0.0933	 QPS: 4883	Comps: 188	 Hops: 8.7000
range: 1001207	 recall: 0.0617	 QPS: 9431	Comps: 88	 Hops: 5.8000
range: 1001282	 recall: 0.0933	 QPS: 4210	Comps: 213	 Hops: 10.3333
range: 1001283	 recall: 0.0333	 QPS: 17585	Comps: 50	 Hops: 2.9167
range: 1001358	 recall: 0.0317	 QPS: 13941	Comps: 62	 Hops: 3.2000
range: 1001434	 recall: 0.0167	 QPS: 36496	Comps: 22	 Hops: 1.4333
range: 1001435	 recall: 0.0267	 QPS: 17611	Comps: 49	 Hops: 2.9167
range: 1001436	 recall: 0.0167	 QPS: 36630	Comps: 23	 Hops: 1.4667
Total Recall: 0.8769	 Total QPS: 482.5372	 Total Comps: 1802.9364	 Total Hops: 90.4655
========================
# total query time: 20.8305330s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset spacev10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs -query_path /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs -groundtruth_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/spacev10m/dsg/dsg_index/index_dsg_efmax1000_efs1000_sel_1_100000_random -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 80 -qrange_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 58.33
	System time (seconds): 28.79
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:27.14
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 39707172
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 11036637
	Voluntary context switches: 1
	Involuntary context switches: 153
	Swaps: 0
	File system inputs: 0
	File system outputs: 56
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 08:59
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 26.2122790s
search ef:
vertex in set: {80}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 38.5405330s
load index done

Search ef: 80
========================
range: 4997178	 recall: 0.0500	 QPS: 8738	Comps: 87	 Hops: 5.0875
range: 4997179	 recall: 0.0112	 QPS: 37054	Comps: 21	 Hops: 1.1250
range: 4997254	 recall: 0.1150	 QPS: 3181	Comps: 249	 Hops: 12.6375
range: 4997255	 recall: 0.0700	 QPS: 5052	Comps: 161	 Hops: 7.5500
range: 4997330	 recall: 0.1138	 QPS: 2207	Comps: 232	 Hops: 11.1125
range: 4997331	 recall: 0.1888	 QPS: 1931	Comps: 420	 Hops: 19.2875
range: 4997332	 recall: 0.0475	 QPS: 9815	Comps: 79	 Hops: 4.6250
range: 4997406	 recall: 0.1200	 QPS: 2709	Comps: 290	 Hops: 15.0125
range: 4997407	 recall: 0.3200	 QPS: 989	Comps: 821	 Hops: 37.0125
range: 4997408	 recall: 0.1738	 QPS: 2151	Comps: 370	 Hops: 19.2750
range: 4997482	 recall: 0.0250	 QPS: 17660	Comps: 44	 Hops: 2.3375
range: 4997483	 recall: 0.3387	 QPS: 1059	Comps: 751	 Hops: 36.4625
range: 4997484	 recall: 0.2487	 QPS: 1460	Comps: 539	 Hops: 26.4375
range: 4997559	 recall: 0.4400	 QPS: 797	Comps: 1001	 Hops: 46.7125
range: 4997560	 recall: 0.6250	 QPS: 532	Comps: 1532	 Hops: 67.8250
range: 4997598	 recall: 0.0125	 QPS: 48485	Comps: 16	 Hops: 1.1250
range: 4997635	 recall: 0.3588	 QPS: 958	Comps: 810	 Hops: 41.0250
range: 4997636	 recall: 0.9587	 QPS: 384	Comps: 2080	 Hops: 101.8750
range: 4997637	 recall: 0.2175	 QPS: 1531	Comps: 522	 Hops: 25.5000
range: 4997711	 recall: 0.4050	 QPS: 925	Comps: 864	 Hops: 41.5750
range: 4997712	 recall: 1.1375	 QPS: 325	Comps: 2446	 Hops: 121.0250
range: 4997713	 recall: 0.7362	 QPS: 480	Comps: 1667	 Hops: 77.8875
range: 4997787	 recall: 0.1950	 QPS: 2071	Comps: 382	 Hops: 19.6750
range: 4997788	 recall: 0.8525	 QPS: 374	Comps: 2166	 Hops: 98.5000
range: 4997789	 recall: 1.3037	 QPS: 262	Comps: 3032	 Hops: 145.8250
range: 4997790	 recall: 0.0625	 QPS: 5539	Comps: 144	 Hops: 7.1000
range: 4997864	 recall: 0.9563	 QPS: 384	Comps: 2066	 Hops: 100.4500
range: 4997865	 recall: 2.1250	 QPS: 170	Comps: 4647	 Hops: 231.2750
range: 4997866	 recall: 0.3025	 QPS: 1188	Comps: 661	 Hops: 34.3375
range: 4997940	 recall: 0.7350	 QPS: 472	Comps: 1580	 Hops: 80.1750
range: 4997941	 recall: 2.0725	 QPS: 168	Comps: 4801	 Hops: 223.7375
range: 4997942	 recall: 0.8125	 QPS: 403	Comps: 1994	 Hops: 92.8125
range: 4997943	 recall: 0.0950	 QPS: 3083	Comps: 258	 Hops: 12.0625
range: 4997979	 recall: 0.0125	 QPS: 43860	Comps: 19	 Hops: 1.0625
range: 4998016	 recall: 0.3837	 QPS: 970	Comps: 813	 Hops: 40.1125
range: 4998017	 recall: 2.3113	 QPS: 152	Comps: 5216	 Hops: 251.4500
range: 4998018	 recall: 2.1213	 QPS: 172	Comps: 4649	 Hops: 222.3500
range: 4998019	 recall: 0.1725	 QPS: 2053	Comps: 397	 Hops: 18.5625
range: 4998092	 recall: 0.2062	 QPS: 1714	Comps: 478	 Hops: 22.0750
range: 4998093	 recall: 1.6625	 QPS: 209	Comps: 3704	 Hops: 179.6750
range: 4998094	 recall: 2.2150	 QPS: 154	Comps: 5034	 Hops: 245.3000
range: 4998095	 recall: 0.3212	 QPS: 1176	Comps: 677	 Hops: 33.6000
range: 4998132	 recall: 0.0125	 QPS: 30109	Comps: 22	 Hops: 1.0875
range: 4998169	 recall: 1.0175	 QPS: 293	Comps: 2308	 Hops: 107.5250
range: 4998170	 recall: 3.3900	 QPS: 111	Comps: 7120	 Hops: 357.0875
range: 4998171	 recall: 0.5513	 QPS: 656	Comps: 1223	 Hops: 60.2000
range: 4998245	 recall: 0.3275	 QPS: 1095	Comps: 724	 Hops: 36.1250
range: 4998246	 recall: 1.9250	 QPS: 183	Comps: 4362	 Hops: 207.9000
range: 4998247	 recall: 1.0200	 QPS: 346	Comps: 2110	 Hops: 104.6875
range: 4998248	 recall: 0.1412	 QPS: 2467	Comps: 316	 Hops: 14.9250
range: 4998321	 recall: 0.2375	 QPS: 1374	Comps: 592	 Hops: 27.4375
range: 4998322	 recall: 1.7800	 QPS: 195	Comps: 3897	 Hops: 187.1375
range: 4998323	 recall: 1.6187	 QPS: 214	Comps: 3596	 Hops: 173.3000
range: 4998324	 recall: 0.4000	 QPS: 842	Comps: 924	 Hops: 46.8375
range: 4998397	 recall: 0.1263	 QPS: 2177	Comps: 376	 Hops: 15.2000
range: 4998398	 recall: 0.6850	 QPS: 515	Comps: 1551	 Hops: 72.4500
range: 4998399	 recall: 1.6650	 QPS: 213	Comps: 3724	 Hops: 185.2500
range: 4998400	 recall: 0.3025	 QPS: 1062	Comps: 749	 Hops: 36.6625
range: 4998474	 recall: 0.6537	 QPS: 553	Comps: 1441	 Hops: 69.0125
range: 4998475	 recall: 3.1500	 QPS: 112	Comps: 7147	 Hops: 339.7375
range: 4998476	 recall: 0.9587	 QPS: 371	Comps: 2152	 Hops: 101.0500
range: 4998550	 recall: 0.2313	 QPS: 1598	Comps: 488	 Hops: 24.8625
range: 4998551	 recall: 2.2150	 QPS: 162	Comps: 4854	 Hops: 239.8875
range: 4998552	 recall: 1.6375	 QPS: 232	Comps: 3382	 Hops: 171.6875
range: 4998553	 recall: 0.1775	 QPS: 2302	Comps: 337	 Hops: 18.2000
range: 4998627	 recall: 2.6350	 QPS: 134	Comps: 5881	 Hops: 279.9750
range: 4998628	 recall: 2.8975	 QPS: 121	Comps: 6477	 Hops: 321.6000
range: 4998629	 recall: 0.6225	 QPS: 546	Comps: 1432	 Hops: 70.4750
range: 4998703	 recall: 1.2063	 QPS: 306	Comps: 2514	 Hops: 129.7000
range: 4998704	 recall: 3.6388	 QPS: 95	Comps: 8073	 Hops: 390.1125
range: 4998705	 recall: 1.0688	 QPS: 325	Comps: 2220	 Hops: 112.4000
range: 4998780	 recall: 4.9850	 QPS: 72	Comps: 10894	 Hops: 527.3375
range: 4998781	 recall: 2.1013	 QPS: 164	Comps: 4841	 Hops: 232.9500
range: 4998856	 recall: 2.1800	 QPS: 163	Comps: 4761	 Hops: 231.5625
range: 4998857	 recall: 1.6725	 QPS: 208	Comps: 3787	 Hops: 186.1250
range: 4998858	 recall: 0.3962	 QPS: 858	Comps: 925	 Hops: 45.4125
range: 4998932	 recall: 1.1675	 QPS: 304	Comps: 2449	 Hops: 123.9250
range: 4998933	 recall: 2.7388	 QPS: 125	Comps: 6173	 Hops: 296.9750
range: 4998934	 recall: 0.7862	 QPS: 404	Comps: 1815	 Hops: 84.3875
range: 4999008	 recall: 0.4650	 QPS: 807	Comps: 975	 Hops: 46.5625
range: 4999009	 recall: 2.0775	 QPS: 172	Comps: 4568	 Hops: 230.1250
range: 4999010	 recall: 1.2100	 QPS: 324	Comps: 2394	 Hops: 123.7750
range: 4999048	 recall: 0.0100	 QPS: 50891	Comps: 13	 Hops: 1.1375
range: 4999085	 recall: 2.8450	 QPS: 123	Comps: 6088	 Hops: 303.7000
range: 4999086	 recall: 2.1500	 QPS: 158	Comps: 5024	 Hops: 231.3750
range: 4999087	 recall: 0.0537	 QPS: 6640	Comps: 119	 Hops: 5.6000
range: 4999161	 recall: 1.2963	 QPS: 278	Comps: 2831	 Hops: 140.9125
range: 4999162	 recall: 1.7350	 QPS: 201	Comps: 3896	 Hops: 190.9125
range: 4999163	 recall: 0.6075	 QPS: 585	Comps: 1365	 Hops: 64.7625
range: 4999237	 recall: 0.7400	 QPS: 479	Comps: 1669	 Hops: 78.0500
range: 4999238	 recall: 2.3038	 QPS: 142	Comps: 5363	 Hops: 255.5500
range: 4999239	 recall: 1.2813	 QPS: 290	Comps: 2728	 Hops: 135.6500
range: 4999313	 recall: 0.2063	 QPS: 1729	Comps: 461	 Hops: 22.5500
range: 4999314	 recall: 1.2775	 QPS: 260	Comps: 3039	 Hops: 141.4500
range: 4999315	 recall: 1.2862	 QPS: 292	Comps: 2690	 Hops: 131.5750
range: 4999316	 recall: 0.0100	 QPS: 32800	Comps: 26	 Hops: 1.0500
