Start time: 08:26
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 40
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.6854010s
search ef:
vertex in set: {40}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 39.4466120s
load index done

Search ef: 40
========================
range: 998307	 recall: 0.0667	 QPS: 8094	Comps: 111	 Hops: 4.6000
range: 998917	 recall: 0.8217	 QPS: 832	Comps: 1052	 Hops: 50.6500
range: 998918	 recall: 0.9983	 QPS: 679	Comps: 1306	 Hops: 59.2167
range: 998919	 recall: 0.3050	 QPS: 2345	Comps: 380	 Hops: 17.4667
range: 998920	 recall: 0.0233	 QPS: 24702	Comps: 38	 Hops: 1.6000
range: 998992	 recall: 0.0700	 QPS: 9132	Comps: 93	 Hops: 5.2000
range: 998993	 recall: 0.6183	 QPS: 1008	Comps: 894	 Hops: 39.7333
range: 998994	 recall: 1.4650	 QPS: 438	Comps: 2013	 Hops: 91.4333
range: 998995	 recall: 0.5550	 QPS: 1056	Comps: 861	 Hops: 36.1167
range: 998996	 recall: 0.0467	 QPS: 16251	Comps: 53	 Hops: 2.8833
range: 999068	 recall: 0.0417	 QPS: 14045	Comps: 58	 Hops: 3.0333
range: 999069	 recall: 0.4433	 QPS: 1534	Comps: 573	 Hops: 25.5500
range: 999070	 recall: 1.3283	 QPS: 478	Comps: 1884	 Hops: 80.0833
range: 999071	 recall: 0.7283	 QPS: 868	Comps: 1005	 Hops: 48.9333
range: 999072	 recall: 0.0917	 QPS: 2720	Comps: 138	 Hops: 6.0333
range: 999145	 recall: 0.3567	 QPS: 1835	Comps: 465	 Hops: 22.2000
range: 999146	 recall: 2.0583	 QPS: 303	Comps: 2932	 Hops: 133.8833
range: 999147	 recall: 1.8783	 QPS: 286	Comps: 2576	 Hops: 122.0167
range: 999148	 recall: 0.3567	 QPS: 1734	Comps: 514	 Hops: 23.0167
range: 999221	 recall: 0.3100	 QPS: 2250	Comps: 385	 Hops: 19.4000
range: 999222	 recall: 1.4617	 QPS: 431	Comps: 2072	 Hops: 89.9833
range: 999223	 recall: 2.0600	 QPS: 313	Comps: 2838	 Hops: 129.0333
range: 999224	 recall: 0.6667	 QPS: 869	Comps: 1023	 Hops: 45.6167
range: 999297	 recall: 0.0767	 QPS: 7610	Comps: 119	 Hops: 5.0167
range: 999298	 recall: 1.0533	 QPS: 622	Comps: 1427	 Hops: 64.4667
range: 999299	 recall: 2.2583	 QPS: 242	Comps: 3345	 Hops: 147.0833
range: 999300	 recall: 1.5683	 QPS: 425	Comps: 2077	 Hops: 96.6833
range: 999301	 recall: 0.3283	 QPS: 2476	Comps: 347	 Hops: 17.2167
range: 999337	 recall: 0.0133	 QPS: 43700	Comps: 21	 Hops: 0.8333
range: 999373	 recall: 0.0333	 QPS: 29600	Comps: 28	 Hops: 1.5333
range: 999374	 recall: 0.5417	 QPS: 1223	Comps: 719	 Hops: 32.4167
range: 999375	 recall: 1.8633	 QPS: 342	Comps: 2579	 Hops: 120.7333
range: 999376	 recall: 1.8133	 QPS: 340	Comps: 2640	 Hops: 115.2167
range: 999377	 recall: 0.3667	 QPS: 1662	Comps: 546	 Hops: 23.4000
range: 999450	 recall: 0.0767	 QPS: 8086	Comps: 110	 Hops: 4.7500
range: 999451	 recall: 2.1200	 QPS: 301	Comps: 2978	 Hops: 134.3167
range: 999452	 recall: 2.8067	 QPS: 232	Comps: 3775	 Hops: 177.0333
range: 999453	 recall: 0.7267	 QPS: 922	Comps: 954	 Hops: 44.4333
range: 999526	 recall: 0.0783	 QPS: 7338	Comps: 127	 Hops: 4.7333
range: 999527	 recall: 1.3233	 QPS: 431	Comps: 1865	 Hops: 83.0000
range: 999528	 recall: 3.0933	 QPS: 203	Comps: 4145	 Hops: 191.7833
range: 999529	 recall: 1.1567	 QPS: 540	Comps: 1664	 Hops: 75.3333
range: 999530	 recall: 0.1083	 QPS: 5303	Comps: 177	 Hops: 6.6167
range: 999567	 recall: 0.0150	 QPS: 39216	Comps: 25	 Hops: 0.8500
range: 999603	 recall: 1.1300	 QPS: 609	Comps: 1443	 Hops: 65.7000
range: 999604	 recall: 3.7350	 QPS: 165	Comps: 5379	 Hops: 237.4667
range: 999605	 recall: 2.0567	 QPS: 317	Comps: 2802	 Hops: 127.4000
range: 999606	 recall: 0.2633	 QPS: 2221	Comps: 404	 Hops: 18.3833
range: 999679	 recall: 0.4867	 QPS: 1251	Comps: 711	 Hops: 31.9167
range: 999680	 recall: 2.1100	 QPS: 299	Comps: 2984	 Hops: 133.5500
range: 999681	 recall: 2.5667	 QPS: 264	Comps: 3355	 Hops: 155.2833
range: 999682	 recall: 0.3483	 QPS: 1590	Comps: 571	 Hops: 23.3667
range: 999718	 recall: 0.0100	 QPS: 76142	Comps: 12	 Hops: 0.7500
range: 999719	 recall: 0.0133	 QPS: 38911	Comps: 23	 Hops: 0.9833
range: 999756	 recall: 2.0233	 QPS: 313	Comps: 2843	 Hops: 128.7833
range: 999757	 recall: 4.4733	 QPS: 150	Comps: 5942	 Hops: 272.2000
range: 999758	 recall: 0.8633	 QPS: 778	Comps: 1135	 Hops: 51.6333
range: 999832	 recall: 0.9900	 QPS: 663	Comps: 1333	 Hops: 64.0500
range: 999833	 recall: 2.3133	 QPS: 278	Comps: 3191	 Hops: 147.7833
range: 999834	 recall: 1.2350	 QPS: 503	Comps: 1786	 Hops: 78.1667
range: 999835	 recall: 0.2317	 QPS: 3191	Comps: 271	 Hops: 13.1667
range: 999908	 recall: 0.6233	 QPS: 1033	Comps: 865	 Hops: 38.3167
range: 999909	 recall: 2.2283	 QPS: 285	Comps: 3102	 Hops: 140.2667
range: 999910	 recall: 2.2483	 QPS: 289	Comps: 3085	 Hops: 137.5333
range: 999911	 recall: 0.3933	 QPS: 1580	Comps: 562	 Hops: 25.3500
range: 999912	 recall: 0.0083	 QPS: 34423	Comps: 27	 Hops: 0.8000
range: 999984	 recall: 0.2400	 QPS: 2733	Comps: 315	 Hops: 15.6000
range: 999985	 recall: 1.5667	 QPS: 426	Comps: 2077	 Hops: 95.4167
range: 999986	 recall: 2.2267	 QPS: 295	Comps: 3013	 Hops: 137.9500
range: 999987	 recall: 0.9383	 QPS: 728	Comps: 1213	 Hops: 55.1167
range: 1000061	 recall: 1.1150	 QPS: 606	Comps: 1459	 Hops: 66.5167
range: 1000062	 recall: 3.2317	 QPS: 200	Comps: 4418	 Hops: 199.9333
range: 1000063	 recall: 1.5250	 QPS: 433	Comps: 2052	 Hops: 93.7833
range: 1000064	 recall: 0.0317	 QPS: 25010	Comps: 34	 Hops: 1.6167
range: 1000137	 recall: 0.7533	 QPS: 951	Comps: 924	 Hops: 44.9000
range: 1000138	 recall: 2.0667	 QPS: 288	Comps: 2896	 Hops: 129.8667
range: 1000139	 recall: 1.5017	 QPS: 403	Comps: 2213	 Hops: 100.1667
range: 1000140	 recall: 0.3617	 QPS: 2137	Comps: 400	 Hops: 19.6500
range: 1000213	 recall: 0.2750	 QPS: 2275	Comps: 393	 Hops: 18.2500
range: 1000214	 recall: 2.1133	 QPS: 289	Comps: 3062	 Hops: 134.4833
range: 1000215	 recall: 2.4350	 QPS: 264	Comps: 3376	 Hops: 153.0000
range: 1000216	 recall: 0.7600	 QPS: 886	Comps: 1011	 Hops: 45.5667
range: 1000217	 recall: 0.0300	 QPS: 23059	Comps: 38	 Hops: 1.7500
range: 1000289	 recall: 0.1783	 QPS: 3174	Comps: 283	 Hops: 12.3167
range: 1000290	 recall: 1.0817	 QPS: 659	Comps: 1322	 Hops: 64.6833
range: 1000291	 recall: 2.0800	 QPS: 306	Comps: 2910	 Hops: 131.8333
range: 1000292	 recall: 0.9283	 QPS: 639	Comps: 1382	 Hops: 63.3667
range: 1000329	 recall: 0.0167	 QPS: 49751	Comps: 17	 Hops: 0.8667
range: 1000330	 recall: 0.0283	 QPS: 24116	Comps: 37	 Hops: 1.7333
range: 1000366	 recall: 0.5933	 QPS: 1163	Comps: 762	 Hops: 35.8000
range: 1000367	 recall: 1.9483	 QPS: 309	Comps: 2892	 Hops: 125.7167
range: 1000368	 recall: 1.5333	 QPS: 454	Comps: 1933	 Hops: 91.5667
range: 1000369	 recall: 0.0300	 QPS: 35211	Comps: 23	 Hops: 1.5333
range: 1000442	 recall: 0.3350	 QPS: 1875	Comps: 475	 Hops: 21.9833
range: 1000443	 recall: 1.5617	 QPS: 391	Comps: 2108	 Hops: 97.7500
range: 1000444	 recall: 1.7150	 QPS: 360	Comps: 2351	 Hops: 104.3833
range: 1000445	 recall: 0.3617	 QPS: 1536	Comps: 585	 Hops: 25.9667
range: 1000518	 recall: 0.2200	 QPS: 2896	Comps: 310	 Hops: 13.2833
range: 1000519	 recall: 1.5683	 QPS: 411	Comps: 2172	 Hops: 97.6000
range: 1000520	 recall: 2.2967	 QPS: 266	Comps: 3358	 Hops: 148.3833
range: 1000521	 recall: 0.7233	 QPS: 928	Comps: 965	 Hops: 42.3167
range: 1000594	 recall: 0.1167	 QPS: 5451	Comps: 167	 Hops: 7.2000
range: 1000595	 recall: 0.6817	 QPS: 1011	Comps: 882	 Hops: 40.6833
range: 1000596	 recall: 1.7850	 QPS: 393	Comps: 2230	 Hops: 107.5000
range: 1000597	 recall: 1.0817	 QPS: 590	Comps: 1499	 Hops: 67.7500
range: 1000671	 recall: 0.2333	 QPS: 2965	Comps: 297	 Hops: 14.3167
range: 1000672	 recall: 1.8833	 QPS: 309	Comps: 2729	 Hops: 122.7833
range: 1000673	 recall: 2.0450	 QPS: 330	Comps: 2656	 Hops: 124.3000
range: 1000747	 recall: 0.1100	 QPS: 7623	Comps: 113	 Hops: 5.6667
range: 1000748	 recall: 0.7167	 QPS: 954	Comps: 903	 Hops: 45.6833
range: 1000749	 recall: 1.3717	 QPS: 451	Comps: 1979	 Hops: 90.1667
range: 1000750	 recall: 0.2433	 QPS: 2711	Comps: 325	 Hops: 15.4833
range: 1000824	 recall: 0.6750	 QPS: 845	Comps: 843	 Hops: 41.1167
range: 1000825	 recall: 1.1850	 QPS: 456	Comps: 1662	 Hops: 74.8833
range: 1000826	 recall: 0.7100	 QPS: 932	Comps: 937	 Hops: 42.6500
range: 1000900	 recall: 0.2883	 QPS: 1965	Comps: 464	 Hops: 19.1500
range: 1000901	 recall: 0.7317	 QPS: 877	Comps: 1014	 Hops: 45.0167
range: 1000902	 recall: 0.4250	 QPS: 1719	Comps: 521	 Hops: 23.6500
range: 1000903	 recall: 0.0617	 QPS: 13886	Comps: 62	 Hops: 3.2333
range: 1000977	 recall: 0.4733	 QPS: 1186	Comps: 763	 Hops: 31.9500
range: 1000978	 recall: 0.9433	 QPS: 656	Comps: 1374	 Hops: 59.8667
range: 1000979	 recall: 0.0333	 QPS: 9643	Comps: 97	 Hops: 4.0500
range: 1001053	 recall: 0.0667	 QPS: 7939	Comps: 113	 Hops: 4.8667
range: 1001054	 recall: 0.3883	 QPS: 1624	Comps: 543	 Hops: 24.8500
range: 1001055	 recall: 0.1317	 QPS: 5697	Comps: 156	 Hops: 7.2000
range: 1001056	 recall: 0.0300	 QPS: 23220	Comps: 41	 Hops: 1.9000
range: 1001129	 recall: 0.0633	 QPS: 12563	Comps: 70	 Hops: 3.2667
range: 1001130	 recall: 0.1567	 QPS: 3810	Comps: 237	 Hops: 10.0000
range: 1001131	 recall: 0.1067	 QPS: 5242	Comps: 174	 Hops: 7.2667
range: 1001205	 recall: 0.0167	 QPS: 63559	Comps: 13	 Hops: 0.8500
range: 1001206	 recall: 0.0933	 QPS: 8472	Comps: 103	 Hops: 4.8333
range: 1001207	 recall: 0.0617	 QPS: 15580	Comps: 53	 Hops: 3.1500
range: 1001282	 recall: 0.0700	 QPS: 7436	Comps: 112	 Hops: 5.1000
range: 1001283	 recall: 0.0317	 QPS: 28626	Comps: 30	 Hops: 1.5667
range: 1001358	 recall: 0.0317	 QPS: 20826	Comps: 43	 Hops: 1.9333
range: 1001434	 recall: 0.0167	 QPS: 62565	Comps: 13	 Hops: 0.7667
range: 1001435	 recall: 0.0267	 QPS: 28249	Comps: 31	 Hops: 1.5833
range: 1001436	 recall: 0.0133	 QPS: 66890	Comps: 12	 Hops: 0.8000
Total Recall: 0.8138	 Total QPS: 779.6644	 Total Comps: 1122.1655	 Total Hops: 50.9303
========================
# total query time: 12.9296690s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset spacev10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs -query_path /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs -groundtruth_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/spacev10m/dsg/dsg_index/index_dsg_efmax1000_efs1000_sel_1_100000_random -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 40 -qrange_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 50.15
	System time (seconds): 29.07
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:19.23
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 39708828
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 11036550
	Voluntary context switches: 1
	Involuntary context switches: 116
	Swaps: 0
	File system inputs: 0
	File system outputs: 56
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 08:59
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 40
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.3782170s
search ef:
vertex in set: {40}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 39.2743580s
load index done

Search ef: 40
========================
range: 4997178	 recall: 0.0387	 QPS: 15465	Comps: 53	 Hops: 2.7125
range: 4997179	 recall: 0.0100	 QPS: 59084	Comps: 15	 Hops: 0.7875
range: 4997254	 recall: 0.1038	 QPS: 5614	Comps: 154	 Hops: 7.4875
range: 4997255	 recall: 0.0650	 QPS: 8366	Comps: 102	 Hops: 4.5750
range: 4997330	 recall: 0.1050	 QPS: 5635	Comps: 147	 Hops: 6.5750
range: 4997331	 recall: 0.1750	 QPS: 3321	Comps: 262	 Hops: 11.0875
range: 4997332	 recall: 0.0475	 QPS: 17201	Comps: 48	 Hops: 2.6000
range: 4997406	 recall: 0.1100	 QPS: 4485	Comps: 186	 Hops: 8.5875
range: 4997407	 recall: 0.2987	 QPS: 1678	Comps: 527	 Hops: 21.2750
range: 4997408	 recall: 0.1700	 QPS: 3683	Comps: 231	 Hops: 10.8250
range: 4997482	 recall: 0.0238	 QPS: 27739	Comps: 32	 Hops: 1.3875
range: 4997483	 recall: 0.3200	 QPS: 1908	Comps: 455	 Hops: 20.5750
range: 4997484	 recall: 0.2350	 QPS: 2566	Comps: 336	 Hops: 14.8375
range: 4997559	 recall: 0.4000	 QPS: 1337	Comps: 647	 Hops: 26.8625
range: 4997560	 recall: 0.5800	 QPS: 961	Comps: 927	 Hops: 37.8250
range: 4997598	 recall: 0.0112	 QPS: 86957	Comps: 10	 Hops: 0.6500
range: 4997635	 recall: 0.3275	 QPS: 1651	Comps: 525	 Hops: 23.3250
range: 4997636	 recall: 0.8812	 QPS: 646	Comps: 1344	 Hops: 59.8000
range: 4997637	 recall: 0.2050	 QPS: 2717	Comps: 315	 Hops: 14.2750
range: 4997711	 recall: 0.3788	 QPS: 1620	Comps: 535	 Hops: 23.4375
range: 4997712	 recall: 1.0587	 QPS: 556	Comps: 1551	 Hops: 69.3375
range: 4997713	 recall: 0.6613	 QPS: 876	Comps: 997	 Hops: 43.9500
range: 4997787	 recall: 0.1738	 QPS: 3738	Comps: 229	 Hops: 10.7500
range: 4997788	 recall: 0.7900	 QPS: 649	Comps: 1365	 Hops: 56.7250
range: 4997789	 recall: 1.1938	 QPS: 423	Comps: 1890	 Hops: 82.9500
range: 4997790	 recall: 0.0625	 QPS: 9087	Comps: 97	 Hops: 4.2500
range: 4997864	 recall: 0.8762	 QPS: 665	Comps: 1307	 Hops: 58.0250
range: 4997865	 recall: 2.0000	 QPS: 293	Comps: 2950	 Hops: 132.3125
range: 4997866	 recall: 0.2762	 QPS: 2034	Comps: 425	 Hops: 19.6750
range: 4997940	 recall: 0.6912	 QPS: 858	Comps: 1007	 Hops: 45.7750
range: 4997941	 recall: 1.9475	 QPS: 288	Comps: 3056	 Hops: 128.3375
range: 4997942	 recall: 0.7500	 QPS: 701	Comps: 1257	 Hops: 53.2500
range: 4997943	 recall: 0.0925	 QPS: 5222	Comps: 164	 Hops: 7.3000
range: 4997979	 recall: 0.0125	 QPS: 82730	Comps: 11	 Hops: 0.5750
range: 4998016	 recall: 0.3750	 QPS: 1652	Comps: 525	 Hops: 23.9250
range: 4998017	 recall: 2.1238	 QPS: 263	Comps: 3304	 Hops: 144.1000
range: 4998018	 recall: 2.0200	 QPS: 296	Comps: 2959	 Hops: 129.1875
range: 4998019	 recall: 0.1588	 QPS: 3631	Comps: 246	 Hops: 10.0500
range: 4998092	 recall: 0.1963	 QPS: 3082	Comps: 285	 Hops: 12.3000
range: 4998093	 recall: 1.5225	 QPS: 376	Comps: 2315	 Hops: 101.8250
range: 4998094	 recall: 2.0088	 QPS: 245	Comps: 3173	 Hops: 140.7375
range: 4998095	 recall: 0.2963	 QPS: 2054	Comps: 412	 Hops: 18.3250
range: 4998132	 recall: 0.0125	 QPS: 73126	Comps: 12	 Hops: 0.5875
range: 4998169	 recall: 0.9350	 QPS: 595	Comps: 1469	 Hops: 61.8625
range: 4998170	 recall: 3.1775	 QPS: 184	Comps: 4496	 Hops: 203.5000
range: 4998171	 recall: 0.5188	 QPS: 1103	Comps: 784	 Hops: 35.4125
range: 4998245	 recall: 0.3012	 QPS: 1834	Comps: 465	 Hops: 20.9750
range: 4998246	 recall: 1.8075	 QPS: 314	Comps: 2781	 Hops: 119.4000
range: 4998247	 recall: 0.9713	 QPS: 646	Comps: 1326	 Hops: 60.3750
range: 4998248	 recall: 0.1350	 QPS: 4312	Comps: 204	 Hops: 8.8125
range: 4998321	 recall: 0.2213	 QPS: 2409	Comps: 368	 Hops: 15.2500
range: 4998322	 recall: 1.6750	 QPS: 349	Comps: 2487	 Hops: 108.8500
range: 4998323	 recall: 1.5125	 QPS: 385	Comps: 2276	 Hops: 99.0250
range: 4998324	 recall: 0.3600	 QPS: 1440	Comps: 593	 Hops: 26.7250
range: 4998397	 recall: 0.1162	 QPS: 3594	Comps: 250	 Hops: 9.1625
range: 4998398	 recall: 0.6225	 QPS: 890	Comps: 969	 Hops: 41.2750
range: 4998399	 recall: 1.5525	 QPS: 362	Comps: 2387	 Hops: 107.2375
range: 4998400	 recall: 0.2875	 QPS: 1850	Comps: 471	 Hops: 20.7875
range: 4998474	 recall: 0.6125	 QPS: 967	Comps: 901	 Hops: 39.0500
range: 4998475	 recall: 2.9338	 QPS: 194	Comps: 4486	 Hops: 194.5500
range: 4998476	 recall: 0.9050	 QPS: 636	Comps: 1378	 Hops: 58.2000
range: 4998550	 recall: 0.2288	 QPS: 2731	Comps: 311	 Hops: 14.4000
range: 4998551	 recall: 2.0675	 QPS: 240	Comps: 3105	 Hops: 138.3875
range: 4998552	 recall: 1.5275	 QPS: 399	Comps: 2152	 Hops: 97.3500
range: 4998553	 recall: 0.1700	 QPS: 3984	Comps: 209	 Hops: 10.3875
range: 4998627	 recall: 2.4488	 QPS: 221	Comps: 3706	 Hops: 160.5125
range: 4998628	 recall: 2.6750	 QPS: 204	Comps: 4085	 Hops: 182.9875
range: 4998629	 recall: 0.5675	 QPS: 986	Comps: 869	 Hops: 39.1500
range: 4998703	 recall: 1.1275	 QPS: 541	Comps: 1569	 Hops: 74.5000
range: 4998704	 recall: 3.3813	 QPS: 158	Comps: 5107	 Hops: 223.9250
range: 4998705	 recall: 1.0000	 QPS: 534	Comps: 1466	 Hops: 66.1500
range: 4998780	 recall: 4.6275	 QPS: 126	Comps: 6825	 Hops: 299.5875
range: 4998781	 recall: 1.9238	 QPS: 268	Comps: 3076	 Hops: 134.0625
range: 4998856	 recall: 2.0125	 QPS: 292	Comps: 2938	 Hops: 128.3625
range: 4998857	 recall: 1.5575	 QPS: 354	Comps: 2423	 Hops: 107.2375
range: 4998858	 recall: 0.3513	 QPS: 1458	Comps: 590	 Hops: 26.1250
range: 4998932	 recall: 1.0912	 QPS: 564	Comps: 1521	 Hops: 70.5625
range: 4998933	 recall: 2.5688	 QPS: 219	Comps: 3904	 Hops: 172.3500
range: 4998934	 recall: 0.7337	 QPS: 759	Comps: 1136	 Hops: 47.7375
range: 4999008	 recall: 0.4450	 QPS: 1368	Comps: 631	 Hops: 27.0625
range: 4999009	 recall: 1.9038	 QPS: 296	Comps: 2890	 Hops: 131.7750
range: 4999010	 recall: 1.0925	 QPS: 563	Comps: 1497	 Hops: 69.3750
range: 4999048	 recall: 0.0100	 QPS: 82136	Comps: 10	 Hops: 0.6375
range: 4999085	 recall: 2.6013	 QPS: 223	Comps: 3819	 Hops: 173.1375
range: 4999086	 recall: 1.9600	 QPS: 278	Comps: 3141	 Hops: 130.8000
range: 4999087	 recall: 0.0475	 QPS: 11298	Comps: 72	 Hops: 3.1000
range: 4999161	 recall: 1.1987	 QPS: 473	Comps: 1807	 Hops: 80.9375
range: 4999162	 recall: 1.6100	 QPS: 345	Comps: 2497	 Hops: 110.9375
range: 4999163	 recall: 0.5575	 QPS: 1044	Comps: 828	 Hops: 36.1500
range: 4999237	 recall: 0.6937	 QPS: 807	Comps: 1089	 Hops: 45.7500
range: 4999238	 recall: 2.1225	 QPS: 258	Comps: 3355	 Hops: 145.8000
range: 4999239	 recall: 1.1887	 QPS: 499	Comps: 1710	 Hops: 77.5500
range: 4999313	 recall: 0.1950	 QPS: 2893	Comps: 292	 Hops: 13.6875
range: 4999314	 recall: 1.1450	 QPS: 461	Comps: 1893	 Hops: 80.1500
range: 4999315	 recall: 1.1987	 QPS: 507	Comps: 1700	 Hops: 74.2125
range: 4999316	 recall: 0.0087	 QPS: 64257	Comps: 14	 Hops: 0.5750
