Start time: 08:26
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 20
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.4371420s
search ef:
vertex in set: {20}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 39.1905230s
load index done

Search ef: 20
========================
range: 998307	 recall: 0.0533	 QPS: 14641	Comps: 65	 Hops: 2.6500
range: 998688	 recall: 0.5650	 QPS: 1634	Comps: 560	 Hops: 24.1667
range: 998689	 recall: 0.8250	 QPS: 1090	Comps: 847	 Hops: 34.7167
range: 998690	 recall: 0.3150	 QPS: 2638	Comps: 355	 Hops: 13.5667
range: 998763	 recall: 0.0750	 QPS: 8161	Comps: 112	 Hops: 4.7333
range: 998764	 recall: 0.4533	 QPS: 1818	Comps: 511	 Hops: 20.4333
range: 998765	 recall: 1.0383	 QPS: 921	Comps: 1006	 Hops: 41.0667
range: 998766	 recall: 0.6050	 QPS: 1572	Comps: 592	 Hops: 23.1333
range: 998767	 recall: 0.0300	 QPS: 22866	Comps: 42	 Hops: 1.4667
range: 998840	 recall: 0.2683	 QPS: 3389	Comps: 269	 Hops: 11.5167
range: 998841	 recall: 1.2283	 QPS: 706	Comps: 1313	 Hops: 52.7167
range: 998842	 recall: 0.8950	 QPS: 1018	Comps: 908	 Hops: 36.9000
range: 998843	 recall: 0.0633	 QPS: 14933	Comps: 64	 Hops: 2.5167
range: 998916	 recall: 0.1517	 QPS: 2702	Comps: 138	 Hops: 5.9333
range: 998917	 recall: 0.7417	 QPS: 1288	Comps: 713	 Hops: 30.4667
range: 998918	 recall: 0.8833	 QPS: 1044	Comps: 887	 Hops: 36.6500
range: 998919	 recall: 0.2783	 QPS: 3583	Comps: 259	 Hops: 10.6667
range: 998920	 recall: 0.0217	 QPS: 37430	Comps: 26	 Hops: 1.0167
range: 998992	 recall: 0.0683	 QPS: 13587	Comps: 66	 Hops: 3.3500
range: 998993	 recall: 0.5417	 QPS: 1639	Comps: 569	 Hops: 23.1833
range: 998994	 recall: 1.3400	 QPS: 609	Comps: 1374	 Hops: 56.4833
range: 998995	 recall: 0.5133	 QPS: 1656	Comps: 569	 Hops: 21.6667
range: 998996	 recall: 0.0467	 QPS: 23734	Comps: 39	 Hops: 1.9167
range: 999068	 recall: 0.0317	 QPS: 27298	Comps: 32	 Hops: 1.6667
range: 999069	 recall: 0.3917	 QPS: 2379	Comps: 386	 Hops: 15.4167
range: 999070	 recall: 1.1900	 QPS: 729	Comps: 1289	 Hops: 49.0500
range: 999071	 recall: 0.6267	 QPS: 1392	Comps: 662	 Hops: 29.1333
range: 999072	 recall: 0.0717	 QPS: 11541	Comps: 82	 Hops: 3.3500
range: 999145	 recall: 0.3283	 QPS: 2883	Comps: 313	 Hops: 13.4000
range: 999146	 recall: 1.8150	 QPS: 472	Comps: 1965	 Hops: 79.7333
range: 999147	 recall: 1.6533	 QPS: 534	Comps: 1724	 Hops: 73.6333
range: 999148	 recall: 0.3100	 QPS: 2666	Comps: 348	 Hops: 14.2333
range: 999221	 recall: 0.2750	 QPS: 3512	Comps: 258	 Hops: 11.9000
range: 999222	 recall: 1.3283	 QPS: 663	Comps: 1410	 Hops: 55.2833
range: 999223	 recall: 1.8400	 QPS: 490	Comps: 1893	 Hops: 78.6667
range: 999224	 recall: 0.5800	 QPS: 1365	Comps: 682	 Hops: 27.6167
range: 999297	 recall: 0.0633	 QPS: 12394	Comps: 75	 Hops: 2.8167
range: 999298	 recall: 0.9233	 QPS: 983	Comps: 941	 Hops: 38.4667
range: 999299	 recall: 2.0550	 QPS: 422	Comps: 2193	 Hops: 88.9667
range: 999300	 recall: 1.4200	 QPS: 591	Comps: 1420	 Hops: 59.3833
range: 999301	 recall: 0.3117	 QPS: 3806	Comps: 237	 Hops: 10.3500
range: 999337	 recall: 0.0133	 QPS: 66519	Comps: 15	 Hops: 0.5500
range: 999373	 recall: 0.0300	 QPS: 43103	Comps: 20	 Hops: 0.8667
range: 999374	 recall: 0.4800	 QPS: 1980	Comps: 462	 Hops: 18.5500
range: 999375	 recall: 1.6567	 QPS: 550	Comps: 1666	 Hops: 71.5833
range: 999376	 recall: 1.6467	 QPS: 529	Comps: 1765	 Hops: 69.5000
range: 999377	 recall: 0.2833	 QPS: 2755	Comps: 340	 Hops: 13.1667
range: 999450	 recall: 0.0750	 QPS: 12758	Comps: 73	 Hops: 2.8000
range: 999451	 recall: 1.8500	 QPS: 478	Comps: 1943	 Hops: 79.7667
range: 999452	 recall: 2.5267	 QPS: 359	Comps: 2572	 Hops: 108.3833
range: 999453	 recall: 0.6550	 QPS: 1405	Comps: 650	 Hops: 27.3000
range: 999526	 recall: 0.0750	 QPS: 11121	Comps: 86	 Hops: 2.9500
range: 999527	 recall: 1.1250	 QPS: 744	Comps: 1256	 Hops: 49.7000
range: 999528	 recall: 2.7717	 QPS: 330	Comps: 2809	 Hops: 116.3833
range: 999529	 recall: 0.9917	 QPS: 758	Comps: 1081	 Hops: 45.1500
range: 999530	 recall: 0.0800	 QPS: 9527	Comps: 99	 Hops: 3.6333
range: 999567	 recall: 0.0050	 QPS: 59642	Comps: 17	 Hops: 0.5333
range: 999603	 recall: 1.0100	 QPS: 961	Comps: 956	 Hops: 39.5500
range: 999604	 recall: 3.2567	 QPS: 258	Comps: 3623	 Hops: 142.9000
range: 999605	 recall: 1.7967	 QPS: 498	Comps: 1853	 Hops: 75.9000
range: 999606	 recall: 0.2400	 QPS: 3454	Comps: 267	 Hops: 11.2000
range: 999679	 recall: 0.3983	 QPS: 1998	Comps: 464	 Hops: 19.1000
range: 999680	 recall: 1.8667	 QPS: 459	Comps: 2029	 Hops: 82.2333
range: 999681	 recall: 2.3233	 QPS: 408	Comps: 2268	 Hops: 93.4833
range: 999682	 recall: 0.3083	 QPS: 2393	Comps: 395	 Hops: 14.8000
range: 999718	 recall: 0.0083	 QPS: 110701	Comps: 8	 Hops: 0.4500
range: 999719	 recall: 0.0117	 QPS: 49793	Comps: 19	 Hops: 0.7167
range: 999756	 recall: 1.8167	 QPS: 485	Comps: 1920	 Hops: 78.7833
range: 999757	 recall: 4.0417	 QPS: 224	Comps: 3902	 Hops: 163.7500
range: 999758	 recall: 0.7767	 QPS: 948	Comps: 776	 Hops: 31.6500
range: 999832	 recall: 0.8883	 QPS: 1064	Comps: 860	 Hops: 37.6667
range: 999833	 recall: 2.0383	 QPS: 438	Comps: 2104	 Hops: 88.4000
range: 999834	 recall: 1.1317	 QPS: 793	Comps: 1177	 Hops: 47.6833
range: 999835	 recall: 0.2083	 QPS: 5038	Comps: 183	 Hops: 7.9667
range: 999908	 recall: 0.5250	 QPS: 1629	Comps: 574	 Hops: 22.6667
range: 999909	 recall: 2.0100	 QPS: 449	Comps: 2068	 Hops: 84.4833
range: 999910	 recall: 2.0217	 QPS: 412	Comps: 2051	 Hops: 84.0667
range: 999911	 recall: 0.3583	 QPS: 2493	Comps: 370	 Hops: 15.2167
range: 999912	 recall: 0.0067	 QPS: 47771	Comps: 20	 Hops: 0.4833
range: 999984	 recall: 0.2050	 QPS: 4341	Comps: 209	 Hops: 9.4000
range: 999985	 recall: 1.3750	 QPS: 654	Comps: 1420	 Hops: 58.4333
range: 999986	 recall: 1.9800	 QPS: 456	Comps: 2030	 Hops: 83.6667
range: 999987	 recall: 0.8533	 QPS: 1144	Comps: 803	 Hops: 33.5500
range: 1000061	 recall: 0.9767	 QPS: 993	Comps: 922	 Hops: 38.2667
range: 1000062	 recall: 2.8517	 QPS: 318	Comps: 2912	 Hops: 119.3667
range: 1000063	 recall: 1.3733	 QPS: 670	Comps: 1381	 Hops: 57.1333
range: 1000064	 recall: 0.0317	 QPS: 38314	Comps: 23	 Hops: 0.9667
range: 1000137	 recall: 0.6533	 QPS: 1564	Comps: 585	 Hops: 25.9333
range: 1000138	 recall: 1.8300	 QPS: 487	Comps: 1900	 Hops: 77.2833
range: 1000139	 recall: 1.3300	 QPS: 644	Comps: 1436	 Hops: 59.6000
range: 1000140	 recall: 0.3383	 QPS: 3349	Comps: 267	 Hops: 12.0000
range: 1000213	 recall: 0.2583	 QPS: 3501	Comps: 264	 Hops: 11.3000
range: 1000214	 recall: 1.9117	 QPS: 446	Comps: 2095	 Hops: 82.6667
range: 1000215	 recall: 2.1433	 QPS: 414	Comps: 2241	 Hops: 92.1333
range: 1000216	 recall: 0.6917	 QPS: 1369	Comps: 684	 Hops: 27.3667
range: 1000217	 recall: 0.0300	 QPS: 35336	Comps: 26	 Hops: 1.0833
range: 1000289	 recall: 0.1567	 QPS: 4780	Comps: 196	 Hops: 7.7500
range: 1000290	 recall: 1.0017	 QPS: 1024	Comps: 892	 Hops: 39.1667
range: 1000291	 recall: 1.8550	 QPS: 477	Comps: 1946	 Hops: 80.6000
range: 1000292	 recall: 0.8183	 QPS: 991	Comps: 940	 Hops: 39.0167
range: 1000329	 recall: 0.0167	 QPS: 71856	Comps: 13	 Hops: 0.5667
range: 1000330	 recall: 0.0233	 QPS: 36058	Comps: 26	 Hops: 1.1167
range: 1000366	 recall: 0.5100	 QPS: 1871	Comps: 488	 Hops: 21.5167
range: 1000367	 recall: 1.6733	 QPS: 488	Comps: 1912	 Hops: 76.2167
range: 1000368	 recall: 1.3883	 QPS: 708	Comps: 1297	 Hops: 54.9500
range: 1000369	 recall: 0.0300	 QPS: 59055	Comps: 14	 Hops: 0.9333
range: 1000442	 recall: 0.3117	 QPS: 2833	Comps: 330	 Hops: 13.8000
range: 1000443	 recall: 1.3883	 QPS: 644	Comps: 1433	 Hops: 59.4167
range: 1000444	 recall: 1.5583	 QPS: 593	Comps: 1575	 Hops: 63.4333
range: 1000445	 recall: 0.3200	 QPS: 2328	Comps: 401	 Hops: 16.2167
range: 1000518	 recall: 0.2083	 QPS: 4298	Comps: 221	 Hops: 8.3833
range: 1000519	 recall: 1.3100	 QPS: 662	Comps: 1401	 Hops: 57.1000
range: 1000520	 recall: 1.9900	 QPS: 404	Comps: 2307	 Hops: 91.0667
range: 1000521	 recall: 0.6533	 QPS: 1452	Comps: 642	 Hops: 26.3500
range: 1000594	 recall: 0.0867	 QPS: 8949	Comps: 105	 Hops: 4.0500
range: 1000595	 recall: 0.6217	 QPS: 1585	Comps: 584	 Hops: 24.5167
range: 1000596	 recall: 1.5983	 QPS: 617	Comps: 1488	 Hops: 64.3167
range: 1000597	 recall: 0.9133	 QPS: 929	Comps: 998	 Hops: 41.1833
range: 1000671	 recall: 0.2217	 QPS: 4723	Comps: 195	 Hops: 8.7000
range: 1000672	 recall: 1.6800	 QPS: 509	Comps: 1828	 Hops: 74.3000
range: 1000673	 recall: 1.8100	 QPS: 466	Comps: 1775	 Hops: 75.0667
range: 1000747	 recall: 0.1017	 QPS: 11293	Comps: 80	 Hops: 3.4333
range: 1000748	 recall: 0.6283	 QPS: 1227	Comps: 604	 Hops: 27.4833
range: 1000749	 recall: 1.2133	 QPS: 699	Comps: 1332	 Hops: 54.1167
range: 1000750	 recall: 0.2100	 QPS: 4002	Comps: 230	 Hops: 9.8500
range: 1000824	 recall: 0.6117	 QPS: 1606	Comps: 570	 Hops: 24.5000
range: 1000825	 recall: 1.0617	 QPS: 831	Comps: 1112	 Hops: 45.7667
range: 1000826	 recall: 0.6483	 QPS: 1440	Comps: 647	 Hops: 26.5167
range: 1000900	 recall: 0.2667	 QPS: 3012	Comps: 315	 Hops: 11.9667
range: 1000901	 recall: 0.6483	 QPS: 1346	Comps: 693	 Hops: 27.6667
range: 1000902	 recall: 0.3817	 QPS: 2775	Comps: 330	 Hops: 13.8500
range: 1000903	 recall: 0.0550	 QPS: 23024	Comps: 38	 Hops: 1.9500
range: 1000977	 recall: 0.3867	 QPS: 1894	Comps: 497	 Hops: 18.8667
range: 1000978	 recall: 0.8400	 QPS: 1007	Comps: 929	 Hops: 36.6000
range: 1000979	 recall: 0.0233	 QPS: 16992	Comps: 56	 Hops: 2.3333
range: 1001053	 recall: 0.0550	 QPS: 11938	Comps: 78	 Hops: 3.0000
range: 1001054	 recall: 0.3417	 QPS: 2602	Comps: 353	 Hops: 14.9667
range: 1001055	 recall: 0.1167	 QPS: 9014	Comps: 101	 Hops: 4.2667
range: 1001056	 recall: 0.0183	 QPS: 44776	Comps: 21	 Hops: 0.9333
range: 1001129	 recall: 0.0600	 QPS: 18815	Comps: 48	 Hops: 2.0000
range: 1001130	 recall: 0.1450	 QPS: 5906	Comps: 158	 Hops: 6.3333
range: 1001131	 recall: 0.0883	 QPS: 8869	Comps: 104	 Hops: 4.2167
range: 1001205	 recall: 0.0167	 QPS: 88235	Comps: 10	 Hops: 0.5333
range: 1001206	 recall: 0.0783	 QPS: 14588	Comps: 62	 Hops: 2.8167
range: 1001207	 recall: 0.0550	 QPS: 23715	Comps: 36	 Hops: 1.9167
range: 1001282	 recall: 0.0600	 QPS: 12433	Comps: 72	 Hops: 3.2667
range: 1001283	 recall: 0.0317	 QPS: 46948	Comps: 19	 Hops: 0.9167
range: 1001358	 recall: 0.0283	 QPS: 26655	Comps: 36	 Hops: 1.3167
range: 1001434	 recall: 0.0167	 QPS: 87977	Comps: 10	 Hops: 0.5167
range: 1001435	 recall: 0.0250	 QPS: 42614	Comps: 22	 Hops: 0.9500
range: 1001436	 recall: 0.0117	 QPS: 101523	Comps: 9	 Hops: 0.4667
Total Recall: 0.7237	 Total QPS: 1222.3264	 Total Comps: 748.3835	 Total Hops: 30.7555
========================
# total query time: 8.2772060s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset spacev10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs -query_path /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs -groundtruth_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/spacev10m/dsg/dsg_index/index_dsg_efmax1000_efs1000_sel_1_100000_random -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 20 -qrange_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 45.53
	System time (seconds): 28.67
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:14.21
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 39708708
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 11036549
	Voluntary context switches: 1
	Involuntary context switches: 113
	Swaps: 0
	File system inputs: 0
	File system outputs: 56
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 08:59
Use SSE
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_50000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 20
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_50000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.4992290s
search ef:
vertex in set: {20}
Total edge:1770181894
Average degree:177.018
Max. nns length of one point195
Sum of forward nn #: 1770181894
Avg. forward nn #: 177.018
Avg. delta nn #: 177.018
# Load Index Time: 39.5412180s
load index done

Search ef: 20
========================
range: 4997178	 recall: 0.0362	 QPS: 22340	Comps: 39	 Hops: 1.7250
range: 4997179	 recall: 0.0075	 QPS: 88398	Comps: 10	 Hops: 0.5000
range: 4997254	 recall: 0.0938	 QPS: 8404	Comps: 105	 Hops: 4.6125
range: 4997255	 recall: 0.0537	 QPS: 12767	Comps: 72	 Hops: 2.8125
range: 4997330	 recall: 0.0825	 QPS: 9264	Comps: 94	 Hops: 4.0250
range: 4997331	 recall: 0.1600	 QPS: 4976	Comps: 180	 Hops: 7.1125
range: 4997332	 recall: 0.0475	 QPS: 25584	Comps: 33	 Hops: 1.7375
range: 4997406	 recall: 0.0925	 QPS: 7577	Comps: 118	 Hops: 5.1250
range: 4997407	 recall: 0.2538	 QPS: 2603	Comps: 348	 Hops: 12.7875
range: 4997408	 recall: 0.1638	 QPS: 5439	Comps: 165	 Hops: 6.6875
range: 4997482	 recall: 0.0238	 QPS: 43103	Comps: 21	 Hops: 0.8875
range: 4997483	 recall: 0.2763	 QPS: 3023	Comps: 294	 Hops: 12.2375
range: 4997484	 recall: 0.2050	 QPS: 3723	Comps: 241	 Hops: 9.0875
range: 4997559	 recall: 0.3387	 QPS: 2028	Comps: 446	 Hops: 16.2875
range: 4997560	 recall: 0.4925	 QPS: 1492	Comps: 609	 Hops: 22.3125
range: 4997598	 recall: 0.0112	 QPS: 139373	Comps: 6	 Hops: 0.4125
range: 4997635	 recall: 0.2963	 QPS: 2443	Comps: 365	 Hops: 14.9375
range: 4997636	 recall: 0.7587	 QPS: 986	Comps: 910	 Hops: 36.6625
range: 4997637	 recall: 0.1762	 QPS: 4267	Comps: 207	 Hops: 8.3250
range: 4997711	 recall: 0.3437	 QPS: 2451	Comps: 363	 Hops: 14.4125
range: 4997712	 recall: 0.9637	 QPS: 837	Comps: 1067	 Hops: 43.1250
range: 4997713	 recall: 0.6137	 QPS: 1303	Comps: 682	 Hops: 27.8500
range: 4997787	 recall: 0.1400	 QPS: 5765	Comps: 153	 Hops: 6.3125
range: 4997788	 recall: 0.6900	 QPS: 993	Comps: 912	 Hops: 34.7625
range: 4997789	 recall: 1.0275	 QPS: 715	Comps: 1251	 Hops: 49.3000
range: 4997790	 recall: 0.0613	 QPS: 12622	Comps: 72	 Hops: 2.8375
range: 4997864	 recall: 0.7900	 QPS: 1025	Comps: 870	 Hops: 35.7750
range: 4997865	 recall: 1.7800	 QPS: 441	Comps: 2029	 Hops: 81.7750
range: 4997866	 recall: 0.2300	 QPS: 3127	Comps: 283	 Hops: 11.7875
range: 4997940	 recall: 0.6075	 QPS: 1300	Comps: 686	 Hops: 28.0625
range: 4997941	 recall: 1.7513	 QPS: 431	Comps: 2101	 Hops: 79.7500
range: 4997942	 recall: 0.6487	 QPS: 1076	Comps: 840	 Hops: 32.0500
range: 4997943	 recall: 0.0600	 QPS: 9560	Comps: 93	 Hops: 3.6750
range: 4997979	 recall: 0.0125	 QPS: 134003	Comps: 7	 Hops: 0.3250
range: 4998016	 recall: 0.3375	 QPS: 2468	Comps: 362	 Hops: 14.6125
range: 4998017	 recall: 1.9037	 QPS: 394	Comps: 2278	 Hops: 89.4250
range: 4998018	 recall: 1.7600	 QPS: 459	Comps: 1949	 Hops: 78.7375
range: 4998019	 recall: 0.1513	 QPS: 5523	Comps: 162	 Hops: 6.3625
range: 4998092	 recall: 0.1850	 QPS: 4553	Comps: 197	 Hops: 7.8125
range: 4998093	 recall: 1.3638	 QPS: 524	Comps: 1567	 Hops: 61.7250
range: 4998094	 recall: 1.7213	 QPS: 395	Comps: 2122	 Hops: 85.1250
range: 4998095	 recall: 0.2762	 QPS: 3145	Comps: 282	 Hops: 11.2875
range: 4998132	 recall: 0.0075	 QPS: 110650	Comps: 8	 Hops: 0.3500
range: 4998169	 recall: 0.8137	 QPS: 901	Comps: 1000	 Hops: 37.8000
range: 4998170	 recall: 2.8613	 QPS: 294	Comps: 3018	 Hops: 124.2000
range: 4998171	 recall: 0.4713	 QPS: 1638	Comps: 548	 Hops: 22.2625
range: 4998245	 recall: 0.2662	 QPS: 2899	Comps: 306	 Hops: 12.5500
range: 4998246	 recall: 1.6413	 QPS: 478	Comps: 1882	 Hops: 73.3500
range: 4998247	 recall: 0.8287	 QPS: 990	Comps: 902	 Hops: 36.6875
range: 4998248	 recall: 0.1212	 QPS: 6572	Comps: 135	 Hops: 5.5250
range: 4998321	 recall: 0.1988	 QPS: 3620	Comps: 249	 Hops: 9.3375
range: 4998322	 recall: 1.4888	 QPS: 527	Comps: 1697	 Hops: 66.9625
range: 4998323	 recall: 1.3488	 QPS: 586	Comps: 1510	 Hops: 58.9125
range: 4998324	 recall: 0.3312	 QPS: 2195	Comps: 403	 Hops: 16.3750
range: 4998397	 recall: 0.0838	 QPS: 5126	Comps: 180	 Hops: 6.1625
range: 4998398	 recall: 0.5700	 QPS: 1306	Comps: 693	 Hops: 26.2375
range: 4998399	 recall: 1.3800	 QPS: 550	Comps: 1620	 Hops: 65.8000
range: 4998400	 recall: 0.2525	 QPS: 2826	Comps: 315	 Hops: 13.0875
range: 4998474	 recall: 0.5525	 QPS: 1484	Comps: 603	 Hops: 23.7000
range: 4998475	 recall: 2.6125	 QPS: 281	Comps: 3036	 Hops: 120.5250
range: 4998476	 recall: 0.8363	 QPS: 942	Comps: 952	 Hops: 36.1625
range: 4998550	 recall: 0.2125	 QPS: 4075	Comps: 216	 Hops: 8.8875
range: 4998551	 recall: 1.7975	 QPS: 425	Comps: 2089	 Hops: 84.1125
range: 4998552	 recall: 1.4187	 QPS: 604	Comps: 1467	 Hops: 60.4000
range: 4998553	 recall: 0.1613	 QPS: 6017	Comps: 144	 Hops: 6.4750
range: 4998627	 recall: 2.2225	 QPS: 330	Comps: 2550	 Hops: 100.6500
range: 4998628	 recall: 2.3775	 QPS: 320	Comps: 2769	 Hops: 112.3875
range: 4998629	 recall: 0.5300	 QPS: 1492	Comps: 597	 Hops: 24.1625
range: 4998703	 recall: 0.9800	 QPS: 825	Comps: 1072	 Hops: 45.8500
range: 4998704	 recall: 2.9975	 QPS: 258	Comps: 3451	 Hops: 137.1375
range: 4998705	 recall: 0.8850	 QPS: 798	Comps: 1002	 Hops: 40.9500
range: 4998780	 recall: 4.2012	 QPS: 193	Comps: 4605	 Hops: 183.9500
range: 4998781	 recall: 1.7212	 QPS: 405	Comps: 2061	 Hops: 82.7875
range: 4998856	 recall: 1.8363	 QPS: 444	Comps: 1993	 Hops: 79.7250
range: 4998857	 recall: 1.3838	 QPS: 539	Comps: 1650	 Hops: 65.7125
range: 4998858	 recall: 0.3250	 QPS: 2198	Comps: 405	 Hops: 16.4625
range: 4998932	 recall: 0.9875	 QPS: 856	Comps: 1028	 Hops: 42.4750
range: 4998933	 recall: 2.2538	 QPS: 338	Comps: 2627	 Hops: 104.5250
range: 4998934	 recall: 0.6775	 QPS: 1132	Comps: 791	 Hops: 29.7500
range: 4999008	 recall: 0.3950	 QPS: 2098	Comps: 421	 Hops: 16.5000
range: 4999009	 recall: 1.6450	 QPS: 458	Comps: 1925	 Hops: 79.9125
range: 4999010	 recall: 1.0325	 QPS: 849	Comps: 1027	 Hops: 43.4125
range: 4999048	 recall: 0.0100	 QPS: 109589	Comps: 8	 Hops: 0.4000
range: 4999085	 recall: 2.3600	 QPS: 334	Comps: 2638	 Hops: 108.0875
range: 4999086	 recall: 1.7663	 QPS: 426	Comps: 2099	 Hops: 80.2125
range: 4999087	 recall: 0.0425	 QPS: 16694	Comps: 53	 Hops: 1.9500
range: 4999161	 recall: 1.0825	 QPS: 714	Comps: 1241	 Hops: 50.3625
range: 4999162	 recall: 1.4437	 QPS: 513	Comps: 1724	 Hops: 69.4125
range: 4999163	 recall: 0.4887	 QPS: 1358	Comps: 553	 Hops: 21.4750
range: 4999237	 recall: 0.6050	 QPS: 1237	Comps: 722	 Hops: 27.7875
range: 4999238	 recall: 1.8863	 QPS: 393	Comps: 2264	 Hops: 89.9250
range: 4999239	 recall: 1.0700	 QPS: 764	Comps: 1158	 Hops: 47.8000
range: 4999313	 recall: 0.1575	 QPS: 4757	Comps: 186	 Hops: 7.8500
range: 4999314	 recall: 1.0188	 QPS: 684	Comps: 1307	 Hops: 50.7625
range: 4999315	 recall: 1.0738	 QPS: 792	Comps: 1111	 Hops: 44.7375
range: 4999316	 recall: 0.0063	 QPS: 115108	Comps: 8	 Hops: 0.3000
