Start time: 08:55
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 1000
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 16.1982310s
search ef:
vertex in set: {1000}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 41.8710560s

Search ef: 1000
========================
range: 697175	 recall: 0.0455	 QPS: 2061	Comps: 339	 Hops: 45.7955
range: 699845	 recall: 2.8727	 QPS: 28	Comps: 27064	 Hops: 2900.8408
range: 699846	 recall: 2.0568	 QPS: 38	Comps: 19903	 Hops: 2079.2727
range: 699847	 recall: 0.2045	 QPS: 356	Comps: 2248	 Hops: 205.7273
range: 699884	 recall: 0.0682	 QPS: 1086	Comps: 720	 Hops: 68.4773
range: 699920	 recall: 0.2500	 QPS: 312	Comps: 2513	 Hops: 251.0909
range: 699921	 recall: 2.7955	 QPS: 28	Comps: 27185	 Hops: 2808.9319
range: 699922	 recall: 3.7091	 QPS: 21	Comps: 35569	 Hops: 3748.3635
range: 699923	 recall: 0.8795	 QPS: 87	Comps: 8828	 Hops: 890.5682
range: 699996	 recall: 0.1818	 QPS: 446	Comps: 1674	 Hops: 182.8864
range: 699997	 recall: 1.0409	 QPS: 76	Comps: 10029	 Hops: 1050.7273
range: 699998	 recall: 3.1273	 QPS: 25	Comps: 30319	 Hops: 3152.5681
range: 699999	 recall: 1.3864	 QPS: 58	Comps: 12779	 Hops: 1393.7500
range: 700073	 recall: 0.6795	 QPS: 113	Comps: 6808	 Hops: 684.7273
range: 700074	 recall: 3.8114	 QPS: 20	Comps: 38862	 Hops: 3836.6819
range: 700075	 recall: 2.1318	 QPS: 36	Comps: 20911	 Hops: 2146.6365
range: 700149	 recall: 0.2500	 QPS: 298	Comps: 2589	 Hops: 251.0909
range: 700150	 recall: 2.1045	 QPS: 39	Comps: 18811	 Hops: 2123.0454
range: 700151	 recall: 2.1250	 QPS: 36	Comps: 21296	 Hops: 2147.0227
range: 700152	 recall: 0.4068	 QPS: 187	Comps: 4138	 Hops: 411.2954
range: 700188	 recall: 0.0227	 QPS: 4490	Comps: 148	 Hops: 22.8409
range: 700225	 recall: 0.0909	 QPS: 822	Comps: 932	 Hops: 91.3182
range: 700226	 recall: 1.8159	 QPS: 41	Comps: 18272	 Hops: 1827.1591
range: 700227	 recall: 3.1977	 QPS: 24	Comps: 30678	 Hops: 3220.2500
range: 700228	 recall: 0.8614	 QPS: 87	Comps: 8682	 Hops: 867.5909
range: 700301	 recall: 0.0682	 QPS: 1263	Comps: 595	 Hops: 68.7500
range: 700302	 recall: 0.7727	 QPS: 97	Comps: 7772	 Hops: 776.7727
range: 700303	 recall: 2.1727	 QPS: 35	Comps: 21066	 Hops: 2193.4092
range: 700304	 recall: 1.3136	 QPS: 59	Comps: 12626	 Hops: 1323.8182
range: 700378	 recall: 0.4068	 QPS: 197	Comps: 3867	 Hops: 411.1818
range: 700379	 recall: 3.2818	 QPS: 24	Comps: 32085	 Hops: 3312.6135
range: 700380	 recall: 2.6045	 QPS: 30	Comps: 24559	 Hops: 2626.5227
range: 700454	 recall: 0.0682	 QPS: 1130	Comps: 690	 Hops: 68.5455
range: 700455	 recall: 1.8750	 QPS: 40	Comps: 19352	 Hops: 1896.3182
range: 700456	 recall: 2.5159	 QPS: 30	Comps: 24817	 Hops: 2536.8408
range: 700457	 recall: 0.4545	 QPS: 178	Comps: 4233	 Hops: 456.6591
range: 700531	 recall: 1.6500	 QPS: 44	Comps: 17336	 Hops: 1667.3636
range: 700532	 recall: 3.4682	 QPS: 22	Comps: 34553	 Hops: 3518.5454
range: 700533	 recall: 1.3864	 QPS: 56	Comps: 13115	 Hops: 1393.5682
range: 700570	 recall: 0.0227	 QPS: 1617	Comps: 316	 Hops: 22.9318
range: 700607	 recall: 0.5227	 QPS: 147	Comps: 5346	 Hops: 525.0227
range: 700608	 recall: 2.3295	 QPS: 33	Comps: 22635	 Hops: 2351.4092
range: 700609	 recall: 2.2227	 QPS: 34	Comps: 22429	 Hops: 2238.4773
range: 700684	 recall: 1.6068	 QPS: 49	Comps: 15286	 Hops: 1621.3409
range: 700685	 recall: 2.9068	 QPS: 28	Comps: 27129	 Hops: 2924.4092
range: 700760	 recall: 1.6114	 QPS: 49	Comps: 14924	 Hops: 1621.7954
range: 700761	 recall: 2.8591	 QPS: 27	Comps: 28167	 Hops: 2878.4546
range: 700762	 recall: 0.8841	 QPS: 87	Comps: 8748	 Hops: 890.9773
range: 700836	 recall: 1.3795	 QPS: 57	Comps: 13356	 Hops: 1393.4318
range: 700837	 recall: 3.9886	 QPS: 19	Comps: 40705	 Hops: 4020.2727
range: 700838	 recall: 2.3136	 QPS: 33	Comps: 22845	 Hops: 2330.0908
range: 700912	 recall: 0.5227	 QPS: 146	Comps: 5272	 Hops: 525.5455
range: 700913	 recall: 2.9023	 QPS: 27	Comps: 28318	 Hops: 2922.3181
range: 700914	 recall: 3.2227	 QPS: 23	Comps: 33106	 Hops: 3242.8865
range: 700915	 recall: 0.2250	 QPS: 365	Comps: 2042	 Hops: 228.3864
range: 700989	 recall: 1.8568	 QPS: 42	Comps: 18020	 Hops: 1874.0682
range: 700990	 recall: 3.9273	 QPS: 19	Comps: 38846	 Hops: 3949.6135
range: 700991	 recall: 0.4977	 QPS: 156	Comps: 4882	 Hops: 502.2046
range: 701065	 recall: 0.9523	 QPS: 82	Comps: 8919	 Hops: 959.4091
range: 701066	 recall: 2.9864	 QPS: 26	Comps: 29623	 Hops: 3015.0681
range: 701067	 recall: 1.5182	 QPS: 50	Comps: 14854	 Hops: 1529.5682
range: 701068	 recall: 0.1136	 QPS: 699	Comps: 1088	 Hops: 114.1591
range: 701141	 recall: 0.7023	 QPS: 111	Comps: 6620	 Hops: 708.2500
range: 701142	 recall: 3.0795	 QPS: 25	Comps: 29877	 Hops: 3104.8635
range: 701143	 recall: 2.1364	 QPS: 35	Comps: 21567	 Hops: 2146.7500
range: 701144	 recall: 0.0682	 QPS: 1135	Comps: 671	 Hops: 68.5909
range: 701217	 recall: 0.1591	 QPS: 443	Comps: 1742	 Hops: 159.9091
range: 701218	 recall: 1.4932	 QPS: 53	Comps: 14430	 Hops: 1507.5682
range: 701219	 recall: 3.0091	 QPS: 25	Comps: 29699	 Hops: 3037.3865
range: 701220	 recall: 0.5205	 QPS: 152	Comps: 4910	 Hops: 525.1818
range: 701256	 recall: 0.0227	 QPS: 1948	Comps: 229	 Hops: 22.8182
range: 701294	 recall: 1.0000	 QPS: 76	Comps: 9988	 Hops: 1004.6591
range: 701295	 recall: 4.0409	 QPS: 19	Comps: 39263	 Hops: 4067.0000
range: 701296	 recall: 0.7273	 QPS: 105	Comps: 7452	 Hops: 731.2045
range: 701370	 recall: 0.5682	 QPS: 136	Comps: 5641	 Hops: 571.0000
range: 701371	 recall: 2.4023	 QPS: 32	Comps: 23925	 Hops: 2419.9546
range: 701372	 recall: 0.9750	 QPS: 80	Comps: 9494	 Hops: 981.6591
range: 701373	 recall: 0.1818	 QPS: 471	Comps: 1531	 Hops: 182.7045
range: 701446	 recall: 0.1591	 QPS: 442	Comps: 1464	 Hops: 160.1136
range: 701447	 recall: 2.1273	 QPS: 37	Comps: 20041	 Hops: 2146.4546
range: 701448	 recall: 2.1568	 QPS: 36	Comps: 21037	 Hops: 2168.5227
range: 701449	 recall: 0.2000	 QPS: 376	Comps: 2058	 Hops: 205.5682
range: 701522	 recall: 0.1136	 QPS: 692	Comps: 1109	 Hops: 114.2955
range: 701523	 recall: 0.7273	 QPS: 111	Comps: 6786	 Hops: 731.0455
range: 701524	 recall: 1.2864	 QPS: 58	Comps: 12814	 Hops: 1301.9091
range: 701525	 recall: 0.4750	 QPS: 159	Comps: 4787	 Hops: 479.3409
range: 701599	 recall: 0.1591	 QPS: 464	Comps: 1704	 Hops: 159.9545
range: 701600	 recall: 1.0386	 QPS: 78	Comps: 9203	 Hops: 1051.0909
range: 701601	 recall: 0.3159	 QPS: 199	Comps: 3755	 Hops: 319.9773
range: 701675	 recall: 0.0455	 QPS: 1736	Comps: 420	 Hops: 45.5909
range: 701676	 recall: 0.4545	 QPS: 167	Comps: 4657	 Hops: 456.5682
range: 701677	 recall: 0.3614	 QPS: 207	Comps: 3788	 Hops: 365.0909
range: 701678	 recall: 0.0455	 QPS: 1653	Comps: 437	 Hops: 45.6364
range: 701752	 recall: 0.4500	 QPS: 168	Comps: 4631	 Hops: 456.5000
range: 701753	 recall: 0.7705	 QPS: 104	Comps: 7132	 Hops: 776.1818
range: 701754	 recall: 0.1591	 QPS: 507	Comps: 1475	 Hops: 159.9091
range: 701828	 recall: 0.2273	 QPS: 323	Comps: 2111	 Hops: 228.2727
range: 701829	 recall: 0.8568	 QPS: 89	Comps: 8694	 Hops: 867.7045
range: 701830	 recall: 0.2045	 QPS: 396	Comps: 1872	 Hops: 205.5909
range: 701905	 recall: 0.6568	 QPS: 114	Comps: 6921	 Hops: 662.5000
range: 701906	 recall: 0.2023	 QPS: 411	Comps: 1779	 Hops: 205.4545
range: 701981	 recall: 0.3614	 QPS: 202	Comps: 3913	 Hops: 365.0682
range: 701982	 recall: 0.3182	 QPS: 228	Comps: 3540	 Hops: 320.0000
range: 701983	 recall: 0.0455	 QPS: 2510	Comps: 235	 Hops: 46.0227
range: 702057	 recall: 0.2273	 QPS: 363	Comps: 2053	 Hops: 228.4773
range: 702058	 recall: 0.2045	 QPS: 391	Comps: 1868	 Hops: 205.5909
range: 702059	 recall: 0.1136	 QPS: 756	Comps: 896	 Hops: 114.0682
range: 702134	 recall: 0.0682	 QPS: 1113	Comps: 701	 Hops: 68.3636
range: 702135	 recall: 0.0682	 QPS: 1092	Comps: 710	 Hops: 68.3864
Total Recall: 0.9967	 Total QPS: 77.5718	 Total Comps: 9718.0382	 Total Hops: 1005.0007
========================
# total query time: 129.0191320s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset deep10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs -query_path /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs -groundtruth_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -method compact -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -k 8 -ef_max 500 -ef_construction 1000 -nthreads 1 -ef_search 1000 -qrange_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 161.83
	System time (seconds): 25.93
	Percent of CPU this job got: 96%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 3:14.90
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 35008276
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 1
	Minor (reclaiming a frame) page faults: 9822763
	Voluntary context switches: 24222
	Involuntary context switches: 375
	Swaps: 0
	File system inputs: 8688480
	File system outputs: 64
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 11:06
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_8000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 1000
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_8000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 16.2645050s
search ef:
vertex in set: {1000}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 42.1047790s

Search ef: 1000
========================
range: 797044	 recall: 0.0526	 QPS: 1839	Comps: 378	 Hops: 52.7895
range: 797120	 recall: 0.0789	 QPS: 1040	Comps: 725	 Hops: 79.2368
range: 797121	 recall: 0.1053	 QPS: 722	Comps: 1071	 Hops: 105.6579
range: 797196	 recall: 0.1053	 QPS: 774	Comps: 969	 Hops: 105.8684
range: 797197	 recall: 0.1579	 QPS: 539	Comps: 1353	 Hops: 158.4474
range: 797198	 recall: 0.0263	 QPS: 5241	Comps: 93	 Hops: 26.5000
range: 797271	 recall: 0.1053	 QPS: 833	Comps: 864	 Hops: 105.8684
range: 797272	 recall: 0.5000	 QPS: 152	Comps: 4942	 Hops: 502.3947
range: 797273	 recall: 0.5263	 QPS: 157	Comps: 4812	 Hops: 528.9737
range: 797274	 recall: 0.1842	 QPS: 418	Comps: 1850	 Hops: 185.0000
range: 797275	 recall: 0.0263	 QPS: 3027	Comps: 236	 Hops: 26.3684
range: 797348	 recall: 0.3632	 QPS: 207	Comps: 3754	 Hops: 370.3421
range: 797349	 recall: 0.6316	 QPS: 126	Comps: 6070	 Hops: 634.9737
range: 797350	 recall: 0.5447	 QPS: 137	Comps: 5791	 Hops: 555.7105
range: 797351	 recall: 0.0789	 QPS: 987	Comps: 784	 Hops: 79.2368
range: 797352	 recall: 0.0263	 QPS: 4495	Comps: 130	 Hops: 26.5000
range: 797424	 recall: 0.1316	 QPS: 504	Comps: 1478	 Hops: 132.5526
range: 797425	 recall: 0.5263	 QPS: 146	Comps: 5272	 Hops: 529.3684
range: 797426	 recall: 0.4211	 QPS: 209	Comps: 3401	 Hops: 423.3421
range: 797427	 recall: 0.1053	 QPS: 755	Comps: 1028	 Hops: 105.8421
range: 797500	 recall: 0.1316	 QPS: 604	Comps: 1270	 Hops: 132.2632
range: 797501	 recall: 0.2632	 QPS: 283	Comps: 2792	 Hops: 264.7368
range: 797502	 recall: 0.4684	 QPS: 161	Comps: 4853	 Hops: 476.2632
range: 797503	 recall: 0.1842	 QPS: 418	Comps: 1873	 Hops: 185.0526
range: 797504	 recall: 0.0789	 QPS: 1037	Comps: 733	 Hops: 79.6316
range: 797576	 recall: 0.0263	 QPS: 3908	Comps: 156	 Hops: 26.5000
range: 797577	 recall: 0.3158	 QPS: 255	Comps: 2990	 Hops: 317.0263
range: 797578	 recall: 0.3158	 QPS: 238	Comps: 3262	 Hops: 316.9737
range: 797579	 recall: 0.3763	 QPS: 200	Comps: 3846	 Hops: 396.8158
range: 797580	 recall: 0.0789	 QPS: 1069	Comps: 690	 Hops: 79.4474
range: 797653	 recall: 0.1053	 QPS: 776	Comps: 944	 Hops: 105.7895
range: 797654	 recall: 0.2632	 QPS: 279	Comps: 2875	 Hops: 264.2895
range: 797655	 recall: 0.1842	 QPS: 393	Comps: 2067	 Hops: 185.0263
range: 797656	 recall: 0.0789	 QPS: 904	Comps: 799	 Hops: 79.3158
range: 797729	 recall: 0.0263	 QPS: 2742	Comps: 294	 Hops: 26.3421
range: 797730	 recall: 0.2895	 QPS: 250	Comps: 3230	 Hops: 290.8158
range: 797731	 recall: 0.4211	 QPS: 172	Comps: 4750	 Hops: 422.9211
