Start time: 08:55
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 500
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.5484230s
search ef:
vertex in set: {500}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 40.3969170s

Search ef: 500
========================
range: 697175	 recall: 0.0455	 QPS: 3629	Comps: 210	 Hops: 23.0682
range: 698586	 recall: 0.0227	 QPS: 5553	Comps: 147	 Hops: 11.5455
range: 698624	 recall: 1.5091	 QPS: 93	Comps: 8573	 Hops: 770.0682
range: 698625	 recall: 1.5659	 QPS: 91	Comps: 8707	 Hops: 792.2955
range: 698626	 recall: 0.2955	 QPS: 471	Comps: 1672	 Hops: 149.5000
range: 698627	 recall: 0.0227	 QPS: 7500	Comps: 96	 Hops: 11.5000
range: 698700	 recall: 1.2045	 QPS: 108	Comps: 7483	 Hops: 619.8409
range: 698701	 recall: 1.9159	 QPS: 72	Comps: 11184	 Hops: 976.7273
range: 698702	 recall: 0.7955	 QPS: 176	Comps: 4496	 Hops: 402.0909
range: 698703	 recall: 0.0205	 QPS: 5602	Comps: 148	 Hops: 11.4091
range: 698776	 recall: 0.2273	 QPS: 600	Comps: 1364	 Hops: 114.8409
range: 698777	 recall: 1.8523	 QPS: 75	Comps: 10672	 Hops: 942.8864
range: 698778	 recall: 0.9750	 QPS: 138	Comps: 5845	 Hops: 493.9773
range: 698779	 recall: 0.1591	 QPS: 772	Comps: 1017	 Hops: 80.3182
range: 698853	 recall: 2.0295	 QPS: 69	Comps: 11641	 Hops: 1034.6136
range: 698854	 recall: 1.7705	 QPS: 81	Comps: 9769	 Hops: 896.2273
range: 698855	 recall: 0.1136	 QPS: 1232	Comps: 645	 Hops: 57.4318
range: 698929	 recall: 0.9727	 QPS: 140	Comps: 5815	 Hops: 493.5682
range: 698930	 recall: 1.0750	 QPS: 130	Comps: 6094	 Hops: 551.5227
range: 698931	 recall: 0.4500	 QPS: 294	Comps: 2739	 Hops: 229.8864
range: 699005	 recall: 0.6591	 QPS: 206	Comps: 3950	 Hops: 332.9546
range: 699006	 recall: 2.1386	 QPS: 64	Comps: 12780	 Hops: 1091.1136
range: 699007	 recall: 0.7250	 QPS: 197	Comps: 4012	 Hops: 367.8636
range: 699008	 recall: 0.0909	 QPS: 1453	Comps: 561	 Hops: 45.9318
range: 699081	 recall: 0.1818	 QPS: 754	Comps: 1081	 Hops: 91.8864
range: 699082	 recall: 1.2000	 QPS: 115	Comps: 6974	 Hops: 609.3636
range: 699083	 recall: 1.1545	 QPS: 116	Comps: 6990	 Hops: 585.1364
range: 699084	 recall: 0.0909	 QPS: 1478	Comps: 559	 Hops: 46.0909
range: 699158	 recall: 1.0636	 QPS: 131	Comps: 6042	 Hops: 540.3636
range: 699159	 recall: 2.5114	 QPS: 56	Comps: 14050	 Hops: 1275.4091
range: 699160	 recall: 0.3591	 QPS: 384	Comps: 2113	 Hops: 184.4773
range: 699234	 recall: 0.7114	 QPS: 191	Comps: 4263	 Hops: 367.8409
range: 699235	 recall: 2.3568	 QPS: 60	Comps: 13457	 Hops: 1194.1364
range: 699236	 recall: 0.9227	 QPS: 153	Comps: 5169	 Hops: 471.8182
range: 699237	 recall: 0.1341	 QPS: 1090	Comps: 682	 Hops: 69.0227
range: 699310	 recall: 0.2205	 QPS: 604	Comps: 1335	 Hops: 115.0000
range: 699311	 recall: 1.7682	 QPS: 80	Comps: 10099	 Hops: 895.8864
range: 699312	 recall: 1.1068	 QPS: 124	Comps: 6549	 Hops: 564.4318
range: 699313	 recall: 0.1136	 QPS: 1244	Comps: 626	 Hops: 57.1364
range: 699386	 recall: 0.1136	 QPS: 1398	Comps: 542	 Hops: 57.3182
range: 699387	 recall: 1.1500	 QPS: 118	Comps: 6935	 Hops: 585.9545
range: 699388	 recall: 1.9432	 QPS: 70	Comps: 11529	 Hops: 988.3182
range: 699389	 recall: 0.2273	 QPS: 602	Comps: 1344	 Hops: 114.8636
range: 699463	 recall: 1.0886	 QPS: 128	Comps: 6256	 Hops: 552.2727
range: 699464	 recall: 3.6705	 QPS: 38	Comps: 21159	 Hops: 1861.9773
range: 699465	 recall: 0.2682	 QPS: 504	Comps: 1610	 Hops: 138.0000
range: 699502	 recall: 0.0227	 QPS: 6040	Comps: 139	 Hops: 11.4318
range: 699539	 recall: 0.4727	 QPS: 320	Comps: 2415	 Hops: 240.7955
range: 699540	 recall: 2.1205	 QPS: 64	Comps: 12635	 Hops: 1079.5454
range: 699541	 recall: 1.0955	 QPS: 124	Comps: 6482	 Hops: 563.6818
range: 699542	 recall: 0.0886	 QPS: 1648	Comps: 477	 Hops: 46.0682
range: 699615	 recall: 0.3977	 QPS: 337	Comps: 2404	 Hops: 206.4545
range: 699616	 recall: 1.6659	 QPS: 83	Comps: 9492	 Hops: 850.7273
range: 699617	 recall: 2.3727	 QPS: 58	Comps: 13605	 Hops: 1206.5909
range: 699618	 recall: 0.2250	 QPS: 634	Comps: 1249	 Hops: 115.0909
range: 699691	 recall: 0.1818	 QPS: 899	Comps: 827	 Hops: 91.7500
range: 699692	 recall: 1.2614	 QPS: 105	Comps: 7505	 Hops: 643.8409
range: 699693	 recall: 2.1409	 QPS: 66	Comps: 11685	 Hops: 1090.9091
range: 699694	 recall: 0.5614	 QPS: 231	Comps: 3575	 Hops: 286.9091
range: 699768	 recall: 0.8295	 QPS: 167	Comps: 4818	 Hops: 425.1818
range: 699769	 recall: 2.8636	 QPS: 49	Comps: 16675	 Hops: 1459.1591
range: 699770	 recall: 1.1455	 QPS: 124	Comps: 6393	 Hops: 586.5455
range: 699844	 recall: 0.4295	 QPS: 315	Comps: 2630	 Hops: 218.2500
range: 699845	 recall: 2.8659	 QPS: 49	Comps: 16220	 Hops: 1458.6818
range: 699846	 recall: 2.0455	 QPS: 67	Comps: 11793	 Hops: 1045.9773
range: 699847	 recall: 0.2045	 QPS: 630	Comps: 1322	 Hops: 103.6591
range: 699884	 recall: 0.0682	 QPS: 1876	Comps: 450	 Hops: 34.3864
range: 699920	 recall: 0.2500	 QPS: 548	Comps: 1471	 Hops: 126.2045
range: 699921	 recall: 2.7841	 QPS: 50	Comps: 16312	 Hops: 1412.2273
range: 699922	 recall: 3.6750	 QPS: 38	Comps: 21250	 Hops: 1886.4773
range: 699923	 recall: 0.8727	 QPS: 155	Comps: 5278	 Hops: 447.9091
range: 699996	 recall: 0.1818	 QPS: 777	Comps: 1019	 Hops: 92.0000
range: 699997	 recall: 1.0341	 QPS: 130	Comps: 6009	 Hops: 528.8864
range: 699998	 recall: 3.1091	 QPS: 44	Comps: 18135	 Hops: 1585.7954
range: 699999	 recall: 1.3841	 QPS: 104	Comps: 7633	 Hops: 701.2045
range: 700073	 recall: 0.6750	 QPS: 199	Comps: 3988	 Hops: 344.0909
range: 700074	 recall: 3.8023	 QPS: 35	Comps: 23243	 Hops: 1929.2273
range: 700075	 recall: 2.1182	 QPS: 65	Comps: 12417	 Hops: 1079.6591
range: 700149	 recall: 0.2500	 QPS: 512	Comps: 1551	 Hops: 126.2273
range: 700150	 recall: 2.0932	 QPS: 70	Comps: 11278	 Hops: 1067.2727
range: 700151	 recall: 2.1205	 QPS: 64	Comps: 12610	 Hops: 1079.7727
range: 700152	 recall: 0.4045	 QPS: 329	Comps: 2484	 Hops: 207.2273
range: 700188	 recall: 0.0227	 QPS: 10835	Comps: 54	 Hops: 11.5000
range: 700225	 recall: 0.0909	 QPS: 1450	Comps: 560	 Hops: 45.9091
range: 700226	 recall: 1.8114	 QPS: 74	Comps: 10861	 Hops: 918.7273
range: 700227	 recall: 3.1864	 QPS: 44	Comps: 18464	 Hops: 1619.3864
range: 700228	 recall: 0.8614	 QPS: 156	Comps: 5200	 Hops: 436.0682
range: 700301	 recall: 0.0659	 QPS: 2158	Comps: 358	 Hops: 34.7045
range: 700302	 recall: 0.7705	 QPS: 176	Comps: 4620	 Hops: 390.7500
range: 700303	 recall: 2.1636	 QPS: 64	Comps: 12607	 Hops: 1102.7500
range: 700304	 recall: 1.3091	 QPS: 107	Comps: 7479	 Hops: 665.7727
range: 700378	 recall: 0.4068	 QPS: 348	Comps: 2311	 Hops: 206.7955
range: 700379	 recall: 3.2750	 QPS: 42	Comps: 19122	 Hops: 1666.7046
range: 700380	 recall: 2.5977	 QPS: 54	Comps: 14735	 Hops: 1320.6364
range: 700454	 recall: 0.0682	 QPS: 1988	Comps: 409	 Hops: 34.5227
range: 700455	 recall: 1.8659	 QPS: 71	Comps: 11452	 Hops: 954.2727
range: 700456	 recall: 2.5159	 QPS: 53	Comps: 14799	 Hops: 1276.3636
range: 700457	 recall: 0.4545	 QPS: 313	Comps: 2518	 Hops: 229.5227
range: 700531	 recall: 1.6364	 QPS: 80	Comps: 10315	 Hops: 839.1364
range: 700532	 recall: 3.4477	 QPS: 39	Comps: 20642	 Hops: 1769.7273
range: 700533	 recall: 1.3841	 QPS: 101	Comps: 7894	 Hops: 700.8864
range: 700570	 recall: 0.0227	 QPS: 5088	Comps: 178	 Hops: 11.4545
range: 700607	 recall: 0.5182	 QPS: 264	Comps: 3152	 Hops: 263.7954
range: 700608	 recall: 2.3205	 QPS: 60	Comps: 13507	 Hops: 1182.0454
range: 700609	 recall: 2.2182	 QPS: 61	Comps: 13279	 Hops: 1126.3864
range: 700684	 recall: 1.6000	 QPS: 88	Comps: 9115	 Hops: 815.0682
range: 700685	 recall: 2.9045	 QPS: 49	Comps: 16227	 Hops: 1471.1591
range: 700760	 recall: 1.6114	 QPS: 87	Comps: 8964	 Hops: 815.8409
range: 700761	 recall: 2.8477	 QPS: 49	Comps: 16633	 Hops: 1447.6136
range: 700762	 recall: 0.8795	 QPS: 153	Comps: 5273	 Hops: 448.1591
range: 700836	 recall: 1.3705	 QPS: 102	Comps: 7980	 Hops: 700.9318
range: 700837	 recall: 3.9841	 QPS: 34	Comps: 24309	 Hops: 2021.7500
range: 700838	 recall: 2.3023	 QPS: 60	Comps: 13557	 Hops: 1172.2273
range: 700912	 recall: 0.5205	 QPS: 264	Comps: 3111	 Hops: 264.3182
range: 700913	 recall: 2.8750	 QPS: 47	Comps: 16985	 Hops: 1469.4546
range: 700914	 recall: 3.2159	 QPS: 41	Comps: 19875	 Hops: 1630.4318
range: 700915	 recall: 0.2250	 QPS: 653	Comps: 1213	 Hops: 114.9091
range: 700989	 recall: 1.8455	 QPS: 75	Comps: 10728	 Hops: 943.2500
range: 700990	 recall: 3.9068	 QPS: 35	Comps: 23056	 Hops: 1985.1136
range: 700991	 recall: 0.4955	 QPS: 272	Comps: 2959	 Hops: 252.3636
range: 701065	 recall: 0.9455	 QPS: 150	Comps: 5299	 Hops: 482.5000
range: 701066	 recall: 2.9682	 QPS: 45	Comps: 17830	 Hops: 1516.5454
range: 701067	 recall: 1.5136	 QPS: 92	Comps: 8842	 Hops: 768.7955
range: 701068	 recall: 0.1136	 QPS: 1225	Comps: 663	 Hops: 57.4091
range: 701141	 recall: 0.6932	 QPS: 203	Comps: 3928	 Hops: 356.3636
range: 701142	 recall: 3.0727	 QPS: 45	Comps: 17740	 Hops: 1560.9773
range: 701143	 recall: 2.1273	 QPS: 64	Comps: 12831	 Hops: 1079.7500
range: 701144	 recall: 0.0682	 QPS: 1986	Comps: 409	 Hops: 34.5682
range: 701217	 recall: 0.1591	 QPS: 791	Comps: 1053	 Hops: 80.4091
range: 701218	 recall: 1.4841	 QPS: 93	Comps: 8582	 Hops: 758.1136
range: 701219	 recall: 3.0023	 QPS: 45	Comps: 17710	 Hops: 1527.2046
range: 701220	 recall: 0.5159	 QPS: 267	Comps: 2958	 Hops: 264.0227
range: 701256	 recall: 0.0227	 QPS: 5715	Comps: 140	 Hops: 11.4545
range: 701294	 recall: 1.0000	 QPS: 133	Comps: 6051	 Hops: 505.1136
range: 701295	 recall: 4.0227	 QPS: 34	Comps: 23501	 Hops: 2047.2954
range: 701296	 recall: 0.7227	 QPS: 185	Comps: 4345	 Hops: 368.1591
range: 701370	 recall: 0.5682	 QPS: 236	Comps: 3400	 Hops: 287.2500
range: 701371	 recall: 2.3977	 QPS: 56	Comps: 14318	 Hops: 1216.6136
range: 701372	 recall: 0.9750	 QPS: 141	Comps: 5636	 Hops: 493.5454
range: 701373	 recall: 0.1818	 QPS: 839	Comps: 907	 Hops: 91.8636
range: 701446	 recall: 0.1591	 QPS: 850	Comps: 924	 Hops: 80.6136
range: 701447	 recall: 2.1159	 QPS: 66	Comps: 11969	 Hops: 1079.1364
range: 701448	 recall: 2.1500	 QPS: 62	Comps: 12543	 Hops: 1090.4773
range: 701449	 recall: 0.2000	 QPS: 658	Comps: 1213	 Hops: 103.3636
range: 701522	 recall: 0.1136	 QPS: 1214	Comps: 653	 Hops: 57.4545
range: 701523	 recall: 0.7227	 QPS: 195	Comps: 4059	 Hops: 367.6818
range: 701524	 recall: 1.2818	 QPS: 101	Comps: 7626	 Hops: 654.8409
range: 701525	 recall: 0.4727	 QPS: 283	Comps: 2843	 Hops: 240.8636
range: 701599	 recall: 0.1591	 QPS: 821	Comps: 976	 Hops: 80.6591
range: 701600	 recall: 1.0364	 QPS: 136	Comps: 5517	 Hops: 528.9091
range: 701601	 recall: 0.3114	 QPS: 375	Comps: 2240	 Hops: 160.8864
range: 701675	 recall: 0.0455	 QPS: 2859	Comps: 273	 Hops: 22.8636
range: 701676	 recall: 0.4523	 QPS: 294	Comps: 2759	 Hops: 229.4545
range: 701677	 recall: 0.3614	 QPS: 357	Comps: 2254	 Hops: 183.5227
range: 701678	 recall: 0.0455	 QPS: 3141	Comps: 256	 Hops: 22.9318
range: 701752	 recall: 0.4500	 QPS: 294	Comps: 2780	 Hops: 229.3182
range: 701753	 recall: 0.7682	 QPS: 184	Comps: 4289	 Hops: 390.1136
range: 701754	 recall: 0.1568	 QPS: 894	Comps: 888	 Hops: 80.4091
range: 701828	 recall: 0.2273	 QPS: 626	Comps: 1261	 Hops: 114.7500
range: 701829	 recall: 0.8523	 QPS: 155	Comps: 5173	 Hops: 436.3636
range: 701830	 recall: 0.2045	 QPS: 691	Comps: 1140	 Hops: 103.3409
range: 701905	 recall: 0.6500	 QPS: 200	Comps: 4122	 Hops: 333.2500
range: 701906	 recall: 0.2023	 QPS: 737	Comps: 1066	 Hops: 103.2045
range: 701981	 recall: 0.3614	 QPS: 354	Comps: 2386	 Hops: 183.4318
range: 701982	 recall: 0.3159	 QPS: 395	Comps: 2089	 Hops: 161.0455
range: 701983	 recall: 0.0455	 QPS: 4623	Comps: 138	 Hops: 23.2955
range: 702057	 recall: 0.2273	 QPS: 647	Comps: 1232	 Hops: 114.9545
range: 702058	 recall: 0.2023	 QPS: 698	Comps: 1130	 Hops: 103.3636
range: 702059	 recall: 0.1136	 QPS: 1338	Comps: 558	 Hops: 57.3182
range: 702134	 recall: 0.0682	 QPS: 1935	Comps: 426	 Hops: 34.3182
range: 702135	 recall: 0.0659	 QPS: 1932	Comps: 426	 Hops: 34.3182
Total Recall: 0.9928	 Total QPS: 138.1748	 Total Comps: 5799.3446	 Total Hops: 505.4758
========================
# total query time: 72.4754690s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset deep10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs -query_path /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs -groundtruth_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -method compact -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -k 8 -ef_max 500 -ef_construction 1000 -nthreads 1 -ef_search 500 -qrange_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 106.66
	System time (seconds): 26.32
	Percent of CPU this job got: 96%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 2:18.21
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 35007260
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 1
	Minor (reclaiming a frame) page faults: 10409717
	Voluntary context switches: 17417
	Involuntary context switches: 244
	Swaps: 0
	File system inputs: 1886216
	File system outputs: 64
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 11:06
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_8000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 500
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_8000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 15.9882750s
search ef:
vertex in set: {500}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 42.3888840s

Search ef: 500
========================
range: 797044	 recall: 0.0526	 QPS: 2971	Comps: 221	 Hops: 26.5000
range: 797120	 recall: 0.0789	 QPS: 1307	Comps: 450	 Hops: 39.8421
range: 797121	 recall: 0.1053	 QPS: 983	Comps: 650	 Hops: 53.1053
range: 797196	 recall: 0.1053	 QPS: 1123	Comps: 551	 Hops: 53.2895
range: 797197	 recall: 0.1579	 QPS: 814	Comps: 828	 Hops: 79.5263
range: 797198	 recall: 0.0263	 QPS: 8202	Comps: 63	 Hops: 13.3684
range: 797271	 recall: 0.1053	 QPS: 1231	Comps: 518	 Hops: 53.2632
range: 797272	 recall: 0.5000	 QPS: 222	Comps: 2985	 Hops: 252.5789
range: 797273	 recall: 0.5263	 QPS: 201	Comps: 2820	 Hops: 266.1053
range: 797274	 recall: 0.1842	 QPS: 598	Comps: 1082	 Hops: 93.1579
range: 797275	 recall: 0.0263	 QPS: 3474	Comps: 155	 Hops: 13.2105
range: 797348	 recall: 0.3579	 QPS: 312	Comps: 2224	 Hops: 186.2632
range: 797349	 recall: 0.6316	 QPS: 183	Comps: 3616	 Hops: 319.3684
range: 797350	 recall: 0.5368	 QPS: 214	Comps: 3399	 Hops: 279.7105
range: 797351	 recall: 0.0789	 QPS: 1520	Comps: 462	 Hops: 39.7632
range: 797352	 recall: 0.0263	 QPS: 6751	Comps: 74	 Hops: 13.3684
range: 797424	 recall: 0.1316	 QPS: 808	Comps: 900	 Hops: 66.7632
range: 797425	 recall: 0.5184	 QPS: 210	Comps: 3172	 Hops: 266.5000
range: 797426	 recall: 0.4211	 QPS: 313	Comps: 2109	 Hops: 212.8947
range: 797427	 recall: 0.1026	 QPS: 1069	Comps: 618	 Hops: 53.2368
range: 797500	 recall: 0.1316	 QPS: 928	Comps: 739	 Hops: 66.5263
range: 797501	 recall: 0.2579	 QPS: 401	Comps: 1620	 Hops: 133.2895
range: 797502	 recall: 0.4553	 QPS: 245	Comps: 2909	 Hops: 239.6579
range: 797503	 recall: 0.1842	 QPS: 535	Comps: 1097	 Hops: 93.1053
range: 797504	 recall: 0.0789	 QPS: 988	Comps: 445	 Hops: 40.1579
range: 797576	 recall: 0.0263	 QPS: 6124	Comps: 98	 Hops: 13.3421
range: 797577	 recall: 0.3158	 QPS: 353	Comps: 1787	 Hops: 159.2632
range: 797578	 recall: 0.3158	 QPS: 281	Comps: 1988	 Hops: 159.1842
range: 797579	 recall: 0.3684	 QPS: 275	Comps: 2298	 Hops: 199.5263
range: 797580	 recall: 0.0789	 QPS: 1560	Comps: 399	 Hops: 40.0000
range: 797653	 recall: 0.1053	 QPS: 923	Comps: 590	 Hops: 53.1842
range: 797654	 recall: 0.2632	 QPS: 389	Comps: 1655	 Hops: 132.8947
range: 797655	 recall: 0.1789	 QPS: 522	Comps: 1201	 Hops: 93.3158
range: 797656	 recall: 0.0789	 QPS: 1349	Comps: 471	 Hops: 39.9211
range: 797729	 recall: 0.0263	 QPS: 2995	Comps: 189	 Hops: 13.2105
range: 797730	 recall: 0.2816	 QPS: 278	Comps: 1931	 Hops: 146.1579
range: 797731	 recall: 0.4184	 QPS: 233	Comps: 2815	 Hops: 212.7105
range: 797805	 recall: 0.1053	 QPS: 1071	Comps: 506	 Hops: 53.0526
