Start time: 08:55
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 16.1870670s
search ef:
vertex in set: {80}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 41.8017840s

Search ef: 80
========================
range: 697175	 recall: 0.0455	 QPS: 14388	Comps: 55	 Hops: 3.9545
range: 698473	 recall: 0.4909	 QPS: 1078	Comps: 786	 Hops: 45.4545
range: 698548	 recall: 2.4205	 QPS: 222	Comps: 3867	 Hops: 222.6136
range: 698549	 recall: 1.1000	 QPS: 471	Comps: 1834	 Hops: 102.0227
range: 698550	 recall: 0.0909	 QPS: 7207	Comps: 119	 Hops: 7.7727
range: 698586	 recall: 0.0205	 QPS: 25567	Comps: 33	 Hops: 2.1364
range: 698624	 recall: 1.4318	 QPS: 383	Comps: 2250	 Hops: 132.0455
range: 698625	 recall: 1.4932	 QPS: 359	Comps: 2332	 Hops: 135.6136
range: 698626	 recall: 0.2864	 QPS: 1890	Comps: 452	 Hops: 26.0909
range: 698627	 recall: 0.0227	 QPS: 27228	Comps: 30	 Hops: 1.9545
range: 698700	 recall: 1.1295	 QPS: 445	Comps: 1944	 Hops: 106.1136
range: 698701	 recall: 1.8318	 QPS: 295	Comps: 2921	 Hops: 167.9545
range: 698702	 recall: 0.7386	 QPS: 742	Comps: 1149	 Hops: 69.6818
range: 698703	 recall: 0.0205	 QPS: 17937	Comps: 44	 Hops: 1.9318
range: 698776	 recall: 0.2227	 QPS: 2491	Comps: 339	 Hops: 19.5909
range: 698777	 recall: 1.7705	 QPS: 279	Comps: 2797	 Hops: 162.4091
range: 698778	 recall: 0.9273	 QPS: 571	Comps: 1497	 Hops: 85.0000
range: 698779	 recall: 0.1523	 QPS: 3108	Comps: 280	 Hops: 13.6364
range: 698853	 recall: 1.9091	 QPS: 279	Comps: 3068	 Hops: 180.0227
range: 698854	 recall: 1.7068	 QPS: 326	Comps: 2611	 Hops: 153.7273
range: 698855	 recall: 0.1091	 QPS: 4718	Comps: 182	 Hops: 10.2045
range: 698929	 recall: 0.9432	 QPS: 563	Comps: 1542	 Hops: 84.6591
range: 698930	 recall: 1.0159	 QPS: 536	Comps: 1601	 Hops: 94.9318
range: 698931	 recall: 0.4341	 QPS: 1157	Comps: 748	 Hops: 39.5227
range: 699005	 recall: 0.6045	 QPS: 849	Comps: 1017	 Hops: 57.0682
range: 699006	 recall: 2.0023	 QPS: 264	Comps: 3264	 Hops: 188.0455
range: 699007	 recall: 0.6818	 QPS: 795	Comps: 1066	 Hops: 63.4773
range: 699008	 recall: 0.0909	 QPS: 5738	Comps: 152	 Hops: 7.9545
range: 699081	 recall: 0.1682	 QPS: 2952	Comps: 283	 Hops: 15.7500
range: 699082	 recall: 1.0932	 QPS: 476	Comps: 1804	 Hops: 105.6136
range: 699083	 recall: 1.1182	 QPS: 485	Comps: 1796	 Hops: 99.7273
range: 699084	 recall: 0.0750	 QPS: 6105	Comps: 141	 Hops: 8.0227
range: 699158	 recall: 1.0136	 QPS: 539	Comps: 1598	 Hops: 93.0227
range: 699159	 recall: 2.3909	 QPS: 231	Comps: 3680	 Hops: 220.3182
range: 699160	 recall: 0.3386	 QPS: 1508	Comps: 572	 Hops: 32.2273
range: 699234	 recall: 0.6773	 QPS: 786	Comps: 1095	 Hops: 63.5455
range: 699235	 recall: 2.2841	 QPS: 242	Comps: 3543	 Hops: 206.2045
range: 699236	 recall: 0.8750	 QPS: 619	Comps: 1369	 Hops: 81.5000
range: 699237	 recall: 0.1341	 QPS: 4352	Comps: 190	 Hops: 12.0227
range: 699310	 recall: 0.2114	 QPS: 2384	Comps: 365	 Hops: 19.7500
range: 699311	 recall: 1.6795	 QPS: 320	Comps: 2689	 Hops: 153.5909
range: 699312	 recall: 1.0182	 QPS: 491	Comps: 1747	 Hops: 96.7500
range: 699313	 recall: 0.1114	 QPS: 5278	Comps: 163	 Hops: 9.5682
range: 699386	 recall: 0.1023	 QPS: 5893	Comps: 140	 Hops: 9.6818
range: 699387	 recall: 1.0841	 QPS: 471	Comps: 1815	 Hops: 100.8864
range: 699388	 recall: 1.8205	 QPS: 283	Comps: 3045	 Hops: 171.1818
range: 699389	 recall: 0.2250	 QPS: 2455	Comps: 350	 Hops: 19.6591
range: 699463	 recall: 1.0318	 QPS: 520	Comps: 1631	 Hops: 96.1364
range: 699464	 recall: 3.4909	 QPS: 150	Comps: 5506	 Hops: 320.1591
range: 699465	 recall: 0.2500	 QPS: 1984	Comps: 439	 Hops: 23.8182
range: 699502	 recall: 0.0227	 QPS: 24044	Comps: 37	 Hops: 1.9091
range: 699539	 recall: 0.4636	 QPS: 1283	Comps: 640	 Hops: 40.9773
range: 699540	 recall: 1.9864	 QPS: 256	Comps: 3392	 Hops: 186.1591
range: 699541	 recall: 0.9977	 QPS: 495	Comps: 1707	 Hops: 99.1818
range: 699542	 recall: 0.0841	 QPS: 6667	Comps: 126	 Hops: 7.9091
range: 699615	 recall: 0.3818	 QPS: 1381	Comps: 623	 Hops: 35.1364
range: 699616	 recall: 1.5750	 QPS: 336	Comps: 2549	 Hops: 147.1591
range: 699617	 recall: 2.2477	 QPS: 236	Comps: 3640	 Hops: 207.3864
range: 699618	 recall: 0.2136	 QPS: 2542	Comps: 332	 Hops: 19.9773
range: 699691	 recall: 0.1795	 QPS: 3538	Comps: 230	 Hops: 15.5227
range: 699692	 recall: 1.2068	 QPS: 430	Comps: 1990	 Hops: 111.3864
range: 699693	 recall: 2.0500	 QPS: 273	Comps: 3131	 Hops: 186.8864
range: 699694	 recall: 0.5068	 QPS: 945	Comps: 930	 Hops: 49.3409
range: 699768	 recall: 0.7886	 QPS: 674	Comps: 1263	 Hops: 73.2955
range: 699769	 recall: 2.7432	 QPS: 198	Comps: 4324	 Hops: 250.5227
range: 699770	 recall: 1.0909	 QPS: 497	Comps: 1723	 Hops: 101.5455
range: 699844	 recall: 0.4091	 QPS: 1285	Comps: 677	 Hops: 37.6591
range: 699845	 recall: 2.7500	 QPS: 198	Comps: 4335	 Hops: 249.8864
range: 699846	 recall: 1.9318	 QPS: 276	Comps: 3068	 Hops: 181.8409
range: 699847	 recall: 0.1841	 QPS: 2582	Comps: 336	 Hops: 18.0455
range: 699884	 recall: 0.0659	 QPS: 7631	Comps: 116	 Hops: 5.8182
range: 699920	 recall: 0.2477	 QPS: 2376	Comps: 362	 Hops: 21.4773
range: 699921	 recall: 2.6818	 QPS: 190	Comps: 4319	 Hops: 242.8409
range: 699922	 recall: 3.4909	 QPS: 154	Comps: 5560	 Hops: 325.2954
range: 699923	 recall: 0.8250	 QPS: 611	Comps: 1420	 Hops: 77.0227
range: 699996	 recall: 0.1750	 QPS: 3086	Comps: 275	 Hops: 15.9318
range: 699997	 recall: 0.9864	 QPS: 537	Comps: 1604	 Hops: 91.8409
range: 699998	 recall: 2.9409	 QPS: 180	Comps: 4776	 Hops: 273.6136
range: 699999	 recall: 1.3250	 QPS: 414	Comps: 2045	 Hops: 121.1591
range: 700073	 recall: 0.6386	 QPS: 856	Comps: 999	 Hops: 59.1818
range: 700074	 recall: 3.6068	 QPS: 143	Comps: 6061	 Hops: 330.9546
range: 700075	 recall: 2.0318	 QPS: 269	Comps: 3204	 Hops: 185.1591
range: 700149	 recall: 0.2409	 QPS: 2054	Comps: 425	 Hops: 21.5227
range: 700150	 recall: 2.0295	 QPS: 282	Comps: 3005	 Hops: 182.2273
range: 700151	 recall: 1.9977	 QPS: 264	Comps: 3275	 Hops: 186.6818
range: 700152	 recall: 0.3955	 QPS: 1316	Comps: 661	 Hops: 35.8182
range: 700188	 recall: 0.0227	 QPS: 55980	Comps: 10	 Hops: 2.0227
range: 700225	 recall: 0.0909	 QPS: 5767	Comps: 154	 Hops: 7.7955
range: 700226	 recall: 1.7091	 QPS: 305	Comps: 2810	 Hops: 158.3864
range: 700227	 recall: 3.0091	 QPS: 176	Comps: 4874	 Hops: 278.7954
range: 700228	 recall: 0.8068	 QPS: 652	Comps: 1330	 Hops: 76.0909
range: 700301	 recall: 0.0614	 QPS: 8656	Comps: 96	 Hops: 6.1364
range: 700302	 recall: 0.7295	 QPS: 711	Comps: 1205	 Hops: 67.1591
range: 700303	 recall: 2.0523	 QPS: 262	Comps: 3304	 Hops: 189.7955
range: 700304	 recall: 1.2386	 QPS: 434	Comps: 1944	 Hops: 113.7727
range: 700378	 recall: 0.4023	 QPS: 1483	Comps: 573	 Hops: 35.4773
range: 700379	 recall: 3.1318	 QPS: 171	Comps: 5038	 Hops: 287.5227
range: 700380	 recall: 2.4614	 QPS: 218	Comps: 3918	 Hops: 227.0682
range: 700454	 recall: 0.0682	 QPS: 8138	Comps: 106	 Hops: 5.9318
range: 700455	 recall: 1.7364	 QPS: 289	Comps: 3005	 Hops: 165.2500
range: 700456	 recall: 2.3432	 QPS: 209	Comps: 3853	 Hops: 221.1591
range: 700457	 recall: 0.4409	 QPS: 1282	Comps: 664	 Hops: 39.0909
range: 700531	 recall: 1.5432	 QPS: 334	Comps: 2617	 Hops: 145.1364
range: 700532	 recall: 3.2477	 QPS: 150	Comps: 5486	 Hops: 307.6591
range: 700533	 recall: 1.3205	 QPS: 408	Comps: 2096	 Hops: 120.7727
range: 700570	 recall: 0.0205	 QPS: 23097	Comps: 38	 Hops: 1.9091
range: 700607	 recall: 0.4886	 QPS: 1095	Comps: 799	 Hops: 45.1136
range: 700608	 recall: 2.2091	 QPS: 227	Comps: 3553	 Hops: 201.8409
range: 700609	 recall: 2.1000	 QPS: 237	Comps: 3376	 Hops: 194.4545
range: 700684	 recall: 1.5455	 QPS: 329	Comps: 2387	 Hops: 139.5227
range: 700685	 recall: 2.7864	 QPS: 194	Comps: 4249	 Hops: 252.5909
range: 700760	 recall: 1.5455	 QPS: 346	Comps: 2439	 Hops: 140.1591
range: 700761	 recall: 2.7136	 QPS: 199	Comps: 4316	 Hops: 249.6591
range: 700762	 recall: 0.8409	 QPS: 608	Comps: 1410	 Hops: 77.4545
range: 700836	 recall: 1.3023	 QPS: 416	Comps: 2067	 Hops: 119.9318
range: 700837	 recall: 3.7818	 QPS: 138	Comps: 6289	 Hops: 348.0227
range: 700838	 recall: 2.2136	 QPS: 242	Comps: 3551	 Hops: 202.6364
range: 700912	 recall: 0.4977	 QPS: 1072	Comps: 801	 Hops: 45.7955
range: 700913	 recall: 2.7159	 QPS: 195	Comps: 4422	 Hops: 251.4545
range: 700914	 recall: 3.0591	 QPS: 167	Comps: 5206	 Hops: 279.8864
range: 700915	 recall: 0.2136	 QPS: 2695	Comps: 310	 Hops: 19.6818
range: 700989	 recall: 1.7659	 QPS: 302	Comps: 2819	 Hops: 163.1591
range: 700990	 recall: 3.6295	 QPS: 144	Comps: 5942	 Hops: 340.8409
range: 700991	 recall: 0.4659	 QPS: 808	Comps: 786	 Hops: 43.0909
range: 701065	 recall: 0.9114	 QPS: 613	Comps: 1400	 Hops: 82.6591
range: 701066	 recall: 2.7705	 QPS: 179	Comps: 4725	 Hops: 260.8409
range: 701067	 recall: 1.4091	 QPS: 368	Comps: 2333	 Hops: 131.7955
range: 701068	 recall: 0.1136	 QPS: 4870	Comps: 180	 Hops: 9.7727
range: 701141	 recall: 0.6636	 QPS: 801	Comps: 1060	 Hops: 61.9091
range: 701142	 recall: 2.9432	 QPS: 185	Comps: 4644	 Hops: 266.7954
range: 701143	 recall: 2.0227	 QPS: 256	Comps: 3374	 Hops: 186.1364
range: 701144	 recall: 0.0614	 QPS: 8373	Comps: 103	 Hops: 5.9545
range: 701217	 recall: 0.1523	 QPS: 3099	Comps: 283	 Hops: 13.8409
range: 701218	 recall: 1.4023	 QPS: 323	Comps: 2289	 Hops: 130.7727
range: 701219	 recall: 2.8250	 QPS: 189	Comps: 4548	 Hops: 261.8864
range: 701220	 recall: 0.4977	 QPS: 1044	Comps: 813	 Hops: 45.1591
range: 701256	 recall: 0.0227	 QPS: 23049	Comps: 37	 Hops: 1.9318
range: 701294	 recall: 0.9636	 QPS: 546	Comps: 1592	 Hops: 86.2273
range: 701295	 recall: 3.9045	 QPS: 138	Comps: 6231	 Hops: 354.9091
range: 701296	 recall: 0.6682	 QPS: 668	Comps: 1113	 Hops: 63.8636
range: 701370	 recall: 0.5545	 QPS: 939	Comps: 919	 Hops: 49.4318
range: 701371	 recall: 2.2614	 QPS: 230	Comps: 3749	 Hops: 208.0227
range: 701372	 recall: 0.9432	 QPS: 581	Comps: 1468	 Hops: 84.4091
range: 701373	 recall: 0.1773	 QPS: 3453	Comps: 237	 Hops: 15.7273
range: 701446	 recall: 0.1591	 QPS: 3286	Comps: 258	 Hops: 13.9545
range: 701447	 recall: 2.0227	 QPS: 268	Comps: 3189	 Hops: 184.5455
range: 701448	 recall: 2.0523	 QPS: 263	Comps: 3267	 Hops: 187.1591
range: 701449	 recall: 0.1886	 QPS: 2771	Comps: 314	 Hops: 17.8409
range: 701522	 recall: 0.1114	 QPS: 4670	Comps: 184	 Hops: 9.8864
range: 701523	 recall: 0.7068	 QPS: 800	Comps: 1075	 Hops: 63.2727
range: 701524	 recall: 1.2000	 QPS: 396	Comps: 1997	 Hops: 113.2273
range: 701525	 recall: 0.4523	 QPS: 1162	Comps: 740	 Hops: 41.0227
range: 701599	 recall: 0.1432	 QPS: 3550	Comps: 242	 Hops: 13.9773
range: 701600	 recall: 0.9909	 QPS: 573	Comps: 1479	 Hops: 91.7727
range: 701601	 recall: 0.2773	 QPS: 1639	Comps: 545	 Hops: 28.0000
range: 701675	 recall: 0.0455	 QPS: 11008	Comps: 82	 Hops: 3.7955
range: 701676	 recall: 0.4136	 QPS: 1218	Comps: 710	 Hops: 39.1818
range: 701677	 recall: 0.3295	 QPS: 1487	Comps: 581	 Hops: 31.9773
range: 701678	 recall: 0.0455	 QPS: 12121	Comps: 70	 Hops: 3.8636
range: 701752	 recall: 0.4250	 QPS: 1207	Comps: 723	 Hops: 39.0000
range: 701753	 recall: 0.7409	 QPS: 742	Comps: 1147	 Hops: 66.8182
range: 701754	 recall: 0.1409	 QPS: 3696	Comps: 231	 Hops: 13.7955
range: 701828	 recall: 0.2273	 QPS: 2724	Comps: 313	 Hops: 19.4545
range: 701829	 recall: 0.8023	 QPS: 651	Comps: 1336	 Hops: 74.4318
range: 701830	 recall: 0.1955	 QPS: 2618	Comps: 326	 Hops: 17.6364
range: 701905	 recall: 0.6136	 QPS: 847	Comps: 1026	 Hops: 57.2273
range: 701906	 recall: 0.1977	 QPS: 2945	Comps: 278	 Hops: 17.4773
range: 701981	 recall: 0.3364	 QPS: 1426	Comps: 628	 Hops: 31.2500
range: 701982	 recall: 0.2932	 QPS: 1249	Comps: 532	 Hops: 28.1136
range: 701983	 recall: 0.0455	 QPS: 17930	Comps: 40	 Hops: 4.2500
range: 702057	 recall: 0.2182	 QPS: 2602	Comps: 326	 Hops: 19.9773
range: 702058	 recall: 0.1909	 QPS: 2847	Comps: 300	 Hops: 17.7045
range: 702059	 recall: 0.1136	 QPS: 4708	Comps: 174	 Hops: 9.6364
range: 702134	 recall: 0.0477	 QPS: 7949	Comps: 111	 Hops: 5.7955
range: 702135	 recall: 0.0636	 QPS: 7706	Comps: 116	 Hops: 5.7273
Total Recall: 0.9429	 Total QPS: 558.1685	 Total Comps: 1521.7711	 Total Hops: 87.0250
========================
# total query time: 18.0146230s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset deep10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs -query_path /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs -groundtruth_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -method compact -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -k 8 -ef_max 500 -ef_construction 1000 -nthreads 1 -ef_search 80 -qrange_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 52.25
	System time (seconds): 24.66
	Percent of CPU this job got: 91%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:24.05
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 35008160
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 2
	Minor (reclaiming a frame) page faults: 9822762
	Voluntary context switches: 24329
	Involuntary context switches: 158
	Swaps: 0
	File system inputs: 8524592
	File system outputs: 64
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 11:06
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_8000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_8000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 15.8976910s
search ef:
vertex in set: {80}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 42.4717650s

Search ef: 80
========================
range: 797044	 recall: 0.0526	 QPS: 13763	Comps: 54	 Hops: 4.4737
range: 797120	 recall: 0.0789	 QPS: 6849	Comps: 127	 Hops: 6.7368
range: 797121	 recall: 0.0974	 QPS: 5233	Comps: 163	 Hops: 9.0789
range: 797196	 recall: 0.0974	 QPS: 5695	Comps: 144	 Hops: 9.2105
range: 797197	 recall: 0.1447	 QPS: 3748	Comps: 222	 Hops: 13.3684
range: 797198	 recall: 0.0263	 QPS: 30376	Comps: 23	 Hops: 2.3421
range: 797271	 recall: 0.1053	 QPS: 5662	Comps: 145	 Hops: 9.2105
range: 797272	 recall: 0.4605	 QPS: 1113	Comps: 775	 Hops: 43.3684
range: 797273	 recall: 0.5158	 QPS: 1147	Comps: 734	 Hops: 45.6579
range: 797274	 recall: 0.1737	 QPS: 3211	Comps: 261	 Hops: 16.2895
range: 797275	 recall: 0.0263	 QPS: 17950	Comps: 50	 Hops: 2.1842
range: 797348	 recall: 0.3342	 QPS: 1538	Comps: 560	 Hops: 32.3947
range: 797349	 recall: 0.5895	 QPS: 889	Comps: 958	 Hops: 55.1053
range: 797350	 recall: 0.4947	 QPS: 1049	Comps: 823	 Hops: 48.3421
range: 797351	 recall: 0.0763	 QPS: 6967	Comps: 122	 Hops: 6.6579
range: 797352	 recall: 0.0263	 QPS: 30473	Comps: 22	 Hops: 2.3421
range: 797424	 recall: 0.1079	 QPS: 3703	Comps: 234	 Hops: 11.9474
range: 797425	 recall: 0.4947	 QPS: 1056	Comps: 800	 Hops: 46.2105
range: 797426	 recall: 0.4132	 QPS: 1447	Comps: 578	 Hops: 36.7105
range: 797427	 recall: 0.0974	 QPS: 5094	Comps: 170	 Hops: 9.2105
range: 797500	 recall: 0.1211	 QPS: 4561	Comps: 183	 Hops: 11.6842
range: 797501	 recall: 0.2211	 QPS: 2036	Comps: 422	 Hops: 24.1579
range: 797502	 recall: 0.4368	 QPS: 1140	Comps: 751	 Hops: 41.9737
range: 797503	 recall: 0.1711	 QPS: 3139	Comps: 271	 Hops: 16.0789
range: 797504	 recall: 0.0658	 QPS: 7231	Comps: 112	 Hops: 7.0789
range: 797576	 recall: 0.0263	 QPS: 22196	Comps: 35	 Hops: 2.3421
range: 797577	 recall: 0.2974	 QPS: 1888	Comps: 452	 Hops: 27.0000
range: 797578	 recall: 0.3132	 QPS: 1682	Comps: 523	 Hops: 26.9474
range: 797579	 recall: 0.3474	 QPS: 1398	Comps: 612	 Hops: 34.3947
range: 797580	 recall: 0.0737	 QPS: 7752	Comps: 106	 Hops: 6.9474
range: 797653	 recall: 0.1026	 QPS: 4849	Comps: 174	 Hops: 9.1579
range: 797654	 recall: 0.2474	 QPS: 2193	Comps: 394	 Hops: 22.7632
range: 797655	 recall: 0.1632	 QPS: 3093	Comps: 282	 Hops: 16.0000
range: 797656	 recall: 0.0789	 QPS: 7742	Comps: 104	 Hops: 7.1842
range: 797729	 recall: 0.0237	 QPS: 21158	Comps: 43	 Hops: 2.1579
range: 797730	 recall: 0.2658	 QPS: 1815	Comps: 488	 Hops: 24.8684
range: 797731	 recall: 0.4000	 QPS: 1224	Comps: 728	 Hops: 36.5263
range: 797805	 recall: 0.1053	 QPS: 5918	Comps: 143	 Hops: 9.0000
range: 797806	 recall: 0.4500	 QPS: 1204	Comps: 722	 Hops: 40.6842
