Start time: 08:55
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 200
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 16.3622330s
search ef:
vertex in set: {200}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 41.6974620s

Search ef: 200
========================
range: 697175	 recall: 0.0455	 QPS: 7390	Comps: 107	 Hops: 9.4091
range: 699768	 recall: 0.8273	 QPS: 344	Comps: 2419	 Hops: 173.6136
range: 699769	 recall: 2.8205	 QPS: 94	Comps: 8415	 Hops: 594.8864
range: 699770	 recall: 1.1250	 QPS: 256	Comps: 3256	 Hops: 239.3409
range: 699844	 recall: 0.4250	 QPS: 651	Comps: 1309	 Hops: 89.0455
range: 699845	 recall: 2.8455	 QPS: 97	Comps: 8271	 Hops: 594.2955
range: 699846	 recall: 2.0000	 QPS: 140	Comps: 5953	 Hops: 428.0682
range: 699847	 recall: 0.2045	 QPS: 1302	Comps: 662	 Hops: 42.4318
range: 699884	 recall: 0.0659	 QPS: 3785	Comps: 231	 Hops: 14.0000
range: 699920	 recall: 0.2500	 QPS: 1165	Comps: 732	 Hops: 51.3636
range: 699921	 recall: 2.7545	 QPS: 100	Comps: 8335	 Hops: 575.3182
range: 699922	 recall: 3.6295	 QPS: 78	Comps: 10768	 Hops: 770.3409
range: 699923	 recall: 0.8568	 QPS: 316	Comps: 2672	 Hops: 182.6136
range: 699996	 recall: 0.1795	 QPS: 1582	Comps: 529	 Hops: 37.5227
range: 699997	 recall: 1.0205	 QPS: 275	Comps: 3041	 Hops: 216.1136
range: 699998	 recall: 3.0568	 QPS: 89	Comps: 9209	 Hops: 646.8636
range: 699999	 recall: 1.3614	 QPS: 211	Comps: 3925	 Hops: 286.7727
range: 700073	 recall: 0.6659	 QPS: 427	Comps: 1963	 Hops: 139.9773
range: 700074	 recall: 3.7545	 QPS: 72	Comps: 11769	 Hops: 786.5455
range: 700075	 recall: 2.1000	 QPS: 135	Comps: 6209	 Hops: 439.8636
range: 700149	 recall: 0.2477	 QPS: 1045	Comps: 797	 Hops: 51.2273
range: 700150	 recall: 2.0750	 QPS: 143	Comps: 5719	 Hops: 434.8636
range: 700151	 recall: 2.0864	 QPS: 132	Comps: 6352	 Hops: 440.5454
range: 700152	 recall: 0.4045	 QPS: 677	Comps: 1249	 Hops: 84.5909
range: 700188	 recall: 0.0227	 QPS: 29952	Comps: 16	 Hops: 4.7500
range: 700225	 recall: 0.0909	 QPS: 2927	Comps: 294	 Hops: 18.6591
range: 700226	 recall: 1.7773	 QPS: 154	Comps: 5488	 Hops: 374.9546
range: 700227	 recall: 3.1341	 QPS: 87	Comps: 9410	 Hops: 660.6136
range: 700228	 recall: 0.8455	 QPS: 326	Comps: 2619	 Hops: 177.7727
range: 700301	 recall: 0.0636	 QPS: 4506	Comps: 182	 Hops: 14.2727
range: 700302	 recall: 0.7591	 QPS: 361	Comps: 2335	 Hops: 159.3636
range: 700303	 recall: 2.1273	 QPS: 132	Comps: 6410	 Hops: 449.6136
range: 700304	 recall: 1.2864	 QPS: 222	Comps: 3771	 Hops: 270.6818
range: 700378	 recall: 0.4068	 QPS: 727	Comps: 1154	 Hops: 84.3636
range: 700379	 recall: 3.2409	 QPS: 87	Comps: 9696	 Hops: 680.2500
range: 700380	 recall: 2.5705	 QPS: 109	Comps: 7479	 Hops: 537.8409
range: 700454	 recall: 0.0682	 QPS: 4067	Comps: 207	 Hops: 14.0682
range: 700455	 recall: 1.8250	 QPS: 143	Comps: 5779	 Hops: 390.0454
range: 700456	 recall: 2.4727	 QPS: 109	Comps: 7492	 Hops: 521.0227
range: 700457	 recall: 0.4545	 QPS: 646	Comps: 1288	 Hops: 93.4318
range: 700531	 recall: 1.6114	 QPS: 166	Comps: 5137	 Hops: 342.5227
range: 700532	 recall: 3.3841	 QPS: 79	Comps: 10503	 Hops: 722.8182
range: 700533	 recall: 1.3795	 QPS: 207	Comps: 4051	 Hops: 285.9091
range: 700570	 recall: 0.0205	 QPS: 10504	Comps: 87	 Hops: 4.6364
range: 700607	 recall: 0.5114	 QPS: 549	Comps: 1565	 Hops: 107.3864
range: 700608	 recall: 2.3023	 QPS: 123	Comps: 6834	 Hops: 481.1136
range: 700609	 recall: 2.1818	 QPS: 127	Comps: 6647	 Hops: 459.5227
range: 700684	 recall: 1.5841	 QPS: 170	Comps: 4600	 Hops: 332.1364
range: 700685	 recall: 2.8682	 QPS: 98	Comps: 8288	 Hops: 600.2500
range: 700760	 recall: 1.5932	 QPS: 165	Comps: 4645	 Hops: 332.4091
range: 700761	 recall: 2.8091	 QPS: 101	Comps: 8330	 Hops: 590.3864
range: 700762	 recall: 0.8682	 QPS: 312	Comps: 2690	 Hops: 182.8182
range: 700836	 recall: 1.3523	 QPS: 209	Comps: 4029	 Hops: 285.4546
range: 700837	 recall: 3.9341	 QPS: 69	Comps: 12214	 Hops: 824.7500
range: 700838	 recall: 2.2886	 QPS: 123	Comps: 6804	 Hops: 478.0682
range: 700912	 recall: 0.5136	 QPS: 537	Comps: 1571	 Hops: 107.9091
range: 700913	 recall: 2.8364	 QPS: 96	Comps: 8610	 Hops: 599.5455
range: 700914	 recall: 3.1841	 QPS: 84	Comps: 10142	 Hops: 664.5909
range: 700915	 recall: 0.2227	 QPS: 1000	Comps: 605	 Hops: 46.7727
range: 700989	 recall: 1.8250	 QPS: 153	Comps: 5456	 Hops: 385.5454
range: 700990	 recall: 3.8136	 QPS: 72	Comps: 11621	 Hops: 808.7500
range: 700991	 recall: 0.4864	 QPS: 557	Comps: 1533	 Hops: 102.7727
range: 701065	 recall: 0.9364	 QPS: 309	Comps: 2681	 Hops: 196.8409
range: 701066	 recall: 2.9091	 QPS: 93	Comps: 9105	 Hops: 618.5909
range: 701067	 recall: 1.4909	 QPS: 174	Comps: 4475	 Hops: 313.4091
range: 701068	 recall: 0.1136	 QPS: 2517	Comps: 339	 Hops: 23.4091
range: 701141	 recall: 0.6818	 QPS: 415	Comps: 2000	 Hops: 145.4545
range: 701142	 recall: 3.0386	 QPS: 94	Comps: 8999	 Hops: 635.3636
range: 701143	 recall: 2.1114	 QPS: 129	Comps: 6511	 Hops: 440.5000
range: 701144	 recall: 0.0682	 QPS: 4054	Comps: 210	 Hops: 14.1364
range: 701217	 recall: 0.1568	 QPS: 1632	Comps: 539	 Hops: 32.8409
range: 701218	 recall: 1.4636	 QPS: 192	Comps: 4357	 Hops: 309.3409
range: 701219	 recall: 2.9455	 QPS: 94	Comps: 8940	 Hops: 622.7045
range: 701220	 recall: 0.5114	 QPS: 539	Comps: 1533	 Hops: 107.4318
range: 701256	 recall: 0.0227	 QPS: 11524	Comps: 72	 Hops: 4.6364
range: 701294	 recall: 0.9886	 QPS: 251	Comps: 3101	 Hops: 205.5909
range: 701295	 recall: 3.9886	 QPS: 64	Comps: 12006	 Hops: 836.9318
range: 701296	 recall: 0.6955	 QPS: 344	Comps: 2192	 Hops: 150.6364
range: 701370	 recall: 0.5636	 QPS: 482	Comps: 1728	 Hops: 117.2045
range: 701371	 recall: 2.3636	 QPS: 116	Comps: 7300	 Hops: 495.5227
range: 701372	 recall: 0.9705	 QPS: 294	Comps: 2838	 Hops: 201.0000
range: 701373	 recall: 0.1818	 QPS: 1754	Comps: 456	 Hops: 37.3864
range: 701446	 recall: 0.1591	 QPS: 1692	Comps: 495	 Hops: 33.0909
range: 701447	 recall: 2.0977	 QPS: 135	Comps: 6113	 Hops: 439.0682
range: 701448	 recall: 2.1205	 QPS: 132	Comps: 6352	 Hops: 444.8182
range: 701449	 recall: 0.1932	 QPS: 1380	Comps: 619	 Hops: 42.2045
range: 701522	 recall: 0.1136	 QPS: 2467	Comps: 339	 Hops: 23.4545
range: 701523	 recall: 0.7205	 QPS: 409	Comps: 2043	 Hops: 149.9091
range: 701524	 recall: 1.2523	 QPS: 220	Comps: 3835	 Hops: 266.5909
range: 701525	 recall: 0.4682	 QPS: 525	Comps: 1444	 Hops: 98.0227
range: 701599	 recall: 0.1545	 QPS: 1786	Comps: 469	 Hops: 33.0227
range: 701600	 recall: 1.0318	 QPS: 293	Comps: 2800	 Hops: 216.0455
range: 701601	 recall: 0.3068	 QPS: 801	Comps: 1101	 Hops: 65.7500
range: 701675	 recall: 0.0455	 QPS: 5716	Comps: 149	 Hops: 9.2727
range: 701676	 recall: 0.4477	 QPS: 607	Comps: 1396	 Hops: 93.3864
range: 701677	 recall: 0.3568	 QPS: 758	Comps: 1135	 Hops: 74.8864
range: 701678	 recall: 0.0455	 QPS: 6288	Comps: 130	 Hops: 9.3182
range: 701752	 recall: 0.4477	 QPS: 604	Comps: 1407	 Hops: 93.2727
range: 701753	 recall: 0.7591	 QPS: 380	Comps: 2189	 Hops: 159.1136
range: 701754	 recall: 0.1545	 QPS: 1847	Comps: 448	 Hops: 32.7727
range: 701828	 recall: 0.2273	 QPS: 1134	Comps: 623	 Hops: 46.7045
range: 701829	 recall: 0.8364	 QPS: 321	Comps: 2609	 Hops: 178.7045
range: 701830	 recall: 0.2000	 QPS: 1374	Comps: 603	 Hops: 42.0455
range: 701905	 recall: 0.6341	 QPS: 361	Comps: 2041	 Hops: 135.9091
range: 701906	 recall: 0.2023	 QPS: 1482	Comps: 551	 Hops: 41.9545
range: 701981	 recall: 0.3500	 QPS: 712	Comps: 1229	 Hops: 74.5909
range: 701982	 recall: 0.3091	 QPS: 836	Comps: 1055	 Hops: 65.8636
range: 701983	 recall: 0.0455	 QPS: 9344	Comps: 71	 Hops: 9.6818
range: 702057	 recall: 0.2250	 QPS: 1335	Comps: 618	 Hops: 47.1591
range: 702058	 recall: 0.1977	 QPS: 1420	Comps: 586	 Hops: 42.1364
range: 702059	 recall: 0.1136	 QPS: 2620	Comps: 306	 Hops: 23.2727
range: 702134	 recall: 0.0614	 QPS: 4081	Comps: 208	 Hops: 13.9091
range: 702135	 recall: 0.0659	 QPS: 3777	Comps: 227	 Hops: 13.8864
Total Recall: 0.9795	 Total QPS: 282.3567	 Total Comps: 2939.3548	 Total Hops: 206.1740
========================
# total query time: 35.5179350s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset deep10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs -query_path /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs -groundtruth_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -method compact -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -k 8 -ef_max 500 -ef_construction 1000 -nthreads 1 -ef_search 200 -qrange_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 69.76
	System time (seconds): 24.77
	Percent of CPU this job got: 93%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:41.52
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 35008860
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 2
	Minor (reclaiming a frame) page faults: 9822750
	Voluntary context switches: 23892
	Involuntary context switches: 168
	Swaps: 0
	File system inputs: 7496552
	File system outputs: 64
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 11:06
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_8000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 200
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_8000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 16.1586020s
search ef:
vertex in set: {200}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 42.2107990s

Search ef: 200
========================
range: 797044	 recall: 0.0526	 QPS: 7156	Comps: 109	 Hops: 10.7368
range: 797120	 recall: 0.0789	 QPS: 3321	Comps: 233	 Hops: 16.2632
range: 797121	 recall: 0.1053	 QPS: 2586	Comps: 326	 Hops: 21.6842
range: 797196	 recall: 0.1000	 QPS: 2883	Comps: 280	 Hops: 21.8158
range: 797197	 recall: 0.1553	 QPS: 1823	Comps: 432	 Hops: 32.2368
range: 797198	 recall: 0.0263	 QPS: 16919	Comps: 39	 Hops: 5.4737
range: 797271	 recall: 0.1053	 QPS: 2967	Comps: 269	 Hops: 21.7895
range: 797272	 recall: 0.4816	 QPS: 559	Comps: 1508	 Hops: 103.1053
range: 797273	 recall: 0.5211	 QPS: 571	Comps: 1415	 Hops: 108.5263
range: 797274	 recall: 0.1842	 QPS: 1574	Comps: 529	 Hops: 38.1316
range: 797275	 recall: 0.0263	 QPS: 9569	Comps: 90	 Hops: 5.3158
range: 797348	 recall: 0.3553	 QPS: 768	Comps: 1098	 Hops: 75.9211
range: 797349	 recall: 0.6184	 QPS: 447	Comps: 1858	 Hops: 130.2368
range: 797350	 recall: 0.5237	 QPS: 506	Comps: 1681	 Hops: 115.0263
range: 797351	 recall: 0.0789	 QPS: 3517	Comps: 244	 Hops: 16.1053
range: 797352	 recall: 0.0263	 QPS: 17344	Comps: 36	 Hops: 5.4737
range: 797424	 recall: 0.1211	 QPS: 1896	Comps: 453	 Hops: 27.5263
range: 797425	 recall: 0.5053	 QPS: 490	Comps: 1582	 Hops: 109.1316
range: 797426	 recall: 0.4158	 QPS: 733	Comps: 1103	 Hops: 86.9211
range: 797427	 recall: 0.1026	 QPS: 2654	Comps: 313	 Hops: 21.6842
range: 797500	 recall: 0.1289	 QPS: 2244	Comps: 367	 Hops: 27.1842
range: 797501	 recall: 0.2395	 QPS: 1043	Comps: 804	 Hops: 55.0263
range: 797502	 recall: 0.4526	 QPS: 571	Comps: 1480	 Hops: 97.8684
range: 797503	 recall: 0.1816	 QPS: 1559	Comps: 530	 Hops: 37.9737
range: 797504	 recall: 0.0763	 QPS: 3712	Comps: 216	 Hops: 16.5000
range: 797576	 recall: 0.0263	 QPS: 12211	Comps: 59	 Hops: 5.4737
range: 797577	 recall: 0.3053	 QPS: 924	Comps: 905	 Hops: 64.7105
range: 797578	 recall: 0.3158	 QPS: 836	Comps: 1030	 Hops: 64.5526
range: 797579	 recall: 0.3658	 QPS: 720	Comps: 1161	 Hops: 81.3421
range: 797580	 recall: 0.0789	 QPS: 3947	Comps: 204	 Hops: 16.3947
range: 797653	 recall: 0.1053	 QPS: 2483	Comps: 332	 Hops: 21.6579
range: 797654	 recall: 0.2605	 QPS: 1068	Comps: 800	 Hops: 54.0263
range: 797655	 recall: 0.1737	 QPS: 1477	Comps: 584	 Hops: 38.0000
range: 797656	 recall: 0.0789	 QPS: 3818	Comps: 214	 Hops: 16.3421
range: 797729	 recall: 0.0263	 QPS: 10061	Comps: 87	 Hops: 5.3158
range: 797730	 recall: 0.2816	 QPS: 889	Comps: 980	 Hops: 59.3947
range: 797731	 recall: 0.4132	 QPS: 615	Comps: 1415	 Hops: 86.8684
range: 797805	 recall: 0.1053	 QPS: 2990	Comps: 272	 Hops: 21.5263
range: 797806	 recall: 0.4658	 QPS: 594	Comps: 1403	 Hops: 97.0263
