Start time: 08:55
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 16.0019170s
search ef:
vertex in set: {400}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 42.0601270s

Search ef: 400
========================
range: 697175	 recall: 0.0455	 QPS: 4262	Comps: 180	 Hops: 18.5000
range: 697634	 recall: 0.1341	 QPS: 1416	Comps: 549	 Hops: 55.4773
range: 697708	 recall: 0.2227	 QPS: 716	Comps: 1180	 Hops: 92.1591
range: 697709	 recall: 0.6932	 QPS: 235	Comps: 3497	 Hops: 286.1818
range: 697710	 recall: 0.4909	 QPS: 340	Comps: 2413	 Hops: 202.5909
range: 697711	 recall: 0.1364	 QPS: 1285	Comps: 621	 Hops: 55.1818
range: 697784	 recall: 0.0455	 QPS: 3477	Comps: 239	 Hops: 18.4318
range: 697785	 recall: 0.6795	 QPS: 225	Comps: 3196	 Hops: 276.9091
range: 697786	 recall: 0.5455	 QPS: 322	Comps: 2535	 Hops: 221.1591
range: 697787	 recall: 0.0909	 QPS: 2015	Comps: 394	 Hops: 37.0227
range: 697860	 recall: 0.0909	 QPS: 1712	Comps: 507	 Hops: 36.7727
range: 697861	 recall: 0.5318	 QPS: 315	Comps: 2519	 Hops: 221.3636
range: 697862	 recall: 0.7023	 QPS: 235	Comps: 3564	 Hops: 285.9091
range: 697863	 recall: 0.2045	 QPS: 939	Comps: 826	 Hops: 83.0909
range: 697864	 recall: 0.0455	 QPS: 4467	Comps: 167	 Hops: 18.5455
range: 697937	 recall: 0.3114	 QPS: 476	Comps: 1825	 Hops: 128.8636
range: 697938	 recall: 1.3477	 QPS: 125	Comps: 6567	 Hops: 554.5455
range: 697939	 recall: 0.4250	 QPS: 390	Comps: 2131	 Hops: 175.1136
range: 697940	 recall: 0.0227	 QPS: 7385	Comps: 113	 Hops: 9.2955
range: 698013	 recall: 0.1818	 QPS: 933	Comps: 884	 Hops: 73.9318
range: 698014	 recall: 1.1045	 QPS: 155	Comps: 5321	 Hops: 451.2500
range: 698015	 recall: 0.5659	 QPS: 271	Comps: 3002	 Hops: 229.9545
range: 698090	 recall: 1.2750	 QPS: 129	Comps: 6449	 Hops: 525.0455
range: 698091	 recall: 1.0591	 QPS: 159	Comps: 5210	 Hops: 432.5454
range: 698092	 recall: 0.2659	 QPS: 693	Comps: 1152	 Hops: 110.6818
range: 698166	 recall: 0.4977	 QPS: 350	Comps: 2336	 Hops: 202.6591
range: 698167	 recall: 1.6227	 QPS: 94	Comps: 8330	 Hops: 664.8182
range: 698168	 recall: 0.2659	 QPS: 638	Comps: 1282	 Hops: 110.6591
range: 698243	 recall: 2.4977	 QPS: 66	Comps: 12561	 Hops: 1023.5909
range: 698244	 recall: 0.5409	 QPS: 313	Comps: 2646	 Hops: 221.6591
range: 698319	 recall: 1.4932	 QPS: 106	Comps: 7262	 Hops: 607.6136
range: 698320	 recall: 0.9295	 QPS: 179	Comps: 4696	 Hops: 377.0000
range: 698321	 recall: 0.1818	 QPS: 914	Comps: 902	 Hops: 73.5909
range: 698395	 recall: 1.2614	 QPS: 126	Comps: 6500	 Hops: 515.5000
range: 698396	 recall: 1.6045	 QPS: 100	Comps: 8283	 Hops: 662.8409
range: 698397	 recall: 0.2727	 QPS: 621	Comps: 1353	 Hops: 110.5909
range: 698471	 recall: 0.4023	 QPS: 379	Comps: 2028	 Hops: 165.8864
range: 698472	 recall: 1.7341	 QPS: 96	Comps: 8608	 Hops: 709.4091
range: 698473	 recall: 0.5227	 QPS: 333	Comps: 2451	 Hops: 212.1364
range: 698548	 recall: 2.5250	 QPS: 66	Comps: 12638	 Hops: 1040.9318
range: 698549	 recall: 1.1432	 QPS: 140	Comps: 5747	 Hops: 470.4091
range: 698550	 recall: 0.0909	 QPS: 2020	Comps: 404	 Hops: 36.7727
range: 698586	 recall: 0.0227	 QPS: 7072	Comps: 122	 Hops: 9.2955
range: 698624	 recall: 1.5023	 QPS: 112	Comps: 7285	 Hops: 617.8182
range: 698625	 recall: 1.5636	 QPS: 110	Comps: 7401	 Hops: 635.6136
range: 698626	 recall: 0.2955	 QPS: 577	Comps: 1415	 Hops: 120.0455
range: 698627	 recall: 0.0227	 QPS: 8880	Comps: 83	 Hops: 9.2273
range: 698700	 recall: 1.2023	 QPS: 133	Comps: 6299	 Hops: 497.2046
range: 698701	 recall: 1.9136	 QPS: 84	Comps: 9472	 Hops: 783.9091
range: 698702	 recall: 0.7886	 QPS: 217	Comps: 3796	 Hops: 322.7727
range: 698703	 recall: 0.0205	 QPS: 6808	Comps: 125	 Hops: 9.1364
range: 698776	 recall: 0.2273	 QPS: 728	Comps: 1152	 Hops: 92.1364
range: 698777	 recall: 1.8477	 QPS: 91	Comps: 9042	 Hops: 756.5909
range: 698778	 recall: 0.9750	 QPS: 168	Comps: 4934	 Hops: 396.3182
range: 698779	 recall: 0.1591	 QPS: 954	Comps: 877	 Hops: 64.4545
range: 698853	 recall: 2.0273	 QPS: 81	Comps: 9850	 Hops: 830.7045
range: 698854	 recall: 1.7705	 QPS: 95	Comps: 8304	 Hops: 719.2273
range: 698855	 recall: 0.1136	 QPS: 1486	Comps: 542	 Hops: 46.0227
range: 698929	 recall: 0.9682	 QPS: 161	Comps: 4927	 Hops: 395.9091
range: 698930	 recall: 1.0705	 QPS: 149	Comps: 5205	 Hops: 442.3636
range: 698931	 recall: 0.4500	 QPS: 354	Comps: 2322	 Hops: 184.5227
range: 699005	 recall: 0.6545	 QPS: 249	Comps: 3336	 Hops: 267.1364
range: 699006	 recall: 2.1318	 QPS: 77	Comps: 10803	 Hops: 875.7500
range: 699007	 recall: 0.7205	 QPS: 238	Comps: 3406	 Hops: 295.2954
range: 699008	 recall: 0.0909	 QPS: 1762	Comps: 472	 Hops: 36.8409
range: 699081	 recall: 0.1818	 QPS: 899	Comps: 925	 Hops: 73.8182
range: 699082	 recall: 1.2000	 QPS: 139	Comps: 5918	 Hops: 489.2500
range: 699083	 recall: 1.1523	 QPS: 141	Comps: 5936	 Hops: 469.2727
range: 699084	 recall: 0.0909	 QPS: 1787	Comps: 470	 Hops: 37.0000
range: 699158	 recall: 1.0636	 QPS: 160	Comps: 5114	 Hops: 433.8182
range: 699159	 recall: 2.5068	 QPS: 68	Comps: 11885	 Hops: 1023.4091
range: 699160	 recall: 0.3591	 QPS: 459	Comps: 1801	 Hops: 148.0909
range: 699234	 recall: 0.7091	 QPS: 217	Comps: 3600	 Hops: 295.1818
range: 699235	 recall: 2.3568	 QPS: 69	Comps: 11443	 Hops: 958.7273
range: 699236	 recall: 0.9205	 QPS: 184	Comps: 4385	 Hops: 378.5454
range: 699237	 recall: 0.1341	 QPS: 1334	Comps: 588	 Hops: 55.4091
range: 699310	 recall: 0.2205	 QPS: 721	Comps: 1137	 Hops: 92.2955
range: 699311	 recall: 1.7568	 QPS: 94	Comps: 8541	 Hops: 718.6591
range: 699312	 recall: 1.1068	 QPS: 142	Comps: 5568	 Hops: 453.1818
range: 699313	 recall: 0.1136	 QPS: 1522	Comps: 531	 Hops: 45.7727
range: 699386	 recall: 0.1136	 QPS: 1720	Comps: 454	 Hops: 45.9545
range: 699387	 recall: 1.1477	 QPS: 133	Comps: 5857	 Hops: 470.2046
range: 699388	 recall: 1.9341	 QPS: 84	Comps: 9741	 Hops: 792.8409
range: 699389	 recall: 0.2273	 QPS: 726	Comps: 1134	 Hops: 92.2727
range: 699463	 recall: 1.0864	 QPS: 139	Comps: 5290	 Hops: 443.3636
range: 699464	 recall: 3.6659	 QPS: 46	Comps: 17865	 Hops: 1493.5000
range: 699465	 recall: 0.2659	 QPS: 604	Comps: 1363	 Hops: 110.7045
range: 699502	 recall: 0.0227	 QPS: 6838	Comps: 121	 Hops: 9.1591
range: 699539	 recall: 0.4705	 QPS: 381	Comps: 2044	 Hops: 193.2045
range: 699540	 recall: 2.1136	 QPS: 75	Comps: 10747	 Hops: 866.2955
range: 699541	 recall: 1.0955	 QPS: 148	Comps: 5482	 Hops: 452.4091
range: 699542	 recall: 0.0886	 QPS: 2013	Comps: 400	 Hops: 36.9091
range: 699615	 recall: 0.3977	 QPS: 354	Comps: 2048	 Hops: 165.6591
range: 699616	 recall: 1.6636	 QPS: 101	Comps: 8022	 Hops: 682.7955
range: 699617	 recall: 2.3659	 QPS: 71	Comps: 11562	 Hops: 968.1364
range: 699618	 recall: 0.2227	 QPS: 694	Comps: 1059	 Hops: 92.3182
range: 699691	 recall: 0.1818	 QPS: 1076	Comps: 709	 Hops: 73.6136
range: 699692	 recall: 1.2614	 QPS: 127	Comps: 6366	 Hops: 516.9091
range: 699693	 recall: 2.1386	 QPS: 80	Comps: 9938	 Hops: 875.6136
range: 699694	 recall: 0.5591	 QPS: 282	Comps: 3023	 Hops: 230.2727
range: 699768	 recall: 0.8273	 QPS: 191	Comps: 4072	 Hops: 341.3636
range: 699769	 recall: 2.8591	 QPS: 58	Comps: 14106	 Hops: 1171.7727
range: 699770	 recall: 1.1432	 QPS: 149	Comps: 5442	 Hops: 470.8864
range: 699844	 recall: 0.4273	 QPS: 372	Comps: 2205	 Hops: 175.2045
range: 699845	 recall: 2.8636	 QPS: 57	Comps: 13760	 Hops: 1170.5454
range: 699846	 recall: 2.0432	 QPS: 81	Comps: 9950	 Hops: 839.3636
range: 699847	 recall: 0.2045	 QPS: 765	Comps: 1113	 Hops: 83.2273
range: 699884	 recall: 0.0682	 QPS: 2268	Comps: 374	 Hops: 27.5909
range: 699920	 recall: 0.2500	 QPS: 671	Comps: 1247	 Hops: 101.2500
range: 699921	 recall: 2.7841	 QPS: 59	Comps: 13852	 Hops: 1133.3182
range: 699922	 recall: 3.6636	 QPS: 45	Comps: 18003	 Hops: 1513.7500
range: 699923	 recall: 0.8727	 QPS: 185	Comps: 4489	 Hops: 359.5000
range: 699996	 recall: 0.1818	 QPS: 937	Comps: 865	 Hops: 73.8409
range: 699997	 recall: 1.0341	 QPS: 161	Comps: 5102	 Hops: 424.3864
range: 699998	 recall: 3.0909	 QPS: 53	Comps: 15400	 Hops: 1272.6364
range: 699999	 recall: 1.3795	 QPS: 125	Comps: 6451	 Hops: 562.7045
range: 700073	 recall: 0.6705	 QPS: 244	Comps: 3361	 Hops: 275.9773
range: 700074	 recall: 3.7909	 QPS: 42	Comps: 19677	 Hops: 1547.8636
range: 700075	 recall: 2.1182	 QPS: 77	Comps: 10482	 Hops: 866.2727
range: 700149	 recall: 0.2500	 QPS: 542	Comps: 1307	 Hops: 101.2045
range: 700150	 recall: 2.0909	 QPS: 84	Comps: 9546	 Hops: 856.4773
range: 700151	 recall: 2.1159	 QPS: 76	Comps: 10685	 Hops: 866.4318
range: 700152	 recall: 0.4045	 QPS: 398	Comps: 2087	 Hops: 166.2045
range: 700188	 recall: 0.0227	 QPS: 15564	Comps: 33	 Hops: 9.2500
range: 700225	 recall: 0.0909	 QPS: 1750	Comps: 474	 Hops: 36.8409
range: 700226	 recall: 1.8114	 QPS: 90	Comps: 9160	 Hops: 737.4091
range: 700227	 recall: 3.1750	 QPS: 52	Comps: 15674	 Hops: 1299.5682
range: 700228	 recall: 0.8568	 QPS: 190	Comps: 4400	 Hops: 349.8409
range: 700301	 recall: 0.0636	 QPS: 2616	Comps: 304	 Hops: 27.8864
range: 700302	 recall: 0.7705	 QPS: 213	Comps: 3894	 Hops: 313.6136
range: 700303	 recall: 2.1568	 QPS: 75	Comps: 10663	 Hops: 884.8409
range: 700304	 recall: 1.3068	 QPS: 130	Comps: 6292	 Hops: 533.8182
range: 700378	 recall: 0.4068	 QPS: 419	Comps: 1947	 Hops: 166.0455
range: 700379	 recall: 3.2727	 QPS: 49	Comps: 16176	 Hops: 1337.8182
range: 700380	 recall: 2.5932	 QPS: 65	Comps: 12480	 Hops: 1059.9318
range: 700454	 recall: 0.0682	 QPS: 2392	Comps: 350	 Hops: 27.6818
range: 700455	 recall: 1.8568	 QPS: 86	Comps: 9672	 Hops: 766.1818
range: 700456	 recall: 2.5091	 QPS: 65	Comps: 12568	 Hops: 1025.6136
range: 700457	 recall: 0.4545	 QPS: 380	Comps: 2146	 Hops: 184.0909
range: 700531	 recall: 1.6341	 QPS: 96	Comps: 8729	 Hops: 673.2500
range: 700532	 recall: 3.4386	 QPS: 47	Comps: 17461	 Hops: 1420.6364
range: 700533	 recall: 1.3841	 QPS: 121	Comps: 6705	 Hops: 562.3409
range: 700570	 recall: 0.0227	 QPS: 6158	Comps: 148	 Hops: 9.1818
range: 700607	 recall: 0.5182	 QPS: 311	Comps: 2668	 Hops: 211.5682
range: 700608	 recall: 2.3159	 QPS: 71	Comps: 11475	 Hops: 948.4318
range: 700609	 recall: 2.2136	 QPS: 72	Comps: 11212	 Hops: 903.9091
range: 700684	 recall: 1.5955	 QPS: 105	Comps: 7691	 Hops: 653.7955
range: 700685	 recall: 2.9023	 QPS: 58	Comps: 13755	 Hops: 1180.6818
range: 700760	 recall: 1.6114	 QPS: 106	Comps: 7622	 Hops: 654.6818
range: 700761	 recall: 2.8432	 QPS: 58	Comps: 14013	 Hops: 1161.7046
range: 700762	 recall: 0.8773	 QPS: 184	Comps: 4470	 Hops: 359.6818
range: 700836	 recall: 1.3682	 QPS: 122	Comps: 6741	 Hops: 562.2727
range: 700837	 recall: 3.9841	 QPS: 40	Comps: 20514	 Hops: 1622.9318
range: 700838	 recall: 2.2977	 QPS: 72	Comps: 11454	 Hops: 940.7500
range: 700912	 recall: 0.5205	 QPS: 318	Comps: 2627	 Hops: 212.2727
range: 700913	 recall: 2.8705	 QPS: 56	Comps: 14399	 Hops: 1179.8636
range: 700914	 recall: 3.2091	 QPS: 48	Comps: 16901	 Hops: 1308.3409
range: 700915	 recall: 0.2250	 QPS: 782	Comps: 1024	 Hops: 92.2273
range: 700989	 recall: 1.8432	 QPS: 89	Comps: 9097	 Hops: 757.1591
range: 700990	 recall: 3.8977	 QPS: 42	Comps: 19529	 Hops: 1592.9091
range: 700991	 recall: 0.4955	 QPS: 309	Comps: 2521	 Hops: 202.4318
range: 701065	 recall: 0.9455	 QPS: 174	Comps: 4484	 Hops: 387.1591
range: 701066	 recall: 2.9591	 QPS: 54	Comps: 15153	 Hops: 1216.7954
range: 701067	 recall: 1.5114	 QPS: 109	Comps: 7494	 Hops: 616.7727
range: 701068	 recall: 0.1136	 QPS: 1469	Comps: 563	 Hops: 46.0909
range: 701141	 recall: 0.6932	 QPS: 231	Comps: 3334	 Hops: 285.8864
range: 701142	 recall: 3.0705	 QPS: 54	Comps: 15008	 Hops: 1252.0000
range: 701143	 recall: 2.1273	 QPS: 75	Comps: 10843	 Hops: 866.3182
range: 701144	 recall: 0.0682	 QPS: 2379	Comps: 348	 Hops: 27.7273
range: 701217	 recall: 0.1591	 QPS: 959	Comps: 897	 Hops: 64.5227
range: 701218	 recall: 1.4773	 QPS: 112	Comps: 7284	 Hops: 608.5682
range: 701219	 recall: 2.9955	 QPS: 55	Comps: 14967	 Hops: 1225.4773
range: 701220	 recall: 0.5159	 QPS: 317	Comps: 2544	 Hops: 211.8636
range: 701256	 recall: 0.0227	 QPS: 6901	Comps: 117	 Hops: 9.1818
range: 701294	 recall: 0.9955	 QPS: 162	Comps: 5134	 Hops: 405.2954
range: 701295	 recall: 4.0091	 QPS: 41	Comps: 19966	 Hops: 1643.7727
range: 701296	 recall: 0.7227	 QPS: 227	Comps: 3678	 Hops: 295.3636
range: 701370	 recall: 0.5682	 QPS: 285	Comps: 2889	 Hops: 230.5455
range: 701371	 recall: 2.3977	 QPS: 68	Comps: 12141	 Hops: 975.9091
range: 701372	 recall: 0.9750	 QPS: 172	Comps: 4760	 Hops: 395.9546
range: 701373	 recall: 0.1818	 QPS: 985	Comps: 770	 Hops: 73.6818
range: 701446	 recall: 0.1591	 QPS: 1014	Comps: 799	 Hops: 64.7500
range: 701447	 recall: 2.1136	 QPS: 80	Comps: 10125	 Hops: 865.9318
range: 701448	 recall: 2.1432	 QPS: 76	Comps: 10647	 Hops: 875.0455
range: 701449	 recall: 0.1977	 QPS: 698	Comps: 1031	 Hops: 82.9318
range: 701522	 recall: 0.1136	 QPS: 1222	Comps: 563	 Hops: 46.1136
range: 701523	 recall: 0.7227	 QPS: 238	Comps: 3427	 Hops: 294.9546
range: 701524	 recall: 1.2818	 QPS: 128	Comps: 6461	 Hops: 525.0909
range: 701525	 recall: 0.4727	 QPS: 344	Comps: 2402	 Hops: 193.1818
range: 701599	 recall: 0.1568	 QPS: 1014	Comps: 819	 Hops: 64.7273
range: 701600	 recall: 1.0341	 QPS: 172	Comps: 4669	 Hops: 424.3636
range: 701601	 recall: 0.3091	 QPS: 458	Comps: 1891	 Hops: 129.2045
range: 701675	 recall: 0.0455	 QPS: 3502	Comps: 233	 Hops: 18.3182
range: 701676	 recall: 0.4523	 QPS: 353	Comps: 2326	 Hops: 184.1136
range: 701677	 recall: 0.3614	 QPS: 393	Comps: 1909	 Hops: 147.2500
range: 701678	 recall: 0.0455	 QPS: 3663	Comps: 219	 Hops: 18.3864
range: 701752	 recall: 0.4500	 QPS: 355	Comps: 2343	 Hops: 183.9545
range: 701753	 recall: 0.7682	 QPS: 204	Comps: 3629	 Hops: 313.0227
range: 701754	 recall: 0.1568	 QPS: 1072	Comps: 753	 Hops: 64.5455
range: 701828	 recall: 0.2273	 QPS: 761	Comps: 1068	 Hops: 92.1818
range: 701829	 recall: 0.8523	 QPS: 188	Comps: 4389	 Hops: 350.0454
range: 701830	 recall: 0.2045	 QPS: 825	Comps: 976	 Hops: 82.9318
range: 701905	 recall: 0.6455	 QPS: 240	Comps: 3484	 Hops: 267.3636
range: 701906	 recall: 0.2023	 QPS: 879	Comps: 907	 Hops: 82.7955
range: 701981	 recall: 0.3614	 QPS: 422	Comps: 2021	 Hops: 147.1364
range: 701982	 recall: 0.3136	 QPS: 490	Comps: 1766	 Hops: 129.2273
range: 701983	 recall: 0.0455	 QPS: 5508	Comps: 119	 Hops: 18.7500
range: 702057	 recall: 0.2273	 QPS: 769	Comps: 1046	 Hops: 92.3636
range: 702058	 recall: 0.2000	 QPS: 832	Comps: 967	 Hops: 82.8864
range: 702059	 recall: 0.1136	 QPS: 1589	Comps: 478	 Hops: 45.9773
range: 702134	 recall: 0.0682	 QPS: 2342	Comps: 356	 Hops: 27.5227
range: 702135	 recall: 0.0659	 QPS: 2263	Comps: 373	 Hops: 27.5227
Total Recall: 0.9908	 Total QPS: 165.2690	 Total Comps: 4912.1837	 Total Hops: 405.6395
========================
# total query time: 60.6088820s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset deep10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs -query_path /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs -groundtruth_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -method compact -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -k 8 -ef_max 500 -ef_construction 1000 -nthreads 1 -ef_search 400 -qrange_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 94.28
	System time (seconds): 25.71
	Percent of CPU this job got: 94%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 2:06.45
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 35006816
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 1
	Minor (reclaiming a frame) page faults: 9822749
	Voluntary context switches: 18947
	Involuntary context switches: 178
	Swaps: 0
	File system inputs: 2410864
	File system outputs: 72
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 11:06
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_8000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_8000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 15.8713040s
search ef:
vertex in set: {400}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 42.5017430s

Search ef: 400
========================
range: 797044	 recall: 0.0526	 QPS: 3992	Comps: 188	 Hops: 21.2368
range: 797120	 recall: 0.0789	 QPS: 2119	Comps: 386	 Hops: 31.9474
range: 797121	 recall: 0.1053	 QPS: 1495	Comps: 552	 Hops: 42.5526
range: 797196	 recall: 0.1053	 QPS: 1677	Comps: 469	 Hops: 42.7895
range: 797197	 recall: 0.1579	 QPS: 1112	Comps: 707	 Hops: 63.7632
range: 797198	 recall: 0.0263	 QPS: 10323	Comps: 56	 Hops: 10.7368
range: 797271	 recall: 0.1053	 QPS: 1762	Comps: 439	 Hops: 42.7632
range: 797272	 recall: 0.5000	 QPS: 324	Comps: 2525	 Hops: 202.7105
range: 797273	 recall: 0.5263	 QPS: 322	Comps: 2379	 Hops: 213.4737
range: 797274	 recall: 0.1842	 QPS: 901	Comps: 907	 Hops: 74.7895
range: 797275	 recall: 0.0263	 QPS: 5983	Comps: 134	 Hops: 10.5789
range: 797348	 recall: 0.3579	 QPS: 439	Comps: 1877	 Hops: 149.4211
range: 797349	 recall: 0.6263	 QPS: 263	Comps: 3076	 Hops: 256.4474
range: 797350	 recall: 0.5316	 QPS: 292	Comps: 2863	 Hops: 224.6053
range: 797351	 recall: 0.0789	 QPS: 2111	Comps: 393	 Hops: 31.8684
range: 797352	 recall: 0.0263	 QPS: 9794	Comps: 63	 Hops: 10.7368
range: 797424	 recall: 0.1289	 QPS: 1115	Comps: 758	 Hops: 53.7105
range: 797425	 recall: 0.5184	 QPS: 286	Comps: 2677	 Hops: 214.0000
range: 797426	 recall: 0.4184	 QPS: 432	Comps: 1805	 Hops: 170.8421
range: 797427	 recall: 0.1026	 QPS: 1564	Comps: 519	 Hops: 42.7632
range: 797500	 recall: 0.1316	 QPS: 1291	Comps: 623	 Hops: 53.4211
range: 797501	 recall: 0.2553	 QPS: 605	Comps: 1370	 Hops: 106.9474
range: 797502	 recall: 0.4526	 QPS: 333	Comps: 2479	 Hops: 192.3684
range: 797503	 recall: 0.1816	 QPS: 858	Comps: 919	 Hops: 74.7632
range: 797504	 recall: 0.0789	 QPS: 2162	Comps: 371	 Hops: 32.2632
range: 797576	 recall: 0.0263	 QPS: 7760	Comps: 86	 Hops: 10.7368
range: 797577	 recall: 0.3132	 QPS: 534	Comps: 1522	 Hops: 127.7368
range: 797578	 recall: 0.3158	 QPS: 495	Comps: 1681	 Hops: 127.6316
range: 797579	 recall: 0.3684	 QPS: 423	Comps: 1930	 Hops: 160.1053
range: 797580	 recall: 0.0789	 QPS: 2309	Comps: 334	 Hops: 32.1053
range: 797653	 recall: 0.1053	 QPS: 1450	Comps: 515	 Hops: 42.6842
range: 797654	 recall: 0.2632	 QPS: 551	Comps: 1393	 Hops: 106.6053
range: 797655	 recall: 0.1763	 QPS: 841	Comps: 1003	 Hops: 74.6842
range: 797656	 recall: 0.0789	 QPS: 1943	Comps: 398	 Hops: 32.1053
range: 797729	 recall: 0.0263	 QPS: 5552	Comps: 157	 Hops: 10.5789
range: 797730	 recall: 0.2816	 QPS: 520	Comps: 1651	 Hops: 117.2105
range: 797731	 recall: 0.4184	 QPS: 343	Comps: 2371	 Hops: 170.7105
range: 797805	 recall: 0.1053	 QPS: 1772	Comps: 437	 Hops: 42.5526
range: 797806	 recall: 0.4711	 QPS: 353	Comps: 2325	 Hops: 191.6053
