Start time: 08:55
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 300
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 16.3746920s
search ef:
vertex in set: {300}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 41.6850110s

Search ef: 300
========================
range: 697175	 recall: 0.0455	 QPS: 5357	Comps: 144	 Hops: 13.9545
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset deep10m -N 10000000 -dataset_path /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs -query_path /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs -groundtruth_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_7000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -method compact -index_path /mnt/data/mocheng/dataset/deep10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -k 8 -ef_max 500 -ef_construction 1000 -nthreads 1 -ef_search 300 -qrange_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_7000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 82.96
	System time (seconds): 24.69
	Percent of CPU this job got: 93%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:54.81
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 35008936
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 1
	Minor (reclaiming a frame) page faults: 9822755
	Voluntary context switches: 24466
	Involuntary context switches: 173
	Swaps: 0
	File system inputs: 5713512
	File system outputs: 64
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 11:06
dataset: deep10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
query_path: /mnt/data/mocheng/dataset/deep10m/query.public.10K.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/sif_gt_sel_8000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 300
qrange_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/qrangesel_8000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/deep10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/deep10m/base.10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 15.9087720s
search ef:
vertex in set: {300}
Max. nns length of one point166
Sum of forward nn #: 1537864604
Avg. forward nn #: 153.786
Avg. delta nn #: 153.786
# Load Index Time: 42.4639120s

Search ef: 300
========================
range: 797044	 recall: 0.0526	 QPS: 5157	Comps: 150	 Hops: 15.9737
range: 797120	 recall: 0.0789	 QPS: 2671	Comps: 314	 Hops: 24.0789
range: 797121	 recall: 0.1053	 QPS: 1911	Comps: 441	 Hops: 32.0263
range: 797196	 recall: 0.1053	 QPS: 2145	Comps: 373	 Hops: 32.3158
range: 797197	 recall: 0.1579	 QPS: 1393	Comps: 580	 Hops: 48.0263
range: 797198	 recall: 0.0263	 QPS: 12899	Comps: 48	 Hops: 8.1053
range: 797271	 recall: 0.1053	 QPS: 2233	Comps: 357	 Hops: 32.2368
range: 797272	 recall: 0.4921	 QPS: 406	Comps: 2046	 Hops: 153.0000
range: 797273	 recall: 0.5263	 QPS: 425	Comps: 1915	 Hops: 160.9474
range: 797274	 recall: 0.1842	 QPS: 1142	Comps: 732	 Hops: 56.5000
range: 797275	 recall: 0.0263	 QPS: 7284	Comps: 115	 Hops: 7.9474
range: 797348	 recall: 0.3579	 QPS: 556	Comps: 1517	 Hops: 112.6842
range: 797349	 recall: 0.6263	 QPS: 331	Comps: 2477	 Hops: 193.3421
range: 797350	 recall: 0.5289	 QPS: 371	Comps: 2297	 Hops: 169.3421
range: 797351	 recall: 0.0789	 QPS: 2666	Comps: 316	 Hops: 23.9737
range: 797352	 recall: 0.0263	 QPS: 12219	Comps: 52	 Hops: 8.1053
range: 797424	 recall: 0.1263	 QPS: 1387	Comps: 622	 Hops: 40.6053
range: 797425	 recall: 0.5132	 QPS: 390	Comps: 2133	 Hops: 161.5263
range: 797426	 recall: 0.4184	 QPS: 536	Comps: 1472	 Hops: 128.8684
range: 797427	 recall: 0.1026	 QPS: 1980	Comps: 417	 Hops: 32.1842
range: 797500	 recall: 0.1316	 QPS: 1654	Comps: 496	 Hops: 40.3421
range: 797501	 recall: 0.2500	 QPS: 767	Comps: 1095	 Hops: 80.7895
range: 797502	 recall: 0.4526	 QPS: 410	Comps: 1997	 Hops: 144.9737
range: 797503	 recall: 0.1816	 QPS: 1141	Comps: 728	 Hops: 56.3684
range: 797504	 recall: 0.0763	 QPS: 2738	Comps: 298	 Hops: 24.3684
range: 797576	 recall: 0.0263	 QPS: 9754	Comps: 72	 Hops: 8.1053
range: 797577	 recall: 0.3079	 QPS: 679	Comps: 1218	 Hops: 96.2895
range: 797578	 recall: 0.3158	 QPS: 612	Comps: 1369	 Hops: 96.1579
range: 797579	 recall: 0.3684	 QPS: 526	Comps: 1558	 Hops: 120.8158
range: 797580	 recall: 0.0789	 QPS: 2937	Comps: 269	 Hops: 24.2368
range: 797653	 recall: 0.1053	 QPS: 1880	Comps: 434	 Hops: 32.1579
range: 797654	 recall: 0.2632	 QPS: 775	Comps: 1104	 Hops: 80.2368
range: 797655	 recall: 0.1737	 QPS: 1082	Comps: 795	 Hops: 56.2632
range: 797656	 recall: 0.0789	 QPS: 2676	Comps: 310	 Hops: 24.2105
range: 797729	 recall: 0.0263	 QPS: 7142	Comps: 124	 Hops: 7.9474
range: 797730	 recall: 0.2816	 QPS: 643	Comps: 1332	 Hops: 88.3421
range: 797731	 recall: 0.4132	 QPS: 455	Comps: 1909	 Hops: 128.6579
range: 797805	 recall: 0.1053	 QPS: 2217	Comps: 361	 Hops: 32.0263
range: 797806	 recall: 0.4684	 QPS: 444	Comps: 1890	 Hops: 144.3158
