Start time: 21:35
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_1000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_1000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.2338080s
search ef:
vertex in set: {150}
Max. nns length of one point167
Sum of forward nn #: 1579910914
Avg. forward nn #: 157.991
Avg. delta nn #: 157.991
# Load Index Time: 44.1225190s

Search ef: 150
========================
range: 98725	 recall: 0.0104	 QPS: 38500	Comps: 21	 Hops: 2.0000
range: 99564	 recall: 2.8442	 QPS: 190	Comps: 3685	 Hops: 461.5974
range: 99565	 recall: 2.7000	 QPS: 197	Comps: 3606	 Hops: 437.9870
range: 99566	 recall: 0.7805	 QPS: 698	Comps: 1003	 Hops: 125.4286
range: 99567	 recall: 0.1221	 QPS: 3997	Comps: 182	 Hops: 20.3896
range: 99639	 recall: 0.2545	 QPS: 2259	Comps: 305	 Hops: 40.3896
range: 99640	 recall: 2.5766	 QPS: 206	Comps: 3449	 Hops: 418.1299
range: 99641	 recall: 4.5558	 QPS: 117	Comps: 5989	 Hops: 739.3896
range: 99642	 recall: 1.7558	 QPS: 309	Comps: 2288	 Hops: 285.4026
range: 99643	 recall: 0.1273	 QPS: 4272	Comps: 161	 Hops: 19.9870
range: 99715	 recall: 0.0961	 QPS: 5583	Comps: 127	 Hops: 16.0909
range: 99716	 recall: 1.5519	 QPS: 333	Comps: 2161	 Hops: 251.0130
range: 99717	 recall: 3.8195	 QPS: 141	Comps: 4997	 Hops: 618.3117
range: 99718	 recall: 2.0403	 QPS: 253	Comps: 2682	 Hops: 334.5974
range: 99719	 recall: 0.4364	 QPS: 1269	Comps: 546	 Hops: 70.8312
range: 99720	 recall: 0.0260	 QPS: 25246	Comps: 29	 Hops: 3.9610
range: 99755	 recall: 0.0260	 QPS: 19444	Comps: 38	 Hops: 3.9610
range: 99792	 recall: 0.5987	 QPS: 880	Comps: 814	 Hops: 96.8701
range: 99793	 recall: 5.4195	 QPS: 97	Comps: 7310	 Hops: 884.2208
range: 99794	 recall: 4.4714	 QPS: 117	Comps: 5931	 Hops: 722.3896
range: 99795	 recall: 0.8987	 QPS: 576	Comps: 1241	 Hops: 148.1558
range: 99832	 recall: 0.0130	 QPS: 41132	Comps: 17	 Hops: 2.0909
range: 99868	 recall: 0.2351	 QPS: 2153	Comps: 335	 Hops: 38.7662
range: 99869	 recall: 3.4896	 QPS: 153	Comps: 4566	 Hops: 568.5455
range: 99870	 recall: 4.1623	 QPS: 126	Comps: 5627	 Hops: 675.4675
range: 99871	 recall: 1.4481	 QPS: 353	Comps: 1932	 Hops: 235.0000
range: 99872	 recall: 0.2117	 QPS: 2488	Comps: 288	 Hops: 34.8442
range: 99908	 recall: 0.0130	 QPS: 43429	Comps: 17	 Hops: 2.0130
range: 99909	 recall: 0.0221	 QPS: 18622	Comps: 39	 Hops: 4.1429
range: 99945	 recall: 2.3506	 QPS: 218	Comps: 3135	 Hops: 382.4805
range: 99946	 recall: 4.6701	 QPS: 109	Comps: 6362	 Hops: 758.6883
range: 99947	 recall: 2.8286	 QPS: 183	Comps: 3772	 Hops: 458.2857
range: 99948	 recall: 0.5519	 QPS: 933	Comps: 761	 Hops: 89.1169
range: 100021	 recall: 0.9753	 QPS: 538	Comps: 1322	 Hops: 160.3117
range: 100022	 recall: 3.6636	 QPS: 144	Comps: 4943	 Hops: 598.0519
range: 100023	 recall: 2.7584	 QPS: 195	Comps: 3630	 Hops: 447.2208
range: 100024	 recall: 0.4403	 QPS: 1230	Comps: 578	 Hops: 71.2467
range: 100098	 recall: 4.7000	 QPS: 114	Comps: 6208	 Hops: 762.7143
range: 100099	 recall: 4.0597	 QPS: 131	Comps: 5457	 Hops: 661.6624
range: 100100	 recall: 0.6286	 QPS: 862	Comps: 826	 Hops: 101.5065
range: 100174	 recall: 2.3870	 QPS: 218	Comps: 3175	 Hops: 385.3896
range: 100175	 recall: 3.5922	 QPS: 147	Comps: 4814	 Hops: 584.9221
range: 100176	 recall: 1.2351	 QPS: 428	Comps: 1588	 Hops: 199.7273
range: 100177	 recall: 0.1468	 QPS: 2338	Comps: 210	 Hops: 24.2597
range: 100250	 recall: 1.2299	 QPS: 441	Comps: 1581	 Hops: 200.0519
range: 100251	 recall: 3.4688	 QPS: 152	Comps: 4573	 Hops: 559.2857
range: 100252	 recall: 2.4195	 QPS: 214	Comps: 3331	 Hops: 395.9091
range: 100253	 recall: 0.4688	 QPS: 1189	Comps: 586	 Hops: 74.6104
range: 100326	 recall: 0.3649	 QPS: 1483	Comps: 456	 Hops: 59.6493
range: 100327	 recall: 1.7636	 QPS: 291	Comps: 2443	 Hops: 289.8182
range: 100328	 recall: 1.6558	 QPS: 306	Comps: 2238	 Hops: 270.5844
range: 100329	 recall: 0.6117	 QPS: 842	Comps: 859	 Hops: 101.5325
range: 100330	 recall: 0.0130	 QPS: 44820	Comps: 16	 Hops: 1.9870
range: 100403	 recall: 1.6104	 QPS: 327	Comps: 2136	 Hops: 261.9740
range: 100404	 recall: 2.1714	 QPS: 242	Comps: 2931	 Hops: 351.2338
range: 100405	 recall: 0.9182	 QPS: 548	Comps: 1237	 Hops: 149.9740
range: 100406	 recall: 0.0390	 QPS: 13345	Comps: 56	 Hops: 5.9481
range: 100442	 recall: 0.0117	 QPS: 37598	Comps: 20	 Hops: 1.9610
range: 100479	 recall: 0.7766	 QPS: 660	Comps: 1005	 Hops: 125.9221
range: 100480	 recall: 1.5143	 QPS: 341	Comps: 2038	 Hops: 244.2467
range: 100481	 recall: 0.8571	 QPS: 624	Comps: 1136	 Hops: 138.1169
range: 100482	 recall: 0.2013	 QPS: 2735	Comps: 257	 Hops: 32.4935
range: 100483	 recall: 0.0260	 QPS: 24199	Comps: 28	 Hops: 4.0260
range: 100555	 recall: 0.4286	 QPS: 1261	Comps: 563	 Hops: 68.4935
range: 100556	 recall: 1.0299	 QPS: 521	Comps: 1342	 Hops: 166.9481
range: 100557	 recall: 0.6519	 QPS: 827	Comps: 857	 Hops: 104.4545
range: 100558	 recall: 0.2961	 QPS: 1703	Comps: 426	 Hops: 48.9221
range: 100631	 recall: 0.0857	 QPS: 6359	Comps: 111	 Hops: 14.2468
range: 100632	 recall: 0.3377	 QPS: 1588	Comps: 446	 Hops: 54.7013
range: 100633	 recall: 0.5390	 QPS: 913	Comps: 730	 Hops: 86.8312
range: 100634	 recall: 0.1740	 QPS: 2804	Comps: 263	 Hops: 28.6104
range: 100635	 recall: 0.0260	 QPS: 26164	Comps: 25	 Hops: 4.0130
range: 100708	 recall: 0.2571	 QPS: 1886	Comps: 376	 Hops: 42.9091
range: 100709	 recall: 0.6857	 QPS: 767	Comps: 890	 Hops: 108.9091
range: 100710	 recall: 0.2805	 QPS: 1985	Comps: 358	 Hops: 44.3247
range: 100711	 recall: 0.0519	 QPS: 12226	Comps: 56	 Hops: 8.0130
range: 100784	 recall: 0.0571	 QPS: 8160	Comps: 87	 Hops: 10.3247
range: 100785	 recall: 0.2792	 QPS: 1937	Comps: 371	 Hops: 44.4805
range: 100786	 recall: 0.1909	 QPS: 2898	Comps: 247	 Hops: 30.2468
range: 100787	 recall: 0.0260	 QPS: 24585	Comps: 27	 Hops: 3.9740
range: 100860	 recall: 0.1143	 QPS: 4333	Comps: 167	 Hops: 18.6234
range: 100861	 recall: 0.2416	 QPS: 2199	Comps: 330	 Hops: 38.2468
range: 100862	 recall: 0.2130	 QPS: 2603	Comps: 276	 Hops: 34.0260
range: 100863	 recall: 0.0117	 QPS: 34545	Comps: 22	 Hops: 2.0130
range: 100864	 recall: 0.0130	 QPS: 67901	Comps: 8	 Hops: 1.9740
range: 100937	 recall: 0.0636	 QPS: 8315	Comps: 89	 Hops: 10.0130
range: 100938	 recall: 0.0896	 QPS: 6156	Comps: 115	 Hops: 14.1688
range: 100939	 recall: 0.0234	 QPS: 19984	Comps: 37	 Hops: 4.0260
range: 101014	 recall: 0.0117	 QPS: 38909	Comps: 20	 Hops: 1.9740
Total Recall: 0.9611	 Total QPS: 546.0277	 Total Comps: 1282.4004	 Total Hops: 156.1291
========================
# total query time: 18.4292580s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset sift10M -N 10000000 -dataset_path /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs -query_path /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_1000_1_100000_random_10.json -index_path /mnt/data/mocheng/dataset/sift10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -method compact -index_path /mnt/data/mocheng/dataset/sift10m/dsg/dsg_index/index_dsg_efmax500_efs1000_sel_1_100000_random -k 8 -ef_max 500 -ef_construction 1000 -nthreads 1 -ef_search 150 -qrange_path /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_1000_1_100000_random.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json -query_k 10"
	User time (seconds): 54.16
	System time (seconds): 26.47
	Percent of CPU this job got: 89%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:30.44
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 37087572
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 10654733
	Voluntary context switches: 25337
	Involuntary context switches: 175
	Swaps: 0
	File system inputs: 9696944
	File system outputs: 24
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 21:38
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_2000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_2000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.1840760s
search ef:
vertex in set: {150}
Max. nns length of one point167
Sum of forward nn #: 1579910914
Avg. forward nn #: 157.991
Avg. delta nn #: 157.991
# Load Index Time: 33.3937780s

Search ef: 150
========================
range: 198594	 recall: 0.0328	 QPS: 12182	Comps: 64	 Hops: 5.3276
range: 198595	 recall: 0.0172	 QPS: 26703	Comps: 29	 Hops: 2.6552
range: 198669	 recall: 0.0345	 QPS: 15352	Comps: 50	 Hops: 5.2586
range: 198670	 recall: 0.1845	 QPS: 2291	Comps: 336	 Hops: 29.5862
range: 198745	 recall: 0.0345	 QPS: 9935	Comps: 80	 Hops: 5.5517
range: 198746	 recall: 0.1190	 QPS: 3416	Comps: 233	 Hops: 18.8276
range: 198747	 recall: 0.0517	 QPS: 8566	Comps: 91	 Hops: 8.0000
range: 198748	 recall: 0.0172	 QPS: 37468	Comps: 19	 Hops: 2.6207
range: 198822	 recall: 0.2034	 QPS: 1966	Comps: 391	 Hops: 31.9483
range: 198823	 recall: 0.2362	 QPS: 1782	Comps: 409	 Hops: 37.4310
range: 198824	 recall: 0.0500	 QPS: 8377	Comps: 94	 Hops: 8.0345
range: 198898	 recall: 0.1155	 QPS: 3946	Comps: 191	 Hops: 18.7759
range: 198899	 recall: 0.2414	 QPS: 1793	Comps: 428	 Hops: 37.5690
range: 198900	 recall: 0.1448	 QPS: 2576	Comps: 298	 Hops: 24.3448
range: 198901	 recall: 0.0345	 QPS: 10483	Comps: 79	 Hops: 5.4310
range: 198975	 recall: 0.5328	 QPS: 758	Comps: 1004	 Hops: 86.6552
range: 198976	 recall: 0.5655	 QPS: 770	Comps: 984	 Hops: 91.3448
range: 198977	 recall: 0.0983	 QPS: 3958	Comps: 206	 Hops: 16.0517
range: 199050	 recall: 0.0345	 QPS: 13395	Comps: 58	 Hops: 5.2759
range: 199051	 recall: 0.6431	 QPS: 661	Comps: 1139	 Hops: 101.9828
range: 199052	 recall: 1.2793	 QPS: 332	Comps: 2327	 Hops: 207.0345
range: 199053	 recall: 0.5759	 QPS: 733	Comps: 1064	 Hops: 90.7931
range: 199054	 recall: 0.0345	 QPS: 15344	Comps: 48	 Hops: 5.3621
range: 199126	 recall: 0.0345	 QPS: 14020	Comps: 54	 Hops: 5.2759
range: 199127	 recall: 0.6638	 QPS: 633	Comps: 1217	 Hops: 107.0000
range: 199128	 recall: 1.8603	 QPS: 232	Comps: 3299	 Hops: 295.4655
range: 199129	 recall: 1.8328	 QPS: 235	Comps: 3240	 Hops: 293.9828
range: 199130	 recall: 0.2345	 QPS: 1862	Comps: 399	 Hops: 37.7414
range: 199202	 recall: 0.0310	 QPS: 14374	Comps: 51	 Hops: 5.3621
range: 199203	 recall: 0.5621	 QPS: 795	Comps: 953	 Hops: 88.3103
range: 199204	 recall: 1.7810	 QPS: 233	Comps: 3317	 Hops: 287.1724
range: 199205	 recall: 2.4310	 QPS: 169	Comps: 4582	 Hops: 394.3103
range: 199206	 recall: 0.7034	 QPS: 598	Comps: 1285	 Hops: 113.6034
range: 199279	 recall: 0.2172	 QPS: 2000	Comps: 382	 Hops: 34.7069
range: 199280	 recall: 2.5586	 QPS: 168	Comps: 4544	 Hops: 407.4310
range: 199281	 recall: 2.8466	 QPS: 152	Comps: 4982	 Hops: 453.6207
range: 199282	 recall: 0.9310	 QPS: 450	Comps: 1718	 Hops: 149.6207
range: 199355	 recall: 0.0845	 QPS: 5580	Comps: 135	 Hops: 13.2931
range: 199356	 recall: 1.3052	 QPS: 319	Comps: 2398	 Hops: 209.0862
range: 199357	 recall: 2.1655	 QPS: 198	Comps: 3831	 Hops: 345.8965
range: 199358	 recall: 1.0569	 QPS: 411	Comps: 1790	 Hops: 166.3793
range: 199359	 recall: 0.2448	 QPS: 1775	Comps: 424	 Hops: 40.0517
range: 199432	 recall: 0.7897	 QPS: 556	Comps: 1368	 Hops: 126.1207
range: 199433	 recall: 2.8414	 QPS: 145	Comps: 5084	 Hops: 456.4310
range: 199434	 recall: 2.0362	 QPS: 211	Comps: 3629	 Hops: 326.9655
range: 199435	 recall: 0.5259	 QPS: 837	Comps: 915	 Hops: 82.9138
range: 199507	 recall: 0.0155	 QPS: 18880	Comps: 44	 Hops: 2.7414
range: 199508	 recall: 0.3810	 QPS: 1159	Comps: 658	 Hops: 61.4483
range: 199509	 recall: 2.2897	 QPS: 177	Comps: 4177	 Hops: 365.2931
range: 199510	 recall: 2.8362	 QPS: 145	Comps: 5275	 Hops: 453.8621
range: 199511	 recall: 0.8017	 QPS: 506	Comps: 1534	 Hops: 128.7586
range: 199584	 recall: 0.1552	 QPS: 2960	Comps: 257	 Hops: 23.8966
range: 199585	 recall: 1.9966	 QPS: 213	Comps: 3609	 Hops: 317.4483
range: 199586	 recall: 4.8793	 QPS: 83	Comps: 8953	 Hops: 783.2069
range: 199587	 recall: 2.3672	 QPS: 178	Comps: 4331	 Hops: 379.6379
range: 199625	 recall: 0.0172	 QPS: 25732	Comps: 30	 Hops: 2.7069
range: 199660	 recall: 0.0862	 QPS: 5772	Comps: 125	 Hops: 13.3621
range: 199661	 recall: 1.0569	 QPS: 380	Comps: 2044	 Hops: 171.9483
range: 199662	 recall: 3.3707	 QPS: 124	Comps: 6173	 Hops: 539.9138
range: 199663	 recall: 3.2534	 QPS: 122	Comps: 6136	 Hops: 524.5172
range: 199664	 recall: 0.7138	 QPS: 530	Comps: 1387	 Hops: 115.7241
range: 199700	 recall: 0.0172	 QPS: 30146	Comps: 23	 Hops: 2.6552
range: 199736	 recall: 0.0172	 QPS: 21426	Comps: 36	 Hops: 2.6724
range: 199737	 recall: 0.6017	 QPS: 703	Comps: 1092	 Hops: 96.7414
range: 199738	 recall: 3.4948	 QPS: 121	Comps: 6291	 Hops: 557.8104
range: 199739	 recall: 4.3707	 QPS: 94	Comps: 8076	 Hops: 701.0517
range: 199740	 recall: 1.8586	 QPS: 230	Comps: 3348	 Hops: 294.9655
range: 199813	 recall: 0.5000	 QPS: 818	Comps: 939	 Hops: 80.7241
range: 199814	 recall: 2.7345	 QPS: 154	Comps: 4984	 Hops: 436.9483
range: 199815	 recall: 3.4414	 QPS: 122	Comps: 6102	 Hops: 547.1207
range: 199816	 recall: 1.6345	 QPS: 258	Comps: 2990	 Hops: 260.6207
range: 199817	 recall: 0.0276	 QPS: 11644	Comps: 67	 Hops: 5.3966
range: 199852	 recall: 0.0172	 QPS: 28362	Comps: 28	 Hops: 2.6724
range: 199889	 recall: 0.2017	 QPS: 2046	Comps: 379	 Hops: 32.7931
range: 199890	 recall: 1.8379	 QPS: 235	Comps: 3252	 Hops: 292.1724
range: 199891	 recall: 5.8379	 QPS: 72	Comps: 10708	 Hops: 935.5345
range: 199892	 recall: 2.2879	 QPS: 177	Comps: 4086	 Hops: 370.9483
range: 199893	 recall: 0.0293	 QPS: 12193	Comps: 66	 Hops: 5.2931
range: 199929	 recall: 0.0328	 QPS: 11929	Comps: 66	 Hops: 5.4655
range: 199965	 recall: 0.0500	 QPS: 9714	Comps: 76	 Hops: 8.0862
range: 199966	 recall: 1.0172	 QPS: 401	Comps: 1930	 Hops: 164.0690
range: 199967	 recall: 4.9552	 QPS: 82	Comps: 9203	 Hops: 800.1552
range: 199968	 recall: 2.8172	 QPS: 152	Comps: 5058	 Hops: 448.2931
range: 199969	 recall: 0.4190	 QPS: 964	Comps: 789	 Hops: 67.1724
range: 200042	 recall: 0.4862	 QPS: 871	Comps: 890	 Hops: 77.5862
range: 200043	 recall: 4.3741	 QPS: 98	Comps: 7766	 Hops: 699.9655
range: 200044	 recall: 4.0466	 QPS: 100	Comps: 7388	 Hops: 649.4483
range: 200045	 recall: 1.4293	 QPS: 300	Comps: 2532	 Hops: 228.6035
range: 200083	 recall: 0.0328	 QPS: 12568	Comps: 60	 Hops: 5.5000
range: 200118	 recall: 0.1672	 QPS: 2469	Comps: 317	 Hops: 26.8276
range: 200119	 recall: 1.8259	 QPS: 239	Comps: 3155	 Hops: 292.4310
range: 200120	 recall: 4.8897	 QPS: 85	Comps: 8995	 Hops: 786.6035
range: 200121	 recall: 1.8983	 QPS: 227	Comps: 3338	 Hops: 302.8276
range: 200157	 recall: 0.0172	 QPS: 30818	Comps: 24	 Hops: 2.6379
range: 200195	 recall: 0.3103	 QPS: 1306	Comps: 593	 Hops: 50.9828
range: 200196	 recall: 4.7776	 QPS: 87	Comps: 8721	 Hops: 767.7414
range: 200197	 recall: 4.3603	 QPS: 95	Comps: 7936	 Hops: 698.0000
range: 200271	 recall: 0.1034	 QPS: 5344	Comps: 128	 Hops: 16.0345
range: 200272	 recall: 2.8328	 QPS: 148	Comps: 5160	 Hops: 453.5172
range: 200273	 recall: 4.2914	 QPS: 97	Comps: 7821	 Hops: 685.9138
range: 200274	 recall: 1.0172	 QPS: 435	Comps: 1755	 Hops: 160.6207
range: 200347	 recall: 0.0500	 QPS: 8315	Comps: 95	 Hops: 7.9483
range: 200348	 recall: 1.4966	 QPS: 281	Comps: 2679	 Hops: 241.2414
range: 200349	 recall: 3.8759	 QPS: 110	Comps: 6941	 Hops: 615.2069
range: 200350	 recall: 1.9052	 QPS: 216	Comps: 3408	 Hops: 306.2586
range: 200388	 recall: 0.0172	 QPS: 28376	Comps: 24	 Hops: 2.6897
range: 200423	 recall: 0.0155	 QPS: 21601	Comps: 37	 Hops: 2.8621
range: 200424	 recall: 1.0638	 QPS: 379	Comps: 2036	 Hops: 172.3621
range: 200425	 recall: 2.0086	 QPS: 214	Comps: 3531	 Hops: 320.0862
range: 200426	 recall: 1.4724	 QPS: 285	Comps: 2702	 Hops: 235.6207
range: 200427	 recall: 0.1000	 QPS: 4464	Comps: 171	 Hops: 16.1034
range: 200500	 recall: 0.1931	 QPS: 2224	Comps: 342	 Hops: 32.1897
range: 200501	 recall: 2.3138	 QPS: 187	Comps: 4071	 Hops: 369.3276
range: 200502	 recall: 1.9345	 QPS: 211	Comps: 3557	 Hops: 308.5172
range: 200503	 recall: 0.2328	 QPS: 1660	Comps: 462	 Hops: 38.3621
range: 200576	 recall: 0.0690	 QPS: 6259	Comps: 124	 Hops: 10.7414
range: 200577	 recall: 0.9500	 QPS: 421	Comps: 1834	 Hops: 153.7759
range: 200578	 recall: 0.9310	 QPS: 433	Comps: 1709	 Hops: 150.0345
range: 200579	 recall: 0.3672	 QPS: 1103	Comps: 679	 Hops: 59.3276
range: 200580	 recall: 0.1034	 QPS: 4276	Comps: 171	 Hops: 15.9655
range: 200652	 recall: 0.0690	 QPS: 5476	Comps: 144	 Hops: 11.2586
range: 200653	 recall: 0.6207	 QPS: 675	Comps: 1143	 Hops: 98.6724
range: 200654	 recall: 1.1724	 QPS: 350	Comps: 2189	 Hops: 188.3448
range: 200655	 recall: 0.7810	 QPS: 473	Comps: 1398	 Hops: 123.1897
range: 200656	 recall: 0.0862	 QPS: 5317	Comps: 142	 Hops: 13.2586
range: 200693	 recall: 0.0172	 QPS: 21986	Comps: 37	 Hops: 2.6724
range: 200728	 recall: 0.0500	 QPS: 8213	Comps: 97	 Hops: 8.0172
range: 200729	 recall: 0.3707	 QPS: 1118	Comps: 609	 Hops: 58.6897
range: 200730	 recall: 1.1155	 QPS: 371	Comps: 2067	 Hops: 179.3621
range: 200731	 recall: 1.0776	 QPS: 399	Comps: 1927	 Hops: 171.7586
range: 200732	 recall: 0.2069	 QPS: 1894	Comps: 403	 Hops: 34.7069
range: 200805	 recall: 0.0828	 QPS: 4955	Comps: 152	 Hops: 13.5690
range: 200806	 recall: 0.9655	 QPS: 433	Comps: 1776	 Hops: 155.5862
range: 200807	 recall: 1.2241	 QPS: 342	Comps: 2253	 Hops: 195.5000
range: 200808	 recall: 0.3379	 QPS: 1247	Comps: 615	 Hops: 53.6552
range: 200881	 recall: 0.0983	 QPS: 4061	Comps: 188	 Hops: 16.3448
