Start time: 09:25
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/sif_gt_sel_20000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 12
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/qrangesel_20000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.3735530s
search ef:
vertex in set: {12}
Max. nns length of one point187
Sum of forward nn #: 1847338048
Avg. forward nn #: 184.734
Avg. delta nn #: 184.734
# Load Index Time: 49.6949330s
load index done

Search ef: 12
========================
range: 1015158	 recall: 9.0000	 QPS: 134	Comps: 5321	 Hops: 238.0000
range: 1090091	 recall: 0.4500	 QPS: 3484	Comps: 198	 Hops: 13.0000
range: 1090392	 recall: 0.4500	 QPS: 3361	Comps: 222	 Hops: 10.0000
range: 1091006	 recall: 0.5000	 QPS: 2642	Comps: 300	 Hops: 9.5000
range: 1091464	 recall: 0.4000	 QPS: 3690	Comps: 206	 Hops: 8.5000
range: 1092605	 recall: 0.6000	 QPS: 1261	Comps: 624	 Hops: 23.0000
range: 1092986	 recall: 0.0000	 QPS: 3795	Comps: 207	 Hops: 8.0000
range: 1093005	 recall: 0.5000	 QPS: 3521	Comps: 194	 Hops: 10.0000
range: 1093167	 recall: 0.7500	 QPS: 1724	Comps: 420	 Hops: 19.0000
range: 1093253	 recall: 0.5000	 QPS: 3390	Comps: 224	 Hops: 10.0000
range: 1093293	 recall: 0.2500	 QPS: 3295	Comps: 228	 Hops: 10.0000
range: 1093295	 recall: 0.5000	 QPS: 3012	Comps: 242	 Hops: 10.5000
range: 1093299	 recall: 0.4500	 QPS: 2990	Comps: 250	 Hops: 10.0000
range: 1093300	 recall: 0.1000	 QPS: 2503	Comps: 316	 Hops: 11.0000
range: 1093310	 recall: 16.2000	 QPS: 58	Comps: 11112	 Hops: 470.5000
range: 1093326	 recall: 0.1000	 QPS: 2418	Comps: 246	 Hops: 10.5000
range: 1093333	 recall: 0.4500	 QPS: 3226	Comps: 192	 Hops: 10.0000
range: 1093371	 recall: 0.4500	 QPS: 2358	Comps: 351	 Hops: 16.0000
range: 1093524	 recall: 0.2500	 QPS: 3284	Comps: 190	 Hops: 9.5000
range: 1093744	 recall: 30.3000	 QPS: 34	Comps: 20464	 Hops: 809.0000
range: 1093745	 recall: 0.4500	 QPS: 2740	Comps: 265	 Hops: 11.0000
range: 1093746	 recall: 0.2500	 QPS: 3448	Comps: 220	 Hops: 11.0000
range: 1093757	 recall: 0.2500	 QPS: 3436	Comps: 221	 Hops: 8.0000
range: 1094207	 recall: 0.4000	 QPS: 3597	Comps: 194	 Hops: 10.5000
range: 1095126	 recall: 0.1500	 QPS: 2903	Comps: 281	 Hops: 10.0000
range: 1096653	 recall: 0.4500	 QPS: 3945	Comps: 192	 Hops: 8.5000
range: 1096801	 recall: 0.3000	 QPS: 2451	Comps: 190	 Hops: 9.5000
range: 1098021	 recall: 0.2500	 QPS: 3215	Comps: 232	 Hops: 9.0000
range: 1102294	 recall: 0.2500	 QPS: 2809	Comps: 272	 Hops: 13.0000
range: 1103515	 recall: 0.7500	 QPS: 1791	Comps: 414	 Hops: 18.0000
range: 1104125	 recall: 0.3500	 QPS: 2911	Comps: 270	 Hops: 9.0000
range: 1104129	 recall: 0.3500	 QPS: 4728	Comps: 152	 Hops: 8.5000
range: 1105345	 recall: 0.5000	 QPS: 4246	Comps: 162	 Hops: 9.5000
range: 1109008	 recall: 0.3000	 QPS: 3724	Comps: 206	 Hops: 10.0000
range: 1126708	 recall: 0.2500	 QPS: 1838	Comps: 290	 Hops: 11.5000
range: 1129154	 recall: 0.3500	 QPS: 3846	Comps: 194	 Hops: 7.5000
range: 1136478	 recall: 0.4000	 QPS: 4082	Comps: 180	 Hops: 9.5000
range: 1145018	 recall: 0.4500	 QPS: 2281	Comps: 251	 Hops: 10.0000
range: 1151732	 recall: 0.5000	 QPS: 3478	Comps: 201	 Hops: 9.0000
range: 1152346	 recall: 0.5000	 QPS: 2060	Comps: 314	 Hops: 12.5000
range: 1156005	 recall: 0.3500	 QPS: 2646	Comps: 280	 Hops: 11.0000
range: 1157226	 recall: 0.1500	 QPS: 2558	Comps: 309	 Hops: 10.0000
range: 1164554	 recall: 0.2000	 QPS: 4098	Comps: 176	 Hops: 10.0000
range: 1165775	 recall: 0.2500	 QPS: 2608	Comps: 246	 Hops: 9.5000
range: 1170657	 recall: 0.0500	 QPS: 4141	Comps: 182	 Hops: 9.0000
range: 1170806	 recall: 0.2500	 QPS: 2597	Comps: 293	 Hops: 11.5000
range: 1171039	 recall: 0.3000	 QPS: 2894	Comps: 258	 Hops: 9.5000
range: 1171359	 recall: 0.3500	 QPS: 3527	Comps: 206	 Hops: 10.5000
range: 1171503	 recall: 0.3500	 QPS: 2857	Comps: 179	 Hops: 11.5000
range: 1171509	 recall: 0.4000	 QPS: 1869	Comps: 308	 Hops: 9.5000
range: 1171513	 recall: 17.1500	 QPS: 62	Comps: 11554	 Hops: 489.5000
range: 1171514	 recall: 0.1500	 QPS: 3035	Comps: 254	 Hops: 10.0000
range: 1171517	 recall: 0.4500	 QPS: 3295	Comps: 220	 Hops: 8.0000
range: 1171534	 recall: 0.5000	 QPS: 2928	Comps: 238	 Hops: 9.5000
range: 1171792	 recall: 0.4000	 QPS: 2205	Comps: 300	 Hops: 8.5000
range: 1171849	 recall: 0.2500	 QPS: 1726	Comps: 370	 Hops: 18.5000
range: 1171854	 recall: 20.9500	 QPS: 53	Comps: 13696	 Hops: 598.0000
range: 1171855	 recall: 0.5000	 QPS: 3241	Comps: 224	 Hops: 9.0000
range: 1171857	 recall: 0.4500	 QPS: 1202	Comps: 636	 Hops: 27.0000
range: 1171913	 recall: 0.3500	 QPS: 3390	Comps: 212	 Hops: 11.5000
range: 1172027	 recall: 0.9000	 QPS: 2006	Comps: 350	 Hops: 17.0000
range: 1172050	 recall: 0.4500	 QPS: 2460	Comps: 256	 Hops: 13.0000
range: 1172088	 recall: 0.5000	 QPS: 3185	Comps: 244	 Hops: 9.0000
range: 1172180	 recall: 0.2000	 QPS: 1470	Comps: 394	 Hops: 21.0000
range: 1172298	 recall: 0.3500	 QPS: 1544	Comps: 444	 Hops: 16.0000
range: 1172565	 recall: 0.1000	 QPS: 3026	Comps: 254	 Hops: 10.5000
range: 1174926	 recall: 0.2000	 QPS: 3339	Comps: 215	 Hops: 11.0000
range: 1176146	 recall: 0.6000	 QPS: 1309	Comps: 453	 Hops: 20.5000
range: 1187743	 recall: 0.5000	 QPS: 5865	Comps: 110	 Hops: 8.5000
range: 1188968	 recall: 0.3000	 QPS: 2999	Comps: 250	 Hops: 10.0000
range: 1195067	 recall: 0.4500	 QPS: 2364	Comps: 234	 Hops: 9.0000
range: 1196288	 recall: 0.3000	 QPS: 3106	Comps: 232	 Hops: 12.5000
range: 1201171	 recall: 0.0500	 QPS: 4008	Comps: 189	 Hops: 9.0000
range: 1202396	 recall: 0.4500	 QPS: 2907	Comps: 262	 Hops: 12.0000
range: 1210937	 recall: 0.5000	 QPS: 3578	Comps: 207	 Hops: 10.5000
range: 1218265	 recall: 0.2500	 QPS: 3030	Comps: 253	 Hops: 8.0000
range: 1224364	 recall: 0.2000	 QPS: 3053	Comps: 240	 Hops: 10.0000
range: 1225589	 recall: 0.2500	 QPS: 2488	Comps: 310	 Hops: 14.0000
range: 1228026	 recall: 0.3500	 QPS: 4098	Comps: 164	 Hops: 9.5000
range: 1230468	 recall: 0.5000	 QPS: 3490	Comps: 208	 Hops: 10.0000
range: 1239017	 recall: 0.1000	 QPS: 3891	Comps: 189	 Hops: 9.5000
range: 1240848	 recall: 0.5000	 QPS: 2541	Comps: 284	 Hops: 11.0000
range: 1241764	 recall: 0.4000	 QPS: 2564	Comps: 310	 Hops: 11.5000
range: 1242369	 recall: 0.5000	 QPS: 4454	Comps: 144	 Hops: 8.5000
range: 1243595	 recall: 0.5000	 QPS: 3373	Comps: 211	 Hops: 9.5000
range: 1246646	 recall: 0.4500	 QPS: 3300	Comps: 236	 Hops: 12.0000
range: 1247558	 recall: 0.3000	 QPS: 3044	Comps: 252	 Hops: 11.0000
range: 1247714	 recall: 0.3500	 QPS: 3839	Comps: 184	 Hops: 9.0000
range: 1249297	 recall: 0.4000	 QPS: 3373	Comps: 184	 Hops: 9.0000
range: 1249479	 recall: 0.4500	 QPS: 3279	Comps: 232	 Hops: 9.5000
range: 1249541	 recall: 0.4000	 QPS: 4141	Comps: 179	 Hops: 9.0000
range: 1249556	 recall: 0.5000	 QPS: 3367	Comps: 214	 Hops: 9.0000
range: 1249562	 recall: 0.3000	 QPS: 2736	Comps: 272	 Hops: 10.5000
range: 1249568	 recall: 0.4000	 QPS: 2821	Comps: 272	 Hops: 10.0000
range: 1249569	 recall: 1.1500	 QPS: 1229	Comps: 560	 Hops: 30.0000
range: 1249570	 recall: 21.0000	 QPS: 56	Comps: 13088	 Hops: 591.5000
range: 1249574	 recall: 0.7500	 QPS: 1566	Comps: 480	 Hops: 19.5000
range: 1249605	 recall: 0.2000	 QPS: 3344	Comps: 223	 Hops: 9.5000
range: 1249732	 recall: 0.4000	 QPS: 1854	Comps: 408	 Hops: 12.5000
range: 1250002	 recall: 0.5000	 QPS: 4348	Comps: 174	 Hops: 8.5000
range: 1250199	 recall: 0.4500	 QPS: 2899	Comps: 260	 Hops: 11.0000
range: 1250224	 recall: 0.5000	 QPS: 3766	Comps: 188	 Hops: 8.5000
range: 1250232	 recall: 0.3000	 QPS: 3484	Comps: 219	 Hops: 8.5000
range: 1250233	 recall: 0.3500	 QPS: 2581	Comps: 293	 Hops: 13.5000
range: 1250239	 recall: 0.4000	 QPS: 3914	Comps: 179	 Hops: 9.5000
range: 1250241	 recall: 0.4500	 QPS: 3226	Comps: 231	 Hops: 8.5000
range: 1250243	 recall: 16.2500	 QPS: 57	Comps: 12652	 Hops: 496.5000
range: 1250245	 recall: 0.2500	 QPS: 2181	Comps: 272	 Hops: 10.5000
range: 1250266	 recall: 0.3500	 QPS: 4454	Comps: 162	 Hops: 8.5000
range: 1250461	 recall: 0.4500	 QPS: 3683	Comps: 202	 Hops: 9.0000
range: 1250571	 recall: 0.4500	 QPS: 3125	Comps: 238	 Hops: 10.0000
range: 1250686	 recall: 0.3000	 QPS: 1762	Comps: 303	 Hops: 15.5000
range: 1251682	 recall: 0.5000	 QPS: 2950	Comps: 244	 Hops: 11.5000
range: 1251830	 recall: 0.6000	 QPS: 1597	Comps: 440	 Hops: 20.0000
range: 1252139	 recall: 0.5000	 QPS: 3503	Comps: 209	 Hops: 8.0000
range: 1252441	 recall: 0.3000	 QPS: 3356	Comps: 216	 Hops: 10.0000
range: 1253051	 recall: 0.4000	 QPS: 2736	Comps: 266	 Hops: 9.5000
range: 1253356	 recall: 0.4500	 QPS: 3077	Comps: 230	 Hops: 11.0000
range: 1254275	 recall: 0.2000	 QPS: 2663	Comps: 250	 Hops: 10.0000
range: 1256712	 recall: 0.5000	 QPS: 2915	Comps: 242	 Hops: 12.0000
range: 1259154	 recall: 0.3000	 QPS: 2591	Comps: 246	 Hops: 10.0000
range: 1262210	 recall: 0.4500	 QPS: 2614	Comps: 286	 Hops: 12.5000
range: 1264648	 recall: 0.5000	 QPS: 3140	Comps: 222	 Hops: 10.0000
range: 1265868	 recall: 0.4500	 QPS: 4107	Comps: 170	 Hops: 8.5000
range: 1280516	 recall: 0.3500	 QPS: 5510	Comps: 146	 Hops: 7.0000
range: 1281737	 recall: 0.5000	 QPS: 4292	Comps: 156	 Hops: 8.5000
range: 1281742	 recall: 0.4000	 QPS: 2946	Comps: 262	 Hops: 9.0000
range: 1282347	 recall: 0.8500	 QPS: 1304	Comps: 488	 Hops: 22.5000
range: 1285404	 recall: 0.3000	 QPS: 3781	Comps: 214	 Hops: 10.0000
range: 1287845	 recall: 0.3000	 QPS: 2825	Comps: 266	 Hops: 11.5000
range: 1296390	 recall: 0.4000	 QPS: 2833	Comps: 266	 Hops: 11.0000
range: 1300657	 recall: 0.4500	 QPS: 3263	Comps: 222	 Hops: 9.5000
range: 1312259	 recall: 0.2500	 QPS: 2924	Comps: 254	 Hops: 12.0000
range: 1318359	 recall: 0.4500	 QPS: 3745	Comps: 192	 Hops: 9.0000
range: 1320499	 recall: 0.1000	 QPS: 3160	Comps: 250	 Hops: 10.0000
range: 1321105	 recall: 0.3000	 QPS: 3839	Comps: 195	 Hops: 8.0000
range: 1326221	 recall: 0.3000	 QPS: 2283	Comps: 354	 Hops: 12.5000
range: 1326526	 recall: 0.2000	 QPS: 3263	Comps: 245	 Hops: 12.5000
range: 1326679	 recall: 0.4500	 QPS: 3268	Comps: 203	 Hops: 12.0000
range: 1327394	 recall: 0.4000	 QPS: 2721	Comps: 279	 Hops: 11.0000
range: 1327437	 recall: 0.2500	 QPS: 3026	Comps: 245	 Hops: 12.0000
range: 1327480	 recall: 17.9000	 QPS: 44	Comps: 11896	 Hops: 520.0000
range: 1327483	 recall: 0.4500	 QPS: 4843	Comps: 154	 Hops: 8.0000
range: 1327489	 recall: 0.4500	 QPS: 2725	Comps: 270	 Hops: 11.5000
range: 1327494	 recall: 0.4000	 QPS: 3824	Comps: 185	 Hops: 9.5000
range: 1327496	 recall: 0.4500	 QPS: 4494	Comps: 158	 Hops: 8.5000
range: 1327508	 recall: 0.4500	 QPS: 3810	Comps: 196	 Hops: 9.0000
range: 1327822	 recall: 0.3000	 QPS: 3636	Comps: 223	 Hops: 8.5000
range: 1327885	 recall: 0.1500	 QPS: 2604	Comps: 285	 Hops: 13.0000
range: 1327914	 recall: 0.3500	 QPS: 2584	Comps: 292	 Hops: 11.5000
range: 1327931	 recall: 0.5000	 QPS: 1910	Comps: 286	 Hops: 12.0000
range: 1327940	 recall: 0.3000	 QPS: 2907	Comps: 272	 Hops: 8.5000
range: 1327942	 recall: 0.3500	 QPS: 3448	Comps: 210	 Hops: 10.0000
range: 1327946	 recall: 0.2000	 QPS: 3058	Comps: 170	 Hops: 8.5000
range: 1327947	 recall: 0.8000	 QPS: 1437	Comps: 428	 Hops: 19.0000
range: 1327950	 recall: 18.3000	 QPS: 58	Comps: 12308	 Hops: 571.5000
range: 1327953	 recall: 0.4500	 QPS: 3704	Comps: 194	 Hops: 7.5000
range: 1327981	 recall: 0.3000	 QPS: 2296	Comps: 327	 Hops: 12.0000
range: 1328067	 recall: 0.5000	 QPS: 5025	Comps: 136	 Hops: 7.5000
range: 1328127	 recall: 0.4000	 QPS: 2941	Comps: 251	 Hops: 10.0000
range: 1328433	 recall: 0.5000	 QPS: 3883	Comps: 188	 Hops: 9.5000
range: 1328891	 recall: 0.3000	 QPS: 3053	Comps: 207	 Hops: 8.5000
range: 1329192	 recall: 0.2500	 QPS: 3617	Comps: 187	 Hops: 12.0000
range: 1329196	 recall: 0.2000	 QPS: 2478	Comps: 330	 Hops: 15.0000
range: 1331485	 recall: 0.2500	 QPS: 2273	Comps: 360	 Hops: 13.0000
range: 1336669	 recall: 0.6000	 QPS: 1311	Comps: 486	 Hops: 18.5000
range: 1340946	 recall: 0.1500	 QPS: 1571	Comps: 528	 Hops: 14.0000
range: 1342166	 recall: 0.5000	 QPS: 4474	Comps: 152	 Hops: 10.5000
range: 1345214	 recall: 0.2000	 QPS: 2081	Comps: 270	 Hops: 11.5000
range: 1347656	 recall: 0.4500	 QPS: 2841	Comps: 185	 Hops: 9.5000
range: 1348876	 recall: 0.4000	 QPS: 2642	Comps: 280	 Hops: 14.0000
range: 1351317	 recall: 0.4500	 QPS: 2861	Comps: 181	 Hops: 8.5000
range: 1352538	 recall: 0.2500	 QPS: 3745	Comps: 212	 Hops: 8.5000
range: 1384276	 recall: 0.2000	 QPS: 3096	Comps: 265	 Hops: 9.5000
range: 1390380	 recall: 0.4000	 QPS: 3067	Comps: 242	 Hops: 8.5000
range: 1391601	 recall: 0.3500	 QPS: 2413	Comps: 314	 Hops: 11.0000
range: 1395873	 recall: 0.0500	 QPS: 2813	Comps: 262	 Hops: 12.0000
range: 1396484	 recall: 0.0500	 QPS: 4739	Comps: 157	 Hops: 8.0000
range: 1402282	 recall: 0.3500	 QPS: 2878	Comps: 252	 Hops: 9.5000
range: 1404422	 recall: 0.4500	 QPS: 4049	Comps: 150	 Hops: 8.5000
range: 1404723	 recall: 0.4500	 QPS: 3170	Comps: 231	 Hops: 9.5000
range: 1405029	 recall: 0.5000	 QPS: 3643	Comps: 190	 Hops: 12.0000
range: 1405090	 recall: 0.5000	 QPS: 2055	Comps: 376	 Hops: 13.5000
range: 1405166	 recall: 0.3500	 QPS: 3058	Comps: 240	 Hops: 12.0000
range: 1405233	 recall: 0.4000	 QPS: 3401	Comps: 214	 Hops: 9.5000
range: 1405255	 recall: 0.4500	 QPS: 3300	Comps: 236	 Hops: 9.0000
range: 1405257	 recall: 0.4500	 QPS: 4008	Comps: 178	 Hops: 8.5000
range: 1405262	 recall: 23.2500	 QPS: 43	Comps: 17086	 Hops: 727.5000
range: 1405264	 recall: 0.4500	 QPS: 2685	Comps: 271	 Hops: 9.5000
range: 1405295	 recall: 0.5000	 QPS: 1718	Comps: 458	 Hops: 18.5000
range: 1405334	 recall: 0.3500	 QPS: 4024	Comps: 177	 Hops: 8.0000
range: 1405677	 recall: 0.3000	 QPS: 488	Comps: 270	 Hops: 12.0000
range: 1405867	 recall: 0.4000	 QPS: 3436	Comps: 196	 Hops: 10.0000
range: 1405890	 recall: 0.4500	 QPS: 2481	Comps: 228	 Hops: 9.5000
range: 1405909	 recall: 18.0000	 QPS: 58	Comps: 12358	 Hops: 518.5000
range: 1405914	 recall: 0.1500	 QPS: 2736	Comps: 278	 Hops: 13.0000
range: 1405915	 recall: 0.3500	 QPS: 2584	Comps: 210	 Hops: 9.0000
range: 1405934	 recall: 0.4500	 QPS: 3454	Comps: 200	 Hops: 10.5000
range: 1405963	 recall: 0.2000	 QPS: 2442	Comps: 315	 Hops: 11.5000
range: 1405972	 recall: 0.5000	 QPS: 3929	Comps: 178	 Hops: 11.0000
range: 1406635	 recall: 0.2500	 QPS: 2331	Comps: 330	 Hops: 15.5000
range: 1410220	 recall: 0.2000	 QPS: 4264	Comps: 164	 Hops: 8.5000
range: 1411441	 recall: 0.4000	 QPS: 2853	Comps: 272	 Hops: 11.5000
range: 1412962	 recall: 0.3500	 QPS: 2972	Comps: 250	 Hops: 13.0000
range: 1414488	 recall: 0.2000	 QPS: 2857	Comps: 262	 Hops: 10.5000
range: 1415404	 recall: 0.4500	 QPS: 2424	Comps: 302	 Hops: 13.5000
range: 1417239	 recall: 0.4500	 QPS: 3300	Comps: 218	 Hops: 10.0000
range: 1422122	 recall: 0.4000	 QPS: 3257	Comps: 204	 Hops: 11.0000
range: 1423343	 recall: 0.1500	 QPS: 3101	Comps: 206	 Hops: 8.5000
range: 1423949	 recall: 0.5000	 QPS: 3527	Comps: 204	 Hops: 8.5000
range: 1426395	 recall: 0.3000	 QPS: 2288	Comps: 327	 Hops: 9.0000
range: 1433104	 recall: 0.5000	 QPS: 4914	Comps: 138	 Hops: 9.0000
range: 1434325	 recall: 0.3000	 QPS: 2869	Comps: 265	 Hops: 8.5000
range: 1437382	 recall: 0.5000	 QPS: 3683	Comps: 193	 Hops: 10.0000
range: 1445315	 recall: 0.5000	 QPS: 2361	Comps: 268	 Hops: 10.0000
range: 1446536	 recall: 0.5000	 QPS: 3077	Comps: 198	 Hops: 9.0000
range: 1448973	 recall: 0.4500	 QPS: 2265	Comps: 232	 Hops: 9.0000
range: 1449588	 recall: 0.3500	 QPS: 2255	Comps: 348	 Hops: 15.0000
range: 1450194	 recall: 0.4500	 QPS: 3817	Comps: 196	 Hops: 8.5000
range: 1459960	 recall: 0.2500	 QPS: 2384	Comps: 329	 Hops: 13.5000
range: 1463622	 recall: 0.3500	 QPS: 4149	Comps: 161	 Hops: 11.5000
range: 1463626	 recall: 0.5000	 QPS: 2817	Comps: 272	 Hops: 10.5000
range: 1466067	 recall: 0.4000	 QPS: 2478	Comps: 312	 Hops: 11.0000
range: 1467288	 recall: 0.2000	 QPS: 3861	Comps: 148	 Hops: 8.5000
range: 1471556	 recall: 0.3500	 QPS: 1771	Comps: 333	 Hops: 9.5000
range: 1471561	 recall: 0.0500	 QPS: 2020	Comps: 384	 Hops: 16.0000
range: 1474002	 recall: 0.3500	 QPS: 2642	Comps: 288	 Hops: 9.5000
range: 1478275	 recall: 0.5000	 QPS: 3101	Comps: 214	 Hops: 11.0000
range: 1478885	 recall: 0.5000	 QPS: 2240	Comps: 352	 Hops: 12.5000
range: 1480106	 recall: 0.2500	 QPS: 2252	Comps: 350	 Hops: 15.5000
range: 1480712	 recall: 0.5000	 QPS: 3953	Comps: 172	 Hops: 9.5000
range: 1482089	 recall: 0.2500	 QPS: 3472	Comps: 215	 Hops: 11.0000
range: 1482547	 recall: 0.4500	 QPS: 3976	Comps: 166	 Hops: 10.5000
range: 1483077	 recall: 0.5000	 QPS: 2594	Comps: 280	 Hops: 10.0000
range: 1483386	 recall: 0.2500	 QPS: 2797	Comps: 270	 Hops: 11.5000
range: 1483596	 recall: 0.6000	 QPS: 2328	Comps: 282	 Hops: 16.0000
range: 1483623	 recall: 0.4500	 QPS: 3082	Comps: 251	 Hops: 9.0000
range: 1483625	 recall: 0.1000	 QPS: 4073	Comps: 180	 Hops: 9.5000
range: 1483672	 recall: 0.5000	 QPS: 5076	Comps: 148	 Hops: 8.0000
range: 1483680	 recall: 0.4000	 QPS: 3306	Comps: 227	 Hops: 10.5000
range: 1483688	 recall: 17.3500	 QPS: 56	Comps: 12876	 Hops: 541.0000
range: 1483704	 recall: 0.3500	 QPS: 3378	Comps: 214	 Hops: 13.5000
range: 1483748	 recall: 0.4000	 QPS: 3711	Comps: 204	 Hops: 11.0000
range: 1483777	 recall: 0.4000	 QPS: 2541	Comps: 284	 Hops: 10.5000
range: 1483802	 recall: 0.1000	 QPS: 3289	Comps: 220	 Hops: 13.0000
range: 1483825	 recall: 0.2000	 QPS: 2990	Comps: 254	 Hops: 10.0000
range: 1483863	 recall: 0.0000	 QPS: 2710	Comps: 277	 Hops: 10.0000
range: 1484111	 recall: 0.4500	 QPS: 3571	Comps: 186	 Hops: 10.5000
range: 1484212	 recall: 0.0000	 QPS: 3300	Comps: 210	 Hops: 10.5000
range: 1484222	 recall: 0.3500	 QPS: 4376	Comps: 154	 Hops: 9.5000
range: 1484245	 recall: 0.5000	 QPS: 3868	Comps: 182	 Hops: 8.5000
range: 1484253	 recall: 0.4500	 QPS: 3356	Comps: 230	 Hops: 9.0000
range: 1484255	 recall: 0.2000	 QPS: 3663	Comps: 200	 Hops: 9.0000
range: 1484256	 recall: 21.1000	 QPS: 48	Comps: 14490	 Hops: 602.5000
range: 1484257	 recall: 0.5000	 QPS: 2878	Comps: 262	 Hops: 9.5000
range: 1484264	 recall: 0.3000	 QPS: 2079	Comps: 354	 Hops: 15.0000
range: 1484306	 recall: 0.3500	 QPS: 3017	Comps: 180	 Hops: 8.0000
range: 1484321	 recall: 0.4000	 QPS: 2220	Comps: 337	 Hops: 15.5000
range: 1484546	 recall: 0.3000	 QPS: 3215	Comps: 164	 Hops: 7.0000
range: 1484794	 recall: 0.2500	 QPS: 3817	Comps: 186	 Hops: 9.0000
range: 1485747	 recall: 0.3000	 QPS: 3442	Comps: 200	 Hops: 9.5000
range: 1485976	 recall: 0.2500	 QPS: 2853	Comps: 272	 Hops: 8.5000
range: 1486816	 recall: 0.1000	 QPS: 2635	Comps: 286	 Hops: 15.0000
range: 1486819	 recall: 0.3500	 QPS: 3072	Comps: 250	 Hops: 9.0000
range: 1487426	 recall: 0.4500	 QPS: 3361	Comps: 204	 Hops: 9.5000
range: 1489257	 recall: 0.1500	 QPS: 5900	Comps: 134	 Hops: 7.5000
