Start time: 09:25
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/sif_gt_sel_20000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 100
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/qrangesel_20000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.5681450s
search ef:
vertex in set: {100}
Max. nns length of one point187
Sum of forward nn #: 1847338048
Avg. forward nn #: 184.734
Avg. delta nn #: 184.734
# Load Index Time: 49.8107770s
load index done

Search ef: 100
========================
range: 1015158	 recall: 11.4000	 QPS: 23	Comps: 20632	 Hops: 1267.5000
range: 1093326	 recall: 0.4000	 QPS: 336	Comps: 1242	 Hops: 55.0000
range: 1093333	 recall: 0.5000	 QPS: 1048	Comps: 538	 Hops: 52.5000
range: 1093371	 recall: 0.5000	 QPS: 691	Comps: 1115	 Hops: 53.0000
range: 1093524	 recall: 0.5000	 QPS: 705	Comps: 887	 Hops: 51.5000
range: 1093744	 recall: 39.8000	 QPS: 7	Comps: 73986	 Hops: 4306.0000
range: 1093745	 recall: 0.5000	 QPS: 859	Comps: 804	 Hops: 54.5000
range: 1093746	 recall: 0.4500	 QPS: 660	Comps: 1102	 Hops: 53.0000
range: 1093757	 recall: 0.5000	 QPS: 902	Comps: 771	 Hops: 51.5000
range: 1094207	 recall: 0.5000	 QPS: 472	Comps: 925	 Hops: 53.0000
range: 1095126	 recall: 0.4000	 QPS: 687	Comps: 1045	 Hops: 53.5000
range: 1096653	 recall: 0.5000	 QPS: 1024	Comps: 677	 Hops: 52.0000
range: 1096801	 recall: 0.5000	 QPS: 568	Comps: 963	 Hops: 53.0000
range: 1098021	 recall: 0.5000	 QPS: 629	Comps: 907	 Hops: 51.5000
range: 1102294	 recall: 0.4500	 QPS: 595	Comps: 956	 Hops: 54.5000
range: 1103515	 recall: 1.0000	 QPS: 326	Comps: 1798	 Hops: 104.5000
range: 1104125	 recall: 0.5000	 QPS: 683	Comps: 864	 Hops: 52.5000
range: 1104129	 recall: 0.5000	 QPS: 383	Comps: 1054	 Hops: 53.5000
range: 1105345	 recall: 0.5000	 QPS: 672	Comps: 736	 Hops: 52.0000
range: 1109008	 recall: 0.5000	 QPS: 666	Comps: 880	 Hops: 52.0000
range: 1126708	 recall: 0.5000	 QPS: 296	Comps: 936	 Hops: 55.5000
range: 1129154	 recall: 0.5000	 QPS: 237	Comps: 946	 Hops: 51.5000
range: 1136478	 recall: 0.5000	 QPS: 925	Comps: 760	 Hops: 52.0000
range: 1145018	 recall: 0.5000	 QPS: 306	Comps: 852	 Hops: 54.0000
range: 1151732	 recall: 0.5000	 QPS: 612	Comps: 780	 Hops: 53.5000
range: 1152346	 recall: 0.5000	 QPS: 226	Comps: 754	 Hops: 56.5000
range: 1156005	 recall: 0.4500	 QPS: 570	Comps: 956	 Hops: 54.0000
range: 1157226	 recall: 0.4500	 QPS: 581	Comps: 1040	 Hops: 53.0000
range: 1164554	 recall: 0.5000	 QPS: 236	Comps: 838	 Hops: 52.0000
range: 1165775	 recall: 0.4000	 QPS: 694	Comps: 925	 Hops: 52.5000
range: 1170657	 recall: 0.4500	 QPS: 726	Comps: 1018	 Hops: 56.5000
range: 1170806	 recall: 0.5000	 QPS: 552	Comps: 910	 Hops: 54.0000
range: 1171039	 recall: 0.5000	 QPS: 341	Comps: 1041	 Hops: 52.0000
range: 1171359	 recall: 0.5000	 QPS: 509	Comps: 920	 Hops: 53.5000
range: 1171503	 recall: 0.4500	 QPS: 511	Comps: 775	 Hops: 52.0000
range: 1171509	 recall: 0.5000	 QPS: 320	Comps: 979	 Hops: 53.0000
range: 1171513	 recall: 22.6000	 QPS: 11	Comps: 42887	 Hops: 2541.5000
range: 1171514	 recall: 0.4000	 QPS: 542	Comps: 1202	 Hops: 53.5000
range: 1171517	 recall: 0.5000	 QPS: 614	Comps: 678	 Hops: 51.5000
range: 1171534	 recall: 0.5000	 QPS: 507	Comps: 702	 Hops: 53.5000
range: 1171792	 recall: 0.5000	 QPS: 633	Comps: 848	 Hops: 52.0000
range: 1171849	 recall: 0.4000	 QPS: 537	Comps: 1202	 Hops: 58.5000
range: 1171854	 recall: 26.8000	 QPS: 11	Comps: 50496	 Hops: 3001.0000
range: 1171855	 recall: 0.5000	 QPS: 947	Comps: 665	 Hops: 52.5000
range: 1171857	 recall: 0.9000	 QPS: 336	Comps: 2102	 Hops: 113.5000
range: 1171913	 recall: 0.4500	 QPS: 636	Comps: 746	 Hops: 54.5000
range: 1172027	 recall: 1.0000	 QPS: 376	Comps: 1406	 Hops: 104.5000
range: 1172050	 recall: 0.5000	 QPS: 716	Comps: 888	 Hops: 54.0000
range: 1172088	 recall: 0.5000	 QPS: 786	Comps: 875	 Hops: 52.5000
range: 1172180	 recall: 0.4000	 QPS: 252	Comps: 1094	 Hops: 61.0000
range: 1172298	 recall: 0.5000	 QPS: 586	Comps: 1048	 Hops: 55.0000
range: 1172565	 recall: 0.4500	 QPS: 532	Comps: 1202	 Hops: 56.0000
range: 1174926	 recall: 0.5000	 QPS: 602	Comps: 968	 Hops: 55.0000
range: 1176146	 recall: 0.9500	 QPS: 214	Comps: 1521	 Hops: 107.0000
range: 1187743	 recall: 0.5000	 QPS: 835	Comps: 444	 Hops: 52.0000
range: 1188968	 recall: 0.5000	 QPS: 491	Comps: 909	 Hops: 52.5000
range: 1195067	 recall: 0.5000	 QPS: 442	Comps: 885	 Hops: 52.5000
range: 1196288	 recall: 0.5000	 QPS: 666	Comps: 838	 Hops: 54.5000
range: 1201171	 recall: 0.3500	 QPS: 471	Comps: 1106	 Hops: 55.0000
range: 1202396	 recall: 0.5000	 QPS: 762	Comps: 928	 Hops: 55.0000
range: 1210937	 recall: 0.5000	 QPS: 642	Comps: 945	 Hops: 53.5000
range: 1218265	 recall: 0.5000	 QPS: 605	Comps: 1182	 Hops: 51.5000
range: 1224364	 recall: 0.4000	 QPS: 521	Comps: 1046	 Hops: 54.5000
range: 1225589	 recall: 0.5000	 QPS: 726	Comps: 987	 Hops: 57.0000
range: 1228026	 recall: 0.5000	 QPS: 450	Comps: 869	 Hops: 53.0000
range: 1230468	 recall: 0.5000	 QPS: 697	Comps: 787	 Hops: 53.5000
range: 1239017	 recall: 0.4500	 QPS: 847	Comps: 812	 Hops: 52.5000
range: 1240848	 recall: 0.5000	 QPS: 855	Comps: 718	 Hops: 54.0000
range: 1241764	 recall: 0.5000	 QPS: 366	Comps: 998	 Hops: 53.5000
range: 1242369	 recall: 0.5000	 QPS: 746	Comps: 690	 Hops: 52.5000
range: 1243595	 recall: 0.5000	 QPS: 694	Comps: 482	 Hops: 53.5000
range: 1246646	 recall: 0.5000	 QPS: 803	Comps: 894	 Hops: 53.0000
range: 1247558	 recall: 0.4500	 QPS: 570	Comps: 1082	 Hops: 53.0000
range: 1247714	 recall: 0.5000	 QPS: 529	Comps: 780	 Hops: 53.5000
range: 1249297	 recall: 0.5000	 QPS: 757	Comps: 878	 Hops: 52.5000
range: 1249479	 recall: 0.5000	 QPS: 883	Comps: 771	 Hops: 53.0000
range: 1249541	 recall: 0.4500	 QPS: 905	Comps: 740	 Hops: 52.5000
range: 1249556	 recall: 0.5000	 QPS: 212	Comps: 760	 Hops: 52.5000
range: 1249562	 recall: 0.5000	 QPS: 746	Comps: 848	 Hops: 53.5000
range: 1249568	 recall: 0.5000	 QPS: 708	Comps: 1004	 Hops: 52.5000
range: 1249569	 recall: 1.4500	 QPS: 280	Comps: 2390	 Hops: 159.5000
range: 1249570	 recall: 27.2500	 QPS: 11	Comps: 49325	 Hops: 3053.5000
range: 1249574	 recall: 1.0000	 QPS: 290	Comps: 1759	 Hops: 106.5000
range: 1249605	 recall: 0.4500	 QPS: 679	Comps: 1092	 Hops: 52.5000
range: 1249732	 recall: 0.5000	 QPS: 507	Comps: 1192	 Hops: 56.0000
range: 1250002	 recall: 0.5000	 QPS: 692	Comps: 804	 Hops: 53.5000
range: 1250199	 recall: 0.5000	 QPS: 573	Comps: 1034	 Hops: 52.0000
range: 1250224	 recall: 0.5000	 QPS: 621	Comps: 765	 Hops: 52.0000
range: 1250232	 recall: 0.4500	 QPS: 327	Comps: 1183	 Hops: 51.5000
range: 1250233	 recall: 0.5000	 QPS: 609	Comps: 989	 Hops: 53.0000
range: 1250239	 recall: 0.5000	 QPS: 799	Comps: 610	 Hops: 53.0000
range: 1250241	 recall: 0.5000	 QPS: 572	Comps: 1042	 Hops: 52.5000
range: 1250243	 recall: 23.2000	 QPS: 11	Comps: 46263	 Hops: 2616.5000
range: 1250245	 recall: 0.4500	 QPS: 357	Comps: 1148	 Hops: 53.5000
range: 1250266	 recall: 0.5000	 QPS: 702	Comps: 878	 Hops: 52.0000
range: 1250461	 recall: 0.5000	 QPS: 861	Comps: 780	 Hops: 52.5000
range: 1250571	 recall: 0.5000	 QPS: 687	Comps: 848	 Hops: 54.0000
range: 1250686	 recall: 0.5000	 QPS: 203	Comps: 1048	 Hops: 59.0000
range: 1251682	 recall: 0.5000	 QPS: 779	Comps: 854	 Hops: 54.0000
range: 1251830	 recall: 0.9500	 QPS: 283	Comps: 1752	 Hops: 107.5000
range: 1252139	 recall: 0.5000	 QPS: 833	Comps: 806	 Hops: 51.5000
range: 1252441	 recall: 0.5000	 QPS: 608	Comps: 884	 Hops: 53.0000
range: 1253051	 recall: 0.5000	 QPS: 635	Comps: 870	 Hops: 53.0000
range: 1253356	 recall: 0.5000	 QPS: 707	Comps: 740	 Hops: 53.5000
range: 1254275	 recall: 0.5000	 QPS: 741	Comps: 870	 Hops: 51.5000
range: 1256712	 recall: 0.5000	 QPS: 627	Comps: 839	 Hops: 53.0000
range: 1259154	 recall: 0.5000	 QPS: 594	Comps: 932	 Hops: 53.5000
range: 1262210	 recall: 0.5000	 QPS: 735	Comps: 766	 Hops: 55.0000
range: 1264648	 recall: 0.5000	 QPS: 631	Comps: 702	 Hops: 53.0000
range: 1265868	 recall: 0.5000	 QPS: 615	Comps: 762	 Hops: 52.0000
range: 1280516	 recall: 0.5000	 QPS: 784	Comps: 711	 Hops: 51.0000
range: 1281737	 recall: 0.5000	 QPS: 635	Comps: 550	 Hops: 51.5000
range: 1281742	 recall: 0.5000	 QPS: 801	Comps: 854	 Hops: 53.0000
range: 1282347	 recall: 1.0000	 QPS: 162	Comps: 2040	 Hops: 107.0000
range: 1285404	 recall: 0.5000	 QPS: 840	Comps: 869	 Hops: 52.0000
range: 1287845	 recall: 0.5000	 QPS: 827	Comps: 779	 Hops: 54.5000
range: 1296390	 recall: 0.5000	 QPS: 763	Comps: 891	 Hops: 53.5000
range: 1300657	 recall: 0.5000	 QPS: 597	Comps: 1014	 Hops: 53.0000
range: 1312259	 recall: 0.5000	 QPS: 678	Comps: 1061	 Hops: 53.5000
range: 1318359	 recall: 0.5000	 QPS: 636	Comps: 840	 Hops: 52.5000
range: 1320499	 recall: 0.3500	 QPS: 700	Comps: 1062	 Hops: 52.0000
range: 1321105	 recall: 0.5000	 QPS: 514	Comps: 779	 Hops: 51.5000
range: 1326221	 recall: 0.4500	 QPS: 442	Comps: 1347	 Hops: 56.0000
range: 1326526	 recall: 0.4500	 QPS: 821	Comps: 868	 Hops: 54.5000
range: 1326679	 recall: 0.5000	 QPS: 982	Comps: 636	 Hops: 55.0000
range: 1327394	 recall: 0.5000	 QPS: 368	Comps: 786	 Hops: 53.0000
range: 1327437	 recall: 0.4500	 QPS: 569	Comps: 1054	 Hops: 55.0000
range: 1327480	 recall: 24.2500	 QPS: 11	Comps: 45828	 Hops: 2721.5000
range: 1327483	 recall: 0.5000	 QPS: 405	Comps: 736	 Hops: 50.5000
range: 1327489	 recall: 0.5000	 QPS: 312	Comps: 930	 Hops: 53.0000
range: 1327494	 recall: 0.5000	 QPS: 955	Comps: 686	 Hops: 53.0000
range: 1327496	 recall: 0.5000	 QPS: 587	Comps: 750	 Hops: 51.5000
range: 1327508	 recall: 0.5000	 QPS: 787	Comps: 770	 Hops: 52.5000
range: 1327822	 recall: 0.5000	 QPS: 719	Comps: 1025	 Hops: 52.5000
range: 1327885	 recall: 0.5000	 QPS: 555	Comps: 1050	 Hops: 58.0000
range: 1327914	 recall: 0.5000	 QPS: 611	Comps: 1020	 Hops: 53.0000
range: 1327931	 recall: 0.5000	 QPS: 458	Comps: 908	 Hops: 53.0000
range: 1327940	 recall: 0.4500	 QPS: 624	Comps: 841	 Hops: 53.0000
range: 1327942	 recall: 0.4500	 QPS: 555	Comps: 886	 Hops: 53.5000
range: 1327946	 recall: 0.3500	 QPS: 271	Comps: 803	 Hops: 52.0000
range: 1327947	 recall: 1.0000	 QPS: 253	Comps: 1774	 Hops: 106.0000
range: 1327950	 recall: 25.9000	 QPS: 10	Comps: 49708	 Hops: 2942.5000
range: 1327953	 recall: 0.5000	 QPS: 455	Comps: 863	 Hops: 51.0000
range: 1327981	 recall: 0.5000	 QPS: 519	Comps: 1010	 Hops: 55.0000
range: 1328067	 recall: 0.5000	 QPS: 701	Comps: 626	 Hops: 52.0000
range: 1328127	 recall: 0.5000	 QPS: 630	Comps: 1146	 Hops: 53.5000
range: 1328433	 recall: 0.5000	 QPS: 439	Comps: 804	 Hops: 53.0000
range: 1328891	 recall: 0.5000	 QPS: 648	Comps: 922	 Hops: 52.0000
range: 1329192	 recall: 0.4500	 QPS: 611	Comps: 923	 Hops: 56.0000
range: 1329196	 recall: 0.4500	 QPS: 732	Comps: 926	 Hops: 53.5000
range: 1331485	 recall: 0.4000	 QPS: 737	Comps: 1006	 Hops: 53.0000
range: 1336669	 recall: 0.9500	 QPS: 235	Comps: 1862	 Hops: 106.0000
range: 1340946	 recall: 0.4500	 QPS: 556	Comps: 1302	 Hops: 53.5000
range: 1342166	 recall: 0.5000	 QPS: 1065	Comps: 587	 Hops: 53.0000
range: 1345214	 recall: 0.4500	 QPS: 239	Comps: 1105	 Hops: 55.5000
range: 1347656	 recall: 0.5000	 QPS: 529	Comps: 858	 Hops: 54.0000
range: 1348876	 recall: 0.5000	 QPS: 585	Comps: 898	 Hops: 52.5000
range: 1351317	 recall: 0.5000	 QPS: 513	Comps: 756	 Hops: 52.5000
range: 1352538	 recall: 0.5000	 QPS: 611	Comps: 996	 Hops: 51.0000
range: 1384276	 recall: 0.4000	 QPS: 625	Comps: 980	 Hops: 52.5000
range: 1390380	 recall: 0.5000	 QPS: 644	Comps: 802	 Hops: 52.5000
range: 1391601	 recall: 0.4500	 QPS: 462	Comps: 1216	 Hops: 52.5000
range: 1395873	 recall: 0.4500	 QPS: 601	Comps: 988	 Hops: 54.5000
range: 1396484	 recall: 0.5000	 QPS: 642	Comps: 912	 Hops: 52.0000
range: 1402282	 recall: 0.4500	 QPS: 508	Comps: 997	 Hops: 53.5000
range: 1404422	 recall: 0.5000	 QPS: 556	Comps: 882	 Hops: 51.5000
range: 1404723	 recall: 0.5000	 QPS: 752	Comps: 685	 Hops: 53.0000
range: 1405029	 recall: 0.5000	 QPS: 584	Comps: 792	 Hops: 54.5000
range: 1405090	 recall: 0.5000	 QPS: 651	Comps: 1076	 Hops: 55.5000
range: 1405166	 recall: 0.5000	 QPS: 787	Comps: 880	 Hops: 56.0000
range: 1405233	 recall: 0.5000	 QPS: 746	Comps: 936	 Hops: 52.5000
range: 1405255	 recall: 0.5000	 QPS: 813	Comps: 848	 Hops: 52.5000
range: 1405257	 recall: 0.5000	 QPS: 444	Comps: 681	 Hops: 52.0000
range: 1405262	 recall: 32.5000	 QPS: 10	Comps: 61774	 Hops: 3607.5000
range: 1405264	 recall: 0.5000	 QPS: 962	Comps: 586	 Hops: 53.0000
range: 1405295	 recall: 0.8500	 QPS: 335	Comps: 2194	 Hops: 103.5000
range: 1405334	 recall: 0.5000	 QPS: 655	Comps: 892	 Hops: 51.5000
range: 1405677	 recall: 0.4000	 QPS: 601	Comps: 968	 Hops: 53.5000
range: 1405867	 recall: 0.5000	 QPS: 713	Comps: 760	 Hops: 52.5000
range: 1405890	 recall: 0.5000	 QPS: 318	Comps: 956	 Hops: 53.5000
range: 1405909	 recall: 24.1000	 QPS: 9	Comps: 45346	 Hops: 2651.0000
range: 1405914	 recall: 0.5000	 QPS: 589	Comps: 1030	 Hops: 53.5000
range: 1405915	 recall: 0.5000	 QPS: 437	Comps: 736	 Hops: 52.5000
range: 1405934	 recall: 0.5000	 QPS: 702	Comps: 808	 Hops: 53.0000
range: 1405963	 recall: 0.5000	 QPS: 483	Comps: 1069	 Hops: 55.5000
range: 1405972	 recall: 0.5000	 QPS: 840	Comps: 582	 Hops: 52.5000
range: 1406635	 recall: 0.5000	 QPS: 665	Comps: 1064	 Hops: 57.0000
range: 1410220	 recall: 0.5000	 QPS: 702	Comps: 1026	 Hops: 52.5000
range: 1411441	 recall: 0.5000	 QPS: 768	Comps: 925	 Hops: 53.0000
range: 1412962	 recall: 0.4500	 QPS: 574	Comps: 1004	 Hops: 53.5000
range: 1414488	 recall: 0.4500	 QPS: 593	Comps: 972	 Hops: 52.5000
range: 1415404	 recall: 0.5000	 QPS: 539	Comps: 1052	 Hops: 57.5000
range: 1417239	 recall: 0.5000	 QPS: 704	Comps: 904	 Hops: 53.5000
range: 1422122	 recall: 0.5000	 QPS: 498	Comps: 630	 Hops: 54.0000
range: 1423343	 recall: 0.4500	 QPS: 660	Comps: 998	 Hops: 52.5000
range: 1423949	 recall: 0.5000	 QPS: 941	Comps: 546	 Hops: 52.0000
range: 1426395	 recall: 0.5000	 QPS: 552	Comps: 880	 Hops: 52.5000
range: 1433104	 recall: 0.5000	 QPS: 795	Comps: 646	 Hops: 52.0000
range: 1434325	 recall: 0.4500	 QPS: 437	Comps: 1105	 Hops: 52.0000
range: 1437382	 recall: 0.5000	 QPS: 954	Comps: 711	 Hops: 52.5000
range: 1445315	 recall: 0.5000	 QPS: 809	Comps: 703	 Hops: 52.5000
range: 1446536	 recall: 0.5000	 QPS: 869	Comps: 686	 Hops: 52.5000
range: 1448973	 recall: 0.5000	 QPS: 361	Comps: 671	 Hops: 53.0000
range: 1449588	 recall: 0.4500	 QPS: 413	Comps: 1030	 Hops: 54.0000
range: 1450194	 recall: 0.5000	 QPS: 523	Comps: 966	 Hops: 51.5000
range: 1459960	 recall: 0.4500	 QPS: 478	Comps: 1236	 Hops: 52.5000
range: 1463622	 recall: 0.5000	 QPS: 619	Comps: 828	 Hops: 52.5000
range: 1463626	 recall: 0.5000	 QPS: 510	Comps: 962	 Hops: 52.5000
range: 1466067	 recall: 0.5000	 QPS: 675	Comps: 1086	 Hops: 54.5000
range: 1467288	 recall: 0.5000	 QPS: 764	Comps: 824	 Hops: 52.5000
range: 1471556	 recall: 0.5000	 QPS: 375	Comps: 1110	 Hops: 53.0000
range: 1471561	 recall: 0.5000	 QPS: 629	Comps: 1010	 Hops: 56.5000
range: 1474002	 recall: 0.5000	 QPS: 710	Comps: 977	 Hops: 53.0000
range: 1478275	 recall: 0.5000	 QPS: 702	Comps: 556	 Hops: 54.5000
range: 1478885	 recall: 0.5000	 QPS: 662	Comps: 1020	 Hops: 53.5000
range: 1480106	 recall: 0.3500	 QPS: 626	Comps: 1132	 Hops: 55.5000
range: 1480712	 recall: 0.5000	 QPS: 825	Comps: 532	 Hops: 53.0000
range: 1482089	 recall: 0.5000	 QPS: 803	Comps: 906	 Hops: 52.0000
range: 1482547	 recall: 0.5000	 QPS: 788	Comps: 612	 Hops: 53.5000
range: 1483077	 recall: 0.5000	 QPS: 756	Comps: 645	 Hops: 53.5000
range: 1483386	 recall: 0.5000	 QPS: 628	Comps: 1112	 Hops: 53.5000
range: 1483596	 recall: 0.9500	 QPS: 207	Comps: 1810	 Hops: 103.0000
range: 1483623	 recall: 0.5000	 QPS: 780	Comps: 866	 Hops: 52.5000
range: 1483625	 recall: 0.4000	 QPS: 54	Comps: 979	 Hops: 53.5000
range: 1483672	 recall: 0.5000	 QPS: 1093	Comps: 606	 Hops: 52.0000
range: 1483680	 recall: 0.5000	 QPS: 821	Comps: 862	 Hops: 52.5000
range: 1483688	 recall: 25.8000	 QPS: 11	Comps: 49116	 Hops: 2831.0000
range: 1483704	 recall: 0.4500	 QPS: 728	Comps: 938	 Hops: 55.5000
range: 1483748	 recall: 0.4500	 QPS: 624	Comps: 788	 Hops: 51.5000
range: 1483777	 recall: 0.5000	 QPS: 715	Comps: 900	 Hops: 54.5000
range: 1483802	 recall: 0.2500	 QPS: 661	Comps: 876	 Hops: 53.0000
range: 1483825	 recall: 0.3500	 QPS: 615	Comps: 1162	 Hops: 53.0000
range: 1483863	 recall: 0.5000	 QPS: 655	Comps: 1066	 Hops: 54.0000
range: 1484111	 recall: 0.5000	 QPS: 382	Comps: 620	 Hops: 54.0000
range: 1484212	 recall: 0.4500	 QPS: 390	Comps: 1062	 Hops: 54.0000
range: 1484222	 recall: 0.5000	 QPS: 762	Comps: 662	 Hops: 52.5000
range: 1484245	 recall: 0.5000	 QPS: 691	Comps: 745	 Hops: 52.0000
range: 1484253	 recall: 0.5000	 QPS: 636	Comps: 916	 Hops: 52.5000
range: 1484255	 recall: 0.5000	 QPS: 606	Comps: 942	 Hops: 52.0000
range: 1484256	 recall: 28.5000	 QPS: 9	Comps: 54198	 Hops: 3126.0000
range: 1484257	 recall: 0.5000	 QPS: 719	Comps: 800	 Hops: 52.5000
range: 1484264	 recall: 0.4000	 QPS: 355	Comps: 1200	 Hops: 55.0000
range: 1484306	 recall: 0.5000	 QPS: 236	Comps: 938	 Hops: 50.5000
range: 1484321	 recall: 0.5000	 QPS: 566	Comps: 1024	 Hops: 56.5000
range: 1484546	 recall: 0.5000	 QPS: 296	Comps: 886	 Hops: 51.0000
range: 1484794	 recall: 0.4000	 QPS: 650	Comps: 884	 Hops: 52.5000
range: 1485747	 recall: 0.4500	 QPS: 623	Comps: 748	 Hops: 53.0000
range: 1485976	 recall: 0.4500	 QPS: 561	Comps: 1086	 Hops: 52.5000
range: 1486816	 recall: 0.3500	 QPS: 542	Comps: 1038	 Hops: 55.5000
range: 1486819	 recall: 0.4500	 QPS: 813	Comps: 836	 Hops: 53.0000
range: 1487426	 recall: 0.5000	 QPS: 665	Comps: 644	 Hops: 53.0000
range: 1489257	 recall: 0.4500	 QPS: 671	Comps: 920	 Hops: 52.5000
range: 1489566	 recall: 0.4500	 QPS: 554	Comps: 949	 Hops: 53.0000
range: 1489867	 recall: 0.5000	 QPS: 587	Comps: 1016	 Hops: 53.0000
range: 1490782	 recall: 0.5000	 QPS: 585	Comps: 796	 Hops: 51.5000
range: 1492919	 recall: 0.5000	 QPS: 652	Comps: 895	 Hops: 52.0000
