Start time: 09:25
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/sif_gt_sel_20000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 20
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/qrangesel_20000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 27.5341480s
search ef:
vertex in set: {20}
Max. nns length of one point187
Sum of forward nn #: 1847338048
Avg. forward nn #: 184.734
Avg. delta nn #: 184.734
# Load Index Time: 41.7338200s
load index done

Search ef: 20
========================
range: 1015158	 recall: 9.9000	 QPS: 94	Comps: 6984	 Hops: 325.0000
range: 1195067	 recall: 0.4500	 QPS: 2320	Comps: 281	 Hops: 12.5000
range: 1196288	 recall: 0.4000	 QPS: 2283	Comps: 278	 Hops: 16.0000
range: 1201171	 recall: 0.0500	 QPS: 2618	Comps: 249	 Hops: 12.0000
range: 1202396	 recall: 0.5000	 QPS: 2075	Comps: 328	 Hops: 15.5000
range: 1210937	 recall: 0.5000	 QPS: 2181	Comps: 314	 Hops: 14.0000
range: 1218265	 recall: 0.3500	 QPS: 2191	Comps: 335	 Hops: 11.5000
range: 1224364	 recall: 0.2500	 QPS: 1664	Comps: 408	 Hops: 18.5000
range: 1225589	 recall: 0.3000	 QPS: 1730	Comps: 356	 Hops: 17.5000
range: 1228026	 recall: 0.3500	 QPS: 2574	Comps: 251	 Hops: 13.5000
range: 1230468	 recall: 0.5000	 QPS: 2356	Comps: 282	 Hops: 14.0000
range: 1239017	 recall: 0.1500	 QPS: 2597	Comps: 228	 Hops: 13.5000
range: 1240848	 recall: 0.5000	 QPS: 2114	Comps: 310	 Hops: 14.0000
range: 1241764	 recall: 0.4500	 QPS: 2134	Comps: 350	 Hops: 14.0000
range: 1242369	 recall: 0.5000	 QPS: 2976	Comps: 194	 Hops: 12.5000
range: 1243595	 recall: 0.5000	 QPS: 2770	Comps: 229	 Hops: 13.5000
range: 1246646	 recall: 0.5000	 QPS: 2169	Comps: 270	 Hops: 15.0000
range: 1247558	 recall: 0.3500	 QPS: 2169	Comps: 312	 Hops: 13.0000
range: 1247714	 recall: 0.4000	 QPS: 2695	Comps: 257	 Hops: 13.0000
range: 1249297	 recall: 0.5000	 QPS: 2717	Comps: 258	 Hops: 12.5000
range: 1249479	 recall: 0.4500	 QPS: 2099	Comps: 308	 Hops: 14.5000
range: 1249541	 recall: 0.4500	 QPS: 2911	Comps: 242	 Hops: 12.5000
range: 1249556	 recall: 0.5000	 QPS: 2604	Comps: 266	 Hops: 12.5000
range: 1249562	 recall: 0.4500	 QPS: 2092	Comps: 328	 Hops: 14.0000
range: 1249568	 recall: 0.4000	 QPS: 2203	Comps: 316	 Hops: 13.0000
range: 1249569	 recall: 1.2000	 QPS: 929	Comps: 704	 Hops: 41.0000
range: 1249570	 recall: 23.0000	 QPS: 39	Comps: 16636	 Hops: 801.0000
range: 1249574	 recall: 0.8000	 QPS: 1058	Comps: 610	 Hops: 27.0000
range: 1249605	 recall: 0.4500	 QPS: 2309	Comps: 314	 Hops: 14.0000
range: 1249732	 recall: 0.4000	 QPS: 1474	Comps: 466	 Hops: 16.0000
range: 1250002	 recall: 0.5000	 QPS: 2841	Comps: 248	 Hops: 12.0000
range: 1250199	 recall: 0.5000	 QPS: 1878	Comps: 362	 Hops: 14.0000
range: 1250224	 recall: 0.5000	 QPS: 2294	Comps: 274	 Hops: 12.5000
range: 1250232	 recall: 0.3500	 QPS: 2222	Comps: 336	 Hops: 12.0000
range: 1250233	 recall: 0.4000	 QPS: 2165	Comps: 318	 Hops: 15.5000
range: 1250239	 recall: 0.4500	 QPS: 2653	Comps: 238	 Hops: 13.0000
range: 1250241	 recall: 0.4500	 QPS: 2252	Comps: 290	 Hops: 12.5000
range: 1250243	 recall: 19.1000	 QPS: 40	Comps: 16494	 Hops: 703.0000
range: 1250245	 recall: 0.3000	 QPS: 2014	Comps: 339	 Hops: 14.5000
range: 1250266	 recall: 0.4000	 QPS: 2833	Comps: 228	 Hops: 12.5000
range: 1250461	 recall: 0.5000	 QPS: 2331	Comps: 264	 Hops: 13.0000
range: 1250571	 recall: 0.5000	 QPS: 2227	Comps: 299	 Hops: 14.0000
range: 1250686	 recall: 0.4500	 QPS: 1309	Comps: 476	 Hops: 21.5000
range: 1251682	 recall: 0.5000	 QPS: 2301	Comps: 284	 Hops: 14.0000
range: 1251830	 recall: 0.8000	 QPS: 980	Comps: 654	 Hops: 32.0000
range: 1252139	 recall: 0.5000	 QPS: 2364	Comps: 297	 Hops: 12.0000
range: 1252441	 recall: 0.3000	 QPS: 2353	Comps: 276	 Hops: 14.0000
range: 1253051	 recall: 0.4000	 QPS: 2026	Comps: 322	 Hops: 13.5000
range: 1253356	 recall: 0.4500	 QPS: 2286	Comps: 284	 Hops: 14.5000
range: 1254275	 recall: 0.4000	 QPS: 2083	Comps: 342	 Hops: 16.0000
range: 1256712	 recall: 0.5000	 QPS: 2162	Comps: 296	 Hops: 15.5000
range: 1259154	 recall: 0.4000	 QPS: 1988	Comps: 328	 Hops: 15.0000
range: 1262210	 recall: 0.4500	 QPS: 2010	Comps: 328	 Hops: 15.5000
range: 1264648	 recall: 0.5000	 QPS: 2427	Comps: 252	 Hops: 13.5000
range: 1265868	 recall: 0.5000	 QPS: 2759	Comps: 229	 Hops: 13.0000
range: 1280516	 recall: 0.4500	 QPS: 3289	Comps: 228	 Hops: 12.0000
range: 1281737	 recall: 0.5000	 QPS: 3003	Comps: 204	 Hops: 12.5000
range: 1281742	 recall: 0.5000	 QPS: 1842	Comps: 316	 Hops: 12.5000
range: 1282347	 recall: 0.9000	 QPS: 1013	Comps: 642	 Hops: 30.0000
range: 1285404	 recall: 0.3000	 QPS: 2577	Comps: 280	 Hops: 14.0000
range: 1287845	 recall: 0.4500	 QPS: 1896	Comps: 312	 Hops: 15.0000
range: 1296390	 recall: 0.4500	 QPS: 2088	Comps: 284	 Hops: 13.5000
range: 1300657	 recall: 0.4500	 QPS: 2336	Comps: 274	 Hops: 13.0000
range: 1312259	 recall: 0.4000	 QPS: 2174	Comps: 328	 Hops: 16.0000
range: 1318359	 recall: 0.4500	 QPS: 2345	Comps: 280	 Hops: 13.0000
range: 1320499	 recall: 0.2500	 QPS: 1838	Comps: 392	 Hops: 19.0000
range: 1321105	 recall: 0.3500	 QPS: 2714	Comps: 243	 Hops: 11.5000
range: 1326221	 recall: 0.4500	 QPS: 1464	Comps: 504	 Hops: 17.5000
range: 1326526	 recall: 0.2500	 QPS: 2257	Comps: 318	 Hops: 16.5000
range: 1326679	 recall: 0.5000	 QPS: 2200	Comps: 300	 Hops: 17.0000
range: 1327394	 recall: 0.4500	 QPS: 2099	Comps: 344	 Hops: 15.5000
range: 1327437	 recall: 0.4000	 QPS: 1938	Comps: 346	 Hops: 15.0000
range: 1327480	 recall: 19.7500	 QPS: 44	Comps: 15372	 Hops: 710.5000
range: 1327483	 recall: 0.4500	 QPS: 3578	Comps: 200	 Hops: 11.0000
range: 1327489	 recall: 0.5000	 QPS: 1855	Comps: 364	 Hops: 14.5000
range: 1327494	 recall: 0.5000	 QPS: 2457	Comps: 238	 Hops: 14.0000
range: 1327496	 recall: 0.4500	 QPS: 3180	Comps: 218	 Hops: 11.5000
range: 1327508	 recall: 0.4500	 QPS: 2714	Comps: 240	 Hops: 12.5000
range: 1327822	 recall: 0.3000	 QPS: 2012	Comps: 372	 Hops: 13.5000
range: 1327885	 recall: 0.2500	 QPS: 1996	Comps: 336	 Hops: 17.0000
range: 1327914	 recall: 0.3500	 QPS: 1885	Comps: 356	 Hops: 15.0000
range: 1327931	 recall: 0.5000	 QPS: 1963	Comps: 334	 Hops: 14.5000
range: 1327940	 recall: 0.4500	 QPS: 1918	Comps: 368	 Hops: 13.5000
range: 1327942	 recall: 0.3500	 QPS: 2491	Comps: 256	 Hops: 13.0000
range: 1327946	 recall: 0.2500	 QPS: 2413	Comps: 236	 Hops: 13.0000
range: 1327947	 recall: 0.8500	 QPS: 1145	Comps: 561	 Hops: 27.0000
range: 1327950	 recall: 20.3000	 QPS: 40	Comps: 16311	 Hops: 784.5000
range: 1327953	 recall: 0.5000	 QPS: 2451	Comps: 264	 Hops: 11.5000
range: 1327981	 recall: 0.3000	 QPS: 1570	Comps: 417	 Hops: 16.0000
range: 1328067	 recall: 0.5000	 QPS: 3236	Comps: 197	 Hops: 11.5000
range: 1328127	 recall: 0.4500	 QPS: 2230	Comps: 318	 Hops: 14.0000
range: 1328433	 recall: 0.5000	 QPS: 2663	Comps: 257	 Hops: 13.5000
range: 1328891	 recall: 0.3500	 QPS: 2210	Comps: 278	 Hops: 12.0000
range: 1329192	 recall: 0.3500	 QPS: 2418	Comps: 256	 Hops: 16.0000
range: 1329196	 recall: 0.2500	 QPS: 1988	Comps: 379	 Hops: 18.5000
range: 1331485	 recall: 0.2500	 QPS: 1942	Comps: 386	 Hops: 15.0000
range: 1336669	 recall: 0.8000	 QPS: 959	Comps: 702	 Hops: 28.5000
range: 1340946	 recall: 0.1500	 QPS: 1291	Comps: 562	 Hops: 16.0000
range: 1342166	 recall: 0.5000	 QPS: 3484	Comps: 185	 Hops: 13.0000
range: 1345214	 recall: 0.2000	 QPS: 1927	Comps: 342	 Hops: 14.0000
range: 1347656	 recall: 0.4500	 QPS: 2478	Comps: 241	 Hops: 13.5000
range: 1348876	 recall: 0.4000	 QPS: 2186	Comps: 300	 Hops: 15.5000
range: 1351317	 recall: 0.4500	 QPS: 2121	Comps: 227	 Hops: 12.5000
range: 1352538	 recall: 0.2500	 QPS: 2347	Comps: 301	 Hops: 12.0000
range: 1384276	 recall: 0.3000	 QPS: 2294	Comps: 318	 Hops: 13.0000
range: 1390380	 recall: 0.4000	 QPS: 2128	Comps: 314	 Hops: 12.5000
range: 1391601	 recall: 0.3500	 QPS: 1663	Comps: 418	 Hops: 13.0000
range: 1395873	 recall: 0.1000	 QPS: 2230	Comps: 298	 Hops: 14.5000
range: 1396484	 recall: 0.4000	 QPS: 1779	Comps: 386	 Hops: 19.5000
range: 1402282	 recall: 0.3500	 QPS: 1862	Comps: 372	 Hops: 14.0000
range: 1404422	 recall: 0.5000	 QPS: 2618	Comps: 214	 Hops: 12.0000
range: 1404723	 recall: 0.4500	 QPS: 2356	Comps: 260	 Hops: 13.5000
range: 1405029	 recall: 0.5000	 QPS: 2646	Comps: 238	 Hops: 16.0000
range: 1405090	 recall: 0.5000	 QPS: 1665	Comps: 418	 Hops: 16.5000
range: 1405166	 recall: 0.4500	 QPS: 2268	Comps: 300	 Hops: 15.5000
range: 1405233	 recall: 0.4500	 QPS: 2516	Comps: 267	 Hops: 14.0000
range: 1405255	 recall: 0.4500	 QPS: 1965	Comps: 306	 Hops: 13.0000
range: 1405257	 recall: 0.5000	 QPS: 2778	Comps: 238	 Hops: 12.5000
range: 1405262	 recall: 26.5000	 QPS: 31	Comps: 21336	 Hops: 971.5000
range: 1405264	 recall: 0.5000	 QPS: 1756	Comps: 322	 Hops: 13.5000
range: 1405295	 recall: 0.5500	 QPS: 987	Comps: 688	 Hops: 26.0000
range: 1405334	 recall: 0.4000	 QPS: 2740	Comps: 236	 Hops: 12.0000
range: 1405677	 recall: 0.3500	 QPS: 2012	Comps: 312	 Hops: 16.0000
range: 1405867	 recall: 0.4500	 QPS: 2270	Comps: 280	 Hops: 13.0000
range: 1405890	 recall: 0.5000	 QPS: 2144	Comps: 298	 Hops: 13.5000
range: 1405909	 recall: 19.7000	 QPS: 42	Comps: 15482	 Hops: 694.5000
range: 1405914	 recall: 0.3000	 QPS: 1698	Comps: 396	 Hops: 18.5000
range: 1405915	 recall: 0.3500	 QPS: 2564	Comps: 244	 Hops: 12.5000
range: 1405934	 recall: 0.4500	 QPS: 2660	Comps: 229	 Hops: 13.0000
range: 1405963	 recall: 0.2000	 QPS: 1890	Comps: 361	 Hops: 14.5000
range: 1405972	 recall: 0.5000	 QPS: 3135	Comps: 190	 Hops: 13.0000
range: 1406635	 recall: 0.4000	 QPS: 1577	Comps: 422	 Hops: 19.0000
range: 1410220	 recall: 0.4500	 QPS: 2430	Comps: 284	 Hops: 14.5000
range: 1411441	 recall: 0.4000	 QPS: 2033	Comps: 341	 Hops: 16.0000
range: 1412962	 recall: 0.3500	 QPS: 2336	Comps: 282	 Hops: 15.5000
range: 1414488	 recall: 0.3500	 QPS: 2018	Comps: 324	 Hops: 13.5000
range: 1415404	 recall: 0.4500	 QPS: 1599	Comps: 420	 Hops: 17.0000
range: 1417239	 recall: 0.5000	 QPS: 2410	Comps: 267	 Hops: 14.0000
range: 1422122	 recall: 0.4500	 QPS: 2500	Comps: 244	 Hops: 15.0000
range: 1423343	 recall: 0.2500	 QPS: 2608	Comps: 265	 Hops: 12.5000
range: 1423949	 recall: 0.5000	 QPS: 2635	Comps: 222	 Hops: 12.5000
range: 1426395	 recall: 0.5000	 QPS: 1837	Comps: 364	 Hops: 13.0000
range: 1433104	 recall: 0.5000	 QPS: 3058	Comps: 204	 Hops: 13.0000
range: 1434325	 recall: 0.3000	 QPS: 1919	Comps: 349	 Hops: 12.5000
range: 1437382	 recall: 0.5000	 QPS: 2407	Comps: 232	 Hops: 12.5000
range: 1445315	 recall: 0.5000	 QPS: 2242	Comps: 304	 Hops: 12.5000
range: 1446536	 recall: 0.5000	 QPS: 2604	Comps: 247	 Hops: 13.0000
range: 1448973	 recall: 0.5000	 QPS: 1978	Comps: 300	 Hops: 13.0000
range: 1449588	 recall: 0.3500	 QPS: 1905	Comps: 380	 Hops: 16.5000
range: 1450194	 recall: 0.4500	 QPS: 2299	Comps: 295	 Hops: 12.5000
range: 1459960	 recall: 0.2500	 QPS: 1789	Comps: 381	 Hops: 15.5000
range: 1463622	 recall: 0.4500	 QPS: 2821	Comps: 220	 Hops: 14.5000
range: 1463626	 recall: 0.5000	 QPS: 2215	Comps: 308	 Hops: 13.5000
range: 1466067	 recall: 0.4500	 QPS: 417	Comps: 386	 Hops: 15.5000
range: 1467288	 recall: 0.3500	 QPS: 3284	Comps: 190	 Hops: 12.5000
range: 1471556	 recall: 0.3500	 QPS: 1705	Comps: 383	 Hops: 13.0000
range: 1471561	 recall: 0.1000	 QPS: 1527	Comps: 470	 Hops: 19.0000
range: 1474002	 recall: 0.4000	 QPS: 1929	Comps: 347	 Hops: 13.5000
range: 1478275	 recall: 0.5000	 QPS: 2538	Comps: 238	 Hops: 15.0000
range: 1478885	 recall: 0.5000	 QPS: 1818	Comps: 404	 Hops: 14.5000
range: 1480106	 recall: 0.2500	 QPS: 1613	Comps: 465	 Hops: 20.0000
range: 1480712	 recall: 0.5000	 QPS: 2656	Comps: 224	 Hops: 13.5000
range: 1482089	 recall: 0.4500	 QPS: 1898	Comps: 298	 Hops: 15.5000
range: 1482547	 recall: 0.5000	 QPS: 2981	Comps: 212	 Hops: 14.5000
range: 1483077	 recall: 0.5000	 QPS: 1961	Comps: 324	 Hops: 14.0000
range: 1483386	 recall: 0.2500	 QPS: 2232	Comps: 315	 Hops: 13.5000
range: 1483596	 recall: 0.6500	 QPS: 1404	Comps: 492	 Hops: 24.5000
range: 1483623	 recall: 0.4500	 QPS: 1522	Comps: 304	 Hops: 12.5000
range: 1483625	 recall: 0.2500	 QPS: 3072	Comps: 228	 Hops: 12.5000
range: 1483672	 recall: 0.5000	 QPS: 3390	Comps: 187	 Hops: 12.0000
range: 1483680	 recall: 0.4000	 QPS: 2188	Comps: 270	 Hops: 14.0000
range: 1483688	 recall: 20.4500	 QPS: 39	Comps: 17058	 Hops: 760.5000
range: 1483704	 recall: 0.4500	 QPS: 2045	Comps: 251	 Hops: 17.0000
range: 1483748	 recall: 0.4000	 QPS: 2924	Comps: 238	 Hops: 14.5000
range: 1483777	 recall: 0.4500	 QPS: 1951	Comps: 340	 Hops: 14.5000
range: 1483802	 recall: 0.1000	 QPS: 2378	Comps: 257	 Hops: 16.0000
range: 1483825	 recall: 0.2500	 QPS: 2018	Comps: 343	 Hops: 15.0000
range: 1483863	 recall: 0.4000	 QPS: 1468	Comps: 434	 Hops: 19.5000
range: 1484111	 recall: 0.5000	 QPS: 2528	Comps: 240	 Hops: 14.0000
range: 1484212	 recall: 0.1500	 QPS: 2252	Comps: 276	 Hops: 15.0000
range: 1484222	 recall: 0.3500	 QPS: 2990	Comps: 200	 Hops: 13.0000
range: 1484245	 recall: 0.5000	 QPS: 2516	Comps: 256	 Hops: 12.5000
range: 1484253	 recall: 0.4500	 QPS: 2215	Comps: 299	 Hops: 12.5000
range: 1484255	 recall: 0.2500	 QPS: 2275	Comps: 287	 Hops: 14.0000
range: 1484256	 recall: 23.5000	 QPS: 35	Comps: 18588	 Hops: 825.5000
range: 1484257	 recall: 0.5000	 QPS: 2079	Comps: 300	 Hops: 13.5000
range: 1484264	 recall: 0.3000	 QPS: 1747	Comps: 368	 Hops: 16.0000
range: 1484306	 recall: 0.4500	 QPS: 2107	Comps: 291	 Hops: 12.5000
range: 1484321	 recall: 0.4000	 QPS: 1688	Comps: 398	 Hops: 18.5000
range: 1484546	 recall: 0.3500	 QPS: 1649	Comps: 271	 Hops: 11.5000
range: 1484794	 recall: 0.3500	 QPS: 2497	Comps: 254	 Hops: 13.5000
range: 1485747	 recall: 0.3500	 QPS: 2270	Comps: 276	 Hops: 15.0000
range: 1485976	 recall: 0.3500	 QPS: 1959	Comps: 357	 Hops: 12.5000
range: 1486816	 recall: 0.2000	 QPS: 1741	Comps: 370	 Hops: 21.0000
range: 1486819	 recall: 0.3500	 QPS: 2079	Comps: 308	 Hops: 13.0000
range: 1487426	 recall: 0.4500	 QPS: 2288	Comps: 274	 Hops: 13.5000
range: 1489257	 recall: 0.2500	 QPS: 2894	Comps: 234	 Hops: 14.5000
