Start time: 09:25
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/sif_gt_sel_20000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 200
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/qrangesel_20000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 19.3936980s
search ef:
vertex in set: {200}
Max. nns length of one point187
Sum of forward nn #: 1847338048
Avg. forward nn #: 184.734
Avg. delta nn #: 184.734
# Load Index Time: 49.6735230s
load index done

Search ef: 200
========================
range: 1015158	 recall: 11.6000	 QPS: 21	Comps: 35269	 Hops: 2456.5000
range: 1038822	 recall: 0.4500	 QPS: 385	Comps: 1625	 Hops: 103.0000
range: 1051029	 recall: 0.5000	 QPS: 486	Comps: 1570	 Hops: 101.0000
range: 1059573	 recall: 0.4500	 QPS: 326	Comps: 1802	 Hops: 103.5000
range: 1072997	 recall: 0.5000	 QPS: 519	Comps: 1432	 Hops: 101.5000
range: 1075442	 recall: 0.5000	 QPS: 406	Comps: 1432	 Hops: 103.5000
range: 1076663	 recall: 0.5000	 QPS: 380	Comps: 1602	 Hops: 102.5000
range: 1079104	 recall: 0.5000	 QPS: 510	Comps: 1006	 Hops: 104.0000
range: 1086730	 recall: 0.5000	 QPS: 451	Comps: 1740	 Hops: 104.0000
range: 1088260	 recall: 0.9500	 QPS: 185	Comps: 3530	 Hops: 205.0000
range: 1089786	 recall: 0.5000	 QPS: 463	Comps: 1574	 Hops: 103.0000
range: 1090091	 recall: 0.5000	 QPS: 291	Comps: 1582	 Hops: 104.0000
range: 1090392	 recall: 0.5000	 QPS: 513	Comps: 1541	 Hops: 102.5000
range: 1091006	 recall: 0.5000	 QPS: 325	Comps: 1220	 Hops: 103.0000
range: 1091464	 recall: 0.5000	 QPS: 451	Comps: 1304	 Hops: 102.0000
range: 1092605	 recall: 0.9500	 QPS: 231	Comps: 3449	 Hops: 205.0000
range: 1092986	 recall: 0.5000	 QPS: 567	Comps: 1318	 Hops: 102.0000
range: 1093005	 recall: 0.5000	 QPS: 537	Comps: 1382	 Hops: 103.0000
range: 1093167	 recall: 1.0000	 QPS: 259	Comps: 2924	 Hops: 206.0000
range: 1093253	 recall: 0.5000	 QPS: 543	Comps: 1446	 Hops: 101.5000
range: 1093293	 recall: 0.5000	 QPS: 447	Comps: 1800	 Hops: 104.0000
range: 1093295	 recall: 0.5000	 QPS: 672	Comps: 1000	 Hops: 102.0000
range: 1093299	 recall: 0.5000	 QPS: 580	Comps: 1266	 Hops: 103.5000
range: 1093300	 recall: 0.5000	 QPS: 368	Comps: 2196	 Hops: 104.0000
range: 1093310	 recall: 22.5500	 QPS: 11	Comps: 66478	 Hops: 4726.5000
range: 1093326	 recall: 0.4000	 QPS: 383	Comps: 2052	 Hops: 102.0000
range: 1093333	 recall: 0.5000	 QPS: 709	Comps: 858	 Hops: 101.5000
range: 1093371	 recall: 0.5000	 QPS: 318	Comps: 1964	 Hops: 103.0000
range: 1093524	 recall: 0.5000	 QPS: 431	Comps: 1715	 Hops: 101.0000
range: 1093744	 recall: 40.7000	 QPS: 5	Comps: 127338	 Hops: 8389.5000
range: 1093745	 recall: 0.5000	 QPS: 423	Comps: 1378	 Hops: 104.0000
range: 1093746	 recall: 0.4500	 QPS: 340	Comps: 1947	 Hops: 103.0000
range: 1093757	 recall: 0.5000	 QPS: 379	Comps: 1440	 Hops: 101.5000
range: 1094207	 recall: 0.5000	 QPS: 475	Comps: 1596	 Hops: 103.0000
range: 1095126	 recall: 0.4000	 QPS: 347	Comps: 1694	 Hops: 102.0000
range: 1096653	 recall: 0.5000	 QPS: 434	Comps: 1126	 Hops: 102.0000
range: 1096801	 recall: 0.5000	 QPS: 480	Comps: 1677	 Hops: 103.0000
range: 1098021	 recall: 0.5000	 QPS: 492	Comps: 1582	 Hops: 101.5000
range: 1102294	 recall: 0.5000	 QPS: 427	Comps: 1886	 Hops: 103.5000
range: 1103515	 recall: 1.0000	 QPS: 254	Comps: 3070	 Hops: 203.5000
range: 1104125	 recall: 0.5000	 QPS: 544	Comps: 1370	 Hops: 102.5000
range: 1104129	 recall: 0.5000	 QPS: 321	Comps: 1774	 Hops: 102.5000
range: 1105345	 recall: 0.5000	 QPS: 541	Comps: 1374	 Hops: 102.0000
range: 1109008	 recall: 0.5000	 QPS: 487	Comps: 1582	 Hops: 104.0000
range: 1126708	 recall: 0.5000	 QPS: 398	Comps: 1454	 Hops: 105.0000
range: 1129154	 recall: 0.5000	 QPS: 334	Comps: 1708	 Hops: 101.5000
range: 1136478	 recall: 0.5000	 QPS: 441	Comps: 1246	 Hops: 102.5000
range: 1145018	 recall: 0.5000	 QPS: 518	Comps: 1381	 Hops: 104.0000
range: 1151732	 recall: 0.5000	 QPS: 527	Comps: 1342	 Hops: 102.0000
range: 1152346	 recall: 0.5000	 QPS: 547	Comps: 1157	 Hops: 106.0000
range: 1156005	 recall: 0.4500	 QPS: 462	Comps: 1692	 Hops: 104.0000
range: 1157226	 recall: 0.5000	 QPS: 438	Comps: 1768	 Hops: 102.5000
range: 1164554	 recall: 0.5000	 QPS: 369	Comps: 1530	 Hops: 102.0000
range: 1165775	 recall: 0.5000	 QPS: 449	Comps: 1623	 Hops: 102.5000
range: 1170657	 recall: 0.5000	 QPS: 358	Comps: 1743	 Hops: 102.5000
range: 1170806	 recall: 0.5000	 QPS: 464	Comps: 1584	 Hops: 104.0000
range: 1171039	 recall: 0.5000	 QPS: 357	Comps: 1674	 Hops: 101.5000
range: 1171359	 recall: 0.5000	 QPS: 497	Comps: 1602	 Hops: 104.0000
range: 1171503	 recall: 0.5000	 QPS: 539	Comps: 1402	 Hops: 102.0000
range: 1171509	 recall: 0.5000	 QPS: 458	Comps: 1610	 Hops: 102.5000
range: 1171513	 recall: 23.8000	 QPS: 10	Comps: 73616	 Hops: 4923.0000
range: 1171514	 recall: 0.4500	 QPS: 412	Comps: 2039	 Hops: 104.0000
range: 1171517	 recall: 0.5000	 QPS: 635	Comps: 1049	 Hops: 101.5000
range: 1171534	 recall: 0.5000	 QPS: 588	Comps: 1053	 Hops: 103.5000
range: 1171792	 recall: 0.5000	 QPS: 475	Comps: 1442	 Hops: 102.0000
range: 1171849	 recall: 0.5000	 QPS: 376	Comps: 1945	 Hops: 108.5000
range: 1171854	 recall: 27.6500	 QPS: 7	Comps: 85346	 Hops: 5789.0000
range: 1171855	 recall: 0.5000	 QPS: 441	Comps: 1286	 Hops: 102.5000
range: 1171857	 recall: 0.9500	 QPS: 165	Comps: 3652	 Hops: 213.5000
range: 1171913	 recall: 0.5000	 QPS: 588	Comps: 1272	 Hops: 104.0000
range: 1172027	 recall: 1.0000	 QPS: 303	Comps: 2396	 Hops: 203.5000
range: 1172050	 recall: 0.5000	 QPS: 469	Comps: 1518	 Hops: 104.0000
range: 1172088	 recall: 0.5000	 QPS: 374	Comps: 1518	 Hops: 101.5000
range: 1172180	 recall: 0.5000	 QPS: 407	Comps: 1780	 Hops: 113.0000
range: 1172298	 recall: 0.5000	 QPS: 363	Comps: 1714	 Hops: 105.0000
range: 1172565	 recall: 0.5000	 QPS: 265	Comps: 2048	 Hops: 104.0000
range: 1174926	 recall: 0.5000	 QPS: 473	Comps: 1660	 Hops: 104.5000
range: 1176146	 recall: 1.0000	 QPS: 279	Comps: 2439	 Hops: 206.5000
range: 1187743	 recall: 0.5000	 QPS: 835	Comps: 692	 Hops: 102.0000
range: 1188968	 recall: 0.5000	 QPS: 349	Comps: 1718	 Hops: 102.0000
range: 1195067	 recall: 0.5000	 QPS: 501	Comps: 1462	 Hops: 102.0000
range: 1196288	 recall: 0.5000	 QPS: 510	Comps: 1508	 Hops: 104.5000
range: 1201171	 recall: 0.4000	 QPS: 417	Comps: 1902	 Hops: 102.0000
range: 1202396	 recall: 0.5000	 QPS: 355	Comps: 1599	 Hops: 103.0000
range: 1210937	 recall: 0.5000	 QPS: 519	Comps: 1522	 Hops: 103.5000
range: 1218265	 recall: 0.5000	 QPS: 305	Comps: 2085	 Hops: 101.5000
range: 1224364	 recall: 0.5000	 QPS: 421	Comps: 1876	 Hops: 103.5000
range: 1225589	 recall: 0.5000	 QPS: 375	Comps: 1546	 Hops: 107.0000
range: 1228026	 recall: 0.5000	 QPS: 536	Comps: 1388	 Hops: 103.0000
range: 1230468	 recall: 0.5000	 QPS: 537	Comps: 1434	 Hops: 103.5000
range: 1239017	 recall: 0.4500	 QPS: 386	Comps: 1586	 Hops: 102.5000
range: 1240848	 recall: 0.5000	 QPS: 411	Comps: 1076	 Hops: 104.0000
range: 1241764	 recall: 0.5000	 QPS: 296	Comps: 1707	 Hops: 103.0000
range: 1242369	 recall: 0.5000	 QPS: 627	Comps: 1132	 Hops: 102.0000
range: 1243595	 recall: 0.5000	 QPS: 481	Comps: 840	 Hops: 103.0000
range: 1246646	 recall: 0.5000	 QPS: 426	Comps: 1532	 Hops: 101.5000
range: 1247558	 recall: 0.5000	 QPS: 429	Comps: 1876	 Hops: 102.5000
range: 1247714	 recall: 0.5000	 QPS: 372	Comps: 1404	 Hops: 102.5000
range: 1249297	 recall: 0.5000	 QPS: 521	Comps: 1383	 Hops: 102.5000
range: 1249479	 recall: 0.5000	 QPS: 440	Comps: 1328	 Hops: 103.0000
range: 1249541	 recall: 0.5000	 QPS: 423	Comps: 1312	 Hops: 102.5000
range: 1249556	 recall: 0.5000	 QPS: 353	Comps: 1382	 Hops: 101.5000
range: 1249562	 recall: 0.5000	 QPS: 386	Comps: 1362	 Hops: 103.5000
range: 1249568	 recall: 0.5000	 QPS: 345	Comps: 1689	 Hops: 102.5000
range: 1249569	 recall: 1.4500	 QPS: 146	Comps: 4061	 Hops: 308.5000
range: 1249570	 recall: 28.2500	 QPS: 6	Comps: 84557	 Hops: 5880.0000
range: 1249574	 recall: 1.0000	 QPS: 196	Comps: 2772	 Hops: 205.0000
range: 1249605	 recall: 0.5000	 QPS: 344	Comps: 1896	 Hops: 102.5000
range: 1249732	 recall: 0.5000	 QPS: 371	Comps: 2098	 Hops: 106.0000
range: 1250002	 recall: 0.5000	 QPS: 394	Comps: 1362	 Hops: 102.0000
range: 1250199	 recall: 0.5000	 QPS: 447	Comps: 1800	 Hops: 102.0000
range: 1250224	 recall: 0.5000	 QPS: 566	Comps: 1288	 Hops: 102.0000
range: 1250232	 recall: 0.4500	 QPS: 287	Comps: 1960	 Hops: 101.5000
range: 1250233	 recall: 0.5000	 QPS: 489	Comps: 1641	 Hops: 103.0000
range: 1250239	 recall: 0.5000	 QPS: 703	Comps: 938	 Hops: 102.0000
range: 1250241	 recall: 0.5000	 QPS: 451	Comps: 1779	 Hops: 102.5000
range: 1250243	 recall: 24.0500	 QPS: 10	Comps: 79123	 Hops: 5049.0000
range: 1250245	 recall: 0.4500	 QPS: 376	Comps: 2090	 Hops: 103.0000
range: 1250266	 recall: 0.5000	 QPS: 514	Comps: 1522	 Hops: 102.0000
range: 1250461	 recall: 0.5000	 QPS: 433	Comps: 1422	 Hops: 102.5000
range: 1250571	 recall: 0.5000	 QPS: 514	Comps: 1485	 Hops: 103.5000
range: 1250686	 recall: 0.5000	 QPS: 422	Comps: 1710	 Hops: 109.0000
range: 1251682	 recall: 0.5000	 QPS: 367	Comps: 1564	 Hops: 103.5000
range: 1251830	 recall: 1.0000	 QPS: 237	Comps: 3178	 Hops: 207.0000
range: 1252139	 recall: 0.5000	 QPS: 400	Comps: 1292	 Hops: 101.5000
range: 1252441	 recall: 0.5000	 QPS: 503	Comps: 1502	 Hops: 103.0000
range: 1253051	 recall: 0.5000	 QPS: 508	Comps: 1506	 Hops: 103.0000
range: 1253356	 recall: 0.5000	 QPS: 604	Comps: 1214	 Hops: 103.5000
range: 1254275	 recall: 0.5000	 QPS: 455	Comps: 1589	 Hops: 102.0000
range: 1256712	 recall: 0.5000	 QPS: 525	Comps: 1473	 Hops: 102.5000
range: 1259154	 recall: 0.5000	 QPS: 493	Comps: 1601	 Hops: 103.0000
range: 1262210	 recall: 0.5000	 QPS: 408	Comps: 1212	 Hops: 105.0000
range: 1264648	 recall: 0.5000	 QPS: 586	Comps: 1110	 Hops: 103.0000
range: 1265868	 recall: 0.5000	 QPS: 602	Comps: 1194	 Hops: 102.0000
range: 1280516	 recall: 0.5000	 QPS: 627	Comps: 1264	 Hops: 101.0000
range: 1281737	 recall: 0.5000	 QPS: 697	Comps: 912	 Hops: 101.5000
range: 1281742	 recall: 0.5000	 QPS: 398	Comps: 1530	 Hops: 102.0000
range: 1282347	 recall: 1.0000	 QPS: 221	Comps: 3491	 Hops: 206.5000
range: 1285404	 recall: 0.5000	 QPS: 400	Comps: 1587	 Hops: 101.5000
range: 1287845	 recall: 0.5000	 QPS: 393	Comps: 1445	 Hops: 103.5000
range: 1296390	 recall: 0.5000	 QPS: 375	Comps: 1522	 Hops: 103.5000
range: 1300657	 recall: 0.5000	 QPS: 441	Comps: 1844	 Hops: 101.5000
range: 1312259	 recall: 0.5000	 QPS: 357	Comps: 1735	 Hops: 103.0000
range: 1318359	 recall: 0.5000	 QPS: 531	Comps: 1418	 Hops: 102.5000
range: 1320499	 recall: 0.4000	 QPS: 344	Comps: 1837	 Hops: 101.5000
range: 1321105	 recall: 0.5000	 QPS: 547	Comps: 1306	 Hops: 101.5000
range: 1326221	 recall: 0.4500	 QPS: 291	Comps: 2182	 Hops: 105.5000
range: 1326526	 recall: 0.5000	 QPS: 351	Comps: 1696	 Hops: 103.5000
range: 1326679	 recall: 0.5000	 QPS: 437	Comps: 968	 Hops: 104.5000
range: 1327394	 recall: 0.5000	 QPS: 265	Comps: 1423	 Hops: 103.0000
range: 1327437	 recall: 0.4500	 QPS: 429	Comps: 1862	 Hops: 105.0000
range: 1327480	 recall: 25.1500	 QPS: 7	Comps: 78835	 Hops: 5239.0000
range: 1327483	 recall: 0.5000	 QPS: 292	Comps: 1296	 Hops: 100.5000
range: 1327489	 recall: 0.5000	 QPS: 381	Comps: 1548	 Hops: 102.5000
range: 1327494	 recall: 0.5000	 QPS: 534	Comps: 1118	 Hops: 103.0000
range: 1327496	 recall: 0.5000	 QPS: 370	Comps: 1454	 Hops: 101.5000
range: 1327508	 recall: 0.5000	 QPS: 434	Comps: 1229	 Hops: 102.0000
range: 1327822	 recall: 0.5000	 QPS: 352	Comps: 1798	 Hops: 102.5000
range: 1327885	 recall: 0.5000	 QPS: 460	Comps: 1692	 Hops: 105.5000
range: 1327914	 recall: 0.5000	 QPS: 454	Comps: 1764	 Hops: 104.5000
range: 1327931	 recall: 0.5000	 QPS: 465	Comps: 1561	 Hops: 103.0000
range: 1327940	 recall: 0.4500	 QPS: 553	Comps: 1410	 Hops: 102.5000
range: 1327942	 recall: 0.5000	 QPS: 478	Comps: 1648	 Hops: 103.0000
range: 1327946	 recall: 0.5000	 QPS: 538	Comps: 1306	 Hops: 102.0000
range: 1327947	 recall: 1.0000	 QPS: 252	Comps: 3012	 Hops: 206.0000
range: 1327950	 recall: 27.0000	 QPS: 9	Comps: 85365	 Hops: 5677.0000
range: 1327953	 recall: 0.5000	 QPS: 465	Comps: 1652	 Hops: 101.0000
range: 1327981	 recall: 0.5000	 QPS: 443	Comps: 1726	 Hops: 105.0000
range: 1328067	 recall: 0.5000	 QPS: 663	Comps: 1014	 Hops: 101.5000
range: 1328127	 recall: 0.5000	 QPS: 340	Comps: 1875	 Hops: 104.5000
range: 1328433	 recall: 0.5000	 QPS: 346	Comps: 1362	 Hops: 102.5000
range: 1328891	 recall: 0.5000	 QPS: 430	Comps: 1703	 Hops: 101.5000
range: 1329192	 recall: 0.4500	 QPS: 485	Comps: 1578	 Hops: 104.0000
range: 1329196	 recall: 0.5000	 QPS: 331	Comps: 1694	 Hops: 104.5000
range: 1331485	 recall: 0.5000	 QPS: 331	Comps: 1924	 Hops: 102.5000
range: 1336669	 recall: 1.0000	 QPS: 235	Comps: 3206	 Hops: 206.0000
range: 1340946	 recall: 0.4500	 QPS: 283	Comps: 2207	 Hops: 103.5000
range: 1342166	 recall: 0.5000	 QPS: 432	Comps: 1082	 Hops: 102.5000
range: 1345214	 recall: 0.5000	 QPS: 434	Comps: 1753	 Hops: 102.5000
range: 1347656	 recall: 0.5000	 QPS: 502	Comps: 1474	 Hops: 103.5000
range: 1348876	 recall: 0.5000	 QPS: 475	Comps: 1687	 Hops: 102.5000
range: 1351317	 recall: 0.5000	 QPS: 436	Comps: 1332	 Hops: 102.0000
range: 1352538	 recall: 0.5000	 QPS: 470	Comps: 1753	 Hops: 101.0000
range: 1384276	 recall: 0.5000	 QPS: 442	Comps: 1914	 Hops: 102.5000
range: 1390380	 recall: 0.5000	 QPS: 530	Comps: 1362	 Hops: 102.5000
range: 1391601	 recall: 0.5000	 QPS: 395	Comps: 2053	 Hops: 102.5000
range: 1395873	 recall: 0.5000	 QPS: 483	Comps: 1591	 Hops: 103.0000
range: 1396484	 recall: 0.5000	 QPS: 499	Comps: 1582	 Hops: 102.5000
range: 1402282	 recall: 0.4500	 QPS: 441	Comps: 1807	 Hops: 102.5000
range: 1404422	 recall: 0.5000	 QPS: 408	Comps: 1536	 Hops: 101.5000
range: 1404723	 recall: 0.5000	 QPS: 572	Comps: 1256	 Hops: 102.5000
range: 1405029	 recall: 0.5000	 QPS: 559	Comps: 1284	 Hops: 104.5000
range: 1405090	 recall: 0.5000	 QPS: 353	Comps: 1738	 Hops: 104.5000
range: 1405166	 recall: 0.5000	 QPS: 387	Comps: 1482	 Hops: 105.0000
range: 1405233	 recall: 0.5000	 QPS: 381	Comps: 1564	 Hops: 102.0000
range: 1405255	 recall: 0.5000	 QPS: 403	Comps: 1416	 Hops: 102.5000
range: 1405257	 recall: 0.5000	 QPS: 356	Comps: 1202	 Hops: 102.0000
range: 1405262	 recall: 33.3500	 QPS: 6	Comps: 103676	 Hops: 6930.5000
range: 1405264	 recall: 0.5000	 QPS: 496	Comps: 964	 Hops: 103.0000
range: 1405295	 recall: 0.9000	 QPS: 168	Comps: 3820	 Hops: 204.0000
range: 1405334	 recall: 0.5000	 QPS: 515	Comps: 1536	 Hops: 101.5000
range: 1405677	 recall: 0.4500	 QPS: 457	Comps: 1718	 Hops: 104.0000
range: 1405867	 recall: 0.5000	 QPS: 577	Comps: 1289	 Hops: 102.5000
range: 1405890	 recall: 0.5000	 QPS: 472	Comps: 1591	 Hops: 103.5000
range: 1405909	 recall: 24.5500	 QPS: 10	Comps: 78442	 Hops: 5137.0000
range: 1405914	 recall: 0.5000	 QPS: 410	Comps: 1956	 Hops: 102.5000
range: 1405915	 recall: 0.5000	 QPS: 569	Comps: 1216	 Hops: 102.5000
range: 1405934	 recall: 0.5000	 QPS: 549	Comps: 1370	 Hops: 102.5000
range: 1405963	 recall: 0.5000	 QPS: 443	Comps: 1738	 Hops: 102.0000
range: 1405972	 recall: 0.5000	 QPS: 689	Comps: 996	 Hops: 102.5000
range: 1406635	 recall: 0.5000	 QPS: 369	Comps: 1693	 Hops: 105.5000
range: 1410220	 recall: 0.5000	 QPS: 342	Comps: 1854	 Hops: 101.5000
range: 1411441	 recall: 0.5000	 QPS: 363	Comps: 1685	 Hops: 102.5000
range: 1412962	 recall: 0.4500	 QPS: 448	Comps: 1770	 Hops: 103.5000
range: 1414488	 recall: 0.4500	 QPS: 466	Comps: 1680	 Hops: 103.0000
range: 1415404	 recall: 0.5000	 QPS: 455	Comps: 1651	 Hops: 106.0000
range: 1417239	 recall: 0.5000	 QPS: 333	Comps: 1578	 Hops: 103.5000
range: 1422122	 recall: 0.5000	 QPS: 341	Comps: 1054	 Hops: 103.5000
range: 1423343	 recall: 0.5000	 QPS: 435	Comps: 1686	 Hops: 102.5000
range: 1423949	 recall: 0.5000	 QPS: 666	Comps: 987	 Hops: 102.0000
range: 1426395	 recall: 0.5000	 QPS: 378	Comps: 1382	 Hops: 102.5000
range: 1433104	 recall: 0.5000	 QPS: 650	Comps: 1110	 Hops: 102.0000
range: 1434325	 recall: 0.5000	 QPS: 395	Comps: 1924	 Hops: 102.0000
range: 1437382	 recall: 0.5000	 QPS: 463	Comps: 1262	 Hops: 102.5000
range: 1445315	 recall: 0.5000	 QPS: 540	Comps: 1042	 Hops: 102.0000
range: 1446536	 recall: 0.5000	 QPS: 569	Comps: 1108	 Hops: 102.5000
range: 1448973	 recall: 0.5000	 QPS: 604	Comps: 1020	 Hops: 103.0000
range: 1449588	 recall: 0.5000	 QPS: 319	Comps: 1730	 Hops: 103.0000
range: 1450194	 recall: 0.5000	 QPS: 475	Comps: 1662	 Hops: 101.5000
range: 1459960	 recall: 0.5000	 QPS: 382	Comps: 2053	 Hops: 100.5000
range: 1463622	 recall: 0.5000	 QPS: 506	Comps: 1578	 Hops: 101.5000
range: 1463626	 recall: 0.5000	 QPS: 284	Comps: 1570	 Hops: 103.0000
range: 1466067	 recall: 0.5000	 QPS: 352	Comps: 1776	 Hops: 104.5000
range: 1467288	 recall: 0.5000	 QPS: 462	Comps: 1578	 Hops: 102.5000
range: 1471556	 recall: 0.5000	 QPS: 414	Comps: 1808	 Hops: 103.5000
range: 1471561	 recall: 0.5000	 QPS: 316	Comps: 1794	 Hops: 106.5000
range: 1474002	 recall: 0.5000	 QPS: 338	Comps: 1676	 Hops: 102.5000
range: 1478275	 recall: 0.5000	 QPS: 363	Comps: 1004	 Hops: 104.0000
range: 1478885	 recall: 0.5000	 QPS: 364	Comps: 1668	 Hops: 103.5000
range: 1480106	 recall: 0.4000	 QPS: 315	Comps: 2010	 Hops: 102.5000
range: 1480712	 recall: 0.5000	 QPS: 731	Comps: 838	 Hops: 103.0000
range: 1482089	 recall: 0.5000	 QPS: 381	Comps: 1596	 Hops: 101.5000
range: 1482547	 recall: 0.5000	 QPS: 414	Comps: 1125	 Hops: 103.0000
range: 1483077	 recall: 0.5000	 QPS: 621	Comps: 1010	 Hops: 103.5000
range: 1483386	 recall: 0.5000	 QPS: 349	Comps: 1751	 Hops: 103.0000
range: 1483596	 recall: 0.9500	 QPS: 177	Comps: 3329	 Hops: 202.5000
range: 1483623	 recall: 0.5000	 QPS: 380	Comps: 1476	 Hops: 102.5000
range: 1483625	 recall: 0.4500	 QPS: 230	Comps: 1730	 Hops: 102.0000
range: 1483672	 recall: 0.5000	 QPS: 507	Comps: 1098	 Hops: 102.0000
range: 1483680	 recall: 0.5000	 QPS: 418	Comps: 1410	 Hops: 102.5000
range: 1483688	 recall: 26.2500	 QPS: 7	Comps: 84198	 Hops: 5464.0000
range: 1483704	 recall: 0.5000	 QPS: 345	Comps: 1853	 Hops: 105.5000
range: 1483748	 recall: 0.5000	 QPS: 389	Comps: 1481	 Hops: 101.5000
range: 1483777	 recall: 0.5000	 QPS: 364	Comps: 1446	 Hops: 104.0000
range: 1483802	 recall: 0.3500	 QPS: 452	Comps: 1760	 Hops: 102.0000
range: 1483825	 recall: 0.4500	 QPS: 287	Comps: 2134	 Hops: 102.5000
range: 1483863	 recall: 0.5000	 QPS: 324	Comps: 1906	 Hops: 103.5000
range: 1484111	 recall: 0.5000	 QPS: 257	Comps: 981	 Hops: 103.5000
range: 1484212	 recall: 0.4500	 QPS: 435	Comps: 1786	 Hops: 103.5000
range: 1484222	 recall: 0.5000	 QPS: 655	Comps: 1048	 Hops: 102.0000
range: 1484245	 recall: 0.5000	 QPS: 600	Comps: 1205	 Hops: 101.5000
range: 1484253	 recall: 0.5000	 QPS: 503	Comps: 1560	 Hops: 102.5000
range: 1484255	 recall: 0.5000	 QPS: 466	Comps: 1656	 Hops: 102.0000
range: 1484256	 recall: 29.2000	 QPS: 8	Comps: 92101	 Hops: 6062.0000
range: 1484257	 recall: 0.5000	 QPS: 551	Comps: 1330	 Hops: 102.0000
range: 1484264	 recall: 0.4500	 QPS: 389	Comps: 1953	 Hops: 105.0000
range: 1484306	 recall: 0.5000	 QPS: 436	Comps: 1802	 Hops: 101.0000
range: 1484321	 recall: 0.5000	 QPS: 455	Comps: 1732	 Hops: 103.5000
range: 1484546	 recall: 0.5000	 QPS: 375	Comps: 1630	 Hops: 101.0000
range: 1484794	 recall: 0.5000	 QPS: 465	Comps: 1717	 Hops: 102.5000
range: 1485747	 recall: 0.5000	 QPS: 587	Comps: 1182	 Hops: 103.0000
range: 1485976	 recall: 0.4500	 QPS: 444	Comps: 1769	 Hops: 102.0000
range: 1486816	 recall: 0.4500	 QPS: 431	Comps: 1784	 Hops: 105.0000
range: 1486819	 recall: 0.4500	 QPS: 356	Comps: 1430	 Hops: 102.0000
range: 1487426	 recall: 0.5000	 QPS: 654	Comps: 1014	 Hops: 103.0000
range: 1489257	 recall: 0.4500	 QPS: 508	Comps: 1580	 Hops: 100.5000
