Start time: 09:25
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/sif_gt_sel_20000_1_100000_in_dist_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 1000
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/qrangesel_20000_1_100000_in_dist.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_dist/attr_sel_1_100000_dist.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 22.0867280s
search ef:
vertex in set: {1000}
Max. nns length of one point187
Sum of forward nn #: 1847338048
Avg. forward nn #: 184.734
Avg. delta nn #: 184.734
# Load Index Time: 47.1718850s
load index done

Search ef: 1000
========================
range: 1015158	 recall: 12.0000	 QPS: 5	Comps: 126096	 Hops: 12047.5000
range: 1038822	 recall: 0.5000	 QPS: 118	Comps: 6026	 Hops: 502.0000
range: 1051029	 recall: 0.5000	 QPS: 100	Comps: 5834	 Hops: 501.0000
range: 1059573	 recall: 0.5000	 QPS: 94	Comps: 6931	 Hops: 502.5000
range: 1072997	 recall: 0.5000	 QPS: 109	Comps: 6114	 Hops: 501.0000
range: 1075442	 recall: 0.5000	 QPS: 116	Comps: 5782	 Hops: 503.5000
range: 1076663	 recall: 0.5000	 QPS: 124	Comps: 5253	 Hops: 502.5000
range: 1079104	 recall: 0.5000	 QPS: 181	Comps: 2682	 Hops: 504.0000
range: 1086730	 recall: 0.5000	 QPS: 112	Comps: 6352	 Hops: 502.5000
range: 1088260	 recall: 1.0000	 QPS: 53	Comps: 13006	 Hops: 1004.0000
range: 1089786	 recall: 0.5000	 QPS: 108	Comps: 5618	 Hops: 502.5000
range: 1090091	 recall: 0.5000	 QPS: 114	Comps: 5672	 Hops: 502.5000
range: 1090392	 recall: 0.5000	 QPS: 139	Comps: 4676	 Hops: 501.5000
range: 1091006	 recall: 0.5000	 QPS: 160	Comps: 3389	 Hops: 502.5000
range: 1091464	 recall: 0.5000	 QPS: 136	Comps: 4768	 Hops: 501.5000
range: 1092605	 recall: 1.0000	 QPS: 38	Comps: 12956	 Hops: 1005.0000
range: 1092986	 recall: 0.5000	 QPS: 154	Comps: 4040	 Hops: 501.5000
range: 1093005	 recall: 0.5000	 QPS: 127	Comps: 4798	 Hops: 502.0000
range: 1093167	 recall: 1.0000	 QPS: 65	Comps: 9787	 Hops: 1005.0000
range: 1093253	 recall: 0.5000	 QPS: 127	Comps: 5390	 Hops: 501.0000
range: 1093293	 recall: 0.5000	 QPS: 113	Comps: 6182	 Hops: 502.5000
range: 1093295	 recall: 0.5000	 QPS: 180	Comps: 2999	 Hops: 501.5000
range: 1093299	 recall: 0.5000	 QPS: 146	Comps: 4192	 Hops: 503.0000
range: 1093300	 recall: 0.5000	 QPS: 98	Comps: 7748	 Hops: 501.0000
range: 1093310	 recall: 23.0000	 QPS: 3	Comps: 232534	 Hops: 23099.0000
range: 1093326	 recall: 0.5000	 QPS: 105	Comps: 6312	 Hops: 501.5000
range: 1093333	 recall: 0.5000	 QPS: 137	Comps: 3192	 Hops: 501.0000
range: 1093371	 recall: 0.5000	 QPS: 104	Comps: 7106	 Hops: 502.0000
range: 1093524	 recall: 0.5000	 QPS: 96	Comps: 6336	 Hops: 501.0000
range: 1093744	 recall: 41.0000	 QPS: 1	Comps: 448326	 Hops: 41155.5000
range: 1093745	 recall: 0.5000	 QPS: 143	Comps: 4342	 Hops: 504.0000
range: 1093746	 recall: 0.5000	 QPS: 95	Comps: 7659	 Hops: 501.5000
range: 1093757	 recall: 0.5000	 QPS: 117	Comps: 5716	 Hops: 501.5000
range: 1094207	 recall: 0.5000	 QPS: 111	Comps: 5955	 Hops: 502.5000
range: 1095126	 recall: 0.5000	 QPS: 106	Comps: 6580	 Hops: 500.5000
range: 1096653	 recall: 0.5000	 QPS: 153	Comps: 3814	 Hops: 501.5000
range: 1096801	 recall: 0.5000	 QPS: 112	Comps: 6303	 Hops: 502.5000
range: 1098021	 recall: 0.5000	 QPS: 114	Comps: 6130	 Hops: 501.5000
range: 1102294	 recall: 0.5000	 QPS: 103	Comps: 7050	 Hops: 502.5000
range: 1103515	 recall: 1.0000	 QPS: 64	Comps: 10315	 Hops: 1003.0000
range: 1104125	 recall: 0.5000	 QPS: 154	Comps: 3926	 Hops: 502.0000
range: 1104129	 recall: 0.5000	 QPS: 101	Comps: 6257	 Hops: 501.5000
range: 1105345	 recall: 0.5000	 QPS: 132	Comps: 4906	 Hops: 502.0000
range: 1109008	 recall: 0.5000	 QPS: 113	Comps: 6346	 Hops: 501.5000
range: 1126708	 recall: 0.5000	 QPS: 128	Comps: 4388	 Hops: 505.0000
range: 1129154	 recall: 0.5000	 QPS: 103	Comps: 6116	 Hops: 501.0000
range: 1136478	 recall: 0.5000	 QPS: 131	Comps: 5028	 Hops: 502.0000
range: 1145018	 recall: 0.5000	 QPS: 130	Comps: 4936	 Hops: 501.5000
range: 1151732	 recall: 0.5000	 QPS: 127	Comps: 5195	 Hops: 501.5000
range: 1152346	 recall: 0.5000	 QPS: 122	Comps: 4016	 Hops: 506.0000
range: 1156005	 recall: 0.5000	 QPS: 118	Comps: 5656	 Hops: 504.0000
range: 1157226	 recall: 0.5000	 QPS: 107	Comps: 6804	 Hops: 502.0000
range: 1164554	 recall: 0.5000	 QPS: 105	Comps: 6033	 Hops: 501.0000
range: 1165775	 recall: 0.5000	 QPS: 71	Comps: 5870	 Hops: 502.5000
range: 1170657	 recall: 0.5000	 QPS: 99	Comps: 7262	 Hops: 502.5000
range: 1170806	 recall: 0.5000	 QPS: 117	Comps: 6104	 Hops: 502.0000
range: 1171039	 recall: 0.5000	 QPS: 116	Comps: 4970	 Hops: 501.0000
range: 1171359	 recall: 0.5000	 QPS: 115	Comps: 6195	 Hops: 503.0000
range: 1171503	 recall: 0.5000	 QPS: 117	Comps: 5692	 Hops: 502.0000
range: 1171509	 recall: 0.5000	 QPS: 123	Comps: 5242	 Hops: 502.0000
range: 1171513	 recall: 24.0000	 QPS: 3	Comps: 259612	 Hops: 24108.0000
range: 1171514	 recall: 0.5000	 QPS: 105	Comps: 6968	 Hops: 503.0000
range: 1171517	 recall: 0.5000	 QPS: 164	Comps: 3346	 Hops: 501.5000
range: 1171534	 recall: 0.5000	 QPS: 177	Comps: 2664	 Hops: 503.0000
range: 1171792	 recall: 0.5000	 QPS: 114	Comps: 4447	 Hops: 501.5000
range: 1171849	 recall: 0.5000	 QPS: 95	Comps: 6859	 Hops: 508.0000
range: 1171854	 recall: 28.0000	 QPS: 2	Comps: 298110	 Hops: 28143.0000
range: 1171855	 recall: 0.5000	 QPS: 146	Comps: 4265	 Hops: 502.0000
range: 1171857	 recall: 1.0000	 QPS: 54	Comps: 13458	 Hops: 1013.0000
range: 1171913	 recall: 0.5000	 QPS: 131	Comps: 5257	 Hops: 503.0000
range: 1172027	 recall: 1.0000	 QPS: 74	Comps: 8354	 Hops: 1003.0000
range: 1172050	 recall: 0.5000	 QPS: 111	Comps: 5120	 Hops: 503.0000
range: 1172088	 recall: 0.5000	 QPS: 128	Comps: 4928	 Hops: 501.0000
range: 1172180	 recall: 0.5000	 QPS: 103	Comps: 6548	 Hops: 505.5000
range: 1172298	 recall: 0.5000	 QPS: 115	Comps: 5406	 Hops: 504.5000
range: 1172565	 recall: 0.5000	 QPS: 98	Comps: 7456	 Hops: 504.0000
range: 1174926	 recall: 0.5000	 QPS: 119	Comps: 5952	 Hops: 504.0000
range: 1176146	 recall: 1.0000	 QPS: 72	Comps: 8090	 Hops: 1006.5000
range: 1187743	 recall: 0.5000	 QPS: 189	Comps: 2498	 Hops: 501.0000
range: 1188968	 recall: 0.5000	 QPS: 107	Comps: 6260	 Hops: 502.0000
range: 1195067	 recall: 0.5000	 QPS: 121	Comps: 5252	 Hops: 501.5000
range: 1196288	 recall: 0.5000	 QPS: 126	Comps: 5598	 Hops: 503.0000
range: 1201171	 recall: 0.5000	 QPS: 100	Comps: 7042	 Hops: 501.0000
range: 1202396	 recall: 0.5000	 QPS: 115	Comps: 6420	 Hops: 502.5000
range: 1210937	 recall: 0.5000	 QPS: 122	Comps: 5548	 Hops: 503.0000
range: 1218265	 recall: 0.5000	 QPS: 99	Comps: 7032	 Hops: 501.0000
range: 1224364	 recall: 0.5000	 QPS: 100	Comps: 7258	 Hops: 503.0000
range: 1225589	 recall: 0.5000	 QPS: 137	Comps: 4783	 Hops: 507.0000
range: 1228026	 recall: 0.5000	 QPS: 147	Comps: 3804	 Hops: 502.0000
range: 1230468	 recall: 0.5000	 QPS: 125	Comps: 5430	 Hops: 503.0000
range: 1239017	 recall: 0.5000	 QPS: 123	Comps: 5582	 Hops: 502.5000
range: 1240848	 recall: 0.5000	 QPS: 174	Comps: 2888	 Hops: 503.5000
range: 1241764	 recall: 0.5000	 QPS: 109	Comps: 5992	 Hops: 502.5000
range: 1242369	 recall: 0.5000	 QPS: 147	Comps: 4000	 Hops: 502.0000
range: 1243595	 recall: 0.5000	 QPS: 152	Comps: 3280	 Hops: 502.5000
range: 1246646	 recall: 0.5000	 QPS: 123	Comps: 5831	 Hops: 501.0000
range: 1247558	 recall: 0.5000	 QPS: 114	Comps: 6176	 Hops: 502.0000
range: 1247714	 recall: 0.5000	 QPS: 122	Comps: 5225	 Hops: 502.0000
range: 1249297	 recall: 0.5000	 QPS: 110	Comps: 5223	 Hops: 501.5000
range: 1249479	 recall: 0.5000	 QPS: 141	Comps: 4869	 Hops: 502.5000
range: 1249541	 recall: 0.5000	 QPS: 134	Comps: 4722	 Hops: 502.5000
range: 1249556	 recall: 0.5000	 QPS: 102	Comps: 5976	 Hops: 501.5000
range: 1249562	 recall: 0.5000	 QPS: 126	Comps: 4814	 Hops: 503.0000
range: 1249568	 recall: 0.5000	 QPS: 117	Comps: 5242	 Hops: 501.5000
range: 1249569	 recall: 1.5000	 QPS: 42	Comps: 14172	 Hops: 1506.5000
range: 1249570	 recall: 28.5000	 QPS: 2	Comps: 301202	 Hops: 28642.5000
range: 1249574	 recall: 1.0000	 QPS: 62	Comps: 9577	 Hops: 1003.5000
range: 1249605	 recall: 0.5000	 QPS: 107	Comps: 6490	 Hops: 502.5000
range: 1249732	 recall: 0.5000	 QPS: 99	Comps: 7072	 Hops: 506.0000
range: 1250002	 recall: 0.5000	 QPS: 120	Comps: 5158	 Hops: 501.5000
range: 1250199	 recall: 0.5000	 QPS: 107	Comps: 6757	 Hops: 502.0000
range: 1250224	 recall: 0.5000	 QPS: 131	Comps: 4834	 Hops: 501.5000
range: 1250232	 recall: 0.5000	 QPS: 101	Comps: 6623	 Hops: 501.5000
range: 1250233	 recall: 0.5000	 QPS: 61	Comps: 5948	 Hops: 502.5000
range: 1250239	 recall: 0.5000	 QPS: 186	Comps: 2852	 Hops: 502.0000
range: 1250241	 recall: 0.5000	 QPS: 110	Comps: 6221	 Hops: 502.5000
range: 1250243	 recall: 24.4000	 QPS: 2	Comps: 282405	 Hops: 24632.0000
range: 1250245	 recall: 0.5000	 QPS: 95	Comps: 7450	 Hops: 501.0000
range: 1250266	 recall: 0.5000	 QPS: 131	Comps: 5116	 Hops: 501.5000
range: 1250461	 recall: 0.5000	 QPS: 60	Comps: 4425	 Hops: 502.5000
range: 1250571	 recall: 0.5000	 QPS: 124	Comps: 5670	 Hops: 503.0000
range: 1250686	 recall: 0.5000	 QPS: 115	Comps: 5266	 Hops: 509.0000
range: 1251682	 recall: 0.5000	 QPS: 119	Comps: 5332	 Hops: 503.0000
range: 1251830	 recall: 1.0000	 QPS: 58	Comps: 11724	 Hops: 1006.0000
range: 1252139	 recall: 0.5000	 QPS: 125	Comps: 4861	 Hops: 501.5000
range: 1252441	 recall: 0.5000	 QPS: 126	Comps: 5243	 Hops: 502.0000
range: 1253051	 recall: 0.5000	 QPS: 129	Comps: 5089	 Hops: 502.5000
range: 1253356	 recall: 0.5000	 QPS: 156	Comps: 3842	 Hops: 503.0000
range: 1254275	 recall: 0.5000	 QPS: 93	Comps: 6234	 Hops: 501.0000
range: 1256712	 recall: 0.5000	 QPS: 129	Comps: 5064	 Hops: 502.0000
range: 1259154	 recall: 0.5000	 QPS: 116	Comps: 5930	 Hops: 502.5000
range: 1262210	 recall: 0.5000	 QPS: 145	Comps: 3854	 Hops: 504.0000
range: 1264648	 recall: 0.5000	 QPS: 156	Comps: 3716	 Hops: 502.5000
range: 1265868	 recall: 0.5000	 QPS: 150	Comps: 3910	 Hops: 502.0000
range: 1280516	 recall: 0.5000	 QPS: 143	Comps: 4614	 Hops: 501.0000
range: 1281737	 recall: 0.5000	 QPS: 171	Comps: 3090	 Hops: 501.5000
range: 1281742	 recall: 0.5000	 QPS: 123	Comps: 5725	 Hops: 501.5000
range: 1282347	 recall: 1.0000	 QPS: 54	Comps: 12840	 Hops: 1005.0000
range: 1285404	 recall: 0.5000	 QPS: 124	Comps: 5901	 Hops: 501.0000
range: 1287845	 recall: 0.5000	 QPS: 129	Comps: 5236	 Hops: 503.0000
range: 1296390	 recall: 0.5000	 QPS: 127	Comps: 5190	 Hops: 502.5000
range: 1300657	 recall: 0.5000	 QPS: 104	Comps: 7091	 Hops: 501.5000
range: 1312259	 recall: 0.5000	 QPS: 118	Comps: 5662	 Hops: 503.0000
range: 1318359	 recall: 0.5000	 QPS: 126	Comps: 5176	 Hops: 502.0000
range: 1320499	 recall: 0.5000	 QPS: 104	Comps: 7204	 Hops: 502.0000
range: 1321105	 recall: 0.5000	 QPS: 147	Comps: 4078	 Hops: 501.0000
range: 1326221	 recall: 0.5000	 QPS: 93	Comps: 7753	 Hops: 505.0000
range: 1326526	 recall: 0.5000	 QPS: 110	Comps: 6533	 Hops: 504.0000
range: 1326679	 recall: 0.5000	 QPS: 184	Comps: 2458	 Hops: 504.0000
range: 1327394	 recall: 0.5000	 QPS: 116	Comps: 5166	 Hops: 501.0000
range: 1327437	 recall: 0.5000	 QPS: 104	Comps: 6856	 Hops: 504.0000
range: 1327480	 recall: 25.5000	 QPS: 2	Comps: 284231	 Hops: 25615.0000
range: 1327483	 recall: 0.5000	 QPS: 122	Comps: 4915	 Hops: 501.0000
range: 1327489	 recall: 0.5000	 QPS: 112	Comps: 5388	 Hops: 501.5000
range: 1327494	 recall: 0.5000	 QPS: 161	Comps: 3591	 Hops: 503.5000
range: 1327496	 recall: 0.5000	 QPS: 118	Comps: 5682	 Hops: 501.0000
range: 1327508	 recall: 0.5000	 QPS: 136	Comps: 4490	 Hops: 502.0000
range: 1327822	 recall: 0.5000	 QPS: 112	Comps: 6682	 Hops: 501.5000
range: 1327885	 recall: 0.5000	 QPS: 113	Comps: 6083	 Hops: 503.0000
range: 1327914	 recall: 0.5000	 QPS: 116	Comps: 5914	 Hops: 502.5000
range: 1327931	 recall: 0.5000	 QPS: 119	Comps: 5544	 Hops: 502.0000
range: 1327940	 recall: 0.5000	 QPS: 143	Comps: 4390	 Hops: 502.0000
range: 1327942	 recall: 0.5000	 QPS: 105	Comps: 6518	 Hops: 502.0000
range: 1327946	 recall: 0.5000	 QPS: 119	Comps: 5164	 Hops: 502.0000
range: 1327947	 recall: 1.0000	 QPS: 62	Comps: 10364	 Hops: 1005.0000
range: 1327950	 recall: 27.4500	 QPS: 2	Comps: 308704	 Hops: 27638.0000
range: 1327953	 recall: 0.5000	 QPS: 62	Comps: 5776	 Hops: 501.0000
range: 1327981	 recall: 0.5000	 QPS: 117	Comps: 5815	 Hops: 504.0000
range: 1328067	 recall: 0.5000	 QPS: 162	Comps: 3180	 Hops: 501.5000
range: 1328127	 recall: 0.5000	 QPS: 108	Comps: 6744	 Hops: 502.5000
range: 1328433	 recall: 0.5000	 QPS: 122	Comps: 5145	 Hops: 503.0000
range: 1328891	 recall: 0.5000	 QPS: 93	Comps: 6226	 Hops: 501.0000
range: 1329192	 recall: 0.5000	 QPS: 123	Comps: 5526	 Hops: 503.0000
range: 1329196	 recall: 0.5000	 QPS: 109	Comps: 6234	 Hops: 503.0000
range: 1331485	 recall: 0.5000	 QPS: 100	Comps: 7498	 Hops: 503.5000
range: 1336669	 recall: 1.0000	 QPS: 60	Comps: 11108	 Hops: 1004.5000
range: 1340946	 recall: 0.5000	 QPS: 101	Comps: 7346	 Hops: 502.5000
range: 1342166	 recall: 0.5000	 QPS: 150	Comps: 3928	 Hops: 502.5000
range: 1345214	 recall: 0.5000	 QPS: 104	Comps: 6372	 Hops: 502.0000
range: 1347656	 recall: 0.5000	 QPS: 116	Comps: 5838	 Hops: 503.0000
range: 1348876	 recall: 0.5000	 QPS: 106	Comps: 6944	 Hops: 502.5000
range: 1351317	 recall: 0.5000	 QPS: 135	Comps: 4200	 Hops: 502.0000
range: 1352538	 recall: 0.5000	 QPS: 113	Comps: 6516	 Hops: 500.5000
range: 1384276	 recall: 0.5000	 QPS: 105	Comps: 7214	 Hops: 502.0000
range: 1390380	 recall: 0.5000	 QPS: 139	Comps: 4576	 Hops: 501.5000
range: 1391601	 recall: 0.5000	 QPS: 100	Comps: 7281	 Hops: 502.5000
range: 1395873	 recall: 0.5000	 QPS: 121	Comps: 5662	 Hops: 503.0000
range: 1396484	 recall: 0.5000	 QPS: 114	Comps: 6357	 Hops: 501.0000
range: 1402282	 recall: 0.5000	 QPS: 107	Comps: 6656	 Hops: 502.0000
range: 1404422	 recall: 0.5000	 QPS: 95	Comps: 5364	 Hops: 501.0000
range: 1404723	 recall: 0.5000	 QPS: 136	Comps: 4740	 Hops: 502.5000
range: 1405029	 recall: 0.5000	 QPS: 141	Comps: 4422	 Hops: 504.0000
range: 1405090	 recall: 0.5000	 QPS: 108	Comps: 6578	 Hops: 504.5000
range: 1405166	 recall: 0.5000	 QPS: 132	Comps: 4924	 Hops: 504.5000
range: 1405233	 recall: 0.5000	 QPS: 123	Comps: 5530	 Hops: 502.0000
range: 1405255	 recall: 0.5000	 QPS: 130	Comps: 5280	 Hops: 501.0000
range: 1405257	 recall: 0.5000	 QPS: 124	Comps: 4968	 Hops: 501.5000
range: 1405262	 recall: 33.4500	 QPS: 2	Comps: 377814	 Hops: 33693.0000
range: 1405264	 recall: 0.5000	 QPS: 166	Comps: 3194	 Hops: 502.5000
range: 1405295	 recall: 1.0000	 QPS: 52	Comps: 13908	 Hops: 1002.5000
range: 1405334	 recall: 0.5000	 QPS: 125	Comps: 5400	 Hops: 501.5000
range: 1405677	 recall: 0.5000	 QPS: 112	Comps: 6268	 Hops: 503.0000
range: 1405867	 recall: 0.5000	 QPS: 130	Comps: 5119	 Hops: 502.0000
range: 1405890	 recall: 0.5000	 QPS: 123	Comps: 5154	 Hops: 503.5000
range: 1405909	 recall: 24.9500	 QPS: 2	Comps: 287824	 Hops: 25109.0000
range: 1405914	 recall: 0.5000	 QPS: 106	Comps: 6518	 Hops: 502.0000
range: 1405915	 recall: 0.5000	 QPS: 135	Comps: 4226	 Hops: 502.0000
range: 1405934	 recall: 0.5000	 QPS: 137	Comps: 4546	 Hops: 502.5000
range: 1405963	 recall: 0.5000	 QPS: 113	Comps: 6037	 Hops: 501.5000
range: 1405972	 recall: 0.5000	 QPS: 162	Comps: 3614	 Hops: 502.5000
range: 1406635	 recall: 0.5000	 QPS: 109	Comps: 6514	 Hops: 502.5000
range: 1410220	 recall: 0.5000	 QPS: 108	Comps: 6686	 Hops: 501.5000
range: 1411441	 recall: 0.5000	 QPS: 107	Comps: 6740	 Hops: 502.0000
range: 1412962	 recall: 0.4500	 QPS: 102	Comps: 6917	 Hops: 503.5000
range: 1414488	 recall: 0.5000	 QPS: 121	Comps: 5648	 Hops: 502.0000
range: 1415404	 recall: 0.5000	 QPS: 116	Comps: 5796	 Hops: 504.5000
range: 1417239	 recall: 0.5000	 QPS: 116	Comps: 5706	 Hops: 503.0000
range: 1422122	 recall: 0.5000	 QPS: 146	Comps: 3293	 Hops: 502.5000
range: 1423343	 recall: 0.5000	 QPS: 94	Comps: 6323	 Hops: 501.5000
range: 1423949	 recall: 0.5000	 QPS: 160	Comps: 3684	 Hops: 501.5000
range: 1426395	 recall: 0.5000	 QPS: 133	Comps: 4328	 Hops: 502.5000
range: 1433104	 recall: 0.5000	 QPS: 150	Comps: 3796	 Hops: 501.5000
range: 1434325	 recall: 0.5000	 QPS: 105	Comps: 6423	 Hops: 501.5000
range: 1437382	 recall: 0.5000	 QPS: 138	Comps: 4733	 Hops: 502.0000
range: 1445315	 recall: 0.5000	 QPS: 143	Comps: 3178	 Hops: 502.0000
range: 1446536	 recall: 0.5000	 QPS: 146	Comps: 3711	 Hops: 501.5000
range: 1448973	 recall: 0.5000	 QPS: 155	Comps: 3417	 Hops: 502.5000
range: 1449588	 recall: 0.5000	 QPS: 103	Comps: 6556	 Hops: 502.0000
range: 1450194	 recall: 0.5000	 QPS: 110	Comps: 6200	 Hops: 501.5000
range: 1459960	 recall: 0.5000	 QPS: 90	Comps: 8106	 Hops: 501.0000
range: 1463622	 recall: 0.5000	 QPS: 110	Comps: 6438	 Hops: 502.0000
range: 1463626	 recall: 0.5000	 QPS: 128	Comps: 4852	 Hops: 502.0000
range: 1466067	 recall: 0.5000	 QPS: 109	Comps: 6477	 Hops: 503.5000
range: 1467288	 recall: 0.5000	 QPS: 106	Comps: 5733	 Hops: 502.0000
range: 1471556	 recall: 0.5000	 QPS: 114	Comps: 5432	 Hops: 503.0000
range: 1471561	 recall: 0.5000	 QPS: 107	Comps: 6404	 Hops: 506.0000
range: 1474002	 recall: 0.5000	 QPS: 118	Comps: 5862	 Hops: 502.5000
range: 1478275	 recall: 0.5000	 QPS: 147	Comps: 3326	 Hops: 504.0000
range: 1478885	 recall: 0.5000	 QPS: 129	Comps: 4940	 Hops: 503.5000
range: 1480106	 recall: 0.5000	 QPS: 99	Comps: 7358	 Hops: 501.0000
range: 1480712	 recall: 0.5000	 QPS: 168	Comps: 3096	 Hops: 502.5000
range: 1482089	 recall: 0.5000	 QPS: 115	Comps: 6055	 Hops: 502.0000
range: 1482547	 recall: 0.5000	 QPS: 139	Comps: 3511	 Hops: 502.5000
range: 1483077	 recall: 0.5000	 QPS: 163	Comps: 3366	 Hops: 503.0000
range: 1483386	 recall: 0.5000	 QPS: 113	Comps: 6316	 Hops: 502.0000
range: 1483596	 recall: 1.0000	 QPS: 52	Comps: 12560	 Hops: 1003.5000
range: 1483623	 recall: 0.5000	 QPS: 122	Comps: 5456	 Hops: 502.0000
range: 1483625	 recall: 0.5000	 QPS: 103	Comps: 6736	 Hops: 502.0000
range: 1483672	 recall: 0.5000	 QPS: 147	Comps: 4183	 Hops: 501.0000
range: 1483680	 recall: 0.5000	 QPS: 133	Comps: 4790	 Hops: 502.0000
range: 1483688	 recall: 26.5000	 QPS: 2	Comps: 301694	 Hops: 26632.5000
range: 1483704	 recall: 0.5000	 QPS: 102	Comps: 7216	 Hops: 504.0000
range: 1483748	 recall: 0.5000	 QPS: 113	Comps: 6034	 Hops: 501.5000
range: 1483777	 recall: 0.5000	 QPS: 136	Comps: 4230	 Hops: 504.5000
range: 1483802	 recall: 0.5000	 QPS: 106	Comps: 6822	 Hops: 502.5000
range: 1483825	 recall: 0.5000	 QPS: 97	Comps: 7514	 Hops: 501.5000
range: 1483863	 recall: 0.5000	 QPS: 111	Comps: 6384	 Hops: 502.5000
range: 1484111	 recall: 0.5000	 QPS: 160	Comps: 2821	 Hops: 503.5000
range: 1484212	 recall: 0.5000	 QPS: 106	Comps: 6516	 Hops: 504.0000
range: 1484222	 recall: 0.5000	 QPS: 162	Comps: 3515	 Hops: 502.0000
range: 1484245	 recall: 0.5000	 QPS: 136	Comps: 4629	 Hops: 501.5000
range: 1484253	 recall: 0.5000	 QPS: 131	Comps: 4927	 Hops: 502.5000
range: 1484255	 recall: 0.5000	 QPS: 116	Comps: 6035	 Hops: 502.0000
range: 1484256	 recall: 29.4500	 QPS: 2	Comps: 325290	 Hops: 29633.5000
range: 1484257	 recall: 0.5000	 QPS: 143	Comps: 4262	 Hops: 502.0000
range: 1484264	 recall: 0.5000	 QPS: 99	Comps: 7016	 Hops: 504.5000
range: 1484306	 recall: 0.5000	 QPS: 107	Comps: 6196	 Hops: 501.0000
range: 1484321	 recall: 0.5000	 QPS: 119	Comps: 5749	 Hops: 502.5000
range: 1484546	 recall: 0.5000	 QPS: 111	Comps: 5539	 Hops: 500.5000
range: 1484794	 recall: 0.5000	 QPS: 111	Comps: 6106	 Hops: 501.5000
range: 1485747	 recall: 0.5000	 QPS: 142	Comps: 4192	 Hops: 502.5000
range: 1485976	 recall: 0.5000	 QPS: 109	Comps: 6352	 Hops: 501.5000
range: 1486816	 recall: 0.5000	 QPS: 109	Comps: 6582	 Hops: 503.5000
range: 1486819	 recall: 0.5000	 QPS: 120	Comps: 5807	 Hops: 502.0000
range: 1487426	 recall: 0.5000	 QPS: 174	Comps: 2910	 Hops: 503.0000
