Start time: 06:45
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_20_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 500
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_20_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.1804190s
search ef:
vertex in set: {500}
Total edge:41662980
Average degree:41.663
Max. nns length of one point139
Sum of forward nn #: 41662980
Avg. forward nn #: 41.663
Avg. delta nn #: 41.663
# Load Index Time: 1.1360520s
load index done

Search ef: 500
========================
range: 1001	 recall: 22.4296	 QPS: 15	Comps: 19616	 Hops: 13852.3330
range: 1044	 recall: 0.6593	 QPS: 477	Comps: 609	 Hops: 471.8518
range: 1045	 recall: 1.0444	 QPS: 314	Comps: 917	 Hops: 659.8889
range: 1046	 recall: 0.7185	 QPS: 456	Comps: 618	 Hops: 471.1482
range: 1047	 recall: 0.5481	 QPS: 573	Comps: 477	 Hops: 376.8148
range: 1048	 recall: 0.5815	 QPS: 580	Comps: 467	 Hops: 377.4445
range: 1049	 recall: 0.7370	 QPS: 447	Comps: 640	 Hops: 456.8889
range: 1050	 recall: 0.6074	 QPS: 527	Comps: 519	 Hops: 426.5185
range: 1051	 recall: 1.0926	 QPS: 284	Comps: 996	 Hops: 746.3333
range: 1052	 recall: 0.7074	 QPS: 447	Comps: 641	 Hops: 477.8518
range: 1053	 recall: 0.9889	 QPS: 331	Comps: 819	 Hops: 681.1481
range: 1054	 recall: 0.8148	 QPS: 389	Comps: 728	 Hops: 567.6667
range: 1055	 recall: 0.5296	 QPS: 520	Comps: 533	 Hops: 393.7778
range: 1056	 recall: 0.5259	 QPS: 603	Comps: 468	 Hops: 372.7037
range: 1057	 recall: 0.4111	 QPS: 756	Comps: 379	 Hops: 297.1111
range: 1058	 recall: 0.9111	 QPS: 328	Comps: 837	 Hops: 690.0370
range: 1059	 recall: 0.5296	 QPS: 602	Comps: 455	 Hops: 393.7408
range: 1060	 recall: 0.4963	 QPS: 636	Comps: 438	 Hops: 348.7037
range: 1061	 recall: 0.7704	 QPS: 424	Comps: 673	 Hops: 515.2963
range: 1062	 recall: 0.9037	 QPS: 350	Comps: 828	 Hops: 643.5555
range: 1063	 recall: 0.5963	 QPS: 530	Comps: 534	 Hops: 395.9259
range: 1064	 recall: 0.8630	 QPS: 382	Comps: 752	 Hops: 585.9259
range: 1065	 recall: 0.7370	 QPS: 441	Comps: 644	 Hops: 465.8889
range: 1066	 recall: 0.5148	 QPS: 433	Comps: 484	 Hops: 374.4445
range: 1067	 recall: 0.4704	 QPS: 680	Comps: 420	 Hops: 325.7037
range: 1068	 recall: 0.5963	 QPS: 465	Comps: 584	 Hops: 500.2963
range: 1069	 recall: 0.5852	 QPS: 485	Comps: 562	 Hops: 440.2592
range: 1070	 recall: 0.6333	 QPS: 468	Comps: 594	 Hops: 452.1111
range: 1071	 recall: 0.4519	 QPS: 690	Comps: 407	 Hops: 342.5555
range: 1072	 recall: 0.6667	 QPS: 485	Comps: 603	 Hops: 421.7408
range: 1073	 recall: 0.5556	 QPS: 588	Comps: 476	 Hops: 405.7408
range: 1074	 recall: 0.5630	 QPS: 546	Comps: 526	 Hops: 377.5926
range: 1075	 recall: 0.6593	 QPS: 438	Comps: 615	 Hops: 451.9630
range: 1076	 recall: 0.5185	 QPS: 633	Comps: 444	 Hops: 395.6667
range: 1077	 recall: 0.4556	 QPS: 690	Comps: 417	 Hops: 305.8148
range: 1078	 recall: 0.4370	 QPS: 728	Comps: 400	 Hops: 296.0370
range: 1079	 recall: 0.5889	 QPS: 524	Comps: 545	 Hops: 412.1111
range: 1080	 recall: 0.2926	 QPS: 1151	Comps: 249	 Hops: 186.4815
range: 1081	 recall: 0.5519	 QPS: 536	Comps: 546	 Hops: 407.8148
range: 1082	 recall: 0.5222	 QPS: 553	Comps: 525	 Hops: 398.1852
range: 1083	 recall: 0.6815	 QPS: 491	Comps: 575	 Hops: 478.0370
range: 1084	 recall: 0.4074	 QPS: 819	Comps: 338	 Hops: 262.9630
range: 1085	 recall: 0.6407	 QPS: 475	Comps: 615	 Hops: 468.3704
range: 1086	 recall: 0.4815	 QPS: 707	Comps: 411	 Hops: 312.2222
range: 1087	 recall: 0.5074	 QPS: 689	Comps: 409	 Hops: 337.5185
range: 1088	 recall: 0.3667	 QPS: 859	Comps: 327	 Hops: 283.9259
range: 1089	 recall: 0.4815	 QPS: 663	Comps: 438	 Hops: 338.5926
range: 1090	 recall: 0.6926	 QPS: 439	Comps: 650	 Hops: 512.0000
range: 1091	 recall: 0.5778	 QPS: 591	Comps: 485	 Hops: 354.9630
range: 1092	 recall: 0.4111	 QPS: 872	Comps: 323	 Hops: 264.2592
range: 1093	 recall: 0.2444	 QPS: 1439	Comps: 191	 Hops: 170.1481
range: 1094	 recall: 0.1593	 QPS: 2177	Comps: 129	 Hops: 111.6296
range: 1095	 recall: 0.4963	 QPS: 648	Comps: 443	 Hops: 353.4074
range: 1096	 recall: 0.4630	 QPS: 698	Comps: 411	 Hops: 329.4445
range: 1097	 recall: 0.5000	 QPS: 618	Comps: 467	 Hops: 358.7037
range: 1098	 recall: 0.6296	 QPS: 525	Comps: 546	 Hops: 429.3333
range: 1099	 recall: 0.2593	 QPS: 1208	Comps: 240	 Hops: 181.8148
range: 1100	 recall: 0.4333	 QPS: 790	Comps: 354	 Hops: 310.2592
range: 1101	 recall: 0.4074	 QPS: 775	Comps: 361	 Hops: 272.0000
range: 1102	 recall: 0.5074	 QPS: 667	Comps: 437	 Hops: 331.8148
range: 1103	 recall: 0.2815	 QPS: 1217	Comps: 228	 Hops: 199.4815
range: 1104	 recall: 0.4667	 QPS: 680	Comps: 420	 Hops: 337.1111
range: 1105	 recall: 0.6296	 QPS: 487	Comps: 592	 Hops: 461.6296
range: 1106	 recall: 0.2926	 QPS: 985	Comps: 294	 Hops: 229.2593
range: 1107	 recall: 0.5148	 QPS: 535	Comps: 501	 Hops: 399.1482
range: 1108	 recall: 0.5185	 QPS: 471	Comps: 456	 Hops: 316.2592
range: 1109	 recall: 0.6333	 QPS: 544	Comps: 526	 Hops: 432.1482
range: 1110	 recall: 0.4407	 QPS: 481	Comps: 446	 Hops: 351.3333
range: 1111	 recall: 0.2667	 QPS: 1064	Comps: 250	 Hops: 223.8889
range: 1112	 recall: 0.5185	 QPS: 583	Comps: 494	 Hops: 382.8518
range: 1113	 recall: 0.2370	 QPS: 1350	Comps: 209	 Hops: 177.3704
range: 1114	 recall: 0.4259	 QPS: 596	Comps: 463	 Hops: 355.0000
range: 1115	 recall: 0.1185	 QPS: 2381	Comps: 108	 Hops: 95.4074
range: 1116	 recall: 0.3815	 QPS: 820	Comps: 345	 Hops: 296.8148
range: 1117	 recall: 0.5889	 QPS: 573	Comps: 491	 Hops: 372.9259
range: 1118	 recall: 0.2667	 QPS: 1029	Comps: 270	 Hops: 235.6667
range: 1119	 recall: 0.3296	 QPS: 963	Comps: 303	 Hops: 228.0370
range: 1120	 recall: 0.3630	 QPS: 793	Comps: 350	 Hops: 287.0000
range: 1121	 recall: 0.6926	 QPS: 462	Comps: 625	 Hops: 477.0741
range: 1122	 recall: 0.2259	 QPS: 1235	Comps: 240	 Hops: 160.4444
range: 1123	 recall: 0.2926	 QPS: 991	Comps: 269	 Hops: 216.5926
range: 1124	 recall: 0.4074	 QPS: 770	Comps: 369	 Hops: 304.0370
range: 1125	 recall: 0.6778	 QPS: 418	Comps: 690	 Hops: 526.9630
range: 1126	 recall: 0.5037	 QPS: 594	Comps: 492	 Hops: 354.7408
range: 1127	 recall: 0.3037	 QPS: 965	Comps: 294	 Hops: 245.4074
range: 1128	 recall: 0.2815	 QPS: 960	Comps: 303	 Hops: 226.6296
range: 1129	 recall: 0.4370	 QPS: 713	Comps: 408	 Hops: 309.1852
range: 1130	 recall: 0.3778	 QPS: 776	Comps: 382	 Hops: 270.5926
range: 1131	 recall: 0.6407	 QPS: 514	Comps: 547	 Hops: 433.0741
range: 1132	 recall: 0.5704	 QPS: 578	Comps: 483	 Hops: 392.3333
range: 1133	 recall: 0.2259	 QPS: 1662	Comps: 175	 Hops: 131.3704
range: 1134	 recall: 0.4407	 QPS: 740	Comps: 402	 Hops: 280.1482
range: 1135	 recall: 0.3556	 QPS: 758	Comps: 363	 Hops: 305.6667
range: 1136	 recall: 0.4519	 QPS: 711	Comps: 410	 Hops: 284.4815
range: 1137	 recall: 0.4815	 QPS: 666	Comps: 437	 Hops: 333.3704
range: 1138	 recall: 0.2000	 QPS: 1558	Comps: 182	 Hops: 126.3704
range: 1139	 recall: 0.2481	 QPS: 1260	Comps: 235	 Hops: 166.0370
range: 1140	 recall: 0.3111	 QPS: 873	Comps: 325	 Hops: 268.9259
range: 1141	 recall: 0.2222	 QPS: 1262	Comps: 223	 Hops: 194.2963
range: 1142	 recall: 0.4074	 QPS: 670	Comps: 412	 Hops: 320.1482
range: 1143	 recall: 0.3630	 QPS: 782	Comps: 351	 Hops: 292.8889
range: 1144	 recall: 0.4037	 QPS: 722	Comps: 409	 Hops: 293.0370
range: 1145	 recall: 0.3444	 QPS: 875	Comps: 326	 Hops: 269.1852
range: 1146	 recall: 0.3815	 QPS: 812	Comps: 366	 Hops: 248.5926
range: 1147	 recall: 0.2963	 QPS: 1078	Comps: 266	 Hops: 170.7037
range: 1148	 recall: 0.2926	 QPS: 1099	Comps: 258	 Hops: 207.7407
range: 1149	 recall: 0.1667	 QPS: 2151	Comps: 130	 Hops: 113.0370
range: 1150	 recall: 0.4778	 QPS: 591	Comps: 493	 Hops: 372.5555
range: 1151	 recall: 0.3222	 QPS: 1058	Comps: 272	 Hops: 212.5185
range: 1152	 recall: 0.6519	 QPS: 524	Comps: 550	 Hops: 397.0741
range: 1153	 recall: 0.7370	 QPS: 427	Comps: 639	 Hops: 532.0370
range: 1154	 recall: 0.4185	 QPS: 717	Comps: 392	 Hops: 316.1482
range: 1155	 recall: 0.1630	 QPS: 1903	Comps: 151	 Hops: 124.5556
range: 1156	 recall: 0.1926	 QPS: 1558	Comps: 187	 Hops: 146.5556
range: 1157	 recall: 0.1000	 QPS: 3757	Comps: 64	 Hops: 64.9259
range: 1158	 recall: 0.1630	 QPS: 1776	Comps: 167	 Hops: 116.2593
range: 1159	 recall: 0.3148	 QPS: 1020	Comps: 287	 Hops: 210.6296
range: 1160	 recall: 0.2815	 QPS: 1305	Comps: 219	 Hops: 168.4815
range: 1161	 recall: 0.6481	 QPS: 436	Comps: 639	 Hops: 459.7037
range: 1162	 recall: 0.1630	 QPS: 1514	Comps: 181	 Hops: 172.0000
range: 1163	 recall: 0.5000	 QPS: 635	Comps: 463	 Hops: 340.4445
range: 1164	 recall: 0.3926	 QPS: 809	Comps: 367	 Hops: 257.5555
range: 1165	 recall: 0.3778	 QPS: 722	Comps: 394	 Hops: 322.6667
range: 1166	 recall: 0.5667	 QPS: 493	Comps: 582	 Hops: 456.0000
range: 1167	 recall: 0.3222	 QPS: 1192	Comps: 242	 Hops: 185.6667
range: 1168	 recall: 0.3519	 QPS: 842	Comps: 344	 Hops: 268.0741
range: 1169	 recall: 0.5259	 QPS: 608	Comps: 479	 Hops: 336.1482
range: 1170	 recall: 0.1185	 QPS: 2007	Comps: 132	 Hops: 107.8148
range: 1171	 recall: 0.2037	 QPS: 1297	Comps: 205	 Hops: 178.2963
range: 1172	 recall: 0.1852	 QPS: 1936	Comps: 144	 Hops: 133.3333
range: 1173	 recall: 0.1111	 QPS: 2267	Comps: 124	 Hops: 97.7407
range: 1174	 recall: 0.2370	 QPS: 1298	Comps: 217	 Hops: 157.6667
range: 1175	 recall: 0.2259	 QPS: 1140	Comps: 256	 Hops: 194.1852
range: 1176	 recall: 0.1704	 QPS: 1694	Comps: 174	 Hops: 125.9630
range: 1177	 recall: 0.1296	 QPS: 1966	Comps: 146	 Hops: 117.6667
range: 1178	 recall: 0.4444	 QPS: 714	Comps: 417	 Hops: 266.8518
range: 1179	 recall: 0.3407	 QPS: 825	Comps: 365	 Hops: 237.6296
range: 1180	 recall: 0.3889	 QPS: 868	Comps: 321	 Hops: 270.3333
range: 1181	 recall: 0.3481	 QPS: 908	Comps: 339	 Hops: 192.8148
range: 1182	 recall: 0.1222	 QPS: 2040	Comps: 145	 Hops: 99.3333
range: 1183	 recall: 0.2407	 QPS: 980	Comps: 287	 Hops: 248.4074
range: 1184	 recall: 0.3148	 QPS: 622	Comps: 304	 Hops: 272.4074
range: 1185	 recall: 0.5259	 QPS: 592	Comps: 506	 Hops: 343.7408
range: 1186	 recall: 0.0037	 QPS: 56723	Comps: 5	 Hops: 4.8889
range: 1187	 recall: 0.1037	 QPS: 2599	Comps: 116	 Hops: 69.8519
range: 1188	 recall: 0.2593	 QPS: 1194	Comps: 221	 Hops: 223.2963
range: 1189	 recall: 0.2333	 QPS: 1253	Comps: 240	 Hops: 148.8889
range: 1190	 recall: 0.3926	 QPS: 770	Comps: 380	 Hops: 283.4074
range: 1191	 recall: 0.4000	 QPS: 664	Comps: 424	 Hops: 298.5555
range: 1192	 recall: 0.2926	 QPS: 1045	Comps: 272	 Hops: 224.6296
range: 1193	 recall: 0.3407	 QPS: 829	Comps: 358	 Hops: 247.5926
range: 1194	 recall: 0.1481	 QPS: 2052	Comps: 148	 Hops: 93.8519
range: 1195	 recall: 0.2111	 QPS: 1324	Comps: 209	 Hops: 171.9259
range: 1196	 recall: 0.3222	 QPS: 805	Comps: 369	 Hops: 230.5926
range: 1197	 recall: 0.1815	 QPS: 1660	Comps: 185	 Hops: 117.2963
range: 1198	 recall: 0.2148	 QPS: 1402	Comps: 209	 Hops: 163.0370
range: 1199	 recall: 0.1926	 QPS: 1409	Comps: 209	 Hops: 150.6667
range: 1200	 recall: 0.0444	 QPS: 4927	Comps: 61	 Hops: 37.4074
range: 1201	 recall: 0.1778	 QPS: 1704	Comps: 176	 Hops: 123.8889
range: 1202	 recall: 0.1222	 QPS: 1963	Comps: 136	 Hops: 77.2222
range: 1203	 recall: 0.2111	 QPS: 1276	Comps: 202	 Hops: 162.1111
range: 1204	 recall: 0.2037	 QPS: 1334	Comps: 212	 Hops: 138.3333
range: 1205	 recall: 0.2333	 QPS: 1182	Comps: 249	 Hops: 180.9259
range: 1206	 recall: 0.5259	 QPS: 536	Comps: 554	 Hops: 328.9259
range: 1207	 recall: 0.4556	 QPS: 608	Comps: 465	 Hops: 350.4074
range: 1208	 recall: 0.2074	 QPS: 1120	Comps: 255	 Hops: 193.5926
range: 1209	 recall: 0.1000	 QPS: 2580	Comps: 116	 Hops: 79.0741
range: 1210	 recall: 0.1370	 QPS: 1980	Comps: 135	 Hops: 107.8519
range: 1211	 recall: 0.1333	 QPS: 2453	Comps: 124	 Hops: 77.1111
range: 1212	 recall: 0.0296	 QPS: 9595	Comps: 32	 Hops: 18.7407
range: 1213	 recall: 0.2704	 QPS: 1099	Comps: 270	 Hops: 147.9630
range: 1214	 recall: 0.1889	 QPS: 1323	Comps: 212	 Hops: 112.8889
range: 1215	 recall: 0.4333	 QPS: 684	Comps: 439	 Hops: 287.4074
range: 1216	 recall: 0.2000	 QPS: 1297	Comps: 231	 Hops: 141.0741
range: 1217	 recall: 0.0667	 QPS: 5815	Comps: 45	 Hops: 43.7407
range: 1218	 recall: 0.1519	 QPS: 2252	Comps: 131	 Hops: 93.1481
range: 1219	 recall: 0.3222	 QPS: 915	Comps: 319	 Hops: 239.3704
range: 1220	 recall: 0.0000	 QPS: 9000000	Comps: 0	 Hops: 0.1111
range: 1221	 recall: 0.0667	 QPS: 5075	Comps: 57	 Hops: 47.0370
range: 1222	 recall: 0.1111	 QPS: 2481	Comps: 116	 Hops: 94.7407
range: 1223	 recall: 0.0556	 QPS: 5132	Comps: 59	 Hops: 37.2963
range: 1224	 recall: 0.1556	 QPS: 2106	Comps: 137	 Hops: 105.7407
range: 1225	 recall: 0.1519	 QPS: 1707	Comps: 176	 Hops: 120.9630
range: 1226	 recall: 0.0222	 QPS: 10891	Comps: 25	 Hops: 25.3333
range: 1227	 recall: 0.1296	 QPS: 2166	Comps: 138	 Hops: 93.3333
range: 1228	 recall: 0.0259	 QPS: 7988	Comps: 41	 Hops: 18.5556
range: 1229	 recall: 0.1222	 QPS: 2509	Comps: 108	 Hops: 90.6667
range: 1230	 recall: 0.7593	 QPS: 343	Comps: 855	 Hops: 504.4074
range: 1231	 recall: 0.4852	 QPS: 615	Comps: 461	 Hops: 345.2963
range: 1232	 recall: 0.1222	 QPS: 2190	Comps: 139	 Hops: 85.3704
range: 1233	 recall: 0.1778	 QPS: 1511	Comps: 207	 Hops: 115.3704
range: 1234	 recall: 0.1185	 QPS: 2688	Comps: 106	 Hops: 88.8889
range: 1235	 recall: 0.0889	 QPS: 2792	Comps: 102	 Hops: 85.9259
range: 1236	 recall: 0.1481	 QPS: 1567	Comps: 193	 Hops: 121.1481
range: 1237	 recall: 0.3074	 QPS: 900	Comps: 333	 Hops: 223.7778
range: 1238	 recall: 0.3333	 QPS: 968	Comps: 318	 Hops: 192.3704
range: 1239	 recall: 0.1704	 QPS: 1806	Comps: 170	 Hops: 106.3333
range: 1240	 recall: 0.2185	 QPS: 1360	Comps: 220	 Hops: 148.0000
range: 1241	 recall: 0.0370	 QPS: 6608	Comps: 42	 Hops: 37.5926
range: 1242	 recall: 0.0148	 QPS: 14144	Comps: 19	 Hops: 19.4815
range: 1243	 recall: 0.0963	 QPS: 2357	Comps: 124	 Hops: 93.3333
range: 1244	 recall: 0.0481	 QPS: 5377	Comps: 56	 Hops: 37.2222
range: 1245	 recall: 0.0963	 QPS: 2685	Comps: 111	 Hops: 77.4444
range: 1246	 recall: 0.2704	 QPS: 1042	Comps: 281	 Hops: 211.6296
range: 1247	 recall: 0.1963	 QPS: 1540	Comps: 206	 Hops: 107.2963
range: 1248	 recall: 0.1185	 QPS: 2178	Comps: 137	 Hops: 89.1852
range: 1249	 recall: 0.0333	 QPS: 8729	Comps: 36	 Hops: 20.4444
range: 1250	 recall: 0.1296	 QPS: 2152	Comps: 148	 Hops: 74.3704
range: 1251	 recall: 0.1407	 QPS: 2186	Comps: 144	 Hops: 74.2222
range: 1252	 recall: 0.1667	 QPS: 1568	Comps: 193	 Hops: 122.5926
range: 1253	 recall: 0.0037	 QPS: 23519	Comps: 11	 Hops: 11.2593
range: 1254	 recall: 0.3111	 QPS: 986	Comps: 307	 Hops: 185.5556
range: 1255	 recall: 0.0704	 QPS: 3993	Comps: 75	 Hops: 50.5185
range: 1256	 recall: 0.0074	 QPS: 166667	Comps: 1	 Hops: 1.5556
range: 1257	 recall: 0.0889	 QPS: 3463	Comps: 88	 Hops: 55.7407
range: 1258	 recall: 0.0370	 QPS: 6912	Comps: 39	 Hops: 39.9259
range: 1259	 recall: 0.0000	 QPS: 355263	Comps: 1	 Hops: 0.8889
range: 1260	 recall: 0.1148	 QPS: 2362	Comps: 124	 Hops: 92.6667
range: 1261	 recall: 0.1444	 QPS: 1816	Comps: 165	 Hops: 111.5926
range: 1262	 recall: 0.0926	 QPS: 2755	Comps: 104	 Hops: 81.2963
range: 1263	 recall: 0.0296	 QPS: 13839	Comps: 20	 Hops: 18.7407
range: 1264	 recall: 0.0370	 QPS: 8111	Comps: 40	 Hops: 18.5556
range: 1266	 recall: 0.1667	 QPS: 1747	Comps: 155	 Hops: 113.2963
range: 1267	 recall: 0.1333	 QPS: 2422	Comps: 120	 Hops: 92.2963
range: 1268	 recall: 0.0926	 QPS: 2085	Comps: 133	 Hops: 92.9259
range: 1269	 recall: 0.0370	 QPS: 8089	Comps: 39	 Hops: 19.7407
range: 1270	 recall: 0.0741	 QPS: 3169	Comps: 92	 Hops: 72.8519
range: 1271	 recall: 0.0000	 QPS: 94737	Comps: 3	 Hops: 2.8519
range: 1272	 recall: 0.1630	 QPS: 1616	Comps: 171	 Hops: 123.2963
range: 1273	 recall: 0.0370	 QPS: 9196	Comps: 33	 Hops: 18.5556
range: 1274	 recall: 0.0630	 QPS: 4883	Comps: 63	 Hops: 37.1481
range: 1276	 recall: 0.0481	 QPS: 7196	Comps: 41	 Hops: 28.0741
range: 1277	 recall: 0.0519	 QPS: 4731	Comps: 64	 Hops: 37.1852
range: 1278	 recall: 0.0407	 QPS: 6991	Comps: 40	 Hops: 33.8889
range: 1279	 recall: 0.0407	 QPS: 7803	Comps: 40	 Hops: 20.9630
range: 1280	 recall: 0.0185	 QPS: 12635	Comps: 22	 Hops: 18.5926
range: 1281	 recall: 0.0519	 QPS: 6473	Comps: 48	 Hops: 27.7778
range: 1282	 recall: 0.0370	 QPS: 7088	Comps: 41	 Hops: 30.2222
range: 1283	 recall: 0.0519	 QPS: 5308	Comps: 58	 Hops: 34.6296
range: 1284	 recall: 0.1000	 QPS: 2735	Comps: 108	 Hops: 72.8889
range: 1285	 recall: 0.0296	 QPS: 9006	Comps: 35	 Hops: 18.6296
range: 1286	 recall: 0.1333	 QPS: 2330	Comps: 135	 Hops: 74.2222
range: 1288	 recall: 0.1000	 QPS: 2696	Comps: 97	 Hops: 74.9630
range: 1289	 recall: 0.0259	 QPS: 9346	Comps: 33	 Hops: 18.5556
range: 1290	 recall: 0.0741	 QPS: 2601	Comps: 100	 Hops: 74.4074
range: 1291	 recall: 0.0259	 QPS: 7657	Comps: 41	 Hops: 23.4815
range: 1292	 recall: 0.0148	 QPS: 11952	Comps: 23	 Hops: 22.8889
range: 1293	 recall: 0.1222	 QPS: 2001	Comps: 144	 Hops: 74.4074
range: 1294	 recall: 0.2111	 QPS: 1318	Comps: 239	 Hops: 130.1481
range: 1295	 recall: 0.1889	 QPS: 1396	Comps: 202	 Hops: 130.2963
range: 1296	 recall: 0.1259	 QPS: 1959	Comps: 157	 Hops: 91.5926
range: 1297	 recall: 0.1222	 QPS: 2676	Comps: 110	 Hops: 74.4815
range: 1298	 recall: 0.0481	 QPS: 4291	Comps: 70	 Hops: 47.2222
range: 1301	 recall: 0.1000	 QPS: 2521	Comps: 123	 Hops: 74.3333
range: 1302	 recall: 0.0333	 QPS: 4856	Comps: 63	 Hops: 37.2222
range: 1303	 recall: 0.0407	 QPS: 5977	Comps: 50	 Hops: 35.5556
range: 1306	 recall: 0.0296	 QPS: 9959	Comps: 31	 Hops: 18.5926
