Start time: 06:58
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 10
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.1111930s
search ef:
vertex in set: {10}
Total edge:41703130
Average degree:41.7031
Max. nns length of one point139
Sum of forward nn #: 41703130
Avg. forward nn #: 41.7031
Avg. delta nn #: 41.7031
# Load Index Time: 1.1336390s
load index done

Search ef: 10
========================
range: 100001	 recall: 8.6700	 QPS: 9	Comps: 56139	 Hops: 226.1333
range: 100016	 recall: 2.2767	 QPS: 46	Comps: 10681	 Hops: 57.2333
range: 100017	 recall: 2.3800	 QPS: 49	Comps: 10072	 Hops: 54.2333
range: 100018	 recall: 2.1933	 QPS: 44	Comps: 10969	 Hops: 51.3333
range: 100019	 recall: 1.6567	 QPS: 63	Comps: 7798	 Hops: 40.4333
range: 100020	 recall: 1.8500	 QPS: 56	Comps: 8751	 Hops: 45.9333
range: 100021	 recall: 1.9967	 QPS: 52	Comps: 9374	 Hops: 45.7667
range: 100022	 recall: 2.0367	 QPS: 51	Comps: 9519	 Hops: 46.7667
range: 100023	 recall: 1.6933	 QPS: 50	Comps: 9667	 Hops: 42.3000
range: 100024	 recall: 1.5500	 QPS: 55	Comps: 8962	 Hops: 38.5000
range: 100025	 recall: 1.6400	 QPS: 56	Comps: 8646	 Hops: 40.4667
range: 100026	 recall: 1.5933	 QPS: 60	Comps: 8156	 Hops: 38.0000
range: 100027	 recall: 1.7800	 QPS: 53	Comps: 9152	 Hops: 43.6000
range: 100028	 recall: 0.9600	 QPS: 83	Comps: 5741	 Hops: 26.4667
range: 100029	 recall: 1.7300	 QPS: 59	Comps: 8040	 Hops: 43.1667
range: 100030	 recall: 1.1633	 QPS: 67	Comps: 7125	 Hops: 29.2333
range: 100031	 recall: 1.5867	 QPS: 65	Comps: 7511	 Hops: 37.7333
range: 100032	 recall: 1.6467	 QPS: 58	Comps: 8200	 Hops: 38.7667
range: 100033	 recall: 1.2900	 QPS: 72	Comps: 6842	 Hops: 33.4667
range: 100034	 recall: 1.0200	 QPS: 95	Comps: 5174	 Hops: 25.6667
range: 100035	 recall: 1.5100	 QPS: 64	Comps: 7609	 Hops: 38.2667
range: 100036	 recall: 1.2167	 QPS: 74	Comps: 6548	 Hops: 31.7667
range: 100037	 recall: 1.1500	 QPS: 84	Comps: 5860	 Hops: 32.6000
range: 100038	 recall: 1.2800	 QPS: 72	Comps: 6636	 Hops: 32.3667
range: 100039	 recall: 0.8967	 QPS: 104	Comps: 4671	 Hops: 23.9667
range: 100040	 recall: 1.2433	 QPS: 70	Comps: 7037	 Hops: 29.3667
range: 100041	 recall: 0.8333	 QPS: 117	Comps: 4169	 Hops: 20.9667
range: 100042	 recall: 0.9567	 QPS: 108	Comps: 4542	 Hops: 25.8667
range: 100043	 recall: 1.6633	 QPS: 55	Comps: 8919	 Hops: 33.7333
range: 100044	 recall: 1.0500	 QPS: 88	Comps: 5582	 Hops: 27.1667
range: 100045	 recall: 0.9933	 QPS: 96	Comps: 5072	 Hops: 22.8000
range: 100046	 recall: 1.1333	 QPS: 85	Comps: 5743	 Hops: 30.2000
range: 100047	 recall: 1.0567	 QPS: 107	Comps: 4504	 Hops: 26.4000
range: 100048	 recall: 1.2400	 QPS: 90	Comps: 5424	 Hops: 29.7000
range: 100049	 recall: 1.0267	 QPS: 121	Comps: 4004	 Hops: 25.3667
range: 100050	 recall: 0.8800	 QPS: 122	Comps: 3995	 Hops: 21.3000
range: 100051	 recall: 1.0633	 QPS: 78	Comps: 6252	 Hops: 28.8667
range: 100052	 recall: 0.9300	 QPS: 116	Comps: 4226	 Hops: 19.1667
range: 100053	 recall: 0.9600	 QPS: 103	Comps: 4748	 Hops: 22.9667
range: 100054	 recall: 0.7300	 QPS: 139	Comps: 3519	 Hops: 19.0000
range: 100055	 recall: 1.2300	 QPS: 88	Comps: 5483	 Hops: 26.8000
range: 100056	 recall: 1.1067	 QPS: 84	Comps: 5584	 Hops: 26.3000
range: 100057	 recall: 0.6867	 QPS: 164	Comps: 2983	 Hops: 15.9333
range: 100058	 recall: 0.7900	 QPS: 108	Comps: 4519	 Hops: 21.8333
range: 100059	 recall: 0.5867	 QPS: 137	Comps: 3578	 Hops: 17.8000
range: 100060	 recall: 0.9933	 QPS: 96	Comps: 5103	 Hops: 26.0667
range: 100061	 recall: 0.5500	 QPS: 158	Comps: 3077	 Hops: 15.8000
range: 100062	 recall: 0.7767	 QPS: 154	Comps: 3178	 Hops: 16.7667
range: 100063	 recall: 0.5433	 QPS: 165	Comps: 2710	 Hops: 14.2333
range: 100064	 recall: 1.4067	 QPS: 68	Comps: 6725	 Hops: 32.0000
range: 100065	 recall: 1.0000	 QPS: 93	Comps: 5278	 Hops: 25.1333
range: 100066	 recall: 0.6767	 QPS: 172	Comps: 2829	 Hops: 16.4667
range: 100067	 recall: 0.4967	 QPS: 201	Comps: 2429	 Hops: 11.8333
range: 100068	 recall: 0.9367	 QPS: 117	Comps: 4197	 Hops: 23.1667
range: 100069	 recall: 0.8667	 QPS: 107	Comps: 4568	 Hops: 23.0333
range: 100070	 recall: 0.7900	 QPS: 124	Comps: 3903	 Hops: 20.0000
range: 100071	 recall: 0.5567	 QPS: 156	Comps: 3143	 Hops: 14.8000
range: 100072	 recall: 1.0033	 QPS: 106	Comps: 4347	 Hops: 24.1333
range: 100073	 recall: 0.6133	 QPS: 122	Comps: 3990	 Hops: 19.3333
range: 100074	 recall: 0.7933	 QPS: 124	Comps: 3958	 Hops: 20.5667
range: 100075	 recall: 0.7333	 QPS: 114	Comps: 4290	 Hops: 21.1333
range: 100076	 recall: 0.8033	 QPS: 124	Comps: 3938	 Hops: 17.1667
range: 100077	 recall: 0.7967	 QPS: 109	Comps: 4491	 Hops: 19.3667
range: 100078	 recall: 0.8233	 QPS: 122	Comps: 4026	 Hops: 19.5333
range: 100079	 recall: 0.4633	 QPS: 237	Comps: 2054	 Hops: 11.5667
range: 100080	 recall: 0.8267	 QPS: 121	Comps: 4006	 Hops: 19.0333
range: 100081	 recall: 0.7600	 QPS: 121	Comps: 3877	 Hops: 17.3333
range: 100082	 recall: 0.6733	 QPS: 125	Comps: 3482	 Hops: 16.3333
range: 100083	 recall: 0.5200	 QPS: 170	Comps: 2885	 Hops: 13.9000
range: 100084	 recall: 0.4867	 QPS: 140	Comps: 3459	 Hops: 14.0667
range: 100085	 recall: 0.9667	 QPS: 100	Comps: 4850	 Hops: 21.8667
range: 100086	 recall: 0.4567	 QPS: 156	Comps: 3115	 Hops: 14.1667
range: 100087	 recall: 0.5133	 QPS: 175	Comps: 2792	 Hops: 14.3667
range: 100088	 recall: 0.5967	 QPS: 174	Comps: 2792	 Hops: 16.0000
range: 100089	 recall: 0.7100	 QPS: 170	Comps: 2858	 Hops: 17.7667
range: 100090	 recall: 0.6267	 QPS: 151	Comps: 3233	 Hops: 15.3333
range: 100091	 recall: 0.7633	 QPS: 127	Comps: 3853	 Hops: 19.1333
range: 100092	 recall: 0.5933	 QPS: 168	Comps: 2894	 Hops: 15.4333
range: 100093	 recall: 0.6800	 QPS: 150	Comps: 3248	 Hops: 17.4000
range: 100094	 recall: 0.5567	 QPS: 172	Comps: 2830	 Hops: 14.8667
range: 100095	 recall: 0.7167	 QPS: 146	Comps: 3317	 Hops: 19.2667
range: 100096	 recall: 0.5500	 QPS: 150	Comps: 3259	 Hops: 13.8667
range: 100097	 recall: 0.4300	 QPS: 200	Comps: 2425	 Hops: 11.1000
range: 100098	 recall: 0.6300	 QPS: 131	Comps: 3771	 Hops: 15.5000
range: 100099	 recall: 0.5633	 QPS: 191	Comps: 2553	 Hops: 13.2333
range: 100100	 recall: 0.4067	 QPS: 209	Comps: 2362	 Hops: 11.0667
range: 100101	 recall: 0.7633	 QPS: 130	Comps: 3778	 Hops: 16.5000
range: 100102	 recall: 0.7700	 QPS: 173	Comps: 2781	 Hops: 15.6000
range: 100103	 recall: 0.6967	 QPS: 142	Comps: 3442	 Hops: 15.0333
range: 100104	 recall: 0.5567	 QPS: 159	Comps: 3081	 Hops: 13.8667
range: 100105	 recall: 0.3667	 QPS: 202	Comps: 2414	 Hops: 10.6667
range: 100106	 recall: 0.4900	 QPS: 270	Comps: 1786	 Hops: 10.5333
range: 100107	 recall: 0.4700	 QPS: 230	Comps: 2121	 Hops: 9.9333
range: 100108	 recall: 0.7167	 QPS: 113	Comps: 4109	 Hops: 17.9333
range: 100109	 recall: 0.4500	 QPS: 201	Comps: 2429	 Hops: 12.5667
range: 100110	 recall: 0.5167	 QPS: 175	Comps: 2771	 Hops: 11.7667
range: 100111	 recall: 0.6067	 QPS: 139	Comps: 3531	 Hops: 15.0667
range: 100112	 recall: 0.8433	 QPS: 129	Comps: 3792	 Hops: 19.5667
range: 100113	 recall: 0.4000	 QPS: 361	Comps: 1340	 Hops: 8.5000
range: 100114	 recall: 0.4067	 QPS: 208	Comps: 2360	 Hops: 10.6333
range: 100115	 recall: 0.4500	 QPS: 178	Comps: 2515	 Hops: 11.7333
range: 100116	 recall: 0.5233	 QPS: 161	Comps: 3022	 Hops: 13.8333
range: 100117	 recall: 0.5700	 QPS: 194	Comps: 2508	 Hops: 13.6667
range: 100118	 recall: 0.7133	 QPS: 150	Comps: 3222	 Hops: 19.2000
range: 100119	 recall: 0.6800	 QPS: 137	Comps: 3539	 Hops: 16.3667
range: 100120	 recall: 0.6067	 QPS: 176	Comps: 2755	 Hops: 14.6333
range: 100121	 recall: 0.5100	 QPS: 172	Comps: 2838	 Hops: 14.8333
range: 100122	 recall: 0.7900	 QPS: 142	Comps: 3421	 Hops: 18.4667
range: 100123	 recall: 0.3933	 QPS: 285	Comps: 1710	 Hops: 8.2333
range: 100124	 recall: 0.2400	 QPS: 410	Comps: 1184	 Hops: 5.7333
range: 100125	 recall: 0.4400	 QPS: 194	Comps: 2288	 Hops: 10.9000
range: 100126	 recall: 0.2867	 QPS: 372	Comps: 1286	 Hops: 8.3667
range: 100127	 recall: 0.6133	 QPS: 197	Comps: 2473	 Hops: 13.8000
range: 100128	 recall: 0.3467	 QPS: 331	Comps: 1482	 Hops: 8.3333
range: 100129	 recall: 0.2567	 QPS: 621	Comps: 766	 Hops: 6.0667
range: 100130	 recall: 0.6300	 QPS: 158	Comps: 3094	 Hops: 15.1333
range: 100131	 recall: 0.4200	 QPS: 267	Comps: 1824	 Hops: 9.4667
range: 100132	 recall: 0.4367	 QPS: 245	Comps: 1968	 Hops: 10.8000
range: 100133	 recall: 0.5667	 QPS: 151	Comps: 3191	 Hops: 15.2333
range: 100134	 recall: 0.5400	 QPS: 223	Comps: 2179	 Hops: 10.9000
range: 100135	 recall: 0.1800	 QPS: 262	Comps: 1887	 Hops: 6.3000
range: 100136	 recall: 0.4167	 QPS: 205	Comps: 2393	 Hops: 10.5333
range: 100137	 recall: 0.6167	 QPS: 131	Comps: 3738	 Hops: 16.3667
range: 100138	 recall: 0.2367	 QPS: 458	Comps: 1075	 Hops: 5.1000
range: 100139	 recall: 0.3400	 QPS: 323	Comps: 1510	 Hops: 7.1667
range: 100140	 recall: 0.4400	 QPS: 277	Comps: 1709	 Hops: 9.3000
range: 100141	 recall: 0.4800	 QPS: 178	Comps: 2764	 Hops: 10.7000
range: 100142	 recall: 0.2100	 QPS: 430	Comps: 1124	 Hops: 4.9000
range: 100143	 recall: 0.4333	 QPS: 316	Comps: 1571	 Hops: 8.6000
range: 100144	 recall: 0.2900	 QPS: 295	Comps: 1592	 Hops: 6.6667
range: 100145	 recall: 0.4433	 QPS: 262	Comps: 1852	 Hops: 10.1333
range: 100146	 recall: 0.4400	 QPS: 234	Comps: 2079	 Hops: 9.6333
range: 100147	 recall: 0.2667	 QPS: 267	Comps: 1861	 Hops: 7.2000
range: 100148	 recall: 0.6033	 QPS: 176	Comps: 2830	 Hops: 14.6667
range: 100149	 recall: 0.2600	 QPS: 257	Comps: 1705	 Hops: 7.2333
range: 100150	 recall: 0.3367	 QPS: 290	Comps: 1666	 Hops: 10.1333
range: 100151	 recall: 0.4567	 QPS: 204	Comps: 2407	 Hops: 9.8667
range: 100152	 recall: 0.3567	 QPS: 206	Comps: 2380	 Hops: 10.3333
range: 100153	 recall: 0.2100	 QPS: 301	Comps: 1622	 Hops: 6.5000
range: 100154	 recall: 0.3767	 QPS: 294	Comps: 1640	 Hops: 10.3000
range: 100155	 recall: 0.4000	 QPS: 217	Comps: 2261	 Hops: 10.7667
range: 100156	 recall: 0.2733	 QPS: 322	Comps: 1535	 Hops: 5.8333
range: 100157	 recall: 0.3067	 QPS: 388	Comps: 1238	 Hops: 8.6333
range: 100158	 recall: 0.4900	 QPS: 164	Comps: 2983	 Hops: 12.8667
range: 100159	 recall: 0.2367	 QPS: 427	Comps: 1139	 Hops: 6.5333
range: 100160	 recall: 0.4300	 QPS: 219	Comps: 2235	 Hops: 10.6000
range: 100161	 recall: 0.3367	 QPS: 260	Comps: 1871	 Hops: 9.8000
range: 100162	 recall: 0.3667	 QPS: 323	Comps: 1496	 Hops: 9.3000
range: 100163	 recall: 0.3100	 QPS: 246	Comps: 2033	 Hops: 8.3000
range: 100164	 recall: 0.3200	 QPS: 304	Comps: 1620	 Hops: 7.4000
range: 100165	 recall: 0.3067	 QPS: 209	Comps: 2372	 Hops: 7.8667
range: 100166	 recall: 0.3667	 QPS: 227	Comps: 2165	 Hops: 8.7000
range: 100167	 recall: 0.3733	 QPS: 244	Comps: 2039	 Hops: 7.8667
range: 100168	 recall: 0.2400	 QPS: 336	Comps: 1474	 Hops: 6.1333
range: 100169	 recall: 0.2867	 QPS: 310	Comps: 1546	 Hops: 8.4000
range: 100170	 recall: 0.6100	 QPS: 210	Comps: 2306	 Hops: 13.2000
range: 100171	 recall: 0.4267	 QPS: 238	Comps: 2056	 Hops: 10.0000
range: 100172	 recall: 0.1133	 QPS: 909	Comps: 540	 Hops: 2.8000
range: 100173	 recall: 0.6267	 QPS: 178	Comps: 2759	 Hops: 14.4667
range: 100174	 recall: 0.3033	 QPS: 301	Comps: 1622	 Hops: 7.9667
range: 100175	 recall: 0.4433	 QPS: 260	Comps: 1874	 Hops: 9.2000
range: 100176	 recall: 0.2367	 QPS: 266	Comps: 1866	 Hops: 6.2000
range: 100177	 recall: 0.5400	 QPS: 192	Comps: 2504	 Hops: 11.8000
range: 100178	 recall: 0.3433	 QPS: 228	Comps: 1909	 Hops: 8.0000
range: 100179	 recall: 0.4500	 QPS: 231	Comps: 2149	 Hops: 10.1333
range: 100180	 recall: 0.2633	 QPS: 359	Comps: 1376	 Hops: 6.8000
range: 100181	 recall: 0.2667	 QPS: 404	Comps: 1231	 Hops: 4.6000
range: 100182	 recall: 0.2933	 QPS: 409	Comps: 1196	 Hops: 6.4000
range: 100183	 recall: 0.3567	 QPS: 448	Comps: 1084	 Hops: 6.7667
range: 100184	 recall: 0.3733	 QPS: 307	Comps: 1590	 Hops: 7.9333
range: 100185	 recall: 0.4900	 QPS: 198	Comps: 2269	 Hops: 11.5333
range: 100186	 recall: 0.1900	 QPS: 543	Comps: 888	 Hops: 5.6000
range: 100187	 recall: 0.1167	 QPS: 645	Comps: 777	 Hops: 2.4000
range: 100188	 recall: 0.3700	 QPS: 276	Comps: 1773	 Hops: 8.8000
range: 100189	 recall: 0.1367	 QPS: 854	Comps: 559	 Hops: 4.3667
range: 100190	 recall: 0.2233	 QPS: 439	Comps: 1119	 Hops: 5.5333
range: 100191	 recall: 0.0700	 QPS: 914	Comps: 547	 Hops: 2.0000
range: 100192	 recall: 0.2567	 QPS: 335	Comps: 1477	 Hops: 6.1667
range: 100193	 recall: 0.2500	 QPS: 361	Comps: 1379	 Hops: 5.3333
range: 100194	 recall: 0.4400	 QPS: 296	Comps: 1650	 Hops: 9.6000
range: 100195	 recall: 0.1567	 QPS: 426	Comps: 1149	 Hops: 5.3000
range: 100196	 recall: 0.3000	 QPS: 311	Comps: 1584	 Hops: 7.2333
range: 100197	 recall: 0.2633	 QPS: 460	Comps: 1075	 Hops: 5.0333
range: 100198	 recall: 0.3000	 QPS: 400	Comps: 1219	 Hops: 6.8000
range: 100199	 recall: 0.2633	 QPS: 436	Comps: 1126	 Hops: 5.9000
range: 100200	 recall: 0.1867	 QPS: 636	Comps: 564	 Hops: 3.5000
range: 100201	 recall: 0.2900	 QPS: 391	Comps: 1224	 Hops: 7.7667
range: 100202	 recall: 0.1467	 QPS: 537	Comps: 923	 Hops: 3.0000
range: 100203	 recall: 0.2267	 QPS: 470	Comps: 1037	 Hops: 5.3667
range: 100204	 recall: 0.2300	 QPS: 632	Comps: 782	 Hops: 4.4667
range: 100205	 recall: 0.2200	 QPS: 391	Comps: 1245	 Hops: 7.2667
range: 100206	 recall: 0.3800	 QPS: 268	Comps: 1834	 Hops: 8.8333
range: 100207	 recall: 0.1667	 QPS: 649	Comps: 756	 Hops: 3.3333
range: 100208	 recall: 0.1933	 QPS: 564	Comps: 891	 Hops: 3.8000
range: 100209	 recall: 0.2200	 QPS: 361	Comps: 1345	 Hops: 6.0667
range: 100210	 recall: 0.2300	 QPS: 364	Comps: 1372	 Hops: 5.5000
range: 100211	 recall: 0.0700	 QPS: 727	Comps: 672	 Hops: 3.1333
range: 100212	 recall: 0.0967	 QPS: 1214	Comps: 398	 Hops: 2.1333
range: 100213	 recall: 0.1500	 QPS: 498	Comps: 988	 Hops: 6.0333
range: 100214	 recall: 0.1667	 QPS: 755	Comps: 639	 Hops: 3.6333
range: 100215	 recall: 0.1433	 QPS: 1157	Comps: 419	 Hops: 3.3333
range: 100216	 recall: 0.2867	 QPS: 291	Comps: 1688	 Hops: 8.0667
range: 100217	 recall: 0.1167	 QPS: 596	Comps: 829	 Hops: 3.2333
range: 100218	 recall: 0.2600	 QPS: 338	Comps: 1464	 Hops: 5.3667
range: 100219	 recall: 0.1800	 QPS: 519	Comps: 949	 Hops: 4.3333
range: 100220	 recall: 0.3567	 QPS: 240	Comps: 2017	 Hops: 9.8333
range: 100221	 recall: 0.1733	 QPS: 494	Comps: 762	 Hops: 4.1333
range: 100222	 recall: 0.2433	 QPS: 423	Comps: 1122	 Hops: 6.7333
range: 100223	 recall: 0.1500	 QPS: 643	Comps: 764	 Hops: 3.8667
range: 100224	 recall: 0.0833	 QPS: 1086	Comps: 458	 Hops: 2.0333
range: 100225	 recall: 0.3567	 QPS: 302	Comps: 1634	 Hops: 7.8333
range: 100226	 recall: 0.2467	 QPS: 360	Comps: 1386	 Hops: 5.4333
range: 100227	 recall: 0.1333	 QPS: 510	Comps: 967	 Hops: 4.9000
range: 100228	 recall: 0.2567	 QPS: 559	Comps: 856	 Hops: 6.5667
range: 100229	 recall: 0.3267	 QPS: 269	Comps: 1841	 Hops: 7.4000
range: 100230	 recall: 0.1900	 QPS: 437	Comps: 1136	 Hops: 4.6000
range: 100231	 recall: 0.0267	 QPS: 2548	Comps: 187	 Hops: 1.8000
range: 100232	 recall: 0.1300	 QPS: 633	Comps: 773	 Hops: 4.5000
range: 100233	 recall: 0.1933	 QPS: 499	Comps: 988	 Hops: 5.0333
range: 100234	 recall: 0.1933	 QPS: 499	Comps: 1003	 Hops: 4.5000
range: 100235	 recall: 0.1267	 QPS: 780	Comps: 633	 Hops: 3.6667
range: 100236	 recall: 0.0933	 QPS: 947	Comps: 518	 Hops: 2.6667
range: 100237	 recall: 0.1700	 QPS: 770	Comps: 624	 Hops: 4.5333
range: 100238	 recall: 0.0867	 QPS: 1599	Comps: 312	 Hops: 1.5333
range: 100239	 recall: 0.2067	 QPS: 311	Comps: 1606	 Hops: 5.6333
range: 100240	 recall: 0.2433	 QPS: 355	Comps: 1379	 Hops: 6.2000
range: 100241	 recall: 0.1533	 QPS: 644	Comps: 743	 Hops: 4.9333
range: 100242	 recall: 0.0967	 QPS: 802	Comps: 613	 Hops: 3.0000
range: 100243	 recall: 0.1167	 QPS: 1804	Comps: 266	 Hops: 2.0667
range: 100244	 recall: 0.1567	 QPS: 842	Comps: 582	 Hops: 3.0667
range: 100245	 recall: 0.1900	 QPS: 362	Comps: 1368	 Hops: 5.5333
range: 100246	 recall: 0.1767	 QPS: 726	Comps: 670	 Hops: 4.4000
range: 100247	 recall: 0.1067	 QPS: 1480	Comps: 339	 Hops: 2.2000
range: 100248	 recall: 0.1500	 QPS: 406	Comps: 1224	 Hops: 4.3000
range: 100249	 recall: 0.2200	 QPS: 619	Comps: 795	 Hops: 4.9667
range: 100250	 recall: 0.1133	 QPS: 826	Comps: 599	 Hops: 1.8000
range: 100251	 recall: 0.1833	 QPS: 610	Comps: 808	 Hops: 4.0333
range: 100252	 recall: 0.1367	 QPS: 730	Comps: 665	 Hops: 3.1000
range: 100253	 recall: 0.1533	 QPS: 316	Comps: 1593	 Hops: 3.8000
range: 100254	 recall: 0.1133	 QPS: 446	Comps: 1129	 Hops: 3.5667
range: 100255	 recall: 0.1167	 QPS: 603	Comps: 821	 Hops: 2.9000
range: 100256	 recall: 0.1000	 QPS: 969	Comps: 496	 Hops: 2.6000
range: 100257	 recall: 0.1267	 QPS: 620	Comps: 810	 Hops: 2.4000
range: 100258	 recall: 0.0367	 QPS: 2670	Comps: 182	 Hops: 0.9333
range: 100259	 recall: 0.0600	 QPS: 772	Comps: 654	 Hops: 2.1333
range: 100260	 recall: 0.1800	 QPS: 540	Comps: 933	 Hops: 2.8333
range: 100261	 recall: 0.0767	 QPS: 858	Comps: 582	 Hops: 1.9333
range: 100262	 recall: 0.0600	 QPS: 3608	Comps: 136	 Hops: 1.0333
range: 100263	 recall: 0.0500	 QPS: 980	Comps: 498	 Hops: 2.4000
range: 100264	 recall: 0.0900	 QPS: 680	Comps: 736	 Hops: 2.2667
range: 100265	 recall: 0.0667	 QPS: 1669	Comps: 284	 Hops: 1.7667
range: 100266	 recall: 0.1367	 QPS: 1161	Comps: 409	 Hops: 2.9333
range: 100267	 recall: 0.0600	 QPS: 1127	Comps: 445	 Hops: 1.2667
range: 100268	 recall: 0.0733	 QPS: 672	Comps: 743	 Hops: 2.6333
range: 100269	 recall: 0.1067	 QPS: 1033	Comps: 483	 Hops: 2.7333
range: 100270	 recall: 0.1300	 QPS: 680	Comps: 721	 Hops: 2.8333
range: 100271	 recall: 0.0367	 QPS: 2117	Comps: 234	 Hops: 1.6000
range: 100272	 recall: 0.0200	 QPS: 2671	Comps: 183	 Hops: 0.4333
range: 100273	 recall: 0.1933	 QPS: 513	Comps: 940	 Hops: 3.9000
range: 100274	 recall: 0.1300	 QPS: 611	Comps: 812	 Hops: 3.2000
range: 100275	 recall: 0.0900	 QPS: 867	Comps: 580	 Hops: 2.0000
range: 100276	 recall: 0.0267	 QPS: 1729	Comps: 285	 Hops: 1.6000
range: 100277	 recall: 0.0367	 QPS: 1993	Comps: 256	 Hops: 1.0000
range: 100278	 recall: 0.0833	 QPS: 1452	Comps: 341	 Hops: 2.6000
range: 100279	 recall: 0.1467	 QPS: 433	Comps: 1141	 Hops: 4.2000
range: 100280	 recall: 0.0200	 QPS: 4500	Comps: 105	 Hops: 1.0333
range: 100281	 recall: 0.0400	 QPS: 2362	Comps: 199	 Hops: 0.9667
range: 100282	 recall: 0.0100	 QPS: 22206	Comps: 20	 Hops: 0.3667
range: 100283	 recall: 0.1133	 QPS: 1285	Comps: 376	 Hops: 2.7333
range: 100284	 recall: 0.0167	 QPS: 3207	Comps: 155	 Hops: 0.4000
range: 100285	 recall: 0.1000	 QPS: 988	Comps: 502	 Hops: 2.0000
range: 100286	 recall: 0.0467	 QPS: 1140	Comps: 430	 Hops: 1.9333
range: 100287	 recall: 0.0133	 QPS: 7004	Comps: 67	 Hops: 0.5333
range: 100288	 recall: 0.0800	 QPS: 947	Comps: 522	 Hops: 2.2667
range: 100289	 recall: 0.0633	 QPS: 1388	Comps: 351	 Hops: 1.8000
range: 100291	 recall: 0.0433	 QPS: 2829	Comps: 172	 Hops: 1.0000
range: 100292	 recall: 0.0767	 QPS: 952	Comps: 519	 Hops: 2.3333
range: 100293	 recall: 0.0633	 QPS: 1502	Comps: 331	 Hops: 2.0333
range: 100294	 recall: 0.0500	 QPS: 1008	Comps: 503	 Hops: 1.3333
range: 100296	 recall: 0.1767	 QPS: 898	Comps: 536	 Hops: 3.6667
range: 100297	 recall: 0.0800	 QPS: 713	Comps: 711	 Hops: 2.3333
range: 100298	 recall: 0.0933	 QPS: 977	Comps: 499	 Hops: 2.4667
range: 100299	 recall: 0.0533	 QPS: 1187	Comps: 433	 Hops: 0.7667
range: 100300	 recall: 0.0700	 QPS: 1026	Comps: 498	 Hops: 1.7000
