Start time: 06:45
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_20_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 80
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_20_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 6.5222780s
search ef:
vertex in set: {80}
Total edge:41662980
Average degree:41.663
Max. nns length of one point139
Sum of forward nn #: 41662980
Avg. forward nn #: 41.663
Avg. delta nn #: 41.663
# Load Index Time: 1.1037930s
load index done

Search ef: 80
========================
range: 1001	 recall: 21.0407	 QPS: 26	Comps: 16321	 Hops: 2428.9629
range: 1074	 recall: 0.5185	 QPS: 813	Comps: 438	 Hops: 79.1481
range: 1075	 recall: 0.6000	 QPS: 741	Comps: 522	 Hops: 83.0741
range: 1076	 recall: 0.4444	 QPS: 904	Comps: 347	 Hops: 81.7407
range: 1077	 recall: 0.4481	 QPS: 1009	Comps: 368	 Hops: 62.2963
range: 1078	 recall: 0.4259	 QPS: 1065	Comps: 343	 Hops: 54.6296
range: 1079	 recall: 0.5222	 QPS: 749	Comps: 465	 Hops: 71.9630
range: 1080	 recall: 0.2667	 QPS: 1544	Comps: 209	 Hops: 37.9259
range: 1081	 recall: 0.5074	 QPS: 784	Comps: 469	 Hops: 77.2222
range: 1082	 recall: 0.5000	 QPS: 735	Comps: 456	 Hops: 80.1481
range: 1083	 recall: 0.6444	 QPS: 715	Comps: 486	 Hops: 91.7037
range: 1084	 recall: 0.3963	 QPS: 1347	Comps: 292	 Hops: 56.1481
range: 1085	 recall: 0.6037	 QPS: 712	Comps: 534	 Hops: 91.9259
range: 1086	 recall: 0.4667	 QPS: 1084	Comps: 363	 Hops: 63.7407
range: 1087	 recall: 0.4333	 QPS: 982	Comps: 341	 Hops: 77.3704
range: 1088	 recall: 0.3148	 QPS: 1166	Comps: 255	 Hops: 76.8889
range: 1089	 recall: 0.4407	 QPS: 781	Comps: 374	 Hops: 65.3704
range: 1090	 recall: 0.5778	 QPS: 740	Comps: 502	 Hops: 93.5926
range: 1091	 recall: 0.5667	 QPS: 910	Comps: 416	 Hops: 72.6296
range: 1092	 recall: 0.3370	 QPS: 1404	Comps: 249	 Hops: 57.0741
range: 1093	 recall: 0.2222	 QPS: 2060	Comps: 152	 Hops: 45.4074
range: 1094	 recall: 0.1481	 QPS: 3163	Comps: 107	 Hops: 28.4074
range: 1095	 recall: 0.4370	 QPS: 1025	Comps: 372	 Hops: 75.8889
range: 1096	 recall: 0.4333	 QPS: 1115	Comps: 346	 Hops: 67.3333
range: 1097	 recall: 0.4370	 QPS: 999	Comps: 365	 Hops: 67.7037
range: 1098	 recall: 0.5593	 QPS: 877	Comps: 456	 Hops: 81.8889
range: 1099	 recall: 0.2519	 QPS: 1760	Comps: 201	 Hops: 35.5185
range: 1100	 recall: 0.3778	 QPS: 1280	Comps: 283	 Hops: 68.3333
range: 1101	 recall: 0.3963	 QPS: 1271	Comps: 313	 Hops: 57.0741
range: 1102	 recall: 0.4704	 QPS: 1121	Comps: 346	 Hops: 66.5556
range: 1103	 recall: 0.1815	 QPS: 1737	Comps: 176	 Hops: 49.8519
range: 1104	 recall: 0.4148	 QPS: 1069	Comps: 345	 Hops: 74.2222
range: 1105	 recall: 0.5704	 QPS: 673	Comps: 496	 Hops: 85.8519
range: 1106	 recall: 0.2815	 QPS: 1390	Comps: 255	 Hops: 49.4074
range: 1107	 recall: 0.4815	 QPS: 867	Comps: 427	 Hops: 75.4444
range: 1108	 recall: 0.4889	 QPS: 921	Comps: 391	 Hops: 68.6296
range: 1109	 recall: 0.5667	 QPS: 887	Comps: 425	 Hops: 85.0000
range: 1110	 recall: 0.4037	 QPS: 1105	Comps: 364	 Hops: 64.4815
range: 1111	 recall: 0.2259	 QPS: 1884	Comps: 171	 Hops: 47.1481
range: 1112	 recall: 0.4704	 QPS: 937	Comps: 405	 Hops: 74.1111
range: 1113	 recall: 0.2296	 QPS: 1670	Comps: 185	 Hops: 45.5926
range: 1114	 recall: 0.3778	 QPS: 1068	Comps: 376	 Hops: 62.1852
range: 1115	 recall: 0.1185	 QPS: 4217	Comps: 93	 Hops: 20.7407
range: 1116	 recall: 0.3407	 QPS: 1252	Comps: 265	 Hops: 64.1852
range: 1117	 recall: 0.5222	 QPS: 908	Comps: 413	 Hops: 78.0741
range: 1118	 recall: 0.2593	 QPS: 1523	Comps: 240	 Hops: 55.6667
range: 1119	 recall: 0.3222	 QPS: 1348	Comps: 271	 Hops: 45.9259
range: 1120	 recall: 0.3222	 QPS: 1400	Comps: 281	 Hops: 63.9630
range: 1121	 recall: 0.6185	 QPS: 746	Comps: 511	 Hops: 91.8889
range: 1122	 recall: 0.2185	 QPS: 1669	Comps: 206	 Hops: 39.1111
range: 1123	 recall: 0.2778	 QPS: 1589	Comps: 225	 Hops: 43.4815
range: 1124	 recall: 0.3593	 QPS: 1179	Comps: 307	 Hops: 54.2963
range: 1125	 recall: 0.6074	 QPS: 680	Comps: 561	 Hops: 102.2222
range: 1126	 recall: 0.4852	 QPS: 973	Comps: 420	 Hops: 68.7037
range: 1127	 recall: 0.2593	 QPS: 1508	Comps: 247	 Hops: 51.0741
range: 1128	 recall: 0.2370	 QPS: 1603	Comps: 230	 Hops: 44.8519
range: 1129	 recall: 0.4111	 QPS: 1157	Comps: 340	 Hops: 62.8889
range: 1130	 recall: 0.3593	 QPS: 1216	Comps: 324	 Hops: 61.4074
range: 1131	 recall: 0.6037	 QPS: 898	Comps: 462	 Hops: 77.7037
range: 1132	 recall: 0.4889	 QPS: 932	Comps: 391	 Hops: 82.2963
range: 1133	 recall: 0.2148	 QPS: 2550	Comps: 154	 Hops: 35.5556
range: 1134	 recall: 0.3852	 QPS: 1106	Comps: 331	 Hops: 53.2963
range: 1135	 recall: 0.2926	 QPS: 1343	Comps: 283	 Hops: 65.8889
range: 1136	 recall: 0.4296	 QPS: 1049	Comps: 362	 Hops: 58.5185
range: 1137	 recall: 0.4704	 QPS: 926	Comps: 378	 Hops: 73.9630
range: 1138	 recall: 0.1815	 QPS: 2535	Comps: 155	 Hops: 26.9630
range: 1139	 recall: 0.2259	 QPS: 2083	Comps: 184	 Hops: 38.3333
range: 1140	 recall: 0.2852	 QPS: 1502	Comps: 251	 Hops: 67.5185
range: 1141	 recall: 0.1407	 QPS: 2280	Comps: 136	 Hops: 43.1481
range: 1142	 recall: 0.3407	 QPS: 1226	Comps: 333	 Hops: 64.1852
range: 1143	 recall: 0.2852	 QPS: 1473	Comps: 256	 Hops: 51.7407
range: 1144	 recall: 0.3111	 QPS: 1178	Comps: 333	 Hops: 60.8889
range: 1145	 recall: 0.3148	 QPS: 1540	Comps: 269	 Hops: 50.1111
range: 1146	 recall: 0.3407	 QPS: 1334	Comps: 318	 Hops: 50.0370
range: 1147	 recall: 0.2778	 QPS: 1753	Comps: 224	 Hops: 32.7037
range: 1148	 recall: 0.2630	 QPS: 1892	Comps: 202	 Hops: 38.7037
range: 1149	 recall: 0.0926	 QPS: 4015	Comps: 80	 Hops: 24.7407
range: 1150	 recall: 0.4593	 QPS: 954	Comps: 414	 Hops: 73.3333
range: 1151	 recall: 0.2778	 QPS: 1834	Comps: 216	 Hops: 41.0370
range: 1152	 recall: 0.5148	 QPS: 914	Comps: 445	 Hops: 73.1111
range: 1153	 recall: 0.6370	 QPS: 739	Comps: 507	 Hops: 101.1481
range: 1154	 recall: 0.3667	 QPS: 1280	Comps: 318	 Hops: 52.9630
range: 1155	 recall: 0.1333	 QPS: 3419	Comps: 113	 Hops: 30.5556
range: 1156	 recall: 0.1815	 QPS: 2119	Comps: 160	 Hops: 32.5926
range: 1157	 recall: 0.0926	 QPS: 7529	Comps: 46	 Hops: 19.3333
range: 1158	 recall: 0.1630	 QPS: 2725	Comps: 147	 Hops: 30.2963
range: 1159	 recall: 0.2519	 QPS: 1849	Comps: 223	 Hops: 38.2222
range: 1160	 recall: 0.2444	 QPS: 2322	Comps: 156	 Hops: 38.8889
range: 1161	 recall: 0.6222	 QPS: 758	Comps: 549	 Hops: 84.9630
range: 1162	 recall: 0.1185	 QPS: 2799	Comps: 135	 Hops: 38.9630
range: 1163	 recall: 0.4593	 QPS: 1068	Comps: 391	 Hops: 60.7407
range: 1164	 recall: 0.3815	 QPS: 1344	Comps: 309	 Hops: 50.0741
range: 1165	 recall: 0.3333	 QPS: 1299	Comps: 314	 Hops: 57.5185
range: 1166	 recall: 0.4852	 QPS: 887	Comps: 453	 Hops: 86.1111
range: 1167	 recall: 0.2815	 QPS: 2002	Comps: 195	 Hops: 44.1852
range: 1168	 recall: 0.3222	 QPS: 1399	Comps: 282	 Hops: 57.1852
range: 1169	 recall: 0.4889	 QPS: 976	Comps: 412	 Hops: 63.9259
range: 1170	 recall: 0.1111	 QPS: 3382	Comps: 114	 Hops: 31.2593
range: 1171	 recall: 0.1556	 QPS: 2430	Comps: 160	 Hops: 36.8148
range: 1172	 recall: 0.1556	 QPS: 3518	Comps: 112	 Hops: 27.2963
range: 1173	 recall: 0.0778	 QPS: 4917	Comps: 75	 Hops: 25.8148
range: 1174	 recall: 0.2111	 QPS: 2629	Comps: 159	 Hops: 27.4444
range: 1175	 recall: 0.2074	 QPS: 1956	Comps: 205	 Hops: 37.7037
range: 1176	 recall: 0.1593	 QPS: 2633	Comps: 147	 Hops: 24.8889
range: 1177	 recall: 0.1148	 QPS: 3459	Comps: 113	 Hops: 27.8519
range: 1178	 recall: 0.4000	 QPS: 1281	Comps: 341	 Hops: 46.2593
range: 1179	 recall: 0.2593	 QPS: 1636	Comps: 256	 Hops: 40.5926
range: 1180	 recall: 0.3778	 QPS: 1453	Comps: 275	 Hops: 55.7778
range: 1181	 recall: 0.3407	 QPS: 1456	Comps: 299	 Hops: 36.0370
range: 1182	 recall: 0.1148	 QPS: 3435	Comps: 120	 Hops: 20.3333
range: 1183	 recall: 0.2148	 QPS: 1844	Comps: 199	 Hops: 59.8148
range: 1184	 recall: 0.2926	 QPS: 1545	Comps: 258	 Hops: 55.1852
range: 1185	 recall: 0.5000	 QPS: 984	Comps: 433	 Hops: 62.2593
range: 1186	 recall: 0.0037	 QPS: 63084	Comps: 5	 Hops: 3.0370
range: 1187	 recall: 0.0926	 QPS: 4347	Comps: 98	 Hops: 12.2593
range: 1188	 recall: 0.1926	 QPS: 2220	Comps: 155	 Hops: 57.2222
range: 1189	 recall: 0.2000	 QPS: 2149	Comps: 199	 Hops: 26.0000
range: 1190	 recall: 0.3481	 QPS: 1357	Comps: 300	 Hops: 58.5185
range: 1191	 recall: 0.3630	 QPS: 1227	Comps: 342	 Hops: 49.7407
range: 1192	 recall: 0.2778	 QPS: 1869	Comps: 215	 Hops: 42.9259
range: 1193	 recall: 0.3222	 QPS: 1324	Comps: 306	 Hops: 43.9259
range: 1194	 recall: 0.1333	 QPS: 3547	Comps: 123	 Hops: 16.0000
range: 1195	 recall: 0.1778	 QPS: 2405	Comps: 164	 Hops: 36.4815
range: 1196	 recall: 0.2926	 QPS: 1382	Comps: 305	 Hops: 39.6296
range: 1197	 recall: 0.1815	 QPS: 2659	Comps: 164	 Hops: 23.2963
range: 1198	 recall: 0.2148	 QPS: 2154	Comps: 186	 Hops: 38.4444
range: 1199	 recall: 0.1667	 QPS: 2388	Comps: 176	 Hops: 29.8519
range: 1200	 recall: 0.0444	 QPS: 8031	Comps: 54	 Hops: 6.1852
range: 1201	 recall: 0.1741	 QPS: 2632	Comps: 149	 Hops: 28.7037
range: 1202	 recall: 0.1222	 QPS: 3780	Comps: 117	 Hops: 14.8519
range: 1203	 recall: 0.1926	 QPS: 2407	Comps: 171	 Hops: 31.7407
range: 1204	 recall: 0.1815	 QPS: 2348	Comps: 177	 Hops: 30.8889
range: 1205	 recall: 0.2259	 QPS: 1967	Comps: 207	 Hops: 45.2593
range: 1206	 recall: 0.4370	 QPS: 997	Comps: 428	 Hops: 66.0741
range: 1207	 recall: 0.4148	 QPS: 1083	Comps: 378	 Hops: 64.8148
range: 1208	 recall: 0.1815	 QPS: 1924	Comps: 209	 Hops: 47.2593
range: 1209	 recall: 0.1000	 QPS: 4158	Comps: 103	 Hops: 16.7037
range: 1210	 recall: 0.1259	 QPS: 3501	Comps: 113	 Hops: 25.5926
range: 1211	 recall: 0.1296	 QPS: 3811	Comps: 111	 Hops: 16.4444
range: 1212	 recall: 0.0296	 QPS: 15429	Comps: 29	 Hops: 3.1852
range: 1213	 recall: 0.2556	 QPS: 1771	Comps: 232	 Hops: 27.2963
range: 1214	 recall: 0.1741	 QPS: 2273	Comps: 183	 Hops: 19.5926
range: 1215	 recall: 0.3704	 QPS: 1192	Comps: 345	 Hops: 49.9259
range: 1216	 recall: 0.2000	 QPS: 2135	Comps: 196	 Hops: 32.6296
range: 1217	 recall: 0.0667	 QPS: 7815	Comps: 42	 Hops: 22.6296
range: 1218	 recall: 0.1333	 QPS: 3934	Comps: 108	 Hops: 15.6296
range: 1219	 recall: 0.2926	 QPS: 1589	Comps: 261	 Hops: 51.7407
range: 1220	 recall: 0.0000	 QPS: 13500000	Comps: 0	 Hops: 0.1111
range: 1221	 recall: 0.0667	 QPS: 7606	Comps: 53	 Hops: 11.3333
range: 1222	 recall: 0.0963	 QPS: 4297	Comps: 95	 Hops: 18.5556
range: 1223	 recall: 0.0556	 QPS: 8336	Comps: 52	 Hops: 6.2963
range: 1224	 recall: 0.1481	 QPS: 4186	Comps: 98	 Hops: 18.0370
range: 1225	 recall: 0.1481	 QPS: 2762	Comps: 147	 Hops: 30.5926
range: 1226	 recall: 0.0037	 QPS: 22519	Comps: 15	 Hops: 6.2222
range: 1227	 recall: 0.1296	 QPS: 3667	Comps: 118	 Hops: 15.7778
range: 1228	 recall: 0.0259	 QPS: 12086	Comps: 37	 Hops: 3.0000
range: 1229	 recall: 0.0852	 QPS: 5898	Comps: 64	 Hops: 19.8519
range: 1230	 recall: 0.7259	 QPS: 622	Comps: 693	 Hops: 97.5556
range: 1231	 recall: 0.3852	 QPS: 1088	Comps: 380	 Hops: 69.2593
range: 1232	 recall: 0.0778	 QPS: 4117	Comps: 102	 Hops: 17.6667
range: 1233	 recall: 0.1741	 QPS: 2501	Comps: 177	 Hops: 22.0000
range: 1234	 recall: 0.0963	 QPS: 5112	Comps: 77	 Hops: 18.7037
range: 1235	 recall: 0.0704	 QPS: 5559	Comps: 64	 Hops: 17.2593
range: 1236	 recall: 0.1481	 QPS: 2736	Comps: 157	 Hops: 21.8519
range: 1237	 recall: 0.2926	 QPS: 1568	Comps: 277	 Hops: 37.0370
range: 1238	 recall: 0.3185	 QPS: 1720	Comps: 250	 Hops: 33.5926
range: 1239	 recall: 0.1519	 QPS: 3095	Comps: 138	 Hops: 22.8148
range: 1240	 recall: 0.1926	 QPS: 2710	Comps: 153	 Hops: 28.0370
range: 1241	 recall: 0.0333	 QPS: 12839	Comps: 31	 Hops: 6.3333
range: 1242	 recall: 0.0148	 QPS: 16615	Comps: 19	 Hops: 11.2593
range: 1243	 recall: 0.0926	 QPS: 3939	Comps: 108	 Hops: 15.7037
range: 1244	 recall: 0.0444	 QPS: 7548	Comps: 45	 Hops: 6.0741
range: 1245	 recall: 0.0667	 QPS: 5043	Comps: 84	 Hops: 14.1852
range: 1246	 recall: 0.2481	 QPS: 1909	Comps: 217	 Hops: 41.1481
range: 1247	 recall: 0.1926	 QPS: 2490	Comps: 178	 Hops: 18.5556
range: 1248	 recall: 0.0963	 QPS: 3535	Comps: 120	 Hops: 22.2222
range: 1249	 recall: 0.0333	 QPS: 16334	Comps: 26	 Hops: 4.8148
range: 1250	 recall: 0.1185	 QPS: 3776	Comps: 117	 Hops: 12.2222
range: 1251	 recall: 0.1222	 QPS: 3764	Comps: 117	 Hops: 12.0000
range: 1252	 recall: 0.1630	 QPS: 2803	Comps: 153	 Hops: 22.5185
range: 1253	 recall: 0.0037	 QPS: 25962	Comps: 11	 Hops: 10.7407
range: 1254	 recall: 0.2889	 QPS: 1724	Comps: 251	 Hops: 38.3333
range: 1255	 recall: 0.0519	 QPS: 7223	Comps: 59	 Hops: 9.6667
range: 1256	 recall: 0.0074	 QPS: 178808	Comps: 1	 Hops: 1.5556
range: 1257	 recall: 0.0889	 QPS: 6069	Comps: 72	 Hops: 9.4074
range: 1258	 recall: 0.0370	 QPS: 10551	Comps: 33	 Hops: 13.0741
range: 1259	 recall: 0.0000	 QPS: 397059	Comps: 1	 Hops: 0.8889
range: 1260	 recall: 0.1111	 QPS: 4121	Comps: 103	 Hops: 15.1852
range: 1261	 recall: 0.1407	 QPS: 3087	Comps: 141	 Hops: 18.3704
range: 1262	 recall: 0.0778	 QPS: 5098	Comps: 77	 Hops: 17.9630
range: 1263	 recall: 0.0222	 QPS: 25714	Comps: 15	 Hops: 3.1111
range: 1264	 recall: 0.0370	 QPS: 13069	Comps: 35	 Hops: 3.0370
range: 1266	 recall: 0.1148	 QPS: 3864	Comps: 100	 Hops: 18.0741
range: 1267	 recall: 0.0741	 QPS: 5491	Comps: 71	 Hops: 17.8889
range: 1268	 recall: 0.0926	 QPS: 3561	Comps: 109	 Hops: 15.2593
range: 1269	 recall: 0.0370	 QPS: 12742	Comps: 35	 Hops: 4.1852
range: 1270	 recall: 0.0481	 QPS: 6418	Comps: 61	 Hops: 15.0741
range: 1271	 recall: 0.0000	 QPS: 99265	Comps: 3	 Hops: 2.8519
range: 1272	 recall: 0.0593	 QPS: 4752	Comps: 80	 Hops: 21.7407
range: 1273	 recall: 0.0370	 QPS: 16005	Comps: 27	 Hops: 3.0000
range: 1274	 recall: 0.0519	 QPS: 9000	Comps: 49	 Hops: 6.0370
range: 1276	 recall: 0.0444	 QPS: 11504	Comps: 35	 Hops: 6.7778
range: 1277	 recall: 0.0519	 QPS: 8177	Comps: 55	 Hops: 6.0741
range: 1278	 recall: 0.0407	 QPS: 13882	Comps: 28	 Hops: 6.0741
range: 1279	 recall: 0.0407	 QPS: 12059	Comps: 36	 Hops: 5.3704
range: 1280	 recall: 0.0185	 QPS: 21127	Comps: 19	 Hops: 4.2963
range: 1281	 recall: 0.0519	 QPS: 9339	Comps: 44	 Hops: 9.3704
range: 1282	 recall: 0.0296	 QPS: 12611	Comps: 31	 Hops: 7.2963
range: 1283	 recall: 0.0519	 QPS: 8438	Comps: 49	 Hops: 6.0000
range: 1284	 recall: 0.0926	 QPS: 4821	Comps: 88	 Hops: 12.4444
range: 1285	 recall: 0.0296	 QPS: 14181	Comps: 32	 Hops: 3.0000
range: 1286	 recall: 0.1333	 QPS: 3807	Comps: 119	 Hops: 12.0741
range: 1288	 recall: 0.0852	 QPS: 5074	Comps: 75	 Hops: 13.7778
range: 1289	 recall: 0.0222	 QPS: 17464	Comps: 25	 Hops: 3.0000
range: 1290	 recall: 0.0519	 QPS: 5752	Comps: 73	 Hops: 12.0741
range: 1291	 recall: 0.0259	 QPS: 11780	Comps: 36	 Hops: 6.0370
range: 1292	 recall: 0.0148	 QPS: 16949	Comps: 21	 Hops: 6.1111
range: 1293	 recall: 0.1185	 QPS: 3616	Comps: 127	 Hops: 12.0000
range: 1294	 recall: 0.1963	 QPS: 2294	Comps: 196	 Hops: 21.2963
range: 1295	 recall: 0.1556	 QPS: 2632	Comps: 151	 Hops: 22.0000
range: 1296	 recall: 0.1111	 QPS: 3304	Comps: 134	 Hops: 15.8148
range: 1297	 recall: 0.1111	 QPS: 4988	Comps: 85	 Hops: 12.5926
range: 1298	 recall: 0.0444	 QPS: 7094	Comps: 57	 Hops: 9.2222
range: 1301	 recall: 0.0963	 QPS: 4288	Comps: 105	 Hops: 12.1111
range: 1302	 recall: 0.0333	 QPS: 7863	Comps: 56	 Hops: 6.1481
range: 1303	 recall: 0.0333	 QPS: 10514	Comps: 36	 Hops: 10.7037
