Start time: 06:45
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_20_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 1000
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_20_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.0260760s
search ef:
vertex in set: {1000}
Total edge:41662980
Average degree:41.663
Max. nns length of one point139
Sum of forward nn #: 41662980
Avg. forward nn #: 41.663
Avg. delta nn #: 41.663
# Load Index Time: 1.2859140s
load index done

Search ef: 1000
========================
range: 1001	 recall: 22.5481	 QPS: 13	Comps: 20020	 Hops: 20113.2969
range: 1051	 recall: 1.0926	 QPS: 252	Comps: 1009	 Hops: 1015.7407
range: 1052	 recall: 0.7074	 QPS: 410	Comps: 652	 Hops: 656.7037
range: 1053	 recall: 0.9889	 QPS: 325	Comps: 824	 Hops: 829.7037
range: 1054	 recall: 0.8185	 QPS: 359	Comps: 737	 Hops: 741.8889
range: 1055	 recall: 0.5296	 QPS: 489	Comps: 538	 Hops: 541.8148
range: 1056	 recall: 0.5259	 QPS: 554	Comps: 475	 Hops: 478.7037
range: 1057	 recall: 0.4111	 QPS: 693	Comps: 383	 Hops: 386.5185
range: 1058	 recall: 0.9148	 QPS: 296	Comps: 847	 Hops: 852.7037
range: 1059	 recall: 0.5296	 QPS: 571	Comps: 461	 Hops: 464.7037
range: 1060	 recall: 0.4963	 QPS: 594	Comps: 447	 Hops: 451.0000
range: 1061	 recall: 0.7741	 QPS: 389	Comps: 683	 Hops: 687.5185
range: 1062	 recall: 0.9037	 QPS: 313	Comps: 836	 Hops: 841.9630
range: 1063	 recall: 0.5963	 QPS: 484	Comps: 544	 Hops: 547.8889
range: 1064	 recall: 0.8630	 QPS: 349	Comps: 760	 Hops: 765.1852
range: 1065	 recall: 0.7407	 QPS: 402	Comps: 654	 Hops: 657.9259
range: 1066	 recall: 0.5148	 QPS: 526	Comps: 490	 Hops: 492.5555
range: 1067	 recall: 0.4704	 QPS: 617	Comps: 424	 Hops: 426.3704
range: 1068	 recall: 0.6037	 QPS: 414	Comps: 588	 Hops: 592.0741
range: 1069	 recall: 0.5926	 QPS: 457	Comps: 572	 Hops: 576.1481
range: 1070	 recall: 0.6333	 QPS: 443	Comps: 600	 Hops: 604.2963
range: 1071	 recall: 0.4519	 QPS: 649	Comps: 410	 Hops: 412.8889
range: 1072	 recall: 0.6704	 QPS: 426	Comps: 614	 Hops: 618.3704
range: 1073	 recall: 0.5556	 QPS: 551	Comps: 479	 Hops: 482.4074
range: 1074	 recall: 0.5630	 QPS: 487	Comps: 533	 Hops: 536.4074
range: 1075	 recall: 0.6704	 QPS: 424	Comps: 628	 Hops: 631.7407
range: 1076	 recall: 0.5185	 QPS: 590	Comps: 450	 Hops: 453.4815
range: 1077	 recall: 0.4667	 QPS: 626	Comps: 426	 Hops: 428.8148
range: 1078	 recall: 0.4370	 QPS: 660	Comps: 405	 Hops: 407.3704
range: 1079	 recall: 0.6037	 QPS: 479	Comps: 558	 Hops: 560.5555
range: 1080	 recall: 0.2926	 QPS: 1001	Comps: 255	 Hops: 256.4445
range: 1081	 recall: 0.5593	 QPS: 463	Comps: 561	 Hops: 563.9259
range: 1082	 recall: 0.5370	 QPS: 498	Comps: 537	 Hops: 540.4445
range: 1083	 recall: 0.6852	 QPS: 451	Comps: 590	 Hops: 594.1481
range: 1084	 recall: 0.4074	 QPS: 786	Comps: 340	 Hops: 342.9630
range: 1085	 recall: 0.6407	 QPS: 428	Comps: 620	 Hops: 623.8148
range: 1086	 recall: 0.4815	 QPS: 610	Comps: 415	 Hops: 417.5185
range: 1087	 recall: 0.5074	 QPS: 646	Comps: 413	 Hops: 416.4815
range: 1088	 recall: 0.3667	 QPS: 804	Comps: 330	 Hops: 332.8148
range: 1089	 recall: 0.4926	 QPS: 599	Comps: 449	 Hops: 451.2963
range: 1090	 recall: 0.6963	 QPS: 393	Comps: 664	 Hops: 667.4445
range: 1091	 recall: 0.5815	 QPS: 521	Comps: 495	 Hops: 498.2222
range: 1092	 recall: 0.4111	 QPS: 778	Comps: 326	 Hops: 328.7778
range: 1093	 recall: 0.2519	 QPS: 1370	Comps: 197	 Hops: 198.9259
range: 1094	 recall: 0.1593	 QPS: 1905	Comps: 130	 Hops: 131.8148
range: 1095	 recall: 0.4963	 QPS: 585	Comps: 453	 Hops: 455.4445
range: 1096	 recall: 0.4630	 QPS: 639	Comps: 415	 Hops: 417.1111
range: 1097	 recall: 0.5000	 QPS: 547	Comps: 475	 Hops: 478.7408
range: 1098	 recall: 0.6333	 QPS: 471	Comps: 559	 Hops: 562.2593
range: 1099	 recall: 0.2630	 QPS: 1106	Comps: 242	 Hops: 243.7037
range: 1100	 recall: 0.4333	 QPS: 750	Comps: 356	 Hops: 358.3333
range: 1101	 recall: 0.4074	 QPS: 730	Comps: 365	 Hops: 367.3704
range: 1102	 recall: 0.5111	 QPS: 604	Comps: 447	 Hops: 449.1111
range: 1103	 recall: 0.2815	 QPS: 1145	Comps: 230	 Hops: 233.0370
range: 1104	 recall: 0.4667	 QPS: 605	Comps: 426	 Hops: 429.0000
range: 1105	 recall: 0.6407	 QPS: 435	Comps: 608	 Hops: 611.8148
range: 1106	 recall: 0.2926	 QPS: 907	Comps: 297	 Hops: 298.9630
range: 1107	 recall: 0.5185	 QPS: 514	Comps: 508	 Hops: 510.8889
range: 1108	 recall: 0.5185	 QPS: 557	Comps: 466	 Hops: 468.1852
range: 1109	 recall: 0.6333	 QPS: 504	Comps: 531	 Hops: 535.0000
range: 1110	 recall: 0.4481	 QPS: 578	Comps: 455	 Hops: 458.1852
range: 1111	 recall: 0.2704	 QPS: 1006	Comps: 254	 Hops: 255.8519
range: 1112	 recall: 0.5333	 QPS: 521	Comps: 513	 Hops: 514.3704
range: 1113	 recall: 0.2370	 QPS: 1231	Comps: 210	 Hops: 212.8519
range: 1114	 recall: 0.4259	 QPS: 560	Comps: 467	 Hops: 469.8889
range: 1115	 recall: 0.1185	 QPS: 2459	Comps: 109	 Hops: 109.4815
range: 1116	 recall: 0.3852	 QPS: 739	Comps: 353	 Hops: 355.7408
range: 1117	 recall: 0.5963	 QPS: 528	Comps: 507	 Hops: 510.1852
range: 1118	 recall: 0.2667	 QPS: 983	Comps: 272	 Hops: 272.6667
range: 1119	 recall: 0.3333	 QPS: 870	Comps: 308	 Hops: 310.0000
range: 1120	 recall: 0.3630	 QPS: 750	Comps: 355	 Hops: 357.0370
range: 1121	 recall: 0.6926	 QPS: 414	Comps: 638	 Hops: 642.2593
range: 1122	 recall: 0.2370	 QPS: 980	Comps: 249	 Hops: 251.7037
range: 1123	 recall: 0.2926	 QPS: 983	Comps: 272	 Hops: 274.4445
range: 1124	 recall: 0.4185	 QPS: 709	Comps: 377	 Hops: 379.3704
range: 1125	 recall: 0.6926	 QPS: 370	Comps: 702	 Hops: 704.7778
range: 1126	 recall: 0.5037	 QPS: 530	Comps: 505	 Hops: 508.7778
range: 1127	 recall: 0.3037	 QPS: 843	Comps: 297	 Hops: 299.3333
range: 1128	 recall: 0.2815	 QPS: 856	Comps: 307	 Hops: 309.3333
range: 1129	 recall: 0.4370	 QPS: 562	Comps: 414	 Hops: 416.2963
range: 1130	 recall: 0.3778	 QPS: 693	Comps: 387	 Hops: 387.4445
range: 1131	 recall: 0.6407	 QPS: 487	Comps: 554	 Hops: 557.0741
range: 1132	 recall: 0.5778	 QPS: 548	Comps: 489	 Hops: 492.3704
range: 1133	 recall: 0.2259	 QPS: 1494	Comps: 178	 Hops: 179.8148
range: 1134	 recall: 0.4481	 QPS: 650	Comps: 410	 Hops: 412.4445
range: 1135	 recall: 0.3556	 QPS: 716	Comps: 367	 Hops: 369.7778
range: 1136	 recall: 0.4519	 QPS: 601	Comps: 416	 Hops: 418.1482
range: 1137	 recall: 0.4852	 QPS: 604	Comps: 445	 Hops: 447.0741
range: 1138	 recall: 0.2000	 QPS: 1444	Comps: 185	 Hops: 186.1481
range: 1139	 recall: 0.2481	 QPS: 1107	Comps: 241	 Hops: 242.4444
range: 1140	 recall: 0.3111	 QPS: 781	Comps: 328	 Hops: 330.2222
range: 1141	 recall: 0.2222	 QPS: 1197	Comps: 224	 Hops: 226.5185
range: 1142	 recall: 0.4074	 QPS: 635	Comps: 421	 Hops: 423.5555
range: 1143	 recall: 0.3704	 QPS: 728	Comps: 359	 Hops: 361.4445
range: 1144	 recall: 0.4037	 QPS: 622	Comps: 414	 Hops: 417.0741
range: 1145	 recall: 0.3481	 QPS: 788	Comps: 332	 Hops: 333.8148
range: 1146	 recall: 0.3815	 QPS: 696	Comps: 374	 Hops: 376.1111
range: 1147	 recall: 0.3037	 QPS: 989	Comps: 271	 Hops: 272.6667
range: 1148	 recall: 0.2926	 QPS: 985	Comps: 260	 Hops: 262.0741
range: 1149	 recall: 0.1667	 QPS: 1345	Comps: 132	 Hops: 133.2222
range: 1150	 recall: 0.4778	 QPS: 529	Comps: 498	 Hops: 501.2222
range: 1151	 recall: 0.3222	 QPS: 972	Comps: 275	 Hops: 277.0000
range: 1152	 recall: 0.6556	 QPS: 475	Comps: 558	 Hops: 561.0370
range: 1153	 recall: 0.7407	 QPS: 400	Comps: 655	 Hops: 658.5926
range: 1154	 recall: 0.4222	 QPS: 679	Comps: 396	 Hops: 397.5555
range: 1155	 recall: 0.1630	 QPS: 1772	Comps: 153	 Hops: 154.1481
range: 1156	 recall: 0.1926	 QPS: 1416	Comps: 189	 Hops: 190.3333
range: 1157	 recall: 0.1000	 QPS: 4175	Comps: 64	 Hops: 64.9259
range: 1158	 recall: 0.1741	 QPS: 1434	Comps: 170	 Hops: 170.9630
range: 1159	 recall: 0.3148	 QPS: 918	Comps: 292	 Hops: 293.3704
range: 1160	 recall: 0.2815	 QPS: 806	Comps: 222	 Hops: 223.8148
range: 1161	 recall: 0.6519	 QPS: 398	Comps: 655	 Hops: 658.1111
range: 1162	 recall: 0.1667	 QPS: 1456	Comps: 184	 Hops: 185.8148
range: 1163	 recall: 0.5000	 QPS: 565	Comps: 468	 Hops: 471.1482
range: 1164	 recall: 0.3926	 QPS: 719	Comps: 372	 Hops: 374.0370
range: 1165	 recall: 0.3778	 QPS: 674	Comps: 397	 Hops: 398.5185
range: 1166	 recall: 0.5667	 QPS: 449	Comps: 589	 Hops: 592.0370
range: 1167	 recall: 0.3222	 QPS: 1097	Comps: 246	 Hops: 247.8148
range: 1168	 recall: 0.3593	 QPS: 714	Comps: 348	 Hops: 350.2222
range: 1169	 recall: 0.5370	 QPS: 540	Comps: 497	 Hops: 493.0741
range: 1170	 recall: 0.1185	 QPS: 1978	Comps: 135	 Hops: 135.6296
range: 1171	 recall: 0.2037	 QPS: 1275	Comps: 206	 Hops: 207.5556
range: 1172	 recall: 0.1852	 QPS: 1847	Comps: 144	 Hops: 145.9259
range: 1173	 recall: 0.1111	 QPS: 2109	Comps: 127	 Hops: 128.0741
range: 1174	 recall: 0.2370	 QPS: 1141	Comps: 220	 Hops: 219.4444
range: 1175	 recall: 0.2370	 QPS: 1004	Comps: 261	 Hops: 262.3333
range: 1176	 recall: 0.1704	 QPS: 1539	Comps: 177	 Hops: 170.7037
range: 1177	 recall: 0.1333	 QPS: 1827	Comps: 147	 Hops: 148.4444
range: 1178	 recall: 0.4444	 QPS: 619	Comps: 434	 Hops: 435.9630
range: 1179	 recall: 0.3407	 QPS: 719	Comps: 372	 Hops: 370.1852
range: 1180	 recall: 0.3926	 QPS: 833	Comps: 325	 Hops: 327.2963
range: 1181	 recall: 0.3481	 QPS: 773	Comps: 346	 Hops: 334.2222
range: 1182	 recall: 0.1222	 QPS: 1823	Comps: 146	 Hops: 147.2222
range: 1183	 recall: 0.2407	 QPS: 928	Comps: 289	 Hops: 292.0000
range: 1184	 recall: 0.3148	 QPS: 653	Comps: 306	 Hops: 307.6667
range: 1185	 recall: 0.5259	 QPS: 498	Comps: 514	 Hops: 505.7778
range: 1186	 recall: 0.0037	 QPS: 52734	Comps: 5	 Hops: 4.8889
range: 1187	 recall: 0.1037	 QPS: 2243	Comps: 118	 Hops: 118.2963
range: 1188	 recall: 0.2593	 QPS: 1186	Comps: 221	 Hops: 223.2963
range: 1189	 recall: 0.2333	 QPS: 1086	Comps: 245	 Hops: 235.5926
range: 1190	 recall: 0.3926	 QPS: 692	Comps: 389	 Hops: 391.0741
range: 1191	 recall: 0.4037	 QPS: 608	Comps: 431	 Hops: 430.7037
range: 1192	 recall: 0.2926	 QPS: 938	Comps: 275	 Hops: 276.6667
range: 1193	 recall: 0.3444	 QPS: 735	Comps: 364	 Hops: 356.7037
range: 1194	 recall: 0.1519	 QPS: 1773	Comps: 151	 Hops: 152.2963
range: 1195	 recall: 0.2111	 QPS: 1252	Comps: 213	 Hops: 214.8148
range: 1196	 recall: 0.3222	 QPS: 716	Comps: 376	 Hops: 361.6667
range: 1197	 recall: 0.1852	 QPS: 1413	Comps: 189	 Hops: 187.4074
range: 1198	 recall: 0.2148	 QPS: 1278	Comps: 213	 Hops: 213.8889
range: 1199	 recall: 0.1963	 QPS: 1252	Comps: 213	 Hops: 211.9630
range: 1200	 recall: 0.0444	 QPS: 4271	Comps: 62	 Hops: 59.3333
range: 1201	 recall: 0.1852	 QPS: 1368	Comps: 181	 Hops: 183.3704
range: 1202	 recall: 0.1222	 QPS: 1952	Comps: 139	 Hops: 135.4444
range: 1203	 recall: 0.2111	 QPS: 1311	Comps: 204	 Hops: 206.0000
range: 1204	 recall: 0.2037	 QPS: 1240	Comps: 215	 Hops: 209.9259
range: 1205	 recall: 0.2333	 QPS: 1057	Comps: 252	 Hops: 253.5185
range: 1206	 recall: 0.5296	 QPS: 473	Comps: 569	 Hops: 557.0741
range: 1207	 recall: 0.4556	 QPS: 554	Comps: 470	 Hops: 460.8518
range: 1208	 recall: 0.2074	 QPS: 1029	Comps: 261	 Hops: 262.6296
range: 1209	 recall: 0.1000	 QPS: 2271	Comps: 119	 Hops: 120.5926
range: 1210	 recall: 0.1370	 QPS: 1960	Comps: 136	 Hops: 137.4074
range: 1211	 recall: 0.1333	 QPS: 1923	Comps: 127	 Hops: 127.7407
range: 1212	 recall: 0.0296	 QPS: 8125	Comps: 33	 Hops: 33.1852
range: 1213	 recall: 0.2704	 QPS: 966	Comps: 276	 Hops: 262.1482
range: 1214	 recall: 0.1926	 QPS: 1262	Comps: 216	 Hops: 203.7037
range: 1215	 recall: 0.4481	 QPS: 554	Comps: 465	 Hops: 462.8518
range: 1216	 recall: 0.2000	 QPS: 1145	Comps: 236	 Hops: 222.0741
range: 1217	 recall: 0.0667	 QPS: 5599	Comps: 46	 Hops: 46.7037
range: 1218	 recall: 0.1593	 QPS: 1928	Comps: 134	 Hops: 134.1852
range: 1219	 recall: 0.3259	 QPS: 809	Comps: 325	 Hops: 327.5926
range: 1220	 recall: 0.0000	 QPS: 13500000	Comps: 0	 Hops: 0.1111
range: 1221	 recall: 0.0667	 QPS: 4530	Comps: 59	 Hops: 59.0370
range: 1222	 recall: 0.1148	 QPS: 2306	Comps: 119	 Hops: 119.7407
range: 1223	 recall: 0.0556	 QPS: 4467	Comps: 59	 Hops: 59.6296
range: 1224	 recall: 0.1556	 QPS: 1939	Comps: 138	 Hops: 138.9630
range: 1225	 recall: 0.1593	 QPS: 1470	Comps: 180	 Hops: 169.1852
range: 1226	 recall: 0.0222	 QPS: 10664	Comps: 25	 Hops: 25.3333
range: 1227	 recall: 0.1296	 QPS: 1733	Comps: 143	 Hops: 143.6667
range: 1228	 recall: 0.0259	 QPS: 6279	Comps: 43	 Hops: 37.1481
range: 1229	 recall: 0.1222	 QPS: 2345	Comps: 109	 Hops: 109.2222
range: 1230	 recall: 0.7963	 QPS: 290	Comps: 890	 Hops: 858.9630
range: 1231	 recall: 0.4852	 QPS: 560	Comps: 467	 Hops: 469.8889
range: 1232	 recall: 0.1222	 QPS: 1871	Comps: 143	 Hops: 143.6296
range: 1233	 recall: 0.1815	 QPS: 1250	Comps: 213	 Hops: 207.8519
range: 1234	 recall: 0.1185	 QPS: 2527	Comps: 107	 Hops: 107.4815
range: 1235	 recall: 0.0889	 QPS: 2599	Comps: 103	 Hops: 103.5926
range: 1236	 recall: 0.1481	 QPS: 1361	Comps: 197	 Hops: 197.4815
range: 1237	 recall: 0.3074	 QPS: 783	Comps: 340	 Hops: 341.8518
range: 1238	 recall: 0.3333	 QPS: 812	Comps: 328	 Hops: 323.7037
range: 1239	 recall: 0.1704	 QPS: 1480	Comps: 177	 Hops: 177.7778
range: 1240	 recall: 0.2222	 QPS: 1187	Comps: 225	 Hops: 225.9259
range: 1241	 recall: 0.0370	 QPS: 6328	Comps: 43	 Hops: 43.0741
range: 1242	 recall: 0.0148	 QPS: 13623	Comps: 19	 Hops: 19.4815
range: 1243	 recall: 0.0963	 QPS: 2127	Comps: 127	 Hops: 127.9630
range: 1244	 recall: 0.0519	 QPS: 4657	Comps: 58	 Hops: 58.4815
range: 1245	 recall: 0.1037	 QPS: 2218	Comps: 121	 Hops: 121.0370
range: 1246	 recall: 0.2704	 QPS: 912	Comps: 288	 Hops: 289.5555
range: 1247	 recall: 0.1963	 QPS: 1274	Comps: 212	 Hops: 197.6667
range: 1248	 recall: 0.1185	 QPS: 1954	Comps: 139	 Hops: 140.0000
range: 1249	 recall: 0.0333	 QPS: 7307	Comps: 36	 Hops: 36.4444
range: 1250	 recall: 0.1333	 QPS: 1780	Comps: 152	 Hops: 146.2222
range: 1251	 recall: 0.1407	 QPS: 1789	Comps: 148	 Hops: 148.3704
range: 1252	 recall: 0.1704	 QPS: 1360	Comps: 200	 Hops: 198.5926
range: 1253	 recall: 0.0037	 QPS: 24954	Comps: 11	 Hops: 11.2593
range: 1254	 recall: 0.3111	 QPS: 857	Comps: 313	 Hops: 305.6667
range: 1255	 recall: 0.0704	 QPS: 3529	Comps: 76	 Hops: 76.5926
range: 1256	 recall: 0.0074	 QPS: 175325	Comps: 1	 Hops: 1.5556
range: 1257	 recall: 0.0889	 QPS: 2843	Comps: 94	 Hops: 94.1852
range: 1258	 recall: 0.0370	 QPS: 6549	Comps: 39	 Hops: 39.9259
range: 1259	 recall: 0.0000	 QPS: 385714	Comps: 1	 Hops: 0.8889
range: 1260	 recall: 0.1148	 QPS: 2016	Comps: 126	 Hops: 126.2222
range: 1261	 recall: 0.1444	 QPS: 1610	Comps: 168	 Hops: 169.0000
range: 1262	 recall: 0.0926	 QPS: 2368	Comps: 105	 Hops: 106.0000
range: 1263	 recall: 0.0296	 QPS: 12564	Comps: 21	 Hops: 20.7407
range: 1264	 recall: 0.0370	 QPS: 4803	Comps: 41	 Hops: 37.1481
range: 1266	 recall: 0.1741	 QPS: 1643	Comps: 162	 Hops: 162.9259
range: 1267	 recall: 0.1333	 QPS: 2233	Comps: 122	 Hops: 122.2593
range: 1268	 recall: 0.0926	 QPS: 1853	Comps: 135	 Hops: 135.8519
range: 1269	 recall: 0.0370	 QPS: 6789	Comps: 41	 Hops: 38.2963
range: 1270	 recall: 0.0741	 QPS: 2827	Comps: 93	 Hops: 91.4444
range: 1271	 recall: 0.0000	 QPS: 98540	Comps: 3	 Hops: 2.8519
range: 1272	 recall: 0.1630	 QPS: 1527	Comps: 176	 Hops: 176.2963
range: 1273	 recall: 0.0370	 QPS: 7405	Comps: 37	 Hops: 36.6667
range: 1274	 recall: 0.0630	 QPS: 4176	Comps: 65	 Hops: 61.9630
range: 1276	 recall: 0.0481	 QPS: 6452	Comps: 42	 Hops: 42.1481
range: 1277	 recall: 0.0519	 QPS: 3940	Comps: 66	 Hops: 66.5926
range: 1278	 recall: 0.0407	 QPS: 6495	Comps: 41	 Hops: 40.9630
range: 1279	 recall: 0.0407	 QPS: 6365	Comps: 42	 Hops: 39.4815
range: 1280	 recall: 0.0296	 QPS: 10774	Comps: 23	 Hops: 23.3704
range: 1281	 recall: 0.0519	 QPS: 5441	Comps: 49	 Hops: 46.3333
range: 1282	 recall: 0.0370	 QPS: 6511	Comps: 41	 Hops: 41.5556
range: 1283	 recall: 0.0519	 QPS: 4680	Comps: 59	 Hops: 53.1481
range: 1284	 recall: 0.1000	 QPS: 2374	Comps: 111	 Hops: 111.3333
range: 1285	 recall: 0.0296	 QPS: 7221	Comps: 37	 Hops: 36.6296
range: 1286	 recall: 0.1444	 QPS: 1865	Comps: 144	 Hops: 141.4815
range: 1288	 recall: 0.1037	 QPS: 2614	Comps: 103	 Hops: 103.3333
range: 1289	 recall: 0.0259	 QPS: 7902	Comps: 34	 Hops: 33.7037
range: 1290	 recall: 0.0815	 QPS: 2608	Comps: 103	 Hops: 103.4815
range: 1291	 recall: 0.0259	 QPS: 6341	Comps: 42	 Hops: 42.0370
range: 1292	 recall: 0.0148	 QPS: 12217	Comps: 23	 Hops: 22.8889
range: 1293	 recall: 0.1259	 QPS: 1801	Comps: 150	 Hops: 146.4444
range: 1294	 recall: 0.2185	 QPS: 1040	Comps: 249	 Hops: 247.1852
range: 1295	 recall: 0.1889	 QPS: 1265	Comps: 209	 Hops: 208.3333
range: 1296	 recall: 0.1259	 QPS: 1617	Comps: 163	 Hops: 163.7037
range: 1297	 recall: 0.1222	 QPS: 2184	Comps: 113	 Hops: 113.8519
range: 1298	 recall: 0.0556	 QPS: 3506	Comps: 75	 Hops: 73.8519
range: 1301	 recall: 0.1000	 QPS: 2166	Comps: 127	 Hops: 127.2222
range: 1302	 recall: 0.0370	 QPS: 3707	Comps: 72	 Hops: 71.8519
range: 1303	 recall: 0.0444	 QPS: 5045	Comps: 53	 Hops: 53.3333
range: 1306	 recall: 0.0296	 QPS: 8328	Comps: 32	 Hops: 31.8148
