Start time: 06:45
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_20_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 300
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_20_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.2197480s
search ef:
vertex in set: {300}
Total edge:41662980
Average degree:41.663
Max. nns length of one point139
Sum of forward nn #: 41662980
Avg. forward nn #: 41.663
Avg. delta nn #: 41.663
# Load Index Time: 1.1628030s
load index done

Search ef: 300
========================
range: 1001	 recall: 22.1444	 QPS: 17	Comps: 18787	 Hops: 8576.8887
range: 1076	 recall: 0.5148	 QPS: 706	Comps: 434	 Hops: 276.4445
range: 1077	 recall: 0.4556	 QPS: 802	Comps: 407	 Hops: 205.2222
range: 1078	 recall: 0.4370	 QPS: 812	Comps: 391	 Hops: 190.6296
range: 1079	 recall: 0.5778	 QPS: 621	Comps: 522	 Hops: 255.2222
range: 1080	 recall: 0.2926	 QPS: 1338	Comps: 243	 Hops: 125.2222
range: 1081	 recall: 0.5370	 QPS: 605	Comps: 525	 Hops: 263.4445
range: 1082	 recall: 0.5185	 QPS: 620	Comps: 508	 Hops: 260.5926
range: 1083	 recall: 0.6778	 QPS: 558	Comps: 558	 Hops: 318.6667
range: 1084	 recall: 0.4074	 QPS: 975	Comps: 330	 Hops: 178.7407
range: 1085	 recall: 0.6259	 QPS: 538	Comps: 593	 Hops: 308.7778
range: 1086	 recall: 0.4778	 QPS: 813	Comps: 399	 Hops: 206.0000
range: 1087	 recall: 0.4926	 QPS: 775	Comps: 399	 Hops: 246.0370
range: 1088	 recall: 0.3667	 QPS: 960	Comps: 319	 Hops: 210.2963
range: 1089	 recall: 0.4556	 QPS: 746	Comps: 420	 Hops: 224.3704
range: 1090	 recall: 0.6407	 QPS: 407	Comps: 612	 Hops: 333.8518
range: 1091	 recall: 0.5704	 QPS: 696	Comps: 467	 Hops: 228.1111
range: 1092	 recall: 0.3778	 QPS: 1024	Comps: 298	 Hops: 181.9259
range: 1093	 recall: 0.2444	 QPS: 1654	Comps: 185	 Hops: 120.2222
range: 1094	 recall: 0.1593	 QPS: 2426	Comps: 126	 Hops: 80.5185
range: 1095	 recall: 0.4889	 QPS: 712	Comps: 428	 Hops: 247.7778
range: 1096	 recall: 0.4593	 QPS: 757	Comps: 394	 Hops: 216.6296
range: 1097	 recall: 0.4926	 QPS: 698	Comps: 454	 Hops: 235.4074
range: 1098	 recall: 0.6185	 QPS: 574	Comps: 528	 Hops: 275.0370
range: 1099	 recall: 0.2556	 QPS: 1348	Comps: 233	 Hops: 115.0741
range: 1100	 recall: 0.4259	 QPS: 889	Comps: 340	 Hops: 207.4444
range: 1101	 recall: 0.4074	 QPS: 920	Comps: 352	 Hops: 179.5185
range: 1102	 recall: 0.5074	 QPS: 760	Comps: 424	 Hops: 225.7037
range: 1103	 recall: 0.2667	 QPS: 1407	Comps: 218	 Hops: 135.3704
range: 1104	 recall: 0.4593	 QPS: 767	Comps: 404	 Hops: 224.0000
range: 1105	 recall: 0.6185	 QPS: 556	Comps: 570	 Hops: 294.2222
range: 1106	 recall: 0.2889	 QPS: 1129	Comps: 283	 Hops: 150.2222
range: 1107	 recall: 0.5111	 QPS: 633	Comps: 487	 Hops: 267.4815
range: 1108	 recall: 0.5111	 QPS: 756	Comps: 440	 Hops: 202.7407
range: 1109	 recall: 0.6148	 QPS: 625	Comps: 491	 Hops: 283.5926
range: 1110	 recall: 0.4370	 QPS: 748	Comps: 421	 Hops: 225.0000
range: 1111	 recall: 0.2444	 QPS: 1249	Comps: 230	 Hops: 148.7037
range: 1112	 recall: 0.5111	 QPS: 653	Comps: 478	 Hops: 248.2222
range: 1113	 recall: 0.2370	 QPS: 1556	Comps: 200	 Hops: 122.4815
range: 1114	 recall: 0.4000	 QPS: 734	Comps: 442	 Hops: 218.8148
range: 1115	 recall: 0.1185	 QPS: 2934	Comps: 106	 Hops: 61.3704
range: 1116	 recall: 0.3630	 QPS: 978	Comps: 312	 Hops: 205.5185
range: 1117	 recall: 0.5741	 QPS: 686	Comps: 470	 Hops: 245.5926
range: 1118	 recall: 0.2667	 QPS: 1161	Comps: 264	 Hops: 159.1111
range: 1119	 recall: 0.3222	 QPS: 1122	Comps: 291	 Hops: 143.2963
range: 1120	 recall: 0.3630	 QPS: 928	Comps: 338	 Hops: 197.1481
range: 1121	 recall: 0.6778	 QPS: 527	Comps: 599	 Hops: 306.7778
range: 1122	 recall: 0.2222	 QPS: 1417	Comps: 230	 Hops: 108.2593
range: 1123	 recall: 0.2852	 QPS: 1187	Comps: 251	 Hops: 143.1111
range: 1124	 recall: 0.4037	 QPS: 883	Comps: 357	 Hops: 191.2963
range: 1125	 recall: 0.6741	 QPS: 479	Comps: 663	 Hops: 362.2222
range: 1126	 recall: 0.5000	 QPS: 690	Comps: 477	 Hops: 223.9630
range: 1127	 recall: 0.3000	 QPS: 1062	Comps: 283	 Hops: 168.9259
range: 1128	 recall: 0.2815	 QPS: 1099	Comps: 293	 Hops: 152.3704
range: 1129	 recall: 0.4259	 QPS: 792	Comps: 399	 Hops: 200.2222
range: 1130	 recall: 0.3778	 QPS: 833	Comps: 372	 Hops: 196.1852
range: 1131	 recall: 0.6296	 QPS: 606	Comps: 522	 Hops: 263.7037
range: 1132	 recall: 0.5407	 QPS: 666	Comps: 461	 Hops: 270.5926
range: 1133	 recall: 0.2259	 QPS: 1838	Comps: 172	 Hops: 91.7037
range: 1134	 recall: 0.4222	 QPS: 841	Comps: 388	 Hops: 179.4074
range: 1135	 recall: 0.3407	 QPS: 901	Comps: 346	 Hops: 203.7037
range: 1136	 recall: 0.4296	 QPS: 817	Comps: 396	 Hops: 179.7037
range: 1137	 recall: 0.4704	 QPS: 759	Comps: 422	 Hops: 227.9259
range: 1138	 recall: 0.2000	 QPS: 1852	Comps: 178	 Hops: 85.0000
range: 1139	 recall: 0.2370	 QPS: 1450	Comps: 226	 Hops: 111.0370
range: 1140	 recall: 0.3111	 QPS: 964	Comps: 315	 Hops: 186.8148
range: 1141	 recall: 0.2111	 QPS: 1428	Comps: 214	 Hops: 137.2222
range: 1142	 recall: 0.3926	 QPS: 797	Comps: 397	 Hops: 208.8519
range: 1143	 recall: 0.3444	 QPS: 919	Comps: 338	 Hops: 198.4074
range: 1144	 recall: 0.4037	 QPS: 801	Comps: 397	 Hops: 191.5926
range: 1145	 recall: 0.3444	 QPS: 1006	Comps: 316	 Hops: 175.6667
range: 1146	 recall: 0.3778	 QPS: 926	Comps: 352	 Hops: 155.5556
range: 1147	 recall: 0.2963	 QPS: 1188	Comps: 259	 Hops: 111.4074
range: 1148	 recall: 0.2704	 QPS: 1327	Comps: 236	 Hops: 128.8889
range: 1149	 recall: 0.1519	 QPS: 2340	Comps: 123	 Hops: 75.0370
range: 1150	 recall: 0.4741	 QPS: 639	Comps: 469	 Hops: 241.2963
range: 1151	 recall: 0.3000	 QPS: 1221	Comps: 262	 Hops: 136.2963
range: 1152	 recall: 0.6222	 QPS: 616	Comps: 531	 Hops: 260.1111
range: 1153	 recall: 0.7222	 QPS: 505	Comps: 611	 Hops: 349.8518
range: 1154	 recall: 0.3889	 QPS: 854	Comps: 368	 Hops: 190.9259
range: 1155	 recall: 0.1593	 QPS: 2183	Comps: 145	 Hops: 83.9630
range: 1156	 recall: 0.1926	 QPS: 1723	Comps: 184	 Hops: 105.1111
range: 1157	 recall: 0.1000	 QPS: 4569	Comps: 61	 Hops: 56.8148
range: 1158	 recall: 0.1630	 QPS: 1879	Comps: 160	 Hops: 79.1111
range: 1159	 recall: 0.3037	 QPS: 1175	Comps: 271	 Hops: 130.6296
range: 1160	 recall: 0.2778	 QPS: 1472	Comps: 214	 Hops: 116.5556
range: 1161	 recall: 0.6333	 QPS: 536	Comps: 615	 Hops: 287.8889
range: 1162	 recall: 0.1370	 QPS: 1745	Comps: 170	 Hops: 120.4444
range: 1163	 recall: 0.4778	 QPS: 713	Comps: 443	 Hops: 210.9259
range: 1164	 recall: 0.3889	 QPS: 945	Comps: 352	 Hops: 160.4444
range: 1165	 recall: 0.3519	 QPS: 816	Comps: 360	 Hops: 203.4815
range: 1166	 recall: 0.5593	 QPS: 559	Comps: 562	 Hops: 297.2592
range: 1167	 recall: 0.3185	 QPS: 1327	Comps: 225	 Hops: 118.2963
range: 1168	 recall: 0.3444	 QPS: 971	Comps: 328	 Hops: 177.0741
range: 1169	 recall: 0.5074	 QPS: 698	Comps: 461	 Hops: 213.4074
range: 1170	 recall: 0.1148	 QPS: 2415	Comps: 127	 Hops: 80.1111
range: 1171	 recall: 0.2037	 QPS: 1529	Comps: 199	 Hops: 127.2222
range: 1172	 recall: 0.1815	 QPS: 2177	Comps: 139	 Hops: 92.5556
range: 1173	 recall: 0.1111	 QPS: 2632	Comps: 120	 Hops: 71.2222
range: 1174	 recall: 0.2333	 QPS: 1588	Comps: 207	 Hops: 99.3704
range: 1175	 recall: 0.2185	 QPS: 1333	Comps: 242	 Hops: 125.0741
range: 1176	 recall: 0.1704	 QPS: 1728	Comps: 170	 Hops: 82.1111
range: 1177	 recall: 0.1296	 QPS: 2210	Comps: 141	 Hops: 82.9259
range: 1178	 recall: 0.4111	 QPS: 873	Comps: 381	 Hops: 160.2222
range: 1179	 recall: 0.3185	 QPS: 974	Comps: 344	 Hops: 149.4815
range: 1180	 recall: 0.3889	 QPS: 1016	Comps: 311	 Hops: 179.2222
range: 1181	 recall: 0.3444	 QPS: 1050	Comps: 328	 Hops: 118.3704
range: 1182	 recall: 0.1222	 QPS: 2336	Comps: 140	 Hops: 63.2963
range: 1183	 recall: 0.2370	 QPS: 1061	Comps: 276	 Hops: 182.5926
range: 1184	 recall: 0.2963	 QPS: 1066	Comps: 291	 Hops: 177.8148
range: 1185	 recall: 0.5259	 QPS: 660	Comps: 491	 Hops: 215.2963
range: 1186	 recall: 0.0037	 QPS: 55102	Comps: 5	 Hops: 4.8889
range: 1187	 recall: 0.0963	 QPS: 2998	Comps: 111	 Hops: 44.8889
range: 1188	 recall: 0.2593	 QPS: 1267	Comps: 218	 Hops: 183.8519
range: 1189	 recall: 0.2296	 QPS: 1469	Comps: 231	 Hops: 89.8148
range: 1190	 recall: 0.3889	 QPS: 872	Comps: 367	 Hops: 199.1481
range: 1191	 recall: 0.3963	 QPS: 803	Comps: 406	 Hops: 179.4074
range: 1192	 recall: 0.2926	 QPS: 1131	Comps: 259	 Hops: 147.9630
range: 1193	 recall: 0.3296	 QPS: 955	Comps: 348	 Hops: 158.5556
range: 1194	 recall: 0.1407	 QPS: 2457	Comps: 140	 Hops: 56.7407
range: 1195	 recall: 0.2111	 QPS: 1450	Comps: 205	 Hops: 124.5926
range: 1196	 recall: 0.3222	 QPS: 956	Comps: 357	 Hops: 146.8519
range: 1197	 recall: 0.1815	 QPS: 1917	Comps: 179	 Hops: 72.7778
range: 1198	 recall: 0.2148	 QPS: 1583	Comps: 199	 Hops: 103.8889
range: 1199	 recall: 0.1815	 QPS: 1656	Comps: 200	 Hops: 91.2222
range: 1200	 recall: 0.0444	 QPS: 5708	Comps: 60	 Hops: 22.5185
range: 1201	 recall: 0.1778	 QPS: 1927	Comps: 171	 Hops: 84.9630
range: 1202	 recall: 0.1222	 QPS: 2694	Comps: 131	 Hops: 47.4815
range: 1203	 recall: 0.2074	 QPS: 1638	Comps: 195	 Hops: 102.4074
range: 1204	 recall: 0.2037	 QPS: 1559	Comps: 208	 Hops: 96.5926
range: 1205	 recall: 0.2296	 QPS: 1343	Comps: 241	 Hops: 128.7407
range: 1206	 recall: 0.5185	 QPS: 675	Comps: 509	 Hops: 204.1481
range: 1207	 recall: 0.4481	 QPS: 723	Comps: 449	 Hops: 226.8519
range: 1208	 recall: 0.2000	 QPS: 1289	Comps: 246	 Hops: 140.5556
range: 1209	 recall: 0.1000	 QPS: 2940	Comps: 113	 Hops: 49.2593
range: 1210	 recall: 0.1370	 QPS: 1110	Comps: 130	 Hops: 78.4444
range: 1211	 recall: 0.1333	 QPS: 2843	Comps: 120	 Hops: 47.9630
range: 1212	 recall: 0.0296	 QPS: 11070	Comps: 32	 Hops: 11.3333
range: 1213	 recall: 0.2667	 QPS: 1278	Comps: 257	 Hops: 95.5556
range: 1214	 recall: 0.1852	 QPS: 1745	Comps: 203	 Hops: 68.4444
range: 1215	 recall: 0.4333	 QPS: 800	Comps: 424	 Hops: 180.1481
range: 1216	 recall: 0.2000	 QPS: 1407	Comps: 224	 Hops: 102.2222
range: 1217	 recall: 0.0667	 QPS: 6416	Comps: 45	 Hops: 36.2963
range: 1218	 recall: 0.1519	 QPS: 2630	Comps: 126	 Hops: 56.0000
range: 1219	 recall: 0.3222	 QPS: 1068	Comps: 303	 Hops: 167.8519
range: 1220	 recall: 0.0000	 QPS: 9000000	Comps: 0	 Hops: 0.1111
range: 1221	 recall: 0.0667	 QPS: 5511	Comps: 56	 Hops: 35.5556
range: 1222	 recall: 0.1111	 QPS: 2760	Comps: 113	 Hops: 67.3704
range: 1223	 recall: 0.0556	 QPS: 5833	Comps: 57	 Hops: 22.5185
range: 1224	 recall: 0.1556	 QPS: 2436	Comps: 131	 Hops: 68.4444
range: 1225	 recall: 0.1519	 QPS: 1916	Comps: 171	 Hops: 86.5926
range: 1226	 recall: 0.0222	 QPS: 12460	Comps: 24	 Hops: 18.1111
range: 1227	 recall: 0.1296	 QPS: 2565	Comps: 132	 Hops: 56.1852
range: 1228	 recall: 0.0259	 QPS: 9070	Comps: 40	 Hops: 11.1481
range: 1229	 recall: 0.1222	 QPS: 2988	Comps: 105	 Hops: 64.1481
range: 1230	 recall: 0.7407	 QPS: 431	Comps: 805	 Hops: 310.7778
range: 1231	 recall: 0.4370	 QPS: 733	Comps: 442	 Hops: 230.7778
range: 1232	 recall: 0.1037	 QPS: 2755	Comps: 122	 Hops: 50.2963
range: 1233	 recall: 0.1778	 QPS: 1762	Comps: 201	 Hops: 70.8148
range: 1234	 recall: 0.1185	 QPS: 2894	Comps: 102	 Hops: 56.2222
range: 1235	 recall: 0.0889	 QPS: 3186	Comps: 98	 Hops: 56.7407
range: 1236	 recall: 0.1481	 QPS: 1817	Comps: 188	 Hops: 80.2963
range: 1237	 recall: 0.3074	 QPS: 1045	Comps: 322	 Hops: 134.8519
range: 1238	 recall: 0.3333	 QPS: 1118	Comps: 310	 Hops: 118.2593
range: 1239	 recall: 0.1704	 QPS: 2140	Comps: 160	 Hops: 68.0370
range: 1240	 recall: 0.2074	 QPS: 1575	Comps: 205	 Hops: 112.0741
range: 1241	 recall: 0.0370	 QPS: 7741	Comps: 40	 Hops: 22.7037
range: 1242	 recall: 0.0148	 QPS: 14377	Comps: 19	 Hops: 19.4815
range: 1243	 recall: 0.0963	 QPS: 2708	Comps: 120	 Hops: 56.2963
range: 1244	 recall: 0.0444	 QPS: 6574	Comps: 51	 Hops: 22.3704
range: 1245	 recall: 0.0778	 QPS: 3243	Comps: 103	 Hops: 46.1111
range: 1246	 recall: 0.2667	 QPS: 1206	Comps: 268	 Hops: 141.0741
range: 1247	 recall: 0.1963	 QPS: 1767	Comps: 200	 Hops: 67.5926
range: 1248	 recall: 0.1185	 QPS: 2572	Comps: 133	 Hops: 59.4815
range: 1249	 recall: 0.0333	 QPS: 10385	Comps: 34	 Hops: 12.9630
range: 1250	 recall: 0.1296	 QPS: 2488	Comps: 144	 Hops: 44.7407
range: 1251	 recall: 0.1407	 QPS: 2534	Comps: 139	 Hops: 44.6667
range: 1252	 recall: 0.1667	 QPS: 1746	Comps: 184	 Hops: 78.1481
range: 1253	 recall: 0.0037	 QPS: 25837	Comps: 11	 Hops: 11.2593
range: 1254	 recall: 0.3111	 QPS: 1150	Comps: 300	 Hops: 120.4074
range: 1255	 recall: 0.0704	 QPS: 4535	Comps: 73	 Hops: 33.7407
range: 1256	 recall: 0.0074	 QPS: 178808	Comps: 1	 Hops: 1.5556
range: 1257	 recall: 0.0889	 QPS: 4029	Comps: 86	 Hops: 33.4815
range: 1258	 recall: 0.0370	 QPS: 7359	Comps: 39	 Hops: 32.8519
range: 1259	 recall: 0.0000	 QPS: 369863	Comps: 1	 Hops: 0.8889
range: 1260	 recall: 0.1148	 QPS: 2714	Comps: 121	 Hops: 55.8889
range: 1261	 recall: 0.1444	 QPS: 2148	Comps: 158	 Hops: 67.0370
range: 1262	 recall: 0.0852	 QPS: 3289	Comps: 96	 Hops: 53.8148
range: 1263	 recall: 0.0296	 QPS: 16043	Comps: 19	 Hops: 11.2963
range: 1264	 recall: 0.0370	 QPS: 9272	Comps: 39	 Hops: 11.1852
range: 1266	 recall: 0.1593	 QPS: 2230	Comps: 146	 Hops: 72.7037
range: 1267	 recall: 0.1296	 QPS: 2815	Comps: 115	 Hops: 59.8519
range: 1268	 recall: 0.0926	 QPS: 2631	Comps: 125	 Hops: 55.8889
range: 1269	 recall: 0.0370	 QPS: 9278	Comps: 38	 Hops: 12.3333
range: 1270	 recall: 0.0741	 QPS: 3462	Comps: 90	 Hops: 54.2963
range: 1271	 recall: 0.0000	 QPS: 95745	Comps: 3	 Hops: 2.8519
range: 1272	 recall: 0.1630	 QPS: 1994	Comps: 163	 Hops: 81.4074
range: 1273	 recall: 0.0370	 QPS: 11335	Comps: 31	 Hops: 11.1481
range: 1274	 recall: 0.0593	 QPS: 5671	Comps: 61	 Hops: 22.3333
range: 1276	 recall: 0.0481	 QPS: 8096	Comps: 40	 Hops: 20.8148
range: 1277	 recall: 0.0519	 QPS: 5682	Comps: 61	 Hops: 22.3704
range: 1278	 recall: 0.0407	 QPS: 8318	Comps: 37	 Hops: 22.4074
range: 1279	 recall: 0.0407	 QPS: 9137	Comps: 39	 Hops: 13.5185
range: 1280	 recall: 0.0185	 QPS: 14942	Comps: 22	 Hops: 11.1481
range: 1281	 recall: 0.0519	 QPS: 7258	Comps: 47	 Hops: 20.3704
range: 1282	 recall: 0.0370	 QPS: 7953	Comps: 39	 Hops: 22.7407
range: 1283	 recall: 0.0519	 QPS: 4744	Comps: 56	 Hops: 23.2593
range: 1284	 recall: 0.0963	 QPS: 3297	Comps: 100	 Hops: 45.2593
range: 1285	 recall: 0.0296	 QPS: 10333	Comps: 35	 Hops: 11.2222
range: 1286	 recall: 0.1333	 QPS: 2723	Comps: 130	 Hops: 44.6296
range: 1288	 recall: 0.0852	 QPS: 3038	Comps: 90	 Hops: 44.7778
range: 1289	 recall: 0.0222	 QPS: 11837	Comps: 29	 Hops: 11.1852
range: 1290	 recall: 0.0556	 QPS: 3816	Comps: 85	 Hops: 44.7407
range: 1291	 recall: 0.0259	 QPS: 8654	Comps: 40	 Hops: 16.0370
range: 1292	 recall: 0.0148	 QPS: 12075	Comps: 23	 Hops: 22.4444
range: 1293	 recall: 0.1185	 QPS: 2592	Comps: 139	 Hops: 44.7037
range: 1294	 recall: 0.2111	 QPS: 1469	Comps: 231	 Hops: 78.1481
range: 1295	 recall: 0.1852	 QPS: 1730	Comps: 190	 Hops: 81.2963
range: 1296	 recall: 0.1259	 QPS: 2296	Comps: 152	 Hops: 56.1481
range: 1297	 recall: 0.1222	 QPS: 3124	Comps: 108	 Hops: 45.0000
range: 1298	 recall: 0.0481	 QPS: 4912	Comps: 66	 Hops: 32.4074
range: 1301	 recall: 0.0963	 QPS: 2946	Comps: 117	 Hops: 44.6667
range: 1302	 recall: 0.0333	 QPS: 5636	Comps: 61	 Hops: 22.3704
range: 1303	 recall: 0.0370	 QPS: 6786	Comps: 47	 Hops: 26.5185
range: 1306	 recall: 0.0296	 QPS: 11608	Comps: 30	 Hops: 11.1852
