Start time: 06:58
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 9
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.1100830s
search ef:
vertex in set: {9}
Total edge:41703130
Average degree:41.7031
Max. nns length of one point139
Sum of forward nn #: 41703130
Avg. forward nn #: 41.7031
Avg. delta nn #: 41.7031
# Load Index Time: 1.1347240s
load index done

Search ef: 9
========================
range: 100001	 recall: 8.2200	 QPS: 8	Comps: 54220	 Hops: 211.3000
range: 100016	 recall: 2.1967	 QPS: 42	Comps: 10455	 Hops: 54.2000
range: 100017	 recall: 2.2833	 QPS: 46	Comps: 9955	 Hops: 51.5000
range: 100018	 recall: 2.0567	 QPS: 42	Comps: 10729	 Hops: 47.3333
range: 100019	 recall: 1.5433	 QPS: 59	Comps: 7607	 Hops: 37.3667
range: 100020	 recall: 1.7267	 QPS: 53	Comps: 8584	 Hops: 42.9333
range: 100021	 recall: 1.8967	 QPS: 51	Comps: 9148	 Hops: 43.4667
range: 100022	 recall: 1.9533	 QPS: 49	Comps: 9389	 Hops: 44.6667
range: 100023	 recall: 1.6167	 QPS: 48	Comps: 9140	 Hops: 39.3667
range: 100024	 recall: 1.4700	 QPS: 54	Comps: 8500	 Hops: 35.9667
range: 100025	 recall: 1.5600	 QPS: 54	Comps: 8287	 Hops: 37.7000
range: 100026	 recall: 1.5300	 QPS: 58	Comps: 7888	 Hops: 36.0000
range: 100027	 recall: 1.6433	 QPS: 52	Comps: 8730	 Hops: 40.1000
range: 100028	 recall: 0.8900	 QPS: 80	Comps: 5364	 Hops: 24.2667
range: 100029	 recall: 1.6400	 QPS: 57	Comps: 7748	 Hops: 40.1333
range: 100030	 recall: 1.1033	 QPS: 66	Comps: 6885	 Hops: 27.4333
range: 100031	 recall: 1.4667	 QPS: 62	Comps: 7323	 Hops: 35.0333
range: 100032	 recall: 1.5600	 QPS: 57	Comps: 7858	 Hops: 36.2333
range: 100033	 recall: 1.2467	 QPS: 68	Comps: 6699	 Hops: 31.3667
range: 100034	 recall: 0.9800	 QPS: 93	Comps: 4991	 Hops: 24.1000
range: 100035	 recall: 1.4367	 QPS: 58	Comps: 7381	 Hops: 36.4000
range: 100036	 recall: 1.1800	 QPS: 72	Comps: 6451	 Hops: 30.3333
range: 100037	 recall: 1.0733	 QPS: 82	Comps: 5562	 Hops: 30.5333
range: 100038	 recall: 1.2133	 QPS: 67	Comps: 6341	 Hops: 30.2333
range: 100039	 recall: 0.8633	 QPS: 106	Comps: 4381	 Hops: 22.6333
range: 100040	 recall: 1.1800	 QPS: 70	Comps: 6586	 Hops: 27.0667
range: 100041	 recall: 0.7967	 QPS: 112	Comps: 4067	 Hops: 19.4667
range: 100042	 recall: 0.9033	 QPS: 101	Comps: 4369	 Hops: 23.5333
range: 100043	 recall: 1.5800	 QPS: 55	Comps: 8548	 Hops: 31.5000
range: 100044	 recall: 1.0167	 QPS: 82	Comps: 5396	 Hops: 25.6000
range: 100045	 recall: 0.9100	 QPS: 98	Comps: 4696	 Hops: 20.6000
range: 100046	 recall: 1.1000	 QPS: 80	Comps: 5534	 Hops: 28.3333
range: 100047	 recall: 1.0233	 QPS: 104	Comps: 4420	 Hops: 25.1000
range: 100048	 recall: 1.1700	 QPS: 86	Comps: 5344	 Hops: 27.8333
range: 100049	 recall: 0.9767	 QPS: 112	Comps: 3867	 Hops: 23.9000
range: 100050	 recall: 0.8500	 QPS: 110	Comps: 3931	 Hops: 20.1000
range: 100051	 recall: 0.9933	 QPS: 79	Comps: 5795	 Hops: 26.5667
range: 100052	 recall: 0.8867	 QPS: 103	Comps: 4149	 Hops: 18.1000
range: 100053	 recall: 0.9267	 QPS: 100	Comps: 4569	 Hops: 21.9333
range: 100054	 recall: 0.7100	 QPS: 131	Comps: 3488	 Hops: 18.1667
range: 100055	 recall: 1.1533	 QPS: 84	Comps: 5311	 Hops: 24.9667
range: 100056	 recall: 1.0567	 QPS: 80	Comps: 5453	 Hops: 25.0333
range: 100057	 recall: 0.6567	 QPS: 153	Comps: 2912	 Hops: 15.0000
range: 100058	 recall: 0.7200	 QPS: 99	Comps: 4421	 Hops: 19.8000
range: 100059	 recall: 0.5600	 QPS: 137	Comps: 3396	 Hops: 16.4667
range: 100060	 recall: 0.9600	 QPS: 90	Comps: 4987	 Hops: 24.8667
range: 100061	 recall: 0.5233	 QPS: 152	Comps: 3017	 Hops: 14.7667
range: 100062	 recall: 0.7433	 QPS: 143	Comps: 3055	 Hops: 15.6667
range: 100063	 recall: 0.5167	 QPS: 167	Comps: 2691	 Hops: 13.3000
range: 100064	 recall: 1.3033	 QPS: 68	Comps: 6506	 Hops: 29.8667
range: 100065	 recall: 0.9533	 QPS: 89	Comps: 5068	 Hops: 23.7333
range: 100066	 recall: 0.6400	 QPS: 168	Comps: 2719	 Hops: 15.3333
range: 100067	 recall: 0.4800	 QPS: 191	Comps: 2399	 Hops: 11.0667
range: 100068	 recall: 0.8900	 QPS: 112	Comps: 4119	 Hops: 21.6667
range: 100069	 recall: 0.8333	 QPS: 104	Comps: 4424	 Hops: 21.4333
range: 100070	 recall: 0.7700	 QPS: 121	Comps: 3701	 Hops: 18.9333
range: 100071	 recall: 0.5433	 QPS: 148	Comps: 3052	 Hops: 13.9667
range: 100072	 recall: 0.9467	 QPS: 104	Comps: 4191	 Hops: 22.7000
range: 100073	 recall: 0.6000	 QPS: 113	Comps: 3891	 Hops: 18.3333
range: 100074	 recall: 0.7400	 QPS: 108	Comps: 3858	 Hops: 19.4000
range: 100075	 recall: 0.6967	 QPS: 105	Comps: 4102	 Hops: 19.7000
range: 100076	 recall: 0.7600	 QPS: 120	Comps: 3704	 Hops: 16.1333
range: 100077	 recall: 0.7633	 QPS: 101	Comps: 4379	 Hops: 18.4333
range: 100078	 recall: 0.7633	 QPS: 112	Comps: 3790	 Hops: 17.7333
range: 100079	 recall: 0.4500	 QPS: 220	Comps: 2014	 Hops: 11.1000
range: 100080	 recall: 0.7433	 QPS: 122	Comps: 3762	 Hops: 17.2333
range: 100081	 recall: 0.7333	 QPS: 131	Comps: 3604	 Hops: 16.3333
range: 100082	 recall: 0.6500	 QPS: 137	Comps: 3400	 Hops: 15.6667
range: 100083	 recall: 0.4900	 QPS: 149	Comps: 2860	 Hops: 13.0667
range: 100084	 recall: 0.4733	 QPS: 139	Comps: 3436	 Hops: 13.4000
range: 100085	 recall: 0.9333	 QPS: 93	Comps: 4668	 Hops: 20.6333
range: 100086	 recall: 0.4467	 QPS: 149	Comps: 3004	 Hops: 13.4000
range: 100087	 recall: 0.4967	 QPS: 169	Comps: 2640	 Hops: 13.6000
range: 100088	 recall: 0.5667	 QPS: 152	Comps: 2764	 Hops: 14.8000
range: 100089	 recall: 0.6800	 QPS: 166	Comps: 2735	 Hops: 16.6667
range: 100090	 recall: 0.6033	 QPS: 136	Comps: 3135	 Hops: 14.5333
range: 100091	 recall: 0.7167	 QPS: 130	Comps: 3619	 Hops: 17.6333
range: 100092	 recall: 0.5567	 QPS: 157	Comps: 2816	 Hops: 14.2000
range: 100093	 recall: 0.6567	 QPS: 135	Comps: 3171	 Hops: 16.2000
range: 100094	 recall: 0.5367	 QPS: 156	Comps: 2761	 Hops: 14.0000
range: 100095	 recall: 0.6567	 QPS: 138	Comps: 3298	 Hops: 17.9667
range: 100096	 recall: 0.5367	 QPS: 132	Comps: 3207	 Hops: 13.2000
range: 100097	 recall: 0.4233	 QPS: 183	Comps: 2372	 Hops: 10.6000
range: 100098	 recall: 0.6033	 QPS: 122	Comps: 3631	 Hops: 14.5000
range: 100099	 recall: 0.5400	 QPS: 185	Comps: 2484	 Hops: 12.5667
range: 100100	 recall: 0.3633	 QPS: 200	Comps: 2321	 Hops: 10.3000
range: 100101	 recall: 0.7333	 QPS: 119	Comps: 3756	 Hops: 15.7000
range: 100102	 recall: 0.7067	 QPS: 148	Comps: 2582	 Hops: 14.1333
range: 100103	 recall: 0.6800	 QPS: 134	Comps: 3398	 Hops: 14.3667
range: 100104	 recall: 0.5167	 QPS: 155	Comps: 2991	 Hops: 12.7667
range: 100105	 recall: 0.3467	 QPS: 185	Comps: 2283	 Hops: 9.8667
range: 100106	 recall: 0.4633	 QPS: 259	Comps: 1717	 Hops: 9.9333
range: 100107	 recall: 0.4367	 QPS: 226	Comps: 2039	 Hops: 9.1333
range: 100108	 recall: 0.7100	 QPS: 116	Comps: 3857	 Hops: 17.3667
range: 100109	 recall: 0.4333	 QPS: 195	Comps: 2370	 Hops: 11.9667
range: 100110	 recall: 0.4867	 QPS: 173	Comps: 2564	 Hops: 10.9333
range: 100111	 recall: 0.5800	 QPS: 136	Comps: 3374	 Hops: 14.1333
range: 100112	 recall: 0.8167	 QPS: 122	Comps: 3684	 Hops: 18.4333
range: 100113	 recall: 0.3867	 QPS: 335	Comps: 1324	 Hops: 7.9667
range: 100114	 recall: 0.3633	 QPS: 213	Comps: 2184	 Hops: 9.7333
range: 100115	 recall: 0.4267	 QPS: 185	Comps: 2469	 Hops: 10.7333
range: 100116	 recall: 0.4800	 QPS: 161	Comps: 2910	 Hops: 12.7333
range: 100117	 recall: 0.5433	 QPS: 183	Comps: 2352	 Hops: 12.8333
range: 100118	 recall: 0.6767	 QPS: 143	Comps: 3086	 Hops: 17.9667
range: 100119	 recall: 0.6567	 QPS: 136	Comps: 3398	 Hops: 15.4333
range: 100120	 recall: 0.5800	 QPS: 171	Comps: 2651	 Hops: 13.9667
range: 100121	 recall: 0.4933	 QPS: 161	Comps: 2737	 Hops: 13.9667
range: 100122	 recall: 0.7500	 QPS: 137	Comps: 3309	 Hops: 17.3000
range: 100123	 recall: 0.3767	 QPS: 220	Comps: 1631	 Hops: 7.7333
range: 100124	 recall: 0.2300	 QPS: 387	Comps: 1119	 Hops: 5.3000
range: 100125	 recall: 0.4100	 QPS: 202	Comps: 2235	 Hops: 10.0667
range: 100126	 recall: 0.2667	 QPS: 364	Comps: 1179	 Hops: 7.7000
range: 100127	 recall: 0.5767	 QPS: 193	Comps: 2326	 Hops: 12.9000
range: 100128	 recall: 0.3200	 QPS: 281	Comps: 1457	 Hops: 7.6667
range: 100129	 recall: 0.2500	 QPS: 573	Comps: 746	 Hops: 5.6333
range: 100130	 recall: 0.5933	 QPS: 155	Comps: 2997	 Hops: 14.2000
range: 100131	 recall: 0.4000	 QPS: 254	Comps: 1800	 Hops: 8.9000
range: 100132	 recall: 0.4233	 QPS: 239	Comps: 1929	 Hops: 10.1667
range: 100133	 recall: 0.5300	 QPS: 151	Comps: 3047	 Hops: 14.1333
range: 100134	 recall: 0.5233	 QPS: 217	Comps: 2082	 Hops: 10.2667
range: 100135	 recall: 0.1533	 QPS: 268	Comps: 1726	 Hops: 5.5667
range: 100136	 recall: 0.4033	 QPS: 209	Comps: 2269	 Hops: 10.0000
range: 100137	 recall: 0.5767	 QPS: 127	Comps: 3633	 Hops: 15.2000
range: 100138	 recall: 0.2300	 QPS: 414	Comps: 1065	 Hops: 4.8667
range: 100139	 recall: 0.3267	 QPS: 329	Comps: 1407	 Hops: 6.7333
range: 100140	 recall: 0.4133	 QPS: 209	Comps: 1689	 Hops: 8.8000
range: 100141	 recall: 0.4733	 QPS: 167	Comps: 2720	 Hops: 10.2333
range: 100142	 recall: 0.1933	 QPS: 413	Comps: 1039	 Hops: 4.5333
range: 100143	 recall: 0.4067	 QPS: 302	Comps: 1551	 Hops: 8.1000
range: 100144	 recall: 0.2667	 QPS: 287	Comps: 1570	 Hops: 6.2333
range: 100145	 recall: 0.4233	 QPS: 212	Comps: 1789	 Hops: 9.5667
range: 100146	 recall: 0.4233	 QPS: 223	Comps: 2075	 Hops: 9.2000
range: 100147	 recall: 0.2600	 QPS: 235	Comps: 1854	 Hops: 6.8667
range: 100148	 recall: 0.5767	 QPS: 164	Comps: 2822	 Hops: 13.8667
range: 100149	 recall: 0.2567	 QPS: 264	Comps: 1695	 Hops: 6.9333
range: 100150	 recall: 0.3267	 QPS: 277	Comps: 1658	 Hops: 9.6667
range: 100151	 recall: 0.4333	 QPS: 174	Comps: 2370	 Hops: 9.2000
range: 100152	 recall: 0.3467	 QPS: 191	Comps: 2351	 Hops: 9.9333
range: 100153	 recall: 0.1933	 QPS: 307	Comps: 1535	 Hops: 6.0000
range: 100154	 recall: 0.3467	 QPS: 293	Comps: 1589	 Hops: 9.5333
range: 100155	 recall: 0.3800	 QPS: 195	Comps: 2208	 Hops: 10.0000
range: 100156	 recall: 0.2600	 QPS: 332	Comps: 1439	 Hops: 5.6000
range: 100157	 recall: 0.2633	 QPS: 379	Comps: 1184	 Hops: 7.6667
range: 100158	 recall: 0.4533	 QPS: 167	Comps: 2832	 Hops: 12.0667
range: 100159	 recall: 0.2300	 QPS: 410	Comps: 1131	 Hops: 6.2667
range: 100160	 recall: 0.4133	 QPS: 218	Comps: 2187	 Hops: 10.0667
range: 100161	 recall: 0.3133	 QPS: 251	Comps: 1840	 Hops: 9.2667
range: 100162	 recall: 0.3433	 QPS: 326	Comps: 1400	 Hops: 8.5333
range: 100163	 recall: 0.2900	 QPS: 231	Comps: 2001	 Hops: 7.7333
range: 100164	 recall: 0.3133	 QPS: 291	Comps: 1608	 Hops: 7.0333
range: 100165	 recall: 0.3033	 QPS: 207	Comps: 2303	 Hops: 7.5333
range: 100166	 recall: 0.3567	 QPS: 233	Comps: 2041	 Hops: 8.2333
range: 100167	 recall: 0.3667	 QPS: 236	Comps: 1985	 Hops: 7.5000
range: 100168	 recall: 0.2267	 QPS: 270	Comps: 1452	 Hops: 5.7000
range: 100169	 recall: 0.2733	 QPS: 303	Comps: 1406	 Hops: 7.8000
range: 100170	 recall: 0.5800	 QPS: 190	Comps: 2255	 Hops: 12.2667
range: 100171	 recall: 0.4133	 QPS: 226	Comps: 1883	 Hops: 9.4333
range: 100172	 recall: 0.1033	 QPS: 966	Comps: 466	 Hops: 2.5000
range: 100173	 recall: 0.5967	 QPS: 169	Comps: 2720	 Hops: 13.7000
range: 100174	 recall: 0.2700	 QPS: 291	Comps: 1546	 Hops: 7.3000
range: 100175	 recall: 0.4267	 QPS: 256	Comps: 1799	 Hops: 8.6333
range: 100176	 recall: 0.2333	 QPS: 257	Comps: 1774	 Hops: 5.7667
range: 100177	 recall: 0.5167	 QPS: 194	Comps: 2398	 Hops: 11.0333
range: 100178	 recall: 0.2933	 QPS: 258	Comps: 1836	 Hops: 7.0333
range: 100179	 recall: 0.4233	 QPS: 228	Comps: 2095	 Hops: 9.3667
range: 100180	 recall: 0.2367	 QPS: 412	Comps: 1119	 Hops: 5.8333
range: 100181	 recall: 0.2467	 QPS: 396	Comps: 1218	 Hops: 4.3000
range: 100182	 recall: 0.2833	 QPS: 383	Comps: 1176	 Hops: 6.1000
range: 100183	 recall: 0.3367	 QPS: 425	Comps: 1076	 Hops: 6.4667
range: 100184	 recall: 0.3600	 QPS: 297	Comps: 1575	 Hops: 7.5667
range: 100185	 recall: 0.4700	 QPS: 195	Comps: 2214	 Hops: 10.8000
range: 100186	 recall: 0.1800	 QPS: 516	Comps: 854	 Hops: 5.2333
range: 100187	 recall: 0.1167	 QPS: 638	Comps: 760	 Hops: 2.2667
range: 100188	 recall: 0.3533	 QPS: 273	Comps: 1740	 Hops: 8.2667
range: 100189	 recall: 0.1333	 QPS: 771	Comps: 552	 Hops: 4.1667
range: 100190	 recall: 0.2167	 QPS: 421	Comps: 1091	 Hops: 5.1667
range: 100191	 recall: 0.0700	 QPS: 861	Comps: 547	 Hops: 1.9000
range: 100192	 recall: 0.2467	 QPS: 320	Comps: 1459	 Hops: 5.9333
range: 100193	 recall: 0.2433	 QPS: 358	Comps: 1328	 Hops: 4.9333
range: 100194	 recall: 0.4200	 QPS: 297	Comps: 1548	 Hops: 8.9333
range: 100195	 recall: 0.1567	 QPS: 422	Comps: 1101	 Hops: 5.0333
range: 100196	 recall: 0.2900	 QPS: 316	Comps: 1529	 Hops: 6.6000
range: 100197	 recall: 0.2467	 QPS: 390	Comps: 1061	 Hops: 4.7000
range: 100198	 recall: 0.2933	 QPS: 352	Comps: 1214	 Hops: 6.4667
range: 100199	 recall: 0.2500	 QPS: 412	Comps: 1117	 Hops: 5.6333
range: 100200	 recall: 0.1733	 QPS: 807	Comps: 554	 Hops: 3.3333
range: 100201	 recall: 0.2700	 QPS: 375	Comps: 1200	 Hops: 7.3333
range: 100202	 recall: 0.1400	 QPS: 486	Comps: 904	 Hops: 2.8333
range: 100203	 recall: 0.2200	 QPS: 455	Comps: 1019	 Hops: 5.0667
range: 100204	 recall: 0.2167	 QPS: 621	Comps: 764	 Hops: 4.1667
range: 100205	 recall: 0.2100	 QPS: 319	Comps: 1161	 Hops: 6.7333
range: 100206	 recall: 0.3600	 QPS: 260	Comps: 1752	 Hops: 8.3000
range: 100207	 recall: 0.1600	 QPS: 633	Comps: 751	 Hops: 3.1667
range: 100208	 recall: 0.1600	 QPS: 563	Comps: 849	 Hops: 3.0333
range: 100209	 recall: 0.2167	 QPS: 351	Comps: 1321	 Hops: 5.8667
range: 100210	 recall: 0.2067	 QPS: 354	Comps: 1281	 Hops: 4.9000
range: 100211	 recall: 0.0467	 QPS: 753	Comps: 620	 Hops: 2.5667
range: 100212	 recall: 0.0933	 QPS: 1134	Comps: 397	 Hops: 2.0667
range: 100213	 recall: 0.1400	 QPS: 461	Comps: 982	 Hops: 5.6667
range: 100214	 recall: 0.1600	 QPS: 811	Comps: 557	 Hops: 3.1667
range: 100215	 recall: 0.1367	 QPS: 1068	Comps: 418	 Hops: 3.1667
range: 100216	 recall: 0.2700	 QPS: 281	Comps: 1659	 Hops: 7.3667
range: 100217	 recall: 0.1167	 QPS: 488	Comps: 827	 Hops: 3.1000
range: 100218	 recall: 0.2567	 QPS: 317	Comps: 1434	 Hops: 5.0333
range: 100219	 recall: 0.1667	 QPS: 526	Comps: 802	 Hops: 4.0333
range: 100220	 recall: 0.3233	 QPS: 249	Comps: 1858	 Hops: 8.9333
range: 100221	 recall: 0.1633	 QPS: 625	Comps: 761	 Hops: 3.8667
range: 100222	 recall: 0.2367	 QPS: 407	Comps: 1098	 Hops: 6.4333
range: 100223	 recall: 0.1333	 QPS: 628	Comps: 688	 Hops: 3.5667
range: 100224	 recall: 0.0833	 QPS: 1054	Comps: 458	 Hops: 1.9667
range: 100225	 recall: 0.3567	 QPS: 272	Comps: 1613	 Hops: 7.4667
range: 100226	 recall: 0.2400	 QPS: 360	Comps: 1354	 Hops: 5.1333
range: 100227	 recall: 0.1233	 QPS: 487	Comps: 961	 Hops: 4.5667
range: 100228	 recall: 0.2433	 QPS: 516	Comps: 836	 Hops: 6.2333
range: 100229	 recall: 0.3133	 QPS: 280	Comps: 1647	 Hops: 6.9333
range: 100230	 recall: 0.1833	 QPS: 423	Comps: 1113	 Hops: 4.3000
range: 100231	 recall: 0.0167	 QPS: 2440	Comps: 182	 Hops: 1.5333
range: 100232	 recall: 0.1300	 QPS: 613	Comps: 767	 Hops: 4.2333
range: 100233	 recall: 0.1867	 QPS: 487	Comps: 961	 Hops: 4.8000
range: 100234	 recall: 0.1500	 QPS: 490	Comps: 980	 Hops: 3.4667
range: 100235	 recall: 0.1267	 QPS: 728	Comps: 632	 Hops: 3.5000
range: 100236	 recall: 0.0867	 QPS: 921	Comps: 515	 Hops: 2.3667
range: 100237	 recall: 0.1667	 QPS: 814	Comps: 557	 Hops: 4.2333
range: 100238	 recall: 0.0867	 QPS: 1370	Comps: 310	 Hops: 1.4000
range: 100239	 recall: 0.2033	 QPS: 299	Comps: 1578	 Hops: 5.2667
range: 100240	 recall: 0.2233	 QPS: 362	Comps: 1330	 Hops: 5.7667
range: 100241	 recall: 0.1500	 QPS: 632	Comps: 742	 Hops: 4.8333
range: 100242	 recall: 0.0967	 QPS: 776	Comps: 612	 Hops: 2.9333
range: 100243	 recall: 0.1100	 QPS: 1718	Comps: 251	 Hops: 2.0000
range: 100244	 recall: 0.1567	 QPS: 837	Comps: 575	 Hops: 2.9333
range: 100245	 recall: 0.1833	 QPS: 351	Comps: 1366	 Hops: 5.2333
range: 100246	 recall: 0.1400	 QPS: 823	Comps: 533	 Hops: 3.7667
range: 100247	 recall: 0.1067	 QPS: 1469	Comps: 338	 Hops: 2.0667
range: 100248	 recall: 0.1433	 QPS: 368	Comps: 1223	 Hops: 4.1333
range: 100249	 recall: 0.2133	 QPS: 578	Comps: 788	 Hops: 4.7000
range: 100250	 recall: 0.1033	 QPS: 804	Comps: 595	 Hops: 1.6667
range: 100251	 recall: 0.1833	 QPS: 601	Comps: 806	 Hops: 3.9333
range: 100252	 recall: 0.1367	 QPS: 665	Comps: 663	 Hops: 3.0000
range: 100253	 recall: 0.1500	 QPS: 305	Comps: 1589	 Hops: 3.6667
range: 100254	 recall: 0.1133	 QPS: 430	Comps: 1129	 Hops: 3.5333
range: 100255	 recall: 0.1100	 QPS: 576	Comps: 817	 Hops: 2.7333
range: 100256	 recall: 0.1000	 QPS: 846	Comps: 462	 Hops: 2.4667
range: 100257	 recall: 0.1200	 QPS: 604	Comps: 803	 Hops: 2.2333
range: 100258	 recall: 0.0367	 QPS: 2421	Comps: 176	 Hops: 0.9000
range: 100259	 recall: 0.0600	 QPS: 592	Comps: 629	 Hops: 2.0667
range: 100260	 recall: 0.1700	 QPS: 534	Comps: 927	 Hops: 2.7000
range: 100261	 recall: 0.0767	 QPS: 847	Comps: 570	 Hops: 1.8333
range: 100262	 recall: 0.0567	 QPS: 2866	Comps: 136	 Hops: 0.9667
range: 100263	 recall: 0.0500	 QPS: 907	Comps: 495	 Hops: 2.3333
range: 100264	 recall: 0.0867	 QPS: 638	Comps: 725	 Hops: 2.1667
range: 100265	 recall: 0.0667	 QPS: 1652	Comps: 284	 Hops: 1.7333
range: 100266	 recall: 0.1233	 QPS: 1087	Comps: 391	 Hops: 2.6667
range: 100267	 recall: 0.0567	 QPS: 942	Comps: 445	 Hops: 1.2000
range: 100268	 recall: 0.0733	 QPS: 643	Comps: 712	 Hops: 2.5000
range: 100269	 recall: 0.1067	 QPS: 1026	Comps: 473	 Hops: 2.6000
range: 100270	 recall: 0.1233	 QPS: 654	Comps: 716	 Hops: 2.6000
range: 100271	 recall: 0.0333	 QPS: 2083	Comps: 215	 Hops: 1.4667
range: 100272	 recall: 0.0200	 QPS: 2673	Comps: 183	 Hops: 0.4333
range: 100273	 recall: 0.1933	 QPS: 455	Comps: 933	 Hops: 3.6667
range: 100274	 recall: 0.1100	 QPS: 591	Comps: 786	 Hops: 2.8000
range: 100275	 recall: 0.0900	 QPS: 851	Comps: 580	 Hops: 1.9667
range: 100276	 recall: 0.0267	 QPS: 1647	Comps: 285	 Hops: 1.5667
range: 100277	 recall: 0.0333	 QPS: 1921	Comps: 256	 Hops: 1.0000
range: 100278	 recall: 0.0767	 QPS: 1420	Comps: 338	 Hops: 2.4333
range: 100279	 recall: 0.1400	 QPS: 432	Comps: 1112	 Hops: 3.9000
range: 100280	 recall: 0.0200	 QPS: 3679	Comps: 104	 Hops: 0.9667
range: 100281	 recall: 0.0400	 QPS: 2511	Comps: 191	 Hops: 0.9000
range: 100282	 recall: 0.0100	 QPS: 21142	Comps: 17	 Hops: 0.3333
range: 100283	 recall: 0.1100	 QPS: 1096	Comps: 375	 Hops: 2.6667
range: 100284	 recall: 0.0167	 QPS: 3200	Comps: 154	 Hops: 0.3667
range: 100285	 recall: 0.0967	 QPS: 1004	Comps: 470	 Hops: 1.8667
range: 100286	 recall: 0.0467	 QPS: 1084	Comps: 423	 Hops: 1.6000
range: 100287	 recall: 0.0133	 QPS: 6990	Comps: 67	 Hops: 0.5333
range: 100288	 recall: 0.0767	 QPS: 908	Comps: 522	 Hops: 2.1667
range: 100289	 recall: 0.0633	 QPS: 1382	Comps: 350	 Hops: 1.7333
range: 100291	 recall: 0.0433	 QPS: 2574	Comps: 172	 Hops: 0.9333
range: 100292	 recall: 0.0733	 QPS: 916	Comps: 515	 Hops: 2.2000
range: 100293	 recall: 0.0567	 QPS: 1535	Comps: 320	 Hops: 1.6667
range: 100294	 recall: 0.0500	 QPS: 1016	Comps: 503	 Hops: 1.2667
range: 100296	 recall: 0.1700	 QPS: 843	Comps: 522	 Hops: 3.4333
range: 100297	 recall: 0.0800	 QPS: 590	Comps: 695	 Hops: 2.1333
range: 100298	 recall: 0.0900	 QPS: 960	Comps: 484	 Hops: 2.2333
range: 100299	 recall: 0.0500	 QPS: 1110	Comps: 433	 Hops: 0.7333
range: 100300	 recall: 0.0667	 QPS: 1024	Comps: 498	 Hops: 1.5667
