Start time: 06:58
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 5
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.9062120s
search ef:
vertex in set: {5}
Total edge:41703130
Average degree:41.7031
Max. nns length of one point139
Sum of forward nn #: 41703130
Avg. forward nn #: 41.7031
Avg. delta nn #: 41.7031
# Load Index Time: 1.0751040s
load index done

Search ef: 5
========================
range: 100001	 recall: 5.1733	 QPS: 11	Comps: 45695	 Hops: 149.8667
range: 100056	 recall: 0.6300	 QPS: 105	Comps: 4534	 Hops: 17.9667
range: 100057	 recall: 0.3933	 QPS: 210	Comps: 2362	 Hops: 10.9667
range: 100058	 recall: 0.3867	 QPS: 133	Comps: 3728	 Hops: 13.3667
range: 100059	 recall: 0.3367	 QPS: 168	Comps: 2959	 Hops: 11.3667
range: 100060	 recall: 0.5533	 QPS: 120	Comps: 4142	 Hops: 17.3333
range: 100061	 recall: 0.3433	 QPS: 182	Comps: 2718	 Hops: 10.7333
range: 100062	 recall: 0.4200	 QPS: 186	Comps: 2662	 Hops: 11.0667
range: 100063	 recall: 0.3300	 QPS: 222	Comps: 2220	 Hops: 9.6000
range: 100064	 recall: 0.8033	 QPS: 95	Comps: 5209	 Hops: 22.1000
range: 100065	 recall: 0.5333	 QPS: 126	Comps: 3939	 Hops: 15.7333
range: 100066	 recall: 0.3567	 QPS: 234	Comps: 2101	 Hops: 10.4333
range: 100067	 recall: 0.3033	 QPS: 212	Comps: 2109	 Hops: 8.2000
range: 100068	 recall: 0.5633	 QPS: 136	Comps: 3474	 Hops: 15.5333
range: 100069	 recall: 0.4800	 QPS: 131	Comps: 3765	 Hops: 14.8667
range: 100070	 recall: 0.4333	 QPS: 181	Comps: 2727	 Hops: 12.6667
range: 100071	 recall: 0.3033	 QPS: 195	Comps: 2557	 Hops: 9.2667
range: 100072	 recall: 0.5233	 QPS: 131	Comps: 3747	 Hops: 15.9000
range: 100073	 recall: 0.3433	 QPS: 153	Comps: 3232	 Hops: 12.8000
range: 100074	 recall: 0.4833	 QPS: 143	Comps: 3221	 Hops: 13.7667
range: 100075	 recall: 0.4533	 QPS: 146	Comps: 3408	 Hops: 13.8000
range: 100076	 recall: 0.4767	 QPS: 165	Comps: 2983	 Hops: 11.9000
range: 100077	 recall: 0.4667	 QPS: 133	Comps: 3736	 Hops: 13.0667
range: 100078	 recall: 0.4633	 QPS: 148	Comps: 3350	 Hops: 13.1333
range: 100079	 recall: 0.2667	 QPS: 308	Comps: 1596	 Hops: 7.9333
range: 100080	 recall: 0.4633	 QPS: 158	Comps: 3118	 Hops: 12.0333
range: 100081	 recall: 0.4633	 QPS: 155	Comps: 3220	 Hops: 11.7000
range: 100082	 recall: 0.3833	 QPS: 172	Comps: 2869	 Hops: 10.9667
range: 100083	 recall: 0.2833	 QPS: 225	Comps: 2213	 Hops: 9.3333
range: 100084	 recall: 0.3000	 QPS: 169	Comps: 2965	 Hops: 9.5667
range: 100085	 recall: 0.5700	 QPS: 123	Comps: 4009	 Hops: 15.2000
range: 100086	 recall: 0.2533	 QPS: 207	Comps: 2391	 Hops: 9.1333
range: 100087	 recall: 0.2933	 QPS: 219	Comps: 2265	 Hops: 9.9667
range: 100088	 recall: 0.3567	 QPS: 206	Comps: 2389	 Hops: 10.7333
range: 100089	 recall: 0.3533	 QPS: 233	Comps: 2117	 Hops: 10.6667
range: 100090	 recall: 0.3667	 QPS: 207	Comps: 2394	 Hops: 10.0333
range: 100091	 recall: 0.4867	 QPS: 159	Comps: 3126	 Hops: 13.2667
range: 100092	 recall: 0.3333	 QPS: 204	Comps: 2424	 Hops: 9.9000
range: 100093	 recall: 0.4000	 QPS: 196	Comps: 2519	 Hops: 11.1667
range: 100094	 recall: 0.3700	 QPS: 213	Comps: 2318	 Hops: 10.2000
range: 100095	 recall: 0.3867	 QPS: 185	Comps: 2656	 Hops: 12.4333
range: 100096	 recall: 0.3567	 QPS: 185	Comps: 2677	 Hops: 9.7333
range: 100097	 recall: 0.2333	 QPS: 286	Comps: 1712	 Hops: 7.3000
range: 100098	 recall: 0.3633	 QPS: 166	Comps: 3006	 Hops: 10.2000
range: 100099	 recall: 0.3300	 QPS: 235	Comps: 2098	 Hops: 9.2667
range: 100100	 recall: 0.2100	 QPS: 268	Comps: 1867	 Hops: 7.3333
range: 100101	 recall: 0.4633	 QPS: 156	Comps: 3154	 Hops: 11.6333
range: 100102	 recall: 0.4367	 QPS: 221	Comps: 2216	 Hops: 10.3667
range: 100103	 recall: 0.4133	 QPS: 169	Comps: 2923	 Hops: 10.3000
range: 100104	 recall: 0.3000	 QPS: 194	Comps: 2567	 Hops: 8.9667
range: 100105	 recall: 0.2467	 QPS: 250	Comps: 1978	 Hops: 7.0667
range: 100106	 recall: 0.2767	 QPS: 339	Comps: 1439	 Hops: 7.6000
range: 100107	 recall: 0.2700	 QPS: 297	Comps: 1652	 Hops: 6.5333
range: 100108	 recall: 0.4467	 QPS: 152	Comps: 3246	 Hops: 12.4333
range: 100109	 recall: 0.2767	 QPS: 274	Comps: 1798	 Hops: 9.0333
range: 100110	 recall: 0.2867	 QPS: 223	Comps: 2212	 Hops: 7.7000
range: 100111	 recall: 0.3367	 QPS: 165	Comps: 3032	 Hops: 9.8667
range: 100112	 recall: 0.4067	 QPS: 163	Comps: 2729	 Hops: 11.6667
range: 100113	 recall: 0.2467	 QPS: 417	Comps: 1173	 Hops: 5.8000
range: 100114	 recall: 0.2067	 QPS: 304	Comps: 1625	 Hops: 6.4333
range: 100115	 recall: 0.2733	 QPS: 219	Comps: 2187	 Hops: 7.9333
range: 100116	 recall: 0.3200	 QPS: 204	Comps: 2419	 Hops: 9.1000
range: 100117	 recall: 0.3100	 QPS: 213	Comps: 1845	 Hops: 9.2333
range: 100118	 recall: 0.4433	 QPS: 197	Comps: 2500	 Hops: 12.1667
range: 100119	 recall: 0.3733	 QPS: 175	Comps: 2818	 Hops: 10.6000
range: 100120	 recall: 0.3767	 QPS: 233	Comps: 2104	 Hops: 9.5667
range: 100121	 recall: 0.3367	 QPS: 228	Comps: 2162	 Hops: 10.0333
range: 100122	 recall: 0.3833	 QPS: 209	Comps: 2364	 Hops: 10.9333
range: 100123	 recall: 0.1967	 QPS: 325	Comps: 1362	 Hops: 5.1667
range: 100124	 recall: 0.1500	 QPS: 495	Comps: 986	 Hops: 4.0667
range: 100125	 recall: 0.2467	 QPS: 312	Comps: 1571	 Hops: 6.6667
range: 100126	 recall: 0.1567	 QPS: 402	Comps: 988	 Hops: 5.2000
range: 100127	 recall: 0.3467	 QPS: 261	Comps: 1870	 Hops: 9.1333
range: 100128	 recall: 0.1800	 QPS: 382	Comps: 1302	 Hops: 5.3667
range: 100129	 recall: 0.1467	 QPS: 718	Comps: 670	 Hops: 4.1333
range: 100130	 recall: 0.3600	 QPS: 194	Comps: 2533	 Hops: 10.0000
range: 100131	 recall: 0.2600	 QPS: 307	Comps: 1615	 Hops: 6.8667
range: 100132	 recall: 0.2667	 QPS: 309	Comps: 1577	 Hops: 7.4667
range: 100133	 recall: 0.3233	 QPS: 199	Comps: 2476	 Hops: 9.4333
range: 100134	 recall: 0.3067	 QPS: 252	Comps: 1959	 Hops: 7.6000
range: 100135	 recall: 0.1267	 QPS: 370	Comps: 1355	 Hops: 3.7333
range: 100136	 recall: 0.2533	 QPS: 267	Comps: 1860	 Hops: 6.8000
range: 100137	 recall: 0.3367	 QPS: 167	Comps: 2973	 Hops: 10.4000
range: 100138	 recall: 0.1300	 QPS: 530	Comps: 940	 Hops: 3.3667
range: 100139	 recall: 0.1967	 QPS: 457	Comps: 1071	 Hops: 4.8667
range: 100140	 recall: 0.2333	 QPS: 394	Comps: 1242	 Hops: 6.0333
range: 100141	 recall: 0.3067	 QPS: 219	Comps: 2275	 Hops: 7.3333
range: 100142	 recall: 0.1200	 QPS: 567	Comps: 863	 Hops: 3.2333
range: 100143	 recall: 0.2433	 QPS: 358	Comps: 1410	 Hops: 5.8667
range: 100144	 recall: 0.1533	 QPS: 389	Comps: 1278	 Hops: 4.2000
range: 100145	 recall: 0.2467	 QPS: 303	Comps: 1625	 Hops: 6.9667
range: 100146	 recall: 0.2633	 QPS: 297	Comps: 1658	 Hops: 6.0333
range: 100147	 recall: 0.1633	 QPS: 363	Comps: 1385	 Hops: 4.8667
range: 100148	 recall: 0.3467	 QPS: 205	Comps: 2467	 Hops: 9.9333
range: 100149	 recall: 0.1433	 QPS: 354	Comps: 1410	 Hops: 4.6667
range: 100150	 recall: 0.1867	 QPS: 340	Comps: 1442	 Hops: 6.8667
range: 100151	 recall: 0.2733	 QPS: 254	Comps: 1950	 Hops: 6.6667
range: 100152	 recall: 0.2267	 QPS: 252	Comps: 1963	 Hops: 7.1000
range: 100153	 recall: 0.1033	 QPS: 370	Comps: 1105	 Hops: 3.8000
range: 100154	 recall: 0.2033	 QPS: 414	Comps: 1174	 Hops: 6.6000
range: 100155	 recall: 0.2400	 QPS: 288	Comps: 1728	 Hops: 6.9667
range: 100156	 recall: 0.1500	 QPS: 424	Comps: 1184	 Hops: 4.2333
range: 100157	 recall: 0.1600	 QPS: 546	Comps: 890	 Hops: 4.9333
range: 100158	 recall: 0.3067	 QPS: 218	Comps: 2267	 Hops: 8.6333
range: 100159	 recall: 0.1400	 QPS: 509	Comps: 965	 Hops: 4.4667
range: 100160	 recall: 0.2700	 QPS: 255	Comps: 1953	 Hops: 7.0667
range: 100161	 recall: 0.1633	 QPS: 427	Comps: 1149	 Hops: 5.2667
range: 100162	 recall: 0.2167	 QPS: 443	Comps: 1108	 Hops: 6.2000
range: 100163	 recall: 0.2100	 QPS: 267	Comps: 1896	 Hops: 6.0000
range: 100164	 recall: 0.1967	 QPS: 349	Comps: 1433	 Hops: 5.2000
range: 100165	 recall: 0.2133	 QPS: 261	Comps: 1931	 Hops: 5.6000
range: 100166	 recall: 0.2467	 QPS: 265	Comps: 1882	 Hops: 6.4333
range: 100167	 recall: 0.2233	 QPS: 338	Comps: 1483	 Hops: 5.3000
range: 100168	 recall: 0.1533	 QPS: 367	Comps: 1390	 Hops: 4.3333
range: 100169	 recall: 0.1700	 QPS: 439	Comps: 1099	 Hops: 5.3333
range: 100170	 recall: 0.3800	 QPS: 254	Comps: 1938	 Hops: 8.8000
range: 100171	 recall: 0.2433	 QPS: 305	Comps: 1619	 Hops: 6.6000
range: 100172	 recall: 0.0733	 QPS: 1189	Comps: 418	 Hops: 1.8667
range: 100173	 recall: 0.3767	 QPS: 205	Comps: 2435	 Hops: 9.8000
range: 100174	 recall: 0.1800	 QPS: 346	Comps: 1435	 Hops: 5.3333
range: 100175	 recall: 0.2500	 QPS: 338	Comps: 1462	 Hops: 6.1667
range: 100176	 recall: 0.1433	 QPS: 343	Comps: 1466	 Hops: 4.3000
range: 100177	 recall: 0.3200	 QPS: 234	Comps: 2140	 Hops: 8.5333
range: 100178	 recall: 0.1767	 QPS: 351	Comps: 1410	 Hops: 4.7667
range: 100179	 recall: 0.2267	 QPS: 308	Comps: 1622	 Hops: 6.2000
range: 100180	 recall: 0.1433	 QPS: 522	Comps: 956	 Hops: 4.0333
range: 100181	 recall: 0.1567	 QPS: 472	Comps: 1070	 Hops: 3.1667
range: 100182	 recall: 0.1633	 QPS: 508	Comps: 982	 Hops: 4.3333
range: 100183	 recall: 0.2067	 QPS: 532	Comps: 924	 Hops: 4.7667
range: 100184	 recall: 0.2333	 QPS: 341	Comps: 1467	 Hops: 5.4000
range: 100185	 recall: 0.3133	 QPS: 261	Comps: 1900	 Hops: 7.9667
range: 100186	 recall: 0.1200	 QPS: 715	Comps: 681	 Hops: 3.7667
range: 100187	 recall: 0.0767	 QPS: 679	Comps: 744	 Hops: 1.8000
range: 100188	 recall: 0.2067	 QPS: 308	Comps: 1643	 Hops: 5.2667
range: 100189	 recall: 0.0933	 QPS: 1009	Comps: 480	 Hops: 3.0000
range: 100190	 recall: 0.1367	 QPS: 583	Comps: 845	 Hops: 3.7333
range: 100191	 recall: 0.0500	 QPS: 1048	Comps: 483	 Hops: 1.3667
range: 100192	 recall: 0.1433	 QPS: 392	Comps: 1285	 Hops: 3.7000
range: 100193	 recall: 0.1400	 QPS: 446	Comps: 1137	 Hops: 3.5333
range: 100194	 recall: 0.2667	 QPS: 350	Comps: 1421	 Hops: 6.6667
range: 100195	 recall: 0.1133	 QPS: 691	Comps: 715	 Hops: 3.5333
range: 100196	 recall: 0.1800	 QPS: 398	Comps: 1261	 Hops: 4.6667
range: 100197	 recall: 0.1567	 QPS: 521	Comps: 960	 Hops: 3.2667
range: 100198	 recall: 0.1767	 QPS: 442	Comps: 1119	 Hops: 4.7333
range: 100199	 recall: 0.1500	 QPS: 505	Comps: 987	 Hops: 3.8000
range: 100200	 recall: 0.0833	 QPS: 920	Comps: 532	 Hops: 2.3333
range: 100201	 recall: 0.1700	 QPS: 552	Comps: 879	 Hops: 5.3333
range: 100202	 recall: 0.0767	 QPS: 1008	Comps: 488	 Hops: 1.8333
range: 100203	 recall: 0.1467	 QPS: 606	Comps: 817	 Hops: 3.6667
range: 100204	 recall: 0.1133	 QPS: 878	Comps: 569	 Hops: 2.8333
range: 100205	 recall: 0.1400	 QPS: 481	Comps: 1029	 Hops: 4.9667
range: 100206	 recall: 0.1867	 QPS: 377	Comps: 1322	 Hops: 5.2333
range: 100207	 recall: 0.0967	 QPS: 910	Comps: 545	 Hops: 2.2333
range: 100208	 recall: 0.1000	 QPS: 622	Comps: 825	 Hops: 2.2333
range: 100209	 recall: 0.1333	 QPS: 490	Comps: 1004	 Hops: 4.0000
range: 100210	 recall: 0.1433	 QPS: 423	Comps: 1197	 Hops: 3.3000
range: 100211	 recall: 0.0400	 QPS: 868	Comps: 571	 Hops: 1.6667
range: 100212	 recall: 0.0533	 QPS: 1718	Comps: 281	 Hops: 1.3000
range: 100213	 recall: 0.0967	 QPS: 588	Comps: 850	 Hops: 4.0333
range: 100214	 recall: 0.1000	 QPS: 751	Comps: 488	 Hops: 2.4000
range: 100215	 recall: 0.0833	 QPS: 1451	Comps: 342	 Hops: 2.6000
range: 100216	 recall: 0.1700	 QPS: 354	Comps: 1402	 Hops: 5.3333
range: 100217	 recall: 0.0700	 QPS: 670	Comps: 749	 Hops: 2.2333
range: 100218	 recall: 0.1600	 QPS: 496	Comps: 1002	 Hops: 3.7000
range: 100219	 recall: 0.1067	 QPS: 693	Comps: 714	 Hops: 2.8667
range: 100220	 recall: 0.2300	 QPS: 335	Comps: 1479	 Hops: 6.2667
range: 100221	 recall: 0.1100	 QPS: 684	Comps: 726	 Hops: 2.9000
range: 100222	 recall: 0.1533	 QPS: 496	Comps: 998	 Hops: 4.9000
range: 100223	 recall: 0.0933	 QPS: 864	Comps: 578	 Hops: 2.5333
range: 100224	 recall: 0.0467	 QPS: 1254	Comps: 403	 Hops: 1.2333
range: 100225	 recall: 0.1967	 QPS: 297	Comps: 1432	 Hops: 5.0000
range: 100226	 recall: 0.1533	 QPS: 394	Comps: 1285	 Hops: 3.9333
range: 100227	 recall: 0.0967	 QPS: 738	Comps: 672	 Hops: 3.4000
range: 100228	 recall: 0.1600	 QPS: 676	Comps: 717	 Hops: 4.7333
range: 100229	 recall: 0.1633	 QPS: 364	Comps: 1381	 Hops: 4.2000
range: 100230	 recall: 0.1100	 QPS: 493	Comps: 1022	 Hops: 3.0667
range: 100231	 recall: 0.0100	 QPS: 2936	Comps: 165	 Hops: 1.0000
range: 100232	 recall: 0.0833	 QPS: 684	Comps: 727	 Hops: 3.2333
range: 100233	 recall: 0.1233	 QPS: 681	Comps: 733	 Hops: 3.3667
range: 100234	 recall: 0.0833	 QPS: 564	Comps: 901	 Hops: 2.3000
range: 100235	 recall: 0.0600	 QPS: 1119	Comps: 444	 Hops: 2.2333
range: 100236	 recall: 0.0567	 QPS: 1063	Comps: 470	 Hops: 1.7667
range: 100237	 recall: 0.1233	 QPS: 1292	Comps: 366	 Hops: 3.3000
range: 100238	 recall: 0.0500	 QPS: 1653	Comps: 305	 Hops: 1.0667
range: 100239	 recall: 0.1333	 QPS: 358	Comps: 1404	 Hops: 3.8000
range: 100240	 recall: 0.1167	 QPS: 467	Comps: 1069	 Hops: 3.9000
range: 100241	 recall: 0.0900	 QPS: 840	Comps: 577	 Hops: 3.1667
range: 100242	 recall: 0.0500	 QPS: 1063	Comps: 474	 Hops: 1.6667
range: 100243	 recall: 0.0667	 QPS: 2071	Comps: 236	 Hops: 1.5000
range: 100244	 recall: 0.0900	 QPS: 988	Comps: 507	 Hops: 2.2000
range: 100245	 recall: 0.1133	 QPS: 436	Comps: 1146	 Hops: 3.6333
range: 100246	 recall: 0.0933	 QPS: 1060	Comps: 459	 Hops: 2.8000
range: 100247	 recall: 0.0467	 QPS: 1585	Comps: 322	 Hops: 1.2667
range: 100248	 recall: 0.0933	 QPS: 480	Comps: 1055	 Hops: 2.7667
range: 100249	 recall: 0.1433	 QPS: 667	Comps: 750	 Hops: 3.8333
range: 100250	 recall: 0.0633	 QPS: 1341	Comps: 368	 Hops: 1.1667
range: 100251	 recall: 0.1133	 QPS: 759	Comps: 655	 Hops: 2.8667
range: 100252	 recall: 0.0733	 QPS: 931	Comps: 532	 Hops: 1.9333
range: 100253	 recall: 0.1000	 QPS: 463	Comps: 1098	 Hops: 2.4333
range: 100254	 recall: 0.0800	 QPS: 641	Comps: 787	 Hops: 2.4333
range: 100255	 recall: 0.0700	 QPS: 919	Comps: 541	 Hops: 1.8333
range: 100256	 recall: 0.0667	 QPS: 1648	Comps: 290	 Hops: 1.5333
range: 100257	 recall: 0.0800	 QPS: 728	Comps: 705	 Hops: 1.6000
range: 100258	 recall: 0.0333	 QPS: 3490	Comps: 141	 Hops: 0.6333
range: 100259	 recall: 0.0300	 QPS: 1392	Comps: 360	 Hops: 1.4000
range: 100260	 recall: 0.1000	 QPS: 567	Comps: 898	 Hops: 2.0667
range: 100261	 recall: 0.0533	 QPS: 904	Comps: 562	 Hops: 1.4000
range: 100262	 recall: 0.0333	 QPS: 3746	Comps: 133	 Hops: 0.7000
range: 100263	 recall: 0.0367	 QPS: 1854	Comps: 267	 Hops: 1.2667
range: 100264	 recall: 0.0533	 QPS: 781	Comps: 648	 Hops: 1.5667
range: 100265	 recall: 0.0433	 QPS: 2150	Comps: 225	 Hops: 1.1333
range: 100266	 recall: 0.0900	 QPS: 1350	Comps: 358	 Hops: 1.9667
range: 100267	 recall: 0.0267	 QPS: 1656	Comps: 308	 Hops: 0.7000
range: 100268	 recall: 0.0533	 QPS: 729	Comps: 691	 Hops: 1.9000
range: 100269	 recall: 0.0800	 QPS: 1137	Comps: 449	 Hops: 1.9667
range: 100270	 recall: 0.0867	 QPS: 728	Comps: 685	 Hops: 2.0667
range: 100271	 recall: 0.0300	 QPS: 2340	Comps: 215	 Hops: 1.3333
range: 100272	 recall: 0.0167	 QPS: 2686	Comps: 182	 Hops: 0.4000
range: 100273	 recall: 0.1267	 QPS: 731	Comps: 686	 Hops: 2.5333
range: 100274	 recall: 0.0800	 QPS: 818	Comps: 616	 Hops: 2.0667
range: 100275	 recall: 0.0567	 QPS: 922	Comps: 551	 Hops: 1.4000
range: 100276	 recall: 0.0167	 QPS: 4011	Comps: 116	 Hops: 0.9333
range: 100277	 recall: 0.0200	 QPS: 2302	Comps: 226	 Hops: 0.7333
range: 100278	 recall: 0.0567	 QPS: 1634	Comps: 311	 Hops: 1.7333
range: 100279	 recall: 0.0867	 QPS: 576	Comps: 880	 Hops: 2.5667
range: 100280	 recall: 0.0167	 QPS: 5907	Comps: 80	 Hops: 0.7000
range: 100281	 recall: 0.0267	 QPS: 2971	Comps: 163	 Hops: 0.7000
range: 100282	 recall: 0.0100	 QPS: 32189	Comps: 14	 Hops: 0.2000
range: 100283	 recall: 0.0567	 QPS: 1423	Comps: 343	 Hops: 1.9333
range: 100284	 recall: 0.0167	 QPS: 3322	Comps: 154	 Hops: 0.3000
range: 100285	 recall: 0.0633	 QPS: 1109	Comps: 452	 Hops: 1.4333
range: 100286	 recall: 0.0333	 QPS: 1222	Comps: 408	 Hops: 1.1333
range: 100287	 recall: 0.0133	 QPS: 7393	Comps: 65	 Hops: 0.4000
range: 100288	 recall: 0.0300	 QPS: 1200	Comps: 419	 Hops: 1.2000
range: 100289	 recall: 0.0467	 QPS: 1572	Comps: 317	 Hops: 1.2667
range: 100291	 recall: 0.0333	 QPS: 3338	Comps: 149	 Hops: 0.7000
range: 100292	 recall: 0.0367	 QPS: 1068	Comps: 469	 Hops: 1.4333
range: 100293	 recall: 0.0333	 QPS: 1787	Comps: 284	 Hops: 1.1333
range: 100294	 recall: 0.0400	 QPS: 1119	Comps: 462	 Hops: 0.9000
range: 100296	 recall: 0.0933	 QPS: 1294	Comps: 374	 Hops: 2.4667
range: 100297	 recall: 0.0633	 QPS: 764	Comps: 671	 Hops: 1.6000
range: 100298	 recall: 0.0433	 QPS: 1852	Comps: 264	 Hops: 1.3333
range: 100299	 recall: 0.0333	 QPS: 1325	Comps: 392	 Hops: 0.5000
range: 100300	 recall: 0.0400	 QPS: 1047	Comps: 493	 Hops: 1.2667
