Start time: 06:58
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 12
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.8986550s
search ef:
vertex in set: {12}
Total edge:41703130
Average degree:41.7031
Max. nns length of one point139
Sum of forward nn #: 41703130
Avg. forward nn #: 41.7031
Avg. delta nn #: 41.7031
# Load Index Time: 1.0792750s
load index done

Search ef: 12
========================
range: 100001	 recall: 9.1500	 QPS: 8	Comps: 58647	 Hops: 255.1000
range: 100162	 recall: 0.3833	 QPS: 277	Comps: 1691	 Hops: 10.4667
range: 100163	 recall: 0.3567	 QPS: 202	Comps: 2221	 Hops: 10.1333
range: 100164	 recall: 0.3300	 QPS: 220	Comps: 1820	 Hops: 8.3333
range: 100165	 recall: 0.3500	 QPS: 178	Comps: 2536	 Hops: 9.8000
range: 100166	 recall: 0.3833	 QPS: 214	Comps: 2228	 Hops: 9.9333
range: 100167	 recall: 0.3967	 QPS: 209	Comps: 2278	 Hops: 9.2000
range: 100168	 recall: 0.2633	 QPS: 276	Comps: 1748	 Hops: 7.2333
range: 100169	 recall: 0.3467	 QPS: 250	Comps: 1734	 Hops: 10.0667
range: 100170	 recall: 0.6467	 QPS: 188	Comps: 2367	 Hops: 15.0333
range: 100171	 recall: 0.4467	 QPS: 202	Comps: 2182	 Hops: 11.3000
range: 100172	 recall: 0.1200	 QPS: 720	Comps: 641	 Hops: 3.1333
range: 100173	 recall: 0.7000	 QPS: 143	Comps: 3156	 Hops: 17.5333
range: 100174	 recall: 0.3333	 QPS: 262	Comps: 1705	 Hops: 9.5000
range: 100175	 recall: 0.4567	 QPS: 232	Comps: 1942	 Hops: 10.1000
range: 100176	 recall: 0.2467	 QPS: 225	Comps: 1974	 Hops: 7.0333
range: 100177	 recall: 0.5600	 QPS: 184	Comps: 2612	 Hops: 13.1667
range: 100178	 recall: 0.3600	 QPS: 227	Comps: 2097	 Hops: 8.7667
range: 100179	 recall: 0.4533	 QPS: 215	Comps: 2221	 Hops: 11.3667
range: 100180	 recall: 0.2967	 QPS: 318	Comps: 1446	 Hops: 7.9667
range: 100181	 recall: 0.2700	 QPS: 383	Comps: 1240	 Hops: 5.1333
range: 100182	 recall: 0.3133	 QPS: 324	Comps: 1344	 Hops: 7.3333
range: 100183	 recall: 0.3733	 QPS: 413	Comps: 1098	 Hops: 7.5000
range: 100184	 recall: 0.3933	 QPS: 265	Comps: 1743	 Hops: 9.2000
range: 100185	 recall: 0.5000	 QPS: 171	Comps: 2367	 Hops: 12.9000
range: 100186	 recall: 0.2133	 QPS: 458	Comps: 972	 Hops: 6.4000
range: 100187	 recall: 0.1267	 QPS: 579	Comps: 814	 Hops: 2.7667
range: 100188	 recall: 0.3733	 QPS: 263	Comps: 1804	 Hops: 9.5667
range: 100189	 recall: 0.1533	 QPS: 598	Comps: 735	 Hops: 5.0667
range: 100190	 recall: 0.2233	 QPS: 363	Comps: 1278	 Hops: 6.2333
range: 100191	 recall: 0.0733	 QPS: 812	Comps: 577	 Hops: 2.3667
range: 100192	 recall: 0.2600	 QPS: 320	Comps: 1494	 Hops: 6.8000
range: 100193	 recall: 0.2667	 QPS: 317	Comps: 1511	 Hops: 6.0333
range: 100194	 recall: 0.4400	 QPS: 268	Comps: 1716	 Hops: 10.4667
range: 100195	 recall: 0.1667	 QPS: 366	Comps: 1197	 Hops: 5.7000
range: 100196	 recall: 0.3133	 QPS: 300	Comps: 1612	 Hops: 8.0667
range: 100197	 recall: 0.2700	 QPS: 422	Comps: 1091	 Hops: 5.5667
range: 100198	 recall: 0.3067	 QPS: 304	Comps: 1280	 Hops: 7.6000
range: 100199	 recall: 0.2733	 QPS: 395	Comps: 1172	 Hops: 6.6000
range: 100200	 recall: 0.1900	 QPS: 751	Comps: 590	 Hops: 3.8333
range: 100201	 recall: 0.2967	 QPS: 351	Comps: 1308	 Hops: 8.4333
range: 100202	 recall: 0.1467	 QPS: 488	Comps: 933	 Hops: 3.2667
range: 100203	 recall: 0.2333	 QPS: 417	Comps: 1108	 Hops: 6.1333
range: 100204	 recall: 0.2300	 QPS: 583	Comps: 806	 Hops: 4.9000
range: 100205	 recall: 0.2400	 QPS: 343	Comps: 1370	 Hops: 8.6333
range: 100206	 recall: 0.4233	 QPS: 248	Comps: 1904	 Hops: 10.2000
range: 100207	 recall: 0.1667	 QPS: 615	Comps: 775	 Hops: 3.6667
range: 100208	 recall: 0.1967	 QPS: 502	Comps: 935	 Hops: 4.3667
range: 100209	 recall: 0.2200	 QPS: 267	Comps: 1487	 Hops: 6.5667
range: 100210	 recall: 0.2400	 QPS: 291	Comps: 1427	 Hops: 6.2000
range: 100211	 recall: 0.0800	 QPS: 659	Comps: 705	 Hops: 3.5333
range: 100212	 recall: 0.0967	 QPS: 1006	Comps: 407	 Hops: 2.2333
range: 100213	 recall: 0.2033	 QPS: 379	Comps: 1174	 Hops: 7.4333
range: 100214	 recall: 0.1700	 QPS: 708	Comps: 652	 Hops: 3.9667
range: 100215	 recall: 0.1433	 QPS: 981	Comps: 456	 Hops: 3.7333
range: 100216	 recall: 0.3167	 QPS: 258	Comps: 1800	 Hops: 9.3000
range: 100217	 recall: 0.1167	 QPS: 543	Comps: 860	 Hops: 3.5333
range: 100218	 recall: 0.2800	 QPS: 289	Comps: 1644	 Hops: 6.2667
range: 100219	 recall: 0.1800	 QPS: 382	Comps: 976	 Hops: 4.6000
range: 100220	 recall: 0.3633	 QPS: 223	Comps: 2134	 Hops: 10.7667
range: 100221	 recall: 0.1833	 QPS: 569	Comps: 839	 Hops: 4.7667
range: 100222	 recall: 0.2467	 QPS: 412	Comps: 1146	 Hops: 7.3333
range: 100223	 recall: 0.1533	 QPS: 571	Comps: 778	 Hops: 4.1333
range: 100224	 recall: 0.0833	 QPS: 1017	Comps: 473	 Hops: 2.2333
range: 100225	 recall: 0.3633	 QPS: 264	Comps: 1733	 Hops: 8.7667
range: 100226	 recall: 0.2467	 QPS: 337	Comps: 1416	 Hops: 6.0000
range: 100227	 recall: 0.1367	 QPS: 459	Comps: 1004	 Hops: 5.3000
range: 100228	 recall: 0.2767	 QPS: 465	Comps: 955	 Hops: 7.4667
range: 100229	 recall: 0.3700	 QPS: 235	Comps: 1945	 Hops: 8.8333
range: 100230	 recall: 0.1900	 QPS: 392	Comps: 1196	 Hops: 5.2667
range: 100231	 recall: 0.0267	 QPS: 2197	Comps: 202	 Hops: 1.9333
range: 100232	 recall: 0.1333	 QPS: 523	Comps: 780	 Hops: 4.9333
range: 100233	 recall: 0.2033	 QPS: 458	Comps: 1027	 Hops: 5.8000
range: 100234	 recall: 0.1933	 QPS: 434	Comps: 1046	 Hops: 4.8333
range: 100235	 recall: 0.1267	 QPS: 683	Comps: 636	 Hops: 3.9333
range: 100236	 recall: 0.1000	 QPS: 830	Comps: 577	 Hops: 3.1333
range: 100237	 recall: 0.1833	 QPS: 702	Comps: 647	 Hops: 5.3667
range: 100238	 recall: 0.0867	 QPS: 1257	Comps: 313	 Hops: 1.7000
range: 100239	 recall: 0.2267	 QPS: 275	Comps: 1696	 Hops: 6.6000
range: 100240	 recall: 0.2433	 QPS: 320	Comps: 1432	 Hops: 6.9333
range: 100241	 recall: 0.1867	 QPS: 488	Comps: 912	 Hops: 6.1667
range: 100242	 recall: 0.1100	 QPS: 729	Comps: 637	 Hops: 3.6000
range: 100243	 recall: 0.1167	 QPS: 1606	Comps: 273	 Hops: 2.3000
range: 100244	 recall: 0.1600	 QPS: 816	Comps: 586	 Hops: 3.3667
range: 100245	 recall: 0.1900	 QPS: 332	Comps: 1439	 Hops: 6.0333
range: 100246	 recall: 0.1767	 QPS: 662	Comps: 673	 Hops: 4.7333
range: 100247	 recall: 0.1067	 QPS: 1441	Comps: 345	 Hops: 2.4000
range: 100248	 recall: 0.1500	 QPS: 381	Comps: 1240	 Hops: 4.9000
range: 100249	 recall: 0.2233	 QPS: 576	Comps: 814	 Hops: 5.3667
range: 100250	 recall: 0.1167	 QPS: 793	Comps: 608	 Hops: 2.1000
range: 100251	 recall: 0.1900	 QPS: 544	Comps: 842	 Hops: 4.5000
range: 100252	 recall: 0.1400	 QPS: 640	Comps: 676	 Hops: 3.4000
range: 100253	 recall: 0.1633	 QPS: 252	Comps: 1624	 Hops: 4.3000
range: 100254	 recall: 0.1367	 QPS: 374	Comps: 1244	 Hops: 4.3667
range: 100255	 recall: 0.1167	 QPS: 447	Comps: 828	 Hops: 3.1333
range: 100256	 recall: 0.1033	 QPS: 694	Comps: 584	 Hops: 2.8333
range: 100257	 recall: 0.1267	 QPS: 572	Comps: 846	 Hops: 2.7000
range: 100258	 recall: 0.0367	 QPS: 2243	Comps: 196	 Hops: 1.0667
range: 100259	 recall: 0.0600	 QPS: 698	Comps: 683	 Hops: 2.4667
range: 100260	 recall: 0.1800	 QPS: 406	Comps: 981	 Hops: 3.2000
range: 100261	 recall: 0.1000	 QPS: 815	Comps: 616	 Hops: 2.4000
range: 100262	 recall: 0.0667	 QPS: 2766	Comps: 138	 Hops: 1.2333
range: 100263	 recall: 0.0667	 QPS: 681	Comps: 630	 Hops: 2.8000
range: 100264	 recall: 0.0900	 QPS: 615	Comps: 738	 Hops: 2.5000
range: 100265	 recall: 0.0667	 QPS: 1474	Comps: 321	 Hops: 2.0333
range: 100266	 recall: 0.1400	 QPS: 893	Comps: 417	 Hops: 3.3667
range: 100267	 recall: 0.0600	 QPS: 923	Comps: 462	 Hops: 1.4333
range: 100268	 recall: 0.0867	 QPS: 563	Comps: 781	 Hops: 3.1333
range: 100269	 recall: 0.1100	 QPS: 955	Comps: 493	 Hops: 3.0333
range: 100270	 recall: 0.1367	 QPS: 568	Comps: 819	 Hops: 3.3000
range: 100271	 recall: 0.0367	 QPS: 1594	Comps: 245	 Hops: 2.0667
range: 100272	 recall: 0.0200	 QPS: 2619	Comps: 187	 Hops: 0.4667
range: 100273	 recall: 0.2000	 QPS: 471	Comps: 956	 Hops: 4.4000
range: 100274	 recall: 0.1333	 QPS: 552	Comps: 856	 Hops: 3.4667
range: 100275	 recall: 0.0967	 QPS: 844	Comps: 591	 Hops: 2.3667
range: 100276	 recall: 0.0267	 QPS: 1506	Comps: 309	 Hops: 1.8333
range: 100277	 recall: 0.0367	 QPS: 1766	Comps: 272	 Hops: 1.1667
range: 100278	 recall: 0.1167	 QPS: 1296	Comps: 366	 Hops: 3.2667
range: 100279	 recall: 0.1500	 QPS: 407	Comps: 1184	 Hops: 4.7000
range: 100280	 recall: 0.0200	 QPS: 3352	Comps: 110	 Hops: 1.1667
range: 100281	 recall: 0.0433	 QPS: 2255	Comps: 212	 Hops: 1.2333
range: 100282	 recall: 0.0100	 QPS: 18727	Comps: 20	 Hops: 0.4333
range: 100283	 recall: 0.1367	 QPS: 983	Comps: 454	 Hops: 3.3333
range: 100284	 recall: 0.0167	 QPS: 2089	Comps: 191	 Hops: 0.4667
range: 100285	 recall: 0.1000	 QPS: 905	Comps: 505	 Hops: 2.2000
range: 100286	 recall: 0.0500	 QPS: 1120	Comps: 440	 Hops: 2.2667
range: 100287	 recall: 0.0167	 QPS: 6862	Comps: 69	 Hops: 0.6333
range: 100288	 recall: 0.0800	 QPS: 918	Comps: 531	 Hops: 2.4667
range: 100289	 recall: 0.0667	 QPS: 1106	Comps: 398	 Hops: 2.0333
range: 100291	 recall: 0.0533	 QPS: 1698	Comps: 292	 Hops: 1.2000
range: 100292	 recall: 0.0900	 QPS: 755	Comps: 581	 Hops: 2.9667
range: 100293	 recall: 0.0633	 QPS: 1475	Comps: 332	 Hops: 2.1667
range: 100294	 recall: 0.0500	 QPS: 982	Comps: 518	 Hops: 1.6000
range: 100296	 recall: 0.1767	 QPS: 721	Comps: 597	 Hops: 3.9000
range: 100297	 recall: 0.0800	 QPS: 634	Comps: 729	 Hops: 2.6333
range: 100298	 recall: 0.0933	 QPS: 932	Comps: 499	 Hops: 2.5333
range: 100299	 recall: 0.0533	 QPS: 1130	Comps: 437	 Hops: 0.9333
range: 100300	 recall: 0.0700	 QPS: 1009	Comps: 506	 Hops: 1.8667
