Start time: 06:45
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_20_1_100000_real_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 1000
nthreads: 1
ef_search: 100
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_20_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 4.0898920s
search ef:
vertex in set: {100}
Total edge:41662980
Average degree:41.663
Max. nns length of one point139
Sum of forward nn #: 41662980
Avg. forward nn #: 41.663
Avg. delta nn #: 41.663
# Load Index Time: 1.2245840s
load index done

Search ef: 100
========================
range: 1001	 recall: 21.3185	 QPS: 23	Comps: 16788	 Hops: 3002.0000
range: 1144	 recall: 0.3519	 QPS: 855	Comps: 352	 Hops: 76.7778
range: 1145	 recall: 0.3185	 QPS: 1162	Comps: 279	 Hops: 62.2963
range: 1146	 recall: 0.3407	 QPS: 848	Comps: 323	 Hops: 60.6296
range: 1147	 recall: 0.2778	 QPS: 1197	Comps: 227	 Hops: 40.1481
range: 1148	 recall: 0.2630	 QPS: 1628	Comps: 208	 Hops: 46.7037
range: 1149	 recall: 0.0926	 QPS: 3962	Comps: 81	 Hops: 29.8519
range: 1150	 recall: 0.4593	 QPS: 718	Comps: 424	 Hops: 89.5926
range: 1151	 recall: 0.2778	 QPS: 1558	Comps: 218	 Hops: 49.0741
range: 1152	 recall: 0.5778	 QPS: 649	Comps: 473	 Hops: 93.8889
range: 1153	 recall: 0.6370	 QPS: 580	Comps: 518	 Hops: 124.0000
range: 1154	 recall: 0.3778	 QPS: 994	Comps: 328	 Hops: 66.3333
range: 1155	 recall: 0.1333	 QPS: 2634	Comps: 115	 Hops: 36.3704
range: 1156	 recall: 0.1815	 QPS: 1686	Comps: 162	 Hops: 39.2222
range: 1157	 recall: 0.1000	 QPS: 3287	Comps: 53	 Hops: 24.7778
range: 1158	 recall: 0.1630	 QPS: 1774	Comps: 149	 Hops: 36.5185
range: 1159	 recall: 0.2778	 QPS: 1107	Comps: 237	 Hops: 47.6667
range: 1160	 recall: 0.2444	 QPS: 1762	Comps: 158	 Hops: 44.6296
range: 1161	 recall: 0.6222	 QPS: 586	Comps: 560	 Hops: 105.5926
range: 1162	 recall: 0.1185	 QPS: 1935	Comps: 147	 Hops: 48.5926
range: 1163	 recall: 0.4667	 QPS: 683	Comps: 403	 Hops: 75.2222
range: 1164	 recall: 0.3815	 QPS: 1145	Comps: 316	 Hops: 59.6667
range: 1165	 recall: 0.3333	 QPS: 913	Comps: 320	 Hops: 69.5556
range: 1166	 recall: 0.4852	 QPS: 665	Comps: 460	 Hops: 104.7778
range: 1167	 recall: 0.3074	 QPS: 1584	Comps: 206	 Hops: 53.9630
range: 1168	 recall: 0.3222	 QPS: 1226	Comps: 286	 Hops: 69.7778
range: 1169	 recall: 0.4889	 QPS: 801	Comps: 419	 Hops: 77.0370
range: 1170	 recall: 0.1111	 QPS: 2707	Comps: 116	 Hops: 35.7037
range: 1171	 recall: 0.1667	 QPS: 1336	Comps: 169	 Hops: 45.2963
range: 1172	 recall: 0.1630	 QPS: 2230	Comps: 120	 Hops: 35.4815
range: 1173	 recall: 0.0778	 QPS: 3575	Comps: 77	 Hops: 30.1852
range: 1174	 recall: 0.2111	 QPS: 2030	Comps: 164	 Hops: 33.7778
range: 1175	 recall: 0.2148	 QPS: 1446	Comps: 222	 Hops: 48.4815
range: 1176	 recall: 0.1630	 QPS: 2260	Comps: 152	 Hops: 30.2222
range: 1177	 recall: 0.1185	 QPS: 1692	Comps: 125	 Hops: 35.2963
range: 1178	 recall: 0.4000	 QPS: 922	Comps: 348	 Hops: 56.5926
range: 1179	 recall: 0.3111	 QPS: 1036	Comps: 310	 Hops: 57.8889
range: 1180	 recall: 0.3778	 QPS: 1077	Comps: 281	 Hops: 68.5556
range: 1181	 recall: 0.3407	 QPS: 1038	Comps: 306	 Hops: 44.3704
range: 1182	 recall: 0.1148	 QPS: 2992	Comps: 122	 Hops: 24.7778
range: 1183	 recall: 0.2222	 QPS: 1334	Comps: 224	 Hops: 76.5556
range: 1184	 recall: 0.2963	 QPS: 897	Comps: 268	 Hops: 70.6667
range: 1185	 recall: 0.5111	 QPS: 771	Comps: 448	 Hops: 77.3333
range: 1186	 recall: 0.0037	 QPS: 51429	Comps: 5	 Hops: 3.8148
range: 1187	 recall: 0.0926	 QPS: 2619	Comps: 100	 Hops: 15.1111
range: 1188	 recall: 0.2185	 QPS: 1297	Comps: 168	 Hops: 68.4815
range: 1189	 recall: 0.2000	 QPS: 1642	Comps: 203	 Hops: 31.0741
range: 1190	 recall: 0.3889	 QPS: 971	Comps: 320	 Hops: 75.3704
range: 1191	 recall: 0.3926	 QPS: 825	Comps: 365	 Hops: 64.1852
range: 1192	 recall: 0.2778	 QPS: 1367	Comps: 225	 Hops: 52.6667
range: 1193	 recall: 0.3222	 QPS: 1042	Comps: 311	 Hops: 54.2593
range: 1194	 recall: 0.1333	 QPS: 2523	Comps: 126	 Hops: 19.6667
range: 1195	 recall: 0.1852	 QPS: 1462	Comps: 170	 Hops: 45.4074
range: 1196	 recall: 0.3000	 QPS: 1169	Comps: 312	 Hops: 49.6667
range: 1197	 recall: 0.1815	 QPS: 1738	Comps: 166	 Hops: 28.2222
range: 1198	 recall: 0.2148	 QPS: 1891	Comps: 187	 Hops: 45.5926
range: 1199	 recall: 0.1667	 QPS: 1872	Comps: 177	 Hops: 34.2593
range: 1200	 recall: 0.0444	 QPS: 4461	Comps: 54	 Hops: 7.6667
range: 1201	 recall: 0.1741	 QPS: 2401	Comps: 152	 Hops: 33.7407
range: 1202	 recall: 0.1222	 QPS: 2921	Comps: 119	 Hops: 17.8148
range: 1203	 recall: 0.1926	 QPS: 1563	Comps: 173	 Hops: 37.9630
range: 1204	 recall: 0.1815	 QPS: 1886	Comps: 183	 Hops: 37.0370
range: 1205	 recall: 0.2259	 QPS: 1367	Comps: 216	 Hops: 56.5185
range: 1206	 recall: 0.4481	 QPS: 808	Comps: 440	 Hops: 79.9630
range: 1207	 recall: 0.4296	 QPS: 732	Comps: 405	 Hops: 86.3704
range: 1208	 recall: 0.1815	 QPS: 1335	Comps: 213	 Hops: 55.2593
range: 1209	 recall: 0.1000	 QPS: 3312	Comps: 104	 Hops: 19.6667
range: 1210	 recall: 0.1296	 QPS: 2133	Comps: 118	 Hops: 31.0000
range: 1211	 recall: 0.1333	 QPS: 3145	Comps: 113	 Hops: 19.4074
range: 1212	 recall: 0.0296	 QPS: 13768	Comps: 30	 Hops: 3.9259
range: 1213	 recall: 0.2593	 QPS: 1473	Comps: 238	 Hops: 34.1111
range: 1214	 recall: 0.1741	 QPS: 1934	Comps: 186	 Hops: 24.0370
range: 1215	 recall: 0.3741	 QPS: 933	Comps: 357	 Hops: 62.2963
range: 1216	 recall: 0.2000	 QPS: 1613	Comps: 200	 Hops: 38.8889
range: 1217	 recall: 0.0667	 QPS: 5702	Comps: 42	 Hops: 25.6667
range: 1218	 recall: 0.1407	 QPS: 3187	Comps: 111	 Hops: 19.0000
range: 1219	 recall: 0.3074	 QPS: 1055	Comps: 268	 Hops: 63.0370
range: 1220	 recall: 0.0000	 QPS: 6750000	Comps: 0	 Hops: 0.1111
range: 1221	 recall: 0.0667	 QPS: 6830	Comps: 53	 Hops: 13.3704
range: 1222	 recall: 0.0963	 QPS: 3477	Comps: 96	 Hops: 23.0000
range: 1223	 recall: 0.0556	 QPS: 6934	Comps: 53	 Hops: 7.6296
range: 1224	 recall: 0.1481	 QPS: 2390	Comps: 102	 Hops: 23.1111
range: 1225	 recall: 0.1481	 QPS: 1675	Comps: 149	 Hops: 35.0370
range: 1226	 recall: 0.0037	 QPS: 19108	Comps: 15	 Hops: 7.7037
range: 1227	 recall: 0.1296	 QPS: 2954	Comps: 120	 Hops: 19.2593
range: 1228	 recall: 0.0259	 QPS: 10927	Comps: 38	 Hops: 3.7407
range: 1229	 recall: 0.0852	 QPS: 4743	Comps: 64	 Hops: 22.9259
range: 1230	 recall: 0.7259	 QPS: 408	Comps: 708	 Hops: 116.6667
range: 1231	 recall: 0.4074	 QPS: 836	Comps: 395	 Hops: 87.9259
range: 1232	 recall: 0.1037	 QPS: 3119	Comps: 112	 Hops: 21.5926
range: 1233	 recall: 0.1778	 QPS: 1780	Comps: 180	 Hops: 26.4444
range: 1234	 recall: 0.0963	 QPS: 3726	Comps: 77	 Hops: 21.0741
range: 1235	 recall: 0.0778	 QPS: 2789	Comps: 79	 Hops: 23.7037
range: 1236	 recall: 0.1481	 QPS: 2190	Comps: 159	 Hops: 26.8519
range: 1237	 recall: 0.2963	 QPS: 1235	Comps: 286	 Hops: 46.2963
range: 1238	 recall: 0.3259	 QPS: 1201	Comps: 274	 Hops: 43.5185
range: 1239	 recall: 0.1519	 QPS: 1867	Comps: 142	 Hops: 28.3704
range: 1240	 recall: 0.1926	 QPS: 2105	Comps: 157	 Hops: 34.6667
range: 1241	 recall: 0.0370	 QPS: 5288	Comps: 37	 Hops: 8.2963
range: 1242	 recall: 0.0148	 QPS: 10227	Comps: 19	 Hops: 12.4074
range: 1243	 recall: 0.0963	 QPS: 3425	Comps: 112	 Hops: 19.4074
range: 1244	 recall: 0.0444	 QPS: 7315	Comps: 46	 Hops: 7.5185
range: 1245	 recall: 0.0667	 QPS: 3647	Comps: 84	 Hops: 17.0741
range: 1246	 recall: 0.2556	 QPS: 1477	Comps: 231	 Hops: 53.3333
range: 1247	 recall: 0.1963	 QPS: 2106	Comps: 179	 Hops: 23.0741
range: 1248	 recall: 0.0963	 QPS: 2627	Comps: 122	 Hops: 26.4444
range: 1249	 recall: 0.0333	 QPS: 12523	Comps: 26	 Hops: 5.5556
range: 1250	 recall: 0.1185	 QPS: 3000	Comps: 122	 Hops: 15.1852
range: 1251	 recall: 0.1222	 QPS: 2429	Comps: 120	 Hops: 14.9630
range: 1252	 recall: 0.1630	 QPS: 2195	Comps: 157	 Hops: 26.8519
range: 1253	 recall: 0.0037	 QPS: 17728	Comps: 11	 Hops: 11.2593
range: 1254	 recall: 0.2963	 QPS: 1130	Comps: 260	 Hops: 47.5556
range: 1255	 recall: 0.0519	 QPS: 5729	Comps: 60	 Hops: 11.4815
range: 1256	 recall: 0.0074	 QPS: 157895	Comps: 1	 Hops: 1.5556
range: 1257	 recall: 0.0889	 QPS: 3403	Comps: 74	 Hops: 11.5185
range: 1258	 recall: 0.0370	 QPS: 8544	Comps: 34	 Hops: 15.7778
range: 1259	 recall: 0.0000	 QPS: 290323	Comps: 1	 Hops: 0.8889
range: 1260	 recall: 0.1111	 QPS: 2582	Comps: 105	 Hops: 18.8148
range: 1261	 recall: 0.1444	 QPS: 2679	Comps: 144	 Hops: 22.5556
range: 1262	 recall: 0.0778	 QPS: 3447	Comps: 78	 Hops: 21.6296
range: 1263	 recall: 0.0222	 QPS: 23705	Comps: 16	 Hops: 3.8519
range: 1264	 recall: 0.0370	 QPS: 10231	Comps: 36	 Hops: 3.8889
range: 1266	 recall: 0.1148	 QPS: 3142	Comps: 102	 Hops: 22.5185
range: 1267	 recall: 0.0741	 QPS: 3555	Comps: 72	 Hops: 21.5556
range: 1268	 recall: 0.0926	 QPS: 2628	Comps: 111	 Hops: 18.8519
range: 1269	 recall: 0.0370	 QPS: 11603	Comps: 35	 Hops: 4.9259
range: 1270	 recall: 0.0556	 QPS: 3506	Comps: 72	 Hops: 21.0000
range: 1271	 recall: 0.0000	 QPS: 61503	Comps: 3	 Hops: 2.8519
range: 1272	 recall: 0.1333	 QPS: 2495	Comps: 129	 Hops: 33.4444
range: 1273	 recall: 0.0370	 QPS: 14392	Comps: 29	 Hops: 3.7407
range: 1274	 recall: 0.0593	 QPS: 6614	Comps: 57	 Hops: 9.1481
range: 1276	 recall: 0.0444	 QPS: 9085	Comps: 37	 Hops: 8.3704
range: 1277	 recall: 0.0519	 QPS: 5847	Comps: 56	 Hops: 7.5556
range: 1278	 recall: 0.0407	 QPS: 10710	Comps: 34	 Hops: 7.6667
range: 1279	 recall: 0.0407	 QPS: 3860	Comps: 36	 Hops: 6.1111
range: 1280	 recall: 0.0185	 QPS: 18908	Comps: 20	 Hops: 4.8519
range: 1281	 recall: 0.0519	 QPS: 4047	Comps: 44	 Hops: 11.4074
range: 1282	 recall: 0.0296	 QPS: 10817	Comps: 32	 Hops: 8.5926
range: 1283	 recall: 0.0519	 QPS: 7783	Comps: 51	 Hops: 7.5556
range: 1284	 recall: 0.0963	 QPS: 4146	Comps: 91	 Hops: 15.4444
range: 1285	 recall: 0.0296	 QPS: 12587	Comps: 32	 Hops: 3.7407
range: 1286	 recall: 0.1333	 QPS: 2909	Comps: 121	 Hops: 15.0370
range: 1288	 recall: 0.0852	 QPS: 4488	Comps: 76	 Hops: 15.5185
range: 1289	 recall: 0.0222	 QPS: 12814	Comps: 26	 Hops: 3.7407
range: 1290	 recall: 0.0519	 QPS: 3324	Comps: 75	 Hops: 14.9630
range: 1291	 recall: 0.0259	 QPS: 8885	Comps: 36	 Hops: 7.5926
range: 1292	 recall: 0.0148	 QPS: 14385	Comps: 21	 Hops: 7.5556
range: 1293	 recall: 0.1185	 QPS: 3209	Comps: 129	 Hops: 14.9630
range: 1294	 recall: 0.2074	 QPS: 1874	Comps: 212	 Hops: 26.6667
range: 1295	 recall: 0.1556	 QPS: 2460	Comps: 155	 Hops: 26.5185
range: 1296	 recall: 0.1222	 QPS: 2692	Comps: 141	 Hops: 20.0370
range: 1297	 recall: 0.1111	 QPS: 3872	Comps: 91	 Hops: 15.5926
range: 1298	 recall: 0.0444	 QPS: 5536	Comps: 58	 Hops: 11.4444
range: 1301	 recall: 0.0963	 QPS: 3683	Comps: 107	 Hops: 14.9630
range: 1302	 recall: 0.0333	 QPS: 3907	Comps: 57	 Hops: 7.5556
range: 1303	 recall: 0.0333	 QPS: 5451	Comps: 37	 Hops: 12.2222
range: 1306	 recall: 0.0296	 QPS: 14868	Comps: 27	 Hops: 3.7407
