Start time: 03:36
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_1000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 150
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_1000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 24.7889740s
search ef:
vertex in set: {150}
Max. nns length of one point173
Sum of forward nn #: 1509162900
Avg. forward nn #: 150.916
Avg. delta nn #: 150.916
# Load Index Time: 38.4628490s

Search ef: 150
========================
range: 99198	 recall: 0.1429	 QPS: 3915	Comps: 196	 Hops: 21.7143
range: 99293	 recall: 0.2000	 QPS: 1745	Comps: 402	 Hops: 46.8571
range: 99294	 recall: 0.0857	 QPS: 3314	Comps: 232	 Hops: 23.4286
range: 99295	 recall: 0.1143	 QPS: 3483	Comps: 214	 Hops: 24.0000
range: 99300	 recall: 0.1429	 QPS: 3808	Comps: 208	 Hops: 22.1429
range: 99301	 recall: 0.1429	 QPS: 4513	Comps: 157	 Hops: 21.8571
range: 99303	 recall: 0.2714	 QPS: 1659	Comps: 408	 Hops: 43.8571
range: 99304	 recall: 0.2857	 QPS: 2169	Comps: 325	 Hops: 45.7143
range: 99305	 recall: 0.1429	 QPS: 3530	Comps: 210	 Hops: 23.1429
range: 99306	 recall: 0.1286	 QPS: 2828	Comps: 284	 Hops: 22.1429
range: 99310	 recall: 0.3857	 QPS: 1282	Comps: 570	 Hops: 67.0000
range: 99311	 recall: 0.2857	 QPS: 1702	Comps: 455	 Hops: 44.4286
range: 99313	 recall: 0.2857	 QPS: 1994	Comps: 376	 Hops: 44.0000
range: 99314	 recall: 0.1429	 QPS: 3652	Comps: 219	 Hops: 21.8571
range: 99316	 recall: 0.1143	 QPS: 2955	Comps: 277	 Hops: 21.8571
range: 99317	 recall: 0.4000	 QPS: 1406	Comps: 483	 Hops: 68.4286
range: 99318	 recall: 0.1286	 QPS: 3959	Comps: 183	 Hops: 23.1429
range: 99320	 recall: 0.3857	 QPS: 1193	Comps: 649	 Hops: 69.4286
range: 99321	 recall: 0.3714	 QPS: 1241	Comps: 529	 Hops: 66.2857
range: 99322	 recall: 0.2286	 QPS: 2080	Comps: 325	 Hops: 46.4286
range: 99323	 recall: 0.1429	 QPS: 3162	Comps: 236	 Hops: 22.4286
range: 99325	 recall: 0.2857	 QPS: 1907	Comps: 380	 Hops: 45.5714
range: 99326	 recall: 0.1429	 QPS: 4077	Comps: 174	 Hops: 22.4286
range: 99327	 recall: 0.1857	 QPS: 1536	Comps: 521	 Hops: 44.7143
range: 99329	 recall: 0.1429	 QPS: 3765	Comps: 206	 Hops: 21.8571
range: 99330	 recall: 0.1429	 QPS: 3819	Comps: 199	 Hops: 23.0000
range: 99331	 recall: 0.1429	 QPS: 4209	Comps: 170	 Hops: 23.2857
range: 99332	 recall: 0.1429	 QPS: 3650	Comps: 208	 Hops: 22.1429
range: 99334	 recall: 0.1429	 QPS: 4162	Comps: 182	 Hops: 22.0000
range: 99335	 recall: 0.1286	 QPS: 3593	Comps: 207	 Hops: 22.1429
range: 99336	 recall: 0.6143	 QPS: 644	Comps: 1195	 Hops: 118.8571
range: 99337	 recall: 0.2857	 QPS: 2108	Comps: 337	 Hops: 44.2857
range: 99338	 recall: 0.1429	 QPS: 4858	Comps: 146	 Hops: 21.7143
range: 99339	 recall: 0.2429	 QPS: 1781	Comps: 430	 Hops: 43.5714
range: 99340	 recall: 0.1286	 QPS: 3132	Comps: 245	 Hops: 23.2857
range: 99341	 recall: 0.1429	 QPS: 3950	Comps: 181	 Hops: 22.0000
range: 99342	 recall: 0.4143	 QPS: 1253	Comps: 599	 Hops: 65.8571
range: 99343	 recall: 0.1286	 QPS: 3333	Comps: 226	 Hops: 25.0000
range: 99346	 recall: 0.1000	 QPS: 3776	Comps: 188	 Hops: 22.2857
range: 99347	 recall: 0.7857	 QPS: 557	Comps: 1406	 Hops: 136.4286
range: 99348	 recall: 0.0857	 QPS: 2716	Comps: 289	 Hops: 25.4286
range: 99349	 recall: 0.2429	 QPS: 1966	Comps: 382	 Hops: 46.5714
range: 99350	 recall: 0.1286	 QPS: 2798	Comps: 293	 Hops: 21.5714
range: 99352	 recall: 0.1286	 QPS: 3189	Comps: 255	 Hops: 22.5714
range: 99353	 recall: 0.1429	 QPS: 3737	Comps: 197	 Hops: 23.1429
range: 99354	 recall: 0.1429	 QPS: 3623	Comps: 188	 Hops: 22.8571
range: 99356	 recall: 0.2571	 QPS: 1618	Comps: 477	 Hops: 52.4286
range: 99357	 recall: 0.2857	 QPS: 1592	Comps: 468	 Hops: 47.8571
range: 99358	 recall: 0.5429	 QPS: 945	Comps: 804	 Hops: 89.8571
range: 99359	 recall: 0.1429	 QPS: 4011	Comps: 190	 Hops: 21.7143
range: 99360	 recall: 0.2143	 QPS: 1732	Comps: 418	 Hops: 44.8571
range: 99361	 recall: 0.2714	 QPS: 1883	Comps: 375	 Hops: 44.7143
range: 99362	 recall: 0.2714	 QPS: 1683	Comps: 454	 Hops: 44.5714
range: 99363	 recall: 0.2286	 QPS: 1790	Comps: 393	 Hops: 47.0000
range: 99364	 recall: 0.2714	 QPS: 2297	Comps: 303	 Hops: 43.8571
range: 99365	 recall: 0.1286	 QPS: 3029	Comps: 277	 Hops: 22.2857
range: 99366	 recall: 0.1143	 QPS: 2745	Comps: 292	 Hops: 23.4286
range: 99368	 recall: 0.2429	 QPS: 1576	Comps: 492	 Hops: 45.0000
range: 99369	 recall: 0.2571	 QPS: 1874	Comps: 399	 Hops: 46.0000
range: 99370	 recall: 0.4000	 QPS: 1206	Comps: 644	 Hops: 67.0000
range: 99371	 recall: 0.2571	 QPS: 1782	Comps: 431	 Hops: 44.5714
range: 99374	 recall: 0.1429	 QPS: 3198	Comps: 248	 Hops: 22.0000
range: 99375	 recall: 0.7000	 QPS: 592	Comps: 1293	 Hops: 134.7143
range: 99376	 recall: 0.2857	 QPS: 1926	Comps: 385	 Hops: 45.0000
range: 99377	 recall: 0.3571	 QPS: 1030	Comps: 794	 Hops: 68.0000
range: 99378	 recall: 0.5571	 QPS: 943	Comps: 744	 Hops: 90.1429
range: 99379	 recall: 0.1429	 QPS: 4804	Comps: 154	 Hops: 22.0000
range: 99380	 recall: 0.1429	 QPS: 4122	Comps: 181	 Hops: 22.5714
range: 99381	 recall: 0.6571	 QPS: 734	Comps: 1067	 Hops: 111.5714
range: 99382	 recall: 0.1429	 QPS: 4108	Comps: 182	 Hops: 22.0000
range: 99383	 recall: 0.2429	 QPS: 1866	Comps: 412	 Hops: 44.5714
range: 99384	 recall: 0.3571	 QPS: 1344	Comps: 537	 Hops: 66.1429
range: 99385	 recall: 0.2429	 QPS: 1929	Comps: 390	 Hops: 44.4286
range: 99386	 recall: 0.2857	 QPS: 1928	Comps: 380	 Hops: 44.4286
range: 99387	 recall: 0.2143	 QPS: 1740	Comps: 440	 Hops: 44.2857
range: 99388	 recall: 0.3429	 QPS: 1061	Comps: 726	 Hops: 70.5714
range: 99390	 recall: 0.2571	 QPS: 1812	Comps: 429	 Hops: 43.7143
range: 99392	 recall: 0.5286	 QPS: 902	Comps: 816	 Hops: 93.2857
range: 99395	 recall: 0.2714	 QPS: 1736	Comps: 441	 Hops: 44.7143
range: 99396	 recall: 0.3857	 QPS: 1043	Comps: 767	 Hops: 68.2857
range: 99397	 recall: 0.2286	 QPS: 1695	Comps: 466	 Hops: 44.1429
range: 99398	 recall: 0.7000	 QPS: 770	Comps: 957	 Hops: 111.0000
range: 99399	 recall: 0.4000	 QPS: 1249	Comps: 601	 Hops: 66.0000
range: 99400	 recall: 1.0429	 QPS: 484	Comps: 1496	 Hops: 181.1429
range: 99401	 recall: 0.3429	 QPS: 1072	Comps: 726	 Hops: 68.8571
range: 99402	 recall: 0.1429	 QPS: 3251	Comps: 238	 Hops: 24.2857
range: 99404	 recall: 0.2571	 QPS: 1873	Comps: 413	 Hops: 44.0000
range: 99405	 recall: 0.2429	 QPS: 1681	Comps: 465	 Hops: 44.2857
range: 99406	 recall: 0.3571	 QPS: 1118	Comps: 693	 Hops: 70.2857
range: 99407	 recall: 0.4571	 QPS: 941	Comps: 783	 Hops: 87.8571
range: 99408	 recall: 0.2000	 QPS: 1697	Comps: 460	 Hops: 45.0000
range: 99409	 recall: 0.2000	 QPS: 1725	Comps: 475	 Hops: 44.5714
range: 99410	 recall: 0.2571	 QPS: 1016	Comps: 772	 Hops: 68.1429
range: 99412	 recall: 0.2714	 QPS: 1861	Comps: 391	 Hops: 44.7143
range: 99413	 recall: 0.5286	 QPS: 665	Comps: 1146	 Hops: 113.4286
range: 99414	 recall: 0.3857	 QPS: 1179	Comps: 620	 Hops: 66.4286
range: 99415	 recall: 0.4000	 QPS: 1162	Comps: 649	 Hops: 66.1429
range: 99416	 recall: 0.6143	 QPS: 691	Comps: 1122	 Hops: 112.1429
range: 99417	 recall: 0.1286	 QPS: 3863	Comps: 189	 Hops: 22.1429
range: 99418	 recall: 0.3714	 QPS: 1183	Comps: 630	 Hops: 69.5714
range: 99419	 recall: 0.4857	 QPS: 832	Comps: 936	 Hops: 89.2857
range: 99420	 recall: 0.5286	 QPS: 891	Comps: 842	 Hops: 90.5714
range: 99421	 recall: 0.1429	 QPS: 3092	Comps: 256	 Hops: 23.1429
range: 99422	 recall: 0.2571	 QPS: 1925	Comps: 364	 Hops: 45.7143
range: 99423	 recall: 0.4714	 QPS: 853	Comps: 910	 Hops: 92.8571
range: 99424	 recall: 0.1143	 QPS: 5065	Comps: 132	 Hops: 22.2857
range: 99425	 recall: 0.5429	 QPS: 909	Comps: 822	 Hops: 91.0000
range: 99426	 recall: 0.2000	 QPS: 1536	Comps: 527	 Hops: 44.5714
range: 99427	 recall: 0.0857	 QPS: 2815	Comps: 303	 Hops: 21.8571
range: 99429	 recall: 0.4857	 QPS: 836	Comps: 898	 Hops: 90.7143
range: 99430	 recall: 0.2000	 QPS: 1644	Comps: 468	 Hops: 45.7143
range: 99431	 recall: 0.4000	 QPS: 851	Comps: 893	 Hops: 95.8571
range: 99432	 recall: 0.4857	 QPS: 937	Comps: 825	 Hops: 90.1429
range: 99433	 recall: 1.3714	 QPS: 201	Comps: 2537	 Hops: 249.1429
range: 99434	 recall: 0.5429	 QPS: 875	Comps: 876	 Hops: 88.7143
range: 99435	 recall: 0.6429	 QPS: 709	Comps: 1095	 Hops: 111.0000
range: 99436	 recall: 0.2857	 QPS: 2160	Comps: 323	 Hops: 45.7143
range: 99437	 recall: 0.1000	 QPS: 2829	Comps: 277	 Hops: 21.8571
range: 99438	 recall: 0.4857	 QPS: 820	Comps: 976	 Hops: 90.5714
range: 99439	 recall: 0.5857	 QPS: 679	Comps: 1114	 Hops: 115.7143
range: 99440	 recall: 0.2857	 QPS: 1100	Comps: 679	 Hops: 69.0000
range: 99441	 recall: 0.4286	 QPS: 1339	Comps: 549	 Hops: 66.4286
range: 99442	 recall: 0.3857	 QPS: 1138	Comps: 704	 Hops: 66.8571
range: 99443	 recall: 0.4143	 QPS: 1238	Comps: 618	 Hops: 68.1429
range: 99444	 recall: 0.5429	 QPS: 952	Comps: 814	 Hops: 89.0000
range: 99445	 recall: 0.2143	 QPS: 1368	Comps: 581	 Hops: 49.0000
range: 99446	 recall: 0.6429	 QPS: 729	Comps: 1027	 Hops: 113.0000
range: 99447	 recall: 0.1429	 QPS: 4593	Comps: 149	 Hops: 23.1429
range: 99448	 recall: 0.3143	 QPS: 1062	Comps: 724	 Hops: 72.1429
range: 99449	 recall: 0.6429	 QPS: 659	Comps: 1207	 Hops: 111.1429
range: 99450	 recall: 0.1429	 QPS: 5247	Comps: 128	 Hops: 22.0000
range: 99451	 recall: 0.7714	 QPS: 517	Comps: 1549	 Hops: 136.5714
range: 99452	 recall: 0.4857	 QPS: 839	Comps: 863	 Hops: 91.8571
range: 99453	 recall: 0.2857	 QPS: 1985	Comps: 380	 Hops: 43.7143
range: 99454	 recall: 0.4000	 QPS: 1095	Comps: 683	 Hops: 69.1429
range: 99455	 recall: 0.1429	 QPS: 3564	Comps: 217	 Hops: 21.7143
range: 99456	 recall: 0.2429	 QPS: 1754	Comps: 419	 Hops: 47.7143
range: 99457	 recall: 0.1286	 QPS: 3665	Comps: 216	 Hops: 22.0000
range: 99458	 recall: 0.3000	 QPS: 1173	Comps: 609	 Hops: 68.8571
range: 99459	 recall: 0.2714	 QPS: 2045	Comps: 369	 Hops: 44.1429
range: 99460	 recall: 0.5000	 QPS: 888	Comps: 873	 Hops: 90.1429
range: 99461	 recall: 0.4571	 QPS: 781	Comps: 991	 Hops: 99.0000
range: 99462	 recall: 0.7143	 QPS: 775	Comps: 923	 Hops: 115.2857
range: 99463	 recall: 0.5429	 QPS: 891	Comps: 850	 Hops: 93.8571
range: 99464	 recall: 0.5143	 QPS: 691	Comps: 1079	 Hops: 113.2857
range: 99465	 recall: 0.5429	 QPS: 615	Comps: 1253	 Hops: 118.2857
range: 99466	 recall: 0.6714	 QPS: 632	Comps: 1220	 Hops: 112.7143
range: 99467	 recall: 1.3286	 QPS: 384	Comps: 1837	 Hops: 225.1429
range: 99468	 recall: 0.2714	 QPS: 1795	Comps: 438	 Hops: 44.2857
range: 99469	 recall: 0.5143	 QPS: 973	Comps: 705	 Hops: 94.2857
range: 99470	 recall: 0.8286	 QPS: 500	Comps: 1540	 Hops: 158.4286
range: 99471	 recall: 0.3143	 QPS: 1134	Comps: 670	 Hops: 70.4286
range: 99472	 recall: 0.2286	 QPS: 805	Comps: 943	 Hops: 89.2857
range: 99473	 recall: 0.7429	 QPS: 554	Comps: 1330	 Hops: 161.5714
range: 99474	 recall: 0.4571	 QPS: 776	Comps: 987	 Hops: 92.5714
range: 99475	 recall: 0.2571	 QPS: 1202	Comps: 613	 Hops: 67.2857
range: 99476	 recall: 0.3143	 QPS: 1050	Comps: 765	 Hops: 66.8571
range: 99477	 recall: 0.3429	 QPS: 1055	Comps: 667	 Hops: 67.7143
range: 99478	 recall: 0.2000	 QPS: 1548	Comps: 463	 Hops: 44.2857
range: 99479	 recall: 1.2286	 QPS: 339	Comps: 2253	 Hops: 228.0000
range: 99480	 recall: 0.7000	 QPS: 583	Comps: 1300	 Hops: 139.8571
range: 99481	 recall: 0.4000	 QPS: 1241	Comps: 635	 Hops: 66.2857
range: 99482	 recall: 0.4571	 QPS: 894	Comps: 853	 Hops: 90.0000
range: 99483	 recall: 0.7429	 QPS: 591	Comps: 1374	 Hops: 130.8571
range: 99484	 recall: 0.4143	 QPS: 1311	Comps: 554	 Hops: 67.2857
range: 99485	 recall: 0.2429	 QPS: 1945	Comps: 368	 Hops: 46.1429
range: 99486	 recall: 0.5286	 QPS: 889	Comps: 846	 Hops: 91.2857
range: 99487	 recall: 0.2857	 QPS: 1975	Comps: 351	 Hops: 45.7143
range: 99488	 recall: 0.3857	 QPS: 1222	Comps: 597	 Hops: 68.5714
range: 99489	 recall: 0.5286	 QPS: 868	Comps: 872	 Hops: 89.5714
range: 99490	 recall: 0.5143	 QPS: 866	Comps: 876	 Hops: 90.0000
range: 99491	 recall: 0.5143	 QPS: 915	Comps: 852	 Hops: 88.4286
range: 99492	 recall: 0.5143	 QPS: 749	Comps: 1019	 Hops: 110.1429
range: 99493	 recall: 0.5714	 QPS: 983	Comps: 722	 Hops: 90.5714
range: 99494	 recall: 0.5000	 QPS: 803	Comps: 966	 Hops: 94.1429
range: 99495	 recall: 0.4857	 QPS: 787	Comps: 984	 Hops: 95.2857
range: 99496	 recall: 0.3857	 QPS: 975	Comps: 729	 Hops: 88.5714
range: 99497	 recall: 0.9714	 QPS: 454	Comps: 1626	 Hops: 187.2857
range: 99498	 recall: 1.1000	 QPS: 429	Comps: 1852	 Hops: 180.4286
range: 99499	 recall: 1.2429	 QPS: 384	Comps: 1906	 Hops: 209.4286
range: 99500	 recall: 0.8000	 QPS: 523	Comps: 1542	 Hops: 133.1429
range: 99501	 recall: 0.2571	 QPS: 1674	Comps: 450	 Hops: 44.5714
range: 99502	 recall: 0.7143	 QPS: 554	Comps: 1385	 Hops: 136.4286
range: 99503	 recall: 1.1000	 QPS: 467	Comps: 1556	 Hops: 183.4286
range: 99504	 recall: 1.0429	 QPS: 454	Comps: 1610	 Hops: 182.8571
range: 99505	 recall: 0.4286	 QPS: 1345	Comps: 542	 Hops: 68.8571
range: 99506	 recall: 0.1429	 QPS: 3256	Comps: 175	 Hops: 22.0000
range: 99507	 recall: 0.4143	 QPS: 1225	Comps: 600	 Hops: 67.5714
range: 99508	 recall: 0.3429	 QPS: 1018	Comps: 778	 Hops: 66.8571
range: 99509	 recall: 0.8143	 QPS: 500	Comps: 1549	 Hops: 158.4286
range: 99510	 recall: 0.8000	 QPS: 671	Comps: 1062	 Hops: 140.7143
range: 99511	 recall: 0.6857	 QPS: 700	Comps: 1102	 Hops: 112.8571
range: 99512	 recall: 0.5286	 QPS: 900	Comps: 862	 Hops: 90.1429
range: 99513	 recall: 0.3714	 QPS: 1348	Comps: 533	 Hops: 67.7143
range: 99514	 recall: 0.6571	 QPS: 741	Comps: 1031	 Hops: 112.5714
range: 99515	 recall: 0.2714	 QPS: 2156	Comps: 331	 Hops: 43.7143
range: 99516	 recall: 0.1714	 QPS: 1698	Comps: 454	 Hops: 45.4286
range: 99517	 recall: 1.4571	 QPS: 340	Comps: 2201	 Hops: 248.4286
range: 99518	 recall: 0.3286	 QPS: 1233	Comps: 601	 Hops: 67.0000
range: 99519	 recall: 0.3143	 QPS: 1215	Comps: 628	 Hops: 67.0000
range: 99520	 recall: 0.4143	 QPS: 1013	Comps: 702	 Hops: 90.5714
range: 99521	 recall: 0.7286	 QPS: 558	Comps: 1409	 Hops: 134.0000
range: 99522	 recall: 0.9143	 QPS: 552	Comps: 1267	 Hops: 160.8571
range: 99523	 recall: 0.9714	 QPS: 467	Comps: 1641	 Hops: 177.2857
range: 99524	 recall: 0.5571	 QPS: 959	Comps: 752	 Hops: 89.8571
range: 99525	 recall: 0.3000	 QPS: 1129	Comps: 669	 Hops: 67.5714
range: 99526	 recall: 0.5571	 QPS: 895	Comps: 842	 Hops: 88.8571
range: 99527	 recall: 0.9571	 QPS: 551	Comps: 1350	 Hops: 161.4286
range: 99528	 recall: 0.6571	 QPS: 771	Comps: 973	 Hops: 110.4286
range: 99529	 recall: 0.5000	 QPS: 898	Comps: 840	 Hops: 89.0000
range: 99530	 recall: 0.3714	 QPS: 1115	Comps: 691	 Hops: 67.1429
range: 99531	 recall: 0.6571	 QPS: 607	Comps: 1268	 Hops: 139.2857
range: 99532	 recall: 1.0143	 QPS: 433	Comps: 1785	 Hops: 188.2857
range: 99533	 recall: 0.5000	 QPS: 802	Comps: 897	 Hops: 96.7143
range: 99534	 recall: 0.3286	 QPS: 1038	Comps: 759	 Hops: 69.7143
range: 99535	 recall: 0.6571	 QPS: 623	Comps: 1260	 Hops: 117.0000
range: 99536	 recall: 0.8286	 QPS: 681	Comps: 1088	 Hops: 133.7143
range: 99537	 recall: 0.2571	 QPS: 1739	Comps: 450	 Hops: 45.1429
range: 99538	 recall: 0.6286	 QPS: 823	Comps: 872	 Hops: 116.5714
range: 99539	 recall: 0.4286	 QPS: 795	Comps: 966	 Hops: 98.1429
range: 99540	 recall: 0.4857	 QPS: 876	Comps: 890	 Hops: 90.4286
range: 99541	 recall: 0.3429	 QPS: 1196	Comps: 651	 Hops: 68.2857
range: 99542	 recall: 0.4571	 QPS: 866	Comps: 879	 Hops: 90.1429
range: 99543	 recall: 1.0286	 QPS: 324	Comps: 2468	 Hops: 225.7143
range: 99544	 recall: 0.2429	 QPS: 2262	Comps: 305	 Hops: 44.0000
range: 99545	 recall: 0.5571	 QPS: 977	Comps: 756	 Hops: 89.1429
range: 99546	 recall: 0.5143	 QPS: 800	Comps: 973	 Hops: 91.8571
range: 99547	 recall: 0.5429	 QPS: 938	Comps: 822	 Hops: 90.1429
range: 99548	 recall: 0.3714	 QPS: 1192	Comps: 628	 Hops: 68.7143
range: 99549	 recall: 0.3143	 QPS: 1031	Comps: 768	 Hops: 67.2857
range: 99550	 recall: 0.4143	 QPS: 1300	Comps: 570	 Hops: 68.2857
range: 99551	 recall: 0.9143	 QPS: 544	Comps: 1360	 Hops: 156.7143
range: 99552	 recall: 0.7429	 QPS: 667	Comps: 1079	 Hops: 135.0000
range: 99553	 recall: 0.7286	 QPS: 550	Comps: 1383	 Hops: 155.7143
range: 99554	 recall: 0.8571	 QPS: 546	Comps: 1366	 Hops: 157.8571
range: 99555	 recall: 0.2286	 QPS: 1824	Comps: 422	 Hops: 45.8571
range: 99556	 recall: 0.7143	 QPS: 666	Comps: 1124	 Hops: 133.1429
range: 99557	 recall: 0.2714	 QPS: 2256	Comps: 315	 Hops: 45.5714
range: 99558	 recall: 0.5714	 QPS: 944	Comps: 792	 Hops: 89.2857
range: 99559	 recall: 0.6143	 QPS: 687	Comps: 1139	 Hops: 112.2857
range: 99560	 recall: 0.7286	 QPS: 560	Comps: 1344	 Hops: 138.1429
range: 99561	 recall: 0.6714	 QPS: 697	Comps: 1089	 Hops: 112.7143
range: 99562	 recall: 0.6571	 QPS: 732	Comps: 1053	 Hops: 111.0000
range: 99563	 recall: 0.9714	 QPS: 445	Comps: 1704	 Hops: 182.2857
range: 99564	 recall: 0.8571	 QPS: 476	Comps: 1638	 Hops: 162.0000
range: 99565	 recall: 0.7714	 QPS: 610	Comps: 1233	 Hops: 136.1429
range: 99566	 recall: 0.6857	 QPS: 542	Comps: 1422	 Hops: 134.8571
range: 99567	 recall: 0.6857	 QPS: 748	Comps: 1021	 Hops: 112.2857
range: 99568	 recall: 0.3571	 QPS: 1307	Comps: 558	 Hops: 68.8571
range: 99569	 recall: 0.7714	 QPS: 561	Comps: 1362	 Hops: 141.2857
range: 99570	 recall: 1.2000	 QPS: 276	Comps: 2848	 Hops: 274.5714
range: 99571	 recall: 0.6000	 QPS: 619	Comps: 1268	 Hops: 113.8571
range: 99572	 recall: 1.0571	 QPS: 454	Comps: 1631	 Hops: 179.7143
range: 99573	 recall: 0.5571	 QPS: 681	Comps: 1125	 Hops: 115.5714
range: 99574	 recall: 0.9000	 QPS: 565	Comps: 1295	 Hops: 155.8571
range: 99575	 recall: 0.5286	 QPS: 897	Comps: 778	 Hops: 108.1429
range: 99576	 recall: 0.6571	 QPS: 588	Comps: 1284	 Hops: 137.1429
range: 99577	 recall: 0.9714	 QPS: 478	Comps: 1521	 Hops: 178.7143
range: 99578	 recall: 0.9429	 QPS: 499	Comps: 1558	 Hops: 159.0000
range: 99579	 recall: 0.3857	 QPS: 769	Comps: 1027	 Hops: 90.4286
