Start time: 03:36
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_1000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 1000
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_1000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 18.2757300s
search ef:
vertex in set: {1000}
Max. nns length of one point173
Sum of forward nn #: 1509162900
Avg. forward nn #: 150.916
Avg. delta nn #: 150.916
# Load Index Time: 45.2486260s

Search ef: 1000
========================
range: 99198	 recall: 0.1429	 QPS: 726	Comps: 900	 Hops: 143.1429
range: 99330	 recall: 0.1429	 QPS: 715	Comps: 1043	 Hops: 144.0000
range: 99331	 recall: 0.1429	 QPS: 858	Comps: 751	 Hops: 143.5714
range: 99332	 recall: 0.1429	 QPS: 797	Comps: 895	 Hops: 143.5714
range: 99334	 recall: 0.1429	 QPS: 756	Comps: 966	 Hops: 144.1429
range: 99335	 recall: 0.1429	 QPS: 847	Comps: 737	 Hops: 143.2857
range: 99336	 recall: 0.6286	 QPS: 152	Comps: 4571	 Hops: 717.2857
range: 99337	 recall: 0.2857	 QPS: 427	Comps: 1559	 Hops: 287.7143
range: 99338	 recall: 0.1429	 QPS: 891	Comps: 747	 Hops: 143.0000
range: 99339	 recall: 0.2714	 QPS: 407	Comps: 1628	 Hops: 286.2857
range: 99340	 recall: 0.1429	 QPS: 715	Comps: 1008	 Hops: 143.4286
range: 99341	 recall: 0.1429	 QPS: 849	Comps: 629	 Hops: 143.4286
range: 99342	 recall: 0.4286	 QPS: 262	Comps: 2619	 Hops: 430.0000
range: 99343	 recall: 0.1429	 QPS: 820	Comps: 775	 Hops: 145.4286
range: 99346	 recall: 0.1143	 QPS: 785	Comps: 861	 Hops: 143.5714
range: 99347	 recall: 0.8429	 QPS: 117	Comps: 6259	 Hops: 860.8571
range: 99348	 recall: 0.1429	 QPS: 760	Comps: 821	 Hops: 143.5714
range: 99349	 recall: 0.2714	 QPS: 377	Comps: 1919	 Hops: 287.0000
range: 99350	 recall: 0.1286	 QPS: 619	Comps: 1238	 Hops: 143.4286
range: 99352	 recall: 0.1429	 QPS: 761	Comps: 950	 Hops: 143.2857
range: 99353	 recall: 0.1429	 QPS: 822	Comps: 865	 Hops: 144.2857
range: 99354	 recall: 0.1429	 QPS: 971	Comps: 596	 Hops: 144.1429
range: 99356	 recall: 0.2857	 QPS: 373	Comps: 1937	 Hops: 287.4286
range: 99357	 recall: 0.2857	 QPS: 356	Comps: 2103	 Hops: 287.7143
range: 99358	 recall: 0.5714	 QPS: 199	Comps: 3562	 Hops: 573.1429
range: 99359	 recall: 0.1429	 QPS: 745	Comps: 987	 Hops: 143.0000
range: 99360	 recall: 0.2286	 QPS: 386	Comps: 1749	 Hops: 286.7143
range: 99361	 recall: 0.2857	 QPS: 398	Comps: 1765	 Hops: 287.1429
range: 99362	 recall: 0.2857	 QPS: 363	Comps: 2074	 Hops: 286.5714
range: 99363	 recall: 0.2857	 QPS: 387	Comps: 1791	 Hops: 287.2857
range: 99364	 recall: 0.2857	 QPS: 462	Comps: 1363	 Hops: 286.8571
range: 99365	 recall: 0.1429	 QPS: 660	Comps: 1191	 Hops: 143.0000
range: 99366	 recall: 0.1286	 QPS: 670	Comps: 1109	 Hops: 144.0000
range: 99368	 recall: 0.2571	 QPS: 230	Comps: 1872	 Hops: 287.1429
range: 99369	 recall: 0.2857	 QPS: 411	Comps: 1600	 Hops: 287.1429
range: 99370	 recall: 0.4143	 QPS: 261	Comps: 2712	 Hops: 430.4286
range: 99371	 recall: 0.2857	 QPS: 386	Comps: 1797	 Hops: 286.1429
range: 99374	 recall: 0.1429	 QPS: 823	Comps: 752	 Hops: 143.1429
range: 99375	 recall: 0.8143	 QPS: 123	Comps: 5600	 Hops: 861.1429
range: 99376	 recall: 0.2857	 QPS: 409	Comps: 1661	 Hops: 287.4286
range: 99377	 recall: 0.4143	 QPS: 256	Comps: 2566	 Hops: 430.2857
range: 99378	 recall: 0.5714	 QPS: 207	Comps: 3263	 Hops: 573.8571
range: 99379	 recall: 0.1429	 QPS: 877	Comps: 760	 Hops: 143.2857
range: 99380	 recall: 0.1429	 QPS: 836	Comps: 816	 Hops: 143.5714
range: 99381	 recall: 0.7000	 QPS: 152	Comps: 4727	 Hops: 717.2857
range: 99382	 recall: 0.1429	 QPS: 799	Comps: 864	 Hops: 143.2857
range: 99383	 recall: 0.2571	 QPS: 373	Comps: 1883	 Hops: 286.7143
range: 99384	 recall: 0.4143	 QPS: 271	Comps: 2533	 Hops: 430.0000
range: 99385	 recall: 0.2429	 QPS: 408	Comps: 1672	 Hops: 287.0000
range: 99386	 recall: 0.2857	 QPS: 406	Comps: 1696	 Hops: 287.1429
range: 99387	 recall: 0.2857	 QPS: 408	Comps: 1641	 Hops: 287.0000
range: 99388	 recall: 0.3714	 QPS: 239	Comps: 2898	 Hops: 433.0000
range: 99390	 recall: 0.2571	 QPS: 340	Comps: 2239	 Hops: 287.0000
range: 99392	 recall: 0.5571	 QPS: 198	Comps: 3474	 Hops: 574.1429
range: 99395	 recall: 0.2857	 QPS: 401	Comps: 1695	 Hops: 286.4286
range: 99396	 recall: 0.4143	 QPS: 230	Comps: 3106	 Hops: 432.2857
range: 99397	 recall: 0.2571	 QPS: 380	Comps: 1665	 Hops: 286.1429
range: 99398	 recall: 0.7143	 QPS: 159	Comps: 4330	 Hops: 717.2857
range: 99399	 recall: 0.4143	 QPS: 271	Comps: 2402	 Hops: 430.0000
range: 99400	 recall: 1.1000	 QPS: 103	Comps: 6374	 Hops: 1150.4286
range: 99401	 recall: 0.3857	 QPS: 237	Comps: 2865	 Hops: 431.2857
range: 99402	 recall: 0.1429	 QPS: 703	Comps: 1051	 Hops: 143.8571
range: 99404	 recall: 0.2857	 QPS: 417	Comps: 1578	 Hops: 287.1429
range: 99405	 recall: 0.2857	 QPS: 351	Comps: 2076	 Hops: 286.7143
range: 99406	 recall: 0.3857	 QPS: 234	Comps: 3186	 Hops: 431.4286
range: 99407	 recall: 0.5571	 QPS: 202	Comps: 3297	 Hops: 573.1429
range: 99408	 recall: 0.2286	 QPS: 371	Comps: 1928	 Hops: 287.2857
range: 99409	 recall: 0.2714	 QPS: 329	Comps: 2202	 Hops: 286.5714
range: 99410	 recall: 0.3714	 QPS: 238	Comps: 2912	 Hops: 430.8571
range: 99412	 recall: 0.2714	 QPS: 380	Comps: 1831	 Hops: 287.5714
range: 99413	 recall: 0.6714	 QPS: 149	Comps: 4684	 Hops: 718.0000
range: 99414	 recall: 0.4143	 QPS: 263	Comps: 2477	 Hops: 430.2857
range: 99415	 recall: 0.4286	 QPS: 256	Comps: 2412	 Hops: 430.0000
range: 99416	 recall: 0.7143	 QPS: 142	Comps: 5097	 Hops: 718.8571
range: 99417	 recall: 0.1286	 QPS: 753	Comps: 966	 Hops: 143.7143
range: 99418	 recall: 0.4143	 QPS: 264	Comps: 2578	 Hops: 432.2857
range: 99419	 recall: 0.5429	 QPS: 193	Comps: 3603	 Hops: 574.8571
range: 99420	 recall: 0.5714	 QPS: 207	Comps: 3214	 Hops: 574.7143
range: 99421	 recall: 0.1429	 QPS: 705	Comps: 996	 Hops: 143.1429
range: 99422	 recall: 0.2857	 QPS: 233	Comps: 1281	 Hops: 288.2857
range: 99423	 recall: 0.5429	 QPS: 194	Comps: 3481	 Hops: 576.8571
range: 99424	 recall: 0.1429	 QPS: 820	Comps: 856	 Hops: 143.5714
range: 99425	 recall: 0.5571	 QPS: 199	Comps: 3500	 Hops: 574.2857
range: 99426	 recall: 0.2571	 QPS: 333	Comps: 2267	 Hops: 287.4286
range: 99427	 recall: 0.1143	 QPS: 655	Comps: 1167	 Hops: 143.2857
range: 99429	 recall: 0.5571	 QPS: 195	Comps: 3448	 Hops: 574.2857
range: 99430	 recall: 0.2714	 QPS: 345	Comps: 2153	 Hops: 286.5714
range: 99431	 recall: 0.5286	 QPS: 174	Comps: 4018	 Hops: 575.1429
range: 99432	 recall: 0.5429	 QPS: 197	Comps: 3567	 Hops: 573.5714
range: 99433	 recall: 1.4857	 QPS: 67	Comps: 10662	 Hops: 1577.7142
range: 99434	 recall: 0.5714	 QPS: 194	Comps: 3580	 Hops: 572.8571
range: 99435	 recall: 0.7143	 QPS: 158	Comps: 4247	 Hops: 716.2857
range: 99436	 recall: 0.2857	 QPS: 430	Comps: 1569	 Hops: 288.0000
range: 99437	 recall: 0.1429	 QPS: 745	Comps: 888	 Hops: 143.7143
range: 99438	 recall: 0.5000	 QPS: 176	Comps: 4177	 Hops: 573.1429
range: 99439	 recall: 0.7000	 QPS: 156	Comps: 4219	 Hops: 717.1429
range: 99440	 recall: 0.3857	 QPS: 255	Comps: 2645	 Hops: 431.8571
range: 99441	 recall: 0.4286	 QPS: 271	Comps: 2584	 Hops: 430.5714
range: 99442	 recall: 0.4286	 QPS: 244	Comps: 3024	 Hops: 429.8571
range: 99443	 recall: 0.4143	 QPS: 255	Comps: 2815	 Hops: 431.0000
range: 99444	 recall: 0.5714	 QPS: 194	Comps: 3633	 Hops: 572.7143
range: 99445	 recall: 0.2714	 QPS: 326	Comps: 2303	 Hops: 288.1429
range: 99446	 recall: 0.6857	 QPS: 155	Comps: 4464	 Hops: 717.4286
range: 99447	 recall: 0.1429	 QPS: 806	Comps: 824	 Hops: 143.8571
range: 99448	 recall: 0.4143	 QPS: 240	Comps: 2971	 Hops: 431.1429
range: 99449	 recall: 0.7000	 QPS: 145	Comps: 5085	 Hops: 717.5714
range: 99450	 recall: 0.1429	 QPS: 869	Comps: 765	 Hops: 143.4286
range: 99451	 recall: 0.8571	 QPS: 117	Comps: 6461	 Hops: 860.7143
range: 99452	 recall: 0.5571	 QPS: 182	Comps: 4054	 Hops: 575.8571
range: 99453	 recall: 0.2857	 QPS: 398	Comps: 1659	 Hops: 286.4286
range: 99454	 recall: 0.4286	 QPS: 256	Comps: 2741	 Hops: 431.8571
range: 99455	 recall: 0.1429	 QPS: 847	Comps: 782	 Hops: 143.4286
range: 99456	 recall: 0.2857	 QPS: 370	Comps: 1795	 Hops: 288.1429
range: 99457	 recall: 0.1429	 QPS: 783	Comps: 896	 Hops: 143.4286
range: 99458	 recall: 0.3143	 QPS: 260	Comps: 2634	 Hops: 431.5714
range: 99459	 recall: 0.2714	 QPS: 436	Comps: 1475	 Hops: 286.7143
range: 99460	 recall: 0.5429	 QPS: 183	Comps: 3887	 Hops: 574.0000
range: 99461	 recall: 0.5429	 QPS: 181	Comps: 3903	 Hops: 575.1429
range: 99462	 recall: 0.7143	 QPS: 173	Comps: 3751	 Hops: 720.1429
range: 99463	 recall: 0.5714	 QPS: 186	Comps: 3929	 Hops: 575.0000
range: 99464	 recall: 0.7000	 QPS: 157	Comps: 4344	 Hops: 718.0000
range: 99465	 recall: 0.6714	 QPS: 147	Comps: 4748	 Hops: 723.4286
range: 99466	 recall: 0.6857	 QPS: 151	Comps: 4451	 Hops: 717.7143
range: 99467	 recall: 1.4143	 QPS: 86	Comps: 7769	 Hops: 1437.2858
range: 99468	 recall: 0.2857	 QPS: 409	Comps: 1647	 Hops: 287.1429
range: 99469	 recall: 0.5571	 QPS: 218	Comps: 2983	 Hops: 578.1429
range: 99470	 recall: 0.9714	 QPS: 107	Comps: 6547	 Hops: 1008.1429
range: 99471	 recall: 0.4143	 QPS: 245	Comps: 2956	 Hops: 430.5714
range: 99472	 recall: 0.4429	 QPS: 202	Comps: 3090	 Hops: 574.5714
range: 99473	 recall: 0.8286	 QPS: 122	Comps: 5328	 Hops: 1010.0000
range: 99474	 recall: 0.5429	 QPS: 194	Comps: 3454	 Hops: 577.2857
range: 99475	 recall: 0.3714	 QPS: 287	Comps: 2235	 Hops: 430.5714
range: 99476	 recall: 0.3857	 QPS: 244	Comps: 2953	 Hops: 429.7143
range: 99477	 recall: 0.4286	 QPS: 263	Comps: 2659	 Hops: 430.4286
range: 99478	 recall: 0.2571	 QPS: 371	Comps: 1849	 Hops: 286.8571
range: 99479	 recall: 1.3714	 QPS: 76	Comps: 9168	 Hops: 1438.1428
range: 99480	 recall: 0.7714	 QPS: 128	Comps: 5362	 Hops: 861.8571
range: 99481	 recall: 0.4286	 QPS: 251	Comps: 2828	 Hops: 429.2857
range: 99482	 recall: 0.4857	 QPS: 172	Comps: 4286	 Hops: 574.4286
range: 99483	 recall: 0.8143	 QPS: 128	Comps: 5369	 Hops: 860.0000
range: 99484	 recall: 0.4286	 QPS: 269	Comps: 2498	 Hops: 432.0000
range: 99485	 recall: 0.2571	 QPS: 359	Comps: 2090	 Hops: 287.2857
range: 99486	 recall: 0.5571	 QPS: 207	Comps: 3201	 Hops: 574.2857
range: 99487	 recall: 0.2857	 QPS: 479	Comps: 1206	 Hops: 286.1429
range: 99488	 recall: 0.4000	 QPS: 179	Comps: 2325	 Hops: 432.7143
range: 99489	 recall: 0.5571	 QPS: 189	Comps: 3841	 Hops: 575.0000
range: 99490	 recall: 0.5429	 QPS: 189	Comps: 3751	 Hops: 573.7143
range: 99491	 recall: 0.5286	 QPS: 139	Comps: 3937	 Hops: 575.8571
range: 99492	 recall: 0.5429	 QPS: 186	Comps: 3679	 Hops: 593.5714
range: 99493	 recall: 0.5714	 QPS: 209	Comps: 3205	 Hops: 574.5714
range: 99494	 recall: 0.5429	 QPS: 193	Comps: 3476	 Hops: 573.2857
range: 99495	 recall: 0.5000	 QPS: 179	Comps: 3966	 Hops: 574.4286
range: 99496	 recall: 0.5429	 QPS: 154	Comps: 2950	 Hops: 574.2857
range: 99497	 recall: 1.1143	 QPS: 99	Comps: 6989	 Hops: 1153.2858
range: 99498	 recall: 1.1429	 QPS: 95	Comps: 7598	 Hops: 1147.2858
range: 99499	 recall: 1.2857	 QPS: 87	Comps: 7959	 Hops: 1293.8572
range: 99500	 recall: 0.8571	 QPS: 97	Comps: 5941	 Hops: 860.0000
range: 99501	 recall: 0.2857	 QPS: 422	Comps: 1447	 Hops: 286.2857
range: 99502	 recall: 0.8000	 QPS: 131	Comps: 5094	 Hops: 861.1429
range: 99503	 recall: 1.1286	 QPS: 102	Comps: 6736	 Hops: 1151.7142
range: 99504	 recall: 1.1286	 QPS: 95	Comps: 7462	 Hops: 1150.2858
range: 99505	 recall: 0.4286	 QPS: 276	Comps: 2493	 Hops: 431.2857
range: 99506	 recall: 0.1429	 QPS: 843	Comps: 824	 Hops: 143.2857
range: 99507	 recall: 0.4286	 QPS: 262	Comps: 2704	 Hops: 430.2857
range: 99508	 recall: 0.4000	 QPS: 250	Comps: 2649	 Hops: 430.7143
range: 99509	 recall: 0.9571	 QPS: 112	Comps: 6116	 Hops: 1005.7143
range: 99510	 recall: 0.8571	 QPS: 137	Comps: 4883	 Hops: 862.4286
range: 99511	 recall: 0.7143	 QPS: 122	Comps: 4241	 Hops: 718.5714
range: 99512	 recall: 0.5714	 QPS: 205	Comps: 3316	 Hops: 573.2857
range: 99513	 recall: 0.4286	 QPS: 268	Comps: 2527	 Hops: 431.7143
range: 99514	 recall: 0.7143	 QPS: 160	Comps: 4425	 Hops: 718.1429
range: 99515	 recall: 0.2857	 QPS: 387	Comps: 1892	 Hops: 286.2857
range: 99516	 recall: 0.2571	 QPS: 350	Comps: 2111	 Hops: 286.8571
range: 99517	 recall: 1.5429	 QPS: 72	Comps: 9628	 Hops: 1578.4286
range: 99518	 recall: 0.3286	 QPS: 254	Comps: 2494	 Hops: 429.8571
range: 99519	 recall: 0.3714	 QPS: 245	Comps: 2988	 Hops: 429.0000
range: 99520	 recall: 0.5571	 QPS: 208	Comps: 3262	 Hops: 574.1429
range: 99521	 recall: 0.8000	 QPS: 123	Comps: 5763	 Hops: 860.5714
range: 99522	 recall: 0.9857	 QPS: 115	Comps: 5948	 Hops: 1007.1429
range: 99523	 recall: 1.0714	 QPS: 106	Comps: 6120	 Hops: 1146.8572
range: 99524	 recall: 0.5714	 QPS: 220	Comps: 2865	 Hops: 574.0000
range: 99525	 recall: 0.3571	 QPS: 259	Comps: 2734	 Hops: 430.8571
range: 99526	 recall: 0.5714	 QPS: 189	Comps: 3769	 Hops: 574.5714
range: 99527	 recall: 0.9857	 QPS: 117	Comps: 5822	 Hops: 1004.7143
range: 99528	 recall: 0.7143	 QPS: 172	Comps: 3793	 Hops: 716.8571
range: 99529	 recall: 0.5286	 QPS: 198	Comps: 3456	 Hops: 573.7143
range: 99530	 recall: 0.4286	 QPS: 250	Comps: 2770	 Hops: 430.2857
range: 99531	 recall: 0.7429	 QPS: 125	Comps: 5851	 Hops: 861.2857
range: 99532	 recall: 1.1000	 QPS: 96	Comps: 7407	 Hops: 1147.2858
range: 99533	 recall: 0.5429	 QPS: 186	Comps: 3912	 Hops: 574.2857
range: 99534	 recall: 0.4000	 QPS: 258	Comps: 2566	 Hops: 430.5714
range: 99535	 recall: 0.6571	 QPS: 145	Comps: 4745	 Hops: 719.1429
range: 99536	 recall: 0.8429	 QPS: 143	Comps: 4610	 Hops: 860.8571
range: 99537	 recall: 0.2714	 QPS: 335	Comps: 2026	 Hops: 288.2857
range: 99538	 recall: 0.6857	 QPS: 178	Comps: 3546	 Hops: 721.5714
range: 99539	 recall: 0.5000	 QPS: 180	Comps: 4025	 Hops: 574.5714
range: 99540	 recall: 0.5286	 QPS: 189	Comps: 3826	 Hops: 573.8571
range: 99541	 recall: 0.3857	 QPS: 263	Comps: 2684	 Hops: 430.5714
range: 99542	 recall: 0.5429	 QPS: 200	Comps: 3390	 Hops: 573.0000
range: 99543	 recall: 1.2857	 QPS: 71	Comps: 10377	 Hops: 1436.0000
range: 99544	 recall: 0.2857	 QPS: 410	Comps: 1634	 Hops: 286.4286
range: 99545	 recall: 0.5714	 QPS: 215	Comps: 2978	 Hops: 573.8571
range: 99546	 recall: 0.5571	 QPS: 188	Comps: 3586	 Hops: 575.0000
range: 99547	 recall: 0.5714	 QPS: 191	Comps: 3809	 Hops: 574.1429
range: 99548	 recall: 0.4286	 QPS: 255	Comps: 2710	 Hops: 430.8571
range: 99549	 recall: 0.4143	 QPS: 237	Comps: 2980	 Hops: 430.2857
range: 99550	 recall: 0.4143	 QPS: 292	Comps: 2214	 Hops: 431.7143
range: 99551	 recall: 0.9714	 QPS: 114	Comps: 6121	 Hops: 1004.1429
range: 99552	 recall: 0.8000	 QPS: 135	Comps: 4833	 Hops: 861.1429
range: 99553	 recall: 0.8714	 QPS: 109	Comps: 6504	 Hops: 1003.2857
range: 99554	 recall: 1.0000	 QPS: 115	Comps: 5998	 Hops: 1004.8571
range: 99555	 recall: 0.2857	 QPS: 356	Comps: 2023	 Hops: 287.0000
range: 99556	 recall: 0.8286	 QPS: 133	Comps: 5301	 Hops: 860.2857
range: 99557	 recall: 0.2857	 QPS: 405	Comps: 1718	 Hops: 287.5714
range: 99558	 recall: 0.5714	 QPS: 203	Comps: 3366	 Hops: 574.0000
range: 99559	 recall: 0.6857	 QPS: 150	Comps: 4678	 Hops: 716.8571
range: 99560	 recall: 0.8143	 QPS: 127	Comps: 5433	 Hops: 864.8571
range: 99561	 recall: 0.7000	 QPS: 153	Comps: 4610	 Hops: 717.4286
range: 99562	 recall: 0.7000	 QPS: 157	Comps: 4383	 Hops: 716.2857
range: 99563	 recall: 1.0571	 QPS: 98	Comps: 6990	 Hops: 1149.7142
range: 99564	 recall: 0.9286	 QPS: 104	Comps: 6961	 Hops: 1009.8571
range: 99565	 recall: 0.8286	 QPS: 128	Comps: 5553	 Hops: 862.5714
range: 99566	 recall: 0.7857	 QPS: 121	Comps: 5697	 Hops: 862.2857
range: 99567	 recall: 0.7143	 QPS: 161	Comps: 4318	 Hops: 717.8571
range: 99568	 recall: 0.3571	 QPS: 276	Comps: 2409	 Hops: 430.8571
range: 99569	 recall: 0.8429	 QPS: 100	Comps: 5445	 Hops: 861.5714
range: 99570	 recall: 1.4571	 QPS: 60	Comps: 11579	 Hops: 1721.0000
range: 99571	 recall: 0.6571	 QPS: 143	Comps: 5034	 Hops: 720.5714
range: 99572	 recall: 1.1286	 QPS: 97	Comps: 7250	 Hops: 1147.1428
range: 99573	 recall: 0.6714	 QPS: 149	Comps: 4579	 Hops: 717.5714
range: 99574	 recall: 1.0000	 QPS: 124	Comps: 5226	 Hops: 1004.2857
range: 99575	 recall: 0.5429	 QPS: 210	Comps: 3041	 Hops: 576.8571
range: 99576	 recall: 0.8000	 QPS: 130	Comps: 5187	 Hops: 860.7143
range: 99577	 recall: 1.0714	 QPS: 101	Comps: 6796	 Hops: 1147.7142
range: 99578	 recall: 0.9714	 QPS: 107	Comps: 6672	 Hops: 1005.8571
