Start time: 03:36
dataset: spacev10m
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
query_path: /mnt/data/mocheng/dataset/spacev10m/query10k.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/sif_gt_sel_1000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 500
ef_construction: 100
nthreads: 1
ef_search: 100
qrange_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/qrangesel_1000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/spacev10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/spacev10m/base10M.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 17.5706710s
search ef:
vertex in set: {100}
Max. nns length of one point173
Sum of forward nn #: 1509162900
Avg. forward nn #: 150.916
Avg. delta nn #: 150.916
# Load Index Time: 45.9672110s

Search ef: 100
========================
range: 99198	 recall: 0.1429	 QPS: 5464	Comps: 145	 Hops: 14.7143
range: 99247	 recall: 0.1286	 QPS: 3700	Comps: 205	 Hops: 22.1429
range: 99251	 recall: 0.3000	 QPS: 1595	Comps: 494	 Hops: 47.7143
range: 99260	 recall: 0.1000	 QPS: 5677	Comps: 138	 Hops: 15.1429
range: 99262	 recall: 0.2429	 QPS: 2532	Comps: 303	 Hops: 31.2857
range: 99263	 recall: 0.0286	 QPS: 4144	Comps: 197	 Hops: 17.7143
range: 99264	 recall: 0.1000	 QPS: 5080	Comps: 157	 Hops: 15.2857
range: 99267	 recall: 0.3143	 QPS: 1396	Comps: 571	 Hops: 56.4286
range: 99268	 recall: 0.3714	 QPS: 2060	Comps: 355	 Hops: 44.8571
range: 99269	 recall: 0.1429	 QPS: 5174	Comps: 155	 Hops: 15.2857
range: 99270	 recall: 0.1571	 QPS: 2372	Comps: 336	 Hops: 32.5714
range: 99271	 recall: 0.0714	 QPS: 3655	Comps: 232	 Hops: 17.0000
range: 99272	 recall: 0.2429	 QPS: 3136	Comps: 237	 Hops: 30.1429
range: 99273	 recall: 0.1143	 QPS: 3167	Comps: 278	 Hops: 14.8571
range: 99274	 recall: 0.1000	 QPS: 3836	Comps: 208	 Hops: 16.7143
range: 99276	 recall: 0.0714	 QPS: 4575	Comps: 182	 Hops: 16.0000
range: 99277	 recall: 0.2857	 QPS: 3180	Comps: 234	 Hops: 29.8571
range: 99278	 recall: 0.1429	 QPS: 3682	Comps: 235	 Hops: 14.5714
range: 99279	 recall: 0.1429	 QPS: 2462	Comps: 312	 Hops: 32.2857
range: 99280	 recall: 0.1000	 QPS: 3455	Comps: 239	 Hops: 19.7143
range: 99281	 recall: 0.1429	 QPS: 4648	Comps: 169	 Hops: 15.2857
range: 99282	 recall: 0.1000	 QPS: 4950	Comps: 149	 Hops: 18.7143
range: 99284	 recall: 0.1429	 QPS: 5659	Comps: 134	 Hops: 16.1429
range: 99288	 recall: 0.3714	 QPS: 1867	Comps: 407	 Hops: 46.2857
range: 99289	 recall: 0.3857	 QPS: 1545	Comps: 505	 Hops: 50.7143
range: 99290	 recall: 0.1000	 QPS: 4657	Comps: 168	 Hops: 16.2857
range: 99293	 recall: 0.2000	 QPS: 2266	Comps: 333	 Hops: 34.0000
range: 99294	 recall: 0.0714	 QPS: 4599	Comps: 175	 Hops: 17.4286
range: 99295	 recall: 0.1143	 QPS: 4841	Comps: 159	 Hops: 17.7143
range: 99300	 recall: 0.1429	 QPS: 5344	Comps: 160	 Hops: 15.1429
range: 99301	 recall: 0.1429	 QPS: 6494	Comps: 118	 Hops: 14.7143
range: 99303	 recall: 0.2714	 QPS: 2739	Comps: 286	 Hops: 29.7143
range: 99304	 recall: 0.2857	 QPS: 3111	Comps: 237	 Hops: 31.4286
range: 99305	 recall: 0.1429	 QPS: 5076	Comps: 153	 Hops: 16.0000
range: 99306	 recall: 0.1286	 QPS: 3653	Comps: 238	 Hops: 15.1429
range: 99310	 recall: 0.3857	 QPS: 1807	Comps: 423	 Hops: 45.5714
range: 99311	 recall: 0.2857	 QPS: 2260	Comps: 367	 Hops: 30.5714
range: 99313	 recall: 0.2857	 QPS: 2915	Comps: 262	 Hops: 29.8571
range: 99314	 recall: 0.1429	 QPS: 5014	Comps: 170	 Hops: 14.8571
range: 99316	 recall: 0.1143	 QPS: 4624	Comps: 176	 Hops: 14.4286
range: 99317	 recall: 0.4000	 QPS: 1977	Comps: 353	 Hops: 47.0000
range: 99318	 recall: 0.1143	 QPS: 5795	Comps: 130	 Hops: 16.0000
range: 99320	 recall: 0.3429	 QPS: 1788	Comps: 438	 Hops: 45.8571
range: 99321	 recall: 0.3571	 QPS: 1778	Comps: 424	 Hops: 46.5714
range: 99322	 recall: 0.2000	 QPS: 2827	Comps: 253	 Hops: 32.4286
range: 99323	 recall: 0.1429	 QPS: 4578	Comps: 163	 Hops: 16.0000
range: 99325	 recall: 0.2714	 QPS: 2728	Comps: 273	 Hops: 31.4286
range: 99326	 recall: 0.1429	 QPS: 5521	Comps: 136	 Hops: 16.1429
range: 99327	 recall: 0.1429	 QPS: 2222	Comps: 369	 Hops: 31.2857
range: 99329	 recall: 0.1429	 QPS: 5197	Comps: 159	 Hops: 15.0000
range: 99330	 recall: 0.1429	 QPS: 5742	Comps: 134	 Hops: 15.8571
range: 99331	 recall: 0.1429	 QPS: 5776	Comps: 130	 Hops: 16.2857
range: 99332	 recall: 0.1429	 QPS: 4899	Comps: 165	 Hops: 15.1429
range: 99334	 recall: 0.1429	 QPS: 6009	Comps: 136	 Hops: 14.8571
range: 99335	 recall: 0.1143	 QPS: 4811	Comps: 162	 Hops: 15.2857
range: 99336	 recall: 0.6000	 QPS: 851	Comps: 969	 Hops: 87.0000
range: 99337	 recall: 0.2857	 QPS: 3091	Comps: 238	 Hops: 30.0000
range: 99338	 recall: 0.1429	 QPS: 6979	Comps: 106	 Hops: 14.5714
range: 99339	 recall: 0.2429	 QPS: 2362	Comps: 349	 Hops: 29.5714
range: 99340	 recall: 0.1286	 QPS: 4378	Comps: 182	 Hops: 15.8571
range: 99341	 recall: 0.1429	 QPS: 5486	Comps: 137	 Hops: 15.0000
range: 99342	 recall: 0.4143	 QPS: 1764	Comps: 445	 Hops: 44.7143
range: 99343	 recall: 0.1286	 QPS: 4572	Comps: 173	 Hops: 17.5714
range: 99346	 recall: 0.1000	 QPS: 5339	Comps: 139	 Hops: 15.4286
range: 99347	 recall: 0.7714	 QPS: 793	Comps: 1022	 Hops: 93.5714
range: 99348	 recall: 0.0857	 QPS: 4000	Comps: 199	 Hops: 15.1429
range: 99349	 recall: 0.2286	 QPS: 2810	Comps: 271	 Hops: 35.1429
range: 99350	 recall: 0.1286	 QPS: 3575	Comps: 244	 Hops: 15.1429
range: 99352	 recall: 0.1143	 QPS: 4814	Comps: 172	 Hops: 15.5714
range: 99353	 recall: 0.1286	 QPS: 4947	Comps: 163	 Hops: 16.0000
range: 99354	 recall: 0.1429	 QPS: 4762	Comps: 156	 Hops: 16.0000
range: 99356	 recall: 0.2429	 QPS: 2249	Comps: 348	 Hops: 38.1429
range: 99357	 recall: 0.2857	 QPS: 2147	Comps: 365	 Hops: 34.1429
range: 99358	 recall: 0.5286	 QPS: 1319	Comps: 607	 Hops: 61.1429
range: 99359	 recall: 0.1429	 QPS: 5978	Comps: 131	 Hops: 14.5714
range: 99360	 recall: 0.2143	 QPS: 2403	Comps: 322	 Hops: 32.4286
range: 99361	 recall: 0.2714	 QPS: 2598	Comps: 284	 Hops: 30.5714
range: 99362	 recall: 0.2429	 QPS: 2395	Comps: 330	 Hops: 30.1429
range: 99363	 recall: 0.1714	 QPS: 2415	Comps: 301	 Hops: 33.8571
range: 99364	 recall: 0.2571	 QPS: 3294	Comps: 224	 Hops: 29.5714
range: 99365	 recall: 0.1286	 QPS: 4507	Comps: 194	 Hops: 15.5714
range: 99366	 recall: 0.1000	 QPS: 3433	Comps: 247	 Hops: 18.0000
range: 99368	 recall: 0.2286	 QPS: 2227	Comps: 350	 Hops: 30.7143
range: 99369	 recall: 0.2571	 QPS: 2691	Comps: 288	 Hops: 32.2857
range: 99370	 recall: 0.3286	 QPS: 1790	Comps: 445	 Hops: 45.7143
range: 99371	 recall: 0.2571	 QPS: 2499	Comps: 313	 Hops: 30.4286
range: 99374	 recall: 0.1429	 QPS: 4484	Comps: 186	 Hops: 15.2857
range: 99375	 recall: 0.6714	 QPS: 813	Comps: 991	 Hops: 93.5714
range: 99376	 recall: 0.2857	 QPS: 2685	Comps: 292	 Hops: 31.0000
range: 99377	 recall: 0.3429	 QPS: 1507	Comps: 560	 Hops: 46.5714
range: 99378	 recall: 0.5571	 QPS: 1436	Comps: 533	 Hops: 61.2857
range: 99379	 recall: 0.1429	 QPS: 7071	Comps: 109	 Hops: 15.0000
range: 99380	 recall: 0.1429	 QPS: 6346	Comps: 123	 Hops: 15.4286
range: 99381	 recall: 0.6429	 QPS: 1003	Comps: 769	 Hops: 77.0000
range: 99382	 recall: 0.1429	 QPS: 5863	Comps: 136	 Hops: 14.8571
range: 99383	 recall: 0.2286	 QPS: 2710	Comps: 294	 Hops: 30.4286
range: 99384	 recall: 0.3571	 QPS: 1832	Comps: 412	 Hops: 44.8571
range: 99385	 recall: 0.1857	 QPS: 2940	Comps: 267	 Hops: 30.1429
range: 99386	 recall: 0.2714	 QPS: 2737	Comps: 284	 Hops: 30.2857
range: 99387	 recall: 0.2000	 QPS: 2432	Comps: 332	 Hops: 29.8571
range: 99388	 recall: 0.3286	 QPS: 1381	Comps: 598	 Hops: 52.8571
range: 99390	 recall: 0.2429	 QPS: 2337	Comps: 358	 Hops: 33.0000
range: 99392	 recall: 0.5000	 QPS: 1154	Comps: 644	 Hops: 65.7143
range: 99395	 recall: 0.2714	 QPS: 2114	Comps: 340	 Hops: 31.4286
range: 99396	 recall: 0.3857	 QPS: 1476	Comps: 570	 Hops: 47.5714
range: 99397	 recall: 0.2286	 QPS: 2276	Comps: 364	 Hops: 30.0000
range: 99398	 recall: 0.7000	 QPS: 1080	Comps: 711	 Hops: 75.7143
range: 99399	 recall: 0.3857	 QPS: 1805	Comps: 431	 Hops: 44.5714
range: 99400	 recall: 1.0286	 QPS: 681	Comps: 1111	 Hops: 125.1429
range: 99401	 recall: 0.3000	 QPS: 1460	Comps: 563	 Hops: 49.2857
range: 99402	 recall: 0.1429	 QPS: 4717	Comps: 163	 Hops: 16.2857
range: 99404	 recall: 0.2571	 QPS: 2593	Comps: 318	 Hops: 30.0000
range: 99405	 recall: 0.2429	 QPS: 2316	Comps: 362	 Hops: 30.4286
range: 99406	 recall: 0.3286	 QPS: 1527	Comps: 535	 Hops: 49.1429
range: 99407	 recall: 0.4429	 QPS: 1307	Comps: 583	 Hops: 59.5714
range: 99408	 recall: 0.1714	 QPS: 2041	Comps: 378	 Hops: 35.0000
range: 99409	 recall: 0.2000	 QPS: 2685	Comps: 305	 Hops: 29.8571
range: 99410	 recall: 0.2571	 QPS: 1374	Comps: 606	 Hops: 49.0000
range: 99412	 recall: 0.2714	 QPS: 2561	Comps: 302	 Hops: 30.5714
range: 99413	 recall: 0.5143	 QPS: 968	Comps: 818	 Hops: 76.8571
range: 99414	 recall: 0.3571	 QPS: 328	Comps: 467	 Hops: 47.0000
range: 99415	 recall: 0.3571	 QPS: 1587	Comps: 503	 Hops: 45.1429
range: 99416	 recall: 0.6000	 QPS: 990	Comps: 795	 Hops: 78.0000
range: 99417	 recall: 0.1429	 QPS: 5582	Comps: 134	 Hops: 15.4286
range: 99418	 recall: 0.3286	 QPS: 1703	Comps: 453	 Hops: 47.2857
range: 99419	 recall: 0.4714	 QPS: 1155	Comps: 704	 Hops: 62.0000
range: 99420	 recall: 0.5143	 QPS: 1218	Comps: 654	 Hops: 61.7143
range: 99421	 recall: 0.1286	 QPS: 4386	Comps: 189	 Hops: 15.4286
range: 99422	 recall: 0.2571	 QPS: 2554	Comps: 291	 Hops: 31.5714
range: 99423	 recall: 0.4714	 QPS: 1197	Comps: 667	 Hops: 66.0000
range: 99424	 recall: 0.1143	 QPS: 6924	Comps: 102	 Hops: 15.4286
range: 99425	 recall: 0.5143	 QPS: 1261	Comps: 620	 Hops: 62.1429
range: 99426	 recall: 0.1857	 QPS: 2143	Comps: 390	 Hops: 30.4286
range: 99427	 recall: 0.0857	 QPS: 4007	Comps: 220	 Hops: 14.7143
range: 99429	 recall: 0.4143	 QPS: 1222	Comps: 622	 Hops: 62.4286
range: 99430	 recall: 0.2000	 QPS: 2410	Comps: 328	 Hops: 31.4286
range: 99431	 recall: 0.3857	 QPS: 1172	Comps: 677	 Hops: 68.4286
range: 99432	 recall: 0.4714	 QPS: 1404	Comps: 571	 Hops: 60.5714
range: 99433	 recall: 1.3143	 QPS: 440	Comps: 1868	 Hops: 169.1429
range: 99434	 recall: 0.5143	 QPS: 1216	Comps: 639	 Hops: 60.7143
range: 99435	 recall: 0.6429	 QPS: 993	Comps: 817	 Hops: 75.1429
range: 99436	 recall: 0.2857	 QPS: 2901	Comps: 255	 Hops: 31.2857
range: 99437	 recall: 0.0714	 QPS: 3982	Comps: 202	 Hops: 14.7143
range: 99438	 recall: 0.4429	 QPS: 1135	Comps: 736	 Hops: 64.5714
range: 99439	 recall: 0.5286	 QPS: 1011	Comps: 765	 Hops: 75.7143
range: 99440	 recall: 0.2857	 QPS: 1488	Comps: 529	 Hops: 49.7143
range: 99441	 recall: 0.4286	 QPS: 1864	Comps: 415	 Hops: 45.1429
range: 99442	 recall: 0.3714	 QPS: 1612	Comps: 519	 Hops: 45.1429
range: 99443	 recall: 0.3714	 QPS: 1788	Comps: 454	 Hops: 46.7143
range: 99444	 recall: 0.5286	 QPS: 1416	Comps: 557	 Hops: 60.5714
range: 99445	 recall: 0.1714	 QPS: 1906	Comps: 440	 Hops: 35.7143
range: 99446	 recall: 0.6286	 QPS: 965	Comps: 825	 Hops: 78.7143
range: 99447	 recall: 0.1429	 QPS: 6244	Comps: 116	 Hops: 16.4286
range: 99448	 recall: 0.3143	 QPS: 1546	Comps: 508	 Hops: 51.7143
range: 99449	 recall: 0.6286	 QPS: 905	Comps: 916	 Hops: 76.7143
range: 99450	 recall: 0.1429	 QPS: 7634	Comps: 91	 Hops: 14.8571
range: 99451	 recall: 0.7429	 QPS: 740	Comps: 1125	 Hops: 93.1429
range: 99452	 recall: 0.4571	 QPS: 1268	Comps: 618	 Hops: 63.1429
range: 99453	 recall: 0.2857	 QPS: 2752	Comps: 294	 Hops: 29.2857
range: 99454	 recall: 0.4000	 QPS: 1372	Comps: 538	 Hops: 47.7143
range: 99455	 recall: 0.1286	 QPS: 5151	Comps: 161	 Hops: 14.5714
range: 99456	 recall: 0.2429	 QPS: 2464	Comps: 310	 Hops: 33.1429
range: 99457	 recall: 0.1286	 QPS: 5364	Comps: 150	 Hops: 14.8571
range: 99458	 recall: 0.3000	 QPS: 1608	Comps: 465	 Hops: 47.1429
range: 99459	 recall: 0.2714	 QPS: 3057	Comps: 262	 Hops: 30.0000
range: 99460	 recall: 0.5000	 QPS: 1233	Comps: 667	 Hops: 62.1429
range: 99461	 recall: 0.3857	 QPS: 1148	Comps: 691	 Hops: 67.7143
range: 99462	 recall: 0.6857	 QPS: 1094	Comps: 683	 Hops: 79.4286
range: 99463	 recall: 0.5143	 QPS: 1254	Comps: 622	 Hops: 65.5714
range: 99464	 recall: 0.4857	 QPS: 943	Comps: 831	 Hops: 77.7143
range: 99465	 recall: 0.5000	 QPS: 839	Comps: 960	 Hops: 82.8571
range: 99466	 recall: 0.6571	 QPS: 815	Comps: 955	 Hops: 78.7143
range: 99467	 recall: 1.2429	 QPS: 557	Comps: 1368	 Hops: 154.0000
range: 99468	 recall: 0.2571	 QPS: 2549	Comps: 327	 Hops: 30.1429
range: 99469	 recall: 0.5000	 QPS: 1317	Comps: 539	 Hops: 66.2857
range: 99470	 recall: 0.7571	 QPS: 701	Comps: 1153	 Hops: 112.0000
range: 99471	 recall: 0.2857	 QPS: 1563	Comps: 504	 Hops: 50.1429
range: 99472	 recall: 0.2143	 QPS: 1038	Comps: 728	 Hops: 62.7143
range: 99473	 recall: 0.7000	 QPS: 768	Comps: 1009	 Hops: 112.7143
range: 99474	 recall: 0.4429	 QPS: 1052	Comps: 774	 Hops: 64.7143
range: 99475	 recall: 0.2571	 QPS: 1633	Comps: 461	 Hops: 45.8571
range: 99476	 recall: 0.2857	 QPS: 1423	Comps: 602	 Hops: 45.7143
range: 99477	 recall: 0.3429	 QPS: 1602	Comps: 492	 Hops: 47.2857
range: 99478	 recall: 0.2000	 QPS: 2557	Comps: 325	 Hops: 29.5714
range: 99479	 recall: 1.2143	 QPS: 463	Comps: 1666	 Hops: 156.5714
range: 99480	 recall: 0.6714	 QPS: 860	Comps: 906	 Hops: 91.5714
range: 99481	 recall: 0.4000	 QPS: 1676	Comps: 497	 Hops: 48.1429
range: 99482	 recall: 0.4571	 QPS: 1318	Comps: 585	 Hops: 61.4286
range: 99483	 recall: 0.7429	 QPS: 776	Comps: 1084	 Hops: 89.1429
range: 99484	 recall: 0.4000	 QPS: 1809	Comps: 409	 Hops: 46.0000
range: 99485	 recall: 0.2286	 QPS: 2572	Comps: 295	 Hops: 34.5714
range: 99486	 recall: 0.5143	 QPS: 1224	Comps: 640	 Hops: 62.2857
range: 99487	 recall: 0.2714	 QPS: 2685	Comps: 275	 Hops: 31.4286
range: 99488	 recall: 0.3714	 QPS: 1667	Comps: 470	 Hops: 47.1429
range: 99489	 recall: 0.5143	 QPS: 1211	Comps: 663	 Hops: 61.4286
range: 99490	 recall: 0.4714	 QPS: 277	Comps: 675	 Hops: 62.5714
range: 99491	 recall: 0.5000	 QPS: 1322	Comps: 617	 Hops: 61.5714
range: 99492	 recall: 0.3429	 QPS: 1210	Comps: 649	 Hops: 66.0000
range: 99493	 recall: 0.5429	 QPS: 1414	Comps: 520	 Hops: 61.7143
range: 99494	 recall: 0.4429	 QPS: 1131	Comps: 728	 Hops: 62.7143
range: 99495	 recall: 0.4571	 QPS: 1205	Comps: 654	 Hops: 61.5714
range: 99496	 recall: 0.3429	 QPS: 1367	Comps: 544	 Hops: 60.7143
range: 99497	 recall: 0.9714	 QPS: 627	Comps: 1210	 Hops: 129.5714
range: 99498	 recall: 1.0571	 QPS: 600	Comps: 1363	 Hops: 122.7143
range: 99499	 recall: 1.1429	 QPS: 578	Comps: 1344	 Hops: 139.4286
range: 99500	 recall: 0.7000	 QPS: 757	Comps: 1108	 Hops: 90.5714
range: 99501	 recall: 0.2286	 QPS: 2207	Comps: 365	 Hops: 30.1429
range: 99502	 recall: 0.7143	 QPS: 735	Comps: 1114	 Hops: 99.7143
range: 99503	 recall: 1.0857	 QPS: 622	Comps: 1196	 Hops: 127.1429
range: 99504	 recall: 1.0143	 QPS: 641	Comps: 1179	 Hops: 125.7143
range: 99505	 recall: 0.4286	 QPS: 1905	Comps: 398	 Hops: 47.8571
range: 99506	 recall: 0.1286	 QPS: 5512	Comps: 136	 Hops: 14.8571
range: 99507	 recall: 0.4000	 QPS: 1725	Comps: 449	 Hops: 46.4286
range: 99508	 recall: 0.3143	 QPS: 1410	Comps: 595	 Hops: 45.2857
range: 99509	 recall: 0.7857	 QPS: 707	Comps: 1140	 Hops: 108.2857
range: 99510	 recall: 0.8000	 QPS: 912	Comps: 829	 Hops: 101.1429
range: 99511	 recall: 0.6571	 QPS: 934	Comps: 873	 Hops: 79.1429
range: 99512	 recall: 0.4857	 QPS: 1285	Comps: 624	 Hops: 60.0000
range: 99513	 recall: 0.3714	 QPS: 1823	Comps: 419	 Hops: 47.7143
range: 99514	 recall: 0.6000	 QPS: 1037	Comps: 773	 Hops: 77.4286
range: 99515	 recall: 0.2714	 QPS: 2934	Comps: 254	 Hops: 29.5714
range: 99516	 recall: 0.1571	 QPS: 2192	Comps: 378	 Hops: 34.1429
range: 99517	 recall: 1.4286	 QPS: 479	Comps: 1622	 Hops: 170.2857
range: 99518	 recall: 0.3000	 QPS: 1697	Comps: 456	 Hops: 46.1429
range: 99519	 recall: 0.2714	 QPS: 1771	Comps: 449	 Hops: 46.1429
range: 99520	 recall: 0.4000	 QPS: 1392	Comps: 531	 Hops: 61.5714
range: 99521	 recall: 0.6714	 QPS: 798	Comps: 1033	 Hops: 92.4286
range: 99522	 recall: 0.9000	 QPS: 761	Comps: 964	 Hops: 111.8571
range: 99523	 recall: 0.9143	 QPS: 636	Comps: 1254	 Hops: 122.4286
range: 99524	 recall: 0.5286	 QPS: 1315	Comps: 564	 Hops: 61.8571
range: 99525	 recall: 0.2857	 QPS: 1449	Comps: 510	 Hops: 47.8571
range: 99526	 recall: 0.5571	 QPS: 1325	Comps: 579	 Hops: 60.5714
range: 99527	 recall: 0.9286	 QPS: 738	Comps: 1022	 Hops: 113.7143
range: 99528	 recall: 0.6429	 QPS: 1046	Comps: 773	 Hops: 75.7143
range: 99529	 recall: 0.4571	 QPS: 1255	Comps: 636	 Hops: 60.7143
range: 99530	 recall: 0.3429	 QPS: 1510	Comps: 538	 Hops: 45.8571
range: 99531	 recall: 0.6143	 QPS: 895	Comps: 878	 Hops: 97.0000
range: 99532	 recall: 0.8857	 QPS: 615	Comps: 1314	 Hops: 126.0000
range: 99533	 recall: 0.3286	 QPS: 1234	Comps: 650	 Hops: 63.8571
range: 99534	 recall: 0.3143	 QPS: 1502	Comps: 543	 Hops: 45.8571
range: 99535	 recall: 0.6286	 QPS: 904	Comps: 911	 Hops: 78.4286
range: 99536	 recall: 0.8000	 QPS: 924	Comps: 797	 Hops: 91.7143
range: 99537	 recall: 0.2571	 QPS: 2495	Comps: 325	 Hops: 31.5714
range: 99538	 recall: 0.6286	 QPS: 1142	Comps: 656	 Hops: 80.8571
range: 99539	 recall: 0.4143	 QPS: 1132	Comps: 701	 Hops: 68.7143
range: 99540	 recall: 0.4571	 QPS: 1244	Comps: 648	 Hops: 62.2857
range: 99541	 recall: 0.3429	 QPS: 1635	Comps: 507	 Hops: 47.5714
range: 99542	 recall: 0.4571	 QPS: 1178	Comps: 684	 Hops: 63.7143
range: 99543	 recall: 0.9714	 QPS: 457	Comps: 1822	 Hops: 154.7143
range: 99544	 recall: 0.2429	 QPS: 3223	Comps: 228	 Hops: 30.1429
range: 99545	 recall: 0.5286	 QPS: 1362	Comps: 569	 Hops: 60.5714
range: 99546	 recall: 0.5000	 QPS: 1106	Comps: 734	 Hops: 63.2857
range: 99547	 recall: 0.5429	 QPS: 1339	Comps: 602	 Hops: 60.8571
range: 99548	 recall: 0.3571	 QPS: 1625	Comps: 484	 Hops: 48.1429
range: 99549	 recall: 0.3000	 QPS: 1504	Comps: 547	 Hops: 45.7143
range: 99550	 recall: 0.3857	 QPS: 1804	Comps: 437	 Hops: 46.7143
range: 99551	 recall: 0.8571	 QPS: 751	Comps: 1042	 Hops: 108.8571
range: 99552	 recall: 0.7286	 QPS: 931	Comps: 810	 Hops: 93.1429
range: 99553	 recall: 0.6286	 QPS: 744	Comps: 1025	 Hops: 105.0000
range: 99554	 recall: 0.8000	 QPS: 775	Comps: 1009	 Hops: 107.8571
range: 99555	 recall: 0.2143	 QPS: 2712	Comps: 291	 Hops: 30.8571
range: 99556	 recall: 0.7000	 QPS: 939	Comps: 835	 Hops: 94.0000
range: 99557	 recall: 0.2714	 QPS: 3177	Comps: 233	 Hops: 31.2857
range: 99558	 recall: 0.5286	 QPS: 1358	Comps: 572	 Hops: 60.7143
range: 99559	 recall: 0.5857	 QPS: 994	Comps: 823	 Hops: 74.1429
range: 99560	 recall: 0.7143	 QPS: 760	Comps: 1051	 Hops: 97.1429
range: 99561	 recall: 0.6429	 QPS: 937	Comps: 804	 Hops: 78.0000
range: 99562	 recall: 0.6429	 QPS: 1026	Comps: 795	 Hops: 74.0000
range: 99563	 recall: 0.9000	 QPS: 624	Comps: 1268	 Hops: 126.1429
range: 99564	 recall: 0.8143	 QPS: 658	Comps: 1251	 Hops: 112.1429
range: 99565	 recall: 0.7571	 QPS: 840	Comps: 897	 Hops: 92.7143
range: 99566	 recall: 0.6429	 QPS: 754	Comps: 1067	 Hops: 92.8571
range: 99567	 recall: 0.6571	 QPS: 1071	Comps: 743	 Hops: 75.7143
range: 99568	 recall: 0.3429	 QPS: 1701	Comps: 453	 Hops: 51.1429
range: 99569	 recall: 0.6857	 QPS: 789	Comps: 1024	 Hops: 97.2857
range: 99570	 recall: 1.1429	 QPS: 391	Comps: 2107	 Hops: 183.7143
range: 99571	 recall: 0.5857	 QPS: 858	Comps: 946	 Hops: 79.0000
range: 99572	 recall: 1.0429	 QPS: 620	Comps: 1254	 Hops: 126.8571
range: 99573	 recall: 0.5571	 QPS: 998	Comps: 796	 Hops: 76.4286
range: 99574	 recall: 0.8714	 QPS: 799	Comps: 959	 Hops: 106.0000
range: 99575	 recall: 0.3857	 QPS: 1451	Comps: 508	 Hops: 65.1429
range: 99576	 recall: 0.6000	 QPS: 824	Comps: 959	 Hops: 94.1429
range: 99577	 recall: 0.9714	 QPS: 652	Comps: 1178	 Hops: 125.2857
range: 99578	 recall: 0.9000	 QPS: 688	Comps: 1203	 Hops: 109.1429
range: 99579	 recall: 0.3857	 QPS: 1013	Comps: 825	 Hops: 63.2857
