Start time: 06:38
Use SSE
dataset: sift10M
data_size: 10000000
dataset_path: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
query_path: /mnt/data/mocheng/dataset/sift10m/sift10m_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/sif_gt_sel_10000_1_100000_random_10.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/qrangesel_10000_1_100000_random.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/sift10m/label/sel_1_100000_random/attr_sel_1_100000_random.json
query_k: 10
Load vecs from: /mnt/data/mocheng/dataset/sift10m/sift10m.fvecs
# of vecs: 10000000
get data size:10000000 query size:10000
get data label size:10000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 7.2304890s
search ef:
vertex in set: {400}
using simd16
Total edge:1847187476
Average degree:184.719
Max. nns length of one point194
Sum of forward nn #: 1847187476
Avg. forward nn #: 184.719
Avg. delta nn #: 184.719
# Load Index Time: 21.6370210s
load index done

Search ef: 400
========================
range: 997272	 recall: 0.4500	 QPS: 514	Comps: 3394	 Hops: 208.0000
range: 997459	 recall: 0.5000	 QPS: 979	Comps: 1530	 Hops: 202.5000
range: 997460	 recall: 1.5000	 QPS: 215	Comps: 8046	 Hops: 607.5000
range: 997462	 recall: 0.5000	 QPS: 865	Comps: 1848	 Hops: 201.5000
range: 997464	 recall: 0.5000	 QPS: 592	Comps: 3048	 Hops: 203.0000
range: 997466	 recall: 0.5000	 QPS: 1144	Comps: 1204	 Hops: 205.0000
range: 997468	 recall: 1.0000	 QPS: 391	Comps: 4138	 Hops: 403.5000
range: 997470	 recall: 0.5000	 QPS: 542	Comps: 3230	 Hops: 202.0000
range: 997473	 recall: 1.0000	 QPS: 292	Comps: 6042	 Hops: 405.0000
range: 997474	 recall: 1.0000	 QPS: 341	Comps: 5058	 Hops: 406.0000
range: 997475	 recall: 1.5000	 QPS: 178	Comps: 9706	 Hops: 607.0000
range: 997476	 recall: 0.5000	 QPS: 535	Comps: 3400	 Hops: 202.0000
range: 997478	 recall: 0.5000	 QPS: 591	Comps: 2962	 Hops: 202.5000
range: 997484	 recall: 0.9000	 QPS: 274	Comps: 6326	 Hops: 406.0000
range: 997488	 recall: 0.5000	 QPS: 644	Comps: 2796	 Hops: 202.0000
range: 997489	 recall: 0.4500	 QPS: 564	Comps: 3160	 Hops: 202.5000
range: 997491	 recall: 1.0000	 QPS: 296	Comps: 5920	 Hops: 405.0000
range: 997493	 recall: 0.5000	 QPS: 588	Comps: 2992	 Hops: 201.5000
range: 997495	 recall: 0.5000	 QPS: 647	Comps: 2625	 Hops: 201.5000
range: 997501	 recall: 0.5000	 QPS: 516	Comps: 3498	 Hops: 201.5000
range: 997502	 recall: 0.5000	 QPS: 752	Comps: 2174	 Hops: 201.5000
range: 997506	 recall: 1.0000	 QPS: 299	Comps: 5808	 Hops: 405.0000
range: 997508	 recall: 1.0000	 QPS: 256	Comps: 6990	 Hops: 409.5000
range: 997509	 recall: 0.5000	 QPS: 675	Comps: 2516	 Hops: 201.5000
range: 997510	 recall: 0.5000	 QPS: 862	Comps: 1907	 Hops: 201.5000
range: 997512	 recall: 0.5000	 QPS: 544	Comps: 3267	 Hops: 201.5000
range: 997513	 recall: 0.5000	 QPS: 664	Comps: 2590	 Hops: 202.0000
range: 997514	 recall: 0.5000	 QPS: 1037	Comps: 1474	 Hops: 203.0000
range: 997515	 recall: 1.0000	 QPS: 253	Comps: 7032	 Hops: 403.5000
range: 997516	 recall: 1.0000	 QPS: 246	Comps: 7264	 Hops: 406.5000
range: 997527	 recall: 1.5000	 QPS: 208	Comps: 8177	 Hops: 606.0000
range: 997530	 recall: 1.0000	 QPS: 283	Comps: 6094	 Hops: 405.5000
range: 997532	 recall: 0.5000	 QPS: 1102	Comps: 1328	 Hops: 202.5000
range: 997533	 recall: 1.0000	 QPS: 348	Comps: 4906	 Hops: 405.0000
range: 997534	 recall: 1.5000	 QPS: 101	Comps: 9286	 Hops: 615.0000
range: 997535	 recall: 1.9500	 QPS: 137	Comps: 12894	 Hops: 814.0000
range: 997538	 recall: 0.5000	 QPS: 758	Comps: 2172	 Hops: 202.0000
range: 997539	 recall: 1.0000	 QPS: 321	Comps: 5457	 Hops: 405.0000
range: 997540	 recall: 0.5000	 QPS: 665	Comps: 2587	 Hops: 203.0000
range: 997541	 recall: 2.0000	 QPS: 149	Comps: 11753	 Hops: 806.0000
range: 997543	 recall: 0.5000	 QPS: 469	Comps: 3714	 Hops: 202.0000
range: 997544	 recall: 1.0000	 QPS: 312	Comps: 5697	 Hops: 404.5000
range: 997545	 recall: 1.0000	 QPS: 399	Comps: 4070	 Hops: 404.0000
range: 997547	 recall: 0.5000	 QPS: 1063	Comps: 1383	 Hops: 202.5000
range: 997548	 recall: 1.0000	 QPS: 284	Comps: 6182	 Hops: 408.5000
range: 997549	 recall: 1.0000	 QPS: 358	Comps: 4866	 Hops: 402.5000
range: 997552	 recall: 1.0000	 QPS: 351	Comps: 4794	 Hops: 404.0000
range: 997553	 recall: 1.0000	 QPS: 265	Comps: 6582	 Hops: 404.5000
range: 997555	 recall: 1.0000	 QPS: 373	Comps: 4642	 Hops: 405.0000
range: 997556	 recall: 1.0000	 QPS: 285	Comps: 6234	 Hops: 403.5000
range: 997558	 recall: 0.5000	 QPS: 608	Comps: 2886	 Hops: 202.0000
range: 997559	 recall: 1.5000	 QPS: 268	Comps: 6086	 Hops: 609.0000
range: 997561	 recall: 0.5000	 QPS: 878	Comps: 1830	 Hops: 202.0000
range: 997563	 recall: 1.0000	 QPS: 375	Comps: 4273	 Hops: 403.5000
range: 997565	 recall: 1.5000	 QPS: 218	Comps: 7870	 Hops: 607.5000
range: 997566	 recall: 1.0000	 QPS: 320	Comps: 5362	 Hops: 405.0000
range: 997567	 recall: 0.9500	 QPS: 266	Comps: 6742	 Hops: 405.0000
range: 997568	 recall: 1.0000	 QPS: 257	Comps: 6685	 Hops: 403.5000
range: 997570	 recall: 1.0000	 QPS: 310	Comps: 5574	 Hops: 403.5000
range: 997571	 recall: 0.5000	 QPS: 576	Comps: 3124	 Hops: 202.5000
range: 997572	 recall: 0.5000	 QPS: 809	Comps: 2072	 Hops: 203.0000
range: 997574	 recall: 2.0000	 QPS: 181	Comps: 9090	 Hops: 809.5000
range: 997575	 recall: 0.5000	 QPS: 794	Comps: 2110	 Hops: 203.5000
range: 997576	 recall: 0.5000	 QPS: 539	Comps: 3266	 Hops: 201.5000
range: 997577	 recall: 1.0000	 QPS: 291	Comps: 6010	 Hops: 403.0000
range: 997578	 recall: 0.4500	 QPS: 519	Comps: 3392	 Hops: 205.0000
range: 997579	 recall: 1.0000	 QPS: 275	Comps: 6432	 Hops: 404.0000
range: 997580	 recall: 0.5000	 QPS: 515	Comps: 3414	 Hops: 202.0000
range: 997581	 recall: 0.5000	 QPS: 636	Comps: 2732	 Hops: 202.5000
range: 997584	 recall: 0.5000	 QPS: 618	Comps: 2751	 Hops: 203.5000
range: 997585	 recall: 1.5000	 QPS: 215	Comps: 8262	 Hops: 605.5000
range: 997587	 recall: 0.5000	 QPS: 784	Comps: 2108	 Hops: 202.5000
range: 997588	 recall: 1.0000	 QPS: 367	Comps: 4638	 Hops: 404.5000
range: 997589	 recall: 0.5000	 QPS: 676	Comps: 2606	 Hops: 202.5000
range: 997591	 recall: 1.0000	 QPS: 258	Comps: 6819	 Hops: 409.5000
range: 997592	 recall: 2.0000	 QPS: 155	Comps: 11290	 Hops: 812.5000
range: 997594	 recall: 2.5000	 QPS: 156	Comps: 10700	 Hops: 1015.5000
range: 997595	 recall: 1.0000	 QPS: 287	Comps: 6226	 Hops: 404.0000
range: 997596	 recall: 0.4000	 QPS: 362	Comps: 4848	 Hops: 205.5000
range: 997597	 recall: 0.5000	 QPS: 483	Comps: 3711	 Hops: 201.5000
range: 997599	 recall: 0.5000	 QPS: 542	Comps: 3238	 Hops: 202.5000
range: 997600	 recall: 0.5000	 QPS: 739	Comps: 2364	 Hops: 202.0000
range: 997602	 recall: 1.0000	 QPS: 286	Comps: 6173	 Hops: 405.0000
range: 997603	 recall: 1.0000	 QPS: 304	Comps: 5771	 Hops: 404.5000
range: 997605	 recall: 0.5000	 QPS: 706	Comps: 2442	 Hops: 203.0000
range: 997608	 recall: 2.0000	 QPS: 180	Comps: 9528	 Hops: 809.5000
range: 997609	 recall: 1.0000	 QPS: 297	Comps: 5854	 Hops: 404.5000
range: 997612	 recall: 1.0000	 QPS: 354	Comps: 4790	 Hops: 406.0000
range: 997613	 recall: 1.0000	 QPS: 371	Comps: 4424	 Hops: 408.5000
range: 997614	 recall: 0.5000	 QPS: 632	Comps: 2779	 Hops: 201.5000
range: 997615	 recall: 2.0000	 QPS: 139	Comps: 12794	 Hops: 808.5000
range: 997618	 recall: 1.5000	 QPS: 220	Comps: 7864	 Hops: 606.5000
range: 997619	 recall: 0.5000	 QPS: 662	Comps: 2658	 Hops: 203.0000
range: 997620	 recall: 1.0000	 QPS: 292	Comps: 6082	 Hops: 405.5000
range: 997621	 recall: 0.5000	 QPS: 882	Comps: 1832	 Hops: 202.0000
range: 997623	 recall: 1.0000	 QPS: 359	Comps: 4810	 Hops: 406.5000
range: 997624	 recall: 0.5000	 QPS: 789	Comps: 2100	 Hops: 203.0000
range: 997625	 recall: 1.0000	 QPS: 325	Comps: 5330	 Hops: 407.0000
range: 997626	 recall: 1.5000	 QPS: 215	Comps: 7921	 Hops: 605.0000
range: 997627	 recall: 0.5000	 QPS: 694	Comps: 2486	 Hops: 202.0000
range: 997628	 recall: 1.9500	 QPS: 162	Comps: 10741	 Hops: 806.5000
range: 997629	 recall: 1.5000	 QPS: 272	Comps: 5889	 Hops: 607.0000
range: 997630	 recall: 1.0000	 QPS: 298	Comps: 5902	 Hops: 406.5000
range: 997633	 recall: 0.5000	 QPS: 599	Comps: 2838	 Hops: 205.0000
range: 997635	 recall: 0.5000	 QPS: 573	Comps: 3030	 Hops: 202.5000
range: 997636	 recall: 1.4500	 QPS: 242	Comps: 7072	 Hops: 610.5000
range: 997639	 recall: 0.5000	 QPS: 579	Comps: 2990	 Hops: 202.5000
range: 997640	 recall: 0.5000	 QPS: 785	Comps: 2192	 Hops: 204.0000
range: 997641	 recall: 0.5000	 QPS: 717	Comps: 2359	 Hops: 202.5000
range: 997642	 recall: 0.5000	 QPS: 662	Comps: 2576	 Hops: 202.5000
range: 997643	 recall: 0.5000	 QPS: 530	Comps: 3372	 Hops: 202.5000
range: 997644	 recall: 0.5000	 QPS: 718	Comps: 2391	 Hops: 203.0000
range: 997645	 recall: 0.4500	 QPS: 576	Comps: 3120	 Hops: 206.0000
range: 997647	 recall: 1.0000	 QPS: 342	Comps: 4892	 Hops: 403.0000
range: 997648	 recall: 0.5000	 QPS: 625	Comps: 2708	 Hops: 203.5000
range: 997651	 recall: 0.5000	 QPS: 869	Comps: 1829	 Hops: 202.5000
range: 997652	 recall: 1.5000	 QPS: 191	Comps: 9206	 Hops: 611.5000
range: 997653	 recall: 0.5000	 QPS: 595	Comps: 2976	 Hops: 202.5000
range: 997654	 recall: 1.0000	 QPS: 368	Comps: 4640	 Hops: 403.0000
range: 997655	 recall: 1.5000	 QPS: 208	Comps: 8307	 Hops: 609.0000
range: 997656	 recall: 0.5000	 QPS: 574	Comps: 2996	 Hops: 201.5000
range: 997657	 recall: 0.5000	 QPS: 604	Comps: 2908	 Hops: 201.0000
range: 997658	 recall: 1.5000	 QPS: 182	Comps: 9742	 Hops: 611.5000
range: 997660	 recall: 1.5000	 QPS: 219	Comps: 7886	 Hops: 608.5000
range: 997662	 recall: 0.5000	 QPS: 542	Comps: 3281	 Hops: 201.5000
range: 997663	 recall: 0.5000	 QPS: 639	Comps: 2679	 Hops: 202.5000
range: 997667	 recall: 0.5000	 QPS: 794	Comps: 2084	 Hops: 201.5000
range: 997668	 recall: 0.5000	 QPS: 582	Comps: 2970	 Hops: 202.0000
range: 997670	 recall: 1.0000	 QPS: 383	Comps: 4260	 Hops: 402.0000
range: 997671	 recall: 1.4000	 QPS: 193	Comps: 9121	 Hops: 607.5000
range: 997672	 recall: 0.4500	 QPS: 529	Comps: 3386	 Hops: 202.0000
range: 997673	 recall: 0.5000	 QPS: 766	Comps: 2193	 Hops: 202.5000
range: 997674	 recall: 0.5000	 QPS: 539	Comps: 3244	 Hops: 202.0000
range: 997675	 recall: 2.5000	 QPS: 137	Comps: 12398	 Hops: 1010.5000
range: 997676	 recall: 2.0000	 QPS: 150	Comps: 11750	 Hops: 808.5000
range: 997677	 recall: 0.5000	 QPS: 577	Comps: 2984	 Hops: 204.0000
range: 997678	 recall: 0.5000	 QPS: 687	Comps: 2549	 Hops: 203.0000
range: 997680	 recall: 0.5000	 QPS: 508	Comps: 3486	 Hops: 203.5000
range: 997682	 recall: 0.5000	 QPS: 625	Comps: 2913	 Hops: 202.0000
range: 997684	 recall: 1.5000	 QPS: 201	Comps: 8677	 Hops: 607.5000
range: 997685	 recall: 1.0000	 QPS: 322	Comps: 5404	 Hops: 405.5000
range: 997688	 recall: 0.5000	 QPS: 888	Comps: 1711	 Hops: 202.0000
range: 997689	 recall: 1.5000	 QPS: 216	Comps: 8014	 Hops: 606.0000
range: 997690	 recall: 1.0000	 QPS: 290	Comps: 6028	 Hops: 404.0000
range: 997691	 recall: 1.0000	 QPS: 372	Comps: 4511	 Hops: 404.5000
range: 997692	 recall: 0.5000	 QPS: 587	Comps: 3025	 Hops: 202.0000
range: 997693	 recall: 0.9500	 QPS: 261	Comps: 6936	 Hops: 403.0000
range: 997694	 recall: 0.5000	 QPS: 609	Comps: 2827	 Hops: 202.5000
range: 997695	 recall: 0.5000	 QPS: 677	Comps: 2595	 Hops: 202.5000
range: 997696	 recall: 3.0000	 QPS: 109	Comps: 15878	 Hops: 1212.5000
range: 997697	 recall: 0.5000	 QPS: 1047	Comps: 1404	 Hops: 202.5000
range: 997698	 recall: 0.5000	 QPS: 628	Comps: 2810	 Hops: 204.0000
range: 997699	 recall: 0.5000	 QPS: 869	Comps: 1842	 Hops: 202.5000
range: 997700	 recall: 0.5000	 QPS: 598	Comps: 2972	 Hops: 202.5000
range: 997701	 recall: 0.5000	 QPS: 707	Comps: 2518	 Hops: 202.5000
range: 997705	 recall: 2.5000	 QPS: 117	Comps: 14937	 Hops: 1013.0000
range: 997706	 recall: 1.5000	 QPS: 216	Comps: 7996	 Hops: 610.5000
range: 997707	 recall: 1.5000	 QPS: 233	Comps: 7384	 Hops: 606.5000
range: 997708	 recall: 1.0000	 QPS: 292	Comps: 6093	 Hops: 406.5000
range: 997714	 recall: 0.5000	 QPS: 853	Comps: 1932	 Hops: 202.0000
range: 997718	 recall: 1.0000	 QPS: 299	Comps: 5960	 Hops: 405.0000
range: 997719	 recall: 1.0000	 QPS: 345	Comps: 5034	 Hops: 405.5000
range: 997721	 recall: 0.5000	 QPS: 521	Comps: 3452	 Hops: 202.5000
range: 997722	 recall: 1.0000	 QPS: 340	Comps: 5119	 Hops: 404.0000
range: 997723	 recall: 1.5000	 QPS: 196	Comps: 8852	 Hops: 607.5000
range: 997724	 recall: 0.5000	 QPS: 535	Comps: 3291	 Hops: 200.5000
range: 997725	 recall: 1.5000	 QPS: 190	Comps: 9236	 Hops: 605.0000
range: 997726	 recall: 0.5000	 QPS: 670	Comps: 2584	 Hops: 203.0000
range: 997728	 recall: 0.5000	 QPS: 494	Comps: 3554	 Hops: 202.5000
range: 997729	 recall: 0.5000	 QPS: 799	Comps: 2108	 Hops: 200.5000
range: 997730	 recall: 0.5000	 QPS: 562	Comps: 3196	 Hops: 203.5000
range: 997731	 recall: 0.5000	 QPS: 644	Comps: 2763	 Hops: 202.5000
range: 997732	 recall: 0.5000	 QPS: 681	Comps: 2582	 Hops: 201.0000
range: 997733	 recall: 0.5000	 QPS: 628	Comps: 2782	 Hops: 201.5000
range: 997734	 recall: 0.5000	 QPS: 802	Comps: 2078	 Hops: 202.5000
range: 997735	 recall: 0.5000	 QPS: 791	Comps: 2071	 Hops: 203.5000
range: 997737	 recall: 0.5000	 QPS: 798	Comps: 2042	 Hops: 201.5000
range: 997738	 recall: 1.0000	 QPS: 317	Comps: 5451	 Hops: 409.5000
range: 997739	 recall: 1.5000	 QPS: 176	Comps: 9855	 Hops: 607.0000
range: 997740	 recall: 2.0000	 QPS: 168	Comps: 10280	 Hops: 805.5000
range: 997741	 recall: 0.5000	 QPS: 620	Comps: 2818	 Hops: 202.0000
range: 997742	 recall: 0.5000	 QPS: 505	Comps: 3520	 Hops: 205.0000
range: 997743	 recall: 0.5000	 QPS: 724	Comps: 2435	 Hops: 201.5000
range: 997744	 recall: 0.5000	 QPS: 534	Comps: 3278	 Hops: 207.5000
range: 997745	 recall: 0.5000	 QPS: 662	Comps: 2632	 Hops: 201.0000
range: 997747	 recall: 0.5000	 QPS: 512	Comps: 3558	 Hops: 203.0000
range: 997748	 recall: 1.5000	 QPS: 224	Comps: 7772	 Hops: 604.5000
range: 997749	 recall: 0.5000	 QPS: 588	Comps: 3004	 Hops: 202.5000
range: 997750	 recall: 0.5000	 QPS: 680	Comps: 2501	 Hops: 205.0000
range: 997751	 recall: 0.5000	 QPS: 843	Comps: 1844	 Hops: 202.0000
range: 997752	 recall: 0.5000	 QPS: 589	Comps: 2989	 Hops: 202.0000
range: 997753	 recall: 0.5000	 QPS: 750	Comps: 2170	 Hops: 202.5000
range: 997755	 recall: 0.5000	 QPS: 667	Comps: 2579	 Hops: 202.5000
range: 997756	 recall: 0.5000	 QPS: 628	Comps: 2780	 Hops: 201.5000
range: 997757	 recall: 2.0000	 QPS: 144	Comps: 12192	 Hops: 814.0000
range: 997758	 recall: 1.0000	 QPS: 312	Comps: 5576	 Hops: 408.5000
range: 997760	 recall: 1.0000	 QPS: 337	Comps: 5087	 Hops: 404.5000
range: 997762	 recall: 0.5000	 QPS: 853	Comps: 1900	 Hops: 202.5000
range: 997763	 recall: 0.4500	 QPS: 456	Comps: 3928	 Hops: 201.5000
range: 997764	 recall: 1.5000	 QPS: 198	Comps: 8775	 Hops: 616.5000
range: 997765	 recall: 0.5000	 QPS: 564	Comps: 3134	 Hops: 204.0000
range: 997767	 recall: 0.5000	 QPS: 583	Comps: 3015	 Hops: 202.0000
range: 997768	 recall: 0.5000	 QPS: 659	Comps: 2639	 Hops: 202.0000
range: 997770	 recall: 1.0000	 QPS: 395	Comps: 4188	 Hops: 406.0000
range: 997771	 recall: 1.5000	 QPS: 212	Comps: 8217	 Hops: 607.5000
range: 997772	 recall: 0.5000	 QPS: 922	Comps: 1686	 Hops: 202.0000
range: 997773	 recall: 0.5000	 QPS: 910	Comps: 1728	 Hops: 202.0000
range: 997774	 recall: 0.5000	 QPS: 506	Comps: 3498	 Hops: 204.5000
range: 997775	 recall: 2.0000	 QPS: 166	Comps: 10434	 Hops: 810.0000
range: 997776	 recall: 0.5000	 QPS: 591	Comps: 2956	 Hops: 203.0000
range: 997778	 recall: 0.5000	 QPS: 819	Comps: 2086	 Hops: 201.0000
range: 997779	 recall: 1.0000	 QPS: 276	Comps: 6319	 Hops: 404.5000
range: 997782	 recall: 0.5000	 QPS: 600	Comps: 2887	 Hops: 201.0000
range: 997784	 recall: 0.5000	 QPS: 621	Comps: 2878	 Hops: 202.0000
range: 997785	 recall: 1.5000	 QPS: 216	Comps: 7996	 Hops: 606.0000
range: 997787	 recall: 0.5000	 QPS: 480	Comps: 3690	 Hops: 202.0000
range: 997788	 recall: 1.5000	 QPS: 210	Comps: 8224	 Hops: 613.0000
range: 997789	 recall: 0.5000	 QPS: 641	Comps: 2691	 Hops: 202.5000
range: 997790	 recall: 1.0000	 QPS: 332	Comps: 5305	 Hops: 408.0000
range: 997791	 recall: 0.5000	 QPS: 673	Comps: 2648	 Hops: 203.0000
range: 997793	 recall: 1.5000	 QPS: 237	Comps: 7234	 Hops: 605.5000
range: 997794	 recall: 0.5000	 QPS: 618	Comps: 2804	 Hops: 202.0000
range: 997795	 recall: 0.5000	 QPS: 590	Comps: 3026	 Hops: 206.5000
range: 997796	 recall: 1.0000	 QPS: 308	Comps: 5541	 Hops: 404.0000
range: 997797	 recall: 1.0000	 QPS: 295	Comps: 6050	 Hops: 403.5000
range: 997799	 recall: 0.5000	 QPS: 833	Comps: 1948	 Hops: 201.5000
range: 997800	 recall: 1.0000	 QPS: 261	Comps: 6893	 Hops: 404.0000
range: 997802	 recall: 1.0000	 QPS: 290	Comps: 6145	 Hops: 404.5000
range: 997803	 recall: 0.5000	 QPS: 604	Comps: 2868	 Hops: 201.5000
range: 997804	 recall: 0.5000	 QPS: 836	Comps: 1954	 Hops: 205.0000
range: 997805	 recall: 0.5000	 QPS: 667	Comps: 2657	 Hops: 202.0000
range: 997808	 recall: 2.0000	 QPS: 155	Comps: 11340	 Hops: 809.5000
range: 997810	 recall: 0.5000	 QPS: 774	Comps: 2146	 Hops: 201.5000
range: 997811	 recall: 1.0000	 QPS: 301	Comps: 5494	 Hops: 406.5000
range: 997814	 recall: 0.5000	 QPS: 599	Comps: 2854	 Hops: 202.5000
range: 997815	 recall: 1.0000	 QPS: 306	Comps: 5664	 Hops: 405.0000
range: 997817	 recall: 0.5000	 QPS: 544	Comps: 3156	 Hops: 201.5000
range: 997819	 recall: 0.5000	 QPS: 832	Comps: 1922	 Hops: 201.5000
range: 997820	 recall: 0.5000	 QPS: 867	Comps: 1898	 Hops: 202.5000
range: 997821	 recall: 0.5000	 QPS: 480	Comps: 3743	 Hops: 203.5000
range: 997822	 recall: 0.5000	 QPS: 777	Comps: 2144	 Hops: 202.5000
range: 997823	 recall: 0.5000	 QPS: 721	Comps: 2360	 Hops: 201.0000
range: 997824	 recall: 0.5000	 QPS: 568	Comps: 3120	 Hops: 204.0000
