Start time: 06:48
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.5513620s
search ef:
vertex in set: {400}
using simd16
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 1.6469310s
load index done

Search ef: 400
========================
range: 500001	 recall: 0.9710	 QPS: 26	Comps: 29457	 Hops: 413.2857
range: 500135	 recall: 0.5860	 QPS: 66	Comps: 11344	 Hops: 251.1190
range: 500136	 recall: 0.6914	 QPS: 37	Comps: 21103	 Hops: 297.9048
range: 500137	 recall: 0.6324	 QPS: 41	Comps: 18874	 Hops: 278.6667
range: 500138	 recall: 0.4300	 QPS: 66	Comps: 11682	 Hops: 182.5000
range: 500139	 recall: 0.6248	 QPS: 43	Comps: 18065	 Hops: 269.0952
range: 500140	 recall: 0.7869	 QPS: 33	Comps: 23247	 Hops: 336.4286
range: 500141	 recall: 0.3805	 QPS: 72	Comps: 10893	 Hops: 163.4524
range: 500142	 recall: 0.4443	 QPS: 66	Comps: 11922	 Hops: 192.3810
range: 500143	 recall: 0.4988	 QPS: 50	Comps: 15750	 Hops: 211.0714
range: 500144	 recall: 0.5881	 QPS: 42	Comps: 18545	 Hops: 260.1905
range: 500145	 recall: 0.5169	 QPS: 48	Comps: 16379	 Hops: 221.2857
range: 500146	 recall: 0.6995	 QPS: 43	Comps: 18333	 Hops: 307.5952
range: 500147	 recall: 0.4743	 QPS: 52	Comps: 15136	 Hops: 203.3095
range: 500148	 recall: 0.7683	 QPS: 35	Comps: 22261	 Hops: 326.8095
range: 500149	 recall: 0.5081	 QPS: 51	Comps: 15220	 Hops: 220.9286
range: 500150	 recall: 0.4869	 QPS: 62	Comps: 12437	 Hops: 211.6905
range: 500151	 recall: 0.2688	 QPS: 89	Comps: 8721	 Hops: 115.1429
range: 500152	 recall: 0.7974	 QPS: 37	Comps: 20337	 Hops: 345.9762
range: 500153	 recall: 0.4595	 QPS: 52	Comps: 14733	 Hops: 202.3810
range: 500154	 recall: 0.5224	 QPS: 60	Comps: 13212	 Hops: 220.8571
range: 500155	 recall: 0.4145	 QPS: 67	Comps: 11499	 Hops: 182.7143
range: 500156	 recall: 0.6576	 QPS: 39	Comps: 20097	 Hops: 288.3571
range: 500157	 recall: 0.5357	 QPS: 45	Comps: 17738	 Hops: 230.6667
range: 500158	 recall: 0.5333	 QPS: 46	Comps: 16796	 Hops: 231.2381
range: 500159	 recall: 0.3186	 QPS: 104	Comps: 7387	 Hops: 134.5476
range: 500160	 recall: 0.4460	 QPS: 73	Comps: 10761	 Hops: 192.5952
range: 500161	 recall: 0.4424	 QPS: 51	Comps: 15130	 Hops: 192.0238
range: 500162	 recall: 0.5748	 QPS: 52	Comps: 14791	 Hops: 250.0952
range: 500163	 recall: 0.5605	 QPS: 45	Comps: 17737	 Hops: 249.6905
range: 500164	 recall: 0.4457	 QPS: 57	Comps: 13828	 Hops: 192.2381
range: 500165	 recall: 0.5019	 QPS: 60	Comps: 12931	 Hops: 211.5952
range: 500166	 recall: 0.3786	 QPS: 64	Comps: 11907	 Hops: 173.4524
range: 500167	 recall: 0.3502	 QPS: 66	Comps: 11615	 Hops: 153.7857
range: 500168	 recall: 0.7324	 QPS: 34	Comps: 22520	 Hops: 317.4762
range: 500169	 recall: 0.2276	 QPS: 93	Comps: 8430	 Hops: 106.0476
range: 500170	 recall: 0.2840	 QPS: 82	Comps: 9674	 Hops: 125.1667
range: 500171	 recall: 0.2940	 QPS: 97	Comps: 8096	 Hops: 124.9286
range: 500172	 recall: 0.3257	 QPS: 103	Comps: 7672	 Hops: 144.5000
range: 500173	 recall: 0.4464	 QPS: 65	Comps: 11782	 Hops: 192.4048
range: 500174	 recall: 0.4064	 QPS: 63	Comps: 12086	 Hops: 173.3095
range: 500175	 recall: 0.2355	 QPS: 213	Comps: 3567	 Hops: 96.1905
range: 500176	 recall: 0.5069	 QPS: 45	Comps: 16974	 Hops: 220.8810
range: 500177	 recall: 0.6288	 QPS: 49	Comps: 15921	 Hops: 269.8810
range: 500178	 recall: 0.2026	 QPS: 153	Comps: 5267	 Hops: 86.5952
range: 500179	 recall: 0.2410	 QPS: 137	Comps: 5684	 Hops: 105.8333
range: 500180	 recall: 0.2326	 QPS: 131	Comps: 5831	 Hops: 96.1190
range: 500181	 recall: 0.2383	 QPS: 122	Comps: 6281	 Hops: 105.8571
range: 500182	 recall: 0.3388	 QPS: 101	Comps: 7871	 Hops: 144.7619
range: 500183	 recall: 0.2436	 QPS: 105	Comps: 7398	 Hops: 105.4048
range: 500184	 recall: 0.2864	 QPS: 81	Comps: 9668	 Hops: 124.9048
range: 500185	 recall: 0.2576	 QPS: 139	Comps: 5498	 Hops: 106.6905
range: 500186	 recall: 0.2040	 QPS: 108	Comps: 7328	 Hops: 86.4524
range: 500187	 recall: 0.3126	 QPS: 80	Comps: 9741	 Hops: 134.4524
range: 500188	 recall: 0.3233	 QPS: 99	Comps: 7700	 Hops: 134.2381
range: 500189	 recall: 0.2010	 QPS: 141	Comps: 5541	 Hops: 86.6429
range: 500190	 recall: 0.2433	 QPS: 119	Comps: 6491	 Hops: 106.1905
range: 500191	 recall: 0.2060	 QPS: 135	Comps: 5860	 Hops: 86.3810
range: 500192	 recall: 0.2312	 QPS: 124	Comps: 6043	 Hops: 96.2143
range: 500193	 recall: 0.2312	 QPS: 99	Comps: 7448	 Hops: 96.3571
range: 500194	 recall: 0.2979	 QPS: 81	Comps: 9285	 Hops: 134.7619
range: 500195	 recall: 0.1933	 QPS: 112	Comps: 7125	 Hops: 86.4762
range: 500196	 recall: 0.0702	 QPS: 441	Comps: 1709	 Hops: 28.7381
range: 500197	 recall: 0.0833	 QPS: 301	Comps: 2520	 Hops: 38.3810
range: 500198	 recall: 0.0879	 QPS: 231	Comps: 3381	 Hops: 38.3810
range: 500199	 recall: 0.1369	 QPS: 208	Comps: 3777	 Hops: 57.6429
range: 500200	 recall: 0.1783	 QPS: 114	Comps: 6769	 Hops: 76.6429
range: 500201	 recall: 0.2717	 QPS: 79	Comps: 9956	 Hops: 115.1190
range: 500202	 recall: 0.1610	 QPS: 141	Comps: 5555	 Hops: 67.0952
range: 500203	 recall: 0.0664	 QPS: 385	Comps: 2151	 Hops: 28.8333
range: 500204	 recall: 0.1076	 QPS: 175	Comps: 4401	 Hops: 48.1429
range: 500205	 recall: 0.3840	 QPS: 66	Comps: 11535	 Hops: 163.5476
range: 500206	 recall: 0.2300	 QPS: 111	Comps: 6915	 Hops: 97.0714
range: 500207	 recall: 0.0238	 QPS: 1469	Comps: 546	 Hops: 9.5714
range: 500208	 recall: 0.1229	 QPS: 265	Comps: 2928	 Hops: 57.6667
range: 500209	 recall: 0.0681	 QPS: 252	Comps: 3178	 Hops: 28.8571
range: 500210	 recall: 0.1574	 QPS: 175	Comps: 4375	 Hops: 67.2143
range: 500211	 recall: 0.1088	 QPS: 226	Comps: 3533	 Hops: 48.0714
range: 500212	 recall: 0.1736	 QPS: 169	Comps: 4733	 Hops: 76.8810
range: 500213	 recall: 0.1590	 QPS: 143	Comps: 5307	 Hops: 67.0952
range: 500214	 recall: 0.1364	 QPS: 223	Comps: 3583	 Hops: 57.5952
range: 500215	 recall: 0.0902	 QPS: 336	Comps: 2254	 Hops: 38.4048
range: 500216	 recall: 0.0840	 QPS: 228	Comps: 3432	 Hops: 38.3095
range: 500217	 recall: 0.0843	 QPS: 342	Comps: 2211	 Hops: 38.5238
range: 500218	 recall: 0.1121	 QPS: 197	Comps: 3941	 Hops: 48.0714
range: 500219	 recall: 0.0602	 QPS: 311	Comps: 2495	 Hops: 28.7619
range: 500220	 recall: 0.0462	 QPS: 759	Comps: 1036	 Hops: 19.1429
range: 500221	 recall: 0.0667	 QPS: 781	Comps: 1001	 Hops: 29.0238
range: 500222	 recall: 0.0238	 QPS: 6560	Comps: 117	 Hops: 9.6429
range: 500223	 recall: 0.1350	 QPS: 148	Comps: 5212	 Hops: 57.5476
range: 500224	 recall: 0.0238	 QPS: 7139	Comps: 92	 Hops: 9.6190
range: 500225	 recall: 0.0233	 QPS: 699	Comps: 1143	 Hops: 9.5476
range: 500226	 recall: 0.0469	 QPS: 593	Comps: 1350	 Hops: 19.1667
range: 500228	 recall: 0.0155	 QPS: 1395	Comps: 573	 Hops: 9.7143
range: 500229	 recall: 0.0238	 QPS: 1029	Comps: 712	 Hops: 9.5714
range: 500231	 recall: 0.0648	 QPS: 399	Comps: 1971	 Hops: 28.8333
range: 500232	 recall: 0.0229	 QPS: 924	Comps: 889	 Hops: 9.5952
range: 500235	 recall: 0.0193	 QPS: 865	Comps: 871	 Hops: 9.5952
range: 500236	 recall: 0.0476	 QPS: 942	Comps: 817	 Hops: 19.1905
range: 500241	 recall: 0.0238	 QPS: 2256	Comps: 341	 Hops: 9.5476
range: 500243	 recall: 0.0226	 QPS: 1026	Comps: 774	 Hops: 9.5476
range: 500246	 recall: 0.0238	 QPS: 817	Comps: 988	 Hops: 9.6667
range: 500247	 recall: 0.0214	 QPS: 784	Comps: 981	 Hops: 9.5476
range: 500249	 recall: 0.0469	 QPS: 441	Comps: 1798	 Hops: 19.2143
range: 500265	 recall: 0.0233	 QPS: 1115	Comps: 651	 Hops: 9.5476
Total Recall: 0.9378	 Total QPS: 28.4201	 Total Comps: 27488.4276	 Total Hops: 403.9589
Fetch percentage: 0.0714
========================
# total query time: 351.9944890s
	Command being timed: "../DynamicSegmentGraph/build/benchmark/query_index -dataset YTRGB1m -N 1000000 -dataset_path /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs -query_path /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs -groundtruth_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_6_1_100000_real_100.json -index_path /mnt/data/mocheng/dataset/youtube1m/dsg/dsg_index/index_dsg_efmax1000_efc1000_M8_sel_1_100000_real -method compact -k 8 -ef_max 1000 -ef_construction 1000 -nthreads 1 -ef_search 400 -qrange_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_6_1_100000_real.json -query_num 10000 -label_path /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json -query_k 100"
	User time (seconds): 354.33
	System time (seconds): 5.51
	Percent of CPU this job got: 99%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 6:00.37
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 8141912
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 0
	Minor (reclaiming a frame) page faults: 2300522
	Voluntary context switches: 444
	Involuntary context switches: 509
	Swaps: 0
	File system inputs: 27144
	File system outputs: 48
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
Start time: 07:51
Use SSE
dataset: YTRGB1m
data_size: 1000000
dataset_path: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
query_path: /mnt/data/mocheng/dataset/youtube1m/rgb_query.fvecs
groundtruth_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/sif_gt_sel_10_1_100000_real_100.json
method: compact
index_k: 8
ef_max: 1000
ef_construction: 1000
nthreads: 1
ef_search: 400
qrange_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/qrangesel_10_1_100000_real.json
query_num: 10000
label_path: /mnt/data/mocheng/dataset/youtube1m/label/sel_1_100000_real/attr_sel_1_100000_real.json
query_k: 100
Load vecs from: /mnt/data/mocheng/dataset/youtube1m/rgb.fvecs
# of vecs: 1000000
get data size:1000000 query size:10000
get data label size:1000000
get query range size:10000
get groundtruth size:10000
get query id size:10000
query range size:10000
# Sort Dataset Time: 3.5455840s
search ef:
vertex in set: {400}
using simd16
Total edge:49426092
Average degree:49.4261
Max. nns length of one point180
Sum of forward nn #: 49426092
Avg. forward nn #: 49.4261
Avg. delta nn #: 49.4261
# Load Index Time: 0.7844460s
load index done

Search ef: 400
========================
range: 100001	 recall: 14.1030	 QPS: 3	Comps: 325449	 Hops: 5820.4668
range: 100002	 recall: 13.3783	 QPS: 3	Comps: 302481	 Hops: 5549.8667
range: 100003	 recall: 12.0723	 QPS: 4	Comps: 273040	 Hops: 5015.0332
range: 100004	 recall: 9.9783	 QPS: 4	Comps: 225670	 Hops: 4128.8999
range: 100005	 recall: 7.3763	 QPS: 6	Comps: 159936	 Hops: 3056.8667
range: 100006	 recall: 6.8513	 QPS: 6	Comps: 151492	 Hops: 2828.9333
range: 100007	 recall: 6.3607	 QPS: 7	Comps: 136170	 Hops: 2642.2666
range: 100008	 recall: 5.1003	 QPS: 9	Comps: 112179	 Hops: 2106.3333
range: 100009	 recall: 5.4967	 QPS: 8	Comps: 120154	 Hops: 2279.3333
range: 100010	 recall: 5.5580	 QPS: 8	Comps: 120258	 Hops: 2292.5000
range: 100011	 recall: 4.8097	 QPS: 9	Comps: 102728	 Hops: 1984.7333
range: 100012	 recall: 4.7557	 QPS: 9	Comps: 108700	 Hops: 1957.9333
range: 100013	 recall: 4.3603	 QPS: 10	Comps: 100381	 Hops: 1823.3000
range: 100014	 recall: 3.5933	 QPS: 12	Comps: 80150	 Hops: 1501.7667
range: 100015	 recall: 3.1057	 QPS: 13	Comps: 69453	 Hops: 1287.2000
range: 100016	 recall: 3.4853	 QPS: 13	Comps: 77205	 Hops: 1448.1666
range: 100017	 recall: 3.3380	 QPS: 13	Comps: 73054	 Hops: 1367.8667
range: 100018	 recall: 3.1250	 QPS: 13	Comps: 72432	 Hops: 1286.7333
range: 100019	 recall: 2.4427	 QPS: 18	Comps: 55108	 Hops: 1004.7667
range: 100020	 recall: 2.8303	 QPS: 15	Comps: 62415	 Hops: 1166.6333
range: 100021	 recall: 2.7910	 QPS: 16	Comps: 62121	 Hops: 1152.6333
range: 100022	 recall: 2.9237	 QPS: 15	Comps: 64622	 Hops: 1206.6000
range: 100023	 recall: 2.6767	 QPS: 16	Comps: 62326	 Hops: 1099.4000
range: 100024	 recall: 2.4680	 QPS: 17	Comps: 58462	 Hops: 1018.8333
